"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Vermont,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
50,007,04,013,AZ,"Maricopa County",22,40,1048
50,007,06,073,CA,"San Diego County",21,32,730
50,007,12,099,FL,"Palm Beach County",21,34,1129
50,007,33,013,NH,"Merrimack County",21,25,557
50,007,36,067,NY,"Onondaga County",21,35,676
50,007,36,027,NY,"Dutchess County",20,47,1843
50,007,17,031,IL,"Cook County",19,23,826
50,007,24,031,MD,"Montgomery County",19,34,1181
50,007,25,003,MA,"Berkshire County",19,36,1025
50,007,25,005,MA,"Bristol County",19,31,687
50,007,34,003,NJ,"Bergen County",19,22,494
50,007,36,047,NY,"Kings County",19,24,522
50,007,36,089,NY,"St Lawrence County",19,28,460
50,007,36,119,NY,"Westchester County",19,26,808
50,007,33,015,NH,"Rockingham County",18,26,1147
50,007,36,031,NY,"Essex County",18,29,601
50,007,57,005,FR,"Foreign - APO/FPO ZIPs",18,40,796
50,007,06,075,CA,"San Francisco County",17,23,1626
50,007,36,103,NY,"Suffolk County",17,17,326
50,007,06,059,CA,"Orange County",16,22,484
50,007,08,013,CO,"Boulder County",16,23,723
50,007,25,001,MA,"Barnstable County",16,19,785
50,007,36,007,NY,"Broome County",16,27,551
50,007,36,055,NY,"Monroe County",16,29,787
50,007,51,059,VA,"Fairfax County",16,31,1062
50,007,09,005,CT,"Litchfield County",15,21,495
50,007,11,001,DC,"District Of Columbia",15,21,462
50,007,12,011,FL,"Broward County",15,29,488
50,007,34,025,NJ,"Monmouth County",15,20,564
50,007,36,029,NY,"Erie County",15,22,644
50,007,06,085,CA,"Santa Clara County",14,21,639
50,007,23,019,ME,"Penobscot County",14,17,280
50,007,25,015,MA,"Hampshire County",14,22,577
50,007,25,023,MA,"Plymouth County",14,18,523
50,007,27,053,MN,"Hennepin County",14,20,626
50,007,34,023,NJ,"Middlesex County",14,21,619
50,007,36,059,NY,"Nassau County",14,16,765
50,007,36,091,NY,"Saratoga County",14,17,511
50,007,42,091,PA,"Montgomery County",14,22,555
50,007,42,101,PA,"Philadelphia County",14,23,540
50,007,06,001,CA,"Alameda County",13,19,847
50,007,36,081,NY,"Queens County",13,17,384
50,007,44,007,RI,"Providence County",13,24,646
50,007,04,019,AZ,"Pima County",12,12,269
50,007,12,095,FL,"Orange County",12,14,342
50,007,25,011,MA,"Franklin County",12,14,272
50,007,36,093,NY,"Schenectady County",12,13,246
50,007,42,003,PA,"Allegheny County",12,18,851
50,007,48,453,TX,"Travis County",12,25,578
50,007,08,031,CO,"Denver County",11,15,385
