"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
22,005,22,089,LA,"St Charles Parish",23,52,1430
22,005,22,103,LA,"St Tammany Parish",23,57,1840
22,005,22,105,LA,"Tangipahoa Parish",23,46,634
22,005,22,109,LA,"Terrebonne Parish",21,53,771
22,005,22,057,LA,"Lafourche Parish",18,43,647
22,005,22,019,LA,"Calcasieu Parish",15,22,497
22,005,22,101,LA,"St Mary Parish",12,33,350
22,005,22,121,LA,"West Baton Rouge Par",12,31,283
22,005,22,017,LA,"Caddo Parish",11,30,558
22,005,58,000,SS,"Other Flows - Same State",125,258,4110
22,005,59,000,DS,"Other Flows - Diff State",471,1145,18876
22,005,59,001,DS,"Other Flows - Northeast",30,79,1978
22,005,59,003,DS,"Other Flows - Midwest",52,124,2141
22,005,59,005,DS,"Other Flows - South",311,755,11467
22,005,59,007,DS,"Other Flows - West",78,187,3290
22,005,57,009,FR,"Foreign - Other flows",13,27,489
22,007,96,000,LA,"Assumption Pari Tot Mig-US & For",513,1144,13787
22,007,97,000,LA,"Assumption Pari Tot Mig-US",513,1144,13787
22,007,97,001,LA,"Assumption Pari Tot Mig-Same St",439,1001,12168
22,007,97,003,LA,"Assumption Pari Tot Mig-Diff St",74,143,1618
22,007,22,007,LA,"Assumption Pari Non-Migrants",8782,21908,310277
22,007,22,101,LA,"St Mary Parish",135,316,3503
22,007,22,057,LA,"Lafourche Parish",91,183,2358
22,007,22,005,LA,"Ascension Parish",60,157,1700
22,007,22,109,LA,"Terrebonne Parish",36,79,841
22,007,22,033,LA,"East Baton Rouge Par",34,68,1657
22,007,22,047,LA,"Iberville Parish",12,25,316
22,007,22,051,LA,"Jefferson Parish",11,32,306
22,007,58,000,SS,"Other Flows - Same State",60,141,1486
22,007,59,000,DS,"Other Flows - Diff State",74,143,1618
22,009,96,000,LA,"Avoyelles Paris Tot Mig-US & For",514,1102,12704
22,009,97,000,LA,"Avoyelles Paris Tot Mig-US",514,1102,12704
22,009,97,001,LA,"Avoyelles Paris Tot Mig-Same St",373,796,8776
22,009,97,003,LA,"Avoyelles Paris Tot Mig-Diff St",141,306,3928
22,009,22,009,LA,"Avoyelles Paris Non-Migrants",12469,29811,363342
22,009,22,079,LA,"Rapides Parish",128,261,2833
22,009,22,055,LA,"Lafayette Parish",31,60,771
22,009,22,033,LA,"East Baton Rouge Par",29,54,767
22,009,22,077,LA,"Pointe Coupee Parish",18,41,316
22,009,22,039,LA,"Evangeline Parish",17,46,458
22,009,22,097,LA,"St Landry Parish",17,46,505
22,009,48,201,TX,"Harris County",17,34,1006
22,009,22,051,LA,"Jefferson Parish",16,30,422
22,009,22,043,LA,"Grant Parish",12,21,182
22,009,58,000,SS,"Other Flows - Same State",105,237,2521
22,009,59,000,DS,"Other Flows - Diff State",124,272,2922
22,011,96,000,LA,"Beauregard Pari Tot Mig-US & For",824,2000,26159
22,011,97,000,LA,"Beauregard Pari Tot Mig-US",798,1942,25179
22,011,97,001,LA,"Beauregard Pari Tot Mig-Same St",496,1233,14324
22,011,97,003,LA,"Beauregard Pari Tot Mig-Diff St",302,709,10855
22,011,98,000,LA,"Beauregard Pari Tot Mig-Foreign",26,58,981
22,011,22,011,LA,"Beauregard Pari Non-Migrants",8740,21903,331674
22,011,22,019,LA,"Calcasieu Parish",209,550,6252
22,011,22,115,LA,"Vernon Parish",149,394,4010
22,011,22,003,LA,"Allen Parish",27,65,714
22,011,22,055,LA,"Lafayette Parish",17,33,548
22,011,48,201,TX,"Harris County",15,31,535
22,011,22,079,LA,"Rapides Parish",13,24,269
22,011,58,000,SS,"Other Flows - Same State",81,167,2531
22,011,59,000,DS,"Other Flows - Diff State",287,678,10320
22,011,59,001,DS,"Other Flows - Northeast",12,20,259
22,011,59,003,DS,"Other Flows - Midwest",26,56,892
22,011,59,005,DS,"Other Flows - South",198,473,7221
22,011,59,007,DS,"Other Flows - West",51,129,1948
22,011,57,009,FR,"Foreign - Other flows",26,58,981
22,013,96,000,LA,"Bienville Paris Tot Mig-US & For",337,770,8501
22,013,97,000,LA,"Bienville Paris Tot Mig-US",337,770,8501
22,013,97,001,LA,"Bienville Paris Tot Mig-Same St",246,578,5838
22,013,97,003,LA,"Bienville Paris Tot Mig-Diff St",91,192,2663
22,013,22,013,LA,"Bienville Paris Non-Migrants",4770,11212,148551
22,013,22,017,LA,"Caddo Parish",40,100,871
22,013,22,119,LA,"Webster Parish",32,68,854
22,013,22,049,LA,"Jackson Parish",26,72,621
22,013,22,015,LA,"Bossier Parish",24,51,845
22,013,22,027,LA,"Claiborne Parish",24,61,521
22,013,22,061,LA,"Lincoln Parish",21,47,451
22,013,22,081,LA,"Red River Parish",17,41,328
22,013,48,201,TX,"Harris County",12,22,406
22,013,22,069,LA,"Natchitoches Parish",11,25,251
22,013,58,000,SS,"Other Flows - Same State",51,113,1095
22,013,59,000,DS,"Other Flows - Diff State",79,170,2258
22,015,96,000,LA,"Bossier Parish Tot Mig-US & For",4071,8658,131886
22,015,97,000,LA,"Bossier Parish Tot Mig-US",3922,8263,127384
22,015,97,001,LA,"Bossier Parish Tot Mig-Same St",2294,4842,69365
22,015,97,003,LA,"Bossier Parish Tot Mig-Diff St",1628,3421,58018
22,015,98,000,LA,"Bossier Parish Tot Mig-Foreign",149,395,4502
22,015,22,015,LA,"Bossier Parish Non-Migrants",31823,73505,1294518
22,015,22,017,LA,"Caddo Parish",1608,3365,47509
22,015,22,119,LA,"Webster Parish",209,466,5466
22,015,57,005,FR,"Foreign - APO/FPO ZIPs",137,366,4221
22,015,48,113,TX,"Dallas County",59,101,1598
22,015,22,073,LA,"Ouachita Parish",47,83,1362
22,015,22,031,LA,"De Soto Parish",43,96,1029
22,015,48,201,TX,"Harris County",40,77,1359
22,015,22,079,LA,"Rapides Parish",39,85,1575
22,015,22,013,LA,"Bienville Parish",33,69,866
22,015,06,037,CA,"Los Angeles County",31,44,847
22,015,48,029,TX,"Bexar County",29,81,1049
22,015,12,033,FL,"Escambia County",28,52,855
22,015,22,061,LA,"Lincoln Parish",28,49,813
22,015,48,439,TX,"Tarrant County",27,62,984
22,015,22,069,LA,"Natchitoches Parish",26,62,791
22,015,22,033,LA,"East Baton Rouge Par",23,38,700
22,015,48,485,TX,"Wichita County",23,47,439
22,015,48,203,TX,"Harrison County",22,47,807
22,015,22,027,LA,"Claiborne Parish",19,37,1107
22,015,22,081,LA,"Red River Parish",19,48,563
22,015,22,019,LA,"Calcasieu Parish",18,40,848
22,015,28,047,MS,"Harrison County",18,36,375
22,015,48,183,TX,"Gregg County",17,37,461
22,015,05,119,AR,"Pulaski County",16,44,492
22,015,22,051,LA,"Jefferson Parish",16,33,442
22,015,22,055,LA,"Lafayette Parish",16,35,940
22,015,32,003,NV,"Clark County",16,39,629
22,015,38,101,ND,"Ward County",16,40,721
22,015,02,020,AK,"Anchorage Borough",14,39,464
22,015,08,041,CO,"El Paso County",14,36,641
22,015,22,049,LA,"Jackson Parish",14,27,301
22,015,22,071,LA,"Orleans Parish",13,25,885
22,015,31,153,NE,"Sarpy County",13,37,843
22,015,06,073,CA,"San Diego County",12,20,285
22,015,15,003,HI,"Honolulu County",12,35,564
22,015,22,085,LA,"Sabine Parish",12,19,321
22,015,40,109,OK,"Oklahoma County",12,30,366
22,015,47,157,TN,"Shelby County",12,28,571
22,015,48,037,TX,"Bowie County",12,25,429
22,015,12,091,FL,"Okaloosa County",11,26,406
22,015,22,115,LA,"Vernon Parish",11,27,235
22,015,48,085,TX,"Collin County",11,23,467
22,015,12,057,FL,"Hillsborough County",10,30,371
22,015,22,103,LA,"St Tammany Parish",10,37,822
22,015,48,441,TX,"Taylor County",10,27,393
22,015,53,053,WA,"Pierce County",10,26,389
22,015,58,000,SS,"Other Flows - Same State",90,201,2791
22,015,59,000,DS,"Other Flows - Diff State",1133,2332,41215
22,015,59,001,DS,"Other Flows - Northeast",99,171,3152
22,015,59,003,DS,"Other Flows - Midwest",187,377,7608
22,015,59,005,DS,"Other Flows - South",685,1447,25399
22,015,59,007,DS,"Other Flows - West",162,337,5055
22,015,57,009,FR,"Foreign - Other flows",12,29,281
22,017,96,000,LA,"Caddo Parish Tot Mig-US & For",5305,10225,162489
22,017,97,000,LA,"Caddo Parish Tot Mig-US",5196,10020,160303
22,017,97,001,LA,"Caddo Parish Tot Mig-Same St",2898,5538,77125
22,017,97,003,LA,"Caddo Parish Tot Mig-Diff St",2298,4482,83178
22,017,98,000,LA,"Caddo Parish Tot Mig-Foreign",109,205,2186
22,017,22,017,LA,"Caddo Parish Non-Migrants",82208,179248,3245685
22,017,22,015,LA,"Bossier Parish",1616,3099,42307
22,017,22,031,LA,"De Soto Parish",264,555,6283
22,017,48,113,TX,"Dallas County",168,310,5379
22,017,22,119,LA,"Webster Parish",162,310,4801
22,017,22,073,LA,"Ouachita Parish",110,192,3487
22,017,57,005,FR,"Foreign - APO/FPO ZIPs",92,183,2062
22,017,48,201,TX,"Harris County",88,170,4072
22,017,22,033,LA,"East Baton Rouge Par",82,151,2598
22,017,48,203,TX,"Harrison County",79,168,2272
22,017,22,069,LA,"Natchitoches Parish",62,106,1553
22,017,48,439,TX,"Tarrant County",61,130,1952
22,017,22,079,LA,"Rapides Parish",60,117,1575
22,017,22,051,LA,"Jefferson Parish",56,111,1946
22,017,22,061,LA,"Lincoln Parish",51,89,1256
22,017,22,013,LA,"Bienville Parish",45,82,904
22,017,22,055,LA,"Lafayette Parish",41,68,1203
22,017,48,183,TX,"Gregg County",38,70,891
22,017,48,067,TX,"Cass County",34,71,952
22,017,06,037,CA,"Los Angeles County",32,60,654
22,017,22,071,LA,"Orleans Parish",31,57,888
22,017,48,365,TX,"Panola County",31,68,1012
22,017,22,019,LA,"Calcasieu Parish",30,58,931
22,017,22,085,LA,"Sabine Parish",30,55,991
22,017,22,081,LA,"Red River Parish",27,59,547
22,017,48,423,TX,"Smith County",26,56,1019
22,017,48,037,TX,"Bowie County",25,54,845
22,017,05,119,AR,"Pulaski County",24,44,588
22,017,22,027,LA,"Claiborne Parish",24,38,512
22,017,48,029,TX,"Bexar County",23,46,828
22,017,48,085,TX,"Collin County",23,44,1085
22,017,22,049,LA,"Jackson Parish",21,36,569
22,017,22,115,LA,"Vernon Parish",20,43,516
22,017,06,073,CA,"San Diego County",19,40,657
22,017,47,157,TN,"Shelby County",19,41,1000
22,017,48,453,TX,"Travis County",19,28,626
22,017,32,003,NV,"Clark County",18,37,1313
22,017,48,027,TX,"Bell County",18,47,478
22,017,48,121,TX,"Denton County",16,33,534
22,017,48,485,TX,"Wichita County",16,35,635
22,017,12,091,FL,"Okaloosa County",15,35,3359
22,017,17,031,IL,"Cook County",15,32,590
22,017,40,109,OK,"Oklahoma County",15,34,337
22,017,48,245,TX,"Jefferson County",15,35,306
22,017,04,013,AZ,"Maricopa County",14,28,615
22,017,05,091,AR,"Miller County",14,30,360
22,017,26,049,MI,"Genesee County",14,20,587
22,017,12,033,FL,"Escambia County",13,23,449
22,017,22,111,LA,"Union Parish",13,22,324
22,017,29,189,MO,"St Louis County",12,23,471
22,017,40,143,OK,"Tulsa County",12,26,388
22,017,48,339,TX,"Montgomery County",12,26,433
22,017,12,057,FL,"Hillsborough County",11,17,390
22,017,48,419,TX,"Shelby County",11,20,342
22,017,08,041,CO,"El Paso County",10,19,193
22,017,22,043,LA,"Grant Parish",10,15,211
22,017,22,103,LA,"St Tammany Parish",10,23,333
22,017,28,033,MS,"De Soto County",10,21,735
22,017,28,049,MS,"Hinds County",10,17,296
22,017,58,000,SS,"Other Flows - Same State",133,252,3389
22,017,59,000,DS,"Other Flows - Diff State",1318,2524,46536
22,017,59,001,DS,"Other Flows - Northeast",103,197,3846
22,017,59,003,DS,"Other Flows - Midwest",224,432,8717
22,017,59,005,DS,"Other Flows - South",787,1534,28178
22,017,59,007,DS,"Other Flows - West",204,361,5795
22,017,57,009,FR,"Foreign - Other flows",17,22,123
22,019,96,000,LA,"Calcasieu Paris Tot Mig-US & For",2780,5694,91827
22,019,97,000,LA,"Calcasieu Paris Tot Mig-US",2733,5625,91092
22,019,97,001,LA,"Calcasieu Paris Tot Mig-Same St",1320,2709,38099
22,019,97,003,LA,"Calcasieu Paris Tot Mig-Diff St",1413,2916,52993
22,019,98,000,LA,"Calcasieu Paris Tot Mig-Foreign",47,69,734
22,019,22,019,LA,"Calcasieu Paris Non-Migrants",61236,143449,2502586
22,019,22,053,LA,"Jefferson Davis Pari",187,397,4140
22,019,22,011,LA,"Beauregard Parish",175,369,4803
22,019,48,201,TX,"Harris County",161,309,6198
22,019,22,023,LA,"Cameron Parish",106,210,3316
22,019,22,055,LA,"Lafayette Parish",101,216,4003
22,019,22,003,LA,"Allen Parish",91,196,2272
22,019,22,033,LA,"East Baton Rouge Par",80,140,2936
22,019,48,245,TX,"Jefferson County",78,148,2495
22,019,48,361,TX,"Orange County",70,165,2035
22,019,06,037,CA,"Los Angeles County",57,123,2935
22,019,22,001,LA,"Acadia Parish",49,94,876
22,019,22,079,LA,"Rapides Parish",47,106,1370
22,019,22,115,LA,"Vernon Parish",46,113,1126
22,019,22,097,LA,"St Landry Parish",44,89,684
22,019,22,051,LA,"Jefferson Parish",40,70,1855
22,019,22,039,LA,"Evangeline Parish",35,63,658
22,019,22,109,LA,"Terrebonne Parish",33,65,1264
22,019,48,113,TX,"Dallas County",30,51,851
22,019,57,005,FR,"Foreign - APO/FPO ZIPs",29,48,651
22,019,22,017,LA,"Caddo Parish",28,52,973
22,019,22,073,LA,"Ouachita Parish",23,34,579
22,019,22,071,LA,"Orleans Parish",22,42,394
22,019,22,113,LA,"Vermilion Parish",22,36,708
22,019,48,167,TX,"Galveston County",22,47,956
22,019,48,157,TX,"Fort Bend County",20,51,1643
22,019,48,439,TX,"Tarrant County",18,35,488
22,019,22,005,LA,"Ascension Parish",17,34,445
22,019,22,045,LA,"Iberia Parish",17,37,526
22,019,22,057,LA,"Lafourche Parish",17,39,593
22,019,22,101,LA,"St Mary Parish",17,40,740
22,019,22,085,LA,"Sabine Parish",15,37,544
22,019,48,039,TX,"Brazoria County",15,34,676
22,019,48,351,TX,"Newton County",15,32,390
22,019,48,029,TX,"Bexar County",14,22,242
22,019,48,339,TX,"Montgomery County",14,24,980
22,019,48,199,TX,"Hardin County",13,28,337
22,019,17,031,IL,"Cook County",11,19,555
22,019,48,241,TX,"Jasper County",11,21,285
22,019,06,071,CA,"San Bernardino Count",10,35,344
22,019,06,073,CA,"San Diego County",10,17,320
22,019,22,015,LA,"Bossier Parish",10,25,426
22,019,22,069,LA,"Natchitoches Parish",10,25,373
22,019,48,027,TX,"Bell County",10,25,191
22,019,48,355,TX,"Nueces County",10,25,593
22,019,48,453,TX,"Travis County",10,20,315
22,019,58,000,SS,"Other Flows - Same State",88,180,2495
22,019,59,000,DS,"Other Flows - Diff State",814,1685,30162
22,019,59,001,DS,"Other Flows - Northeast",33,58,2061
22,019,59,003,DS,"Other Flows - Midwest",115,241,3912
22,019,59,005,DS,"Other Flows - South",516,1074,18523
22,019,59,007,DS,"Other Flows - West",150,312,5667
22,019,57,009,FR,"Foreign - Other flows",18,21,83
22,021,96,000,LA,"Caldwell Parish Tot Mig-US & For",225,515,5502
22,021,97,000,LA,"Caldwell Parish Tot Mig-US",225,515,5502
22,021,97,001,LA,"Caldwell Parish Tot Mig-Same St",155,376,4132
22,021,97,003,LA,"Caldwell Parish Tot Mig-Diff St",70,139,1370
22,021,22,021,LA,"Caldwell Parish Non-Migrants",3287,7719,101342
22,021,22,073,LA,"Ouachita Parish",73,161,1629
22,021,22,059,LA,"La Salle Parish",22,56,674
22,021,58,000,SS,"Other Flows - Same State",60,159,1830
22,021,59,000,DS,"Other Flows - Diff State",70,139,1370
22,023,96,000,LA,"Cameron Parish Tot Mig-US & For",159,332,3824
22,023,97,000,LA,"Cameron Parish Tot Mig-US",159,332,3824
22,023,97,001,LA,"Cameron Parish Tot Mig-Same St",111,240,2483
22,023,97,003,LA,"Cameron Parish Tot Mig-Diff St",48,92,1340
22,023,22,023,LA,"Cameron Parish Non-Migrants",2573,6238,98141
22,023,22,019,LA,"Calcasieu Parish",63,142,1449
22,023,58,000,SS,"Other Flows - Same State",48,98,1035
22,023,59,000,DS,"Other Flows - Diff State",48,92,1340
22,025,96,000,LA,"Catahoula Paris Tot Mig-US & For",175,386,4228
22,025,97,000,LA,"Catahoula Paris Tot Mig-US",175,386,4228
22,025,97,001,LA,"Catahoula Paris Tot Mig-Same St",131,282,3139
22,025,97,003,LA,"Catahoula Paris Tot Mig-Diff St",44,104,1088
22,025,22,025,LA,"Catahoula Paris Non-Migrants",3158,7641,80550
22,025,22,029,LA,"Concordia Parish",31,64,804
22,025,22,059,LA,"La Salle Parish",28,80,764
22,025,22,041,LA,"Franklin Parish",16,42,246
22,025,58,000,SS,"Other Flows - Same State",56,96,1326
22,025,59,000,DS,"Other Flows - Diff State",44,104,1088
22,027,96,000,LA,"Claiborne Paris Tot Mig-US & For",237,500,7884
22,027,97,000,LA,"Claiborne Paris Tot Mig-US",237,500,7884
22,027,97,001,LA,"Claiborne Paris Tot Mig-Same St",147,320,4802
22,027,97,003,LA,"Claiborne Paris Tot Mig-Diff St",90,180,3082
22,027,22,027,LA,"Claiborne Paris Non-Migrants",4416,10214,139691
22,027,22,119,LA,"Webster Parish",42,95,1268
22,027,22,061,LA,"Lincoln Parish",15,34,909
22,027,22,013,LA,"Bienville Parish",14,29,184
22,027,22,111,LA,"Union Parish",14,37,289
22,027,22,017,LA,"Caddo Parish",13,24,394
22,027,05,027,AR,"Columbia County",11,24,287
22,027,22,015,LA,"Bossier Parish",11,24,628
22,027,22,073,LA,"Ouachita Parish",11,20,329
22,027,58,000,SS,"Other Flows - Same State",27,57,802
22,027,59,000,DS,"Other Flows - Diff State",79,156,2795
22,029,96,000,LA,"Concordia Paris Tot Mig-US & For",348,785,8103
22,029,97,000,LA,"Concordia Paris Tot Mig-US",348,785,8103
22,029,97,001,LA,"Concordia Paris Tot Mig-Same St",142,311,3423
22,029,97,003,LA,"Concordia Paris Tot Mig-Diff St",206,474,4681
22,029,22,029,LA,"Concordia Paris Non-Migrants",6223,14679,175332
22,029,28,001,MS,"Adams County",92,236,2195
22,029,22,033,LA,"East Baton Rouge Par",22,41,651
22,029,22,025,LA,"Catahoula Parish",21,53,485
22,029,22,107,LA,"Tensas Parish",15,40,265
22,029,22,041,LA,"Franklin Parish",13,26,234
22,029,22,073,LA,"Ouachita Parish",10,23,260
22,029,58,000,SS,"Other Flows - Same State",61,128,1528
22,029,59,000,DS,"Other Flows - Diff State",114,238,2485
22,031,96,000,LA,"De Soto Parish Tot Mig-US & For",606,1340,16745
22,031,97,000,LA,"De Soto Parish Tot Mig-US",606,1340,16745
22,031,97,001,LA,"De Soto Parish Tot Mig-Same St",428,959,12364
22,031,97,003,LA,"De Soto Parish Tot Mig-Diff St",178,381,4381
22,031,22,031,LA,"De Soto Parish Non-Migrants",8086,19149,254525
22,031,22,017,LA,"Caddo Parish",284,635,7987
22,031,22,015,LA,"Bossier Parish",39,94,949
22,031,22,085,LA,"Sabine Parish",34,82,1186
22,031,48,201,TX,"Harris County",23,53,328
22,031,48,419,TX,"Shelby County",13,25,234
22,031,48,113,TX,"Dallas County",12,22,355
22,031,58,000,SS,"Other Flows - Same State",71,148,2243
22,031,59,000,DS,"Other Flows - Diff State",130,281,3464
22,033,96,000,LA,"East Baton Roug Tot Mig-US & For",8410,15094,264926
22,033,97,000,LA,"East Baton Roug Tot Mig-US",8047,14668,261612
22,033,97,001,LA,"East Baton Roug Tot Mig-Same St",4876,8848,135667
22,033,97,003,LA,"East Baton Roug Tot Mig-Diff St",3171,5820,125945
22,033,98,000,LA,"East Baton Roug Tot Mig-Foreign",363,426,3314
22,033,22,033,LA,"East Baton Roug Non-Migrants",130315,290633,6197824
22,033,22,063,LA,"Livingston Parish",707,1348,19387
22,033,22,005,LA,"Ascension Parish",442,845,14746
22,033,22,051,LA,"Jefferson Parish",317,531,10336
22,033,22,071,LA,"Orleans Parish",283,505,8077
22,033,22,121,LA,"West Baton Rouge Par",263,574,6041
22,033,22,055,LA,"Lafayette Parish",243,375,7068
22,033,22,037,LA,"East Feliciana Paris",226,468,5942
22,033,22,047,LA,"Iberville Parish",220,454,5902
22,033,48,201,TX,"Harris County",196,381,9531
22,033,22,103,LA,"St Tammany Parish",167,292,5830
22,033,22,077,LA,"Pointe Coupee Parish",157,303,4348
22,033,22,105,LA,"Tangipahoa Parish",143,250,3551
22,033,22,019,LA,"Calcasieu Parish",138,227,3706
22,033,22,079,LA,"Rapides Parish",133,225,3748
22,033,22,097,LA,"St Landry Parish",108,173,2555
22,033,22,017,LA,"Caddo Parish",97,175,3082
22,033,22,125,LA,"West Feliciana Paris",97,199,3246
22,033,22,073,LA,"Ouachita Parish",94,139,3011
22,033,22,057,LA,"Lafourche Parish",83,128,2596
22,033,22,101,LA,"St Mary Parish",75,131,1932
22,033,22,109,LA,"Terrebonne Parish",71,112,2184
22,033,48,113,TX,"Dallas County",63,110,2545
22,033,22,045,LA,"Iberia Parish",56,95,1470
22,033,22,091,LA,"St Helena Parish",54,110,-255
22,033,22,095,LA,"St John The Baptist",52,85,1444
22,033,01,097,AL,"Mobile County",51,101,2040
22,033,22,117,LA,"Washington Parish",50,89,1145
22,033,06,037,CA,"Los Angeles County",45,70,1928
22,033,28,001,MS,"Adams County",44,66,1146
22,033,22,009,LA,"Avoyelles Parish",42,64,799
22,033,47,157,TN,"Shelby County",41,72,1761
22,033,22,007,LA,"Assumption Parish",39,68,1073
22,033,22,089,LA,"St Charles Parish",37,73,933
22,033,22,087,LA,"St Bernard Parish",36,54,913
22,033,28,049,MS,"Hinds County",36,73,1289
22,033,22,069,LA,"Natchitoches Parish",35,58,799
22,033,22,093,LA,"St James Parish",35,75,874
22,033,57,005,FR,"Foreign - APO/FPO ZIPs",35,55,791
22,033,22,099,LA,"St Martin Parish",34,54,670
22,033,17,031,IL,"Cook County",32,53,908
22,033,06,073,CA,"San Diego County",31,48,624
22,033,12,033,FL,"Escambia County",31,53,949
22,033,48,245,TX,"Jefferson County",31,57,1172
22,033,28,047,MS,"Harrison County",30,52,744
22,033,48,439,TX,"Tarrant County",30,61,1224
22,033,28,157,MS,"Wilkinson County",29,63,958
22,033,48,029,TX,"Bexar County",29,57,1044
22,033,22,015,LA,"Bossier Parish",28,38,1048
22,033,22,115,LA,"Vernon Parish",27,46,723
22,033,22,039,LA,"Evangeline Parish",26,51,419
22,033,22,061,LA,"Lincoln Parish",26,49,611
22,033,13,067,GA,"Cobb County",25,51,1187
22,033,22,001,LA,"Acadia Parish",25,43,642
22,033,22,113,LA,"Vermilion Parish",25,34,693
22,033,01,073,AL,"Jefferson County",24,53,1068
22,033,28,005,MS,"Amite County",24,44,506
22,033,28,121,MS,"Rankin County",24,48,953
22,033,48,085,TX,"Collin County",23,43,991
22,033,22,029,LA,"Concordia Parish",22,39,502
22,033,48,355,TX,"Nueces County",22,50,1006
22,033,06,001,CA,"Alameda County",21,37,506
22,033,12,025,FL,"Dade County",21,37,544
22,033,12,031,FL,"Duval County",20,43,549
22,033,48,167,TX,"Galveston County",20,42,1168
22,033,13,089,GA,"De Kalb County",19,35,455
22,033,28,035,MS,"Forrest County",19,27,639
22,033,48,157,TX,"Fort Bend County",19,41,1404
22,033,48,453,TX,"Travis County",19,30,1105
22,033,13,121,GA,"Fulton County",18,36,639
22,033,04,013,AZ,"Maricopa County",17,28,413
22,033,05,119,AR,"Pulaski County",17,30,431
22,033,22,053,LA,"Jefferson Davis Pari",17,22,442
22,033,32,003,NV,"Clark County",17,31,690
22,033,40,143,OK,"Tulsa County",17,32,683
22,033,47,037,TN,"Davidson County",17,21,776
22,033,53,033,WA,"King County",17,30,903
22,033,06,059,CA,"Orange County",16,35,611
22,033,28,089,MS,"Madison County",16,27,876
