"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Idaho,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
16,001,04,025,AZ,"Yavapai County",10,16,248
16,001,06,007,CA,"Butte County",10,15,160
16,001,06,107,CA,"Tulare County",10,27,601
16,001,08,035,CO,"Douglas County",10,20,484
16,001,16,029,ID,"Caribou County",10,18,230
16,001,16,063,ID,"Lincoln County",10,14,195
16,001,24,031,MD,"Montgomery County",10,21,686
16,001,26,125,MI,"Oakland County",10,17,1012
16,001,32,510,NV,"Carson City",10,24,426
16,001,39,035,OH,"Cuyahoga County",10,18,499
16,001,41,071,OR,"Yamhill County",10,24,358
16,001,53,021,WA,"Franklin County",10,26,231
16,001,58,000,SS,"Other Flows - Same State",56,101,1294
16,001,59,000,DS,"Other Flows - Diff State",1810,3667,81103
16,001,59,001,DS,"Other Flows - Northeast",242,480,14252
16,001,59,003,DS,"Other Flows - Midwest",474,950,19946
16,001,59,005,DS,"Other Flows - South",547,1176,27512
16,001,59,007,DS,"Other Flows - West",547,1061,19392
16,001,57,009,FR,"Foreign - Other flows",55,94,2035
16,003,96,000,ID,"Adams County Tot Mig-US & For",109,213,3811
16,003,97,000,ID,"Adams County Tot Mig-US",109,213,3811
16,003,97,001,ID,"Adams County Tot Mig-Same St",63,134,1933
16,003,97,003,ID,"Adams County Tot Mig-Diff St",46,79,1878
16,003,16,003,ID,"Adams County Non-Migrants",1184,2712,38491
16,003,16,085,ID,"Valley County",16,35,426
16,003,16,001,ID,"Ada County",11,18,485
16,003,58,000,SS,"Other Flows - Same State",36,81,1023
16,003,59,000,DS,"Other Flows - Diff State",46,79,1878
16,005,96,000,ID,"Bannock County Tot Mig-US & For",1902,3918,51522
16,005,97,000,ID,"Bannock County Tot Mig-US",1872,3887,51367
16,005,97,001,ID,"Bannock County Tot Mig-Same St",910,1845,21238
16,005,97,003,ID,"Bannock County Tot Mig-Diff St",962,2042,30128
16,005,98,000,ID,"Bannock County Tot Mig-Foreign",30,31,155
16,005,16,005,ID,"Bannock County Non-Migrants",23028,56405,935846
16,005,16,011,ID,"Bingham County",217,425,4647
16,005,16,019,ID,"Bonneville County",125,228,2718
16,005,49,035,UT,"Salt Lake County",105,241,3159
16,005,16,001,ID,"Ada County",103,194,3257
16,005,16,077,ID,"Power County",72,149,1399
16,005,16,083,ID,"Twin Falls County",47,94,1426
16,005,16,029,ID,"Caribou County",46,110,1070
16,005,16,065,ID,"Madison County",31,63,532
16,005,49,005,UT,"Cache County",29,61,688
16,005,49,011,UT,"Davis County",26,50,580
16,005,49,049,UT,"Utah County",26,76,706
16,005,16,031,ID,"Cassia County",24,56,456
16,005,16,027,ID,"Canyon County",23,62,768
16,005,16,043,ID,"Fremont County",20,46,361
16,005,32,003,NV,"Clark County",20,27,476
16,005,16,007,ID,"Bear Lake County",19,40,524
16,005,16,041,ID,"Franklin County",19,56,443
