"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Wisconsin,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
55,000,96,000,WI,"Total Mig - US & For",127381,232695,5047770
55,000,97,000,WI,"Total Mig - US",125394,229991,5018774
55,000,97,001,WI,"Total Mig - US Same St",81338,143753,3049229
55,000,97,003,WI,"Total Mig - US Diff St",44056,86238,1969544
55,000,98,000,WI,"Total Mig - Foreign",1987,2704,28996
55,001,96,000,WI,"Adams County Tot Mig-US & For",861,1612,29850
55,001,97,000,WI,"Adams County Tot Mig-US",861,1612,29850
55,001,97,001,WI,"Adams County Tot Mig-Same St",630,1155,21730
55,001,97,003,WI,"Adams County Tot Mig-Diff St",231,457,8120
55,001,55,001,WI,"Adams County Non-Migrants",7464,16135,285492
55,001,55,141,WI,"Wood County",68,128,2214
55,001,55,025,WI,"Dane County",61,97,1641
55,001,55,111,WI,"Sauk County",59,97,1620
55,001,17,031,IL,"Cook County",58,111,2073
55,001,55,079,WI,"Milwaukee County",56,104,2068
55,001,55,021,WI,"Columbia County",55,105,1746
55,001,55,077,WI,"Marquette County",41,69,1484
55,001,55,057,WI,"Juneau County",38,66,706
55,001,55,133,WI,"Waukesha County",36,75,2194
55,001,17,043,IL,"Du Page County",25,44,739
55,001,55,097,WI,"Portage County",21,48,1031
55,001,55,105,WI,"Rock County",21,34,718
55,001,55,137,WI,"Waushara County",16,46,420
55,001,55,059,WI,"Kenosha County",15,25,469
55,001,55,101,WI,"Racine County",15,29,852
55,001,17,097,IL,"Lake County",13,25,643
55,001,55,027,WI,"Dodge County",13,25,822
55,001,55,055,WI,"Jefferson County",12,24,468
55,001,17,089,IL,"Kane County",10,17,471
55,001,55,127,WI,"Walworth County",10,21,293
55,001,55,131,WI,"Washington County",10,19,361
55,001,58,000,SS,"Other Flows - Same State",83,143,2622
55,001,59,000,DS,"Other Flows - Diff State",125,260,4194
55,003,96,000,WI,"Ashland County Tot Mig-US & For",379,737,11815
55,003,97,000,WI,"Ashland County Tot Mig-US",379,737,11815
55,003,97,001,WI,"Ashland County Tot Mig-Same St",220,420,6405
55,003,97,003,WI,"Ashland County Tot Mig-Diff St",159,317,5410
55,003,55,003,WI,"Ashland County Non-Migrants",6417,14574,236224
55,003,55,007,WI,"Bayfield County",72,139,1881
55,003,55,099,WI,"Price County",22,49,579
55,003,55,025,WI,"Dane County",13,21,308
55,003,55,079,WI,"Milwaukee County",11,14,185
55,003,58,000,SS,"Other Flows - Same State",102,197,3451
55,003,59,000,DS,"Other Flows - Diff State",159,317,5410
55,005,96,000,WI,"Barron County Tot Mig-US & For",985,2013,30620
55,005,97,000,WI,"Barron County Tot Mig-US",985,2013,30620
55,005,97,001,WI,"Barron County Tot Mig-Same St",595,1202,16595
55,005,97,003,WI,"Barron County Tot Mig-Diff St",390,811,14024
55,005,55,005,WI,"Barron County Non-Migrants",17222,39010,697975
55,005,55,095,WI,"Polk County",70,159,1965
55,005,55,035,WI,"Eau Claire County",69,126,1771
55,005,55,129,WI,"Washburn County",55,112,1241
55,005,55,107,WI,"Rusk County",52,92,1146
55,005,55,033,WI,"Dunn County",48,100,1017
55,005,55,017,WI,"Chippewa County",45,95,1509
55,005,55,109,WI,"St Croix County",31,55,923
55,005,27,053,MN,"Hennepin County",26,42,1369
55,005,27,123,MN,"Ramsey County",24,56,1004
55,005,55,013,WI,"Burnett County",22,48,491
55,005,27,037,MN,"Dakota County",17,29,1052
55,005,55,113,WI,"Sawyer County",17,36,361
55,005,17,031,IL,"Cook County",15,25,460
55,005,55,093,WI,"Pierce County",14,24,432
55,005,27,003,MN,"Anoka County",13,28,622
55,005,55,025,WI,"Dane County",13,21,412
55,005,55,063,WI,"La Crosse County",10,19,388
55,005,55,133,WI,"Waukesha County",10,19,457
55,005,58,000,SS,"Other Flows - Same State",139,296,4482
55,005,59,000,DS,"Other Flows - Diff State",295,631,9518
55,007,96,000,WI,"Bayfield County Tot Mig-US & For",352,691,13572
55,007,97,000,WI,"Bayfield County Tot Mig-US",352,691,13572
55,007,97,001,WI,"Bayfield County Tot Mig-Same St",206,411,7123
