"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Maryland,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
24,000,96,000,MD,"Total Mig - US & For",154498,286194,6792369
24,000,97,000,MD,"Total Mig - US",149032,276327,6640283
24,000,97,001,MD,"Total Mig - US Same St",76563,142968,3254004
24,000,97,003,MD,"Total Mig - US Diff St",72469,133359,3386279
24,000,98,000,MD,"Total Mig - Foreign",5466,9867,152086
24,001,96,000,MD,"Allegany County Tot Mig-US & For",944,1759,27537
24,001,97,000,MD,"Allegany County Tot Mig-US",927,1741,27408
24,001,97,001,MD,"Allegany County Tot Mig-Same St",295,521,9164
24,001,97,003,MD,"Allegany County Tot Mig-Diff St",632,1220,18244
24,001,98,000,MD,"Allegany County Tot Mig-Foreign",17,18,129
24,001,24,001,MD,"Allegany County Non-Migrants",24629,52999,914188
24,001,54,057,WV,"Mineral County",117,236,2640
24,001,24,023,MD,"Garrett County",64,128,1666
24,001,24,043,MD,"Washington County",36,73,992
24,001,24,003,MD,"Anne Arundel County",29,44,887
24,001,42,009,PA,"Bedford County",29,48,687
24,001,24,031,MD,"Montgomery County",27,31,691
24,001,24,005,MD,"Baltimore County",26,46,1753
24,001,24,021,MD,"Frederick County",25,47,822
24,001,24,510,MD,Baltimore,21,27,526
24,001,42,111,PA,"Somerset County",21,32,362
24,001,24,033,MD,"Prince George's Coun",15,22,338
24,001,54,027,WV,"Hampshire County",14,24,300
24,001,24,013,MD,"Carroll County",13,28,642
24,001,24,027,MD,"Howard County",12,26,292
24,001,58,000,SS,"Other Flows - Same State",27,49,555
24,001,59,000,DS,"Other Flows - Diff State",451,880,14255
24,001,59,001,DS,"Other Flows - Northeast",107,218,3801
24,001,59,003,DS,"Other Flows - Midwest",63,122,2150
24,001,59,005,DS,"Other Flows - South",239,458,7147
24,001,59,007,DS,"Other Flows - West",42,82,1157
24,001,57,009,FR,"Foreign - Other flows",17,18,129
24,003,96,000,MD,"Anne Arundel Co Tot Mig-US & For",16562,30844,845231
24,003,97,000,MD,"Anne Arundel Co Tot Mig-US",15892,29270,812144
24,003,97,001,MD,"Anne Arundel Co Tot Mig-Same St",8360,15117,427377
24,003,97,003,MD,"Anne Arundel Co Tot Mig-Diff St",7532,14153,384767
24,003,98,000,MD,"Anne Arundel Co Tot Mig-Foreign",670,1574,33087
24,003,24,003,MD,"Anne Arundel Co Non-Migrants",178847,388569,11119984
24,003,24,033,MD,"Prince George's Coun",2440,4644,129775
24,003,24,005,MD,"Baltimore County",1459,2520,64959
24,003,24,510,MD,Baltimore,1231,2354,51512
24,003,24,027,MD,"Howard County",1065,1856,57921
24,003,24,031,MD,"Montgomery County",682,1173,59457
24,003,57,005,FR,"Foreign - APO/FPO ZIPs",598,1432,21110
24,003,51,059,VA,"Fairfax County",288,504,23394
24,003,24,009,MD,"Calvert County",268,461,10613
24,003,24,035,MD,"Queen Anne's County",223,404,11804
24,003,11,001,DC,"District Of Columbia",211,347,10800
24,003,24,017,MD,"Charles County",169,298,6520
24,003,24,025,MD,"Harford County",159,305,7714
24,003,24,013,MD,"Carroll County",140,240,5883
24,003,15,003,HI,"Honolulu County",124,333,5135
24,003,51,013,VA,"Arlington County",103,159,13030
24,003,06,037,CA,"Los Angeles County",101,169,6152
24,003,06,073,CA,"San Diego County",98,209,4156
24,003,51,510,VA,Alexandria,87,123,5330
24,003,51,810,VA,"Virginia Beach",87,199,4237
24,003,06,053,CA,"Monterey County",84,185,2430
24,003,24,021,MD,"Frederick County",84,154,5110
24,003,42,003,PA,"Allegheny County",81,127,2849
24,003,12,033,FL,"Escambia County",80,142,1710
24,003,48,029,TX,"Bexar County",76,209,4190
24,003,04,013,AZ,"Maricopa County",75,130,3260
24,003,24,037,MD,"St Mary's County",73,124,2921
24,003,24,045,MD,"Wicomico County",67,95,1867
24,003,12,011,FL,"Broward County",66,129,3494
24,003,48,201,TX,"Harris County",64,115,3639
24,003,12,031,FL,"Duval County",60,126,2561
24,003,51,153,VA,"Prince William Count",57,113,3158
24,003,24,011,MD,"Caroline County",56,102,2212
24,003,24,041,MD,"Talbot County",54,92,2882
24,003,17,031,IL,"Cook County",53,98,10935
24,003,42,017,PA,"Bucks County",50,87,2581
24,003,42,133,PA,"York County",48,77,1635
