"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Hawaii,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
15,000,96,000,HI,"Total Mig - US & For",24665,45314,835989
15,000,97,000,HI,"Total Mig - US",21490,39871,768679
15,000,97,001,HI,"Total Mig - US Same St",3076,5194,89862
15,000,97,003,HI,"Total Mig - US Diff St",18414,34677,678817
15,000,98,000,HI,"Total Mig - Foreign",3175,5443,67310
15,001,96,000,HI,"Hawaii County Tot Mig-US & For",2667,4714,108580
15,001,97,000,HI,"Hawaii County Tot Mig-US",2599,4614,107336
15,001,97,001,HI,"Hawaii County Tot Mig-Same St",800,1446,24147
15,001,97,003,HI,"Hawaii County Tot Mig-Diff St",1799,3168,83189
15,001,98,000,HI,"Hawaii County Tot Mig-Foreign",68,100,1244
15,001,15,001,HI,"Hawaii County Non-Migrants",47010,100629,1772466
15,001,15,003,HI,"Honolulu County",626,1146,19678
15,001,15,009,HI,"Maui County",117,198,2892
15,001,06,037,CA,"Los Angeles County",98,168,4216
15,001,53,033,WA,"King County",76,137,2851
15,001,06,073,CA,"San Diego County",62,112,2263
15,001,32,003,NV,"Clark County",50,100,1641
15,001,06,059,CA,"Orange County",45,67,1811
15,001,41,051,OR,"Multnomah County",42,71,1407
15,001,06,085,CA,"Santa Clara County",38,55,6550
15,001,06,097,CA,"Sonoma County",31,50,1134
15,001,06,067,CA,"Sacramento County",29,54,1124
15,001,04,013,AZ,"Maricopa County",26,52,1165
15,001,06,001,CA,"Alameda County",26,46,1233
15,001,06,087,CA,"Santa Cruz County",26,41,1066
15,001,06,081,CA,"San Mateo County",25,46,3204
15,001,53,061,WA,"Snohomish County",21,36,602
15,001,06,013,CA,"Contra Costa County",20,49,1448
15,001,06,111,CA,"Ventura County",20,42,1043
15,001,02,020,AK,"Anchorage Borough",19,34,648
15,001,06,053,CA,"Monterey County",17,34,660
15,001,06,083,CA,"Santa Barbara County",17,25,589
15,001,32,031,NV,"Washoe County",17,28,1228
15,001,06,041,CA,"Marin County",16,19,608
15,001,57,005,FR,"Foreign - APO/FPO ZIPs",16,27,421
15,001,06,065,CA,"Riverside County",15,30,637
15,001,06,071,CA,"San Bernardino Count",15,30,283
15,001,41,039,OR,"Lane County",15,21,325
15,001,04,019,AZ,"Pima County",14,24,706
15,001,06,075,CA,"San Francisco County",13,16,404
15,001,17,031,IL,"Cook County",13,16,573
15,001,41,005,OR,"Clackamas County",13,21,536
15,001,41,067,OR,"Washington County",13,24,2260
15,001,48,201,TX,"Harris County",13,27,1144
15,001,53,053,WA,"Pierce County",13,25,576
15,001,08,031,CO,"Denver County",12,23,301
15,001,08,059,CO,"Jefferson County",12,21,669
15,001,49,035,UT,"Salt Lake County",12,19,506
15,001,06,079,CA,"San Luis Obispo Coun",10,17,176
15,001,08,013,CO,"Boulder County",10,12,206
15,001,35,001,NM,"Bernalillo County",10,21,555
15,001,53,067,WA,"Thurston County",10,19,928
15,001,58,000,SS,"Other Flows - Same State",57,102,1576
15,001,59,000,DS,"Other Flows - Diff State",865,1536,35915
15,001,59,001,DS,"Other Flows - Northeast",108,175,6457
15,001,59,003,DS,"Other Flows - Midwest",155,270,6384
15,001,59,005,DS,"Other Flows - South",233,402,7739
15,001,59,007,DS,"Other Flows - West",369,689,15335
15,001,57,009,FR,"Foreign - Other flows",52,73,823
15,003,96,000,HI,"Honolulu County Tot Mig-US & For",18177,34371,575251
15,003,97,000,HI,"Honolulu County Tot Mig-US",15165,29181,512244
15,003,97,001,HI,"Honolulu County Tot Mig-Same St",1295,2085,37917
15,003,97,003,HI,"Honolulu County Tot Mig-Diff St",13870,27096,474327
15,003,98,000,HI,"Honolulu County Tot Mig-Foreign",3012,5190,63007
15,003,15,003,HI,"Honolulu County Non-Migrants",313056,656041,14515134
15,003,57,005,FR,"Foreign - APO/FPO ZIPs",1809,3666,51844
15,003,06,073,CA,"San Diego County",665,1446,20733
15,003,15,001,HI,"Hawaii County",571,958,16190
15,003,06,037,CA,"Los Angeles County",537,859,20691
15,003,15,009,HI,"Maui County",478,735,13751
15,003,53,033,WA,"King County",241,396,6256
15,003,06,059,CA,"Orange County",224,431,10686
15,003,37,051,NC,"Cumberland County",212,527,5912
15,003,32,003,NV,"Clark County",210,346,5136
15,003,04,013,AZ,"Maricopa County",166,272,4788
15,003,53,053,WA,"Pierce County",161,386,5133
15,003,06,053,CA,"Monterey County",154,325,5230
15,003,48,029,TX,"Bexar County",154,383,6596
15,003,06,085,CA,"Santa Clara County",153,259,7094
15,003,53,035,WA,"Kitsap County",150,399,5236
15,003,06,071,CA,"San Bernardino Count",146,292,4392
15,003,12,033,FL,"Escambia County",144,254,3487
15,003,06,075,CA,"San Francisco County",139,188,6811
15,003,37,133,NC,"Onslow County",128,316,3473
15,003,06,001,CA,"Alameda County",127,222,4664
15,003,08,041,CO,"El Paso County",120,309,4509
15,003,48,027,TX,"Bell County",118,272,3196
15,003,51,810,VA,"Virginia Beach",118,292,4273
15,003,12,031,FL,"Duval County",114,245,5550
15,003,06,067,CA,"Sacramento County",113,208,4886
15,003,51,059,VA,"Fairfax County",111,276,7688
15,003,17,031,IL,"Cook County",98,140,2776
15,003,06,081,CA,"San Mateo County",94,147,8989
15,003,24,003,MD,"Anne Arundel County",90,213,4275
15,003,48,201,TX,"Harris County",90,149,3352
15,003,21,047,KY,"Christian County",88,247,2072
15,003,09,011,CT,"New London County",86,213,2846
15,003,06,013,CA,"Contra Costa County",83,148,4685
15,003,53,061,WA,"Snohomish County",81,158,2221
15,003,06,065,CA,"Riverside County",79,149,2448
15,003,41,051,OR,"Multnomah County",74,122,2247
15,003,48,141,TX,"El Paso County",74,193,2473
15,003,51,153,VA,"Prince William Count",72,206,2882
15,003,24,031,MD,"Montgomery County",70,147,9417
15,003,48,451,TX,"Tom Green County",68,113,1520
15,003,04,003,AZ,"Cochise County",65,133,1843
15,003,36,061,NY,"New York County",65,93,3897
15,003,13,179,GA,"Liberty County",64,182,1475
15,003,04,019,AZ,"Pima County",63,136,2564
15,003,13,215,GA,"Muscogee County",63,159,2011
15,003,06,111,CA,"Ventura County",59,118,2918
15,003,06,095,CA,"Solano County",58,143,2238
15,003,40,031,OK,"Comanche County",58,166,1543
15,003,49,035,UT,"Salt Lake County",56,125,1566
15,003,36,081,NY,"Queens County",55,71,1310
15,003,51,710,VA,Norfolk,55,125,1652
15,003,12,025,FL,"Dade County",53,86,1698
