"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Massachusetts,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
25,000,96,000,MA,"Total Mig - US & For",158375,249606,8141898
25,000,97,000,MA,"Total Mig - US",151270,240883,8002996
25,000,97,001,MA,"Total Mig - US Same St",85603,136833,4496291
25,000,97,003,MA,"Total Mig - US Diff St",65667,104050,3506705
25,000,98,000,MA,"Total Mig - Foreign",7105,8723,138903
25,001,96,000,MA,"Barnstable Coun Tot Mig-US & For",6354,11132,456742
25,001,97,000,MA,"Barnstable Coun Tot Mig-US",6175,10882,451080
25,001,97,001,MA,"Barnstable Coun Tot Mig-Same St",3314,5771,230091
25,001,97,003,MA,"Barnstable Coun Tot Mig-Diff St",2861,5111,220989
25,001,98,000,MA,"Barnstable Coun Tot Mig-Foreign",179,250,5663
25,001,25,001,MA,"Barnstable Coun Non-Migrants",86689,171044,4760766
25,001,25,023,MA,"Plymouth County",739,1411,38242
25,001,25,017,MA,"Middlesex County",708,1220,69945
25,001,25,021,MA,"Norfolk County",614,1062,40673
25,001,25,025,MA,"Suffolk County",315,457,24812
25,001,25,027,MA,"Worcester County",275,503,20681
25,001,25,005,MA,"Bristol County",269,485,15657
25,001,25,009,MA,"Essex County",154,255,9119
25,001,09,003,CT,"Hartford County",106,165,8179
25,001,25,013,MA,"Hampden County",96,154,4676
25,001,09,001,CT,"Fairfield County",93,170,16555
25,001,09,009,CT,"New Haven County",72,127,6287
25,001,44,007,RI,"Providence County",62,101,3427
25,001,36,061,NY,"New York County",57,75,3846
25,001,36,119,NY,"Westchester County",53,91,4400
25,001,12,011,FL,"Broward County",49,71,1513
25,001,12,099,FL,"Palm Beach County",47,76,2106
25,001,33,011,NH,"Hillsborough County",47,93,3728
25,001,33,015,NH,"Rockingham County",41,84,2624
25,001,34,003,NJ,"Bergen County",39,70,4402
25,001,25,015,MA,"Hampshire County",38,63,1164
25,001,25,019,MA,"Nantucket County",37,52,2708
25,001,06,037,CA,"Los Angeles County",34,42,1152
25,001,06,073,CA,"San Diego County",33,58,1834
25,001,25,003,MA,"Berkshire County",31,50,1148
25,001,12,103,FL,"Pinellas County",30,58,2847
25,001,17,031,IL,"Cook County",28,35,3581
25,001,34,027,NJ,"Morris County",28,50,3363
25,001,12,115,FL,"Sarasota County",27,41,1331
25,001,51,059,VA,"Fairfax County",26,49,2205
25,001,36,103,NY,"Suffolk County",25,44,1150
25,001,04,013,AZ,"Maricopa County",24,33,742
25,001,12,071,FL,"Lee County",24,50,2150
25,001,12,021,FL,"Collier County",23,38,407
25,001,36,047,NY,"Kings County",23,52,524
25,001,57,005,FR,"Foreign - APO/FPO ZIPs",23,46,668
25,001,06,059,CA,"Orange County",21,39,1800
25,001,12,085,FL,"Martin County",21,37,1232
25,001,25,007,MA,"Dukes County",21,29,606
25,001,36,059,NY,"Nassau County",20,31,1131
25,001,53,033,WA,"King County",20,33,1596
25,001,06,075,CA,"San Francisco County",19,22,579
25,001,12,087,FL,"Monroe County",19,29,876
25,001,36,027,NY,"Dutchess County",19,35,1122
25,001,09,005,CT,"Litchfield County",18,35,1106
25,001,09,007,CT,"Middlesex County",18,31,1633
25,001,23,031,ME,"York County",18,27,543
25,001,11,001,DC,"District Of Columbia",17,21,1111
25,001,33,017,NH,"Strafford County",17,36,1070
25,001,44,003,RI,"Kent County",17,25,1441
25,001,09,011,CT,"New London County",16,30,562
25,001,36,055,NY,"Monroe County",16,37,1116
25,001,36,067,NY,"Onondaga County",16,23,1013
25,001,44,005,RI,"Newport County",16,29,848
25,001,50,007,VT,"Chittenden County",16,26,523
25,001,12,081,FL,"Manatee County",15,23,830
25,001,23,005,ME,"Cumberland County",15,29,604
25,001,34,029,NJ,"Ocean County",15,25,736
25,001,12,025,FL,"Dade County",14,31,339
25,001,33,013,NH,"Merrimack County",14,25,588
25,001,34,031,NJ,"Passaic County",14,26,1116
25,001,09,013,CT,"Tolland County",13,18,575
25,001,12,009,FL,"Brevard County",13,23,464
25,001,36,001,NY,"Albany County",13,22,719
25,001,36,081,NY,"Queens County",13,19,398
25,001,12,111,FL,"St Lucie County",12,24,853
25,001,12,127,FL,"Volusia County",12,18,287
25,001,36,071,NY,"Orange County",12,18,453
25,001,42,003,PA,"Allegheny County",12,27,1067
25,001,42,091,PA,"Montgomery County",12,23,794
25,001,50,027,VT,"Windsor County",12,22,488
25,001,04,019,AZ,"Pima County",11,18,349
25,001,12,061,FL,"Indian River County",11,17,1070
25,001,12,095,FL,"Orange County",11,17,228
25,001,32,003,NV,"Clark County",11,21,465
25,001,34,035,NJ,"Somerset County",11,27,1118
25,001,36,091,NY,"Saratoga County",11,18,491
25,001,09,015,CT,"Windham County",10,21,563
25,001,13,121,GA,"Fulton County",10,14,536
25,001,24,031,MD,"Montgomery County",10,18,1645
25,001,42,029,PA,"Chester County",10,25,1012
25,001,58,000,SS,"Other Flows - Same State",17,30,662
25,001,59,000,DS,"Other Flows - Diff State",1229,2323,105544
25,001,59,001,DS,"Other Flows - Northeast",364,640,24570
25,001,59,003,DS,"Other Flows - Midwest",177,369,21096
25,001,59,005,DS,"Other Flows - South",435,858,26775
25,001,59,007,DS,"Other Flows - West",253,456,33104
25,001,57,009,FR,"Foreign - Other flows",156,204,4994
25,003,96,000,MA,"Berkshire Count Tot Mig-US & For",1932,3315,92576
25,003,97,000,MA,"Berkshire Count Tot Mig-US",1840,3199,90936
25,003,97,001,MA,"Berkshire Count Tot Mig-Same St",434,726,16268
25,003,97,003,MA,"Berkshire Count Tot Mig-Diff St",1406,2473,74668
25,003,98,000,MA,"Berkshire Count Tot Mig-Foreign",92,116,1641
25,003,25,003,MA,"Berkshire Count Non-Migrants",50443,103790,2360304
25,003,25,013,MA,"Hampden County",100,168,2908
25,003,25,017,MA,"Middlesex County",80,141,4127
25,003,25,015,MA,"Hampshire County",65,108,2121
25,003,50,003,VT,"Bennington County",65,100,2142
25,003,36,061,NY,"New York County",63,92,7428
25,003,09,005,CT,"Litchfield County",57,107,1708
25,003,36,021,NY,"Columbia County",57,111,2084
25,003,25,025,MA,"Suffolk County",41,49,1730
25,003,36,083,NY,"Rensselaer County",37,65,1587
25,003,25,027,MA,"Worcester County",35,64,1202
25,003,09,003,CT,"Hartford County",32,59,1263
25,003,25,011,MA,"Franklin County",26,45,779
25,003,25,021,MA,"Norfolk County",25,48,1456
25,003,12,099,FL,"Palm Beach County",22,33,1713
25,003,25,009,MA,"Essex County",20,35,777
25,003,36,059,NY,"Nassau County",19,28,1502
25,003,09,001,CT,"Fairfield County",18,38,1659
25,003,17,031,IL,"Cook County",17,29,635
25,003,09,009,CT,"New Haven County",16,30,643
25,003,36,103,NY,"Suffolk County",16,26,953
25,003,25,005,MA,"Bristol County",15,27,403
25,003,04,013,AZ,"Maricopa County",13,29,347
25,003,36,001,NY,"Albany County",13,19,793
25,003,36,081,NY,"Queens County",13,21,479
25,003,36,091,NY,"Saratoga County",13,32,1089
25,003,06,037,CA,"Los Angeles County",12,21,482
25,003,25,023,MA,"Plymouth County",12,16,296
25,003,33,011,NH,"Hillsborough County",12,21,338
25,003,36,027,NY,"Dutchess County",12,32,285
25,003,36,119,NY,"Westchester County",12,21,1090
25,003,06,073,CA,"San Diego County",11,18,624
25,003,36,093,NY,"Schenectady County",10,27,1017
25,003,58,000,SS,"Other Flows - Same State",15,25,468
25,003,59,000,DS,"Other Flows - Diff State",866,1514,44806
25,003,59,001,DS,"Other Flows - Northeast",315,565,18151
25,003,59,003,DS,"Other Flows - Midwest",108,232,8928
25,003,59,005,DS,"Other Flows - South",301,505,13470
25,003,59,007,DS,"Other Flows - West",142,212,4257
25,003,57,009,FR,"Foreign - Other flows",92,116,1641
25,005,96,000,MA,"Bristol County Tot Mig-US & For",8993,16063,390472
25,005,97,000,MA,"Bristol County Tot Mig-US",8879,15906,389042
25,005,97,001,MA,"Bristol County Tot Mig-Same St",5150,9139,219302
25,005,97,003,MA,"Bristol County Tot Mig-Diff St",3729,6767,169740
25,005,98,000,MA,"Bristol County Tot Mig-Foreign",114,157,1431
25,005,25,005,MA,"Bristol County Non-Migrants",191264,410301,8936794
25,005,25,023,MA,"Plymouth County",1747,3126,61074
25,005,25,021,MA,"Norfolk County",1634,3008,83316
25,005,44,007,RI,"Providence County",916,1724,38215
25,005,25,025,MA,"Suffolk County",573,1070,23953
25,005,25,017,MA,"Middlesex County",531,876,27191
25,005,44,005,RI,"Newport County",291,492,10214
25,005,25,001,MA,"Barnstable County",217,346,6725
25,005,25,027,MA,"Worcester County",201,311,8323
25,005,44,001,RI,"Bristol County",143,277,17186
25,005,25,009,MA,"Essex County",126,226,4761
25,005,44,003,RI,"Kent County",112,168,5449
25,005,25,013,MA,"Hampden County",48,64,1824
25,005,06,037,CA,"Los Angeles County",39,66,1828
25,005,09,003,CT,"Hartford County",38,62,1552
25,005,12,103,FL,"Pinellas County",37,70,1104
25,005,44,009,RI,"Washington County",37,54,3952
25,005,04,013,AZ,"Maricopa County",36,70,1388
25,005,12,099,FL,"Palm Beach County",36,61,1658
25,005,09,001,CT,"Fairfield County",35,71,2105
25,005,33,011,NH,"Hillsborough County",34,75,1475
25,005,57,005,FR,"Foreign - APO/FPO ZIPs",32,52,684
25,005,33,015,NH,"Rockingham County",31,61,1432
25,005,09,009,CT,"New Haven County",30,43,916
25,005,12,011,FL,"Broward County",29,54,1012
25,005,25,015,MA,"Hampshire County",29,42,687
25,005,17,031,IL,"Cook County",27,60,1456
25,005,06,073,CA,"San Diego County",25,44,705
25,005,09,011,CT,"New London County",23,36,666
25,005,36,047,NY,"Kings County",21,52,474
25,005,12,057,FL,"Hillsborough County",20,31,509
25,005,12,095,FL,"Orange County",19,27,399
25,005,36,061,NY,"New York County",19,27,1089
25,005,12,025,FL,"Dade County",18,38,606
25,005,36,103,NY,"Suffolk County",17,34,903
25,005,06,059,CA,"Orange County",16,27,763
25,005,12,097,FL,"Osceola County",16,26,409
25,005,12,127,FL,"Volusia County",15,19,156
25,005,23,005,ME,"Cumberland County",15,19,528
25,005,23,031,ME,"York County",15,23,476
25,005,32,003,NV,"Clark County",15,24,420
25,005,36,005,NY,"Bronx County",15,26,297
25,005,37,119,NC,"Mecklenburg County",15,38,1520
25,005,06,085,CA,"Santa Clara County",14,27,650
25,005,33,013,NH,"Merrimack County",14,19,404
25,005,53,033,WA,"King County",14,19,701
25,005,09,007,CT,"Middlesex County",13,24,726
25,005,12,071,FL,"Lee County",13,23,315
25,005,25,007,MA,"Dukes County",13,22,412
25,005,25,011,MA,"Franklin County",13,17,325
25,005,33,003,NH,"Carroll County",13,16,777
25,005,04,019,AZ,"Pima County",12,27,497
25,005,12,009,FL,"Brevard County",12,13,181
25,005,12,115,FL,"Sarasota County",12,21,304
25,005,33,009,NH,"Grafton County",12,26,418
25,005,39,035,OH,"Cuyahoga County",12,18,710
25,005,48,121,TX,"Denton County",12,26,708
25,005,48,201,TX,"Harris County",12,30,995
25,005,12,081,FL,"Manatee County",11,18,430
25,005,13,135,GA,"Gwinnett County",11,17,374
25,005,17,043,IL,"Du Page County",11,32,855
25,005,34,003,NJ,"Bergen County",11,26,524
25,005,36,059,NY,"Nassau County",11,19,337
25,005,36,119,NY,"Westchester County",11,22,405
25,005,42,017,PA,"Bucks County",11,29,1144
25,005,42,101,PA,"Philadelphia County",11,16,715
25,005,09,015,CT,"Windham County",10,16,1140
25,005,12,111,FL,"St Lucie County",10,12,145
25,005,13,067,GA,"Cobb County",10,17,387
25,005,48,453,TX,"Travis County",10,21,586
25,005,50,007,VT,"Chittenden County",10,13,175
25,005,51,810,VA,"Virginia Beach",10,23,297
25,005,58,000,SS,"Other Flows - Same State",18,31,710
25,005,59,000,DS,"Other Flows - Diff State",1261,2298,53978
25,005,59,001,DS,"Other Flows - Northeast",339,594,15751
25,005,59,003,DS,"Other Flows - Midwest",223,418,10567
25,005,59,005,DS,"Other Flows - South",494,918,20182
25,005,59,007,DS,"Other Flows - West",205,368,7477
25,005,57,009,FR,"Foreign - Other flows",82,105,747
25,007,96,000,MA,"Dukes County Tot Mig-US & For",500,752,25250
25,007,97,000,MA,"Dukes County Tot Mig-US",483,731,25066
25,007,97,001,MA,"Dukes County Tot Mig-Same St",191,282,7887
25,007,97,003,MA,"Dukes County Tot Mig-Diff St",292,449,17179
25,007,98,000,MA,"Dukes County Tot Mig-Foreign",17,21,184
25,007,25,007,MA,"Dukes County Non-Migrants",5909,11403,344747
25,007,25,017,MA,"Middlesex County",43,58,2198
25,007,25,025,MA,"Suffolk County",23,26,1046
25,007,25,001,MA,"Barnstable County",22,34,613
25,007,25,021,MA,"Norfolk County",21,39,1301
25,007,25,023,MA,"Plymouth County",20,31,589
25,007,25,005,MA,"Bristol County",18,24,386
25,007,25,027,MA,"Worcester County",13,24,863
25,007,25,009,MA,"Essex County",10,15,357
25,007,58,000,SS,"Other Flows - Same State",21,31,534
25,007,59,000,DS,"Other Flows - Diff State",292,449,17179
25,007,59,001,DS,"Other Flows - Northeast",147,219,11419
25,007,59,003,DS,"Other Flows - Midwest",22,35,988
25,007,59,005,DS,"Other Flows - South",68,116,3251
25,007,59,007,DS,"Other Flows - West",55,79,1520
25,007,57,009,FR,"Foreign - Other flows",17,21,184
25,009,96,000,MA,"Essex County Tot Mig-US & For",14513,24805,810659
25,009,97,000,MA,"Essex County Tot Mig-US",14232,24390,800800
25,009,97,001,MA,"Essex County Tot Mig-Same St",7866,13369,449803
25,009,97,003,MA,"Essex County Tot Mig-Diff St",6366,11021,350997
25,009,98,000,MA,"Essex County Tot Mig-Foreign",281,415,9859
25,009,25,009,MA,"Essex County Non-Migrants",261135,553828,16401970
25,009,25,017,MA,"Middlesex County",4402,7537,264011
25,009,25,025,MA,"Suffolk County",2151,3732,116081
25,009,33,015,NH,"Rockingham County",1043,1762,61895
25,009,25,021,MA,"Norfolk County",483,814,37650
25,009,25,027,MA,"Worcester County",281,446,7700
25,009,33,011,NH,"Hillsborough County",266,405,11729
25,009,25,023,MA,"Plymouth County",177,279,7459
25,009,36,061,NY,"New York County",169,306,5490
25,009,36,005,NY,"Bronx County",125,301,2007
25,009,36,047,NY,"Kings County",101,189,4979
25,009,25,005,MA,"Bristol County",93,157,3647
25,009,25,001,MA,"Barnstable County",90,138,3860
25,009,33,017,NH,"Strafford County",86,125,3285
25,009,06,037,CA,"Los Angeles County",83,134,3343
25,009,09,003,CT,"Hartford County",80,123,3735
25,009,36,081,NY,"Queens County",75,158,1470
25,009,44,007,RI,"Providence County",75,121,2657
25,009,12,011,FL,"Broward County",69,111,1735
25,009,25,013,MA,"Hampden County",66,103,3013
25,009,12,025,FL,"Dade County",60,113,1510
25,009,09,001,CT,"Fairfield County",59,105,6616
25,009,23,031,ME,"York County",59,85,1956
25,009,06,073,CA,"San Diego County",56,110,3080
25,009,17,031,IL,"Cook County",56,104,5197
25,009,04,013,AZ,"Maricopa County",55,97,5424
25,009,12,099,FL,"Palm Beach County",55,93,3041
25,009,23,005,ME,"Cumberland County",55,97,1951
