"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Arkansas,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
05,000,96,000,AR,"Total Mig - US & For",67038,139998,2070437
05,000,97,000,AR,"Total Mig - US",66014,138321,2053398
05,000,97,001,AR,"Total Mig - US Same St",35897,74552,981906
05,000,97,003,AR,"Total Mig - US Diff St",30117,63769,1071492
05,000,98,000,AR,"Total Mig - Foreign",1024,1677,17039
05,001,96,000,AR,"Arkansas County Tot Mig-US & For",336,681,7908
05,001,97,000,AR,"Arkansas County Tot Mig-US",336,681,7908
05,001,97,001,AR,"Arkansas County Tot Mig-Same St",231,446,5367
05,001,97,003,AR,"Arkansas County Tot Mig-Diff St",105,235,2541
05,001,05,001,AR,"Arkansas County Non-Migrants",7385,16526,273778
05,001,05,119,AR,"Pulaski County",32,61,886
05,001,05,069,AR,"Jefferson County",28,57,608
05,001,05,095,AR,"Monroe County",24,60,534
05,001,05,085,AR,"Lonoke County",19,32,369
05,001,05,117,AR,"Prairie County",19,35,447
05,001,05,041,AR,"Desha County",14,29,291
05,001,58,000,SS,"Other Flows - Same State",95,172,2232
05,001,59,000,DS,"Other Flows - Diff State",105,235,2541
05,003,96,000,AR,"Ashley County Tot Mig-US & For",383,880,10432
05,003,97,000,AR,"Ashley County Tot Mig-US",383,880,10432
05,003,97,001,AR,"Ashley County Tot Mig-Same St",199,457,5021
05,003,97,003,AR,"Ashley County Tot Mig-Diff St",184,423,5411
05,003,05,003,AR,"Ashley County Non-Migrants",7607,18306,288406
05,003,05,017,AR,"Chicot County",36,82,642
05,003,05,043,AR,"Drew County",33,67,672
05,003,22,067,LA,"Morehouse Parish",28,67,743
05,003,05,119,AR,"Pulaski County",24,55,436
05,003,05,139,AR,"Union County",20,56,644
05,003,05,041,AR,"Desha County",11,28,263
05,003,22,073,LA,"Ouachita Parish",11,21,283
05,003,05,011,AR,"Bradley County",10,19,234
05,003,58,000,SS,"Other Flows - Same State",65,150,2131
05,003,59,000,DS,"Other Flows - Diff State",145,335,4386
05,005,96,000,AR,"Baxter County Tot Mig-US & For",1176,2382,39481
05,005,97,000,AR,"Baxter County Tot Mig-US",1176,2382,39481
05,005,97,001,AR,"Baxter County Tot Mig-Same St",381,806,9985
05,005,97,003,AR,"Baxter County Tot Mig-Diff St",795,1576,29496
05,005,05,005,AR,"Baxter County Non-Migrants",13208,27636,460297
05,005,05,089,AR,"Marion County",109,243,2539
05,005,17,031,IL,"Cook County",43,72,1961
05,005,05,065,AR,"Izard County",35,86,717
05,005,29,153,MO,"Ozark County",29,56,716
05,005,05,049,AR,"Fulton County",26,46,393
05,005,05,143,AR,"Washington County",24,46,604
05,005,47,157,TN,"Shelby County",24,46,1731
05,005,05,119,AR,"Pulaski County",20,40,460
05,005,29,091,MO,"Howell County",20,35,335
05,005,05,031,AR,"Craighead County",17,25,547
05,005,17,043,IL,"Du Page County",17,35,863
05,005,05,009,AR,"Boone County",16,36,375
05,005,06,073,CA,"San Diego County",12,25,397
05,005,17,097,IL,"Lake County",12,23,695
05,005,29,077,MO,"Greene County",12,23,404
05,005,06,065,CA,"Riverside County",11,17,425
05,005,05,137,AR,"Stone County",10,30,270
05,005,29,095,MO,"Jackson County",10,22,318
05,005,58,000,SS,"Other Flows - Same State",124,254,4080
05,005,59,000,DS,"Other Flows - Diff State",605,1222,21652
05,005,59,001,DS,"Other Flows - Northeast",25,43,682
05,005,59,003,DS,"Other Flows - Midwest",278,547,9696
05,005,59,005,DS,"Other Flows - South",177,389,7263
05,005,59,007,DS,"Other Flows - West",125,243,4010
05,007,96,000,AR,"Benton County Tot Mig-US & For",5308,11668,243835
05,007,97,000,AR,"Benton County Tot Mig-US",5261,11579,242719
05,007,97,001,AR,"Benton County Tot Mig-Same St",1814,3901,65694
05,007,97,003,AR,"Benton County Tot Mig-Diff St",3447,7678,177025
05,007,98,000,AR,"Benton County Tot Mig-Foreign",47,89,1116
05,007,05,007,AR,"Benton County Non-Migrants",49577,114979,2348145
05,007,05,143,AR,"Washington County",1095,2310,37825
05,007,40,041,OK,"Delaware County",118,250,2495
05,007,05,015,AR,"Carroll County",112,244,3439
05,007,29,119,MO,"Mcdonald County",107,249,2683
05,007,05,119,AR,"Pulaski County",95,213,5240
05,007,40,001,OK,"Adair County",84,190,2451
05,007,40,143,OK,"Tulsa County",80,146,4394
05,007,05,131,AR,"Sebastian County",78,161,3640
05,007,06,037,CA,"Los Angeles County",72,171,1571
05,007,29,009,MO,"Barry County",65,148,1511
05,007,40,109,OK,"Oklahoma County",45,91,1682
05,007,48,439,TX,"Tarrant County",44,109,1944
05,007,05,087,AR,"Madison County",42,107,1062
05,007,48,113,TX,"Dallas County",41,76,2258
05,007,20,173,KS,"Sedgwick County",38,87,1950
05,007,29,097,MO,"Jasper County",38,96,1429
05,007,48,085,TX,"Collin County",38,94,3189
05,007,48,201,TX,"Harris County",38,93,2613
05,007,04,013,AZ,"Maricopa County",36,74,1942
05,007,29,145,MO,"Newton County",35,75,1088
05,007,05,115,AR,"Pope County",34,76,1801
05,007,17,031,IL,"Cook County",34,79,2301
05,007,29,077,MO,"Greene County",30,60,913
05,007,29,095,MO,"Jackson County",30,62,1387
05,007,05,009,AR,"Boone County",28,62,968
05,007,29,189,MO,"St Louis County",28,70,1726
05,007,06,059,CA,"Orange County",27,51,1375
05,007,47,157,TN,"Shelby County",25,60,1563
05,007,05,045,AR,"Faulkner County",23,56,1337
05,007,48,215,TX,"Hidalgo County",22,52,438
05,007,48,309,TX,"Mclennan County",21,46,1147
05,007,06,073,CA,"San Diego County",20,39,551
05,007,05,033,AR,"Crawford County",19,54,417
05,007,57,005,FR,"Foreign - APO/FPO ZIPs",19,37,413
05,007,06,065,CA,"Riverside County",18,37,491
05,007,05,005,AR,"Baxter County",17,31,379
05,007,17,043,IL,"Du Page County",17,43,1635
05,007,19,153,IA,"Polk County",17,31,1089
05,007,20,091,KS,"Johnson County",16,38,1398
05,007,40,021,OK,"Cherokee County",16,40,505
05,007,40,147,OK,"Washington County",16,49,1279
05,007,05,145,AR,"White County",15,28,467
05,007,06,071,CA,"San Bernardino Count",15,28,316
05,007,40,097,OK,"Mayes County",15,38,400
05,007,48,121,TX,"Denton County",15,31,1343
05,007,06,053,CA,"Monterey County",14,54,254
05,007,32,003,NV,"Clark County",14,27,521
05,007,48,029,TX,"Bexar County",14,30,604
05,007,05,071,AR,"Johnson County",13,35,577
05,007,06,013,CA,"Contra Costa County",13,32,764
05,007,06,083,CA,"Santa Barbara County",13,36,206
05,007,08,059,CO,"Jefferson County",13,32,479
05,007,27,053,MN,"Hennepin County",13,25,1147
05,007,40,027,OK,"Cleveland County",13,28,288
05,007,53,061,WA,"Snohomish County",13,33,547
05,007,05,031,AR,"Craighead County",12,26,662
05,007,08,041,CO,"El Paso County",12,23,352
05,007,48,231,TX,"Hunt County",12,31,660
05,007,05,063,AR,"Independence County",11,21,611
05,007,05,125,AR,"Saline County",11,25,389
05,007,20,111,KS,"Lyon County",11,20,325
05,007,29,043,MO,"Christian County",11,22,209
