"1995-1996 County To County Migration Inflows",,,,,,Arkansas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
05,007,06,099,CA,"Stanislaus County",11,33,291
05,007,08,005,CO,"Arapahoe County",11,26,282
05,007,31,153,NE,"Sarpy County",11,36,393
05,007,40,119,OK,"Payne County",11,22,281
05,007,05,057,AR,"Hempstead County",10,21,198
05,007,06,019,CA,"Fresno County",10,27,195
05,007,06,029,CA,"Kern County",10,24,169
05,007,12,103,FL,"Pinellas County",10,18,312
05,007,29,037,MO,"Cass County",10,17,410
05,007,29,189,MO,"St Louis County",10,20,900
05,007,40,113,OK,"Osage County",10,19,264
05,007,48,141,TX,"El Paso County",10,31,152
05,007,58,000,SS,"Other Flows - Same State",185,449,4828
05,007,59,000,DS,"Other Flows - Diff State",1733,3970,60676
05,007,59,001,DS,"Other Flows - Northeast",82,175,5258
05,007,59,003,DS,"Other Flows - Midwest",634,1361,21998
05,007,59,005,DS,"Other Flows - South",742,1796,25710
05,007,59,007,DS,"Other Flows - West",275,638,7709
05,007,57,009,FR,"Foreign - Other flows",17,27,572
05,009,96,000,AR,"Boone County Tot Mig-US & For",1004,2176,22498
05,009,97,000,AR,"Boone County Tot Mig-US",1004,2176,22498
05,009,97,001,AR,"Boone County Tot Mig-Same St",431,959,8598
05,009,97,003,AR,"Boone County Tot Mig-Diff St",573,1217,13900
05,009,05,009,AR,"Boone County Non-Migrants",10438,24243,300753
05,009,05,101,AR,"Newton County",81,200,1433
05,009,05,015,AR,"Carroll County",76,156,1170
05,009,05,089,AR,"Marion County",59,131,1049
05,009,29,213,MO,"Taney County",44,89,860
05,009,05,143,AR,"Washington County",36,76,787
05,009,29,077,MO,"Greene County",26,48,569
05,009,05,119,AR,"Pulaski County",23,49,782
05,009,05,129,AR,"Searcy County",21,46,379
05,009,05,005,AR,"Baxter County",18,38,364
05,009,05,007,AR,"Benton County",15,31,376
05,009,58,000,SS,"Other Flows - Same State",102,232,2257
05,009,59,000,DS,"Other Flows - Diff State",503,1080,12471
05,009,59,001,DS,"Other Flows - Northeast",14,26,245
05,009,59,003,DS,"Other Flows - Midwest",171,360,4112
05,009,59,005,DS,"Other Flows - South",196,425,4908
05,009,59,007,DS,"Other Flows - West",122,269,3207
05,011,96,000,AR,"Bradley County Tot Mig-US & For",226,488,4771
05,011,97,000,AR,"Bradley County Tot Mig-US",226,488,4771
05,011,97,001,AR,"Bradley County Tot Mig-Same St",156,335,3515
05,011,97,003,AR,"Bradley County Tot Mig-Diff St",70,153,1256
05,011,05,011,AR,"Bradley County Non-Migrants",3813,8988,104688
05,011,05,043,AR,"Drew County",55,123,1169
05,011,05,069,AR,"Jefferson County",13,27,302
05,011,05,119,AR,"Pulaski County",12,20,394
05,011,05,025,AR,"Cleveland County",10,23,268
05,011,58,000,SS,"Other Flows - Same State",66,142,1382
05,011,59,000,DS,"Other Flows - Diff State",70,153,1256
05,013,96,000,AR,"Calhoun County Tot Mig-US & For",96,212,2056
05,013,97,000,AR,"Calhoun County Tot Mig-US",96,212,2056
05,013,97,001,AR,"Calhoun County Tot Mig-Same St",73,164,1535
05,013,97,003,AR,"Calhoun County Tot Mig-Diff St",23,48,521
05,013,05,013,AR,"Calhoun County Non-Migrants",1667,3937,43632
05,013,05,103,AR,"Ouachita County",15,33,322
05,013,05,039,AR,"Dallas County",14,38,401
05,013,05,139,AR,"Union County",12,27,196
05,013,58,000,SS,"Other Flows - Same State",32,66,616
05,013,59,000,DS,"Other Flows - Diff State",23,48,521
05,015,96,000,AR,"Carroll County Tot Mig-US & For",744,1644,16431
05,015,97,000,AR,"Carroll County Tot Mig-US",744,1644,16431
05,015,97,001,AR,"Carroll County Tot Mig-Same St",266,598,5862
05,015,97,003,AR,"Carroll County Tot Mig-Diff St",478,1046,10570
05,015,05,015,AR,"Carroll County Non-Migrants",6895,15262,167035
05,015,05,009,AR,"Boone County",71,144,1173
05,015,05,007,AR,"Benton County",48,95,920
05,015,05,143,AR,"Washington County",35,75,790
05,015,05,087,AR,"Madison County",30,83,449
05,015,06,059,CA,"Orange County",20,47,250
05,015,29,009,MO,"Barry County",17,36,309
05,015,29,209,MO,"Stone County",16,40,352
05,015,05,119,AR,"Pulaski County",13,24,502
05,015,06,037,CA,"Los Angeles County",11,34,261
05,015,48,215,TX,"Hidalgo County",11,22,106
05,015,29,077,MO,"Greene County",10,17,242
05,015,58,000,SS,"Other Flows - Same State",69,177,2028
05,015,59,000,DS,"Other Flows - Diff State",393,850,9049
05,015,59,001,DS,"Other Flows - Northeast",13,33,231
05,015,59,003,DS,"Other Flows - Midwest",136,266,3457
05,015,59,005,DS,"Other Flows - South",168,361,3965
05,015,59,007,DS,"Other Flows - West",76,190,1397
05,017,96,000,AR,"Chicot County Tot Mig-US & For",268,615,5971
05,017,97,000,AR,"Chicot County Tot Mig-US",268,615,5971
05,017,97,001,AR,"Chicot County Tot Mig-Same St",119,278,2416
05,017,97,003,AR,"Chicot County Tot Mig-Diff St",149,337,3555
05,017,05,017,AR,"Chicot County Non-Migrants",4048,9586,94040
05,017,05,041,AR,"Desha County",27,72,515
05,017,05,003,AR,"Ashley County",26,59,590
05,017,28,151,MS,"Washington County",26,61,931
05,017,05,043,AR,"Drew County",17,40,459
05,017,05,119,AR,"Pulaski County",16,33,196
05,017,58,000,SS,"Other Flows - Same State",33,74,655
05,017,59,000,DS,"Other Flows - Diff State",123,276,2624
05,019,96,000,AR,"Clark County Tot Mig-US & For",570,1142,12119
05,019,97,000,AR,"Clark County Tot Mig-US",548,1116,12056
05,019,97,001,AR,"Clark County Tot Mig-Same St",350,721,7356
05,019,97,003,AR,"Clark County Tot Mig-Diff St",198,395,4701
05,019,98,000,AR,"Clark County Tot Mig-Foreign",22,26,62
05,019,05,019,AR,"Clark County Non-Migrants",6849,15685,198866
05,019,05,051,AR,"Garland County",50,86,803
05,019,05,059,AR,"Hot Spring County",43,103,997
05,019,05,119,AR,"Pulaski County",28,60,778
05,019,05,109,AR,"Pike County",25,50,450
05,019,05,103,AR,"Ouachita County",21,47,645
05,019,05,039,AR,"Dallas County",16,38,293
05,019,05,125,AR,"Saline County",15,32,424
05,019,05,069,AR,"Jefferson County",13,26,245
05,019,05,099,AR,"Nevada County",13,25,184
05,019,05,061,AR,"Howard County",11,16,181
05,019,05,057,AR,"Hempstead County",10,19,134
05,019,58,000,SS,"Other Flows - Same State",105,219,2220
05,019,59,000,DS,"Other Flows - Diff State",198,395,4701
05,019,57,009,FR,"Foreign - Other flows",22,26,62
05,021,96,000,AR,"Clay County Tot Mig-US & For",417,987,8500
05,021,97,000,AR,"Clay County Tot Mig-US",417,987,8500
05,021,97,001,AR,"Clay County Tot Mig-Same St",181,447,3679
05,021,97,003,AR,"Clay County Tot Mig-Diff St",236,540,4821
05,021,05,021,AR,"Clay County Non-Migrants",5421,12334,137326
05,021,05,055,AR,"Greene County",72,176,1367
05,021,29,069,MO,"Dunklin County",33,77,633
05,021,05,121,AR,"Randolph County",30,83,464
05,021,29,023,MO,"Butler County",22,56,369
05,021,05,031,AR,"Craighead County",18,37,325
05,021,58,000,SS,"Other Flows - Same State",61,151,1523
05,021,59,000,DS,"Other Flows - Diff State",181,407,3820
05,023,96,000,AR,"Cleburne County Tot Mig-US & For",745,1612,22623
05,023,97,000,AR,"Cleburne County Tot Mig-US",745,1612,22623
05,023,97,001,AR,"Cleburne County Tot Mig-Same St",441,969,11374
05,023,97,003,AR,"Cleburne County Tot Mig-Diff St",304,643,11249
05,023,05,023,AR,"Cleburne County Non-Migrants",7203,16415,197039
05,023,05,145,AR,"White County",87,221,1624
05,023,05,119,AR,"Pulaski County",82,168,2315
05,023,05,045,AR,"Faulkner County",57,107,1173
05,023,05,063,AR,"Independence County",39,90,884
05,023,47,157,TN,"Shelby County",28,57,1271
05,023,05,035,AR,"Crittenden County",15,35,297
05,023,05,141,AR,"Van Buren County",14,30,410
05,023,05,069,AR,"Jefferson County",11,26,389
05,023,05,085,AR,"Lonoke County",11,28,363
05,023,58,000,SS,"Other Flows - Same State",125,264,3918
05,023,59,000,DS,"Other Flows - Diff State",276,586,9978
05,025,96,000,AR,"Cleveland Count Tot Mig-US & For",205,496,5523
05,025,97,000,AR,"Cleveland Count Tot Mig-US",205,496,5523
05,025,97,001,AR,"Cleveland Count Tot Mig-Same St",166,413,4390
05,025,97,003,AR,"Cleveland Count Tot Mig-Diff St",39,83,1133
05,025,05,025,AR,"Cleveland Count Non-Migrants",2629,6434,77205
05,025,05,069,AR,"Jefferson County",77,204,2329
05,025,05,039,AR,"Dallas County",20,47,433
05,025,05,011,AR,"Bradley County",14,31,371
05,025,05,043,AR,"Drew County",10,26,248
05,025,58,000,SS,"Other Flows - Same State",45,105,1010
05,025,59,000,DS,"Other Flows - Diff State",39,83,1133
05,027,96,000,AR,"Columbia County Tot Mig-US & For",492,1095,12105
05,027,97,000,AR,"Columbia County Tot Mig-US",492,1095,12105
05,027,97,001,AR,"Columbia County Tot Mig-Same St",219,489,5150
05,027,97,003,AR,"Columbia County Tot Mig-Diff St",273,606,6955
05,027,05,027,AR,"Columbia County Non-Migrants",8694,20286,279409
05,027,22,119,LA,"Webster Parish",36,77,811
05,027,05,073,AR,"Lafayette County",33,80,954
05,027,05,103,AR,"Ouachita County",29,78,697
05,027,05,139,AR,"Union County",27,51,728
05,027,05,057,AR,"Hempstead County",19,35,316
05,027,05,119,AR,"Pulaski County",15,33,398
05,027,22,027,LA,"Claiborne Parish",13,28,430
05,027,05,099,AR,"Nevada County",11,23,175
05,027,48,113,TX,"Dallas County",11,24,109
05,027,48,037,TX,"Bowie County",10,20,416
05,027,58,000,SS,"Other Flows - Same State",85,189,1883
05,027,59,000,DS,"Other Flows - Diff State",203,457,5188
05,029,96,000,AR,"Conway County Tot Mig-US & For",420,901,9213
05,029,97,000,AR,"Conway County Tot Mig-US",420,901,9213
05,029,97,001,AR,"Conway County Tot Mig-Same St",288,617,6419
05,029,97,003,AR,"Conway County Tot Mig-Diff St",132,284,2794
05,029,05,029,AR,"Conway County Non-Migrants",6053,13906,163136
05,029,05,045,AR,"Faulkner County",81,171,1999
05,029,05,115,AR,"Pope County",51,115,970
05,029,05,119,AR,"Pulaski County",39,87,918
05,029,05,105,AR,"Perry County",20,48,521
05,029,05,141,AR,"Van Buren County",12,26,206
05,029,05,149,AR,"Yell County",12,26,207
05,029,58,000,SS,"Other Flows - Same State",73,144,1599
05,029,59,000,DS,"Other Flows - Diff State",132,284,2794
05,031,96,000,AR,"Craighead Count Tot Mig-US & For",2033,4153,47890
05,031,97,000,AR,"Craighead Count Tot Mig-US",1984,4093,47672
05,031,97,001,AR,"Craighead Count Tot Mig-Same St",1180,2421,25608
05,031,97,003,AR,"Craighead Count Tot Mig-Diff St",804,1672,22064
05,031,98,000,AR,"Craighead Count Tot Mig-Foreign",49,60,218
05,031,05,031,AR,"Craighead Count Non-Migrants",22946,52264,802957
05,031,05,111,AR,"Poinsett County",173,366,3961
05,031,05,093,AR,"Mississippi County",134,278,2403
05,031,05,055,AR,"Greene County",119,261,2206
05,031,47,157,TN,"Shelby County",87,166,2921
05,031,05,075,AR,"Lawrence County",85,176,1770
05,031,05,119,AR,"Pulaski County",81,158,2647
05,031,05,067,AR,"Jackson County",51,100,1259
05,031,05,063,AR,"Independence County",49,95,892
05,031,05,035,AR,"Crittenden County",46,94,1152
05,031,05,021,AR,"Clay County",40,79,749
05,031,57,001,FR,"Foreign - Overseas",39,39,29
05,031,05,145,AR,"White County",34,72,482
05,031,05,121,AR,"Randolph County",33,56,562
05,031,05,123,AR,"St Francis County",27,51,495
05,031,05,037,AR,"Cross County",25,57,239
05,031,05,135,AR,"Sharp County",24,54,358
05,031,05,143,AR,"Washington County",24,44,499
05,031,29,069,MO,"Dunklin County",19,28,265
05,031,05,005,AR,"Baxter County",17,25,278
05,031,05,077,AR,"Lee County",16,36,103
05,031,05,107,AR,"Phillips County",15,28,638
05,031,48,113,TX,"Dallas County",14,23,215
05,031,05,045,AR,"Faulkner County",13,30,333
05,031,29,023,MO,"Butler County",13,22,201
05,031,17,031,IL,"Cook County",12,22,229
05,031,05,001,AR,"Arkansas County",11,24,414
05,031,05,007,AR,"Benton County",10,17,310
05,031,05,051,AR,"Garland County",10,26,252
05,031,05,069,AR,"Jefferson County",10,18,356
05,031,06,037,CA,"Los Angeles County",10,16,262
05,031,58,000,SS,"Other Flows - Same State",133,276,3252
05,031,59,000,DS,"Other Flows - Diff State",649,1395,17971
05,031,59,001,DS,"Other Flows - Northeast",27,65,968
05,031,59,003,DS,"Other Flows - Midwest",211,435,5717
05,031,59,005,DS,"Other Flows - South",322,717,9324
05,031,59,007,DS,"Other Flows - West",89,178,1963
05,031,57,009,FR,"Foreign - Other flows",10,21,189
05,033,96,000,AR,"Crawford County Tot Mig-US & For",1454,3295,32062
05,033,97,000,AR,"Crawford County Tot Mig-US",1454,3295,32062
05,033,97,001,AR,"Crawford County Tot Mig-Same St",877,1948,19009
05,033,97,003,AR,"Crawford County Tot Mig-Diff St",577,1347,13053
05,033,05,033,AR,"Crawford County Non-Migrants",14751,35822,425540
05,033,05,131,AR,"Sebastian County",643,1402,14163
05,033,40,135,OK,"Sequoyah County",46,118,978
05,033,05,143,AR,"Washington County",44,95,1009
05,033,40,079,OK,"Le Flore County",42,105,345
05,033,05,047,AR,"Franklin County",37,93,737
05,033,05,007,AR,"Benton County",26,64,575
05,033,06,037,CA,"Los Angeles County",25,60,350
05,033,06,059,CA,"Orange County",19,39,366
05,033,05,119,AR,"Pulaski County",16,35,573
05,033,05,083,AR,"Logan County",15,36,284
05,033,05,071,AR,"Johnson County",10,21,192
05,033,05,115,AR,"Pope County",10,27,289
05,033,48,507,TX,"Zavala County",10,24,273
05,033,58,000,SS,"Other Flows - Same State",76,175,1187
05,033,59,000,DS,"Other Flows - Diff State",435,1001,10741
05,033,59,001,DS,"Other Flows - Northeast",20,36,481
05,033,59,003,DS,"Other Flows - Midwest",80,171,1872
05,033,59,005,DS,"Other Flows - South",241,594,6282
05,033,59,007,DS,"Other Flows - West",94,200,2105
05,035,96,000,AR,"Crittenden Coun Tot Mig-US & For",1005,2224,21442
05,035,97,000,AR,"Crittenden Coun Tot Mig-US",1005,2224,21442
05,035,97,001,AR,"Crittenden Coun Tot Mig-Same St",323,757,6979
05,035,97,003,AR,"Crittenden Coun Tot Mig-Diff St",682,1467,14463
05,035,05,035,AR,"Crittenden Coun Non-Migrants",15242,36426,434518
05,035,47,157,TN,"Shelby County",282,590,6463
05,035,05,123,AR,"St Francis County",58,146,919
05,035,05,037,AR,"Cross County",38,94,805
05,035,05,093,AR,"Mississippi County",29,76,752
05,035,05,111,AR,"Poinsett County",29,68,597
05,035,05,031,AR,"Craighead County",25,57,809
05,035,05,119,AR,"Pulaski County",20,45,504
05,035,28,033,MS,"De Soto County",18,35,343
05,035,17,031,IL,"Cook County",14,36,222
05,035,05,077,AR,"Lee County",11,23,133
05,035,05,069,AR,"Jefferson County",10,25,237
05,035,05,107,AR,"Phillips County",10,22,191
05,035,58,000,SS,"Other Flows - Same State",93,201,2032
05,035,59,000,DS,"Other Flows - Diff State",368,806,7435
05,035,59,001,DS,"Other Flows - Northeast",20,32,410
05,035,59,003,DS,"Other Flows - Midwest",92,215,1869
05,035,59,005,DS,"Other Flows - South",226,480,4563
05,035,59,007,DS,"Other Flows - West",30,79,593
05,037,96,000,AR,"Cross County Tot Mig-US & For",410,990,9776
05,037,97,000,AR,"Cross County Tot Mig-US",410,990,9776
05,037,97,001,AR,"Cross County Tot Mig-Same St",272,673,6791
05,037,97,003,AR,"Cross County Tot Mig-Diff St",138,317,2985
05,037,05,037,AR,"Cross County Non-Migrants",5811,13905,161963
05,037,05,123,AR,"St Francis County",67,183,1845
05,037,05,035,AR,"Crittenden County",47,121,1023
05,037,05,031,AR,"Craighead County",25,58,704
05,037,05,111,AR,"Poinsett County",22,53,472
05,037,05,119,AR,"Pulaski County",16,34,281
05,037,47,157,TN,"Shelby County",15,34,560
05,037,05,145,AR,"White County",13,32,213
05,037,58,000,SS,"Other Flows - Same State",82,192,2251
05,037,59,000,DS,"Other Flows - Diff State",123,283,2426
05,039,96,000,AR,"Dallas County Tot Mig-US & For",160,345,3334
05,039,97,000,AR,"Dallas County Tot Mig-US",160,345,3334
05,039,97,001,AR,"Dallas County Tot Mig-Same St",123,273,2677
05,039,97,003,AR,"Dallas County Tot Mig-Diff St",37,72,657
05,039,05,039,AR,"Dallas County Non-Migrants",2793,6605,76420
05,039,05,103,AR,"Ouachita County",20,50,507
05,039,05,013,AR,"Calhoun County",19,39,320
05,039,05,025,AR,"Cleveland County",15,36,381
05,039,05,119,AR,"Pulaski County",12,29,191
05,039,58,000,SS,"Other Flows - Same State",57,119,1278
05,039,59,000,DS,"Other Flows - Diff State",37,72,657
05,041,96,000,AR,"Desha County Tot Mig-US & For",303,680,6077
05,041,97,000,AR,"Desha County Tot Mig-US",303,680,6077
05,041,97,001,AR,"Desha County Tot Mig-Same St",195,441,4097
05,041,97,003,AR,"Desha County Tot Mig-Diff St",108,239,1980
05,041,05,041,AR,"Desha County Non-Migrants",4767,11498,128352
05,041,05,043,AR,"Drew County",44,101,1023
05,041,05,017,AR,"Chicot County",28,70,608
05,041,05,079,AR,"Lincoln County",21,48,356
05,041,05,119,AR,"Pulaski County",18,35,399
05,041,05,069,AR,"Jefferson County",15,23,198
05,041,58,000,SS,"Other Flows - Same State",69,164,1513
05,041,59,000,DS,"Other Flows - Diff State",108,239,1980
05,043,96,000,AR,"Drew County Tot Mig-US & For",417,968,9984
05,043,97,000,AR,"Drew County Tot Mig-US",417,968,9984
05,043,97,001,AR,"Drew County Tot Mig-Same St",273,630,6676
05,043,97,003,AR,"Drew County Tot Mig-Diff St",144,338,3308
05,043,05,043,AR,"Drew County Non-Migrants",5084,11833,145567
05,043,05,041,AR,"Desha County",52,133,1214
05,043,05,011,AR,"Bradley County",43,100,790
05,043,05,003,AR,"Ashley County",29,73,644
05,043,05,069,AR,"Jefferson County",21,43,553
05,043,05,017,AR,"Chicot County",20,54,1191
05,043,05,119,AR,"Pulaski County",19,33,453
05,043,05,079,AR,"Lincoln County",17,35,303
05,043,05,045,AR,"Faulkner County",10,24,244
05,043,58,000,SS,"Other Flows - Same State",62,135,1283
05,043,59,000,DS,"Other Flows - Diff State",144,338,3308
05,045,96,000,AR,"Faulkner County Tot Mig-US & For",2854,6119,82461
05,045,97,000,AR,"Faulkner County Tot Mig-US",2759,6007,81982
05,045,97,001,AR,"Faulkner County Tot Mig-Same St",1833,3832,51149
05,045,97,003,AR,"Faulkner County Tot Mig-Diff St",926,2175,30833
05,045,98,000,AR,"Faulkner County Tot Mig-Foreign",95,112,478
05,045,05,045,AR,"Faulkner County Non-Migrants",24372,58132,894137
05,045,05,119,AR,"Pulaski County",840,1795,27951
05,045,05,029,AR,"Conway County",98,202,2125
05,045,05,085,AR,"Lonoke County",75,157,2121
05,045,05,125,AR,"Saline County",65,138,2041
05,045,05,023,AR,"Cleburne County",57,103,1090
05,045,05,145,AR,"White County",55,133,1313
05,045,05,141,AR,"Van Buren County",52,124,1152
05,045,05,105,AR,"Perry County",50,95,858
05,045,05,143,AR,"Washington County",45,84,940
05,045,05,069,AR,"Jefferson County",33,82,1066
05,045,05,115,AR,"Pope County",33,76,825
05,045,05,031,AR,"Craighead County",28,50,739
05,045,05,131,AR,"Sebastian County",25,47,545
05,045,48,113,TX,"Dallas County",25,68,1007
05,045,47,157,TN,"Shelby County",22,47,682
05,045,05,051,AR,"Garland County",19,45,507
05,045,05,005,AR,"Baxter County",17,35,503
05,045,05,001,AR,"Arkansas County",16,31,442
05,045,05,007,AR,"Benton County",16,31,343
05,045,05,093,AR,"Mississippi County",16,39,534
05,045,48,439,TX,"Tarrant County",16,45,603
05,045,48,201,TX,"Harris County",15,31,479
05,045,40,143,OK,"Tulsa County",13,34,400
05,045,57,005,FR,"Foreign - APO/FPO ZIPs",13,29,306
05,045,04,013,AZ,"Maricopa County",12,25,385
05,045,05,009,AR,"Boone County",12,16,151
05,045,05,019,AR,"Clark County",12,24,189
05,045,48,121,TX,"Denton County",12,34,555
05,045,05,063,AR,"Independence County",11,20,368
05,045,06,073,CA,"San Diego County",11,19,180
05,045,08,041,CO,"El Paso County",11,18,237
05,045,05,035,AR,"Crittenden County",10,20,230
