"1995-1996 County To County Migration Inflows",,,,,,Wisconsin,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
55,007,97,001,WI,"Bayfield County Tot Mig-Same St",200,396,5700
55,007,97,003,WI,"Bayfield County Tot Mig-Diff St",134,260,5943
55,007,55,007,WI,"Bayfield County Non-Migrants",4654,10553,136074
55,007,55,003,WI,"Ashland County",62,121,2036
55,007,55,031,WI,"Douglas County",34,57,843
55,007,55,113,WI,"Sawyer County",15,35,231
55,007,27,053,MN,"Hennepin County",14,21,1568
55,007,55,025,WI,"Dane County",14,28,551
55,007,58,000,SS,"Other Flows - Same State",75,155,2039
55,007,59,000,DS,"Other Flows - Diff State",120,239,4374
55,009,96,000,WI,"Brown County Tot Mig-US & For",4272,7880,121001
55,009,97,000,WI,"Brown County Tot Mig-US",4193,7781,120164
55,009,97,001,WI,"Brown County Tot Mig-Same St",2546,4406,68297
55,009,97,003,WI,"Brown County Tot Mig-Diff St",1647,3375,51867
55,009,98,000,WI,"Brown County Tot Mig-Foreign",79,99,837
55,009,55,009,WI,"Brown County Non-Migrants",79855,179513,3502293
55,009,55,087,WI,"Outagamie County",321,582,9472
55,009,55,083,WI,"Oconto County",270,477,6855
55,009,55,079,WI,"Milwaukee County",193,317,5323
55,009,55,071,WI,"Manitowoc County",175,286,4545
55,009,55,075,WI,"Marinette County",163,261,3315
55,009,55,061,WI,"Kewaunee County",135,237,3498
55,009,55,139,WI,"Winnebago County",122,211,3264
55,009,55,025,WI,"Dane County",118,191,3339
55,009,17,031,IL,"Cook County",108,217,4039
55,009,55,115,WI,"Shawano County",107,163,2513
55,009,55,029,WI,"Door County",97,153,2328
55,009,55,117,WI,"Sheboygan County",74,132,1883
55,009,26,103,MI,"Marquette County",69,101,1053
55,009,55,073,WI,"Marathon County",67,108,1930
55,009,55,133,WI,"Waukesha County",65,147,3041
55,009,27,053,MN,"Hennepin County",45,80,1696
55,009,55,097,WI,"Portage County",44,91,1049
55,009,26,041,MI,"Delta County",43,64,793
55,009,55,015,WI,"Calumet County",43,63,1151
55,009,55,101,WI,"Racine County",43,92,1375
55,009,06,037,CA,"Los Angeles County",40,93,953
55,009,26,109,MI,"Menominee County",38,56,762
55,009,26,043,MI,"Dickinson County",36,57,561
55,009,55,135,WI,"Waupaca County",32,53,893
55,009,55,039,WI,"Fond Du Lac County",30,53,975
55,009,55,131,WI,"Washington County",30,55,1020
55,009,06,073,CA,"San Diego County",29,65,570
55,009,55,141,WI,"Wood County",27,40,841
55,009,17,043,IL,"Du Page County",26,54,1313
55,009,55,063,WI,"La Crosse County",26,41,735
55,009,04,013,AZ,"Maricopa County",23,38,720
55,009,55,059,WI,"Kenosha County",22,36,478
55,009,55,035,WI,"Eau Claire County",21,32,610
55,009,55,089,WI,"Ozaukee County",21,36,655
55,009,55,085,WI,"Oneida County",20,41,355
55,009,57,005,FR,"Foreign - APO/FPO ZIPs",20,33,453
55,009,06,059,CA,"Orange County",19,45,875
55,009,55,055,WI,"Jefferson County",18,31,523
55,009,55,105,WI,"Rock County",18,36,678
55,009,27,123,MN,"Ramsey County",16,23,292
55,009,55,027,WI,"Dodge County",16,21,315
55,009,17,097,IL,"Lake County",15,33,603
55,009,55,043,WI,"Grant County",15,40,376
55,009,26,061,MI,"Houghton County",14,20,252
55,009,55,021,WI,"Columbia County",14,40,395
55,009,55,067,WI,"Langlade County",14,23,261
55,009,27,037,MN,"Dakota County",13,29,682
55,009,55,078,WI,"Menominee County",13,27,212
55,009,55,069,WI,"Lincoln County",12,22,362
55,009,06,065,CA,"Riverside County",11,24,216
55,009,04,019,AZ,"Pima County",10,11,272
55,009,06,053,CA,"Monterey County",10,31,453
55,009,12,011,FL,"Broward County",10,23,284
55,009,48,113,TX,"Dallas County",10,23,827
55,009,55,037,WI,"Florence County",10,15,262
55,009,55,125,WI,"Vilas County",10,12,177
55,009,55,127,WI,"Walworth County",10,19,213
55,009,58,000,SS,"Other Flows - Same State",130,222,3083
55,009,59,000,DS,"Other Flows - Diff State",1062,2288,34652
55,009,59,001,DS,"Other Flows - Northeast",84,202,4145
55,009,59,003,DS,"Other Flows - Midwest",440,914,14422
55,009,59,005,DS,"Other Flows - South",317,706,10487
55,009,59,007,DS,"Other Flows - West",221,466,5599
55,009,57,009,FR,"Foreign - Other flows",59,66,384
55,011,96,000,WI,"Buffalo County Tot Mig-US & For",357,785,9207
55,011,97,000,WI,"Buffalo County Tot Mig-US",357,785,9207
55,011,97,001,WI,"Buffalo County Tot Mig-Same St",214,454,5381
55,011,97,003,WI,"Buffalo County Tot Mig-Diff St",143,331,3826
55,011,55,011,WI,"Buffalo County Non-Migrants",5504,12813,155884
55,011,55,035,WI,"Eau Claire County",49,98,1301
55,011,55,121,WI,"Trempealeau County",45,104,1011
55,011,27,169,MN,"Winona County",38,65,878
55,011,55,033,WI,"Dunn County",22,37,492
55,011,55,091,WI,"Pepin County",12,24,337
55,011,58,000,SS,"Other Flows - Same State",86,191,2239
55,011,59,000,DS,"Other Flows - Diff State",105,266,2948
55,013,96,000,WI,"Burnett County Tot Mig-US & For",431,870,14224
55,013,97,000,WI,"Burnett County Tot Mig-US",431,870,14224
55,013,97,001,WI,"Burnett County Tot Mig-Same St",165,327,3938
55,013,97,003,WI,"Burnett County Tot Mig-Diff St",266,543,10286
55,013,55,013,WI,"Burnett County Non-Migrants",5427,12047,151877
55,013,55,095,WI,"Polk County",50,97,1140
55,013,27,123,MN,"Ramsey County",38,65,1964
55,013,27,053,MN,"Hennepin County",30,49,1086
55,013,27,037,MN,"Dakota County",27,63,2153
55,013,55,129,WI,"Washburn County",23,45,397
55,013,27,003,MN,"Anoka County",20,48,712
55,013,55,109,WI,"St Croix County",17,34,434
55,013,27,163,MN,"Washington County",16,35,796
55,013,55,093,WI,"Pierce County",15,29,564
55,013,55,005,WI,"Barron County",14,31,348
55,013,27,115,MN,"Pine County",13,19,257
55,013,58,000,SS,"Other Flows - Same State",46,91,1056
55,013,59,000,DS,"Other Flows - Diff State",122,264,3318
55,015,96,000,WI,"Calumet County Tot Mig-US & For",1249,2612,44102
55,015,97,000,WI,"Calumet County Tot Mig-US",1249,2612,44102
55,015,97,001,WI,"Calumet County Tot Mig-Same St",1044,2131,34131
55,015,97,003,WI,"Calumet County Tot Mig-Diff St",205,481,9971
55,015,55,015,WI,"Calumet County Non-Migrants",15003,37701,665684
55,015,55,087,WI,"Outagamie County",398,824,13717
55,015,55,139,WI,"Winnebago County",197,392,6996
55,015,55,071,WI,"Manitowoc County",91,182,2513
55,015,55,117,WI,"Sheboygan County",75,159,2291
55,015,55,009,WI,"Brown County",57,122,1764
55,015,55,039,WI,"Fond Du Lac County",37,82,1083
55,015,55,079,WI,"Milwaukee County",23,45,694
55,015,55,135,WI,"Waupaca County",23,38,592
55,015,55,025,WI,"Dane County",14,24,456
55,015,55,133,WI,"Waukesha County",13,24,480
55,015,58,000,SS,"Other Flows - Same State",116,239,3548
55,015,59,000,DS,"Other Flows - Diff State",205,481,9971
55,015,59,001,DS,"Other Flows - Northeast",21,53,1952
55,015,59,003,DS,"Other Flows - Midwest",99,234,3692
55,015,59,005,DS,"Other Flows - South",60,137,3398
55,015,59,007,DS,"Other Flows - West",25,57,929
55,017,96,000,WI,"Chippewa County Tot Mig-US & For",1139,2245,30006
55,017,97,000,WI,"Chippewa County Tot Mig-US",1139,2245,30006
55,017,97,001,WI,"Chippewa County Tot Mig-Same St",854,1646,21332
55,017,97,003,WI,"Chippewa County Tot Mig-Diff St",285,599,8674
55,017,55,017,WI,"Chippewa County Non-Migrants",19582,46664,638195
55,017,55,035,WI,"Eau Claire County",413,784,10869
55,017,55,005,WI,"Barron County",63,106,1213
55,017,55,033,WI,"Dunn County",60,117,1561
55,017,55,019,WI,"Clark County",38,73,675
55,017,55,025,WI,"Dane County",24,42,896
55,017,55,107,WI,"Rusk County",24,63,510
55,017,27,053,MN,"Hennepin County",18,25,573
55,017,55,079,WI,"Milwaukee County",15,33,398
55,017,55,063,WI,"La Crosse County",13,20,322
55,017,27,037,MN,"Dakota County",12,25,433
55,017,27,123,MN,"Ramsey County",12,22,237
55,017,55,073,WI,"Marathon County",11,24,242
55,017,55,121,WI,"Trempealeau County",11,18,224
55,017,55,141,WI,"Wood County",11,24,386
55,017,55,101,WI,"Racine County",10,14,253
55,017,58,000,SS,"Other Flows - Same State",161,328,3782
55,017,59,000,DS,"Other Flows - Diff State",243,527,7431
55,017,59,001,DS,"Other Flows - Northeast",15,37,639
55,017,59,003,DS,"Other Flows - Midwest",128,284,4500
55,017,59,005,DS,"Other Flows - South",46,92,1025
55,017,59,007,DS,"Other Flows - West",54,114,1267
55,019,96,000,WI,"Clark County Tot Mig-US & For",629,1336,14386
55,019,97,000,WI,"Clark County Tot Mig-US",629,1336,14386
55,019,97,001,WI,"Clark County Tot Mig-Same St",496,1022,11746
55,019,97,003,WI,"Clark County Tot Mig-Diff St",133,314,2640
55,019,55,019,WI,"Clark County Non-Migrants",11001,27418,310839
55,019,55,073,WI,"Marathon County",93,194,1986
55,019,55,141,WI,"Wood County",84,179,2163
55,019,55,119,WI,"Taylor County",61,125,1369
55,019,55,017,WI,"Chippewa County",32,76,772
55,019,55,035,WI,"Eau Claire County",26,49,767
55,019,55,053,WI,"Jackson County",25,46,328
55,019,55,025,WI,"Dane County",16,33,304
55,019,55,079,WI,"Milwaukee County",13,29,299
55,019,55,097,WI,"Portage County",11,25,371
55,019,55,133,WI,"Waukesha County",11,23,525
55,019,55,063,WI,"La Crosse County",10,16,147
55,019,58,000,SS,"Other Flows - Same State",114,227,2715
55,019,59,000,DS,"Other Flows - Diff State",133,314,2640
55,019,59,001,DS,"Other Flows - Northeast",18,57,363
55,019,59,003,DS,"Other Flows - Midwest",56,142,1173
55,019,59,005,DS,"Other Flows - South",29,61,511
55,019,59,007,DS,"Other Flows - West",30,54,593
55,021,96,000,WI,"Columbia County Tot Mig-US & For",1585,3124,49697
55,021,97,000,WI,"Columbia County Tot Mig-US",1585,3124,49697
55,021,97,001,WI,"Columbia County Tot Mig-Same St",1271,2427,39854
55,021,97,003,WI,"Columbia County Tot Mig-Diff St",314,697,9843
55,021,55,021,WI,"Columbia County Non-Migrants",18685,42811,670873
55,021,55,025,WI,"Dane County",592,1134,20988
55,021,55,111,WI,"Sauk County",103,217,3435
55,021,55,027,WI,"Dodge County",102,202,2448
55,021,55,077,WI,"Marquette County",70,128,1725
55,021,55,079,WI,"Milwaukee County",45,91,1475
55,021,55,001,WI,"Adams County",33,50,671
55,021,17,031,IL,"Cook County",30,60,878
55,021,55,055,WI,"Jefferson County",29,48,748
55,021,55,057,WI,"Juneau County",22,47,474
55,021,55,133,WI,"Waukesha County",17,32,604
55,021,55,105,WI,"Rock County",16,26,322
55,021,55,039,WI,"Fond Du Lac County",15,29,530
55,021,55,127,WI,"Walworth County",15,24,407
55,021,55,063,WI,"La Crosse County",14,19,294
55,021,55,047,WI,"Green Lake County",13,30,364
55,021,55,101,WI,"Racine County",13,30,402
55,021,55,033,WI,"Dunn County",12,31,849
55,021,55,139,WI,"Winnebago County",11,18,366
55,021,58,000,SS,"Other Flows - Same State",149,271,3751
55,021,59,000,DS,"Other Flows - Diff State",284,637,8965
55,021,59,001,DS,"Other Flows - Northeast",15,31,351
55,021,59,003,DS,"Other Flows - Midwest",121,260,4309
55,021,59,005,DS,"Other Flows - South",74,173,1908
55,021,59,007,DS,"Other Flows - West",74,173,2398
55,023,96,000,WI,"Crawford County Tot Mig-US & For",402,766,9369
55,023,97,000,WI,"Crawford County Tot Mig-US",402,766,9369
55,023,97,001,WI,"Crawford County Tot Mig-Same St",257,480,5885
55,023,97,003,WI,"Crawford County Tot Mig-Diff St",145,286,3484
55,023,55,023,WI,"Crawford County Non-Migrants",5993,14208,155563
55,023,55,063,WI,"La Crosse County",47,74,892
55,023,55,043,WI,"Grant County",46,87,922
55,023,55,123,WI,"Vernon County",37,74,750
55,023,19,043,IA,"Clayton County",27,50,453
55,023,55,025,WI,"Dane County",22,42,658
55,023,17,031,IL,"Cook County",14,28,443
55,023,55,103,WI,"Richland County",13,26,276
55,023,55,079,WI,"Milwaukee County",10,22,188
55,023,58,000,SS,"Other Flows - Same State",82,155,2199
55,023,59,000,DS,"Other Flows - Diff State",104,208,2589
55,025,96,000,WI,"Dane County Tot Mig-US & For",10427,16535,287969
55,025,97,000,WI,"Dane County Tot Mig-US",9852,15830,285903
55,025,97,001,WI,"Dane County Tot Mig-Same St",4983,7404,127899
55,025,97,003,WI,"Dane County Tot Mig-Diff St",4869,8426,158004
55,025,98,000,WI,"Dane County Tot Mig-Foreign",575,705,2066
55,025,55,025,WI,"Dane County Non-Migrants",150531,312963,7073294
55,025,55,079,WI,"Milwaukee County",514,705,13449
55,025,55,021,WI,"Columbia County",417,643,11489
55,025,17,031,IL,"Cook County",391,658,11561
55,025,55,105,WI,"Rock County",376,556,10104
55,025,55,133,WI,"Waukesha County",285,450,10644
55,025,55,055,WI,"Jefferson County",265,424,7246
55,025,55,111,WI,"Sauk County",237,363,6292
55,025,55,049,WI,"Iowa County",171,280,4885
55,025,55,045,WI,"Green County",170,245,4675
55,025,27,053,MN,"Hennepin County",158,201,3528
55,025,55,009,WI,"Brown County",148,205,3375
55,025,55,043,WI,"Grant County",146,229,2941
55,025,55,063,WI,"La Crosse County",131,192,2967
55,025,55,027,WI,"Dodge County",130,200,3382
55,025,55,073,WI,"Marathon County",124,187,3137
55,025,55,139,WI,"Winnebago County",119,171,3510
55,025,55,101,WI,"Racine County",117,191,3290
55,025,55,127,WI,"Walworth County",101,151,2110
55,025,55,087,WI,"Outagamie County",97,143,2023
55,025,55,097,WI,"Portage County",97,149,2160
55,025,55,039,WI,"Fond Du Lac County",93,134,2363
55,025,55,035,WI,"Eau Claire County",86,137,2323
55,025,17,043,IL,"Du Page County",84,147,4248
55,025,55,131,WI,"Washington County",82,118,1988
55,025,17,201,IL,"Winnebago County",76,123,2215
55,025,17,097,IL,"Lake County",72,150,3404
55,025,27,123,MN,"Ramsey County",72,94,1982
55,025,55,117,WI,"Sheboygan County",71,101,1623
55,025,55,141,WI,"Wood County",71,113,2050
55,025,06,037,CA,"Los Angeles County",64,106,2076
55,025,04,013,AZ,"Maricopa County",61,102,1583
55,025,55,089,WI,"Ozaukee County",61,88,1634
55,025,06,073,CA,"San Diego County",57,109,1879
55,025,55,103,WI,"Richland County",56,84,1462
55,025,53,033,WA,"King County",54,86,1800
55,025,55,065,WI,"Lafayette County",54,75,1181
55,025,55,059,WI,"Kenosha County",44,61,1133
55,025,55,071,WI,"Manitowoc County",43,55,783
55,025,55,077,WI,"Marquette County",42,63,938
55,025,55,085,WI,"Oneida County",42,62,711
55,025,27,037,MN,"Dakota County",41,68,1358
55,025,19,061,IA,"Dubuque County",40,62,897
55,025,36,061,NY,"New York County",39,63,2061
55,025,55,057,WI,"Juneau County",39,56,924
55,025,06,001,CA,"Alameda County",35,54,817
55,025,19,153,IA,"Polk County",35,65,1363
55,025,29,189,MO,"St Louis County",35,54,1401
55,025,25,017,MA,"Middlesex County",34,56,1328
55,025,55,081,WI,"Monroe County",34,56,881
55,025,55,001,WI,"Adams County",33,50,699
55,025,19,103,IA,"Johnson County",32,61,1326
55,025,11,001,DC,"District Of Columbia",31,39,1185
55,025,57,005,FR,"Foreign - APO/FPO ZIPs",31,51,688
55,025,17,089,IL,"Kane County",28,59,1219
55,025,06,085,CA,"Santa Clara County",27,45,964
55,025,48,453,TX,"Travis County",27,50,902
55,025,06,059,CA,"Orange County",26,55,776
55,025,06,075,CA,"San Francisco County",26,37,662
55,025,17,019,IL,"Champaign County",26,51,734
55,025,18,097,IN,"Marion County",26,37,852
55,025,24,031,MD,"Montgomery County",26,53,940
55,025,55,005,WI,"Barron County",26,31,469
55,025,08,041,CO,"El Paso County",25,48,670
55,025,17,177,IL,"Stephenson County",25,42,860
55,025,26,161,MI,"Washtenaw County",25,38,819
55,025,49,035,UT,"Salt Lake County",25,56,1088
55,025,27,137,MN,"St Louis County",24,31,397
55,025,39,049,OH,"Franklin County",24,48,841
55,025,19,169,IA,"Story County",23,32,468
55,025,26,125,MI,"Oakland County",23,53,1484
55,025,55,047,WI,"Green Lake County",23,36,743
55,025,55,069,WI,"Lincoln County",23,26,264
55,025,32,003,NV,"Clark County",22,35,614
55,025,55,017,WI,"Chippewa County",22,46,602
55,025,55,023,WI,"Crawford County",22,27,479
55,025,55,115,WI,"Shawano County",22,27,384
55,025,55,123,WI,"Vernon County",22,28,459
55,025,08,013,CO,"Boulder County",21,34,900
55,025,55,015,WI,"Calumet County",21,26,382
55,025,15,003,HI,"Honolulu County",20,32,707
55,025,18,089,IN,"Lake County",20,33,425
55,025,26,163,MI,"Wayne County",20,32,673
55,025,27,109,MN,"Olmsted County",20,32,500
55,025,39,035,OH,"Cuyahoga County",20,30,626
55,025,42,003,PA,"Allegheny County",20,30,774
55,025,48,113,TX,"Dallas County",20,44,903
55,025,48,201,TX,"Harris County",20,31,705
55,025,51,059,VA,"Fairfax County",20,28,554
55,025,55,135,WI,"Waupaca County",20,27,367
55,025,08,069,CO,"Larimer County",19,20,375
55,025,12,025,FL,"Dade County",19,39,320
55,025,17,037,IL,"De Kalb County",19,28,732
55,025,19,163,IA,"Scott County",19,36,522
55,025,39,061,OH,"Hamilton County",19,33,1123
55,025,17,111,IL,"Mchenry County",18,32,586
55,025,18,157,IN,"Tippecanoe County",18,24,444
55,025,35,001,NM,"Bernalillo County",18,30,436
55,025,55,031,WI,"Douglas County",18,21,268
55,025,55,121,WI,"Trempealeau County",18,23,316
55,025,55,125,WI,"Vilas County",18,29,257
55,025,17,197,IL,"Will County",17,35,586
55,025,41,051,OR,"Multnomah County",17,28,356
55,025,48,439,TX,"Tarrant County",17,37,380
55,025,55,093,WI,"Pierce County",17,26,395
55,025,04,019,AZ,"Pima County",16,27,445
55,025,06,065,CA,"Riverside County",16,33,863
55,025,12,103,FL,"Pinellas County",16,27,435
55,025,25,025,MA,"Suffolk County",16,23,675
55,025,47,157,TN,"Shelby County",16,36,959
55,025,55,019,WI,"Clark County",16,19,236
55,025,55,029,WI,"Door County",16,22,190
55,025,55,109,WI,"St Croix County",16,18,249
55,025,09,001,CT,"Fairfield County",15,30,711
55,025,17,167,IL,"Sangamon County",15,32,581
55,025,26,103,MI,"Marquette County",15,33,478
55,025,29,095,MO,"Jackson County",15,23,486
55,025,48,029,TX,"Bexar County",15,28,278
55,025,55,033,WI,"Dunn County",15,24,238
55,025,06,071,CA,"San Bernardino Count",14,28,945
55,025,08,005,CO,"Arapahoe County",14,25,496
55,025,13,121,GA,"Fulton County",14,18,439
55,025,18,141,IN,"St Joseph County",14,24,310
55,025,19,113,IA,"Linn County",14,21,445
55,025,21,067,KY,"Fayette County",14,32,987
55,025,55,075,WI,"Marinette County",14,19,163
55,025,08,031,CO,"Denver County",13,21,355
55,025,12,099,FL,"Palm Beach County",13,23,362
55,025,17,113,IL,"Mclean County",13,26,413
55,025,31,055,NE,"Douglas County",13,29,459
55,025,36,029,NY,"Erie County",13,21,348
55,025,36,047,NY,"Kings County",13,15,158
55,025,42,101,PA,"Philadelphia County",13,17,270
55,025,46,099,SD,"Minnehaha County",13,23,284
55,025,48,215,TX,"Hidalgo County",13,18,287
55,025,55,053,WI,"Jackson County",13,21,282
55,025,55,083,WI,"Oconto County",13,19,421
55,025,06,067,CA,"Sacramento County",12,24,339
55,025,08,059,CO,"Jefferson County",12,27,720
55,025,12,011,FL,"Broward County",12,20,255
55,025,12,095,FL,"Orange County",12,19,266
55,025,26,077,MI,"Kalamazoo County",12,24,359
55,025,27,003,MN,"Anoka County",12,17,277
55,025,36,059,NY,"Nassau County",12,17,451
55,025,37,051,NC,"Cumberland County",12,14,249
55,025,37,183,NC,"Wake County",12,27,545
55,025,42,091,PA,"Montgomery County",12,16,443
55,025,55,137,WI,"Waushara County",12,18,320
55,025,09,009,CT,"New Haven County",11,12,153
55,025,12,073,FL,"Leon County",11,13,415
55,025,12,115,FL,"Sarasota County",11,16,605
55,025,20,091,KS,"Johnson County",11,18,526
55,025,26,065,MI,"Ingham County",11,17,407
55,025,27,163,MN,"Washington County",11,23,409
55,025,30,063,MT,"Missoula County",11,16,212
55,025,34,003,NJ,"Bergen County",11,13,286
55,025,36,067,NY,"Onondaga County",11,18,349
55,025,39,153,OH,"Summit County",11,15,228
55,025,55,061,WI,"Kewaunee County",11,18,213
55,025,55,119,WI,"Taylor County",11,12,191
55,025,02,020,AK,"Anchorage Borough",10,20,399
55,025,09,003,CT,"Hartford County",10,17,400
55,025,17,099,IL,"La Salle County",10,23,191
55,025,17,161,IL,"Rock Island County",10,16,365
55,025,18,003,IN,"Allen County",10,21,282
55,025,19,013,IA,"Black Hawk County",10,24,390
55,025,20,045,KS,"Douglas County",10,19,340
55,025,25,009,MA,"Essex County",10,18,243
55,025,27,013,MN,"Blue Earth County",10,13,162
55,025,27,169,MN,"Winona County",10,17,205
55,025,29,019,MO,"Boone County",10,14,206
55,025,36,001,NY,"Albany County",10,12,261
55,025,36,081,NY,"Queens County",10,16,220
55,025,39,113,OH,"Montgomery County",10,14,211
55,025,55,095,WI,"Polk County",10,10,144
55,025,58,000,SS,"Other Flows - Same State",68,94,1491
55,025,59,000,DS,"Other Flows - Diff State",1903,3447,61239
55,025,59,001,DS,"Other Flows - Northeast",288,498,10014
55,025,59,003,DS,"Other Flows - Midwest",649,1139,21114
55,025,59,005,DS,"Other Flows - South",655,1224,20939
55,025,59,007,DS,"Other Flows - West",311,586,9173
55,025,57,009,FR,"Foreign - Other flows",544,654,1379
55,027,96,000,WI,"Dodge County Tot Mig-US & For",2158,4505,64033
55,027,97,000,WI,"Dodge County Tot Mig-US",2146,4489,63878
55,027,97,001,WI,"Dodge County Tot Mig-Same St",1768,3660,53424
55,027,97,003,WI,"Dodge County Tot Mig-Diff St",378,829,10454
55,027,98,000,WI,"Dodge County Tot Mig-Foreign",12,16,155
55,027,55,027,WI,"Dodge County Non-Migrants",27163,63902,999263
55,027,55,055,WI,"Jefferson County",434,1008,14512
55,027,55,131,WI,"Washington County",242,521,7708
55,027,55,133,WI,"Waukesha County",197,388,5951
55,027,55,079,WI,"Milwaukee County",192,428,6806
55,027,55,039,WI,"Fond Du Lac County",190,357,5331
55,027,55,025,WI,"Dane County",128,211,3414
55,027,55,021,WI,"Columbia County",84,155,2037
55,027,55,047,WI,"Green Lake County",23,36,541
55,027,55,139,WI,"Winnebago County",23,38,486
55,027,17,031,IL,"Cook County",20,35,548
55,027,55,009,WI,"Brown County",18,45,862
55,027,55,089,WI,"Ozaukee County",18,42,599
55,027,55,101,WI,"Racine County",17,36,457
55,027,55,111,WI,"Sauk County",16,38,333
55,027,55,117,WI,"Sheboygan County",15,21,295
55,027,55,087,WI,"Outagamie County",12,25,244
55,027,55,063,WI,"La Crosse County",10,12,136
55,027,58,000,SS,"Other Flows - Same State",149,299,3713
55,027,59,000,DS,"Other Flows - Diff State",358,794,9907
55,027,59,001,DS,"Other Flows - Northeast",16,22,400
55,027,59,003,DS,"Other Flows - Midwest",137,329,4389
55,027,59,005,DS,"Other Flows - South",100,219,2143
55,027,59,007,DS,"Other Flows - West",105,224,2975
55,027,57,009,FR,"Foreign - Other flows",12,16,155
55,029,96,000,WI,"Door County Tot Mig-US & For",614,1125,27706
