"1995-1996 County To County Migration Inflows",,,,,,Georgia,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
13,009,13,319,GA,"Wilkinson County",37,65,731
13,009,13,303,GA,"Washington County",35,75,838
13,009,13,175,GA,"Laurens County",26,41,635
13,009,13,089,GA,"De Kalb County",18,27,341
13,009,13,153,GA,"Houston County",18,27,425
13,009,13,121,GA,"Fulton County",14,21,350
13,009,13,135,GA,"Gwinnett County",12,17,320
13,009,57,005,FR,"Foreign - APO/FPO ZIPs",12,32,292
13,009,13,051,GA,"Chatham County",10,22,190
13,009,58,000,SS,"Other Flows - Same State",207,385,4957
13,009,59,000,DS,"Other Flows - Diff State",210,391,6115
13,009,59,001,DS,"Other Flows - Northeast",30,58,1151
13,009,59,003,DS,"Other Flows - Midwest",22,37,555
13,009,59,005,DS,"Other Flows - South",132,255,3827
13,009,59,007,DS,"Other Flows - West",26,41,581
13,009,57,009,FR,"Foreign - Other flows",29,30,182
13,011,96,000,GA,"Banks County Tot Mig-US & For",492,1113,12677
13,011,97,000,GA,"Banks County Tot Mig-US",492,1113,12677
13,011,97,001,GA,"Banks County Tot Mig-Same St",409,912,10569
13,011,97,003,GA,"Banks County Tot Mig-Diff St",83,201,2108
13,011,13,011,GA,"Banks County Non-Migrants",3881,9294,122264
13,011,13,137,GA,"Habersham County",95,221,2619
13,011,13,139,GA,"Hall County",89,206,2297
13,011,13,157,GA,"Jackson County",72,167,1511
13,011,13,135,GA,"Gwinnett County",36,87,1207
13,011,13,089,GA,"De Kalb County",17,39,379
13,011,13,119,GA,"Franklin County",11,22,276
13,011,58,000,SS,"Other Flows - Same State",89,170,2280
13,011,59,000,DS,"Other Flows - Diff State",83,201,2108
13,013,96,000,GA,"Barrow County Tot Mig-US & For",1510,3311,43666
13,013,97,000,GA,"Barrow County Tot Mig-US",1510,3311,43666
13,013,97,001,GA,"Barrow County Tot Mig-Same St",1272,2756,37512
13,013,97,003,GA,"Barrow County Tot Mig-Diff St",238,555,6154
13,013,13,013,GA,"Barrow County Non-Migrants",11016,26463,373539
13,013,13,135,GA,"Gwinnett County",649,1421,20383
13,013,13,089,GA,"De Kalb County",111,229,3582
13,013,13,059,GA,"Clarke County",101,201,2264
13,013,13,157,GA,"Jackson County",65,165,1562
13,013,13,139,GA,"Hall County",53,113,1375
13,013,13,121,GA,"Fulton County",52,108,1846
13,013,13,297,GA,"Walton County",32,70,639
13,013,13,219,GA,"Oconee County",21,49,550
13,013,13,195,GA,"Madison County",16,32,534
13,013,13,063,GA,"Clayton County",15,37,347
13,013,13,067,GA,"Cobb County",14,22,394
13,013,13,247,GA,"Rockdale County",14,31,464
13,013,12,011,FL,"Broward County",13,27,421
13,013,58,000,SS,"Other Flows - Same State",129,278,3572
13,013,59,000,DS,"Other Flows - Diff State",225,528,5732
13,013,59,001,DS,"Other Flows - Northeast",23,44,533
13,013,59,003,DS,"Other Flows - Midwest",33,67,779
13,013,59,005,DS,"Other Flows - South",148,371,3833
13,013,59,007,DS,"Other Flows - West",21,46,588
13,015,96,000,GA,"Bartow County Tot Mig-US & For",2435,5276,71322
13,015,97,000,GA,"Bartow County Tot Mig-US",2419,5252,70754
13,015,97,001,GA,"Bartow County Tot Mig-Same St",1662,3553,49324
13,015,97,003,GA,"Bartow County Tot Mig-Diff St",757,1699,21430
13,015,98,000,GA,"Bartow County Tot Mig-Foreign",16,24,568
13,015,13,015,GA,"Bartow County Non-Migrants",22406,53026,794664
13,015,13,067,GA,"Cobb County",638,1325,19466
13,015,13,057,GA,"Cherokee County",204,481,5997
13,015,13,115,GA,"Floyd County",134,285,3740
13,015,13,129,GA,"Gordon County",111,245,2527
13,015,13,121,GA,"Fulton County",74,139,2250
13,015,13,223,GA,"Paulding County",58,133,1552
13,015,13,233,GA,"Polk County",55,133,1387
13,015,13,089,GA,"De Kalb County",51,91,1671
13,015,13,135,GA,"Gwinnett County",50,101,1724
13,015,13,063,GA,"Clayton County",24,63,872
13,015,13,097,GA,"Douglas County",24,50,660
13,015,13,313,GA,"Whitfield County",20,36,607
13,015,12,057,FL,"Hillsborough County",16,32,463
13,015,13,045,GA,"Carroll County",15,34,307
13,015,12,011,FL,"Broward County",14,29,284
13,015,12,099,FL,"Palm Beach County",11,24,401
13,015,13,227,GA,"Pickens County",11,16,293
13,015,06,037,CA,"Los Angeles County",10,29,203
13,015,12,025,FL,"Dade County",10,13,322
13,015,13,047,GA,"Catoosa County",10,23,254
13,015,58,000,SS,"Other Flows - Same State",183,398,6017
13,015,59,000,DS,"Other Flows - Diff State",696,1572,19755
13,015,59,001,DS,"Other Flows - Northeast",87,184,2824
13,015,59,003,DS,"Other Flows - Midwest",128,271,3181
13,015,59,005,DS,"Other Flows - South",417,984,12237
13,015,59,007,DS,"Other Flows - West",64,133,1513
13,015,57,009,FR,"Foreign - Other flows",16,24,568
13,017,96,000,GA,"Ben Hill County Tot Mig-US & For",367,767,7480
13,017,97,000,GA,"Ben Hill County Tot Mig-US",367,767,7480
13,017,97,001,GA,"Ben Hill County Tot Mig-Same St",242,504,4844
13,017,97,003,GA,"Ben Hill County Tot Mig-Diff St",125,263,2637
13,017,13,017,GA,"Ben Hill County Non-Migrants",5652,13213,161829
13,017,13,155,GA,"Irwin County",52,121,1078
13,017,13,277,GA,"Tift County",23,37,436
13,017,13,315,GA,"Wilcox County",13,28,242
13,017,13,069,GA,"Coffee County",11,25,176
13,017,58,000,SS,"Other Flows - Same State",143,293,2911
13,017,59,000,DS,"Other Flows - Diff State",125,263,2637
13,019,96,000,GA,"Berrien County Tot Mig-US & For",409,996,8773
13,019,97,000,GA,"Berrien County Tot Mig-US",392,949,8401
13,019,97,001,GA,"Berrien County Tot Mig-Same St",283,646,6205
13,019,97,003,GA,"Berrien County Tot Mig-Diff St",109,303,2195
13,019,98,000,GA,"Berrien County Tot Mig-Foreign",17,47,372
13,019,13,019,GA,"Berrien County Non-Migrants",4467,10501,123324
13,019,13,185,GA,"Lowndes County",67,162,1722
13,019,13,277,GA,"Tift County",56,149,1159
13,019,13,075,GA,"Cook County",35,66,641
13,019,13,173,GA,"Lanier County",19,41,382
13,019,58,000,SS,"Other Flows - Same State",106,228,2301
13,019,59,000,DS,"Other Flows - Diff State",109,303,2195
13,019,57,009,FR,"Foreign - Other flows",17,47,372
13,021,96,000,GA,"Bibb County Tot Mig-US & For",3580,6977,110928
13,021,97,000,GA,"Bibb County Tot Mig-US",3534,6893,109823
13,021,97,001,GA,"Bibb County Tot Mig-Same St",2152,4108,57315
13,021,97,003,GA,"Bibb County Tot Mig-Diff St",1382,2785,52508
13,021,98,000,GA,"Bibb County Tot Mig-Foreign",46,84,1105
13,021,13,021,GA,"Bibb County Non-Migrants",51455,113448,1925441
13,021,13,153,GA,"Houston County",363,690,9070
13,021,13,169,GA,"Jones County",215,440,6012
13,021,13,207,GA,"Monroe County",113,228,3003
13,021,13,225,GA,"Peach County",94,177,2351
13,021,13,289,GA,"Twiggs County",90,201,1888
13,021,13,009,GA,"Baldwin County",84,153,3105
13,021,13,121,GA,"Fulton County",83,153,2508
13,021,13,089,GA,"De Kalb County",77,141,1572
13,021,37,157,NC,"Rockingham County",74,155,5641
13,021,13,079,GA,"Crawford County",73,154,1424
13,021,13,067,GA,"Cobb County",61,115,2349
13,021,13,135,GA,"Gwinnett County",61,117,1899
13,021,13,051,GA,"Chatham County",49,98,1524
13,021,13,175,GA,"Laurens County",46,81,1423
13,021,13,215,GA,"Muscogee County",44,87,1279
13,021,13,095,GA,"Dougherty County",38,80,1325
13,021,13,063,GA,"Clayton County",37,65,822
13,021,12,031,FL,"Duval County",33,60,1160
13,021,57,005,FR,"Foreign - APO/FPO ZIPs",33,67,699
13,021,13,319,GA,"Wilkinson County",31,56,608
13,021,13,059,GA,"Clarke County",29,43,529
13,021,13,237,GA,"Putnam County",26,48,685
13,021,13,245,GA,"Richmond County",24,42,444
13,021,12,057,FL,"Hillsborough County",23,44,510
13,021,13,185,GA,"Lowndes County",22,49,799
13,021,12,025,FL,"Dade County",18,36,342
13,021,13,127,GA,"Glynn County",18,28,386
13,021,45,019,SC,"Charleston County",18,34,579
13,021,12,011,FL,"Broward County",16,29,638
13,021,13,179,GA,"Liberty County",16,23,298
13,021,17,031,IL,"Cook County",15,35,597
13,021,12,073,FL,"Leon County",14,29,401
13,021,13,081,GA,"Crisp County",14,23,216
13,021,13,091,GA,"Dodge County",14,28,359
13,021,13,151,GA,"Henry County",14,26,672
13,021,13,255,GA,"Spalding County",14,24,434
13,021,06,037,CA,"Los Angeles County",13,28,662
13,021,13,023,GA,"Bleckley County",12,22,357
13,021,13,031,GA,"Bulloch County",12,16,212
13,021,13,277,GA,"Tift County",12,19,407
13,021,37,119,NC,"Mecklenburg County",12,31,722
13,021,13,035,GA,"Butts County",11,23,159
13,021,13,247,GA,"Rockdale County",11,18,235
13,021,37,033,NC,"Caswell County",11,28,986
13,021,48,201,TX,"Harris County",11,24,477
13,021,01,101,AL,"Montgomery County",10,23,324
13,021,12,005,FL,"Bay County",10,20,362
13,021,12,103,FL,"Pinellas County",10,13,318
13,021,12,105,FL,"Polk County",10,17,203
13,021,12,127,FL,"Volusia County",10,24,170
13,021,13,261,GA,"Sumter County",10,16,186
13,021,21,111,KY,"Jefferson County",10,20,359
13,021,45,079,SC,"Richland County",10,18,250
13,021,47,037,TN,"Davidson County",10,16,323
13,021,48,439,TX,"Tarrant County",10,19,409
13,021,58,000,SS,"Other Flows - Same State",334,624,8774
13,021,59,000,DS,"Other Flows - Diff State",1034,2082,37075
13,021,59,001,DS,"Other Flows - Northeast",123,235,4601
13,021,59,003,DS,"Other Flows - Midwest",170,360,7057
13,021,59,005,DS,"Other Flows - South",632,1286,21984
13,021,59,007,DS,"Other Flows - West",109,201,3434
13,021,57,009,FR,"Foreign - Other flows",13,17,406
13,023,96,000,GA,"Bleckley County Tot Mig-US & For",199,443,5299
13,023,97,000,GA,"Bleckley County Tot Mig-US",199,443,5299
13,023,97,001,GA,"Bleckley County Tot Mig-Same St",154,354,4097
13,023,97,003,GA,"Bleckley County Tot Mig-Diff St",45,89,1202
13,023,13,023,GA,"Bleckley County Non-Migrants",3781,8631,115306
13,023,13,153,GA,"Houston County",26,58,772
13,023,13,091,GA,"Dodge County",24,57,503
13,023,13,235,GA,"Pulaski County",16,33,397
13,023,13,289,GA,"Twiggs County",12,34,303
13,023,13,021,GA,"Bibb County",11,23,301
13,023,13,175,GA,"Laurens County",11,24,304
13,023,58,000,SS,"Other Flows - Same State",54,125,1518
13,023,59,000,DS,"Other Flows - Diff State",45,89,1202
13,025,96,000,GA,"Brantley County Tot Mig-US & For",386,867,7962
13,025,97,000,GA,"Brantley County Tot Mig-US",386,867,7962
13,025,97,001,GA,"Brantley County Tot Mig-Same St",280,637,5891
13,025,97,003,GA,"Brantley County Tot Mig-Diff St",106,230,2071
13,025,13,025,GA,"Brantley County Non-Migrants",3710,9205,101845
13,025,13,127,GA,"Glynn County",118,276,2527
13,025,13,299,GA,"Ware County",58,123,1088
13,025,13,229,GA,"Pierce County",21,48,503
13,025,13,039,GA,"Camden County",18,47,450
13,025,12,031,FL,"Duval County",15,40,419
13,025,58,000,SS,"Other Flows - Same State",65,143,1323
13,025,59,000,DS,"Other Flows - Diff State",91,190,1652
13,027,96,000,GA,"Brooks County Tot Mig-US & For",419,958,8601
13,027,97,000,GA,"Brooks County Tot Mig-US",408,932,8404
13,027,97,001,GA,"Brooks County Tot Mig-Same St",269,622,5537
13,027,97,003,GA,"Brooks County Tot Mig-Diff St",139,310,2867
13,027,98,000,GA,"Brooks County Tot Mig-Foreign",11,26,197
13,027,13,027,GA,"Brooks County Non-Migrants",5208,12241,131431
13,027,13,185,GA,"Lowndes County",116,286,2743
13,027,13,275,GA,"Thomas County",43,104,841
13,027,13,071,GA,"Colquitt County",12,23,224
13,027,58,000,SS,"Other Flows - Same State",98,209,1728
13,027,59,000,DS,"Other Flows - Diff State",139,310,2867
13,027,57,009,FR,"Foreign - Other flows",11,26,197
13,029,96,000,GA,"Bryan County Tot Mig-US & For",1071,2640,36186
13,029,97,000,GA,"Bryan County Tot Mig-US",1030,2511,34904
13,029,97,001,GA,"Bryan County Tot Mig-Same St",640,1478,20394
13,029,97,003,GA,"Bryan County Tot Mig-Diff St",390,1033,14509
13,029,98,000,GA,"Bryan County Tot Mig-Foreign",41,129,1282
13,029,13,029,GA,"Bryan County Non-Migrants",5896,15507,224486
13,029,13,051,GA,"Chatham County",362,822,12256
13,029,13,179,GA,"Liberty County",88,204,2412
13,029,13,103,GA,"Effingham County",31,76,988
13,029,13,031,GA,"Bulloch County",27,67,493
13,029,58,000,SS,"Other Flows - Same State",132,309,4246
13,029,59,000,DS,"Other Flows - Diff State",390,1033,14509
13,029,59,001,DS,"Other Flows - Northeast",45,114,2002
13,029,59,003,DS,"Other Flows - Midwest",55,161,2191
13,029,59,005,DS,"Other Flows - South",243,631,8916
13,029,59,007,DS,"Other Flows - West",47,127,1400
13,029,57,009,FR,"Foreign - Other flows",41,129,1282
13,031,96,000,GA,"Bulloch County Tot Mig-US & For",1268,2538,32210
13,031,97,000,GA,"Bulloch County Tot Mig-US",1240,2498,32041
13,031,97,001,GA,"Bulloch County Tot Mig-Same St",791,1513,17664
13,031,97,003,GA,"Bulloch County Tot Mig-Diff St",449,985,14377
13,031,98,000,GA,"Bulloch County Tot Mig-Foreign",28,40,169
13,031,13,031,GA,"Bulloch County Non-Migrants",11819,27498,391854
13,031,13,051,GA,"Chatham County",139,297,3834
13,031,13,029,GA,"Bryan County",48,98,1271
13,031,13,251,GA,"Screven County",45,95,955
13,031,13,043,GA,"Candler County",41,107,887
13,031,13,103,GA,"Effingham County",38,80,1030
13,031,13,179,GA,"Liberty County",33,66,736
13,031,13,109,GA,"Evans County",31,69,712
13,031,13,135,GA,"Gwinnett County",22,40,669
13,031,13,121,GA,"Fulton County",20,32,330
13,031,13,067,GA,"Cobb County",19,32,380
13,031,13,089,GA,"De Kalb County",19,28,302
13,031,13,245,GA,"Richmond County",19,33,360
13,031,13,021,GA,"Bibb County",18,24,413
13,031,13,107,GA,"Emanuel County",17,29,258
13,031,13,165,GA,"Jenkins County",17,36,372
13,031,13,267,GA,"Tattnall County",17,29,286
13,031,13,127,GA,"Glynn County",14,22,276
13,031,45,003,SC,"Aiken County",13,32,388
13,031,12,031,FL,"Duval County",12,21,209
13,031,13,175,GA,"Laurens County",12,19,211
13,031,13,279,GA,"Toombs County",11,20,221
13,031,13,095,GA,"Dougherty County",10,12,72
13,031,58,000,SS,"Other Flows - Same State",201,345,4090
13,031,59,000,DS,"Other Flows - Diff State",424,932,13779
13,031,59,001,DS,"Other Flows - Northeast",47,91,1494
13,031,59,003,DS,"Other Flows - Midwest",79,186,3402
13,031,59,005,DS,"Other Flows - South",260,547,7742
13,031,59,007,DS,"Other Flows - West",38,108,1141
13,031,57,009,FR,"Foreign - Other flows",28,40,169
13,033,96,000,GA,"Burke County Tot Mig-US & For",807,1913,17061
13,033,97,000,GA,"Burke County Tot Mig-US",784,1845,16526
13,033,97,001,GA,"Burke County Tot Mig-Same St",589,1373,12373
13,033,97,003,GA,"Burke County Tot Mig-Diff St",195,472,4153
13,033,98,000,GA,"Burke County Tot Mig-Foreign",23,68,535
13,033,13,033,GA,"Burke County Non-Migrants",8740,21353,236282
13,033,13,245,GA,"Richmond County",354,849,7542
13,033,13,073,GA,"Columbia County",68,149,1651
13,033,13,087,GA,"Decatur County",37,85,443
13,033,45,003,SC,"Aiken County",22,54,600
13,033,13,163,GA,"Jefferson County",16,37,267
13,033,13,165,GA,"Jenkins County",16,38,310
13,033,13,125,GA,"Glascock County",10,25,110
13,033,58,000,SS,"Other Flows - Same State",88,190,2051
13,033,59,000,DS,"Other Flows - Diff State",173,418,3553
13,033,59,001,DS,"Other Flows - Northeast",33,59,602
13,033,59,003,DS,"Other Flows - Midwest",13,36,345
13,033,59,005,DS,"Other Flows - South",104,260,2010
13,033,59,007,DS,"Other Flows - West",23,63,597
13,033,57,009,FR,"Foreign - Other flows",23,68,535
13,035,96,000,GA,"Butts County Tot Mig-US & For",596,1320,16687
13,035,97,000,GA,"Butts County Tot Mig-US",596,1320,16687
13,035,97,001,GA,"Butts County Tot Mig-Same St",504,1117,14696
13,035,97,003,GA,"Butts County Tot Mig-Diff St",92,203,1991
13,035,13,035,GA,"Butts County Non-Migrants",5714,13235,172263
13,035,13,063,GA,"Clayton County",103,223,3232
13,035,13,151,GA,"Henry County",95,248,2925
13,035,13,255,GA,"Spalding County",56,133,1241
13,035,13,089,GA,"De Kalb County",34,72,1192
13,035,13,121,GA,"Fulton County",28,52,774
13,035,13,207,GA,"Monroe County",22,55,408
13,035,13,217,GA,"Newton County",19,45,530
13,035,13,135,GA,"Gwinnett County",16,27,556
13,035,13,171,GA,"Lamar County",15,30,209
13,035,13,067,GA,"Cobb County",12,26,531
13,035,13,021,GA,"Bibb County",11,20,599
13,035,13,159,GA,"Jasper County",10,19,167
13,035,58,000,SS,"Other Flows - Same State",83,167,2332
13,035,59,000,DS,"Other Flows - Diff State",92,203,1991
13,037,96,000,GA,"Calhoun County Tot Mig-US & For",114,240,2008
13,037,97,000,GA,"Calhoun County Tot Mig-US",114,240,2008
13,037,97,001,GA,"Calhoun County Tot Mig-Same St",78,154,1212
13,037,97,003,GA,"Calhoun County Tot Mig-Diff St",36,86,796
13,037,13,037,GA,"Calhoun County Non-Migrants",1770,3853,40676
13,037,13,095,GA,"Dougherty County",25,51,365
13,037,13,099,GA,"Early County",15,30,197
13,037,58,000,SS,"Other Flows - Same State",38,73,650
13,037,59,000,DS,"Other Flows - Diff State",36,86,796
13,039,96,000,GA,"Camden County Tot Mig-US & For",2144,5277,55083
13,039,97,000,GA,"Camden County Tot Mig-US",2013,5009,52050
13,039,97,001,GA,"Camden County Tot Mig-Same St",305,706,7819
13,039,97,003,GA,"Camden County Tot Mig-Diff St",1708,4303,44230
13,039,98,000,GA,"Camden County Tot Mig-Foreign",131,268,3033
13,039,13,039,GA,"Camden County Non-Migrants",10167,26558,340745
13,039,09,011,CT,"New London County",205,632,5952
13,039,12,031,FL,"Duval County",113,271,2742
13,039,45,015,SC,"Berkeley County",109,317,3290
13,039,13,127,GA,"Glynn County",88,197,2283
13,039,45,019,SC,"Charleston County",84,228,3002
13,039,12,089,FL,"Nassau County",65,147,1770
13,039,51,810,VA,"Virginia Beach",48,146,1343
13,039,51,710,VA,Norfolk,38,111,932
13,039,12,095,FL,"Orange County",37,97,898
13,039,06,073,CA,"San Diego County",34,87,950
13,039,45,035,SC,"Dorchester County",26,83,900
13,039,53,035,WA,"Kitsap County",26,78,785
13,039,51,700,VA,"Newport News",20,68,565
13,039,13,049,GA,"Charlton County",17,46,498
13,039,13,299,GA,"Ware County",17,32,418
13,039,15,003,HI,"Honolulu County",17,50,567
13,039,51,650,VA,Hampton,15,48,364
13,039,13,051,GA,"Chatham County",14,28,246
13,039,37,133,NC,"Onslow County",13,25,232
13,039,51,740,VA,Portsmouth,13,44,313
13,039,12,019,FL,"Clay County",12,24,306
13,039,36,091,NY,"Saratoga County",11,23,267
13,039,51,059,VA,"Fairfax County",11,33,600
13,039,51,550,VA,Chesapeake,11,33,394
13,039,12,009,FL,"Brevard County",10,26,226
13,039,12,033,FL,"Escambia County",10,33,340
13,039,13,185,GA,"Lowndes County",10,20,216
13,039,17,031,IL,"Cook County",10,19,195
13,039,58,000,SS,"Other Flows - Same State",159,383,4157
13,039,59,000,DS,"Other Flows - Diff State",770,1680,17300
13,039,59,001,DS,"Other Flows - Northeast",158,321,3376
13,039,59,003,DS,"Other Flows - Midwest",143,268,2983
13,039,59,005,DS,"Other Flows - South",393,894,8829
13,039,59,007,DS,"Other Flows - West",76,197,2112
13,039,57,009,FR,"Foreign - Other flows",131,268,3033
13,043,96,000,GA,"Candler County Tot Mig-US & For",208,479,4341
13,043,97,000,GA,"Candler County Tot Mig-US",208,479,4341
13,043,97,001,GA,"Candler County Tot Mig-Same St",144,319,3011
13,043,97,003,GA,"Candler County Tot Mig-Diff St",64,160,1330
13,043,13,043,GA,"Candler County Non-Migrants",2490,5655,65276
13,043,13,031,GA,"Bulloch County",35,79,693
13,043,13,107,GA,"Emanuel County",25,57,457
13,043,13,051,GA,"Chatham County",19,36,445
13,043,13,267,GA,"Tattnall County",14,30,216
13,043,58,000,SS,"Other Flows - Same State",51,117,1200
13,043,59,000,DS,"Other Flows - Diff State",64,160,1330
13,045,96,000,GA,"Carroll County Tot Mig-US & For",1968,4103,50985
13,045,97,000,GA,"Carroll County Tot Mig-US",1935,4053,50677
13,045,97,001,GA,"Carroll County Tot Mig-Same St",1322,2740,34615
13,045,97,003,GA,"Carroll County Tot Mig-Diff St",613,1313,16062
13,045,98,000,GA,"Carroll County Tot Mig-Foreign",33,50,308
13,045,13,045,GA,"Carroll County Non-Migrants",23882,55666,867474
13,045,13,097,GA,"Douglas County",275,636,7921
13,045,13,067,GA,"Cobb County",181,361,5329
13,045,13,143,GA,"Haralson County",167,364,3513
13,045,13,121,GA,"Fulton County",94,185,2976
13,045,13,223,GA,"Paulding County",78,139,1639
13,045,13,089,GA,"De Kalb County",68,130,2091
13,045,13,077,GA,"Coweta County",53,120,1300
13,045,13,149,GA,"Heard County",51,125,1118
13,045,01,111,AL,"Randolph County",41,91,666
13,045,13,135,GA,"Gwinnett County",33,63,1003
13,045,13,063,GA,"Clayton County",32,65,939
13,045,01,029,AL,"Cleburne County",31,55,612
13,045,13,087,GA,"Decatur County",29,64,350
13,045,13,233,GA,"Polk County",17,40,429
13,045,13,285,GA,"Troup County",17,32,511
13,045,13,115,GA,"Floyd County",15,20,415
13,045,01,015,AL,"Calhoun County",13,34,412
13,045,13,015,GA,"Bartow County",12,20,280
13,045,01,073,AL,"Jefferson County",11,16,162
13,045,13,113,GA,"Fayette County",11,17,365
13,045,13,215,GA,"Muscogee County",11,17,321
13,045,12,031,FL,"Duval County",10,18,166
13,045,58,000,SS,"Other Flows - Same State",178,342,4117
13,045,59,000,DS,"Other Flows - Diff State",507,1099,14044
13,045,59,001,DS,"Other Flows - Northeast",40,81,1256
13,045,59,003,DS,"Other Flows - Midwest",75,170,2459
13,045,59,005,DS,"Other Flows - South",341,740,9043
13,045,59,007,DS,"Other Flows - West",51,108,1285
13,045,57,009,FR,"Foreign - Other flows",33,50,308
13,047,96,000,GA,"Catoosa County Tot Mig-US & For",1511,3317,42228
13,047,97,000,GA,"Catoosa County Tot Mig-US",1511,3317,42228
13,047,97,001,GA,"Catoosa County Tot Mig-Same St",574,1286,15089
13,047,97,003,GA,"Catoosa County Tot Mig-Diff St",937,2031,27140
13,047,13,047,GA,"Catoosa County Non-Migrants",14575,34043,492428
13,047,47,065,TN,"Hamilton County",595,1272,18212
13,047,13,295,GA,"Walker County",307,710,7875
13,047,13,313,GA,"Whitfield County",145,301,3698
13,047,47,011,TN,"Bradley County",21,41,421
13,047,13,213,GA,"Murray County",20,43,390
13,047,47,115,TN,"Marion County",11,34,313
13,047,13,083,GA,"Dade County",10,27,203
13,047,13,129,GA,"Gordon County",10,30,226
13,047,58,000,SS,"Other Flows - Same State",82,175,2697
13,047,59,000,DS,"Other Flows - Diff State",310,684,8193
13,047,59,001,DS,"Other Flows - Northeast",21,41,493
13,047,59,003,DS,"Other Flows - Midwest",39,79,916
13,047,59,005,DS,"Other Flows - South",219,493,6126
13,047,59,007,DS,"Other Flows - West",31,71,658
13,049,96,000,GA,"Charlton County Tot Mig-US & For",197,434,3935
13,049,97,000,GA,"Charlton County Tot Mig-US",197,434,3935
13,049,97,001,GA,"Charlton County Tot Mig-Same St",63,136,1311
13,049,97,003,GA,"Charlton County Tot Mig-Diff St",134,298,2624
