"1995-1996 County To County Migration Inflows",,,,,,NewJersey,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
34,005,12,009,FL,"Brevard County",12,27,362
34,005,12,031,FL,"Duval County",12,29,496
34,005,25,021,MA,"Norfolk County",12,23,428
34,005,26,103,MI,"Marquette County",12,31,327
34,005,42,011,PA,"Berks County",12,22,512
34,005,04,019,AZ,"Pima County",11,24,319
34,005,06,067,CA,"Sacramento County",11,24,2561
34,005,13,153,GA,"Houston County",11,29,318
34,005,34,041,NJ,"Warren County",11,21,613
34,005,36,027,NY,"Dutchess County",11,21,390
34,005,38,035,ND,"Grand Forks County",11,31,370
34,005,42,027,PA,"Centre County",11,16,247
34,005,48,027,TX,"Bell County",11,35,262
34,005,51,710,VA,Norfolk,11,19,235
34,005,05,119,AR,"Pulaski County",10,22,264
34,005,12,071,FL,"Lee County",10,22,338
34,005,12,091,FL,"Okaloosa County",10,22,321
34,005,13,215,GA,"Muscogee County",10,22,197
34,005,22,015,LA,"Bossier Parish",10,25,372
34,005,25,025,MA,"Suffolk County",10,16,319
34,005,26,125,MI,"Oakland County",10,16,714
34,005,29,189,MO,"St Louis County",10,18,308
34,005,58,000,SS,"Other Flows - Same State",10,19,432
34,005,59,000,DS,"Other Flows - Diff State",1468,3160,53298
34,005,59,001,DS,"Other Flows - Northeast",305,604,10187
34,005,59,003,DS,"Other Flows - Midwest",311,666,14307
34,005,59,005,DS,"Other Flows - South",677,1472,21952
34,005,59,007,DS,"Other Flows - West",175,418,6852
34,005,57,009,FR,"Foreign - Other flows",55,96,1274
34,007,96,000,NJ,"Camden County Tot Mig-US & For",8678,15966,314659
34,007,97,000,NJ,"Camden County Tot Mig-US",8562,15771,311114
34,007,97,001,NJ,"Camden County Tot Mig-Same St",4517,8121,153519
34,007,97,003,NJ,"Camden County Tot Mig-Diff St",4045,7650,157594
34,007,98,000,NJ,"Camden County Tot Mig-Foreign",116,195,3545
34,007,34,007,NJ,"Camden County Non-Migrants",171008,380929,7539291
34,007,34,005,NJ,"Burlington County",1922,3432,71547
34,007,34,015,NJ,"Gloucester County",1377,2522,41772
34,007,42,101,PA,"Philadelphia County",1349,2666,56859
34,007,34,001,NJ,"Atlantic County",398,735,11984
34,007,42,045,PA,"Delaware County",199,375,8860
34,007,42,091,PA,"Montgomery County",197,293,7676
34,007,42,017,PA,"Bucks County",143,273,5772
34,007,34,011,NJ,"Cumberland County",120,204,3181
34,007,34,009,NJ,"Cape May County",108,180,2958
34,007,34,023,NJ,"Middlesex County",105,190,3843
34,007,34,021,NJ,"Mercer County",75,139,2460
34,007,34,029,NJ,"Ocean County",66,104,2413
34,007,57,001,FR,"Foreign - Overseas",64,95,2296
34,007,10,003,DE,"New Castle County",58,106,2520
34,007,42,029,PA,"Chester County",57,108,3396
34,007,36,061,NY,"New York County",51,87,2018
34,007,12,011,FL,"Broward County",50,82,1183
34,007,34,025,NJ,"Monmouth County",47,99,2062
34,007,34,003,NJ,"Bergen County",46,82,1864
34,007,34,013,NJ,"Essex County",45,76,1143
34,007,34,033,NJ,"Salem County",42,82,1286
34,007,06,037,CA,"Los Angeles County",41,71,1324
34,007,57,005,FR,"Foreign - APO/FPO ZIPs",41,75,920
34,007,36,081,NY,"Queens County",40,83,1373
34,007,34,035,NJ,"Somerset County",34,59,1900
34,007,12,099,FL,"Palm Beach County",30,52,783
34,007,24,031,MD,"Montgomery County",29,54,1068
34,007,34,027,NJ,"Morris County",29,41,1047
34,007,34,017,NJ,"Hudson County",28,55,1548
34,007,12,103,FL,"Pinellas County",27,45,712
34,007,34,039,NJ,"Union County",27,41,935
34,007,36,047,NY,"Kings County",26,54,671
34,007,51,059,VA,"Fairfax County",26,60,3560
34,007,06,073,CA,"San Diego County",24,40,654
34,007,12,057,FL,"Hillsborough County",24,50,683
34,007,36,103,NY,"Suffolk County",24,45,724
34,007,12,025,FL,"Dade County",23,42,348
34,007,06,059,CA,"Orange County",21,42,942
34,007,09,003,CT,"Hartford County",20,37,1143
34,007,34,031,NJ,"Passaic County",20,32,461
34,007,17,031,IL,"Cook County",19,38,746
34,007,24,003,MD,"Anne Arundel County",19,26,431
34,007,36,005,NY,"Bronx County",19,31,360
34,007,36,059,NY,"Nassau County",19,41,766
34,007,42,003,PA,"Allegheny County",19,30,572
34,007,12,095,FL,"Orange County",18,34,328
34,007,25,017,MA,"Middlesex County",17,29,686
34,007,42,071,PA,"Lancaster County",17,27,272
34,007,09,009,CT,"New Haven County",16,31,646
34,007,04,013,AZ,"Maricopa County",15,26,472
34,007,24,005,MD,"Baltimore County",15,23,727
34,007,24,510,MD,Baltimore,15,26,489
34,007,32,003,NV,"Clark County",15,18,296
34,007,06,085,CA,"Santa Clara County",14,37,620
34,007,34,019,NJ,"Hunterdon County",14,22,560
34,007,36,055,NY,"Monroe County",14,21,463
34,007,42,079,PA,"Luzerne County",14,25,638
34,007,51,810,VA,"Virginia Beach",14,34,295
34,007,06,001,CA,"Alameda County",13,32,441
34,007,06,075,CA,"San Francisco County",13,20,456
34,007,24,033,MD,"Prince George's Coun",13,26,775
34,007,48,201,TX,"Harris County",13,19,417
34,007,09,001,CT,"Fairfield County",12,20,579
34,007,25,025,MA,"Suffolk County",12,17,325
34,007,36,119,NY,"Westchester County",12,21,445
34,007,37,133,NC,"Onslow County",12,22,173
34,007,12,009,FL,"Brevard County",11,25,363
34,007,12,031,FL,"Duval County",11,21,259
34,007,25,009,MA,"Essex County",11,18,193
34,007,37,183,NC,"Wake County",11,19,696
34,007,39,035,OH,"Cuyahoga County",11,20,553
34,007,42,043,PA,"Dauphin County",11,14,200
34,007,51,153,VA,"Prince William Count",11,27,521
34,007,12,101,FL,"Pasco County",10,18,406
34,007,36,029,NY,"Erie County",10,27,1504
34,007,36,085,NY,"Richmond County",10,20,399
34,007,39,049,OH,"Franklin County",10,19,395
34,007,48,113,TX,"Dallas County",10,20,1000
34,007,53,053,WA,"Pierce County",10,13,159
34,007,58,000,SS,"Other Flows - Same State",14,26,555
34,007,59,000,DS,"Other Flows - Diff State",1070,2050,36258
34,007,59,001,DS,"Other Flows - Northeast",246,451,8114
34,007,59,003,DS,"Other Flows - Midwest",173,343,6725
34,007,59,005,DS,"Other Flows - South",522,1021,17186
34,007,59,007,DS,"Other Flows - West",129,235,4232
34,007,57,009,FR,"Foreign - Other flows",11,25,329
34,009,96,000,NJ,"Cape May County Tot Mig-US & For",2481,4445,82637
34,009,97,000,NJ,"Cape May County Tot Mig-US",2460,4408,82200
34,009,97,001,NJ,"Cape May County Tot Mig-Same St",1139,2005,37724
34,009,97,003,NJ,"Cape May County Tot Mig-Diff St",1321,2403,44476
34,009,98,000,NJ,"Cape May County Tot Mig-Foreign",21,37,438
34,009,34,009,NJ,"Cape May County Non-Migrants",35783,74252,1312261
34,009,34,001,NJ,"Atlantic County",452,810,11943
34,009,42,101,PA,"Philadelphia County",273,466,7842
34,009,34,007,NJ,"Camden County",157,248,5387
34,009,34,011,NJ,"Cumberland County",115,213,3181
34,009,42,045,PA,"Delaware County",108,174,4017
34,009,34,015,NJ,"Gloucester County",100,171,3477
34,009,42,091,PA,"Montgomery County",78,134,3843
34,009,34,005,NJ,"Burlington County",74,125,3448
34,009,42,017,PA,"Bucks County",51,87,1745
34,009,42,029,PA,"Chester County",41,82,2263
34,009,34,029,NJ,"Ocean County",39,69,1142
34,009,34,023,NJ,"Middlesex County",26,37,785
34,009,34,003,NJ,"Bergen County",23,43,1030
34,009,34,021,NJ,"Mercer County",22,33,966
34,009,10,003,DE,"New Castle County",21,31,576
34,009,34,027,NJ,"Morris County",21,36,867
34,009,34,025,NJ,"Monmouth County",19,30,800
34,009,34,017,NJ,"Hudson County",18,38,396
34,009,34,033,NJ,"Salem County",16,37,712
34,009,12,099,FL,"Palm Beach County",15,28,-590
34,009,34,035,NJ,"Somerset County",15,28,1306
34,009,36,061,NY,"New York County",15,28,774
34,009,12,011,FL,"Broward County",14,21,388
34,009,12,103,FL,"Pinellas County",14,28,182
34,009,34,039,NJ,"Union County",14,32,623
34,009,42,003,PA,"Allegheny County",14,20,254
34,009,34,013,NJ,"Essex County",13,27,814
34,009,42,071,PA,"Lancaster County",13,21,345
34,009,42,011,PA,"Berks County",12,22,327
34,009,42,095,PA,"Northampton County",12,22,323
34,009,06,073,CA,"San Diego County",10,17,252
34,009,42,079,PA,"Luzerne County",10,15,185
34,009,58,000,SS,"Other Flows - Same State",15,28,846
34,009,59,000,DS,"Other Flows - Diff State",620,1207,21750
34,009,59,001,DS,"Other Flows - Northeast",197,360,7735
34,009,59,003,DS,"Other Flows - Midwest",52,113,1417
34,009,59,005,DS,"Other Flows - South",280,541,10169
34,009,59,007,DS,"Other Flows - West",91,193,2429
34,009,57,009,FR,"Foreign - Other flows",21,37,438
34,011,96,000,NJ,"Cumberland Coun Tot Mig-US & For",1553,3185,39212
34,011,97,000,NJ,"Cumberland Coun Tot Mig-US",1524,3106,38787
34,011,97,001,NJ,"Cumberland Coun Tot Mig-Same St",981,1925,25502
34,011,97,003,NJ,"Cumberland Coun Tot Mig-Diff St",543,1181,13285
34,011,98,000,NJ,"Cumberland Coun Tot Mig-Foreign",29,79,425
34,011,34,011,NJ,"Cumberland Coun Non-Migrants",46918,104605,1665676
34,011,34,001,NJ,"Atlantic County",352,717,9060
34,011,34,015,NJ,"Gloucester County",169,312,5037
34,011,34,033,NJ,"Salem County",163,317,4247
34,011,34,007,NJ,"Camden County",91,174,1884
34,011,34,009,NJ,"Cape May County",83,153,1958
34,011,42,101,PA,"Philadelphia County",37,82,847
34,011,34,005,NJ,"Burlington County",36,86,963
34,011,10,003,DE,"New Castle County",19,43,425
34,011,57,003,FR,"Foreign - Puerto Rico",19,58,302
34,011,34,023,NJ,"Middlesex County",15,28,355
34,011,34,013,NJ,"Essex County",13,21,466
34,011,34,029,NJ,"Ocean County",13,27,346
34,011,42,017,PA,"Bucks County",11,21,194
34,011,42,045,PA,"Delaware County",11,17,221
34,011,42,091,PA,"Montgomery County",11,20,493
34,011,48,215,TX,"Hidalgo County",11,44,132
34,011,34,021,NJ,"Mercer County",10,16,230
34,011,36,047,NY,"Kings County",10,21,339
34,011,58,000,SS,"Other Flows - Same State",36,74,957
34,011,59,000,DS,"Other Flows - Diff State",433,933,10633
34,011,59,001,DS,"Other Flows - Northeast",111,209,2851
34,011,59,003,DS,"Other Flows - Midwest",40,77,864
34,011,59,005,DS,"Other Flows - South",221,509,5212
34,011,59,007,DS,"Other Flows - West",61,138,1706
34,011,57,009,FR,"Foreign - Other flows",10,21,123
34,013,96,000,NJ,"Essex County Tot Mig-US & For",12019,22059,499776
34,013,97,000,NJ,"Essex County Tot Mig-US",11802,21720,495929
34,013,97,001,NJ,"Essex County Tot Mig-Same St",7338,13415,299517
34,013,97,003,NJ,"Essex County Tot Mig-Diff St",4464,8305,196412
34,013,98,000,NJ,"Essex County Tot Mig-Foreign",217,339,3847
34,013,34,013,NJ,"Essex County Non-Migrants",245717,522590,11851908
34,013,34,039,NJ,"Union County",1625,3151,54960
34,013,34,017,NJ,"Hudson County",1439,2832,60379
34,013,34,031,NJ,"Passaic County",1004,1847,38441
34,013,34,003,NJ,"Bergen County",858,1498,46509
34,013,34,027,NJ,"Morris County",833,1408,37282
34,013,34,023,NJ,"Middlesex County",578,1018,21166
34,013,36,061,NY,"New York County",577,1132,47963
34,013,36,047,NY,"Kings County",531,1181,22767
34,013,36,081,NY,"Queens County",337,667,12824
34,013,34,025,NJ,"Monmouth County",238,364,8700
34,013,36,005,NY,"Bronx County",210,464,6351
34,013,34,035,NJ,"Somerset County",192,327,9437
34,013,34,029,NJ,"Ocean County",155,247,4934
34,013,34,037,NJ,"Sussex County",99,179,4009
34,013,36,059,NY,"Nassau County",91,163,5546
34,013,36,119,NY,"Westchester County",78,150,4356
34,013,06,037,CA,"Los Angeles County",75,128,3287
