"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
55,9,55,79,Wi,Milwaukee,213,379,5588
55,9,55,61,Wi,Kewaunee,187,295,4144
55,9,55,71,Wi,Manitowoc,173,290,4265
55,9,55,139,Wi,Winnebago,143,219,3041
55,9,55,75,Wi,Marinette,143,228,2919
55,9,55,115,Wi,Shawano,118,193,2277
55,9,55,25,Wi,Dane,112,192,3470
55,9,55,29,Wi,Door,103,188,2314
55,9,17,31,Il,Cook,68,117,1952
55,9,55,73,Wi,Marathon,59,98,1719
55,9,55,133,Wi,Waukesha,57,110,2337
55,9,26,103,Mi,Marquette,51,101,1051
55,9,55,15,Wi,Calumet,48,74,1172
55,9,26,41,Mi,Delta,48,66,726
55,9,27,53,Mn,Hennepin,46,79,1447
55,9,55,117,Wi,Sheboygan,44,99,1550
55,9,55,135,Wi,Waupaca,44,70,903
55,9,6,37,Ca,"Los Angeles",36,91,828
55,9,55,39,Wi,"Fond du Lac",33,62,713
55,9,4,13,Az,Maricopa,33,55,843
55,9,55,97,Wi,Portage,33,52,902
55,9,26,109,Mi,Menominee,33,55,645
55,9,57,5,FR,"APO / FPO Zip Code",31,61,613
55,9,26,43,Mi,Dickinson,29,37,426
55,9,55,101,Wi,Racine,28,73,829
55,9,55,27,Wi,Dodge,27,49,656
55,9,55,35,Wi,"Eau Claire",27,39,490
55,9,55,89,Wi,Ozaukee,24,49,849
55,9,55,141,Wi,Wood,24,57,830
55,9,55,85,Wi,Oneida,23,33,353
55,9,6,73,Ca,"San Diego",23,43,505
55,9,55,59,Wi,Kenosha,23,59,475
55,9,55,131,Wi,Washington,22,39,594
55,9,57,1,FR,"Foreign / Overseas",21,22,207
55,9,55,63,Wi,"La Crosse",20,30,418
55,9,17,97,Il,Lake,19,41,1640
55,9,17,43,Il,"Du Page",19,38,701
55,9,27,123,Mn,Ramsey,18,30,459
55,9,55,105,Wi,Rock,18,26,378
55,9,6,59,Ca,Orange,17,25,718
55,9,26,77,Mi,Kalamazoo,17,45,466
55,9,55,125,Wi,Vilas,15,19,261
55,9,55,33,Wi,Dunn,15,28,196
55,9,19,153,Ia,Polk,14,29,498
55,9,55,67,Wi,Langlade,14,24,223
55,9,17,201,Il,Winnebago,14,27,378
55,9,55,55,Wi,Jefferson,13,29,363
55,9,55,21,Wi,Columbia,13,19,202
55,9,26,71,Mi,Iron,13,22,219
55,9,53,21,Wa,Franklin,13,52,214
55,9,55,78,Wi,Menominee,13,24,149
55,9,55,47,Wi,"Green Lake",12,17,304
55,9,17,89,Il,Kane,11,26,336
55,9,51,810,Va,"Virginia Beach city",11,25,275
55,9,12,103,Fl,Pinellas,11,32,752
55,9,48,201,Tx,Harris,11,21,347
55,9,55,41,Wi,Forest,11,26,228
55,9,12,57,Fl,Hillsborough,11,16,272
55,9,6,71,Ca,"San Bernardino",11,22,321
55,9,53,33,Wa,King,10,19,245
55,9,15,3,Hi,Honolulu,10,20,316
55,9,63,10,XX,"Same State",123,206,2575
55,9,63,11,XX,"Region 1: Northeast",101,207,3872
55,9,63,12,XX,"Region 2: Midwest",417,869,13630
55,9,63,13,XX,"Region 3: South",301,653,8197
55,9,63,14,XX,"Region 4: West",218,511,6855
55,9,63,50,Wi,"County Non-Migrant",75602,171656,2900601
55,11,0,1,Wi,"Buffalo (Total Migrant)",322,645,6944
55,11,55,35,Wi,"Eau Claire",51,93,1110
55,11,27,169,Mn,Winona,43,86,1017
55,11,55,121,Wi,Trempealeau,38,75,631
55,11,55,91,Wi,Pepin,26,64,514
55,11,55,33,Wi,Dunn,11,20,173
55,11,63,20,XX,"Same State",59,135,1270
55,11,63,21,XX,"Same Region, Diff. State",59,115,1606
55,11,63,22,XX,"Different Region",35,57,623
55,11,63,50,Wi,"County Non-Migrant",5020,11722,127754
55,13,0,1,Wi,"Burnett (Total Migrant)",334,661,8235
55,13,55,95,Wi,Polk,39,82,682
55,13,27,53,Mn,Hennepin,34,65,1026
55,13,27,123,Mn,Ramsey,27,46,675
55,13,27,163,Mn,Washington,17,33,509
55,13,55,129,Wi,Washburn,16,25,169
55,13,27,37,Mn,Dakota,16,35,680
55,13,55,5,Wi,Barron,15,28,150
55,13,55,31,Wi,Douglas,14,33,303
55,13,27,3,Mn,Anoka,13,26,290
55,13,55,109,Wi,"St. Croix",12,20,469
55,13,63,20,XX,"Same State",47,90,1264
55,13,63,21,XX,"Same Region, Diff. State",55,112,1249
55,13,63,22,XX,"Different Region",29,66,769
55,13,63,50,Wi,"County Non-Migrant",4497,10115,107242
55,15,0,1,Wi,"Calumet (Total Migrant)",1067,2219,36655
55,15,55,87,Wi,Outagamie,330,680,11094
55,15,55,139,Wi,Winnebago,234,529,10673
55,15,55,71,Wi,Manitowoc,71,134,1736
55,15,55,9,Wi,Brown,59,109,1957
55,15,55,39,Wi,"Fond du Lac",47,95,1124
55,15,55,117,Wi,Sheboygan,33,76,1030
55,15,55,79,Wi,Milwaukee,18,39,1033
55,15,55,135,Wi,Waupaca,16,35,397
55,15,55,25,Wi,Dane,10,18,244
55,15,63,20,XX,"Same State",100,189,2600
55,15,63,21,XX,"Same Region, Diff. State",69,150,2228
55,15,63,22,XX,"Different Region",80,165,2539
55,15,63,50,Wi,"County Non-Migrant",11314,27555,413414
55,17,0,1,Wi,"Chippewa (Total Migrant)",1127,2256,27177
55,17,55,35,Wi,"Eau Claire",397,726,8473
55,17,55,33,Wi,Dunn,59,115,1519
55,17,55,5,Wi,Barron,56,107,1007
55,17,55,19,Wi,Clark,36,76,690
55,17,27,53,Mn,Hennepin,27,46,628
55,17,55,107,Wi,Rusk,25,55,396
55,17,55,79,Wi,Milwaukee,20,34,612
55,17,55,73,Wi,Marathon,16,35,343
55,17,55,121,Wi,Trempealeau,15,32,151
55,17,27,123,Mn,Ramsey,15,31,609
55,17,55,141,Wi,Wood,14,37,310
55,17,55,25,Wi,Dane,14,23,266
55,17,55,119,Wi,Taylor,13,28,363
55,17,57,5,FR,"APO / FPO Zip Code",11,23,271
55,17,55,109,Wi,"St. Croix",11,26,202
55,17,55,63,Wi,"La Crosse",10,15,151
55,17,63,10,XX,"Same State",112,238,2601
55,17,63,11,XX,"Region 1: Northeast",12,24,556
55,17,63,12,XX,"Region 2: Midwest",127,288,4186
55,17,63,13,XX,"Region 3: South",73,148,2216
55,17,63,14,XX,"Region 4: West",64,149,1627
55,17,63,50,Wi,"County Non-Migrant",18135,43373,528825
55,19,0,1,Wi,"Clark (Total Migrant)",648,1453,12495
55,19,55,141,Wi,Wood,107,199,1988
55,19,55,73,Wi,Marathon,105,239,2268
55,19,55,119,Wi,Taylor,67,144,1104
55,19,55,35,Wi,"Eau Claire",33,66,517
55,19,55,17,Wi,Chippewa,28,59,684
55,19,55,53,Wi,Jackson,21,46,386
55,19,55,79,Wi,Milwaukee,16,33,393
55,19,55,25,Wi,Dane,10,15,188
55,19,63,10,XX,"Same State",125,270,2595
55,19,63,11,XX,"Region 1: Northeast",30,111,404
55,19,63,12,XX,"Region 2: Midwest",58,155,1006
55,19,63,13,XX,"Region 3: South",20,49,310
55,19,63,14,XX,"Region 4: West",28,67,652
55,19,63,50,Wi,"County Non-Migrant",10204,25529,257150
55,21,0,1,Wi,"Columbia (Total Migrant)",1701,3413,49161
55,21,55,25,Wi,Dane,621,1243,22149
55,21,55,111,Wi,Sauk,155,312,3588
55,21,55,27,Wi,Dodge,78,141,1487
55,21,55,77,Wi,Marquette,61,133,1348
55,21,55,79,Wi,Milwaukee,44,96,1043
55,21,55,1,Wi,Adams,40,72,717
55,21,55,141,Wi,Wood,35,71,821
55,21,17,31,Il,Cook,34,66,1169
55,21,55,57,Wi,Juneau,26,51,487
55,21,55,55,Wi,Jefferson,24,43,636
55,21,55,133,Wi,Waukesha,20,48,564
55,21,55,43,Wi,Grant,18,43,491
55,21,17,43,Il,"Du Page",18,45,532
55,21,55,105,Wi,Rock,15,35,574
55,21,55,47,Wi,"Green Lake",14,31,422
55,21,55,139,Wi,Winnebago,13,20,263
55,21,55,131,Wi,Washington,13,34,507
55,21,55,97,Wi,Portage,12,18,292
55,21,55,127,Wi,Walworth,12,20,299
55,21,63,10,XX,"Same State",154,269,3480
55,21,63,11,XX,"Region 1: Northeast",22,35,627
55,21,63,12,XX,"Region 2: Midwest",143,338,3978
55,21,63,13,XX,"Region 3: South",76,134,1899
55,21,63,14,XX,"Region 4: West",53,115,1788
55,21,63,50,Wi,"County Non-Migrant",18170,42050,574496
55,23,0,1,Wi,"Crawford (Total Migrant)",362,727,7491
55,23,55,43,Wi,Grant,68,139,1439
55,23,55,63,Wi,"La Crosse",26,56,403
55,23,55,123,Wi,Vernon,25,51,407
55,23,19,43,Ia,Clayton,21,37,350
55,23,55,103,Wi,Richland,14,23,227
55,23,55,79,Wi,Milwaukee,13,24,183
55,23,55,25,Wi,Dane,11,17,200
55,23,63,20,XX,"Same State",76,158,1639
55,23,63,21,XX,"Same Region, Diff. State",74,158,2025
55,23,63,22,XX,"Different Region",34,64,618
55,23,63,50,Wi,"County Non-Migrant",5390,12967,132364
55,25,0,1,Wi,"Dane (Total Migrant)",10587,16846,262595
55,25,57,1,FR,"Foreign / Overseas",549,673,5003
55,25,55,79,Wi,Milwaukee,542,834,13755
55,25,17,31,Il,Cook,415,694,13148
55,25,55,105,Wi,Rock,401,624,10666
55,25,55,21,Wi,Columbia,376,655,8956
55,25,55,55,Wi,Jefferson,281,469,7117
55,25,55,133,Wi,Waukesha,271,406,7140
55,25,55,111,Wi,Sauk,269,414,6681
55,25,55,45,Wi,Green,215,367,5433
55,25,27,53,Mn,Hennepin,177,261,4447
55,25,55,9,Wi,Brown,176,233,3627
55,25,55,43,Wi,Grant,167,219,2884
55,25,55,49,Wi,Iowa,164,260,3834
55,25,55,63,Wi,"La Crosse",135,212,2682
55,25,55,87,Wi,Outagamie,126,179,2863
55,25,55,139,Wi,Winnebago,115,155,2304
55,25,55,73,Wi,Marathon,114,170,2955
55,25,55,127,Wi,Walworth,107,156,2213
55,25,55,97,Wi,Portage,107,169,2548
55,25,55,101,Wi,Racine,106,154,2033
55,25,6,37,Ca,"Los Angeles",98,160,3640
55,25,55,39,Wi,"Fond du Lac",98,151,1887
55,25,17,201,Il,Winnebago,97,162,2478
55,25,55,27,Wi,Dodge,96,146,2494
55,25,55,35,Wi,"Eau Claire",87,135,2180
55,25,17,43,Il,"Du Page",74,137,3162
55,25,55,131,Wi,Washington,72,103,1534
55,25,55,141,Wi,Wood,70,114,1614
55,25,17,97,Il,Lake,70,129,2750
55,25,55,59,Wi,Kenosha,66,110,1356
55,25,27,123,Mn,Ramsey,66,99,1572
55,25,55,65,Wi,Lafayette,66,103,1583
55,25,4,13,Az,Maricopa,65,102,1341
55,25,55,103,Wi,Richland,64,98,1253
55,25,6,73,Ca,"San Diego",64,119,1490
55,25,55,117,Wi,Sheboygan,61,92,1376
55,25,55,89,Wi,Ozaukee,53,89,1999
55,25,25,17,Ma,Middlesex,49,82,1446
55,25,6,1,Ca,Alameda,46,74,1045
55,25,55,77,Wi,Marquette,46,63,668
55,25,55,17,Wi,Chippewa,43,63,865
55,25,6,85,Ca,"Santa Clara",42,81,2463
55,25,55,71,Wi,Manitowoc,42,60,679
55,25,57,5,FR,"APO / FPO Zip Code",41,55,939
55,25,6,75,Ca,"San Francisco",40,49,1080
55,25,55,57,Wi,Juneau,39,55,670
55,25,27,109,Mn,Olmsted,38,64,911
55,25,53,33,Wa,King,37,52,890
55,25,29,189,Mo,"St. Louis",37,61,1116
55,25,55,81,Wi,Monroe,36,60,631
55,25,19,103,Ia,Johnson,34,64,1323
55,25,26,161,Mi,Washtenaw,34,59,876
55,25,36,61,NY,"New York",34,39,764
55,25,17,177,Il,Stephenson,33,46,689
55,25,17,89,Il,Kane,33,50,972
55,25,48,201,Tx,Harris,32,51,908
55,25,42,3,Pa,Allegheny,31,37,961
55,25,48,453,Tx,Travis,30,47,760
55,25,55,85,Wi,Oneida,29,35,713
55,25,27,37,Mn,Dakota,29,44,659
55,25,55,123,Wi,Vernon,29,39,456
55,25,26,125,Mi,Oakland,29,41,1543
55,25,11,1,DC,"Wash.,D.C.",28,31,506
55,25,24,31,Md,Montgomery,28,40,906
55,25,17,19,Il,Champaign,28,51,859
55,25,26,163,Mi,Wayne,27,52,857
55,25,55,135,Wi,Waupaca,27,35,367
55,25,19,61,Ia,Dubuque,27,41,587
55,25,55,15,Wi,Calumet,26,35,536
55,25,55,31,Wi,Douglas,26,35,326
55,25,17,197,Il,Will,25,59,804
55,25,19,153,Ia,Polk,24,49,959
55,25,18,97,In,Marion,23,33,521
55,25,17,111,Il,McHenry,23,32,569
55,25,55,75,Wi,Marinette,23,29,435
55,25,6,59,Ca,Orange,23,43,830
55,25,55,109,Wi,"St. Croix",23,35,525
55,25,32,3,Nv,Clark,22,26,332
55,25,4,19,Az,Pima,22,28,449
55,25,39,61,Oh,Hamilton,22,28,612
55,25,25,21,Ma,Norfolk,22,27,662
55,25,55,29,Wi,Door,21,23,321
55,25,55,33,Wi,Dunn,21,31,339
55,25,15,3,Hi,Honolulu,21,34,678
55,25,27,163,Mn,Washington,21,29,501
55,25,55,47,Wi,"Green Lake",20,31,366
55,25,18,141,In,"St. Joseph",20,27,433
55,25,55,5,Wi,Barron,20,34,306
55,25,39,35,Oh,Cuyahoga,20,30,781
55,25,19,113,Ia,Linn,20,31,502
55,25,48,113,Tx,Dallas,20,37,754
55,25,49,35,Ut,"Salt Lake",19,33,566
55,25,31,55,Ne,Douglas,19,25,391
55,25,39,49,Oh,Franklin,19,38,448
55,25,55,69,Wi,Lincoln,19,25,218
55,25,55,115,Wi,Shawano,19,26,401
55,25,55,23,Wi,Crawford,19,33,495
55,25,17,37,Il,"De Kalb",18,28,271
55,25,36,55,NY,Monroe,18,24,574
55,25,27,137,Mn,"St. Louis",18,28,416
55,25,48,439,Tx,Tarrant,18,51,1607
55,25,26,65,Mi,Ingham,17,29,517
55,25,55,137,Wi,Waushara,16,22,271
55,25,9,9,Ct,"New Haven",16,25,569
55,25,36,29,NY,Erie,16,23,463
55,25,8,59,Co,Jefferson,16,31,665
55,25,51,59,Va,Fairfax,16,36,704
55,25,8,13,Co,Boulder,16,31,596
55,25,27,3,Mn,Anoka,15,27,422
55,25,48,29,Tx,Bexar,15,27,181
55,25,19,169,Ia,Story,15,35,398
55,25,6,13,Ca,"Contra Costa",15,19,354
55,25,55,125,Wi,Vilas,15,20,254
55,25,8,31,Co,Denver,15,26,333
55,25,39,95,Oh,Lucas,15,24,371
55,25,6,113,Ca,Yolo,15,21,240
55,25,8,41,Co,"El Paso",15,26,224
55,25,55,19,Wi,Clark,15,21,337
55,25,35,1,NM,Bernalillo,15,19,269
55,25,42,101,Pa,Philadelphia,14,23,511
55,25,55,99,Wi,Price,14,22,326
55,25,20,91,Ks,Johnson,14,26,451
55,25,17,161,Il,"Rock Island",14,27,412
55,25,6,81,Ca,"San Mateo",14,26,474
55,25,55,53,Wi,Jackson,14,29,303
55,25,38,17,ND,Cass,13,21,282
55,25,55,67,Wi,Langlade,13,15,182
55,25,17,167,Il,Sangamon,13,29,553
55,25,12,103,Fl,Pinellas,13,22,217
55,25,55,1,Wi,Adams,13,15,198
55,25,12,99,Fl,"Palm Beach",13,29,482
55,25,24,33,Md,"Prince George's",13,20,468
55,25,18,105,In,Monroe,13,17,256
55,25,51,13,Va,Arlington,13,16,386
55,25,8,69,Co,Larimer,13,20,226
55,25,55,121,Wi,Trempealeau,13,23,251
55,25,26,103,Mi,Marquette,12,20,241
55,25,19,163,Ia,Scott,12,28,456
55,25,29,95,Mo,Jackson,12,17,325
55,25,12,9,Fl,Brevard,12,24,218
55,25,12,57,Fl,Hillsborough,12,18,225
55,25,29,19,Mo,Boone,12,21,402
55,25,18,3,In,Allen,11,20,353
55,25,25,25,Ma,Suffolk,11,18,438
55,25,47,157,Tn,Shelby,11,21,314
55,25,8,5,Co,Arapahoe,11,20,424
55,25,6,67,Ca,Sacramento,11,23,412
55,25,41,51,Or,Multnomah,11,21,224
55,25,36,47,NY,Kings,11,16,220
55,25,21,111,Ky,Jefferson,11,25,571
55,25,37,183,NC,Wake,11,21,234
55,25,6,71,Ca,"San Bernardino",11,25,502
55,25,31,109,Ne,Lancaster,11,14,184
55,25,37,63,NC,Durham,10,14,205
55,25,12,25,Fl,Dade,10,11,167
55,25,12,11,Fl,Broward,10,16,382
55,25,34,23,NJ,Middlesex,10,12,167
55,25,51,3,Va,Albemarle,10,20,420
55,25,23,5,Me,Cumberland,10,17,271
55,25,18,157,In,Tippecanoe,10,14,198
55,25,6,83,Ca,"Santa Barbara",10,13,114
55,25,46,99,SD,Minnehaha,10,21,466
55,25,17,113,Il,McLean,10,17,190
55,25,17,85,Il,"Jo Daviess",10,13,173
55,25,6,65,Ca,Riverside,10,15,151
55,25,29,77,Mo,Greene,10,11,159
55,25,51,510,Va,"Alexandria city",10,11,242
55,25,55,107,Wi,Rusk,10,20,192
55,25,63,10,XX,"Same State",76,137,1412
55,25,63,11,XX,"Region 1: Northeast",328,540,9566
55,25,63,12,XX,"Region 2: Midwest",659,1159,17899
55,25,63,13,XX,"Region 3: South",550,1045,14850
55,25,63,14,XX,"Region 4: West",274,495,6447
55,25,63,50,Wi,"County Non-Migrant",144883,301442,6015000
55,27,0,1,Wi,"Dodge (Total Migrant)",1846,3874,48571
55,27,55,55,Wi,Jefferson,228,495,6172
55,27,55,131,Wi,Washington,226,515,6393
55,27,55,39,Wi,"Fond du Lac",202,405,4731
55,27,55,79,Wi,Milwaukee,172,365,4635
55,27,55,133,Wi,Waukesha,165,369,6190
55,27,55,25,Wi,Dane,113,206,2664
55,27,55,21,Wi,Columbia,95,207,2171
55,27,55,139,Wi,Winnebago,27,58,543
55,27,55,117,Wi,Sheboygan,20,32,391
55,27,55,47,Wi,"Green Lake",19,25,377
55,27,17,31,Il,Cook,17,38,436
55,27,55,105,Wi,Rock,15,32,418
55,27,55,89,Wi,Ozaukee,14,34,670
55,27,55,101,Wi,Racine,13,28,469
55,27,57,5,FR,"APO / FPO Zip Code",12,18,197
55,27,55,9,Wi,Brown,12,27,255
55,27,55,87,Wi,Outagamie,12,20,285
55,27,55,59,Wi,Kenosha,11,30,276
55,27,55,127,Wi,Walworth,10,15,209
55,27,55,97,Wi,Portage,10,26,307
55,27,63,10,XX,"Same State",118,207,2155
55,27,63,11,XX,"Region 1: Northeast",15,45,424
55,27,63,12,XX,"Region 2: Midwest",143,297,4384
55,27,63,13,XX,"Region 3: South",105,237,2197
55,27,63,14,XX,"Region 4: West",72,143,1622
55,27,63,50,Wi,"County Non-Migrant",27051,63998,872280
55,29,0,1,Wi,"Door (Total Migrant)",564,1091,17141
55,29,55,9,Wi,Brown,76,128,1717
55,29,55,79,Wi,Milwaukee,44,80,1274
55,29,55,61,Wi,Kewaunee,43,71,969
55,29,17,31,Il,Cook,34,66,1685
55,29,55,87,Wi,Outagamie,20,32,329
55,29,55,133,Wi,Waukesha,18,28,555
55,29,17,97,Il,Lake,14,28,870
55,29,55,25,Wi,Dane,14,22,297
55,29,55,139,Wi,Winnebago,13,24,352
55,29,55,101,Wi,Racine,10,15,335
55,29,63,10,XX,"Same State",86,182,2709
55,29,63,11,XX,"Region 1: Northeast",21,39,353
55,29,63,12,XX,"Region 2: Midwest",75,169,3120
55,29,63,13,XX,"Region 3: South",40,85,1387
55,29,63,14,XX,"Region 4: West",56,122,1189
55,29,63,50,Wi,"County Non-Migrant",9821,22198,315282
55,31,0,1,Wi,"Douglas (Total Migrant)",767,1384,16721
55,31,27,137,Mn,"St. Louis",238,382,4957
55,31,55,7,Wi,Bayfield,44,85,937
55,31,27,53,Mn,Hennepin,21,37,852
55,31,55,25,Wi,Dane,18,33,390
55,31,27,123,Mn,Ramsey,16,25,240
55,31,55,3,Wi,Ashland,16,28,149
55,31,55,129,Wi,Washburn,15,24,179
55,31,27,17,Mn,Carlton,12,22,554
55,31,55,79,Wi,Milwaukee,12,19,296
55,31,17,31,Il,Cook,10,24,195
55,31,63,10,XX,"Same State",108,197,1943
55,31,63,11,XX,"Region 1: Northeast",20,44,431
55,31,63,12,XX,"Region 2: Midwest",117,238,2944
55,31,63,13,XX,"Region 3: South",53,105,923
55,31,63,14,XX,"Region 4: West",67,121,1731
55,31,63,50,Wi,"County Non-Migrant",14153,31793,412970
55,33,0,1,Wi,"Dunn (Total Migrant)",1026,1931,22485
55,33,55,35,Wi,"Eau Claire",126,220,2663
55,33,55,17,Wi,Chippewa,80,156,1577
55,33,55,109,Wi,"St. Croix",55,113,1270
55,33,55,93,Wi,Pierce,49,93,1042
55,33,55,5,Wi,Barron,44,89,720
55,33,57,1,FR,"Foreign / Overseas",33,40,144
55,33,27,53,Mn,Hennepin,32,47,976
55,33,55,133,Wi,Waukesha,28,44,726
55,33,27,123,Mn,Ramsey,22,48,767
55,33,55,91,Wi,Pepin,22,40,459
55,33,55,25,Wi,Dane,19,31,312
55,33,55,79,Wi,Milwaukee,19,23,370
55,33,55,73,Wi,Marathon,17,28,267
55,33,55,95,Wi,Polk,12,19,219
55,33,27,37,Mn,Dakota,10,15,154
55,33,63,10,XX,"Same State",172,285,2969
55,33,63,11,XX,"Region 1: Northeast",18,30,476
55,33,63,12,XX,"Region 2: Midwest",149,334,4369
55,33,63,13,XX,"Region 3: South",50,112,1278
55,33,63,14,XX,"Region 4: West",69,164,1727
55,33,63,50,Wi,"County Non-Migrant",10774,25659,312233
55,35,0,1,Wi,"Eau Claire (Total Migrant)",2331,4295,57580
55,35,55,17,Wi,Chippewa,398,724,8713
55,35,55,33,Wi,Dunn,150,252,2877
55,35,55,121,Wi,Trempealeau,105,207,2294
55,35,55,5,Wi,Barron,74,121,1218
55,35,27,53,Mn,Hennepin,66,107,1634
55,35,55,25,Wi,Dane,62,101,1526
55,35,55,19,Wi,Clark,54,86,850
55,35,55,11,Wi,Buffalo,50,91,877
55,35,55,73,Wi,Marathon,40,72,1106
55,35,55,79,Wi,Milwaukee,36,62,1075
55,35,55,141,Wi,Wood,32,48,388
55,35,55,63,Wi,"La Crosse",30,62,997
55,35,27,123,Mn,Ramsey,29,59,929
55,35,55,109,Wi,"St. Croix",26,47,719
55,35,55,133,Wi,Waukesha,26,63,994
55,35,55,97,Wi,Portage,26,41,487
55,35,55,91,Wi,Pepin,24,35,466
55,35,55,107,Wi,Rusk,23,37,407
55,35,55,53,Wi,Jackson,21,42,520
55,35,55,99,Wi,Price,21,36,407
55,35,27,37,Mn,Dakota,21,43,524
55,35,27,109,Mn,Olmsted,20,40,606
55,35,55,31,Wi,Douglas,20,29,207
55,35,55,9,Wi,Brown,19,33,439
55,35,55,95,Wi,Polk,19,31,237
55,35,17,31,Il,Cook,18,32,320
55,35,55,81,Wi,Monroe,17,30,276
55,35,55,105,Wi,Rock,17,36,851
55,35,55,119,Wi,Taylor,16,26,336
55,35,55,93,Wi,Pierce,15,17,192
55,35,55,87,Wi,Outagamie,15,28,385
55,35,57,1,FR,"Foreign / Overseas",14,19,157
55,35,55,113,Wi,Sawyer,14,25,188
55,35,27,169,Mn,Winona,13,22,317
55,35,55,3,Wi,Ashland,13,21,205
55,35,55,7,Wi,Bayfield,12,25,208
55,35,55,131,Wi,Washington,12,26,325
55,35,55,55,Wi,Jefferson,12,21,233
55,35,55,139,Wi,Winnebago,11,15,241
55,35,57,5,FR,"APO / FPO Zip Code",11,22,184
55,35,27,163,Mn,Washington,11,21,266
55,35,55,129,Wi,Washburn,11,16,120
55,35,27,137,Mn,"St. Louis",11,19,286
55,35,55,59,Wi,Kenosha,10,18,281
55,35,17,43,Il,"Du Page",10,14,262
55,35,63,10,XX,"Same State",111,181,2304
55,35,63,11,XX,"Region 1: Northeast",33,81,1681
55,35,63,12,XX,"Region 2: Midwest",274,576,8451
55,35,63,13,XX,"Region 3: South",123,244,3408
55,35,63,14,XX,"Region 4: West",135,291,5606
