"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
6,1,6,39,Ca,Madera,21,38,461
6,1,8,59,Co,Jefferson,20,32,536
6,1,47,37,Tn,Davidson,20,32,436
6,1,41,5,Or,Clackamas,20,36,606
6,1,9,3,Ct,Hartford,20,35,1197
6,1,36,55,NY,Monroe,20,46,941
6,1,33,11,NH,Hillsborough,20,44,1276
6,1,34,17,NJ,Hudson,20,26,371
6,1,25,15,Ma,Hampshire,20,26,702
6,1,57,7,FR,"Foreign / Virgin Islands",20,65,561
6,1,26,99,Mi,Macomb,19,35,823
6,1,34,13,NJ,Essex,19,40,1200
6,1,53,11,Wa,Clark,19,33,640
6,1,6,69,Ca,"San Benito",19,39,598
6,1,9,11,Ct,"New London",19,27,359
6,1,12,103,Fl,Pinellas,19,26,672
6,1,6,5,Ca,Amador,18,29,408
6,1,44,7,RI,Providence,18,27,510
6,1,40,143,Ok,Tulsa,18,37,590
6,1,50,7,Vt,Chittenden,18,21,335
6,1,27,123,Mn,Ramsey,18,29,670
6,1,12,57,Fl,Hillsborough,17,33,465
6,1,1,73,Al,Jefferson,17,22,285
6,1,49,49,Ut,Utah,17,37,284
6,1,18,157,In,Tippecanoe,17,35,453
6,1,24,3,Md,"Anne Arundel",16,24,353
6,1,36,29,NY,Erie,16,26,592
6,1,48,41,Tx,Brazos,16,30,284
6,1,34,21,NJ,Mercer,16,25,774
6,1,12,99,Fl,"Palm Beach",16,42,993
6,1,48,355,Tx,Nueces,16,47,320
6,1,15,1,Hi,Hawaii,16,27,284
6,1,18,97,In,Marion,16,26,499
6,1,41,3,Or,Benton,16,26,304
6,1,16,19,Id,Bonneville,15,26,412
6,1,35,49,NM,"Santa Fe",15,21,380
6,1,34,35,NJ,Somerset,15,18,803
6,1,53,67,Wa,Thurston,15,18,148
6,1,12,1,Fl,Alachua,15,22,791
6,1,29,95,Mo,Jackson,15,22,249
6,1,42,17,Pa,Bucks,15,26,735
6,1,16,1,Id,Ada,15,22,974
6,1,2,20,Ak,"Anchorage Borough",14,16,368
6,1,25,5,Ma,Bristol,14,21,277
6,1,40,109,Ok,Oklahoma,14,21,194
6,1,13,67,Ga,Cobb,14,29,504
6,1,36,109,NY,Tompkins,13,14,334
6,1,36,5,NY,Bronx,13,20,318
6,1,42,29,Pa,Chester,13,28,830
6,1,6,103,Ca,Tehama,13,22,273
6,1,34,39,NJ,Union,13,19,447
6,1,22,33,La,"East Baton Rouge",13,21,250
6,1,22,51,La,Jefferson,13,34,406
6,1,39,113,Oh,Montgomery,13,18,245
6,1,29,510,Mo,"St. Louis city",13,23,533
6,1,48,85,Tx,Collin,13,30,1420
6,1,12,33,Fl,Escambia,13,28,191
6,1,53,73,Wa,Whatcom,13,23,416
6,1,23,5,Me,Cumberland,13,22,626
6,1,25,23,Ma,Plymouth,13,14,287
6,1,20,91,Ks,Johnson,12,29,296
6,1,4,3,Az,Cochise,12,17,241
6,1,37,135,NC,Orange,12,17,417
6,1,5,119,Ar,Pulaski,12,18,232
6,1,19,103,Ia,Johnson,12,14,194
6,1,36,27,NY,Dutchess,12,36,1161
6,1,37,133,NC,Onslow,12,28,178
6,1,53,77,Wa,Yakima,12,38,178
6,1,6,25,Ca,Imperial,12,24,263
6,1,18,89,In,Lake,12,17,268
6,1,51,550,Va,"Chesapeake city",11,24,440
6,1,13,135,Ga,Gwinnett,11,21,329
6,1,29,183,Mo,"St. Charles",11,27,307
6,1,4,5,Az,Coconino,11,12,133
6,1,25,13,Ma,Hampden,11,22,155
6,1,20,173,Ks,Sedgwick,11,20,284
6,1,12,117,Fl,Seminole,11,20,438
6,1,8,1,Co,Adams,11,22,366
6,1,40,27,Ok,Cleveland,11,16,195
6,1,41,17,Or,Deschutes,11,22,351
6,1,36,1,NY,Albany,11,15,262
6,1,37,49,NC,Craven,10,30,215
6,1,21,111,Ky,Jefferson,10,22,208
6,1,12,87,Fl,Monroe,10,17,325
6,1,19,153,Ia,Polk,10,12,123
6,1,37,119,NC,Mecklenburg,10,16,478
6,1,17,119,Il,Madison,10,16,229
6,1,41,47,Or,Marion,10,13,152
6,1,24,21,Md,Frederick,10,24,678
6,1,26,81,Mi,Kent,10,15,210
6,1,33,15,NH,Rockingham,10,18,659
6,1,8,69,Co,Larimer,10,12,120
6,1,12,73,Fl,Leon,10,12,188
6,1,2,16,Ak,"Aleutians West",10,23,318
6,1,42,45,Pa,Delaware,10,15,260
6,1,41,19,Or,Douglas,10,14,121
6,1,6,115,Ca,Yuba,10,21,167
6,1,48,121,Tx,Denton,10,22,605
6,1,63,10,XX,"Same State",48,75,880
6,1,63,11,XX,"Region 1: Northeast",309,465,9743
6,1,63,12,XX,"Region 2: Midwest",521,860,13183
6,1,63,13,XX,"Region 3: South",815,1568,19698
6,1,63,14,XX,"Region 4: West",383,692,8395
6,1,63,50,Ca,"County Non-Migrant",435508,915016,17838172
6,3,0,1,Ca,"Alpine (Total Migrant)",50,83,1208
6,3,32,5,Nv,Douglas,14,24,311
6,3,63,30,XX,"Suppress All Flows",36,59,897
6,3,63,50,Ca,"County Non-Migrant",308,666,9024
6,5,0,1,Ca,"Amador (Total Migrant)",872,1779,27514
6,5,6,67,Ca,Sacramento,145,288,4130
6,5,6,77,Ca,"San Joaquin",93,212,3364
6,5,6,85,Ca,"Santa Clara",68,125,3366
6,5,6,9,Ca,Calaveras,58,107,1345
6,5,6,1,Ca,Alameda,57,119,2554
6,5,6,37,Ca,"Los Angeles",48,93,1617
6,5,6,17,Ca,"El Dorado",36,86,1019
6,5,6,13,Ca,"Contra Costa",35,70,1563
6,5,6,81,Ca,"San Mateo",19,34,1022
6,5,6,95,Ca,Solano,15,42,394
6,5,6,99,Ca,Stanislaus,13,33,352
6,5,6,113,Ca,Yolo,13,24,245
6,5,6,75,Ca,"San Francisco",13,20,315
6,5,6,73,Ca,"San Diego",13,19,196
6,5,6,61,Ca,Placer,12,23,231
6,5,6,97,Ca,Sonoma,12,24,131
6,5,6,87,Ca,"Santa Cruz",12,24,318
6,5,6,65,Ca,Riverside,11,23,327
6,5,6,59,Ca,Orange,11,23,412
6,5,63,20,XX,"Same State",100,214,2675
6,5,63,21,XX,"Same Region, Diff. State",49,99,843
6,5,63,22,XX,"Different Region",39,77,1095
6,5,63,50,Ca,"County Non-Migrant",9697,21389,303118
6,7,0,1,Ca,"Butte (Total Migrant)",4434,7949,96947
6,7,6,67,Ca,Sacramento,306,544,6998
6,7,6,37,Ca,"Los Angeles",239,416,6612
6,7,6,85,Ca,"Santa Clara",239,402,6268
6,7,6,1,Ca,Alameda,187,327,5050
6,7,6,21,Ca,Glenn,175,349,3301
6,7,6,89,Ca,Shasta,153,245,2695
6,7,6,13,Ca,"Contra Costa",147,222,3321
6,7,6,101,Ca,Sutter,141,318,2917
6,7,6,59,Ca,Orange,130,226,3578
6,7,6,73,Ca,"San Diego",122,212,2377
6,7,6,103,Ca,Tehama,111,202,1730
6,7,6,61,Ca,Placer,100,181,2061
6,7,6,115,Ca,Yuba,90,187,1979
6,7,6,97,Ca,Sonoma,82,123,1547
6,7,6,71,Ca,"San Bernardino",81,152,2339
6,7,6,95,Ca,Solano,79,144,1975
6,7,6,63,Ca,Plumas,73,148,1687
6,7,6,111,Ca,Ventura,72,105,1333
6,7,6,81,Ca,"San Mateo",66,108,1705
6,7,6,65,Ca,Riverside,66,127,1558
6,7,6,87,Ca,"Santa Cruz",56,95,1000
6,7,6,23,Ca,Humboldt,54,81,1441
6,7,6,77,Ca,"San Joaquin",52,107,1158
6,7,6,19,Ca,Fresno,51,99,1400
6,7,6,17,Ca,"El Dorado",51,89,681
6,7,6,113,Ca,Yolo,46,80,1392
6,7,6,53,Ca,Monterey,44,89,1231
6,7,6,75,Ca,"San Francisco",44,56,1117
6,7,6,83,Ca,"Santa Barbara",42,73,675
6,7,6,29,Ca,Kern,42,79,1102
6,7,6,57,Ca,Nevada,42,69,716
6,7,6,41,Ca,Marin,39,54,1065
6,7,6,45,Ca,Mendocino,37,56,733
6,7,6,35,Ca,Lassen,37,65,664
6,7,6,93,Ca,Siskiyou,36,55,661
6,7,6,99,Ca,Stanislaus,34,60,657
6,7,32,31,Nv,Washoe,29,60,671
6,7,4,13,Az,Maricopa,29,59,406
6,7,6,11,Ca,Colusa,28,47,433
6,7,57,5,FR,"APO / FPO Zip Code",28,41,356
6,7,6,55,Ca,Napa,28,45,325
6,7,6,79,Ca,"San Luis Obispo",28,54,890
6,7,53,33,Wa,King,25,50,823
