"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
12,1,1,73,Al,Jefferson,16,28,530
12,1,13,51,Ga,Chatham,16,30,456
12,1,45,19,SC,Charleston,16,26,360
12,1,13,185,Ga,Lowndes,15,30,367
12,1,47,37,Tn,Davidson,15,27,319
12,1,1,89,Al,Madison,14,30,1009
12,1,12,61,Fl,"Indian River",14,22,409
12,1,24,5,Md,Baltimore,14,27,436
12,1,39,35,Oh,Cuyahoga,14,22,373
12,1,26,161,Mi,Washtenaw,14,24,556
12,1,29,189,Mo,"St. Louis",13,35,1030
12,1,4,13,Az,Maricopa,13,21,243
12,1,24,33,Md,"Prince George's",13,21,418
12,1,26,163,Mi,Wayne,13,28,194
12,1,13,135,Ga,Gwinnett,12,20,271
12,1,37,51,NC,Cumberland,12,25,354
12,1,4,19,Az,Pima,12,19,296
12,1,17,43,Il,"Du Page",12,22,330
12,1,45,79,SC,Richland,12,26,342
12,1,48,29,Tx,Bexar,11,20,393
12,1,36,55,NY,Monroe,11,17,174
12,1,32,3,Nv,Clark,11,16,120
12,1,12,89,Fl,Nassau,11,18,267
12,1,36,59,NY,Nassau,11,19,271
12,1,9,9,Ct,"New Haven",11,18,273
12,1,8,31,Co,Denver,10,14,276
12,1,37,119,NC,Mecklenburg,10,15,259
12,1,8,5,Co,Arapahoe,10,20,334
12,1,12,93,Fl,Okeechobee,10,19,88
12,1,47,157,Tn,Shelby,10,24,451
12,1,15,3,Hi,Honolulu,10,17,175
12,1,17,97,Il,Lake,10,19,210
12,1,37,133,NC,Onslow,10,20,123
12,1,6,59,Ca,Orange,10,14,196
12,1,39,95,Oh,Lucas,10,17,284
12,1,24,3,Md,"Anne Arundel",10,18,289
12,1,55,79,Wi,Milwaukee,10,11,104
12,1,48,453,Tx,Travis,10,17,297
12,1,36,29,NY,Erie,10,11,263
12,1,63,10,XX,"Same State",99,166,2111
12,1,63,11,XX,"Region 1: Northeast",385,699,9987
12,1,63,12,XX,"Region 2: Midwest",376,657,8953
12,1,63,13,XX,"Region 3: South",729,1384,18061
12,1,63,14,XX,"Region 4: West",233,447,6188
12,1,63,50,Fl,"County Non-Migrant",59510,126536,1982621
12,3,0,1,Fl,"Baker (Total Migrant)",402,936,9605
12,3,12,31,Fl,Duval,176,411,4656
12,3,12,19,Fl,Clay,25,59,634
12,3,12,23,Fl,Columbia,17,48,355
12,3,12,125,Fl,Union,12,30,339
12,3,12,7,Fl,Bradford,11,25,116
12,3,12,89,Fl,Nassau,10,16,159
12,3,63,20,XX,"Same State",55,119,1299
12,3,63,21,XX,"Same Region, Diff. State",62,143,1395
12,3,63,22,XX,"Different Region",34,85,652
12,3,63,50,Fl,"County Non-Migrant",5318,13670,143522
12,5,0,1,Fl,"Bay (Total Migrant)",4930,10366,124864
12,5,57,5,FR,"APO / FPO Zip Code",398,960,10564
12,5,12,91,Fl,Okaloosa,137,329,3403
12,5,12,73,Fl,Leon,111,188,2105
12,5,12,45,Fl,Gulf,104,206,1802
12,5,12,63,Fl,Jackson,76,152,1671
12,5,12,33,Fl,Escambia,76,164,1650
12,5,12,57,Fl,Hillsborough,71,155,1706
12,5,12,133,Fl,Washington,66,120,1065
12,5,1,73,Al,Jefferson,64,123,1407
12,5,1,69,Al,Houston,55,120,1461
12,5,12,31,Fl,Duval,52,125,1513
12,5,12,11,Fl,Broward,49,93,1332
12,5,12,95,Fl,Orange,44,85,1007
12,5,51,810,Va,"Virginia Beach city",43,131,1163
12,5,12,103,Fl,Pinellas,41,73,889
12,5,8,41,Co,"El Paso",31,58,697
12,5,48,29,Tx,Bexar,30,87,898
12,5,13,67,Ga,Cobb,30,56,1248
12,5,12,131,Fl,Walton,29,59,480
12,5,13,121,Ga,Fulton,29,53,770
12,5,6,73,Ca,"San Diego",29,55,725
12,5,13,135,Ga,Gwinnett,28,49,741
12,5,51,59,Va,Fairfax,28,63,1364
12,5,12,99,Fl,"Palm Beach",26,42,674
12,5,6,37,Ca,"Los Angeles",25,32,791
12,5,12,25,Fl,Dade,24,46,602
12,5,13,215,Ga,Muscogee,24,53,446
12,5,13,89,Ga,"De Kalb",24,42,682
12,5,15,3,Hi,Honolulu,23,41,584
12,5,12,113,Fl,"Santa Rosa",23,38,627
12,5,28,47,Ms,Harrison,23,48,545
12,5,12,1,Fl,Alachua,22,40,676
12,5,1,97,Al,Mobile,21,50,649
12,5,12,9,Fl,Brevard,21,45,433
12,5,12,13,Fl,Calhoun,21,43,400
12,5,47,157,Tn,Shelby,20,39,548
12,5,1,101,Al,Montgomery,20,48,616
12,5,1,45,Al,Dale,20,34,254
12,5,6,71,Ca,"San Bernardino",19,52,445
12,5,39,113,Oh,Montgomery,19,45,673
12,5,48,453,Tx,Travis,19,51,560
12,5,1,89,Al,Madison,18,35,446
12,5,47,37,Tn,Davidson,18,36,342
12,5,12,37,Fl,Franklin,18,33,210
12,5,12,127,Fl,Volusia,18,29,407
12,5,1,31,Al,Coffee,17,43,456
12,5,47,65,Tn,Hamilton,17,27,1508
12,5,8,31,Co,Denver,17,25,254
12,5,13,95,Ga,Dougherty,17,42,626
12,5,48,201,Tx,Harris,16,20,251
12,5,12,117,Fl,Seminole,16,30,691
12,5,24,33,Md,"Prince George's",16,47,750
12,5,2,20,Ak,"Anchorage Borough",16,35,535
12,5,48,113,Tx,Dallas,16,30,355
12,5,4,13,Az,Maricopa,16,32,483
12,5,12,83,Fl,Marion,15,30,313
12,5,45,19,SC,Charleston,15,32,443
12,5,17,31,Il,Cook,15,29,514
12,5,31,153,Ne,Sarpy,15,38,464
12,5,18,97,In,Marion,15,36,353
12,5,12,87,Fl,Monroe,14,31,1883
12,5,12,105,Fl,Polk,14,28,240
12,5,12,115,Fl,Sarasota,14,24,263
12,5,36,65,NY,Oneida,14,35,308
12,5,12,59,Fl,Holmes,13,27,214
12,5,12,19,Fl,Clay,13,28,324
12,5,22,15,La,Bossier,13,35,318
12,5,6,65,Ca,Riverside,12,26,294
12,5,21,111,Ky,Jefferson,12,24,331
12,5,9,11,Ct,"New London",12,25,362
12,5,32,3,Nv,Clark,12,30,278
12,5,4,19,Az,Pima,12,38,236
12,5,12,71,Fl,Lee,12,19,217
12,5,22,51,La,Jefferson,12,21,206
12,5,1,117,Al,Shelby,12,19,818
12,5,51,710,Va,"Norfolk city",11,33,223
12,5,13,63,Ga,Clayton,11,22,157
12,5,22,33,La,"East Baton Rouge",11,29,454
12,5,48,439,Tx,Tarrant,11,32,352
12,5,6,59,Ca,Orange,11,28,413
12,5,48,27,Tx,Bell,11,29,368
12,5,45,15,SC,Berkeley,11,40,386
12,5,12,39,Fl,Gadsden,11,25,219
12,5,18,103,In,Miami,11,30,253
12,5,39,49,Oh,Franklin,11,22,160
12,5,37,51,NC,Cumberland,11,26,340
12,5,36,71,NY,Orange,10,15,392
12,5,35,1,NM,Bernalillo,10,17,357
12,5,12,81,Fl,Manatee,10,16,189
12,5,13,45,Ga,Carroll,10,23,130
12,5,29,189,Mo,"St. Louis",10,18,359
12,5,26,49,Mi,Genesee,10,19,291
12,5,1,81,Al,Lee,10,15,184
12,5,22,17,La,Caddo,10,16,161
12,5,24,31,Md,Montgomery,10,22,435
12,5,1,55,Al,Etowah,10,22,213
12,5,23,3,Me,Aroostook,10,26,198
12,5,51,650,Va,"Hampton city",10,32,458
12,5,13,51,Ga,Chatham,10,22,392
12,5,57,1,FR,"Foreign / Overseas",10,22,353
12,5,1,3,Al,Baldwin,10,20,286
12,5,16,39,Id,Elmore,10,31,261
12,5,63,10,XX,"Same State",102,225,1979
12,5,63,11,XX,"Region 1: Northeast",283,520,6901
12,5,63,12,XX,"Region 2: Midwest",532,1030,12062
12,5,63,13,XX,"Region 3: South",953,2032,23875
12,5,63,14,XX,"Region 4: West",248,536,6142
12,5,63,15,XX,Foreign,14,39,362
12,5,63,50,Fl,"County Non-Migrant",44689,99071,1250396
12,7,0,1,Fl,"Bradford (Total Migrant)",508,1123,10408
12,7,12,1,Fl,Alachua,88,193,1928
12,7,12,31,Fl,Duval,66,152,1513
12,7,12,125,Fl,Union,46,121,993
12,7,12,19,Fl,Clay,46,93,885
12,7,12,107,Fl,Putnam,22,51,479
12,7,12,3,Fl,Baker,11,23,145
12,7,12,83,Fl,Marion,11,22,182
12,7,12,57,Fl,Hillsborough,10,22,384
12,7,63,10,XX,"Same State",91,207,1674
12,7,63,11,XX,"Region 1: Northeast",14,26,249
12,7,63,12,XX,"Region 2: Midwest",22,40,442
12,7,63,13,XX,"Region 3: South",68,149,1344
12,7,63,14,XX,"Region 4: West",13,24,190
12,7,63,50,Fl,"County Non-Migrant",6117,14589,157227
12,9,0,1,Fl,"Brevard (Total Migrant)",12547,24794,365348
12,9,12,95,Fl,Orange,628,1151,17093
12,9,12,25,Fl,Dade,398,802,13658
12,9,12,11,Fl,Broward,397,730,11086
12,9,57,5,FR,"APO / FPO Zip Code",345,856,10247
12,9,12,61,Fl,"Indian River",282,528,7024
12,9,12,99,Fl,"Palm Beach",278,474,8114
12,9,12,117,Fl,Seminole,253,512,7811
12,9,36,103,NY,Suffolk,244,502,9485
12,9,12,127,Fl,Volusia,196,384,5136
12,9,12,57,Fl,Hillsborough,181,334,4469
12,9,12,31,Fl,Duval,147,264,3710
12,9,12,103,Fl,Pinellas,124,222,3692
12,9,12,97,Fl,Osceola,121,238,2262
12,9,12,105,Fl,Polk,111,187,2476
12,9,57,1,FR,"Foreign / Overseas",108,157,2781
12,9,36,59,NY,Nassau,107,209,3643
12,9,6,37,Ca,"Los Angeles",104,188,3639
12,9,12,111,Fl,"St. Lucie",97,188,2281
12,9,12,1,Fl,Alachua,96,155,2233
12,9,51,59,Va,Fairfax,91,170,4481
12,9,6,85,Ca,"Santa Clara",87,188,5790
12,9,12,73,Fl,Leon,85,127,1599
12,9,9,3,Ct,Hartford,84,154,2299
12,9,36,47,NY,Kings,77,150,1546
12,9,36,81,NY,Queens,75,176,2032
12,9,25,17,Ma,Middlesex,70,129,1857
12,9,6,73,Ca,"San Diego",66,151,2336
12,9,9,1,Ct,Fairfield,65,121,3043
12,9,17,31,Il,Cook,63,106,1902
12,9,12,87,Fl,Monroe,62,132,1501
12,9,12,71,Fl,Lee,60,108,1261
12,9,8,41,Co,"El Paso",57,161,2020
12,9,9,9,Ct,"New Haven",56,100,1827
12,9,48,201,Tx,Harris,55,89,1518
12,9,15,3,Hi,Honolulu,55,123,2416
12,9,34,29,NJ,Ocean,54,107,1268
12,9,48,29,Tx,Bexar,53,120,1629
12,9,36,5,NY,Bronx,53,124,1303
12,9,6,71,Ca,"San Bernardino",50,120,1807
12,9,42,3,Pa,Allegheny,47,75,1844
12,9,32,3,Nv,Clark,47,98,842
12,9,12,83,Fl,Marion,47,78,861
12,9,12,69,Fl,Lake,46,99,1541
12,9,25,27,Ma,Worcester,46,85,753
12,9,4,13,Az,Maricopa,46,81,1143
12,9,34,3,NJ,Bergen,44,88,1491
12,9,12,109,Fl,"St. Johns",44,91,1317
12,9,45,19,SC,Charleston,43,101,1090
12,9,26,163,Mi,Wayne,42,78,992
12,9,12,85,Fl,Martin,42,72,1401
12,9,39,113,Oh,Montgomery,42,112,1480
12,9,34,25,NJ,Monmouth,41,82,1015
12,9,24,31,Md,Montgomery,41,76,1910
12,9,34,23,NJ,Middlesex,41,87,1580
12,9,36,67,NY,Onondaga,39,65,815
12,9,25,9,Ma,Essex,39,80,1048
12,9,24,33,Md,"Prince George's",39,79,994
12,9,51,810,Va,"Virginia Beach city",39,97,1321
12,9,36,29,NY,Erie,39,72,752
12,9,26,125,Mi,Oakland,38,69,3656
12,9,39,49,Oh,Franklin,38,60,862
12,9,42,101,Pa,Philadelphia,38,77,889
12,9,12,115,Fl,Sarasota,37,71,928
12,9,36,55,NY,Monroe,37,65,1061
12,9,13,67,Ga,Cobb,37,72,1644
12,9,9,11,Ct,"New London",36,59,1006
12,9,33,11,NH,Hillsborough,36,71,990
12,9,36,61,NY,"New York",35,62,3318
12,9,37,51,NC,Cumberland,35,62,681
12,9,6,59,Ca,Orange,34,56,1605
12,9,12,101,Fl,Pasco,34,69,746
12,9,6,1,Ca,Alameda,34,83,1962
12,9,12,5,Fl,Bay,33,59,3124
12,9,39,35,Oh,Cuyahoga,33,60,1002
12,9,33,15,NH,Rockingham,32,70,947
12,9,48,113,Tx,Dallas,32,48,919
12,9,12,91,Fl,Okaloosa,32,74,1032
12,9,12,19,Fl,Clay,32,87,855
12,9,48,439,Tx,Tarrant,31,59,822
12,9,13,121,Ga,Fulton,31,62,1354
12,9,25,21,Ma,Norfolk,30,54,1056
12,9,28,47,Ms,Harrison,30,73,708
12,9,24,5,Md,Baltimore,30,61,703
12,9,12,81,Fl,Manatee,30,46,775
12,9,34,5,NJ,Burlington,29,74,711
12,9,18,97,In,Marion,29,59,579
12,9,51,153,Va,"Prince William",28,68,973
12,9,47,157,Tn,Shelby,28,52,745
12,9,34,27,NJ,Morris,28,46,625
12,9,24,3,Md,"Anne Arundel",28,54,1107
12,9,36,27,NY,Dutchess,28,59,1099
12,9,12,17,Fl,Citrus,27,46,472
12,9,13,135,Ga,Gwinnett,27,49,815
12,9,40,109,Ok,Oklahoma,27,69,929
12,9,42,91,Pa,Montgomery,26,49,862
12,9,13,89,Ga,"De Kalb",26,41,666
12,9,21,111,Ky,Jefferson,26,44,486
12,9,45,15,SC,Berkeley,26,77,943
12,9,36,119,NY,Westchester,25,53,784
12,9,37,119,NC,Mecklenburg,25,57,685
12,9,39,61,Oh,Hamilton,25,49,997
12,9,36,65,NY,Oneida,25,49,508
12,9,44,7,RI,Providence,25,48,711
12,9,12,33,Fl,Escambia,24,46,949
12,9,34,39,NJ,Union,24,39,592
12,9,37,183,NC,Wake,24,49,1391
12,9,1,89,Al,Madison,24,57,1143
12,9,35,1,NM,Bernalillo,24,50,619
12,9,6,29,Ca,Kern,24,61,829
12,9,25,13,Ma,Hampden,24,37,585
12,9,25,5,Ma,Bristol,23,49,400
12,9,37,133,NC,Onslow,23,53,479
12,9,25,23,Ma,Plymouth,23,43,329
12,9,6,67,Ca,Sacramento,23,55,585
12,9,12,35,Fl,Flagler,23,38,530
12,9,55,79,Wi,Milwaukee,22,37,596
12,9,12,55,Fl,Highlands,22,47,427
12,9,36,71,NY,Orange,22,46,715
12,9,39,151,Oh,Stark,21,38,391
12,9,31,153,Ne,Sarpy,21,64,1141
12,9,39,57,Oh,Greene,21,52,613
12,9,53,53,Wa,Pierce,21,45,501
12,9,34,7,NJ,Camden,21,40,765
12,9,12,89,Fl,Nassau,20,32,558
12,9,12,15,Fl,Charlotte,20,41,696
12,9,6,83,Ca,"Santa Barbara",20,48,783
12,9,42,17,Pa,Bucks,20,36,593
12,9,25,1,Ma,Barnstable,19,32,436
12,9,10,3,De,"New Castle",19,38,812
12,9,53,33,Wa,King,19,28,580
12,9,36,7,NY,Broome,19,33,500
12,9,44,5,RI,Newport,18,41,373
12,9,1,101,Al,Montgomery,18,49,773
12,9,48,141,Tx,"El Paso",18,54,659
12,9,34,1,NJ,Atlantic,18,35,480
12,9,6,65,Ca,Riverside,18,43,469
12,9,29,189,Mo,"St. Louis",18,44,629
12,9,47,37,Tn,Davidson,17,31,360
12,9,6,53,Ca,Monterey,17,44,712
12,9,4,19,Az,Pima,17,30,278
12,9,23,5,Me,Cumberland,17,29,385
12,9,6,111,Ca,Ventura,17,39,620
12,9,8,31,Co,Denver,17,41,679
12,9,51,710,Va,"Norfolk city",17,29,341
12,9,12,21,Fl,Collier,17,28,600
12,9,13,153,Ga,Houston,17,41,590
12,9,39,153,Oh,Summit,17,32,199
12,9,24,510,Md,"Baltimore city",16,27,359
12,9,45,51,SC,Horry,16,32,287
12,9,51,13,Va,Arlington,16,28,1158
12,9,8,5,Co,Arapahoe,16,41,604
12,9,34,13,NJ,Essex,16,34,505
12,9,48,453,Tx,Travis,16,30,431
12,9,1,73,Al,Jefferson,16,37,346
12,9,12,93,Fl,Okeechobee,16,29,297
12,9,11,1,DC,"Wash.,D.C.",16,33,599
12,9,42,95,Pa,Northampton,15,25,261
12,9,56,21,Wy,Laramie,15,39,603
12,9,12,107,Fl,Putnam,15,30,330
12,9,51,650,Va,"Hampton city",15,50,576
12,9,17,97,Il,Lake,15,26,537
12,9,12,53,Fl,Hernando,15,25,329
12,9,47,65,Tn,Hamilton,15,36,494
12,9,42,45,Pa,Delaware,15,32,411
12,9,17,43,Il,"Du Page",15,31,536
12,9,36,45,NY,Jefferson,15,35,275
12,9,9,5,Ct,Litchfield,15,26,368
12,9,13,179,Ga,Liberty,14,28,296
12,9,36,91,NY,Saratoga,14,28,343
12,9,25,3,Ma,Berkshire,14,24,587
12,9,34,21,NJ,Mercer,14,20,191
12,9,26,161,Mi,Washtenaw,14,29,570
12,9,24,27,Md,Howard,14,31,519
12,9,36,93,NY,Schenectady,14,25,297
12,9,45,85,SC,Sumter,14,35,279
12,9,42,133,Pa,York,14,21,269
12,9,37,81,NC,Guilford,14,21,222
12,9,51,510,Va,"Alexandria city",14,27,668
12,9,1,97,Al,Mobile,14,26,246
12,9,42,79,Pa,Luzerne,14,26,402
12,9,39,95,Oh,Lucas,14,25,394
12,9,5,119,Ar,Pulaski,13,35,430
12,9,51,107,Va,Loudoun,13,25,407
12,9,45,45,SC,Greenville,13,22,249
12,9,48,441,Tx,Taylor,13,24,338
12,9,26,99,Mi,Macomb,13,26,449
12,9,45,35,SC,Dorchester,13,41,413
12,9,45,79,SC,Richland,13,28,351
12,9,36,85,NY,Richmond,13,25,485
12,9,36,87,NY,Rockland,13,26,297
12,9,57,3,FR,"Foreign / Puerto Rico",13,32,314
12,9,37,21,NC,Buncombe,13,26,705
12,9,13,39,Ga,Camden,13,25,399
12,9,24,25,Md,Harford,13,24,389
12,9,54,39,WV,Kanawha,13,21,228
12,9,36,83,NY,Rensselaer,13,20,316
12,9,8,59,Co,Jefferson,12,19,446
12,9,17,163,Il,"St. Clair",12,32,505
12,9,13,245,Ga,Richmond,12,28,343
12,9,8,13,Co,Boulder,12,21,289
12,9,21,67,Ky,Fayette,12,22,489
12,9,24,17,Md,Charles,12,30,627
12,9,47,93,Tn,Knox,12,27,343
12,9,34,37,NJ,Sussex,12,30,485
12,9,6,95,Ca,Solano,12,31,339
12,9,27,53,Mn,Hennepin,12,18,189
12,9,34,9,NJ,"Cape May",12,26,204
12,9,34,15,NJ,Gloucester,12,26,252
12,9,34,31,NJ,Passaic,12,26,399
12,9,37,191,NC,Wayne,12,31,328
12,9,36,1,NY,Albany,12,20,187
12,9,42,71,Pa,Lancaster,12,27,247
12,9,13,51,Ga,Chatham,12,26,358
12,9,13,215,Ga,Muscogee,11,25,350
12,9,22,71,La,Orleans,11,18,463
12,9,18,3,In,Allen,11,21,300
12,9,4,3,Az,Cochise,11,24,165
12,9,9,7,Ct,Middlesex,11,17,253
12,9,29,77,Mo,Greene,11,22,211
12,9,34,17,NJ,Hudson,11,16,260
12,9,45,13,SC,Beaufort,11,26,333
12,9,50,7,Vt,Chittenden,11,22,396
12,9,44,3,RI,Kent,11,30,323
12,9,37,49,NC,Craven,11,19,194
12,9,36,111,NY,Ulster,11,23,306
12,9,9,13,Ct,Tolland,11,21,318
12,9,23,31,Me,York,11,20,126
12,9,39,7,Oh,Ashtabula,10,14,103
12,9,51,700,Va,"Newport News city",10,19,266
12,9,18,163,In,Vanderburgh,10,12,81
12,9,18,89,In,Lake,10,23,207
12,9,12,23,Fl,Columbia,10,20,113
12,9,23,19,Me,Penobscot,10,13,185
12,9,36,63,NY,Niagara,10,16,172
12,9,51,740,Va,"Portsmouth city",10,24,315
12,9,39,17,Oh,Butler,10,21,284
12,9,6,19,Ca,Fresno,10,19,293
12,9,26,81,Mi,Kent,10,17,193
12,9,26,77,Mi,Kalamazoo,10,16,133
12,9,31,55,Ne,Douglas,10,28,457
12,9,47,149,Tn,Rutherford,10,14,169
12,9,1,81,Al,Lee,10,18,191
12,9,44,9,RI,Washington,10,17,232
12,9,51,41,Va,Chesterfield,10,25,344
12,9,25,25,Ma,Suffolk,10,15,271
12,9,22,51,La,Jefferson,10,15,311
12,9,37,63,NC,Durham,10,19,292
12,9,42,129,Pa,Westmoreland,10,22,258
12,9,10,5,De,Sussex,10,14,145
12,9,63,10,XX,"Same State",77,161,1597
12,9,63,11,XX,"Region 1: Northeast",445,825,12085
12,9,63,12,XX,"Region 2: Midwest",699,1374,17355
12,9,63,13,XX,"Region 3: South",1116,2262,27398
12,9,63,14,XX,"Region 4: West",302,666,9019
12,9,63,50,Fl,"County Non-Migrant",154370,328346,5034243
12,11,0,1,Fl,"Broward (Total Migrant)",40816,76000,1344027
12,11,12,25,Fl,Dade,11614,23970,402027
12,11,12,99,Fl,"Palm Beach",3597,5877,115677
12,11,36,81,NY,Queens,902,1791,24543
12,11,36,47,NY,Kings,821,1612,20967
12,11,36,59,NY,Nassau,746,1376,33865
12,11,36,103,NY,Suffolk,521,972,17390
12,11,12,95,Fl,Orange,506,880,13537
12,11,17,31,Il,Cook,499,919,19435
12,11,6,37,Ca,"Los Angeles",476,863,14350
12,11,12,57,Fl,Hillsborough,453,825,13553
12,11,36,61,NY,"New York",381,636,17026
12,11,12,103,Fl,Pinellas,347,579,10702
12,11,36,5,NY,Bronx,330,647,8462
12,11,57,1,FR,"Foreign / Overseas",293,452,10481
12,11,36,119,NY,Westchester,288,546,10789
12,11,12,9,Fl,Brevard,267,456,6571
12,11,34,3,NJ,Bergen,254,455,9071
12,11,25,17,Ma,Middlesex,232,415,8088
12,11,12,31,Fl,Duval,231,458,7380
12,11,12,73,Fl,Leon,228,304,4227
12,11,12,1,Fl,Alachua,221,305,3971
12,11,9,1,Ct,Fairfield,207,393,8754
12,11,12,117,Fl,Seminole,204,392,6770
12,11,57,5,FR,"APO / FPO Zip Code",202,344,4961
12,11,12,71,Fl,Lee,194,343,5343
12,11,12,87,Fl,Monroe,183,298,5661
12,11,9,3,Ct,Hartford,182,322,6079
12,11,12,127,Fl,Volusia,177,276,4031
12,11,48,201,Tx,Harris,173,350,7620
12,11,42,3,Pa,Allegheny,171,261,5586
12,11,12,111,Fl,"St. Lucie",169,304,3945
12,11,34,23,NJ,Middlesex,162,290,6300
12,11,34,17,NJ,Hudson,160,306,4268
12,11,48,113,Tx,Dallas,160,285,7089
12,11,26,125,Mi,Oakland,159,267,7139
12,11,9,9,Ct,"New Haven",159,253,4106
12,11,42,101,Pa,Philadelphia,155,294,3841
12,11,6,73,Ca,"San Diego",152,268,4575
12,11,24,31,Md,Montgomery,147,254,6584
12,11,13,121,Ga,Fulton,143,251,5705
12,11,51,59,Va,Fairfax,139,263,6361
12,11,12,21,Fl,Collier,138,224,3386
12,11,12,105,Fl,Polk,137,258,3567
12,11,36,85,NY,Richmond,136,257,3874
12,11,34,31,NJ,Passaic,133,276,4118
12,11,34,39,NJ,Union,131,249,4472
12,11,4,13,Az,Maricopa,131,244,4997
12,11,34,25,NJ,Monmouth,130,234,4578
12,11,25,25,Ma,Suffolk,130,212,2864
12,11,34,13,NJ,Essex,130,255,3782
12,11,13,67,Ga,Cobb,128,247,5348
12,11,39,35,Oh,Cuyahoga,126,205,3856
12,11,6,59,Ca,Orange,126,252,5407
12,11,12,115,Fl,Sarasota,125,194,3246
12,11,36,87,NY,Rockland,124,226,3644
12,11,48,439,Tx,Tarrant,121,258,5845
12,11,36,29,NY,Erie,116,163,2631
12,11,25,21,Ma,Norfolk,112,190,3091
12,11,26,163,Mi,Wayne,111,195,6020
12,11,13,89,Ga,"De Kalb",110,192,3679
12,11,44,7,RI,Providence,107,188,2838
12,11,36,55,NY,Monroe,106,181,3162
12,11,34,27,NJ,Morris,106,215,5042
12,11,12,85,Fl,Martin,105,183,2897
12,11,25,9,Ma,Essex,104,202,3291
12,11,12,83,Fl,Marion,100,151,1731
12,11,34,29,NJ,Ocean,97,167,2531
12,11,25,27,Ma,Worcester,97,164,2867
12,11,39,49,Oh,Franklin,95,163,2746
12,11,13,135,Ga,Gwinnett,93,208,3869
12,11,42,91,Pa,Montgomery,93,167,4119
12,11,37,119,NC,Mecklenburg,92,167,6166
12,11,24,33,Md,"Prince George's",89,187,2904
12,11,17,43,Il,"Du Page",86,165,4490
12,11,47,37,Tn,Davidson,82,128,2753
