"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
40,21,40,147,Ok,Washington,10,17,188
40,21,63,10,XX,"Same State",117,246,2211
40,21,63,11,XX,"Region 1: Northeast",17,35,409
40,21,63,12,XX,"Region 2: Midwest",66,152,1328
40,21,63,13,XX,"Region 3: South",104,231,2282
40,21,63,14,XX,"Region 4: West",106,203,1899
40,21,63,50,Ok,"County Non-Migrant",9348,22460,217607
40,23,0,1,Ok,"Choctaw (Total Migrant)",330,818,7138
40,23,48,277,Tx,Lamar,35,98,606
40,23,40,89,Ok,McCurtain,34,99,744
40,23,40,127,Ok,Pushmataha,22,55,395
40,23,48,113,Tx,Dallas,19,46,719
40,23,40,109,Ok,Oklahoma,19,33,276
40,23,40,13,Ok,Bryan,13,28,217
40,23,40,143,Ok,Tulsa,11,27,160
40,23,63,20,XX,"Same State",53,138,1139
40,23,63,21,XX,"Same Region, Diff. State",73,182,1930
40,23,63,22,XX,"Different Region",51,112,952
40,23,63,50,Ok,"County Non-Migrant",3933,9637,79361
40,25,0,1,Ok,"Cimarron (Total Migrant)",70,153,1340
40,25,40,139,Ok,Texas,12,23,197
40,25,63,20,XX,"Same State",19,38,413
40,25,63,21,XX,"Same Region, Diff. State",11,24,264
40,25,63,22,XX,"Different Region",28,68,466
40,25,63,50,Ok,"County Non-Migrant",1088,2634,27750
40,27,0,1,Ok,"Cleveland (Total Migrant)",6385,12964,146798
40,27,40,109,Ok,Oklahoma,2587,5465,62808
40,27,57,1,FR,"Foreign / Overseas",193,200,982
40,27,40,87,Ok,McClain,182,394,4089
40,27,40,143,Ok,Tulsa,173,273,3239
40,27,40,17,Ok,Canadian,112,232,2733
40,27,40,125,Ok,Pottawatomie,108,218,2254
40,27,57,5,FR,"APO / FPO Zip Code",92,253,2473
40,27,48,113,Tx,Dallas,87,148,2175
40,27,40,51,Ok,Grady,85,173,1920
40,27,40,49,Ok,Garvin,69,129,1436
40,27,48,439,Tx,Tarrant,64,141,1707
40,27,40,31,Ok,Comanche,61,124,1049
40,27,40,119,Ok,Payne,47,87,585
40,27,40,19,Ok,Carter,45,94,898
40,27,48,201,Tx,Harris,40,62,1295
40,27,40,123,Ok,Pontotoc,35,76,736
40,27,20,173,Ks,Sedgwick,33,81,982
40,27,40,133,Ok,Seminole,30,57,522
40,27,6,73,Ca,"San Diego",30,71,602
40,27,6,37,Ca,"Los Angeles",29,70,962
40,27,4,13,Az,Maricopa,29,44,557
40,27,48,29,Tx,Bexar,29,61,644
40,27,40,137,Ok,Stephens,29,56,518
40,27,40,101,Ok,Muskogee,28,45,515
40,27,40,47,Ok,Garfield,28,60,736
40,27,40,121,Ok,Pittsburg,28,42,499
40,27,40,81,Ok,Lincoln,25,57,497
40,27,40,71,Ok,Kay,25,51,550
40,27,40,83,Ok,Logan,23,31,386
40,27,48,121,Tx,Denton,20,41,849
40,27,40,131,Ok,Rogers,19,27,212
40,27,40,147,Ok,Washington,19,31,390
40,27,40,13,Ok,Bryan,18,31,244
40,27,40,39,Ok,Custer,18,34,597
40,27,17,31,Il,Cook,18,24,502
40,27,48,453,Tx,Travis,17,27,312
40,27,6,59,Ca,Orange,16,33,353
40,27,6,67,Ca,Sacramento,16,29,335
40,27,2,20,Ak,"Anchorage Borough",15,37,526
40,27,40,15,Ok,Caddo,14,23,250
40,27,6,1,Ca,Alameda,14,42,422
40,27,40,99,Ok,Murray,14,31,287
40,27,40,21,Ok,Cherokee,14,28,145
40,27,15,3,Hi,Honolulu,13,35,215
40,27,40,145,Ok,Wagoner,13,29,273
40,27,40,95,Ok,Marshall,13,25,398
40,27,48,485,Tx,Wichita,13,32,285
40,27,6,71,Ca,"San Bernardino",13,40,358
40,27,53,33,Wa,King,13,27,880
40,27,47,157,Tn,Shelby,13,25,191
40,27,40,135,Ok,Sequoyah,12,24,159
40,27,40,65,Ok,Jackson,12,24,90
40,27,5,131,Ar,Sebastian,12,26,247
40,27,40,79,Ok,"Le Flore",11,16,92
40,27,8,5,Co,Arapahoe,11,17,358
40,27,49,35,Ut,"Salt Lake",11,30,253
40,27,29,95,Mo,Jackson,11,23,268
40,27,35,1,NM,Bernalillo,11,18,254
40,27,40,75,Ok,Kiowa,11,24,124
40,27,8,41,Co,"El Paso",11,21,241
40,27,40,5,Ok,Atoka,10,19,137
40,27,6,65,Ca,Riverside,10,22,152
40,27,20,91,Ks,Johnson,10,22,392
40,27,48,85,Tx,Collin,10,20,407
40,27,28,47,Ms,Harrison,10,22,165
40,27,5,119,Ar,Pulaski,10,22,284
40,27,63,10,XX,"Same State",193,368,3430
40,27,63,11,XX,"Region 1: Northeast",134,239,3048
40,27,63,12,XX,"Region 2: Midwest",345,708,8720
40,27,63,13,XX,"Region 3: South",604,1305,13983
40,27,63,14,XX,"Region 4: West",267,548,7621
40,27,63,50,Ok,"County Non-Migrant",47595,109843,1625536
40,29,0,1,Ok,"Coal (Total Migrant)",130,314,2381
40,29,40,123,Ok,Pontotoc,21,44,229
40,29,40,5,Ok,Atoka,14,35,166
40,29,63,10,XX,"Same State",46,110,686
40,29,63,12,XX,"Region 2: Midwest",10,25,157
40,29,63,13,XX,"Region 3: South",23,58,865
40,29,63,14,XX,"Region 4: West",16,42,278
40,29,63,50,Ok,"County Non-Migrant",1494,3588,27012
40,31,0,1,Ok,"Comanche (Total Migrant)",5206,11570,99212
40,31,57,5,FR,"APO / FPO Zip Code",877,2215,18349
40,31,40,109,Ok,Oklahoma,119,265,2717
40,31,6,53,Ca,Monterey,104,291,2477
40,31,48,27,Tx,Bell,103,263,2254
40,31,15,3,Hi,Honolulu,93,289,2537
40,31,48,29,Tx,Bexar,83,176,1805
40,31,40,137,Ok,Stephens,78,183,1631
40,31,37,51,NC,Cumberland,73,198,1856
40,31,48,113,Tx,Dallas,63,124,1063
40,31,40,15,Ok,Caddo,51,106,874
40,31,6,37,Ca,"Los Angeles",46,75,582
40,31,40,143,Ok,Tulsa,43,102,952
40,31,53,53,Wa,Pierce,42,114,1127
40,31,48,141,Tx,"El Paso",40,107,751
40,31,8,41,Co,"El Paso",39,98,821
40,31,48,439,Tx,Tarrant,38,82,764
40,31,48,201,Tx,Harris,37,71,597
40,31,48,485,Tx,Wichita,35,75,889
40,31,17,31,Il,Cook,30,55,421
40,31,40,33,Ok,Cotton,29,65,351
40,31,4,13,Az,Maricopa,28,55,618
40,31,40,27,Ok,Cleveland,27,65,503
40,31,40,65,Ok,Jackson,27,71,553
40,31,2,20,Ak,"Anchorage Borough",26,98,717
40,31,6,73,Ca,"San Diego",26,44,414
40,31,13,215,Ga,Muscogee,25,74,572
40,31,21,47,Ky,Christian,22,80,639
40,31,13,245,Ga,Richmond,22,42,460
40,31,51,59,Va,Fairfax,22,51,678
40,31,36,71,NY,Orange,21,29,338
40,31,40,141,Ok,Tillman,21,53,455
40,31,13,179,Ga,Liberty,21,70,449
40,31,47,125,Tn,Montgomery,21,52,483
40,31,40,51,Ok,Grady,21,57,505
40,31,1,89,Al,Madison,20,48,356
40,31,6,59,Ca,Orange,20,35,449
40,31,36,45,NY,Jefferson,20,58,482
40,31,6,71,Ca,"San Bernardino",20,53,479
40,31,20,61,Ks,Geary,20,60,392
40,31,57,1,FR,"Foreign / Overseas",19,43,847
40,31,2,90,Ak,"Fairbanks North Star Bor",18,46,463
40,31,40,39,Ok,Custer,18,35,269
40,31,21,93,Ky,Hardin,18,42,360
40,31,25,17,Ma,Middlesex,17,34,378
40,31,22,115,La,Vernon,17,52,344
40,31,20,103,Ks,Leavenworth,17,50,725
40,31,45,79,SC,Richland,16,31,255
40,31,42,3,Pa,Allegheny,16,25,291
40,31,26,163,Mi,Wayne,16,25,161
40,31,37,133,NC,Onslow,16,45,405
40,31,32,3,Nv,Clark,15,30,185
40,31,29,169,Mo,Pulaski,15,41,309
40,31,48,99,Tx,Coryell,15,41,274
40,31,12,57,Fl,Hillsborough,14,25,321
40,31,47,157,Tn,Shelby,14,30,166
40,31,53,33,Wa,King,14,24,231
40,31,18,97,In,Marion,13,27,244
40,31,40,75,Ok,Kiowa,13,40,262
40,31,48,121,Tx,Denton,13,27,271
40,31,51,810,Va,"Virginia Beach city",12,25,156
40,31,40,125,Ok,Pottawatomie,12,18,168
40,31,6,65,Ca,Riverside,12,22,168
40,31,39,49,Oh,Franklin,11,23,213
40,31,20,161,Ks,Riley,11,29,408
40,31,12,105,Fl,Polk,11,26,171
40,31,12,95,Fl,Orange,11,22,274
40,31,51,149,Va,"Prince George",11,27,185
40,31,34,25,NJ,Monmouth,11,24,243
40,31,24,25,Md,Harford,11,27,231
40,31,24,31,Md,Montgomery,10,19,338
40,31,24,33,Md,"Prince George's",10,20,146
40,31,12,25,Fl,Dade,10,20,154
40,31,51,153,Va,"Prince William",10,21,250
40,31,12,103,Fl,Pinellas,10,18,116
40,31,29,95,Mo,Jackson,10,18,203
40,31,17,163,Il,"St. Clair",10,20,139
40,31,39,61,Oh,Hamilton,10,19,150
40,31,40,19,Ok,Carter,10,16,180
40,31,63,10,XX,"Same State",138,310,2370
40,31,63,11,XX,"Region 1: Northeast",296,537,4927
40,31,63,12,XX,"Region 2: Midwest",522,1028,8728
40,31,63,13,XX,"Region 3: South",981,1939,15438
40,31,63,14,XX,"Region 4: West",299,580,4735
40,31,63,50,Ok,"County Non-Migrant",32526,79279,854857
40,33,0,1,Ok,"Cotton (Total Migrant)",157,431,3800
40,33,40,31,Ok,Comanche,44,123,972
40,33,48,485,Tx,Wichita,17,55,453
40,33,40,137,Ok,Stephens,11,20,238
40,33,63,20,XX,"Same State",37,95,1178
40,33,63,21,XX,"Same Region, Diff. State",23,74,553
40,33,63,22,XX,"Different Region",25,64,406
40,33,63,50,Ok,"County Non-Migrant",1850,4489,46939
40,35,0,1,Ok,"Craig (Total Migrant)",381,885,8104
40,35,40,115,Ok,Ottawa,48,112,897
40,35,40,143,Ok,Tulsa,45,110,1046
40,35,40,131,Ok,Rogers,39,96,839
40,35,40,97,Ok,Mayes,30,75,542
40,35,40,41,Ok,Delaware,26,48,574
40,35,20,99,Ks,Labette,12,25,228
40,35,63,20,XX,"Same State",44,123,893
40,35,63,21,XX,"Same Region, Diff. State",39,97,1059
40,35,63,22,XX,"Different Region",98,199,2026
40,35,63,50,Ok,"County Non-Migrant",4458,10297,102501
40,37,0,1,Ok,"Creek (Total Migrant)",1769,4043,39938
40,37,40,143,Ok,Tulsa,866,1952,21115
40,37,40,119,Ok,Payne,62,126,814
40,37,40,117,Ok,Pawnee,49,124,840
40,37,40,109,Ok,Oklahoma,42,86,711
40,37,40,111,Ok,Okmulgee,37,92,677
40,37,40,81,Ok,Lincoln,28,70,604
40,37,40,113,Ok,Osage,28,83,534
40,37,40,131,Ok,Rogers,26,51,627
40,37,40,145,Ok,Wagoner,26,60,544
40,37,48,201,Tx,Harris,14,26,500
40,37,40,107,Ok,Okfuskee,13,32,316
40,37,40,101,Ok,Muskogee,12,31,232
40,37,4,13,Az,Maricopa,11,28,192
40,37,57,5,FR,"APO / FPO Zip Code",11,20,143
40,37,48,439,Tx,Tarrant,11,25,742
40,37,6,37,Ca,"Los Angeles",10,17,169
40,37,63,10,XX,"Same State",138,311,2795
40,37,63,11,XX,"Region 1: Northeast",19,36,349
40,37,63,12,XX,"Region 2: Midwest",87,210,1924
40,37,63,13,XX,"Region 3: South",161,381,3441
40,37,63,14,XX,"Region 4: West",118,282,2669
40,37,63,50,Ok,"County Non-Migrant",18410,45269,531625
40,39,0,1,Ok,"Custer (Total Migrant)",713,1536,14086
40,39,40,149,Ok,Washita,57,136,981
40,39,40,15,Ok,Caddo,56,115,1067
40,39,40,109,Ok,Oklahoma,53,104,967
40,39,40,9,Ok,Beckham,35,76,705
40,39,40,11,Ok,Blaine,20,49,443
40,39,40,17,Ok,Canadian,19,50,313
40,39,40,43,Ok,Dewey,18,35,355
40,39,40,31,Ok,Comanche,17,33,238
40,39,40,27,Ok,Cleveland,14,26,262
40,39,40,143,Ok,Tulsa,14,35,363
40,39,40,75,Ok,Kiowa,14,34,226
40,39,40,153,Ok,Woodward,13,23,131
40,39,40,47,Ok,Garfield,13,30,179
40,39,40,119,Ok,Payne,12,18,131
40,39,40,65,Ok,Jackson,10,16,117
40,39,6,37,Ca,"Los Angeles",10,21,218
40,39,63,10,XX,"Same State",113,245,2297
40,39,63,11,XX,"Region 1: Northeast",13,21,181
40,39,63,12,XX,"Region 2: Midwest",66,149,1525
40,39,63,13,XX,"Region 3: South",98,206,1969
40,39,63,14,XX,"Region 4: West",48,114,1418
40,39,63,50,Ok,"County Non-Migrant",7803,18780,224987
40,41,0,1,Ok,"Delaware (Total Migrant)",981,2258,22607
40,41,5,7,Ar,Benton,101,233,1921
40,41,40,143,Ok,Tulsa,95,201,3266
40,41,40,115,Ok,Ottawa,72,161,1316
40,41,40,97,Ok,Mayes,48,121,1028
40,41,40,21,Ok,Cherokee,30,68,505
40,41,40,1,Ok,Adair,30,82,619
40,41,29,119,Mo,McDonald,28,72,629
40,41,29,97,Mo,Jasper,21,40,585
40,41,40,131,Ok,Rogers,21,53,661
40,41,40,109,Ok,Oklahoma,17,40,579
40,41,20,173,Ks,Sedgwick,17,38,444
40,41,40,35,Ok,Craig,16,33,259
40,41,40,147,Ok,Washington,14,27,299
40,41,29,145,Mo,Newton,14,26,262
40,41,5,143,Ar,Washington,12,26,223
40,41,40,37,Ok,Creek,11,19,155
40,41,20,99,Ks,Labette,10,19,186
40,41,4,13,Az,Maricopa,10,27,150
40,41,63,20,XX,"Same State",84,220,1767
40,41,63,21,XX,"Same Region, Diff. State",103,244,2499
40,41,63,22,XX,"Different Region",227,508,5254
40,41,63,50,Ok,"County Non-Migrant",7658,18038,162952
40,43,0,1,Ok,"Dewey (Total Migrant)",114,267,1897
40,43,40,153,Ok,Woodward,14,32,206
40,43,63,20,XX,"Same State",53,115,776
40,43,63,21,XX,"Same Region, Diff. State",17,39,341
40,43,63,22,XX,"Different Region",30,81,574
40,43,63,50,Ok,"County Non-Migrant",1791,4354,42713
40,45,0,1,Ok,"Ellis (Total Migrant)",92,230,1662
40,45,40,153,Ok,Woodward,11,29,180
40,45,63,20,XX,"Same State",42,97,742
40,45,63,21,XX,"Same Region, Diff. State",15,42,323
40,45,63,22,XX,"Different Region",24,62,417
40,45,63,50,Ok,"County Non-Migrant",1380,3185,32431
40,47,0,1,Ok,"Garfield (Total Migrant)",1542,3367,34656
40,47,40,109,Ok,Oklahoma,116,227,2582
40,47,40,143,Ok,Tulsa,62,133,1474
40,47,40,119,Ok,Payne,51,101,1111
40,47,57,5,FR,"APO / FPO Zip Code",50,146,1284
40,47,40,73,Ok,Kingfisher,49,117,935
40,47,40,93,Ok,Major,44,95,1014
40,47,8,41,Co,"El Paso",42,67,814
40,47,40,53,Ok,Grant,34,59,781
40,47,40,3,Ok,Alfalfa,32,75,682
40,47,40,27,Ok,Cleveland,27,47,636
40,47,40,153,Ok,Woodward,25,55,578
40,47,40,71,Ok,Kay,24,53,522
40,47,20,173,Ks,Sedgwick,23,53,509
40,47,48,113,Tx,Dallas,22,35,312
40,47,48,439,Tx,Tarrant,21,51,338
40,47,40,151,Ok,Woods,21,49,410
40,47,40,103,Ok,Noble,18,33,308
40,47,4,13,Az,Maricopa,17,35,328
40,47,48,29,Tx,Bexar,14,45,412
40,47,40,17,Ok,Canadian,14,26,178
40,47,40,11,Ok,Blaine,13,33,280
40,47,6,37,Ca,"Los Angeles",13,20,263
40,47,48,201,Tx,Harris,12,27,229
40,47,40,83,Ok,Logan,10,22,183
40,47,63,10,XX,"Same State",133,277,2858
40,47,63,11,XX,"Region 1: Northeast",32,70,923
40,47,63,12,XX,"Region 2: Midwest",190,400,4342
40,47,63,13,XX,"Region 3: South",276,643,6884
40,47,63,14,XX,"Region 4: West",157,373,3486
40,47,63,50,Ok,"County Non-Migrant",18418,42211,538683
40,49,0,1,Ok,"Garvin (Total Migrant)",626,1467,13025
40,49,40,109,Ok,Oklahoma,67,149,1408
40,49,40,27,Ok,Cleveland,41,89,856
40,49,40,123,Ok,Pontotoc,40,85,691
40,49,40,99,Ok,Murray,33,71,528
40,49,40,87,Ok,McClain,31,61,460
40,49,40,51,Ok,Grady,30,80,644
40,49,40,19,Ok,Carter,22,55,411
40,49,40,137,Ok,Stephens,16,47,301
40,49,6,37,Ca,"Los Angeles",15,46,521
40,49,63,20,XX,"Same State",116,264,2334
40,49,63,21,XX,"Same Region, Diff. State",115,273,2511
40,49,63,22,XX,"Different Region",100,247,2360
40,49,63,50,Ok,"County Non-Migrant",8053,19136,201279
40,51,0,1,Ok,"Grady (Total Migrant)",1053,2477,24789
40,51,40,109,Ok,Oklahoma,213,502,7029
40,51,40,27,Ok,Cleveland,76,174,2145
40,51,40,87,Ok,McClain,71,155,1466
40,51,40,15,Ok,Caddo,59,132,1125
40,51,40,17,Ok,Canadian,52,130,1307
40,51,40,137,Ok,Stephens,45,88,715
40,51,40,31,Ok,Comanche,37,103,816
40,51,40,49,Ok,Garvin,22,66,373
40,51,40,143,Ok,Tulsa,16,33,321
40,51,40,125,Ok,Pottawatomie,15,40,459
40,51,48,439,Tx,Tarrant,13,26,306
40,51,48,113,Tx,Dallas,12,20,213
40,51,40,123,Ok,Pontotoc,11,25,184
40,51,63,10,XX,"Same State",116,281,2508
40,51,63,11,XX,"Region 1: Northeast",18,40,431
40,51,63,12,XX,"Region 2: Midwest",57,125,1067
40,51,63,13,XX,"Region 3: South",143,366,2802
40,51,63,14,XX,"Region 4: West",77,171,1522
40,51,63,50,Ok,"County Non-Migrant",11864,28974,333766
40,53,0,1,Ok,"Grant (Total Migrant)",130,359,2789
40,53,40,47,Ok,Garfield,30,91,549
40,53,40,71,Ok,Kay,13,36,201
40,53,63,20,XX,"Same State",32,94,697
40,53,63,21,XX,"Same Region, Diff. State",22,63,598
40,53,63,22,XX,"Different Region",33,75,744
40,53,63,50,Ok,"County Non-Migrant",1775,4162,49151
40,55,0,1,Ok,"Greer (Total Migrant)",154,346,2860
40,55,40,65,Ok,Jackson,21,46,292
40,55,63,20,XX,"Same State",66,147,1165
40,55,63,21,XX,"Same Region, Diff. State",40,84,833
40,55,63,22,XX,"Different Region",27,69,570
40,55,63,50,Ok,"County Non-Migrant",1614,3663,32816
40,57,0,1,Ok,"Harmon (Total Migrant)",66,162,1140
40,57,40,65,Ok,Jackson,14,32,383
40,57,63,30,XX,"Suppress All Flows",52,130,757
40,57,63,50,Ok,"County Non-Migrant",962,2419,20937
40,59,0,1,Ok,"Harper (Total Migrant)",87,232,1798
40,59,40,153,Ok,Woodward,10,32,278
40,59,63,30,XX,"Suppress All Flows",77,200,1520
40,59,63,50,Ok,"County Non-Migrant",1366,3243,41250
40,61,0,1,Ok,"Haskell (Total Migrant)",261,652,5474
40,61,40,79,Ok,"Le Flore",24,60,453
40,61,40,143,Ok,Tulsa,20,42,387
40,61,40,121,Ok,Pittsburg,20,59,343
