"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Alaska,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
2,13,0,1,Ak,"Aleutians East Borough (Total Migrant)",102,150,2214
2,13,63,20,XX,"Same State",20,28,551
2,13,63,21,XX,"Same Region, Diff. State",68,104,1272
2,13,63,22,XX,"Different Region",14,18,391
2,13,63,50,Ak,"County Non-Migrant",483,1101,14210
2,16,0,1,Ak,"Aleutians West",744,1225,15994
2,16,57,5,FR,"APO / FPO Zip Code",57,75,1133
2,16,53,33,Wa,King,37,56,980
2,16,2,20,Ak,"Anchorage Borough",30,45,759
2,16,6,37,Ca,"Los Angeles",29,46,612
2,16,6,73,Ca,"San Diego",26,55,664
2,16,53,35,Wa,Kitsap,12,31,360
2,16,53,53,Wa,Pierce,10,12,169
2,16,63,10,XX,"Same State",34,68,1226
2,16,63,11,XX,"Region 1: Northeast",38,56,636
2,16,63,12,XX,"Region 2: Midwest",91,125,1511
2,16,63,13,XX,"Region 3: South",161,274,3282
2,16,63,14,XX,"Region 4: West",219,382,4662
2,16,63,50,Ak,"County Non-Migrant",1549,3516,61953
2,20,0,1,Ak,"Anchorage Borough (Total Migrant)",8636,17487,253945
2,20,2,170,Ak,"Matanuska-Susitna Boroug",404,746,12844
2,20,2,90,Ak,"Fairbanks North Star Bor",339,644,10867
2,20,53,33,Wa,King,309,543,11612
2,20,2,122,Ak,"Kenai Peninsula Borough",288,505,8533
2,20,57,5,FR,"APO / FPO Zip Code",223,629,6552
2,20,4,13,Az,Maricopa,141,294,4065
2,20,6,37,Ca,"Los Angeles",137,270,4413
2,20,2,110,Ak,"Juneau Borough",119,227,4383
2,20,2,261,Ak,Valdez-Cordova,112,204,4181
2,20,57,1,FR,"Foreign / Overseas",111,226,7307
2,20,6,73,Ca,"San Diego",88,175,2672
2,20,53,53,Wa,Pierce,80,173,2285
2,20,2,150,Ak,"Kodiak Island Borough",79,143,2102
2,20,48,201,Tx,Harris,74,172,5339
2,20,15,3,Hi,Honolulu,73,163,2120
2,20,2,50,Ak,Bethel,70,141,2300
2,20,48,29,Tx,Bexar,70,182,1938
2,20,37,51,NC,Cumberland,69,206,1516
2,20,53,61,Wa,Snohomish,69,150,2080
2,20,6,59,Ca,Orange,68,123,2601
2,20,8,41,Co,"El Paso",64,173,1868
2,20,32,3,Nv,Clark,62,134,1577
2,20,2,16,Ak,"Aleutians West",61,119,1910
2,20,41,39,Or,Lane,57,113,1409
2,20,53,63,Wa,Spokane,56,109,1223
2,20,2,185,Ak,"North Slope Borough",53,109,2726
2,20,6,71,Ca,"San Bernardino",53,132,1824
2,20,40,109,Ok,Oklahoma,52,129,1468
2,20,2,188,Ak,"Northwest Arctic",47,89,1337
2,20,41,51,Or,Multnomah,47,72,1405
2,20,12,91,Fl,Okaloosa,44,124,1056
2,20,6,67,Ca,Sacramento,44,87,1623
2,20,2,130,Ak,"Ketchikan Gateway Boroug",41,83,1189
2,20,2,70,Ak,Dillingham,40,94,1334
2,20,53,73,Wa,Whatcom,40,92,1521
2,20,2,180,Ak,Nome,39,91,1228
2,20,35,1,NM,Bernalillo,39,81,1067
2,20,17,31,Il,Cook,38,58,772
2,20,53,11,Wa,Clark,36,69,1519
2,20,48,113,Tx,Dallas,35,62,1190
2,20,8,31,Co,Denver,33,44,1191
2,20,6,85,Ca,"Santa Clara",33,51,894
2,20,4,19,Az,Pima,33,70,830
2,20,53,35,Wa,Kitsap,32,62,860
2,20,49,35,Ut,"Salt Lake",32,78,816
2,20,12,5,Fl,Bay,32,68,665
2,20,48,27,Tx,Bell,32,92,673
2,20,41,67,Or,Washington,31,57,560
2,20,32,31,Nv,Washoe,30,55,909
2,20,2,13,Ak,"Aleutians East Borough",29,59,904
2,20,6,29,Ca,Kern,29,76,1189
2,20,2,290,Ak,Yukon-Koyukuk,29,54,627
2,20,6,53,Ca,Monterey,29,63,590
2,20,6,95,Ca,Solano,29,71,897
2,20,48,141,Tx,"El Paso",29,82,589
2,20,53,67,Wa,Thurston,28,56,696
2,20,48,439,Tx,Tarrant,28,74,988
2,20,2,240,Ak,"Southeast Fairbanks",27,51,514
2,20,27,53,Mn,Hennepin,27,34,629
2,20,6,75,Ca,"San Francisco",26,39,833
2,20,51,59,Va,Fairfax,26,71,1313
2,20,41,47,Or,Marion,25,58,708
2,20,6,65,Ca,Riverside,25,56,436
2,20,8,59,Co,Jefferson,25,35,767
2,20,16,1,Id,Ada,25,51,916
2,20,8,13,Co,Boulder,24,33,444
2,20,47,157,Tn,Shelby,23,48,1321
2,20,12,9,Fl,Brevard,23,55,760
2,20,41,5,Or,Clackamas,22,39,509
2,20,8,5,Co,Arapahoe,22,39,845
2,20,37,191,NC,Wayne,22,64,516
2,20,2,220,Ak,"Sitka Borough",22,58,748
2,20,55,79,Wi,Milwaukee,22,37,542
2,20,2,60,Ak,"Bristol Bay Borough",22,42,561
2,20,35,35,NM,Otero,21,63,762
2,20,2,270,Ak,"Wade Hampton",21,43,398
2,20,27,123,Mn,Ramsey,20,29,378
2,20,5,119,Ar,Pulaski,20,49,526
2,20,13,215,Ga,Muscogee,19,60,410
2,20,31,153,Ne,Sarpy,19,57,510
2,20,6,13,Ca,"Contra Costa",19,39,736
2,20,12,57,Fl,Hillsborough,19,45,420
2,20,13,245,Ga,Richmond,19,59,450
2,20,6,81,Ca,"San Mateo",18,25,734
2,20,20,103,Ks,Leavenworth,18,64,659
2,20,6,1,Ca,Alameda,18,39,503
2,20,26,163,Mi,Wayne,18,31,434
2,20,25,17,Ma,Middlesex,18,36,563
2,20,49,11,Ut,Davis,18,57,625
2,20,24,33,Md,"Prince George's",17,37,407
2,20,6,89,Ca,Shasta,17,35,524
2,20,41,3,Or,Benton,17,22,291
2,20,38,101,ND,Ward,17,46,540
2,20,6,111,Ca,Ventura,17,30,377
2,20,48,453,Tx,Travis,16,36,692
2,20,16,39,Id,Elmore,16,43,386
2,20,6,83,Ca,"Santa Barbara",16,33,447
2,20,36,65,NY,Oneida,16,37,385
2,20,40,31,Ok,Comanche,16,41,385
2,20,35,9,NM,Curry,15,40,269
2,20,1,101,Al,Montgomery,15,44,435
2,20,6,47,Ca,Merced,15,37,362
2,20,12,31,Fl,Duval,15,25,318
2,20,28,47,Ms,Harrison,15,35,262
2,20,13,51,Ga,Chatham,15,28,372
2,20,30,31,Mt,Gallatin,15,26,311
2,20,22,55,La,Lafayette,15,31,1111
2,20,41,17,Or,Deschutes,15,29,480
2,20,40,143,Ok,Tulsa,15,25,508
2,20,53,57,Wa,Skagit,14,20,295
2,20,6,19,Ca,Fresno,14,25,330
2,20,15,1,Hi,Hawaii,14,27,217
2,20,30,111,Mt,Yellowstone,14,25,334
2,20,39,113,Oh,Montgomery,14,49,535
2,20,12,115,Fl,Sarasota,14,19,258
2,20,20,173,Ks,Sedgwick,14,37,447
2,20,10,1,De,Kent,14,41,353
2,20,45,85,SC,Sumter,14,36,302
2,20,21,111,Ky,Jefferson,13,31,415
2,20,30,13,Mt,Cascade,13,35,252
2,20,2,68,Ak,"Denali Borough",13,19,309
2,20,12,103,Fl,Pinellas,13,18,175
2,20,26,81,Mi,Kent,13,22,292
2,20,24,31,Md,Montgomery,13,28,428
2,20,51,650,Va,"Hampton city",13,28,336
2,20,56,21,Wy,Laramie,13,39,305
