"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
1,15,0,1,Al,"Calhoun (Total Migrant)",2719,6109,61083
1,15,57,5,FR,"APO / FPO Zip Code",250,637,6388
1,15,1,55,Al,Etowah,208,454,3967
1,15,1,121,Al,Talladega,169,378,3085
1,15,1,73,Al,Jefferson,101,199,2526
1,15,1,29,Al,Cleburne,68,136,1176
1,15,1,19,Al,Cherokee,51,116,705
1,15,1,115,Al,"St. Clair",37,68,769
1,15,15,3,Hi,Honolulu,33,85,814
1,15,1,27,Al,Clay,32,78,617
1,15,1,89,Al,Madison,31,68,692
1,15,37,51,NC,Cumberland,30,82,816
1,15,1,111,Al,Randolph,27,65,473
1,15,1,95,Al,Marshall,24,38,475
1,15,13,67,Ga,Cobb,23,47,288
1,15,13,45,Ga,Carroll,23,55,442
1,15,1,125,Al,Tuscaloosa,22,41,316
1,15,1,81,Al,Lee,22,36,257
1,15,48,29,Tx,Bexar,20,52,575
1,15,13,121,Ga,Fulton,19,42,406
1,15,6,53,Ca,Monterey,19,45,549
1,15,12,33,Fl,Escambia,18,46,504
1,15,1,117,Al,Shelby,17,36,825
1,15,12,57,Fl,Hillsborough,16,39,292
1,15,1,123,Al,Tallapoosa,16,37,238
1,15,48,141,Tx,"El Paso",16,52,477
1,15,1,97,Al,Mobile,16,32,509
1,15,1,49,Al,"De Kalb",15,23,218
1,15,12,31,Fl,Duval,15,32,330
1,15,48,27,Tx,Bell,15,40,413
1,15,22,115,La,Vernon,15,51,443
1,15,13,233,Ga,Polk,15,28,179
1,15,8,41,Co,"El Paso",14,30,261
1,15,13,89,Ga,"De Kalb",13,19,227
1,15,1,101,Al,Montgomery,13,29,277
1,15,6,37,Ca,"Los Angeles",13,31,430
1,15,48,113,Tx,Dallas,12,25,463
1,15,47,93,Tn,Knox,12,22,229
1,15,51,59,Va,Fairfax,12,27,485
1,15,37,133,NC,Onslow,11,28,248
1,15,13,63,Ga,Clayton,11,27,208
1,15,2,20,Ak,"Anchorage Borough",11,33,342
1,15,13,135,Ga,Gwinnett,11,19,187
1,15,20,61,Ks,Geary,11,26,201
1,15,13,215,Ga,Muscogee,10,17,132
1,15,45,79,SC,Richland,10,18,233
1,15,47,37,Tn,Davidson,10,18,179
1,15,48,201,Tx,Harris,10,16,121
1,15,63,10,XX,"Same State",118,261,2479
1,15,63,11,XX,"Region 1: Northeast",122,254,2443
1,15,63,12,XX,"Region 2: Midwest",191,415,4492
1,15,63,13,XX,"Region 3: South",578,1330,14330
1,15,63,14,XX,"Region 4: West",143,326,3352
1,15,63,50,Al,"County Non-Migrant",38561,90959,1046540
1,17,0,1,Al,"Chambers (Total Migrant)",620,1393,13816
1,17,1,81,Al,Lee,163,372,3130
1,17,13,285,Ga,Troup,102,220,1827
1,17,1,111,Al,Randolph,43,98,775
1,17,1,123,Al,Tallapoosa,30,66,395
1,17,1,113,Al,Russell,16,38,411
1,17,13,121,Ga,Fulton,13,26,149
1,17,13,215,Ga,Muscogee,12,21,301
1,17,1,101,Al,Montgomery,11,24,252
1,17,63,10,XX,"Same State",68,146,1497
1,17,63,11,XX,"Region 1: Northeast",10,21,202
1,17,63,12,XX,"Region 2: Midwest",13,37,659
1,17,63,13,XX,"Region 3: South",113,272,3639
1,17,63,14,XX,"Region 4: West",16,32,240
1,17,63,15,XX,Foreign,10,20,339
1,17,63,50,Al,"County Non-Migrant",12757,30084,329946
1,19,0,1,Al,"Cherokee (Total Migrant)",441,1020,9590
1,19,1,49,Al,"De Kalb",72,160,1269
1,19,1,55,Al,Etowah,56,122,970
1,19,13,115,Ga,Floyd,54,125,1357
1,19,1,15,Al,Calhoun,28,62,593
1,19,13,55,Ga,Chattooga,23,65,589
1,19,13,233,Ga,Polk,10,28,217
1,19,63,20,XX,"Same State",45,105,967
1,19,63,21,XX,"Same Region, Diff. State",115,256,2693
1,19,63,22,XX,"Different Region",38,97,935
1,19,63,50,Al,"County Non-Migrant",6025,13951,155292
1,21,0,1,Al,"Chilton (Total Migrant)",566,1280,12531
1,21,1,117,Al,Shelby,109,273,2600
1,21,1,73,Al,Jefferson,81,164,2154
1,21,1,1,Al,Autauga,33,79,595
1,21,1,101,Al,Montgomery,32,60,780
1,21,1,51,Al,Elmore,27,60,452
1,21,1,47,Al,Dallas,26,58,412
1,21,1,7,Al,Bibb,23,61,452
1,21,63,10,XX,"Same State",77,164,1835
1,21,63,11,XX,"Region 1: Northeast",15,34,234
1,21,63,12,XX,"Region 2: Midwest",19,37,221
1,21,63,13,XX,"Region 3: South",105,241,2449
1,21,63,14,XX,"Region 4: West",19,49,347
1,21,63,50,Al,"County Non-Migrant",9843,23847,251942
1,23,0,1,Al,"Choctaw (Total Migrant)",198,466,3937
1,23,28,75,Ms,Lauderdale,22,54,537
1,23,1,97,Al,Mobile,16,41,353
1,23,1,119,Al,Sumter,12,31,224
1,23,1,25,Al,Clarke,11,23,189
1,23,63,20,XX,"Same State",39,84,922
1,23,63,21,XX,"Same Region, Diff. State",69,173,1216
1,23,63,22,XX,"Different Region",29,60,496
1,23,63,50,Al,"County Non-Migrant",4921,12228,133027
1,25,0,1,Al,"Clarke (Total Migrant)",464,1114,10365
1,25,1,97,Al,Mobile,60,120,1382
1,25,1,91,Al,Marengo,44,126,1003
1,25,1,129,Al,Washington,40,98,835
1,25,1,131,Al,Wilcox,34,93,628
1,25,1,99,Al,Monroe,26,60,480
1,25,1,3,Al,Baldwin,11,22,368
1,25,1,73,Al,Jefferson,11,22,208
1,25,1,101,Al,Montgomery,10,19,117
1,25,63,10,XX,"Same State",69,166,1459
1,25,63,11,XX,"Region 1: Northeast",17,28,447
1,25,63,12,XX,"Region 2: Midwest",16,45,413
1,25,63,13,XX,"Region 3: South",104,258,2508
1,25,63,14,XX,"Region 4: West",22,57,517
1,25,63,50,Al,"County Non-Migrant",8445,21615,248884
1,27,0,1,Al,"Clay (Total Migrant)",280,622,5862
1,27,1,123,Al,Tallapoosa,34,68,629
1,27,1,121,Al,Talladega,33,86,721
1,27,1,15,Al,Calhoun,25,42,528
1,27,1,111,Al,Randolph,17,44,395
1,27,1,29,Al,Cleburne,14,40,317
1,27,1,37,Al,Coosa,13,30,242
1,27,13,45,Ga,Carroll,12,29,173
1,27,63,20,XX,"Same State",42,98,1092
1,27,63,21,XX,"Same Region, Diff. State",64,127,1034
1,27,63,22,XX,"Different Region",26,58,731
1,27,63,50,Al,"County Non-Migrant",4433,10362,105299
1,29,0,1,Al,"Cleburne (Total Migrant)",238,544,4643
1,29,1,15,Al,Calhoun,57,122,1114
1,29,13,45,Ga,Carroll,41,96,913
1,29,13,143,Ga,Haralson,23,63,440
1,29,1,111,Al,Randolph,14,34,216
1,29,63,20,XX,"Same State",36,95,696
1,29,63,21,XX,"Same Region, Diff. State",52,100,1083
1,29,63,22,XX,"Different Region",15,34,181
1,29,63,50,Al,"County Non-Migrant",3875,9304,94984
1,31,0,1,Al,"Coffee (Total Migrant)",1712,3990,41191
1,31,1,45,Al,Dale,286,654,6561
1,31,57,5,FR,"APO / FPO Zip Code",167,477,5515
1,31,1,61,Al,Geneva,81,196,1456
1,31,1,39,Al,Covington,73,179,1017
1,31,36,71,NY,Orange,53,66,837
1,31,1,109,Al,Pike,51,112,841
1,31,1,69,Al,Houston,44,99,1281
1,31,37,51,NC,Cumberland,25,65,799
1,31,1,101,Al,Montgomery,20,49,568
1,31,48,27,Tx,Bell,20,51,579
1,31,8,41,Co,"El Paso",18,46,473
1,31,15,3,Hi,Honolulu,16,44,457
1,31,12,33,Fl,Escambia,15,27,385
1,31,6,53,Ca,Monterey,14,38,444
1,31,1,41,Al,Crenshaw,14,22,170
1,31,1,81,Al,Lee,13,26,282
1,31,12,91,Fl,Okaloosa,12,30,199
1,31,48,29,Tx,Bexar,11,23,432
1,31,12,5,Fl,Bay,11,20,174
1,31,63,10,XX,"Same State",83,181,1857
1,31,63,11,XX,"Region 1: Northeast",80,156,1968
1,31,63,12,XX,"Region 2: Midwest",117,248,2913
1,31,63,13,XX,"Region 3: South",392,935,9527
1,31,63,14,XX,"Region 4: West",96,246,2456
1,31,63,50,Al,"County Non-Migrant",12831,30325,378398
1,33,0,1,Al,"Colbert (Total Migrant)",1055,2267,24060
1,33,1,77,Al,Lauderdale,378,782,7834
1,33,1,59,Al,Franklin,120,251,2467
1,33,1,79,Al,Lawrence,42,85,748
1,33,1,89,Al,Madison,32,53,854
1,33,28,141,Ms,Tishomingo,26,62,408
1,33,1,103,Al,Morgan,23,59,890
1,33,1,73,Al,Jefferson,21,45,587
1,33,47,157,Tn,Shelby,14,31,402
1,33,1,93,Al,Marion,13,25,168
1,33,1,83,Al,Limestone,11,21,247
1,33,63,10,XX,"Same State",61,128,1676
1,33,63,11,XX,"Region 1: Northeast",21,51,1025
1,33,63,12,XX,"Region 2: Midwest",56,145,1145
1,33,63,13,XX,"Region 3: South",202,464,5065
1,33,63,14,XX,"Region 4: West",35,65,544
1,33,63,50,Al,"County Non-Migrant",17639,40766,525709
1,35,0,1,Al,"Conecuh (Total Migrant)",297,696,5661
1,35,1,53,Al,Escambia,47,119,821
1,35,1,99,Al,Monroe,38,101,863
1,35,1,39,Al,Covington,21,57,474
1,35,1,13,Al,Butler,21,51,313
1,35,1,97,Al,Mobile,14,30,293
1,35,1,101,Al,Montgomery,13,25,193
1,35,63,20,XX,"Same State",36,78,700
1,35,63,21,XX,"Same Region, Diff. State",75,166,1332
1,35,63,22,XX,"Different Region",32,69,672
1,35,63,50,Al,"County Non-Migrant",4173,10103,96836
1,37,0,1,Al,"Coosa (Total Migrant)",329,747,5977
1,37,1,123,Al,Tallapoosa,134,295,1958
1,37,1,121,Al,Talladega,63,143,1367
1,37,1,73,Al,Jefferson,16,33,368
1,37,1,101,Al,Montgomery,15,33,465
1,37,1,51,Al,Elmore,13,35,258
1,37,1,27,Al,Clay,12,26,233
1,37,63,20,XX,"Same State",28,69,468
1,37,63,21,XX,"Same Region, Diff. State",36,87,654
1,37,63,22,XX,"Different Region",12,26,206
1,37,63,50,Al,"County Non-Migrant",3665,8723,87382
1,39,0,1,Al,"Covington (Total Migrant)",653,1415,12281
1,39,1,31,Al,Coffee,60,120,942
1,39,12,91,Fl,Okaloosa,32,69,572
1,39,12,131,Fl,Walton,24,54,279
1,39,1,41,Al,Crenshaw,23,50,404
1,39,1,101,Al,Montgomery,22,44,428
1,39,12,33,Fl,Escambia,21,45,360
1,39,1,61,Al,Geneva,21,59,413
1,39,1,13,Al,Butler,17,50,257
1,39,1,35,Al,Conecuh,17,40,390
1,39,1,53,Al,Escambia,16,38,221
1,39,1,97,Al,Mobile,16,31,345
1,39,1,45,Al,Dale,11,23,212
1,39,1,109,Al,Pike,10,20,146
1,39,1,73,Al,Jefferson,10,20,450
1,39,1,69,Al,Houston,10,25,195
1,39,63,10,XX,"Same State",79,181,1936
1,39,63,11,XX,"Region 1: Northeast",24,45,499
1,39,63,12,XX,"Region 2: Midwest",33,65,597
1,39,63,13,XX,"Region 3: South",178,378,3185
1,39,63,14,XX,"Region 4: West",29,58,450
1,39,63,50,Al,"County Non-Migrant",11659,27473,287224
1,41,0,1,Al,"Crenshaw (Total Migrant)",262,616,5185
1,41,1,101,Al,Montgomery,49,102,964
1,41,1,13,Al,Butler,39,95,660
1,41,1,39,Al,Covington,33,85,596
1,41,1,109,Al,Pike,30,71,574
1,41,1,31,Al,Coffee,10,33,183
1,41,63,20,XX,"Same State",38,76,832
1,41,63,21,XX,"Same Region, Diff. State",44,108,1143
1,41,63,22,XX,"Different Region",19,46,233
1,41,63,50,Al,"County Non-Migrant",4248,9835,97652
1,43,0,1,Al,"Cullman (Total Migrant)",1246,2873,29913
1,43,1,103,Al,Morgan,178,451,3835
1,43,1,73,Al,Jefferson,162,352,4783
1,43,1,95,Al,Marshall,90,201,1709
1,43,1,9,Al,Blount,48,119,1318
1,43,1,133,Al,Winston,40,80,829
1,43,1,89,Al,Madison,39,75,1176
1,43,1,127,Al,Walker,35,78,628
1,43,1,117,Al,Shelby,17,31,363
1,43,1,125,Al,Tuscaloosa,15,27,317
1,43,1,97,Al,Mobile,14,40,245
1,43,57,5,FR,"APO / FPO Zip Code",13,30,345
1,43,1,81,Al,Lee,12,19,204
1,43,1,79,Al,Lawrence,12,34,294
1,43,1,83,Al,Limestone,11,29,424
1,43,12,105,Fl,Polk,11,21,135
1,43,63,10,XX,"Same State",89,192,1983
1,43,63,11,XX,"Region 1: Northeast",13,37,285
1,43,63,12,XX,"Region 2: Midwest",91,208,2417
1,43,63,13,XX,"Region 3: South",302,710,7462
1,43,63,14,XX,"Region 4: West",54,139,1161
1,43,63,50,Al,"County Non-Migrant",21887,52247,603885
1,45,0,1,Al,"Dale (Total Migrant)",2559,6014,54652
1,45,57,5,FR,"APO / FPO Zip Code",293,726,7565
1,45,1,31,Al,Coffee,282,694,5594
1,45,1,69,Al,Houston,276,595,5557
1,45,1,67,Al,Henry,54,137,1017
1,45,1,61,Al,Geneva,53,145,964
1,45,15,3,Hi,Honolulu,36,106,934
1,45,1,109,Al,Pike,34,69,582
1,45,37,51,NC,Cumberland,29,91,685
1,45,1,5,Al,Barbour,26,65,446
1,45,2,90,Ak,"Fairbanks North Star Bor",26,75,741
1,45,48,27,Tx,Bell,25,69,647
1,45,36,71,NY,Orange,24,29,368
1,45,48,29,Tx,Bexar,23,63,747
1,45,6,53,Ca,Monterey,22,62,583
1,45,48,141,Tx,"El Paso",21,57,601
1,45,8,41,Co,"El Paso",20,54,445
1,45,47,125,Tn,Montgomery,20,56,525
1,45,21,47,Ky,Christian,20,62,558
1,45,22,115,La,Vernon,20,64,588
1,45,53,53,Wa,Pierce,16,41,399
1,45,1,39,Al,Covington,16,27,298
1,45,12,5,Fl,Bay,16,33,243
1,45,6,37,Ca,"Los Angeles",15,33,285
1,45,1,73,Al,Jefferson,15,33,335
1,45,1,101,Al,Montgomery,14,33,370
1,45,1,15,Al,Calhoun,14,29,274
1,45,12,57,Fl,Hillsborough,13,34,274
1,45,13,215,Ga,Muscogee,12,31,189
1,45,13,245,Ga,Richmond,12,32,355
1,45,51,59,Va,Fairfax,11,25,479
1,45,24,3,Md,"Anne Arundel",11,25,390
1,45,12,95,Fl,Orange,11,27,175
1,45,17,31,Il,Cook,10,25,228
1,45,4,13,Az,Maricopa,10,23,175
1,45,1,97,Al,Mobile,10,20,167
1,45,12,31,Fl,Duval,10,24,182
1,45,63,10,XX,"Same State",83,188,1588
1,45,63,11,XX,"Region 1: Northeast",128,262,2602
1,45,63,12,XX,"Region 2: Midwest",183,400,3218
1,45,63,13,XX,"Region 3: South",514,1171,10430
1,45,63,14,XX,"Region 4: West",131,279,2849
1,45,63,50,Al,"County Non-Migrant",14438,34481,375198
1,47,0,1,Al,"Dallas (Total Migrant)",707,1634,15022
1,47,1,101,Al,Montgomery,61,124,1053
1,47,1,73,Al,Jefferson,35,86,781
1,47,1,105,Al,Perry,34,89,528
1,47,1,1,Al,Autauga,29,82,517
1,47,1,85,Al,Lowndes,22,54,218
1,47,1,97,Al,Mobile,16,35,470
1,47,1,131,Al,Wilcox,15,37,185
1,47,1,91,Al,Marengo,14,30,310
1,47,1,21,Al,Chilton,13,24,237
1,47,13,121,Ga,Fulton,12,32,290
1,47,57,5,FR,"APO / FPO Zip Code",11,20,149
1,47,1,89,Al,Madison,11,22,147
1,47,1,81,Al,Lee,11,16,273
1,47,63,10,XX,"Same State",104,234,2095
1,47,63,11,XX,"Region 1: Northeast",23,65,583
1,47,63,12,XX,"Region 2: Midwest",46,102,838
1,47,63,13,XX,"Region 3: South",225,525,5782
1,47,63,14,XX,"Region 4: West",25,57,566
1,47,63,50,Al,"County Non-Migrant",15362,38188,359963
1,49,0,1,Al,"De Kalb (Total Migrant)",1196,2773,22332
1,49,1,71,Al,Jackson,211,498,3761
1,49,1,95,Al,Marshall,155,366,2736
1,49,1,55,Al,Etowah,74,164,1248
1,49,1,19,Al,Cherokee,62,137,959
1,49,47,65,Tn,Hamilton,40,82,698
1,49,13,55,Ga,Chattooga,24,56,417
1,49,13,83,Ga,Dade,23,49,383
1,49,1,89,Al,Madison,21,53,402
1,49,1,9,Al,Blount,21,57,219
1,49,1,15,Al,Calhoun,18,37,308
1,49,13,295,Ga,Walker,17,36,321
1,49,13,115,Ga,Floyd,16,46,379
1,49,1,73,Al,Jefferson,16,33,407
1,49,12,57,Fl,Hillsborough,12,23,156
1,49,48,201,Tx,Harris,12,24,172
1,49,13,47,Ga,Catoosa,10,16,110
1,49,63,10,XX,"Same State",64,143,1830
1,49,63,11,XX,"Region 1: Northeast",23,48,424
1,49,63,12,XX,"Region 2: Midwest",59,124,1168
1,49,63,13,XX,"Region 3: South",275,669,5564
1,49,63,14,XX,"Region 4: West",43,112,670
1,49,63,50,Al,"County Non-Migrant",18568,43411,464702
1,51,0,1,Al,"Elmore (Total Migrant)",1852,4247,51038
1,51,1,101,Al,Montgomery,759,1699,22995
1,51,1,1,Al,Autauga,185,417,4165
1,51,1,123,Al,Tallapoosa,88,188,1833
1,51,1,87,Al,Macon,39,83,560
1,51,1,81,Al,Lee,38,70,858
1,51,57,5,FR,"APO / FPO Zip Code",37,108,1105
1,51,1,73,Al,Jefferson,26,56,638
1,51,1,37,Al,Coosa,17,41,343
1,51,1,21,Al,Chilton,17,40,362
1,51,1,97,Al,Mobile,14,29,332
1,51,1,69,Al,Houston,10,17,229
1,51,63,10,XX,"Same State",143,309,3426
1,51,63,11,XX,"Region 1: Northeast",46,111,1358
1,51,63,12,XX,"Region 2: Midwest",70,176,2103
1,51,63,13,XX,"Region 3: South",295,716,8511
1,51,63,14,XX,"Region 4: West",68,187,2220
1,51,63,50,Al,"County Non-Migrant",16315,40053,475637
1,53,0,1,Al,"Escambia (Total Migrant)",633,1438,12869
1,53,12,33,Fl,Escambia,100,209,1606
1,53,1,3,Al,Baldwin,45,115,757
1,53,1,35,Al,Conecuh,41,103,1037
1,53,1,97,Al,Mobile,38,76,877
1,53,1,99,Al,Monroe,29,73,673
1,53,12,113,Fl,"Santa Rosa",26,47,426
1,53,1,39,Al,Covington,20,43,443
1,53,1,101,Al,Montgomery,10,21,193
1,53,63,10,XX,"Same State",81,197,1565
1,53,63,11,XX,"Region 1: Northeast",28,58,546
1,53,63,12,XX,"Region 2: Midwest",32,71,656
1,53,63,13,XX,"Region 3: South",148,329,3241
1,53,63,14,XX,"Region 4: West",35,96,849
1,53,63,50,Al,"County Non-Migrant",10986,26550,293691
1,55,0,1,Al,"Etowah (Total Migrant)",1715,3789,37412
1,55,1,15,Al,Calhoun,241,532,4775
1,55,1,95,Al,Marshall,171,395,3033
1,55,1,73,Al,Jefferson,110,225,2726
1,55,1,115,Al,"St. Clair",73,177,1405
1,55,1,49,Al,"De Kalb",70,143,1188
1,55,1,19,Al,Cherokee,61,124,993
1,55,1,9,Al,Blount,54,124,1173
1,55,1,89,Al,Madison,27,50,767
1,55,1,121,Al,Talladega,26,64,602
1,55,13,67,Ga,Cobb,19,43,324
1,55,1,125,Al,Tuscaloosa,17,31,247
1,55,1,81,Al,Lee,16,23,213
1,55,57,5,FR,"APO / FPO Zip Code",15,26,240
1,55,1,43,Al,Cullman,14,27,233
1,55,47,37,Tn,Davidson,13,29,357
1,55,13,121,Ga,Fulton,12,27,206
1,55,1,117,Al,Shelby,12,24,237
1,55,1,97,Al,Mobile,12,18,320
1,55,6,37,Ca,"Los Angeles",12,29,298
1,55,47,131,Tn,Obion,11,25,513
1,55,13,89,Ga,"De Kalb",10,19,244
1,55,13,135,Ga,Gwinnett,10,21,382
1,55,17,31,Il,Cook,10,24,129
1,55,63,10,XX,"Same State",99,225,2246
1,55,63,11,XX,"Region 1: Northeast",31,66,867
1,55,63,12,XX,"Region 2: Midwest",95,240,3047
1,55,63,13,XX,"Region 3: South",406,914,8995
1,55,63,14,XX,"Region 4: West",68,144,1652
1,55,63,50,Al,"County Non-Migrant",33146,77613,913758
1,57,0,1,Al,"Fayette (Total Migrant)",290,684,5375
1,57,1,125,Al,Tuscaloosa,59,110,984
1,57,1,93,Al,Marion,35,89,498
1,57,1,75,Al,Lamar,33,82,618
1,57,1,73,Al,Jefferson,19,44,490
1,57,1,127,Al,Walker,18,48,223
1,57,1,107,Al,Pickens,12,31,292
1,57,63,20,XX,"Same State",37,80,670
