"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
9,3,34,35,NJ,Somerset,12,20,753
9,3,34,7,NJ,Camden,12,20,572
9,3,51,510,Va,"Alexandria city",12,20,618
9,3,48,141,Tx,"El Paso",12,29,432
9,3,39,153,Oh,Summit,12,25,1030
9,3,42,71,Pa,Lancaster,11,17,284
9,3,6,71,Ca,"San Bernardino",11,19,325
9,3,12,111,Fl,"St. Lucie",11,16,207
9,3,6,65,Ca,Riverside,11,24,309
9,3,24,33,Md,"Prince George's",11,21,391
9,3,44,5,RI,Newport,11,17,369
9,3,23,11,Me,Kennebec,11,16,292
9,3,37,133,NC,Onslow,11,16,215
9,3,6,53,Ca,Monterey,10,16,409
9,3,27,123,Mn,Ramsey,10,15,448
9,3,41,51,Or,Multnomah,10,12,413
9,3,36,45,NY,Jefferson,10,27,322
9,3,42,129,Pa,Westmoreland,10,27,280
9,3,36,83,NY,Rensselaer,10,14,213
9,3,50,25,Vt,Windham,10,11,138
9,3,48,85,Tx,Collin,10,31,1654
9,3,36,93,NY,Schenectady,10,12,278
9,3,42,17,Pa,Bucks,10,28,742
9,3,26,161,Mi,Washtenaw,10,13,422
9,3,2,20,Ak,"Anchorage Borough",10,19,321
9,3,37,51,NC,Cumberland,10,16,187
9,3,33,17,NH,Strafford,10,13,215
9,3,63,11,XX,"Region 1: Northeast",340,573,10764
9,3,63,12,XX,"Region 2: Midwest",304,638,16897
9,3,63,13,XX,"Region 3: South",579,1096,23111
9,3,63,14,XX,"Region 4: West",195,341,8361
9,3,63,50,Ct,"County Non-Migrant",314436,650990,13849793
9,5,0,1,Ct,"Litchfield (Total Migrant)",3834,7083,160750
9,5,9,9,Ct,"New Haven",948,1840,35894
9,5,9,3,Ct,Hartford,708,1225,24308
9,5,9,1,Ct,Fairfield,663,1199,25285
9,5,36,61,NY,"New York",94,148,12845
9,5,36,119,NY,Westchester,67,143,4154
9,5,36,27,NY,Dutchess,64,106,1787
9,5,25,3,Ma,Berkshire,46,78,1097
9,5,25,17,Ma,Middlesex,33,46,881
9,5,9,13,Ct,Tolland,31,55,991
9,5,25,13,Ma,Hampden,27,50,906
9,5,6,37,Ca,"Los Angeles",24,39,797
9,5,57,5,FR,"APO / FPO Zip Code",23,45,465
9,5,9,7,Ct,Middlesex,22,36,768
9,5,36,81,NY,Queens,18,36,990
9,5,57,1,FR,"Foreign / Overseas",16,43,1253
9,5,9,11,Ct,"New London",16,33,599
9,5,12,11,Fl,Broward,16,28,379
9,5,36,59,NY,Nassau,15,26,2293
9,5,36,103,NY,Suffolk,15,34,515
9,5,36,21,NY,Columbia,15,30,293
9,5,36,47,NY,Kings,15,27,1164
9,5,25,9,Ma,Essex,15,28,510
9,5,4,13,Az,Maricopa,14,28,316
9,5,12,99,Fl,"Palm Beach",13,21,263
9,5,36,5,NY,Bronx,13,30,498
9,5,36,79,NY,Putnam,13,23,480
9,5,6,59,Ca,Orange,12,24,422
9,5,34,3,NJ,Bergen,12,28,797
9,5,6,73,Ca,"San Diego",11,18,259
9,5,12,103,Fl,Pinellas,11,19,177
9,5,12,127,Fl,Volusia,11,13,166
9,5,51,59,Va,Fairfax,10,20,525
9,5,25,27,Ma,Worcester,10,13,195
9,5,25,25,Ma,Suffolk,10,13,651
9,5,9,15,Ct,Windham,10,14,333
9,5,63,11,XX,"Region 1: Northeast",313,625,17864
9,5,63,12,XX,"Region 2: Midwest",122,270,6673
9,5,63,13,XX,"Region 3: South",254,458,9982
9,5,63,14,XX,"Region 4: West",104,171,2975
9,5,63,50,Ct,"County Non-Migrant",65711,142474,2813734
9,7,0,1,Ct,"Middlesex (Total Migrant)",4275,7046,159546
9,7,9,3,Ct,Hartford,1335,2110,48698
9,7,9,9,Ct,"New Haven",1020,1798,40567
9,7,9,11,Ct,"New London",344,596,12583
9,7,9,13,Ct,Tolland,143,216,4487
9,7,9,1,Ct,Fairfield,123,204,5078
9,7,9,5,Ct,Litchfield,48,74,2017
9,7,9,15,Ct,Windham,37,53,1038
9,7,25,17,Ma,Middlesex,34,48,1306
9,7,25,13,Ma,Hampden,33,45,975
9,7,57,1,FR,"Foreign / Overseas",31,32,537
9,7,36,61,NY,"New York",30,42,1337
9,7,36,119,NY,Westchester,24,44,1170
9,7,25,25,Ma,Suffolk,23,28,882
9,7,6,37,Ca,"Los Angeles",18,31,612
9,7,12,11,Fl,Broward,17,33,438
9,7,36,103,NY,Suffolk,15,22,604
9,7,44,7,RI,Providence,15,18,418
9,7,12,99,Fl,"Palm Beach",15,28,499
9,7,44,5,RI,Newport,14,25,456
9,7,17,31,Il,Cook,13,22,409
9,7,36,59,NY,Nassau,13,22,741
9,7,44,9,RI,Washington,12,15,304
9,7,33,11,NH,Hillsborough,12,20,487
9,7,57,5,FR,"APO / FPO Zip Code",12,15,198
9,7,6,59,Ca,Orange,12,22,802
9,7,34,3,NJ,Bergen,12,17,865
9,7,25,27,Ma,Worcester,11,18,674
9,7,36,67,NY,Onondaga,11,19,339
9,7,6,73,Ca,"San Diego",11,14,239
9,7,25,21,Ma,Norfolk,11,16,577
9,7,25,1,Ma,Barnstable,11,15,259
9,7,34,23,NJ,Middlesex,11,16,277
9,7,25,3,Ma,Berkshire,10,19,331
9,7,36,81,NY,Queens,10,13,519
9,7,63,11,XX,"Region 1: Northeast",321,538,11301
9,7,63,12,XX,"Region 2: Midwest",81,129,4101
9,7,63,13,XX,"Region 3: South",289,515,10493
9,7,63,14,XX,"Region 4: West",93,154,2928
9,7,63,50,Ct,"County Non-Migrant",55210,115898,2403213
9,9,0,1,Ct,"New Haven (Total Migrant)",11524,19471,397018
9,9,9,1,Ct,Fairfield,2772,5014,112175
9,9,9,3,Ct,Hartford,1216,1900,41120
9,9,9,5,Ct,Litchfield,731,1243,22707
9,9,9,7,Ct,Middlesex,673,1182,24148
9,9,57,1,FR,"Foreign / Overseas",362,455,5364
9,9,36,61,NY,"New York",218,327,11394
9,9,9,11,Ct,"New London",170,282,5492
9,9,25,17,Ma,Middlesex,163,252,5884
9,9,36,119,NY,Westchester,155,275,5802
9,9,6,37,Ca,"Los Angeles",129,202,4193
9,9,36,47,NY,Kings,124,219,3614
9,9,9,13,Ct,Tolland,103,150,3182
9,9,36,59,NY,Nassau,103,180,4721
9,9,36,81,NY,Queens,99,192,2675
9,9,25,25,Ma,Suffolk,89,111,2158
9,9,25,13,Ma,Hampden,74,124,2359
9,9,12,99,Fl,"Palm Beach",72,120,2416
9,9,17,31,Il,Cook,71,121,2803
9,9,36,103,NY,Suffolk,70,127,3433
9,9,36,5,NY,Bronx,69,146,1632
9,9,12,11,Fl,Broward,66,98,2029
9,9,6,73,Ca,"San Diego",59,101,1638
9,9,57,5,FR,"APO / FPO Zip Code",54,88,1198
9,9,25,27,Ma,Worcester,53,101,1480
9,9,11,1,DC,"Wash.,D.C.",50,63,1395
9,9,25,21,Ma,Norfolk,48,76,1744
9,9,9,15,Ct,Windham,47,76,1492
9,9,6,1,Ca,Alameda,44,61,1479
9,9,44,7,RI,Providence,43,53,985
9,9,24,31,Md,Montgomery,41,70,2013
9,9,34,3,NJ,Bergen,40,67,2258
9,9,6,59,Ca,Orange,40,63,1791
9,9,12,103,Fl,Pinellas,40,67,868
9,9,42,101,Pa,Philadelphia,37,57,983
9,9,36,27,NY,Dutchess,37,58,1189
9,9,12,95,Fl,Orange,36,74,613
9,9,53,33,Wa,King,35,53,2371
9,9,12,127,Fl,Volusia,34,56,429
9,9,6,75,Ca,"San Francisco",32,42,923
9,9,42,91,Pa,Montgomery,32,62,2166
9,9,4,13,Az,Maricopa,32,55,1003
9,9,25,15,Ma,Hampshire,31,38,550
9,9,42,3,Pa,Allegheny,31,51,914
9,9,12,25,Fl,Dade,30,46,467
9,9,36,29,NY,Erie,30,50,884
9,9,51,59,Va,Fairfax,29,55,1334
9,9,33,11,NH,Hillsborough,29,45,952
9,9,25,9,Ma,Essex,28,45,978
9,9,25,5,Ma,Bristol,27,53,1014
9,9,6,85,Ca,"Santa Clara",26,36,1026
9,9,36,55,NY,Monroe,26,44,1081
9,9,48,201,Tx,Harris,25,44,900
9,9,36,67,NY,Onondaga,24,43,1469
9,9,23,5,Me,Cumberland,24,34,1445
9,9,34,25,NJ,Monmouth,24,41,907
9,9,34,23,NJ,Middlesex,23,39,583
9,9,34,27,NJ,Morris,23,45,1656
9,9,12,71,Fl,Lee,23,44,753
9,9,44,9,RI,Washington,21,31,509
9,9,42,17,Pa,Bucks,21,45,881
9,9,12,57,Fl,Hillsborough,21,33,451
9,9,24,3,Md,"Anne Arundel",21,41,673
9,9,44,3,RI,Kent,21,36,758
9,9,44,5,RI,Newport,20,28,515
9,9,36,1,NY,Albany,20,30,576
9,9,48,113,Tx,Dallas,20,29,673
9,9,34,17,NJ,Hudson,20,31,589
9,9,23,19,Me,Penobscot,19,23,352
9,9,24,510,Md,"Baltimore city",19,25,681
9,9,36,87,NY,Rockland,19,26,678
9,9,34,21,NJ,Mercer,19,35,1735
9,9,34,13,NJ,Essex,18,34,1092
9,9,29,189,Mo,"St. Louis",18,35,803
9,9,51,13,Va,Arlington,18,23,580
9,9,34,35,NJ,Somerset,18,27,1254
9,9,37,119,NC,Mecklenburg,18,28,457
9,9,12,31,Fl,Duval,18,38,260
9,9,42,29,Pa,Chester,18,30,685
9,9,34,39,NJ,Union,17,23,622
9,9,17,43,Il,"Du Page",16,51,1465
9,9,39,61,Oh,Hamilton,16,27,845
9,9,12,115,Fl,Sarasota,16,26,420
9,9,10,3,De,"New Castle",16,30,959
9,9,34,7,NJ,Camden,16,31,618
9,9,39,35,Oh,Cuyahoga,16,28,728
9,9,36,71,NY,Orange,16,27,668
9,9,36,85,NY,Richmond,15,26,507
9,9,39,49,Oh,Franklin,15,23,511
9,9,33,13,NH,Merrimack,15,27,764
9,9,48,453,Tx,Travis,15,25,407
9,9,42,45,Pa,Delaware,15,23,539
9,9,26,161,Mi,Washtenaw,15,21,385
9,9,37,51,NC,Cumberland,15,25,324
9,9,8,13,Co,Boulder,15,21,217
9,9,4,19,Az,Pima,15,19,303
9,9,33,15,NH,Rockingham,14,22,428
9,9,25,23,Ma,Plymouth,14,29,335
9,9,6,81,Ca,"San Mateo",14,27,711
9,9,37,63,NC,Durham,14,30,468
9,9,25,1,Ma,Barnstable,14,20,305
9,9,23,31,Me,York,14,29,428
9,9,12,15,Fl,Charlotte,14,30,304
9,9,6,71,Ca,"San Bernardino",13,24,351
9,9,33,9,NH,Grafton,13,14,237
9,9,51,810,Va,"Virginia Beach city",13,15,174
9,9,12,111,Fl,"St. Lucie",13,27,304
9,9,47,37,Tn,Davidson,13,21,342
9,9,6,67,Ca,Sacramento,13,16,261
9,9,37,133,NC,Onslow,13,27,322
9,9,13,121,Ga,Fulton,13,26,62
9,9,15,3,Hi,Honolulu,12,20,271
9,9,27,53,Mn,Hennepin,12,23,294
9,9,34,31,NJ,Passaic,12,25,632
9,9,32,3,Nv,Clark,12,23,152
9,9,25,3,Ma,Berkshire,12,16,347
9,9,34,29,NJ,Ocean,12,22,521
9,9,34,5,NJ,Burlington,12,18,638
9,9,33,5,NH,Cheshire,11,12,150
9,9,48,439,Tx,Tarrant,11,14,240
9,9,24,5,Md,Baltimore,11,26,390
9,9,12,101,Fl,Pasco,11,15,328
9,9,12,81,Fl,Manatee,11,20,117
9,9,13,89,Ga,"De Kalb",11,17,217
9,9,36,7,NY,Broome,11,17,449
9,9,36,83,NY,Rensselaer,11,15,214
9,9,18,97,In,Marion,11,24,620
9,9,26,125,Mi,Oakland,10,13,309
9,9,17,97,Il,Lake,10,25,965
9,9,51,510,Va,"Alexandria city",10,18,332
9,9,6,13,Ca,"Contra Costa",10,18,471
9,9,18,105,In,Monroe,10,15,266
9,9,6,65,Ca,Riverside,10,17,375
9,9,1,73,Al,Jefferson,10,18,286
9,9,22,71,La,Orleans,10,16,159
9,9,55,25,Wi,Dane,10,16,297
9,9,63,11,XX,"Region 1: Northeast",386,617,10517
9,9,63,12,XX,"Region 2: Midwest",293,513,9639
9,9,63,13,XX,"Region 3: South",629,1175,16502
9,9,63,14,XX,"Region 4: West",263,423,7207
9,9,63,15,XX,Foreign,11,26,365
9,9,63,50,Ct,"County Non-Migrant",286847,598613,11792570
9,11,0,1,Ct,"New London (Total Migrant)",6192,12574,185423
9,11,9,3,Ct,Hartford,434,745,17040
9,11,9,15,Ct,Windham,421,744,11325
9,11,9,7,Ct,Middlesex,315,585,11168
9,11,44,9,RI,Washington,264,527,8324
9,11,57,5,FR,"APO / FPO Zip Code",248,449,5941
9,11,9,9,Ct,"New Haven",198,329,6595
9,11,45,19,SC,Charleston,158,411,4347
