"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
31,19,31,111,Ne,Lincoln,43,63,593
31,19,31,1,Ne,Adams,40,72,751
31,19,31,55,Ne,Douglas,39,66,1196
31,19,31,137,Ne,Phelps,38,63,665
31,19,31,41,Ne,Custer,35,53,386
31,19,57,1,FR,"Foreign / Overseas",27,27,116
31,19,31,145,Ne,"Red Willow",25,46,398
31,19,31,141,Ne,Platte,20,42,405
31,19,31,163,Ne,Sherman,20,48,411
31,19,31,157,Ne,"Scotts Bluff",17,37,264
31,19,31,153,Ne,Sarpy,14,31,241
31,19,31,83,Ne,Harlan,11,20,146
31,19,31,61,Ne,Franklin,11,17,179
31,19,31,65,Ne,Furnas,11,19,227
31,19,31,175,Ne,Valley,10,22,235
31,19,63,10,XX,"Same State",220,370,3740
31,19,63,11,XX,"Region 1: Northeast",20,56,554
31,19,63,12,XX,"Region 2: Midwest",145,316,3926
31,19,63,13,XX,"Region 3: South",74,148,1710
31,19,63,14,XX,"Region 4: West",127,254,2606
31,19,63,50,Ne,"County Non-Migrant",12380,29110,399963
31,21,0,1,Ne,"Burt (Total Migrant)",184,431,4053
31,21,31,55,Ne,Douglas,39,98,1047
31,21,31,53,Ne,Dodge,22,45,449
31,21,31,177,Ne,Washington,16,28,365
31,21,31,39,Ne,Cuming,10,21,183
31,21,63,10,XX,"Same State",42,106,875
31,21,63,12,XX,"Region 2: Midwest",25,62,490
31,21,63,13,XX,"Region 3: South",11,27,217
31,21,63,14,XX,"Region 4: West",19,44,427
31,21,63,50,Ne,"County Non-Migrant",2750,6646,69414
31,23,0,1,Ne,"Butler (Total Migrant)",177,423,3570
31,23,31,141,Ne,Platte,35,80,551
31,23,31,109,Ne,Lancaster,22,43,399
31,23,63,20,XX,"Same State",77,191,1690
31,23,63,21,XX,"Same Region, Diff. State",21,60,536
31,23,63,22,XX,"Different Region",22,49,394
31,23,63,50,Ne,"County Non-Migrant",3020,7436,87607
31,25,0,1,Ne,"Cass (Total Migrant)",722,1682,19612
31,25,31,55,Ne,Douglas,169,375,5509
31,25,31,153,Ne,Sarpy,141,341,3528
31,25,31,109,Ne,Lancaster,124,290,3646
31,25,31,131,Ne,Otoe,20,36,326
31,25,31,155,Ne,Saunders,18,39,350
31,25,63,10,XX,"Same State",53,102,1017
31,25,63,11,XX,"Region 1: Northeast",11,24,537
31,25,63,12,XX,"Region 2: Midwest",76,201,2031
31,25,63,13,XX,"Region 3: South",55,139,1356
31,25,63,14,XX,"Region 4: West",55,135,1312
31,25,63,50,Ne,"County Non-Migrant",7403,17881,236984
31,27,0,1,Ne,"Cedar (Total Migrant)",168,342,3144
31,27,46,135,SD,Yankton,19,50,366
31,27,31,119,Ne,Madison,17,39,399
31,27,31,51,Ne,Dixon,15,36,261
31,27,63,20,XX,"Same State",63,107,1117
31,27,63,21,XX,"Same Region, Diff. State",32,64,525
31,27,63,22,XX,"Different Region",22,46,476
31,27,63,50,Ne,"County Non-Migrant",3411,8992,84931
31,29,0,1,Ne,"Chase (Total Migrant)",84,173,1705
31,29,63,20,XX,"Same State",31,55,548
31,29,63,21,XX,"Same Region, Diff. State",16,40,264
31,29,63,22,XX,"Different Region",37,78,893
31,29,63,50,Ne,"County Non-Migrant",1428,3527,41746
31,31,0,1,Ne,"Cherry (Total Migrant)",178,411,3265
31,31,31,109,Ne,Lancaster,10,18,181
31,31,63,20,XX,"Same State",77,186,1449
31,31,63,21,XX,"Same Region, Diff. State",40,86,593
31,31,63,22,XX,"Different Region",51,121,1042
31,31,63,50,Ne,"County Non-Migrant",2087,5015,48098
31,33,0,1,Ne,"Cheyenne (Total Migrant)",280,610,5907
31,33,31,157,Ne,"Scotts Bluff",18,40,257
31,33,31,49,Ne,Deuel,13,32,261
31,33,31,105,Ne,Kimball,12,26,160
31,33,31,101,Ne,Keith,10,19,175
31,33,8,75,Co,Logan,10,19,120
31,33,31,19,Ne,Buffalo,10,17,307
31,33,63,20,XX,"Same State",68,146,1578
31,33,63,21,XX,"Same Region, Diff. State",24,52,739
31,33,63,22,XX,"Different Region",115,259,2310
31,33,63,50,Ne,"County Non-Migrant",3432,8018,109278
31,35,0,1,Ne,"Clay (Total Migrant)",201,461,3841
31,35,31,1,Ne,Adams,61,144,1393
31,35,31,109,Ne,Lancaster,13,22,168
31,35,31,181,Ne,Webster,10,28,217
31,35,63,20,XX,"Same State",73,159,1336
31,35,63,21,XX,"Same Region, Diff. State",15,38,248
31,35,63,22,XX,"Different Region",29,70,479
31,35,63,50,Ne,"County Non-Migrant",2465,6084,74291
31,37,0,1,Ne,"Colfax (Total Migrant)",275,825,4912
31,37,31,141,Ne,Platte,44,133,916
31,37,31,119,Ne,Madison,23,78,385
31,37,31,47,Ne,Dawson,16,74,242
31,37,31,23,Ne,Butler,14,40,323
31,37,31,55,Ne,Douglas,13,37,202
31,37,6,37,Ca,"Los Angeles",11,35,117
31,37,31,53,Ne,Dodge,10,18,223
31,37,31,109,Ne,Lancaster,10,14,135
31,37,63,10,XX,"Same State",49,128,962
31,37,63,11,XX,"Region 1: Northeast",10,25,235
31,37,63,12,XX,"Region 2: Midwest",29,94,443
31,37,63,13,XX,"Region 3: South",15,53,238
31,37,63,14,XX,"Region 4: West",31,96,491
31,37,63,50,Ne,"County Non-Migrant",3365,8482,88708
31,39,0,1,Ne,"Cuming (Total Migrant)",190,465,4132
31,39,31,53,Ne,Dodge,19,50,333
31,39,31,21,Ne,Burt,15,50,311
31,39,31,119,Ne,Madison,14,36,278
31,39,31,109,Ne,Lancaster,12,20,175
31,39,31,55,Ne,Douglas,11,14,236
31,39,31,173,Ne,Thurston,10,18,165
31,39,63,20,XX,"Same State",54,132,1455
31,39,63,21,XX,"Same Region, Diff. State",23,55,550
31,39,63,22,XX,"Different Region",32,90,629
31,39,63,50,Ne,"County Non-Migrant",3656,8899,100145
31,41,0,1,Ne,"Custer (Total Migrant)",257,577,4749
31,41,31,47,Ne,Dawson,29,60,521
31,41,31,109,Ne,Lancaster,14,22,220
31,41,31,79,Ne,Hall,12,27,232
31,41,63,20,XX,"Same State",109,252,1910
31,41,63,21,XX,"Same Region, Diff. State",28,65,443
31,41,63,22,XX,"Different Region",65,151,1423
31,41,63,50,Ne,"County Non-Migrant",4490,10933,111201
31,43,0,1,Ne,"Dakota (Total Migrant)",699,1602,14388
31,43,19,193,Ia,Woodbury,284,658,5556
31,43,31,51,Ne,Dixon,32,62,746
31,43,6,37,Ca,"Los Angeles",21,77,239
31,43,46,127,SD,Union,17,30,372
31,43,31,173,Ne,Thurston,16,35,320
31,43,31,55,Ne,Douglas,14,27,338
31,43,19,149,Ia,Plymouth,13,30,248
31,43,31,109,Ne,Lancaster,12,15,170
31,43,63,20,XX,"Same State",45,108,1114
31,43,63,21,XX,"Same Region, Diff. State",127,268,3297
31,43,63,22,XX,"Different Region",118,292,1988
31,43,63,50,Ne,"County Non-Migrant",5830,14804,180090
31,45,0,1,Ne,"Dawes (Total Migrant)",292,590,4782
31,45,31,157,Ne,"Scotts Bluff",20,42,309
31,45,31,13,Ne,"Box Butte",19,40,378
31,45,31,161,Ne,Sheridan,17,33,292
31,45,56,15,Wy,Goshen,10,18,85
31,45,63,20,XX,"Same State",65,127,943
31,45,63,21,XX,"Same Region, Diff. State",49,105,783
31,45,63,22,XX,"Different Region",112,225,1992
31,45,63,50,Ne,"County Non-Migrant",2632,6038,69307
31,47,0,1,Ne,"Dawson (Total Migrant)",657,1769,10806
31,47,6,37,Ca,"Los Angeles",72,251,951
31,47,31,19,Ne,Buffalo,40,92,740
31,47,31,111,Ne,Lincoln,40,93,869
31,47,31,79,Ne,Hall,38,126,582
31,47,31,109,Ne,Lancaster,25,35,362
31,47,6,59,Ca,Orange,24,62,352
31,47,31,41,Ne,Custer,17,36,295
31,47,31,137,Ne,Phelps,17,41,371
31,47,31,73,Ne,Gosper,13,28,203
31,47,31,63,Ne,Frontier,10,33,270
31,47,63,20,XX,"Same State",93,222,1725
31,47,63,21,XX,"Same Region, Diff. State",69,166,1146
31,47,63,22,XX,"Different Region",199,584,2940
31,47,63,50,Ne,"County Non-Migrant",7539,18895,213234
31,49,0,1,Ne,"Deuel (Total Migrant)",55,125,988
31,49,63,30,XX,"Suppress All Flows",55,125,988
31,49,63,50,Ne,"County Non-Migrant",752,1739,21688
31,51,0,1,Ne,"Dixon (Total Migrant)",175,372,3524
31,51,31,43,Ne,Dakota,36,66,779
31,51,19,193,Ia,Woodbury,22,54,578
31,51,31,179,Ne,Wayne,20,34,424
31,51,63,20,XX,"Same State",37,77,698
31,51,63,21,XX,"Same Region, Diff. State",31,70,579
31,51,63,22,XX,"Different Region",29,71,466
31,51,63,50,Ne,"County Non-Migrant",2188,5470,55399
31,53,0,1,Ne,"Dodge (Total Migrant)",728,1500,17180
31,53,31,55,Ne,Douglas,142,289,3572
31,53,31,109,Ne,Lancaster,55,106,1177
31,53,31,155,Ne,Saunders,45,83,933
31,53,31,177,Ne,Washington,39,79,1368
31,53,31,39,Ne,Cuming,22,37,369
31,53,31,141,Ne,Platte,15,28,377
31,53,31,153,Ne,Sarpy,15,33,485
31,53,31,21,Ne,Burt,15,29,365
31,53,31,37,Ne,Colfax,15,37,371
31,53,31,19,Ne,Buffalo,11,22,240
31,53,31,119,Ne,Madison,10,20,202
31,53,63,20,XX,"Same State",80,163,1640
31,53,63,21,XX,"Same Region, Diff. State",126,302,3179
31,53,63,22,XX,"Different Region",138,272,2902
31,53,63,50,Ne,"County Non-Migrant",12173,28479,388864
31,55,0,1,Ne,"Douglas (Total Migrant)",10207,18943,282099
31,55,31,153,Ne,Sarpy,1880,3492,47305
31,55,19,155,Ia,Pottawattamie,619,1093,12604
31,55,31,109,Ne,Lancaster,585,882,14323
31,55,57,1,FR,"Foreign / Overseas",204,253,3585
31,55,31,53,Ne,Dodge,174,290,4202
31,55,31,177,Ne,Washington,169,322,4063
31,55,6,37,Ca,"Los Angeles",151,324,3827
31,55,19,153,Ia,Polk,138,252,4953
31,55,31,25,Ne,Cass,130,216,3035
31,55,31,155,Ne,Saunders,115,214,2525
31,55,6,73,Ca,"San Diego",110,242,2070
31,55,4,13,Az,Maricopa,107,207,2585
31,55,57,5,FR,"APO / FPO Zip Code",107,191,2095
31,55,17,31,Il,Cook,103,183,3419
31,55,20,91,Ks,Johnson,88,188,3916
31,55,19,193,Ia,Woodbury,82,150,2047
31,55,31,19,Ne,Buffalo,76,108,1341
31,55,31,119,Ne,Madison,73,119,1302
31,55,27,53,Mn,Hennepin,72,133,3011
31,55,29,95,Mo,Jackson,67,112,1521
31,55,8,5,Co,Arapahoe,66,141,2547
31,55,31,79,Ne,Hall,65,101,1294
31,55,48,201,Tx,Harris,59,144,3107
31,55,46,99,SD,Minnehaha,58,101,1661
31,55,31,141,Ne,Platte,58,90,1202
31,55,29,189,Mo,"St. Louis",54,116,2815
31,55,19,103,Ia,Johnson,54,85,2018
31,55,6,59,Ca,Orange,54,118,1546
31,55,48,113,Tx,Dallas,51,100,2371
31,55,19,85,Ia,Harrison,50,94,1048
31,55,32,3,Nv,Clark,48,97,1133
31,55,19,129,Ia,Mills,48,66,755
31,55,8,31,Co,Denver,47,69,1113
31,55,8,41,Co,"El Paso",43,106,1234
31,55,31,111,Ne,Lincoln,42,66,1252
31,55,20,173,Ks,Sedgwick,39,76,1275
31,55,6,71,Ca,"San Bernardino",37,83,700
31,55,31,1,Ne,Adams,36,51,784
31,55,53,33,Wa,King,36,64,1065
31,55,19,165,Ia,Shelby,36,52,613
31,55,49,35,Ut,"Salt Lake",34,80,937
31,55,17,43,Il,"Du Page",34,84,1801
31,55,48,439,Tx,Tarrant,33,72,1167
31,55,31,179,Ne,Wayne,30,53,499
31,55,31,21,Ne,Burt,30,47,776
31,55,8,59,Co,Jefferson,28,61,1516
31,55,27,37,Mn,Dakota,28,69,1394
31,55,31,159,Ne,Seward,28,39,537
31,55,19,137,Ia,Montgomery,27,35,424
31,55,19,169,Ia,Story,27,39,555
31,55,6,85,Ca,"Santa Clara",27,48,843
31,55,31,39,Ne,Cuming,27,45,935
31,55,15,3,Hi,Honolulu,26,53,813
31,55,48,141,Tx,"El Paso",25,70,501
31,55,31,131,Ne,Otoe,25,34,513
31,55,19,113,Ia,Linn,25,48,908
31,55,31,47,Ne,Dawson,24,43,447
31,55,20,45,Ks,Douglas,24,41,561
31,55,19,47,Ia,Crawford,23,35,420
31,55,6,67,Ca,Sacramento,23,57,1217
31,55,19,145,Ia,Page,23,29,307
31,55,31,89,Ne,Holt,22,29,283
31,55,48,29,Tx,Bexar,22,49,792
31,55,20,177,Ks,Shawnee,22,46,668
31,55,29,47,Mo,Clay,22,46,645
31,55,19,71,Ia,Fremont,22,36,305
31,55,8,69,Co,Larimer,22,35,431
31,55,31,157,Ne,"Scotts Bluff",22,37,361
31,55,6,65,Ca,Riverside,21,46,518
31,55,53,53,Wa,Pierce,21,38,504
31,55,55,25,Wi,Dane,21,40,698
31,55,31,37,Ne,Colfax,21,28,378
31,55,47,157,Tn,Shelby,21,50,727
31,55,19,163,Ia,Scott,20,46,790
31,55,31,43,Ne,Dakota,20,35,417
31,55,31,23,Ne,Butler,19,27,364
31,55,6,111,Ca,Ventura,18,54,657
31,55,46,103,SD,Pennington,18,34,428
31,55,35,1,NM,Bernalillo,18,41,635
31,55,8,1,Co,Adams,18,37,416
31,55,18,97,In,Marion,18,48,901
31,55,55,79,Wi,Milwaukee,18,26,496
31,55,19,13,Ia,"Black Hawk",17,30,311
31,55,4,19,Az,Pima,17,27,525
31,55,31,185,Ne,York,17,33,339
31,55,29,77,Mo,Greene,17,26,405
31,55,19,21,Ia,"Buena Vista",17,29,259
31,55,6,1,Ca,Alameda,17,30,810
31,55,21,111,Ky,Jefferson,16,33,563
31,55,29,19,Mo,Boone,16,32,548
31,55,40,109,Ok,Oklahoma,16,24,320
31,55,19,27,Ia,Carroll,16,31,876
31,55,26,125,Mi,Oakland,16,41,1661
31,55,51,59,Va,Fairfax,16,49,747
31,55,37,119,NC,Mecklenburg,15,29,899
31,55,5,119,Ar,Pulaski,15,36,743
31,55,19,29,Ia,Cass,15,25,194
31,55,31,127,Ne,Nemaha,15,24,241
31,55,37,133,NC,Onslow,15,32,261
31,55,31,139,Ne,Pierce,14,21,260
31,55,39,49,Oh,Franklin,14,32,515
31,55,29,21,Mo,Buchanan,14,34,414
31,55,31,147,Ne,Richardson,14,21,252
31,55,36,61,NY,"New York",14,19,861
31,55,19,61,Ia,Dubuque,14,20,517
31,55,29,147,Mo,Nodaway,14,21,186
31,55,38,17,ND,Cass,14,33,600
31,55,19,187,Ia,Webster,14,25,390
31,55,12,31,Fl,Duval,14,27,299
31,55,29,165,Mo,Platte,13,30,608
31,55,20,209,Ks,Wyandotte,13,17,324
31,55,17,89,Il,Kane,13,42,528
31,55,26,163,Mi,Wayne,13,37,524
31,55,31,67,Ne,Gage,13,19,230
31,55,6,13,Ca,"Contra Costa",13,29,485
31,55,48,27,Tx,Bell,13,26,243
31,55,9,1,Ct,Fairfield,13,21,1438
31,55,46,27,SD,Clay,12,15,158
31,55,41,51,Or,Multnomah,12,26,321
31,55,8,13,Co,Boulder,12,16,225
31,55,9,3,Ct,Hartford,12,30,958
31,55,20,161,Ks,Riley,12,25,296
31,55,19,99,Ia,Jasper,12,29,567
31,55,56,21,Wy,Laramie,12,23,192
31,55,37,183,NC,Wake,12,28,582
31,55,31,27,Ne,Cedar,12,21,254
31,55,32,31,Nv,Washoe,12,32,246
31,55,40,143,Ok,Tulsa,12,32,568
31,55,12,25,Fl,Dade,11,17,164
31,55,27,123,Mn,Ramsey,11,14,219
31,55,11,1,DC,"Wash.,D.C.",11,20,1006
31,55,19,149,Ia,Plymouth,11,15,285
31,55,17,161,Il,"Rock Island",11,24,354
31,55,48,167,Tx,Galveston,11,20,456
31,55,42,101,Pa,Philadelphia,11,22,240
31,55,31,145,Ne,"Red Willow",11,16,174
31,55,25,17,Ma,Middlesex,11,14,273
31,55,51,810,Va,"Virginia Beach city",11,22,268
31,55,27,109,Mn,Olmsted,10,15,284
31,55,6,75,Ca,"San Francisco",10,14,247
31,55,29,510,Mo,"St. Louis city",10,20,870
31,55,31,151,Ne,Saline,10,19,211
31,55,49,49,Ut,Utah,10,28,195
31,55,37,51,NC,Cumberland,10,22,124
31,55,17,163,Il,"St. Clair",10,29,425
31,55,39,61,Oh,Hamilton,10,14,403
31,55,6,29,Ca,Kern,10,27,329
31,55,31,121,Ne,Merrick,10,18,183
31,55,26,161,Mi,Washtenaw,10,16,416
31,55,31,167,Ne,Stanton,10,15,248
31,55,48,453,Tx,Travis,10,14,213
31,55,31,99,Ne,Kearney,10,14,96
31,55,63,10,XX,"Same State",168,251,2819
31,55,63,11,XX,"Region 1: Northeast",241,473,11563
31,55,63,12,XX,"Region 2: Midwest",845,1627,25466
31,55,63,13,XX,"Region 3: South",653,1369,19381
31,55,63,14,XX,"Region 4: West",373,791,10697
31,55,63,50,Ne,"County Non-Migrant",157193,345618,6049729
31,57,0,1,Ne,"Dundy (Total Migrant)",74,163,1673
31,57,63,30,XX,"Suppress All Flows",74,163,1673
31,57,63,50,Ne,"County Non-Migrant",882,2092,23597
31,59,0,1,Ne,"Fillmore (Total Migrant)",142,280,2553
31,59,31,109,Ne,Lancaster,12,17,202
31,59,31,185,Ne,York,11,27,219
31,59,63,20,XX,"Same State",74,143,1228
31,59,63,21,XX,"Same Region, Diff. State",16,36,324
31,59,63,22,XX,"Different Region",29,57,580
31,59,63,50,Ne,"County Non-Migrant",2448,5747,74315
31,61,0,1,Ne,"Franklin (Total Migrant)",86,176,1437
31,61,31,19,Ne,Buffalo,14,24,228
31,61,63,30,XX,"Suppress All Flows",72,152,1209
31,61,63,50,Ne,"County Non-Migrant",1399,3203,34618
31,63,0,1,Ne,"Frontier (Total Migrant)",84,188,1324
31,63,31,47,Ne,Dawson,12,31,207
31,63,63,30,XX,"Suppress All Flows",72,157,1117
31,63,63,50,Ne,"County Non-Migrant",985,2454,24527
31,65,0,1,Ne,"Furnas (Total Migrant)",129,286,2385
31,65,31,109,Ne,Lancaster,12,21,210
31,65,31,19,Ne,Buffalo,10,18,116
31,65,63,20,XX,"Same State",56,131,961
31,65,63,21,XX,"Same Region, Diff. State",13,28,324
31,65,63,22,XX,"Different Region",38,88,774
31,65,63,50,Ne,"County Non-Migrant",2016,4808,52268
31,67,0,1,Ne,"Gage (Total Migrant)",442,890,9362
31,67,31,109,Ne,Lancaster,101,193,2202
31,67,31,95,Ne,Jefferson,55,105,990
31,67,31,151,Ne,Saline,27,62,607
31,67,31,133,Ne,Pawnee,12,31,212
31,67,31,131,Ne,Otoe,11,21,240
31,67,20,117,Ks,Marshall,10,20,244
31,67,63,20,XX,"Same State",81,179,1775
31,67,63,21,XX,"Same Region, Diff. State",68,126,1392
31,67,63,22,XX,"Different Region",77,153,1700
31,67,63,50,Ne,"County Non-Migrant",7672,17769,221164
31,69,0,1,Ne,"Garden (Total Migrant)",63,151,1355
31,69,63,30,XX,"Suppress All Flows",63,151,1355
31,69,63,50,Ne,"County Non-Migrant",842,1938,20460
31,71,0,1,Ne,"Garfield (Total Migrant)",46,89,828
31,71,63,30,XX,"Suppress All Flows",46,89,828
31,71,63,50,Ne,"County Non-Migrant",738,1757,15106
31,73,0,1,Ne,"Gosper (Total Migrant)",63,139,1469
31,73,31,47,Ne,Dawson,23,53,471
31,73,63,30,XX,"Suppress All Flows",40,86,998
31,73,63,50,Ne,"County Non-Migrant",685,1606,18762
31,75,0,1,Ne,"Grant (Total Migrant)",29,69,444
31,75,63,30,XX,"Suppress All Flows",29,69,444
31,75,63,50,Ne,"County Non-Migrant",298,795,6813
31,77,0,1,Ne,"Greeley (Total Migrant)",56,117,1039
31,77,63,30,XX,"Suppress All Flows",56,117,1039
31,77,63,50,Ne,"County Non-Migrant",967,2446,21115
31,79,0,1,Ne,"Hall (Total Migrant)",1335,2911,28449
31,79,31,19,Ne,Buffalo,94,183,1636
31,79,31,109,Ne,Lancaster,84,147,1653
31,79,31,121,Ne,Merrick,70,139,1701
31,79,31,55,Ne,Douglas,59,119,1551
31,79,31,81,Ne,Hamilton,57,121,971
31,79,6,37,Ca,"Los Angeles",49,166,805
31,79,31,47,Ne,Dawson,48,145,762
31,79,31,93,Ne,Howard,46,113,827
31,79,31,1,Ne,Adams,45,88,1011
31,79,31,111,Ne,Lincoln,24,49,527
31,79,31,141,Ne,Platte,20,34,245
31,79,31,119,Ne,Madison,14,33,249
31,79,31,175,Ne,Valley,12,19,470
31,79,6,73,Ca,"San Diego",10,16,113
31,79,31,163,Ne,Sherman,10,16,107
31,79,63,10,XX,"Same State",197,391,4244
31,79,63,11,XX,"Region 1: Northeast",30,78,994
31,79,63,12,XX,"Region 2: Midwest",179,383,4694
31,79,63,13,XX,"Region 3: South",110,251,1875
31,79,63,14,XX,"Region 4: West",177,420,4014
31,79,63,50,Ne,"County Non-Migrant",17441,41409,567510
31,81,0,1,Ne,"Hamilton (Total Migrant)",243,557,5067
31,81,31,79,Ne,Hall,59,123,1161
31,81,31,121,Ne,Merrick,24,77,486
31,81,31,109,Ne,Lancaster,17,26,244
31,81,31,185,Ne,York,16,44,303
31,81,63,20,XX,"Same State",74,172,1823
31,81,63,21,XX,"Same Region, Diff. State",19,38,437
31,81,63,22,XX,"Different Region",34,77,613
31,81,63,50,Ne,"County Non-Migrant",3123,7926,103746
31,83,0,1,Ne,"Harlan (Total Migrant)",106,209,2035
31,83,31,137,Ne,Phelps,19,34,411
31,83,63,20,XX,"Same State",49,88,905
31,83,63,21,XX,"Same Region, Diff. State",17,41,341
31,83,63,22,XX,"Different Region",21,46,378
31,83,63,50,Ne,"County Non-Migrant",1300,3078,31858
31,85,0,1,Ne,"Hayes (Total Migrant)",21,48,288
31,85,63,30,XX,"Suppress All Flows",21,48,288
31,85,63,50,Ne,"County Non-Migrant",343,902,7921
31,87,0,1,Ne,"Hitchcock (Total Migrant)",60,133,1081
31,87,31,145,Ne,"Red Willow",12,21,193
31,87,63,30,XX,"Suppress All Flows",48,112,888
31,87,63,50,Ne,"County Non-Migrant",1144,2791,28433
31,89,0,1,Ne,"Holt (Total Migrant)",202,444,3868
31,89,31,119,Ne,Madison,13,26,257
31,89,31,15,Ne,Boyd,13,25,243
31,89,31,3,Ne,Antelope,11,27,194
31,89,31,149,Ne,Rock,10,26,271
31,89,63,20,XX,"Same State",92,195,1646
31,89,63,21,XX,"Same Region, Diff. State",28,60,274
31,89,63,22,XX,"Different Region",35,85,983
31,89,63,50,Ne,"County Non-Migrant",3981,10077,94829
31,91,0,1,Ne,"Hooker (Total Migrant)",25,47,362
31,91,63,30,XX,"Suppress All Flows",25,47,362
31,91,63,50,Ne,"County Non-Migrant",325,800,7002
31,93,0,1,Ne,Howard,153,343,3181
31,93,31,79,Ne,Hall,54,137,1257
31,93,63,20,XX,"Same State",63,131,1275
31,93,63,21,XX,"Same Region, Diff. State",12,26,238
31,93,63,22,XX,"Different Region",24,49,411
31,93,63,50,Ne,"County Non-Migrant",2114,5198,50720
31,95,0,1,Ne,"Jefferson (Total Migrant)",160,322,3360
31,95,31,67,Ne,Gage,40,81,727
31,95,31,151,Ne,Saline,14,28,241
31,95,31,109,Ne,Lancaster,12,17,243
31,95,31,169,Ne,Thayer,12,28,182
31,95,63,20,XX,"Same State",28,57,745
31,95,63,21,XX,"Same Region, Diff. State",28,64,644
31,95,63,22,XX,"Different Region",26,47,578
31,95,63,50,Ne,"County Non-Migrant",3026,7022,80199
31,97,0,1,Ne,"Johnson (Total Migrant)",95,196,1727
31,97,31,109,Ne,Lancaster,19,36,390
31,97,31,131,Ne,Otoe,15,32,228
31,97,31,67,Ne,Gage,13,23,221
31,97,63,30,XX,"Suppress All Flows",48,105,888
31,97,63,50,Ne,"County Non-Migrant",1620,3798,40247
31,99,0,1,Ne,"Kearney (Total Migrant)",183,401,3985
31,99,31,19,Ne,Buffalo,43,89,763
31,99,31,1,Ne,Adams,12,22,212
31,99,31,137,Ne,Phelps,11,36,333
31,99,63,20,XX,"Same State",67,141,1583
31,99,63,21,XX,"Same Region, Diff. State",18,44,467
31,99,63,22,XX,"Different Region",32,69,627
31,99,63,50,Ne,"County Non-Migrant",2402,5756,78029
