"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
48,5,48,361,Tx,Orange,11,32,226
48,5,48,167,Tx,Galveston,11,32,378
48,5,48,203,Tx,Harrison,11,23,213
48,5,63,10,XX,"Same State",210,520,5357
48,5,63,11,XX,"Region 1: Northeast",30,65,865
48,5,63,12,XX,"Region 2: Midwest",55,130,1299
48,5,63,13,XX,"Region 3: South",185,454,4319
48,5,63,14,XX,"Region 4: West",82,186,1926
48,5,63,50,Tx,"County Non-Migrant",22503,55707,649761
48,7,0,1,Tx,"Aransas (Total Migrant)",811,1827,23127
48,7,48,409,Tx,"San Patricio",127,347,3098
48,7,48,355,Tx,Nueces,79,159,2283
48,7,48,201,Tx,Harris,47,99,2116
48,7,48,29,Tx,Bexar,45,77,1141
48,7,48,453,Tx,Travis,24,49,708
48,7,57,5,FR,"APO / FPO Zip Code",22,39,398
48,7,48,439,Tx,Tarrant,22,51,859
48,7,48,469,Tx,Victoria,14,35,419
48,7,48,113,Tx,Dallas,10,18,205
48,7,63,10,XX,"Same State",174,406,5440
48,7,63,11,XX,"Region 1: Northeast",22,49,667
48,7,63,12,XX,"Region 2: Midwest",57,121,1662
48,7,63,13,XX,"Region 3: South",98,233,2514
48,7,63,14,XX,"Region 4: West",70,144,1617
48,7,63,50,Tx,"County Non-Migrant",4899,11353,125364
48,9,0,1,Tx,"Archer (Total Migrant)",247,618,5677
48,9,48,485,Tx,Wichita,131,326,3218
48,9,48,503,Tx,Young,17,50,339
48,9,63,20,XX,"Same State",60,155,1290
48,9,63,21,XX,"Same Region, Diff. State",16,44,342
48,9,63,22,XX,"Different Region",23,43,488
48,9,63,50,Tx,"County Non-Migrant",2036,5097,58170
48,11,0,1,Tx,"Armstrong (Total Migrant)",78,195,1950
48,11,48,381,Tx,Randall,21,58,617
48,11,63,30,XX,"Suppress All Flows",57,137,1333
48,11,63,50,Tx,"County Non-Migrant",601,1416,18415
48,13,0,1,Tx,"Atascosa (Total Migrant)",789,1944,17661
48,13,48,29,Tx,Bexar,359,868,7728
48,13,48,325,Tx,Medina,29,72,508
48,13,48,201,Tx,Harris,20,49,993
48,13,48,355,Tx,Nueces,17,38,365
48,13,48,493,Tx,Wilson,15,48,260
48,13,48,453,Tx,Travis,14,22,203
48,13,6,73,Ca,"San Diego",10,23,99
48,13,63,10,XX,"Same State",187,479,4053
48,13,63,11,XX,"Region 1: Northeast",12,24,368
48,13,63,12,XX,"Region 2: Midwest",31,77,618
48,13,63,13,XX,"Region 3: South",43,115,972
48,13,63,14,XX,"Region 4: West",52,129,1494
48,13,63,50,Tx,"County Non-Migrant",8591,22413,213977
48,15,0,1,Tx,"Austin (Total Migrant)",568,1374,18112
48,15,48,201,Tx,Harris,210,498,7918
48,15,48,157,Tx,"Fort Bend",52,137,2051
48,15,48,477,Tx,Washington,28,59,546
48,15,48,89,Tx,Colorado,22,58,445
48,15,48,473,Tx,Waller,17,49,369
48,15,48,39,Tx,Brazoria,12,26,377
48,15,63,10,XX,"Same State",132,307,3538
48,15,63,11,XX,"Region 1: Northeast",14,34,467
48,15,63,12,XX,"Region 2: Midwest",18,50,502
48,15,63,13,XX,"Region 3: South",34,86,1138
48,15,63,14,XX,"Region 4: West",29,70,761
48,15,63,50,Tx,"County Non-Migrant",6732,16361,199009
48,17,0,1,Tx,"Bailey (Total Migrant)",178,476,2977
48,17,48,279,Tx,Lamb,17,42,215
48,17,48,303,Tx,Lubbock,10,17,277
48,17,63,20,XX,"Same State",96,241,1707
48,17,63,21,XX,"Same Region, Diff. State",12,34,185
48,17,63,22,XX,"Different Region",43,142,593
48,17,63,50,Tx,"County Non-Migrant",2056,5498,58840
48,19,0,1,Tx,"Bandera (Total Migrant)",611,1384,18091
48,19,48,29,Tx,Bexar,240,552,7905
48,19,48,265,Tx,Kerr,23,55,497
48,19,48,201,Tx,Harris,22,56,636
48,19,48,325,Tx,Medina,16,33,449
48,19,48,259,Tx,Kendall,15,30,339
48,19,6,73,Ca,"San Diego",11,18,274
48,19,48,113,Tx,Dallas,10,22,591
48,19,63,10,XX,"Same State",144,322,3487
48,19,63,11,XX,"Region 1: Northeast",11,25,295
48,19,63,12,XX,"Region 2: Midwest",20,37,1257
48,19,63,13,XX,"Region 3: South",43,102,994
48,19,63,14,XX,"Region 4: West",45,108,964
48,19,63,15,XX,Foreign,11,24,403
48,19,63,50,Tx,"County Non-Migrant",3536,8019,92575
48,21,0,1,Tx,"Bastrop (Total Migrant)",1573,3518,40123
48,21,48,453,Tx,Travis,692,1545,18256
48,21,48,491,Tx,Williamson,89,223,2682
48,21,48,201,Tx,Harris,81,188,2545
48,21,48,113,Tx,Dallas,33,53,921
48,21,48,55,Tx,Caldwell,26,60,557
48,21,48,209,Tx,Hays,26,54,632
48,21,48,287,Tx,Lee,19,44,487
48,21,48,29,Tx,Bexar,18,41,468
48,21,57,5,FR,"APO / FPO Zip Code",15,31,229
48,21,48,149,Tx,Fayette,14,32,299
48,21,48,439,Tx,Tarrant,13,30,247
48,21,48,355,Tx,Nueces,13,34,397
48,21,6,37,Ca,"Los Angeles",12,26,418
48,21,48,39,Tx,Brazoria,11,25,306
48,21,48,27,Tx,Bell,11,20,214
48,21,57,1,FR,"Foreign / Overseas",10,17,108
48,21,48,167,Tx,Galveston,10,22,224
48,21,48,177,Tx,Gonzales,10,18,75
48,21,63,10,XX,"Same State",232,502,5155
48,21,63,11,XX,"Region 1: Northeast",18,28,436
48,21,63,12,XX,"Region 2: Midwest",49,106,1183
48,21,63,13,XX,"Region 3: South",92,234,2234
48,21,63,14,XX,"Region 4: West",79,185,2050
48,21,63,50,Tx,"County Non-Migrant",11684,28172,333519
48,23,0,1,Tx,"Baylor (Total Migrant)",122,291,2343
48,23,48,275,Tx,Knox,13,37,252
48,23,48,485,Tx,Wichita,12,30,232
48,23,48,503,Tx,Young,10,26,172
48,23,48,439,Tx,Tarrant,10,20,194
48,23,63,30,XX,"Suppress All Flows",77,178,1493
48,23,63,50,Tx,"County Non-Migrant",1278,2865,30790
48,25,0,1,Tx,"Bee (Total Migrant)",678,1735,14778
48,25,48,355,Tx,Nueces,80,190,1696
48,25,48,409,Tx,"San Patricio",45,141,776
48,25,48,201,Tx,Harris,39,97,892
48,25,48,29,Tx,Bexar,30,81,595
48,25,48,453,Tx,Travis,20,39,410
48,25,48,469,Tx,Victoria,18,49,336
48,25,48,255,Tx,Karnes,17,59,443
48,25,48,297,Tx,"Live Oak",17,49,314
48,25,48,249,Tx,"Jim Wells",16,32,354
48,25,48,61,Tx,Cameron,14,39,300
48,25,48,273,Tx,Kleberg,14,40,241
48,25,48,39,Tx,Brazoria,14,32,310
48,25,48,27,Tx,Bell,13,23,254
48,25,48,471,Tx,Walker,13,31,316
48,25,48,391,Tx,Refugio,11,33,197
48,25,48,175,Tx,Goliad,10,31,203
48,25,63,10,XX,"Same State",161,421,3724
48,25,63,11,XX,"Region 1: Northeast",11,31,530
48,25,63,12,XX,"Region 2: Midwest",25,49,382
48,25,63,13,XX,"Region 3: South",61,157,1509
48,25,63,14,XX,"Region 4: West",36,82,768
48,25,63,15,XX,Foreign,13,29,228
48,25,63,50,Tx,"County Non-Migrant",6175,15881,154344
48,27,0,1,Tx,"Bell (Total Migrant)",17719,39656,344535
48,27,57,5,FR,"APO / FPO Zip Code",2921,6763,58057
48,27,22,115,La,Vernon,2054,5562,40296
48,27,48,99,Tx,Coryell,860,2212,16622
48,27,6,53,Ca,Monterey,451,1120,9279
48,27,48,29,Tx,Bexar,269,593,5427
48,27,48,453,Tx,Travis,243,457,5436
48,27,48,201,Tx,Harris,241,464,5759
48,27,48,309,Tx,McLennan,231,530,5891
48,27,15,3,Hi,Honolulu,186,516,4123
48,27,37,51,NC,Cumberland,172,482,4242
48,27,48,113,Tx,Dallas,157,328,3999
48,27,48,439,Tx,Tarrant,153,317,4734
48,27,48,141,Tx,"El Paso",148,412,3756
48,27,48,491,Tx,Williamson,136,320,3665
48,27,6,37,Ca,"Los Angeles",130,228,2233
48,27,21,93,Ky,Hardin,110,308,2551
48,27,22,11,La,Beauregard,104,310,3030
48,27,40,31,Ok,Comanche,96,256,2334
48,27,8,41,Co,"El Paso",88,222,1891
48,27,17,31,Il,Cook,85,147,1517
48,27,53,53,Wa,Pierce,80,197,1984
48,27,13,215,Ga,Muscogee,80,203,1981
48,27,13,245,Ga,Richmond,78,152,1310
48,27,48,41,Tx,Brazos,76,142,1456
48,27,48,331,Tx,Milam,72,166,1383
48,27,4,13,Az,Maricopa,71,137,1067
48,27,1,45,Al,Dale,71,195,2112
48,27,20,103,Ks,Leavenworth,66,257,3145
48,27,13,179,Ga,Liberty,62,171,1324
48,27,6,73,Ca,"San Diego",60,126,1319
48,27,2,20,Ak,"Anchorage Borough",58,161,1372
48,27,2,90,Ak,"Fairbanks North Star Bor",58,169,1322
48,27,6,71,Ca,"San Bernardino",57,132,855
48,27,48,281,Tx,Lampasas,54,117,1116
48,27,51,59,Va,Fairfax,52,116,1648
48,27,36,45,NY,Jefferson,52,140,1050
48,27,48,355,Tx,Nueces,49,93,854
48,27,45,79,SC,Richland,48,101,960
48,27,51,700,Va,"Newport News city",47,94,898
48,27,47,125,Tn,Montgomery,47,138,1148
48,27,4,3,Az,Cochise,46,116,1057
48,27,26,163,Mi,Wayne,45,75,686
48,27,40,109,Ok,Oklahoma,45,89,609
48,27,21,47,Ky,Christian,44,125,956
48,27,29,169,Mo,Pulaski,44,123,1178
48,27,36,71,NY,Orange,44,61,753
48,27,48,215,Tx,Hidalgo,44,101,672
48,27,20,61,Ks,Geary,43,103,847
48,27,48,441,Tx,Taylor,39,90,847
48,27,1,89,Al,Madison,38,116,875
48,27,12,25,Fl,Dade,38,74,480
48,27,6,59,Ca,Orange,37,69,541
48,27,48,303,Tx,Lubbock,36,70,803
48,27,1,31,Al,Coffee,35,80,1026
48,27,48,121,Tx,Denton,34,65,987
48,27,48,451,Tx,"Tom Green",34,69,749
48,27,4,19,Az,Pima,34,74,485
48,27,1,73,Al,Jefferson,33,62,465
48,27,22,79,La,Rapides,33,69,502
48,27,47,157,Tn,Shelby,32,69,563
48,27,48,145,Tx,Falls,32,79,616
48,27,32,3,Nv,Clark,32,48,456
48,27,39,35,Oh,Cuyahoga,31,65,612
48,27,20,161,Ks,Riley,29,89,741
48,27,1,15,Al,Calhoun,28,80,603
48,27,22,71,La,Orleans,28,65,533
48,27,48,61,Tx,Cameron,28,59,360
48,27,24,33,Md,"Prince George's",28,60,593
48,27,57,1,FR,"Foreign / Overseas",27,55,643
48,27,8,5,Co,Arapahoe,27,52,760
48,27,36,47,NY,Kings,26,62,453
48,27,48,167,Tx,Galveston,25,51,879
48,27,53,33,Wa,King,25,39,643
48,27,5,119,Ar,Pulaski,25,54,399
48,27,40,143,Ok,Tulsa,25,47,463
48,27,39,49,Oh,Franklin,25,46,345
48,27,12,95,Fl,Orange,25,53,504
48,27,36,81,NY,Queens,24,32,394
48,27,48,209,Tx,Hays,24,44,490
48,27,57,3,FR,"Foreign / Puerto Rico",24,59,306
48,27,48,39,Tx,Brazoria,24,60,404
48,27,12,11,Fl,Broward,24,39,419
48,27,24,31,Md,Montgomery,23,53,621
48,27,51,810,Va,"Virginia Beach city",23,49,367
48,27,55,79,Wi,Milwaukee,23,45,363
48,27,51,153,Va,"Prince William",22,68,786
48,27,51,149,Va,"Prince George",22,47,391
48,27,22,51,La,Jefferson,22,47,534
48,27,12,103,Fl,Pinellas,22,38,364
48,27,21,111,Ky,Jefferson,22,41,372
48,27,51,710,Va,"Norfolk city",21,41,264
48,27,48,423,Tx,Smith,21,53,816
48,27,12,105,Fl,Polk,21,38,340
48,27,13,121,Ga,Fulton,21,39,578
48,27,6,67,Ca,Sacramento,21,46,307
48,27,35,1,NM,Bernalillo,21,43,378
48,27,29,189,Mo,"St. Louis",21,51,361
48,27,48,485,Tx,Wichita,21,42,315
48,27,34,25,NJ,Monmouth,20,34,342
48,27,12,31,Fl,Duval,20,35,209
48,27,42,3,Pa,Allegheny,20,40,316
48,27,12,127,Fl,Volusia,20,50,397
48,27,24,3,Md,"Anne Arundel",20,47,458
48,27,18,97,In,Marion,20,32,284
48,27,6,85,Ca,"Santa Clara",20,36,551
48,27,48,339,Tx,Montgomery,20,42,456
48,27,26,125,Mi,Oakland,20,35,334
48,27,26,99,Mi,Macomb,20,24,256
48,27,1,97,Al,Mobile,19,36,277
48,27,45,19,SC,Charleston,19,32,282
48,27,13,53,Ga,Chattahoochee,19,53,419
48,27,39,61,Oh,Hamilton,19,41,284
48,27,6,29,Ca,Kern,19,42,268
48,27,31,55,Ne,Douglas,18,38,339
48,27,6,65,Ca,Riverside,18,36,266
48,27,42,101,Pa,Philadelphia,18,36,243
48,27,48,85,Tx,Collin,18,39,599
48,27,39,95,Oh,Lucas,18,30,251
48,27,24,5,Md,Baltimore,17,34,207
48,27,12,9,Fl,Brevard,17,30,345
48,27,49,35,Ut,"Salt Lake",17,41,408
48,27,20,173,Ks,Sedgwick,17,33,172
48,27,13,135,Ga,Gwinnett,17,33,357
48,27,48,329,Tx,Midland,17,47,652
48,27,24,25,Md,Harford,17,48,590
48,27,12,33,Fl,Escambia,17,37,244
48,27,48,157,Tx,"Fort Bend",17,34,274
48,27,6,1,Ca,Alameda,17,41,432
48,27,27,53,Mn,Hennepin,17,33,295
48,27,36,29,NY,Erie,17,23,200
48,27,36,103,NY,Suffolk,17,26,260
48,27,26,49,Mi,Genesee,17,29,186
48,27,25,17,Ma,Middlesex,16,33,308
48,27,53,67,Wa,Thurston,16,38,294
48,27,6,111,Ca,Ventura,16,22,216
48,27,48,1,Tx,Anderson,16,31,539
48,27,51,650,Va,"Hampton city",16,32,275
48,27,48,381,Tx,Randall,16,32,358
48,27,48,245,Tx,Jefferson,16,42,311
48,27,36,59,NY,Nassau,16,21,266
48,27,1,101,Al,Montgomery,16,27,222
48,27,48,251,Tx,Johnson,15,34,376
48,27,47,37,Tn,Davidson,15,33,245
48,27,6,75,Ca,"San Francisco",15,43,355
48,27,12,57,Fl,Hillsborough,15,31,398
48,27,22,33,La,"East Baton Rouge",15,28,240
48,27,34,5,NJ,Burlington,15,35,366
48,27,22,19,La,Calcasieu,15,29,201
48,27,22,17,La,Caddo,14,23,196
48,27,17,163,Il,"St. Clair",14,26,190
48,27,28,47,Ms,Harrison,14,30,233
48,27,41,47,Or,Marion,14,23,170
48,27,13,89,Ga,"De Kalb",14,21,160
48,27,12,99,Fl,"Palm Beach",14,19,157
48,27,48,135,Tx,Ector,14,32,267
48,27,8,31,Co,Denver,14,29,227
48,27,39,93,Oh,Lorain,14,20,168
48,27,13,51,Ga,Chatham,14,44,354
48,27,29,95,Mo,Jackson,14,26,195
48,27,11,1,DC,"Wash.,D.C.",14,25,210
48,27,36,119,NY,Westchester,14,30,382
48,27,42,133,Pa,York,14,21,148
48,27,48,49,Tx,Brown,14,28,256
48,27,40,27,Ok,Cleveland,14,17,172
48,27,39,153,Oh,Summit,13,27,142
48,27,48,183,Tx,Gregg,13,24,234
48,27,13,95,Ga,Dougherty,13,27,166
48,27,21,163,Ky,Meade,13,35,329
48,27,48,213,Tx,Henderson,13,29,406
48,27,53,63,Wa,Spokane,13,24,166
48,27,42,129,Pa,Westmoreland,13,20,133
48,27,48,25,Tx,Bee,13,27,236
48,27,42,17,Pa,Bucks,13,18,174
48,27,42,41,Pa,Cumberland,12,34,421
48,27,39,155,Oh,Trumbull,12,24,170
48,27,2,240,Ak,"Southeast Fairbanks",12,29,225
48,27,12,71,Fl,Lee,12,31,158
48,27,26,81,Mi,Kent,12,20,156
48,27,18,89,In,Lake,12,22,176
48,27,8,1,Co,Adams,12,24,183
48,27,48,139,Tx,Ellis,12,23,237
48,27,44,7,RI,Providence,12,19,133
48,27,13,67,Ga,Cobb,12,24,224
48,27,22,97,La,"St. Landry",12,25,155
48,27,25,23,Ma,Plymouth,12,15,139
48,27,36,55,NY,Monroe,12,16,255
48,27,18,3,In,Allen,12,19,162
48,27,48,471,Tx,Walker,11,17,143
48,27,36,5,NY,Bronx,11,19,163
48,27,9,9,Ct,"New Haven",11,23,170
48,27,17,43,Il,"Du Page",11,18,316
48,27,42,125,Pa,Washington,11,18,107
48,27,20,209,Ks,Wyandotte,11,18,174
48,27,12,1,Fl,Alachua,11,21,187
48,27,17,89,Il,Kane,11,15,254
48,27,17,97,Il,Lake,11,20,221
48,27,12,73,Fl,Leon,11,18,126
48,27,48,91,Tx,Comal,11,19,184
48,27,48,187,Tx,Guadalupe,11,24,190
48,27,17,119,Il,Madison,11,26,257
48,27,6,97,Ca,Sonoma,11,15,157
48,27,9,3,Ct,Hartford,11,17,211
48,27,48,409,Tx,"San Patricio",11,30,144
48,27,39,17,Oh,Butler,10,18,150
48,27,34,39,NJ,Union,10,20,97
48,27,13,63,Ga,Clayton,10,16,132
48,27,20,91,Ks,Johnson,10,17,533
48,27,6,77,Ca,"San Joaquin",10,19,145
48,27,42,11,Pa,Berks,10,23,321
48,27,17,167,Il,Sangamon,10,17,135
48,27,25,27,Ma,Worcester,10,25,192
48,27,42,79,Pa,Luzerne,10,14,138
48,27,48,181,Tx,Grayson,10,20,307
48,27,51,760,Va,"Richmond city",10,20,92
48,27,56,21,Wy,Laramie,10,18,167
48,27,36,65,NY,Oneida,10,20,131
48,27,26,145,Mi,Saginaw,10,21,119
48,27,12,83,Fl,Marion,10,21,207
48,27,48,293,Tx,Limestone,10,22,232
48,27,6,83,Ca,"Santa Barbara",10,17,165
48,27,48,21,Tx,Bastrop,10,24,341
48,27,47,93,Tn,Knox,10,22,234
48,27,48,203,Tx,Harrison,10,20,172
48,27,45,85,SC,Sumter,10,20,147
48,27,23,31,Me,York,10,20,135
48,27,63,10,XX,"Same State",460,973,7750
48,27,63,11,XX,"Region 1: Northeast",502,872,7856
48,27,63,12,XX,"Region 2: Midwest",1061,1903,16504
48,27,63,13,XX,"Region 3: South",1630,3258,25836
48,27,63,14,XX,"Region 4: West",505,937,7605
48,27,63,50,Tx,"County Non-Migrant",62584,152335,752621
48,29,0,1,Tx,"Bexar (Total Migrant)",27814,60236,767724
48,29,57,5,FR,"APO / FPO Zip Code",1851,4720,52610
48,29,48,201,Tx,Harris,1369,2699,36841
48,29,48,453,Tx,Travis,1122,2021,26922
48,29,48,113,Tx,Dallas,760,1510,25199
48,29,48,187,Tx,Guadalupe,626,1342,15093
48,29,48,355,Tx,Nueces,576,1127,12458
48,29,48,91,Tx,Comal,486,942,13998
48,29,48,439,Tx,Tarrant,480,1039,13805
48,29,6,37,Ca,"Los Angeles",450,968,12132
48,29,48,141,Tx,"El Paso",386,885,9633
48,29,6,73,Ca,"San Diego",350,745,8418
48,29,48,215,Tx,Hidalgo,329,640,7560
48,29,48,61,Tx,Cameron,294,575,5849
48,29,48,27,Tx,Bell,283,631,6232
48,29,15,3,Hi,Honolulu,280,723,8467
48,29,48,13,Tx,Atascosa,275,623,4378
48,29,48,325,Tx,Medina,257,555,5355
48,29,48,479,Tx,Webb,241,577,7230
48,29,48,259,Tx,Kendall,232,428,6983
48,29,17,31,Il,Cook,222,482,6603
48,29,4,13,Az,Maricopa,218,451,6628
48,29,57,1,FR,"Foreign / Overseas",214,340,4142
48,29,48,493,Tx,Wilson,211,421,4647
48,29,37,51,NC,Cumberland,195,463,5079
48,29,8,41,Co,"El Paso",182,435,5110
48,29,29,189,Mo,"St. Louis",180,505,21273
48,29,48,303,Tx,Lubbock,163,334,4524
48,29,48,323,Tx,Maverick,160,428,1674
48,29,6,67,Ca,Sacramento,159,399,5498
48,29,48,209,Tx,Hays,157,229,2840
48,29,6,53,Ca,Monterey,155,414,3681
48,29,6,71,Ca,"San Bernardino",153,403,4372
48,29,6,59,Ca,Orange,150,332,3869
48,29,35,1,NM,Bernalillo,148,348,4514
48,29,51,59,Va,Fairfax,144,339,7544
48,29,48,41,Tx,Brazos,142,211,2674
48,29,48,265,Tx,Kerr,139,255,2603
48,29,48,485,Tx,Wichita,139,333,3380
48,29,48,465,Tx,"Val Verde",134,285,2882
48,29,8,5,Co,Arapahoe,130,310,5433
48,29,32,3,Nv,Clark,129,272,3403
48,29,48,441,Tx,Taylor,129,291,3102
48,29,48,451,Tx,"Tom Green",127,244,3018
48,29,48,121,Tx,Denton,122,222,4069
48,29,48,19,Tx,Bandera,115,203,1994
48,29,6,95,Ca,Solano,113,306,4051
48,29,40,109,Ok,Oklahoma,113,236,3416
48,29,53,53,Wa,Pierce,110,268,2582
48,29,24,31,Md,Montgomery,106,284,4836
48,29,8,31,Co,Denver,103,232,2619
48,29,6,1,Ca,Alameda,100,210,2607
48,29,48,309,Tx,McLennan,96,204,1974
48,29,48,469,Tx,Victoria,94,199,2147
48,29,4,19,Az,Pima,93,202,2536
48,29,48,167,Tx,Galveston,92,166,2004
48,29,48,85,Tx,Collin,90,194,3563
48,29,48,491,Tx,Williamson,86,181,2510
48,29,17,19,Il,Champaign,85,219,2359
48,29,48,157,Tx,"Fort Bend",84,170,2433
48,29,40,31,Ok,Comanche,82,212,1939
48,29,39,113,Oh,Montgomery,81,188,3021
48,29,12,91,Fl,Okaloosa,79,196,2269
48,29,25,17,Ma,Middlesex,77,202,2755
48,29,12,57,Fl,Hillsborough,76,182,1776
48,29,48,245,Tx,Jefferson,75,155,1823
48,29,6,65,Ca,Riverside,74,173,1896
48,29,48,463,Tx,Uvalde,74,128,1037
48,29,2,20,Ak,"Anchorage Borough",74,174,2361
48,29,40,143,Ok,Tulsa,72,132,1925
48,29,6,85,Ca,"Santa Clara",70,156,1913
48,29,24,33,Md,"Prince George's",69,149,2315
48,29,48,39,Tx,Brazoria,67,127,1628
48,29,22,115,La,Vernon,66,180,2100
48,29,12,31,Fl,Duval,65,135,1433
48,29,31,153,Ne,Sarpy,65,164,2207
48,29,53,33,Wa,King,61,117,2049
48,29,12,11,Fl,Broward,61,117,1897
48,29,48,409,Tx,"San Patricio",60,93,1006
48,29,47,157,Tn,Shelby,60,133,2082
48,29,17,163,Il,"St. Clair",60,173,2415
48,29,51,810,Va,"Virginia Beach city",59,140,1632
48,29,24,3,Md,"Anne Arundel",58,150,1803
48,29,12,25,Fl,Dade,58,116,1225
48,29,37,133,NC,Onslow,58,115,1035
48,29,28,47,Ms,Harrison,58,139,1531
48,29,1,101,Al,Montgomery,56,138,2361
48,29,48,339,Tx,Montgomery,55,118,1795
48,29,5,119,Ar,Pulaski,54,133,1681
48,29,13,179,Ga,Liberty,54,146,1363
48,29,36,45,NY,Jefferson,53,146,1117
48,29,6,75,Ca,"San Francisco",53,109,2596
48,29,48,135,Tx,Ector,52,104,1073
48,29,39,57,Oh,Greene,52,147,2322
48,29,48,163,Tx,Frio,51,114,865
48,29,11,1,DC,"Wash.,D.C.",50,95,1454
48,29,48,99,Tx,Coryell,49,137,948
48,29,29,510,Mo,"St. Louis city",49,93,4109
48,29,17,97,Il,Lake,49,122,2335
48,29,12,9,Fl,Brevard,48,115,1332
48,29,18,97,In,Marion,46,101,1250
48,29,12,99,Fl,"Palm Beach",46,93,1237
48,29,27,53,Mn,Hennepin,46,77,1163
48,29,48,273,Tx,Kleberg,45,77,700
48,29,20,61,Ks,Geary,45,123,909
48,29,12,95,Fl,Orange,45,72,1301
48,29,35,13,NM,"Dona Ana",44,111,1230
48,29,51,153,Va,"Prince William",44,121,1641
48,29,6,29,Ca,Kern,43,111,956
48,29,21,47,Ky,Christian,43,118,937
48,29,45,79,SC,Richland,43,111,1260
48,29,22,51,La,Jefferson,42,86,1380
48,29,48,171,Tx,Gillespie,42,68,851
48,29,51,700,Va,"Newport News city",41,98,941
48,29,12,33,Fl,Escambia,41,76,885
48,29,12,5,Fl,Bay,41,117,1303
48,29,6,13,Ca,"Contra Costa",41,100,2090
48,29,48,423,Tx,Smith,41,90,946
48,29,51,710,Va,"Norfolk city",39,90,796
48,29,8,1,Co,Adams,39,85,1792
48,29,21,93,Ky,Hardin,39,117,962
48,29,35,9,NM,Curry,39,103,956
48,29,13,215,Ga,Muscogee,39,118,1119
48,29,6,83,Ca,"Santa Barbara",39,104,1301
