"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"SouthDakota Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
46,011,57,001,FR,"Foreign / Overseas",70,73,214
46,011,46,079,SD,Lake,29,54,522
46,011,46,103,SD,Pennington,21,30,234
46,011,46,039,SD,Deuel,21,39,369
46,011,46,101,SD,Moody,19,40,424
46,011,46,013,SD,Brown,19,30,227
46,011,46,077,SD,Kingsbury,18,43,368
46,011,27,053,Mn,Hennepin,18,28,447
46,011,46,029,SD,Codington,17,30,227
46,011,46,005,SD,Beadle,15,27,258
46,011,46,057,SD,Hamlin,13,28,202
46,011,46,067,SD,Hutchinson,10,13,78
46,011,46,027,SD,Clay,10,15,104
46,011,63,010,XX,"Same State",155,253,1932
46,011,63,011,XX,"Region 1: Northeast",18,31,359
46,011,63,012,XX,"Region 2: Midwest",228,396,4256
46,011,63,013,XX,"Region 3: South",50,91,1229
46,011,63,014,XX,"Region 4: West",66,140,1727
46,011,63,050,SD,"County Non-Migrant",7707,17945,241674
46,013,00,001,SD,Brown,909,1800,20188
46,013,46,099,SD,Minnehaha,43,87,793
46,013,46,045,SD,Edmunds,41,77,854
46,013,46,115,SD,Spink,38,61,526
46,013,46,037,SD,Day,24,44,421
46,013,46,029,SD,Codington,23,45,375
46,013,46,103,SD,Pennington,20,45,518
46,013,46,091,SD,Marshall,20,34,281
46,013,46,005,SD,Beadle,19,34,355
46,013,27,053,Mn,Hennepin,19,27,448
46,013,46,065,SD,Hughes,19,41,329
46,013,38,017,ND,Cass,18,28,339
46,013,46,049,SD,Faulk,16,36,305
46,013,04,013,Az,Maricopa,15,25,281
46,013,46,011,SD,Brookings,14,23,157
46,013,46,035,SD,Davison,14,29,266
46,013,46,089,SD,McPherson,12,25,183
46,013,46,129,SD,Walworth,12,30,189
46,013,57,005,FR,"APO / FPO Zip Code",11,16,204
46,013,38,035,ND,"Grand Forks",11,25,236
46,013,63,010,XX,"Same State",144,265,2561
46,013,63,011,XX,"Region 1: Northeast",12,19,323
46,013,63,012,XX,"Region 2: Midwest",190,419,5693
46,013,63,013,XX,"Region 3: South",55,127,1576
46,013,63,014,XX,"Region 4: West",119,238,2975
46,013,63,050,SD,"County Non-Migrant",12765,28798,398381
46,015,00,001,SD,Brule,120,243,2577
46,015,46,085,SD,Lyman,11,23,342
46,015,63,020,XX,"Same State",66,137,1492
46,015,63,021,XX,"Same Region, Diff. State",23,38,423
46,015,63,022,XX,"Different Region",20,45,320
46,015,63,050,SD,"County Non-Migrant",1850,4423,45372
46,017,00,001,SD,Buffalo,36,84,556
46,017,63,030,XX,"Suppress All Flows",36,84,556
46,017,63,050,SD,"County Non-Migrant",350,1048,6460
46,019,00,001,SD,Butte,354,792,6651
46,019,46,081,SD,Lawrence,55,117,1067
46,019,46,093,SD,Meade,32,75,548
46,019,46,103,SD,Pennington,22,43,514
46,019,63,010,XX,"Same State",66,135,944
46,019,63,011,XX,"Region 1: Northeast",15,30,212
46,019,63,012,XX,"Region 2: Midwest",44,99,786
46,019,63,013,XX,"Region 3: South",25,63,462
46,019,63,014,XX,"Region 4: West",95,230,2118
46,019,63,050,SD,"County Non-Migrant",2726,6628,64518
46,021,00,001,SD,Campbell,24,54,419
46,021,63,030,XX,"Suppress All Flows",24,54,419
46,021,63,050,SD,"County Non-Migrant",669,1629,13374
46,023,00,001,SD,"Charles Mix",168,351,2934
46,023,46,099,SD,Minnehaha,15,31,167
46,023,63,020,XX,"Same State",68,146,1242
46,023,63,021,XX,"Same Region, Diff. State",48,99,877
46,023,63,022,XX,"Different Region",37,75,648
46,023,63,050,SD,"County Non-Migrant",2964,7402,67719
46,025,00,001,SD,Clark,92,189,1921
46,025,46,029,SD,Codington,15,24,265
46,025,63,020,XX,"Same State",45,91,800
46,025,63,021,XX,"Same Region, Diff. State",14,26,271
46,025,63,022,XX,"Different Region",18,48,585
46,025,63,050,SD,"County Non-Migrant",1462,3432,34518
46,027,00,001,SD,Clay,656,1053,9774
46,027,46,099,SD,Minnehaha,71,105,993
46,027,57,001,FR,"Foreign / Overseas",46,49,111
46,027,46,135,SD,Yankton,46,79,699
46,027,46,127,SD,Union,29,50,849
46,027,46,103,SD,Pennington,27,43,251
46,027,19,193,Ia,Woodbury,21,29,431
46,027,46,011,SD,Brookings,17,28,223
46,027,46,125,SD,Turner,13,25,102
46,027,46,083,SD,Lincoln,11,12,122
46,027,19,149,Ia,Plymouth,10,15,120
46,027,63,010,XX,"Same State",116,181,1314
46,027,63,011,XX,"Region 1: Northeast",14,22,226
46,027,63,012,XX,"Region 2: Midwest",150,245,2621
46,027,63,013,XX,"Region 3: South",28,60,543
46,027,63,014,XX,"Region 4: West",57,110,1169
46,027,63,050,SD,"County Non-Migrant",3578,8118,101390
46,029,00,001,SD,Codington,748,1509,16606
46,029,46,099,SD,Minnehaha,57,112,1173
46,029,46,057,SD,Hamlin,42,84,827
46,029,46,013,SD,Brown,35,71,498
46,029,46,025,SD,Clark,31,62,594
46,029,46,051,SD,Grant,27,49,439
46,029,46,037,SD,Day,25,47,122
46,029,46,011,SD,Brookings,25,32,347
46,029,46,109,SD,Roberts,22,43,234
46,029,46,005,SD,Beadle,20,40,499
46,029,46,039,SD,Deuel,19,36,481
46,029,46,103,SD,Pennington,15,29,280
46,029,38,017,ND,Cass,12,23,339
46,029,27,093,Mn,Meeker,11,32,598
46,029,46,115,SD,Spink,11,22,171
46,029,27,053,Mn,Hennepin,10,17,708
46,029,63,010,XX,"Same State",85,164,1601
46,029,63,011,XX,"Region 1: Northeast",20,50,386
46,029,63,012,XX,"Region 2: Midwest",156,333,4874
46,029,63,013,XX,"Region 3: South",28,52,368
46,029,63,014,XX,"Region 4: West",97,211,2067
46,029,63,050,SD,"County Non-Migrant",8088,19205,248175
46,031,00,001,SD,Corson,65,147,859
46,031,46,129,SD,Walworth,10,16,90
46,031,63,030,XX,"Suppress All Flows",55,131,769
46,031,63,050,SD,"County Non-Migrant",985,2690,18656
46,033,00,001,SD,Custer,301,629,7397
46,033,46,103,SD,Pennington,60,134,1479
46,033,46,047,SD,"Fall River",23,45,478
46,033,46,099,SD,Minnehaha,10,20,174
46,033,63,010,XX,"Same State",42,86,812
46,033,63,011,XX,"Region 1: Northeast",16,32,556
46,033,63,012,XX,"Region 2: Midwest",42,93,983
46,033,63,013,XX,"Region 3: South",24,45,604
46,033,63,014,XX,"Region 4: West",84,174,2311
46,033,63,050,SD,"County Non-Migrant",2203,5058,54610
46,035,00,001,SD,Davison,472,919,11138
46,035,46,099,SD,Minnehaha,51,105,1006
46,035,46,061,SD,Hanson,25,45,491
46,035,46,111,SD,Sanborn,25,54,414
46,035,46,003,SD,Aurora,18,25,303
46,035,46,067,SD,Hutchinson,16,43,340
46,035,46,135,SD,Yankton,15,24,266
46,035,46,103,SD,Pennington,12,24,160
46,035,46,005,SD,Beadle,10,17,95
46,035,63,020,XX,"Same State",140,251,3903
46,035,63,021,XX,"Same Region, Diff. State",89,194,2447
46,035,63,022,XX,"Different Region",71,137,1713
46,035,63,050,SD,"County Non-Migrant",5956,13972,186472
46,037,00,001,SD,Day,133,259,2486
46,037,46,013,SD,Brown,18,31,298
46,037,46,029,SD,Codington,13,26,179
46,037,63,020,XX,"Same State",56,110,1046
46,037,63,021,XX,"Same Region, Diff. State",29,53,505
46,037,63,022,XX,"Different Region",17,39,458
46,037,63,050,SD,"County Non-Migrant",2432,5612,52175
46,039,00,001,SD,Deuel,107,243,2213
46,039,46,029,SD,Codington,14,35,241
46,039,46,011,SD,Brookings,13,28,257
46,039,63,020,XX,"Same State",27,62,551
46,039,63,021,XX,"Same Region, Diff. State",37,72,717
46,039,63,022,XX,"Different Region",16,46,447
46,039,63,050,SD,"County Non-Migrant",1565,3795,33822
46,041,00,001,SD,Dewey,118,257,1727
46,041,46,137,SD,Ziebach,13,30,164
46,041,63,020,XX,"Same State",42,96,461
46,041,63,021,XX,"Same Region, Diff. State",29,54,490
46,041,63,022,XX,"Different Region",34,77,612
46,041,63,050,SD,"County Non-Migrant",1433,4027,28136
46,043,00,001,SD,Douglas,56,123,950
46,043,63,030,XX,"Suppress All Flows",56,123,950
46,043,63,050,SD,"County Non-Migrant",1088,2812,23911
46,045,00,001,SD,Edmunds,104,235,2377
46,045,46,013,SD,Brown,38,84,938
46,045,46,021,SD,Campbell,17,45,444
46,045,63,020,XX,"Same State",20,35,325
46,045,63,021,XX,"Same Region, Diff. State",15,43,403
46,045,63,022,XX,"Different Region",14,28,267
46,045,63,050,SD,"County Non-Migrant",1567,3774,37554
46,047,00,001,SD,"Fall River",256,529,5051
46,047,46,103,SD,Pennington,23,47,506
46,047,46,033,SD,Custer,14,38,252
46,047,31,045,Ne,Dawes,10,16,232
46,047,63,010,XX,"Same State",53,121,907
46,047,63,011,XX,"Region 1: Northeast",11,24,292
46,047,63,012,XX,"Region 2: Midwest",45,94,929
46,047,63,013,XX,"Region 3: South",22,43,733
46,047,63,014,XX,"Region 4: West",78,146,1200
46,047,63,050,SD,"County Non-Migrant",2341,5183,57701
46,049,00,001,SD,Faulk,54,120,1001
46,049,63,030,XX,"Suppress All Flows",54,120,1001
46,049,63,050,SD,"County Non-Migrant",896,2083,20729
46,051,00,001,SD,Grant,121,267,2886
46,051,63,020,XX,"Same State",56,130,1206
46,051,63,021,XX,"Same Region, Diff. State",41,87,791
46,051,63,022,XX,"Different Region",24,50,889
46,051,63,050,SD,"County Non-Migrant",2919,7281,78060
46,053,00,001,SD,Gregory,92,179,1410
46,053,46,123,SD,Tripp,20,46,230
46,053,63,020,XX,"Same State",32,50,416
46,053,63,021,XX,"Same Region, Diff. State",22,50,392
46,053,63,022,XX,"Different Region",18,33,372
46,053,63,050,SD,"County Non-Migrant",1761,4223,35821
46,055,00,001,SD,Haakon,48,113,685
46,055,63,030,XX,"Suppress All Flows",48,113,685
46,055,63,050,SD,"County Non-Migrant",948,2466,23481
46,057,00,001,SD,Hamlin,116,249,2656
46,057,46,029,SD,Codington,21,43,345
46,057,46,011,SD,Brookings,13,22,276
46,057,63,020,XX,"Same State",34,67,602
46,057,63,021,XX,"Same Region, Diff. State",21,44,778
46,057,63,022,XX,"Different Region",27,73,655
46,057,63,050,SD,"County Non-Migrant",1617,4166,39026
46,059,00,001,SD,Hand,73,152,1383
46,059,46,005,SD,Beadle,14,30,276
46,059,63,020,XX,"Same State",31,64,547
46,059,63,021,XX,"Same Region, Diff. State",12,19,165
46,059,63,022,XX,"Different Region",16,39,395
46,059,63,050,SD,"County Non-Migrant",1485,3482,34663
46,061,00,001,SD,Hanson,60,128,1064
46,061,46,035,SD,Davison,21,50,412
46,061,63,030,XX,"Suppress All Flows",39,78,652
46,061,63,050,SD,"County Non-Migrant",907,2245,21551
46,063,00,001,SD,Harding,26,70,511
46,063,63,030,XX,"Suppress All Flows",26,70,511
46,063,63,050,SD,"County Non-Migrant",496,1245,10452
46,065,00,001,SD,Hughes,486,977,11014
46,065,46,117,SD,Stanley,36,71,815
46,065,46,099,SD,Minnehaha,34,65,751
46,065,46,013,SD,Brown,22,47,406
46,065,46,103,SD,Pennington,17,44,388
46,065,46,011,SD,Brookings,15,30,405
46,065,46,005,SD,Beadle,11,29,323
46,065,46,115,SD,Spink,10,17,159
46,065,63,020,XX,"Same State",152,301,3213
46,065,63,021,XX,"Same Region, Diff. State",93,167,2061
46,065,63,022,XX,"Different Region",96,206,2493
46,065,63,050,SD,"County Non-Migrant",5495,12943,180062
46,067,00,001,SD,Hutchinson,159,364,3140
46,067,46,125,SD,Turner,18,41,212
46,067,46,035,SD,Davison,15,31,204
46,067,46,087,SD,McCook,14,36,334
46,067,46,009,SD,"Bon Homme",13,28,209
46,067,63,020,XX,"Same State",53,121,970
46,067,63,021,XX,"Same Region, Diff. State",21,53,502
46,067,63,022,XX,"Different Region",25,54,709
46,067,63,050,SD,"County Non-Migrant",2870,6614,68090
46,069,00,001,SD,Hyde,37,96,689
46,069,63,030,XX,"Suppress All Flows",37,96,689
46,069,63,050,SD,"County Non-Migrant",591,1378,12380
46,071,00,001,SD,Jackson,53,114,875
46,071,63,030,XX,"Suppress All Flows",53,114,875
46,071,63,050,SD,"County Non-Migrant",718,1899,14618
46,073,00,001,SD,Jerauld,58,141,1047
46,073,46,005,SD,Beadle,10,22,189
46,073,63,030,XX,"Suppress All Flows",48,119,858
46,073,63,050,SD,"County Non-Migrant",816,1916,16334
46,075,00,001,SD,Jones,25,71,632
46,075,63,030,XX,"Suppress All Flows",25,71,632
46,075,63,050,SD,"County Non-Migrant",479,1108,11306
46,077,00,001,SD,Kingsbury,137,290,2578
46,077,46,011,SD,Brookings,26,54,625
46,077,46,005,SD,Beadle,14,22,201
46,077,63,020,XX,"Same State",58,125,982
46,077,63,021,XX,"Same Region, Diff. State",23,49,450
46,077,63,022,XX,"Different Region",16,40,320
46,077,63,050,SD,"County Non-Migrant",2067,4914,51282
46,079,00,001,SD,Lake,271,538,7492
46,079,46,099,SD,Minnehaha,56,119,2970
46,079,46,011,SD,Brookings,13,24,179
46,079,63,010,XX,"Same State",90,180,2338
46,079,63,011,XX,"Region 1: Northeast",11,19,187
46,079,63,012,XX,"Region 2: Midwest",51,101,972
46,079,63,013,XX,"Region 3: South",13,29,290
46,079,63,014,XX,"Region 4: West",37,66,556
46,079,63,050,SD,"County Non-Migrant",3510,8409,96305
46,081,00,001,SD,Lawrence,951,1797,20397
46,081,46,103,SD,Pennington,135,254,2460
46,081,46,093,SD,Meade,100,197,1772
46,081,46,019,SD,Butte,41,83,879
46,081,46,065,SD,Hughes,23,40,405
46,081,46,099,SD,Minnehaha,21,29,293
46,081,56,005,Wy,Campbell,19,38,454
46,081,06,073,Ca,"San Diego",14,23,383
46,081,46,047,SD,"Fall River",13,20,127
46,081,56,011,Wy,Crook,13,14,148
46,081,04,013,Az,Maricopa,13,20,183
46,081,46,013,SD,Brown,11,24,258
46,081,63,010,XX,"Same State",120,214,2144
46,081,63,011,XX,"Region 1: Northeast",14,19,226
46,081,63,012,XX,"Region 2: Midwest",116,250,2965
46,081,63,013,XX,"Region 3: South",47,84,892
46,081,63,014,XX,"Region 4: West",240,466,6158
46,081,63,015,XX,Foreign,11,22,650
46,081,63,050,SD,"County Non-Migrant",7217,16573,218187
46,083,00,001,SD,Lincoln,576,1231,13603
46,083,46,099,SD,Minnehaha,308,660,7747
46,083,46,125,SD,Turner,19,42,304
46,083,46,127,SD,Union,14,33,189
46,083,46,011,SD,Brookings,11,23,245
46,083,19,119,Ia,Lyon,10,20,153
46,083,63,010,XX,"Same State",58,100,957
46,083,63,011,XX,"Region 1: Northeast",14,28,397
46,083,63,012,XX,"Region 2: Midwest",80,187,2120
46,083,63,013,XX,"Region 3: South",21,44,483
46,083,63,014,XX,"Region 4: West",41,94,1008
46,083,63,050,SD,"County Non-Migrant",4963,12445,149769
46,085,00,001,SD,Lyman,79,187,1317
46,085,46,015,SD,Brule,11,28,148
46,085,46,099,SD,Minnehaha,10,15,155
46,085,63,030,XX,"Suppress All Flows",58,144,1014
46,085,63,050,SD,"County Non-Migrant",1177,2877,27435
46,087,00,001,SD,McCook,156,343,2932
46,087,46,099,SD,Minnehaha,46,98,971
46,087,46,067,SD,Hutchinson,18,40,328
46,087,46,125,SD,Turner,12,26,160
46,087,46,035,SD,Davison,12,29,202
46,087,63,020,XX,"Same State",35,77,650
46,087,63,021,XX,"Same Region, Diff. State",17,42,199
46,087,63,022,XX,"Different Region",16,31,422
46,087,63,050,SD,"County Non-Migrant",1968,4840,47593
46,089,00,001,SD,McPherson,55,109,1179
46,089,46,013,SD,Brown,16,24,281
46,089,63,030,XX,"Suppress All Flows",39,85,898
46,089,63,050,SD,"County Non-Migrant",887,1989,20369
46,091,00,001,SD,Marshall,74,163,1327
46,091,46,013,SD,Brown,11,22,158
46,091,63,020,XX,"Same State",27,60,477
46,091,63,021,XX,"Same Region, Diff. State",19,42,415
46,091,63,022,XX,"Different Region",17,39,277
46,091,63,050,SD,"County Non-Migrant",1580,3671,39016
46,093,00,001,SD,Meade,1676,3774,36057
46,093,46,103,SD,Pennington,590,1374,13933
46,093,46,081,SD,Lawrence,87,185,1785
46,093,57,005,FR,"APO / FPO Zip Code",83,230,1630
46,093,46,099,SD,Minnehaha,22,56,565
46,093,48,439,Tx,Tarrant,22,64,476
46,093,46,019,SD,Butte,21,54,410
46,093,06,071,Ca,"San Bernardino",18,34,387
46,093,56,005,Wy,Campbell,16,34,283
46,093,05,093,Ar,Mississippi,13,41,304
46,093,46,065,SD,Hughes,13,26,207
46,093,04,013,Az,Maricopa,13,29,277
46,093,06,037,Ca,"Los Angeles",12,18,173
46,093,46,033,SD,Custer,12,26,214
46,093,22,079,La,Rapides,11,34,199
46,093,46,035,SD,Davison,11,20,220
46,093,08,041,Co,"El Paso",11,36,218
46,093,46,047,SD,"Fall River",11,24,203
46,093,02,090,Ak,"Fairbanks North Star Bor",10,36,260
46,093,57,001,FR,"Foreign / Overseas",10,11,24
46,093,63,010,XX,"Same State",93,203,1644
46,093,63,011,XX,"Region 1: Northeast",66,125,1466
46,093,63,012,XX,"Region 2: Midwest",185,381,3910
46,093,63,013,XX,"Region 3: South",128,267,2583
46,093,63,014,XX,"Region 4: West",218,466,4686
46,093,63,050,SD,"County Non-Migrant",8994,22140,239576
46,095,00,001,SD,Mellette,50,107,707
46,095,63,030,XX,"Suppress All Flows",50,107,707
46,095,63,050,SD,"County Non-Migrant",577,1447,11295
46,097,00,001,SD,Miner,61,126,1081
46,097,46,079,SD,Lake,10,23,164
46,097,63,020,XX,"Same State",29,63,466
46,097,63,021,XX,"Same Region, Diff. State",12,21,287
46,097,63,022,XX,"Different Region",10,19,164
46,097,63,050,SD,"County Non-Migrant",1025,2496,21926
46,099,00,001,SD,Minnehaha,4159,7632,105152
46,099,46,083,SD,Lincoln,262,457,6576
46,099,46,011,SD,Brookings,131,213,2452
46,099,46,013,SD,Brown,99,170,2005
46,099,27,053,Mn,Hennepin,96,156,3954
46,099,46,027,SD,Clay,94,144,1499
46,099,46,125,SD,Turner,79,135,1485
46,099,46,079,SD,Lake,74,112,1494
46,099,46,103,SD,Pennington,74,144,1541
46,099,46,035,SD,Davison,74,124,1179
46,099,19,193,Ia,Woodbury,69,117,1535
46,099,31,055,Ne,Douglas,63,107,2191
46,099,27,133,Mn,Rock,56,85,1035
46,099,19,167,Ia,Sioux,55,85,1054
46,099,46,135,SD,Yankton,55,84,1033
46,099,27,105,Mn,Nobles,52,78,762
46,099,46,029,SD,Codington,51,105,1111
46,099,46,087,SD,McCook,50,84,1019
46,099,06,037,Ca,"Los Angeles",50,90,1649
46,099,46,101,SD,Moody,49,89,1067
46,099,19,119,Ia,Lyon,47,86,969
46,099,38,017,ND,Cass,45,92,1536
46,099,46,005,SD,Beadle,40,72,852
46,099,06,073,Ca,"San Diego",39,73,705
46,099,57,005,FR,"APO / FPO Zip Code",39,90,1033
46,099,46,065,SD,Hughes,36,61,912
46,099,04,013,Az,Maricopa,35,58,826
46,099,06,059,Ca,Orange,33,66,1345
46,099,46,127,SD,Union,33,49,537
46,099,27,083,Mn,Lyon,31,54,1014
46,099,27,117,Mn,Pipestone,30,49,652
46,099,46,067,SD,Hutchinson,29,39,454
46,099,31,109,Ne,Lancaster,28,57,748
46,099,46,081,SD,Lawrence,25,36,339
46,099,46,009,SD,"Bon Homme",25,31,345
46,099,19,153,Ia,Polk,24,39,734
46,099,27,037,Mn,Dakota,23,46,709
46,099,46,093,SD,Meade,22,52,493
46,099,57,001,FR,"Foreign / Overseas",22,32,365
46,099,27,123,Mn,Ramsey,22,45,863
46,099,32,003,Nv,Clark,22,31,513
46,099,46,023,SD,"Charles Mix",21,27,505
46,099,19,149,Ia,Plymouth,21,27,820
46,099,27,109,Mn,Olmsted,20,48,1190
46,099,27,101,Mn,Murray,19,25,243
46,099,19,141,Ia,O'Brien,19,29,302
46,099,46,051,SD,Grant,18,26,282
46,099,46,015,SD,Brule,17,33,236
46,099,19,063,Ia,Emmet,16,29,292
46,099,48,113,Tx,Dallas,16,38,599
46,099,46,097,SD,Miner,16,19,273
46,099,08,005,Co,Arapahoe,16,33,474
46,099,46,061,SD,Hanson,15,22,297
46,099,38,035,ND,"Grand Forks",15,33,497
46,099,38,015,ND,Burleigh,15,29,536
46,099,31,153,Ne,Sarpy,15,25,432
46,099,20,091,Ks,Johnson,14,24,436
46,099,46,115,SD,Spink,14,19,168
46,099,46,043,SD,Douglas,14,21,317
46,099,08,041,Co,"El Paso",14,28,263
46,099,27,013,Mn,"Blue Earth",14,21,247
46,099,17,031,Il,Cook,13,21,350
46,099,46,053,SD,Gregory,13,18,223
46,099,46,077,SD,Kingsbury,13,20,257
46,099,27,091,Mn,Martin,13,20,157
46,099,27,033,Mn,Cottonwood,12,13,143
46,099,48,439,Tx,Tarrant,12,28,234
46,099,46,109,SD,Roberts,12,15,124
46,099,48,201,Tx,Harris,12,24,300
46,099,31,119,Ne,Madison,12,23,271
46,099,06,071,Ca,"San Bernardino",12,25,237
46,099,19,041,Ia,Clay,12,27,221
46,099,55,025,Wi,Dane,11,15,358
46,099,19,059,Ia,Dickinson,11,11,111
46,099,27,003,Mn,Anoka,11,21,282
46,099,53,033,Wa,King,11,22,140
46,099,27,103,Mn,Nicollet,11,16,281
46,099,20,173,Ks,Sedgwick,10,24,285
46,099,46,129,SD,Walworth,10,14,130
46,099,46,123,SD,Tripp,10,11,105
46,099,63,010,XX,"Same State",117,185,2319
46,099,63,011,XX,"Region 1: Northeast",85,177,2536
46,099,63,012,XX,"Region 2: Midwest",679,1398,21021
46,099,63,013,XX,"Region 3: South",254,574,7886
46,099,63,014,XX,"Region 4: West",291,637,8187
46,099,63,050,SD,"County Non-Migrant",48778,109665,1719166
46,101,00,001,SD,Moody,133,299,2983
46,101,46,099,SD,Minnehaha,35,71,741
46,101,46,011,SD,Brookings,12,24,168
46,101,46,079,SD,Lake,11,34,252
46,101,63,020,XX,"Same State",28,58,560
46,101,63,021,XX,"Same Region, Diff. State",27,66,827
46,101,63,022,XX,"Different Region",20,46,435
46,101,63,050,SD,"County Non-Migrant",2320,5739,59987
46,103,00,001,SD,Pennington,3632,7637,79785
46,103,46,093,SD,Meade,546,1170,11336
46,103,57,005,FR,"APO / FPO Zip Code",176,443,4214
46,103,46,081,SD,Lawrence,132,247,3138
46,103,46,099,SD,Minnehaha,83,178,1725
46,103,46,033,SD,Custer,67,127,919
46,103,57,001,FR,"Foreign / Overseas",66,67,283
46,103,04,013,Az,Maricopa,58,114,1313
46,103,46,013,SD,Brown,42,86,715
46,103,06,073,Ca,"San Diego",35,86,1072
46,103,06,071,Ca,"San Bernardino",34,99,762
46,103,46,065,SD,Hughes,33,62,603
46,103,46,113,SD,Shannon,31,59,623
46,103,48,439,Tx,Tarrant,31,93,910
46,103,32,003,Nv,Clark,27,60,570
46,103,56,005,Wy,Campbell,24,52,474
46,103,46,047,SD,"Fall River",24,42,404
46,103,06,037,Ca,"Los Angeles",23,42,592
46,103,56,021,Wy,Laramie,23,56,730
46,103,46,027,SD,Clay,23,42,339
46,103,38,035,ND,"Grand Forks",21,51,615
46,103,15,003,Hi,Honolulu,21,44,390
46,103,46,035,SD,Davison,20,31,300
46,103,08,005,Co,Arapahoe,19,39,613
46,103,38,101,ND,Ward,18,41,617
46,103,46,135,SD,Yankton,18,32,296
46,103,06,067,Ca,Sacramento,18,43,437
46,103,02,020,Ak,"Anchorage Borough",18,56,552
46,103,27,053,Mn,Hennepin,18,28,318
46,103,31,153,Ne,Sarpy,17,55,989
46,103,46,011,SD,Brookings,17,25,181
46,103,08,059,Co,Jefferson,17,33,369
46,103,46,055,SD,Haakon,16,32,280
46,103,48,029,Tx,Bexar,16,34,516
46,103,46,019,SD,Butte,16,23,302
46,103,08,031,Co,Denver,16,31,260
46,103,31,055,Ne,Douglas,16,42,841
46,103,08,041,Co,"El Paso",15,34,387
46,103,38,015,ND,Burleigh,15,28,434
46,103,45,051,SC,Horry,15,49,335
46,103,46,029,SD,Codington,15,27,306
46,103,53,033,Wa,King,14,24,830
46,103,17,031,Il,Cook,14,28,357
46,103,12,025,Fl,Dade,14,31,329
46,103,31,045,Ne,Dawes,14,25,308
46,103,35,001,NM,Bernalillo,14,23,249
46,103,22,079,La,Rapides,14,45,310
46,103,38,017,ND,Cass,13,23,156
46,103,05,093,Ar,Mississippi,12,36,266
46,103,04,019,Az,Pima,12,26,192
46,103,06,059,Ca,Orange,12,19,360
46,103,46,023,SD,"Charles Mix",12,24,262
46,103,08,069,Co,Larimer,11,14,244
46,103,46,005,SD,Beadle,10,19,234
46,103,48,453,Tx,Travis,10,25,191
46,103,56,011,Wy,Crook,10,24,132
46,103,08,077,Co,Mesa,10,19,207
46,103,17,019,Il,Champaign,10,20,135
46,103,46,015,SD,Brule,10,18,322
46,103,56,001,Wy,Albany,10,14,164
46,103,46,121,SD,Todd,10,21,156
46,103,63,010,XX,"Same State",167,312,2546
46,103,63,011,XX,"Region 1: Northeast",125,217,2408
46,103,63,012,XX,"Region 2: Midwest",495,1011,11563
46,103,63,013,XX,"Region 3: South",355,784,7787
46,103,63,014,XX,"Region 4: West",414,932,10017
46,103,63,050,SD,"County Non-Migrant",26099,60382,857834
46,105,00,001,SD,Perkins,73,147,1128
46,105,63,020,XX,"Same State",37,78,575
46,105,63,021,XX,"Same Region, Diff. State",15,30,225
46,105,63,022,XX,"Different Region",21,39,328
46,105,63,050,SD,"County Non-Migrant",1526,3566,34482
46,107,00,001,SD,Potter,62,142,1256
46,107,63,020,XX,"Same State",31,67,538
46,107,63,021,XX,"Same Region, Diff. State",11,30,222
