"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Washington Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
53,011,08,059,Co,Jefferson,14,32,584
53,011,27,053,Mn,Hennepin,14,24,379
53,011,41,053,Or,Polk,13,28,348
53,011,12,011,Fl,Broward,13,23,397
53,011,16,019,Id,Bonneville,12,25,413
53,011,35,001,NM,Bernalillo,12,28,429
53,011,06,023,Ca,Humboldt,11,25,392
53,011,08,001,Co,Adams,11,25,403
53,011,41,059,Or,Umatilla,11,22,225
53,011,53,047,Wa,Okanogan,11,23,261
53,011,53,031,Wa,Jefferson,11,22,140
53,011,53,007,Wa,Chelan,11,27,263
53,011,11,001,DC,"Wash.,D.C.",11,22,425
53,011,06,007,Ca,Butte,10,15,225
53,011,40,109,Ok,Oklahoma,10,22,262
53,011,15,001,Hi,Hawaii,10,26,231
53,011,48,439,Tx,Tarrant,10,27,398
53,011,33,005,NH,Cheshire,10,23,181
53,011,08,031,Co,Denver,10,17,211
53,011,63,010,XX,"Same State",51,101,1207
53,011,63,011,XX,"Region 1: Northeast",166,348,10947
53,011,63,012,XX,"Region 2: Midwest",353,776,12078
53,011,63,013,XX,"Region 3: South",416,929,15005
53,011,63,014,XX,"Region 4: West",394,924,10921
53,011,63,050,Wa,"County Non-Migrant",85828,200924,3186825
53,013,00,001,Wa,Columbia,138,341,3216
53,013,53,071,Wa,"Walla Walla",24,51,443
53,013,63,020,XX,"Same State",54,130,1596
53,013,63,021,XX,"Same Region, Diff. State",41,102,851
53,013,63,022,XX,"Different Region",19,58,326
53,013,63,050,Wa,"County Non-Migrant",1229,2851,36110
53,015,00,001,Wa,Cowlitz,1836,3951,46710
53,015,53,011,Wa,Clark,294,660,8834
53,015,41,009,Or,Columbia,118,265,3340
53,015,53,033,Wa,King,110,199,2544
53,015,41,051,Or,Multnomah,91,169,2236
53,015,53,041,Wa,Lewis,78,170,1651
53,015,06,037,Ca,"Los Angeles",56,118,1889
53,015,53,053,Wa,Pierce,44,103,1149
53,015,41,067,Or,Washington,41,90,987
53,015,53,069,Wa,Wahkiakum,36,75,977
53,015,41,005,Or,Clackamas,34,65,853
53,015,53,049,Wa,Pacific,31,69,513
53,015,53,067,Wa,Thurston,29,63,838
53,015,06,073,Ca,"San Diego",28,61,624
53,015,53,061,Wa,Snohomish,22,50,575
53,015,53,063,Wa,Spokane,20,35,290
53,015,57,005,FR,"APO / FPO Zip Code",18,30,417
53,015,53,027,Wa,"Grays Harbor",17,26,298
53,015,53,073,Wa,Whatcom,16,27,295
53,015,53,035,Wa,Kitsap,16,40,304
53,015,06,085,Ca,"Santa Clara",13,27,350
53,015,41,047,Or,Marion,13,29,310
53,015,04,013,Az,Maricopa,13,27,244
53,015,06,065,Ca,Riverside,12,24,306
53,015,06,067,Ca,Sacramento,12,28,358
53,015,53,057,Wa,Skagit,12,23,265
53,015,41,039,Or,Lane,11,32,292
53,015,06,111,Ca,Ventura,11,22,315
53,015,53,077,Wa,Yakima,11,24,189
53,015,32,003,Nv,Clark,10,20,168
53,015,06,059,Ca,Orange,10,20,162
53,015,63,010,XX,"Same State",66,142,1566
53,015,63,011,XX,"Region 1: Northeast",34,63,899
53,015,63,012,XX,"Region 2: Midwest",62,130,1943
53,015,63,013,XX,"Region 3: South",104,227,2296
53,015,63,014,XX,"Region 4: West",343,798,8433
53,015,63,050,Wa,"County Non-Migrant",27093,63877,945092
53,017,00,001,Wa,Douglas,1257,2813,30998
53,017,53,007,Wa,Chelan,574,1284,14569
53,017,53,033,Wa,King,103,194,2433
53,017,53,063,Wa,Spokane,47,95,963
53,017,53,047,Wa,Okanogan,44,106,1075
53,017,53,061,Wa,Snohomish,42,107,1256
53,017,53,025,Wa,Grant,38,84,1530
53,017,53,077,Wa,Yakima,24,67,760
53,017,53,053,Wa,Pierce,20,43,610
53,017,06,037,Ca,"Los Angeles",17,39,263
53,017,06,059,Ca,Orange,15,52,231
53,017,53,037,Wa,Kittitas,14,30,311
53,017,53,067,Wa,Thurston,11,24,262
53,017,06,073,Ca,"San Diego",11,23,341
53,017,53,073,Wa,Whatcom,11,18,191
53,017,63,010,XX,"Same State",65,165,1783
53,017,63,011,XX,"Region 1: Northeast",11,20,141
53,017,63,012,XX,"Region 2: Midwest",27,59,648
53,017,63,013,XX,"Region 3: South",27,54,544
53,017,63,014,XX,"Region 4: West",156,349,3087
53,017,63,050,Wa,"County Non-Migrant",8543,21556,285253
53,019,00,001,Wa,Ferry,211,440,4511
53,019,53,063,Wa,Spokane,27,49,400
53,019,53,047,Wa,Okanogan,19,45,351
53,019,53,065,Wa,Stevens,18,43,410
53,019,53,033,Wa,King,12,23,272
53,019,63,020,XX,"Same State",55,105,1242
53,019,63,021,XX,"Same Region, Diff. State",60,139,1612
53,019,63,022,XX,"Different Region",20,36,224
53,019,63,050,Wa,"County Non-Migrant",1738,4261,45095
53,021,00,001,Wa,Franklin,1535,3633,38042
53,021,53,005,Wa,Benton,646,1431,16900
53,021,53,071,Wa,"Walla Walla",54,141,1137
53,021,53,033,Wa,King,43,103,2314
53,021,06,037,Ca,"Los Angeles",42,126,817
53,021,53,063,Wa,Spokane,40,84,816
53,021,53,077,Wa,Yakima,38,96,832
53,021,53,061,Wa,Snohomish,27,56,1176
53,021,53,001,Wa,Adams,25,84,522
53,021,53,025,Wa,Grant,25,56,438
53,021,48,215,Tx,Hidalgo,24,74,270
53,021,41,059,Or,Umatilla,20,47,414
53,021,06,059,Ca,Orange,17,44,712
53,021,53,053,Wa,Pierce,16,33,414
53,021,41,051,Or,Multnomah,15,38,348
53,021,06,085,Ca,"Santa Clara",13,29,619
53,021,57,005,FR,"APO / FPO Zip Code",13,23,252
53,021,53,075,Wa,Whitman,12,16,117
53,021,53,009,Wa,Clallam,11,18,267
53,021,06,073,Ca,"San Diego",11,26,284
53,021,06,071,Ca,"San Bernardino",10,33,242
53,021,06,065,Ca,Riverside,10,23,85
53,021,53,007,Wa,Chelan,10,30,216
53,021,63,020,XX,"Same State",63,147,1241
53,021,63,021,XX,"Same Region, Diff. State",242,610,5372
53,021,63,022,XX,"Different Region",108,265,2237
53,021,63,050,Wa,"County Non-Migrant",11481,31166,366343
53,023,00,001,Wa,Garfield,58,138,1111
53,023,63,030,XX,"Suppress All Flows",58,138,1111
53,023,63,050,Wa,"County Non-Migrant",801,1872,23998
53,025,00,001,Wa,Grant,1601,3807,34594
53,025,53,033,Wa,King,174,358,4163
53,025,53,063,Wa,Spokane,99,192,1664
53,025,53,001,Wa,Adams,87,263,2005
53,025,53,077,Wa,Yakima,69,175,1261
53,025,53,007,Wa,Chelan,65,169,1173
53,025,53,061,Wa,Snohomish,56,123,1401
53,025,06,037,Ca,"Los Angeles",51,132,724
53,025,53,017,Wa,Douglas,50,109,1018
53,025,53,005,Wa,Benton,45,112,1181
53,025,53,047,Wa,Okanogan,36,77,651
53,025,53,053,Wa,Pierce,33,63,784
53,025,53,037,Wa,Kittitas,28,59,402
53,025,57,005,FR,"APO / FPO Zip Code",26,52,511
53,025,53,071,Wa,"Walla Walla",24,60,533
53,025,53,011,Wa,Clark,23,49,1000
53,025,53,035,Wa,Kitsap,20,53,561
53,025,53,021,Wa,Franklin,20,53,432
53,025,06,073,Ca,"San Diego",17,44,274
53,025,06,019,Ca,Fresno,17,63,178
53,025,41,051,Or,Multnomah,13,31,358
53,025,48,215,Tx,Hidalgo,12,31,165
53,025,53,075,Wa,Whitman,12,18,202
53,025,16,055,Id,Kootenai,12,23,287
53,025,53,067,Wa,Thurston,12,26,238
53,025,04,013,Az,Maricopa,11,32,304
53,025,53,029,Wa,Island,11,21,235
53,025,53,073,Wa,Whatcom,11,20,198
53,025,06,107,Ca,Tulare,11,50,101
53,025,53,043,Wa,Lincoln,11,18,251
53,025,53,009,Wa,Clallam,10,19,260
53,025,63,010,XX,"Same State",46,121,1080
53,025,63,011,XX,"Region 1: Northeast",21,51,485
53,025,63,012,XX,"Region 2: Midwest",65,150,1795
53,025,63,013,XX,"Region 3: South",96,235,1792
53,025,63,014,XX,"Region 4: West",307,755,6927
53,025,63,050,Wa,"County Non-Migrant",17579,45862,528075
53,027,00,001,Wa,"Grays Harbor",1548,3230,34100
53,027,53,033,Wa,King,219,409,5269
53,027,53,067,Wa,Thurston,185,394,4016
53,027,53,053,Wa,Pierce,125,279,2687
53,027,53,061,Wa,Snohomish,60,122,1625
53,027,53,045,Wa,Mason,53,119,1166
53,027,53,049,Wa,Pacific,42,73,762
53,027,53,041,Wa,Lewis,42,82,702
53,027,06,037,Ca,"Los Angeles",27,52,811
53,027,53,063,Wa,Spokane,21,44,428
53,027,53,009,Wa,Clallam,20,42,439
53,027,53,035,Wa,Kitsap,20,33,561
53,027,57,005,FR,"APO / FPO Zip Code",19,34,309
53,027,53,011,Wa,Clark,19,43,537
53,027,41,051,Or,Multnomah,19,29,323
53,027,06,073,Ca,"San Diego",19,41,480
53,027,53,077,Wa,Yakima,16,32,316
53,027,53,057,Wa,Skagit,15,29,270
53,027,06,001,Ca,Alameda,15,41,483
53,027,53,073,Wa,Whatcom,15,27,217
53,027,41,039,Or,Lane,13,32,414
53,027,04,013,Az,Maricopa,13,21,318
53,027,06,067,Ca,Sacramento,13,26,201
53,027,06,059,Ca,Orange,11,29,287
53,027,53,015,Wa,Cowlitz,11,27,171
53,027,41,067,Or,Washington,10,24,208
53,027,53,005,Wa,Benton,10,24,275
53,027,63,010,XX,"Same State",61,138,1321
53,027,63,011,XX,"Region 1: Northeast",18,35,578
53,027,63,012,XX,"Region 2: Midwest",43,80,801
53,027,63,013,XX,"Region 3: South",80,164,1582
53,027,63,014,XX,"Region 4: West",314,705,6543
53,027,63,050,Wa,"County Non-Migrant",20404,46476,608495
53,029,00,001,Wa,Island,3635,7533,101305
53,029,53,061,Wa,Snohomish,444,1004,16380
53,029,53,033,Wa,King,420,792,17092
53,029,57,005,FR,"APO / FPO Zip Code",385,810,7800
53,029,06,073,Ca,"San Diego",128,298,3224
53,029,53,057,Wa,Skagit,113,226,2498
53,029,47,157,Tn,Shelby,103,213,1591
53,029,06,037,Ca,"Los Angeles",73,164,2348
53,029,15,003,Hi,Honolulu,67,180,1770
53,029,53,035,Wa,Kitsap,56,160,1391
53,029,12,033,Fl,Escambia,53,88,1546
53,029,06,111,Ca,Ventura,50,131,1597
53,029,06,085,Ca,"Santa Clara",45,113,1933
53,029,53,053,Wa,Pierce,41,92,1039
53,029,53,073,Wa,Whatcom,35,65,663
53,029,06,059,Ca,Orange,33,72,1143
53,029,04,013,Az,Maricopa,28,51,827
53,029,06,031,Ca,Kings,28,83,610
53,029,06,001,Ca,Alameda,25,55,920
53,029,51,810,Va,"Virginia Beach city",23,55,619
53,029,06,071,Ca,"San Bernardino",23,57,731
53,029,53,067,Wa,Thurston,21,35,392
53,029,48,201,Tx,Harris,20,33,346
53,029,06,029,Ca,Kern,17,58,541
53,029,53,063,Wa,Spokane,17,24,412
53,029,48,025,Tx,Bee,15,33,440
53,029,32,001,Nv,Churchill,14,50,303
53,029,57,007,FR,"Foreign / Virgin Islands",14,45,335
53,029,53,009,Wa,Clallam,13,17,172
53,029,28,075,Ms,Lauderdale,13,31,449
53,029,41,067,Or,Washington,12,25,301
53,029,51,710,Va,"Norfolk city",12,22,316
53,029,51,059,Va,Fairfax,12,31,453
53,029,41,051,Or,Multnomah,11,17,373
53,029,06,067,Ca,Sacramento,11,30,338
53,029,48,113,Tx,Dallas,11,15,3209
53,029,53,077,Wa,Yakima,11,27,240
53,029,57,001,FR,"Foreign / Overseas",11,21,480
53,029,48,273,Tx,Kleberg,11,24,409
53,029,02,016,Ak,"Aleutians West",11,20,260
53,029,17,097,Il,Lake,10,23,278
53,029,17,031,Il,Cook,10,17,298
53,029,53,031,Wa,Jefferson,10,26,298
53,029,63,010,XX,"Same State",68,123,2076
53,029,63,011,XX,"Region 1: Northeast",136,272,2868
53,029,63,012,XX,"Region 2: Midwest",217,347,3286
53,029,63,013,XX,"Region 3: South",370,686,7599
53,029,63,014,XX,"Region 4: West",384,772,9111
53,029,63,050,Wa,"County Non-Migrant",19964,46647,637084
53,031,00,001,Wa,Jefferson,955,1831,33165
53,031,53,033,Wa,King,164,307,5814
53,031,53,035,Wa,Kitsap,102,216,3123
53,031,53,009,Wa,Clallam,53,110,1109
53,031,53,061,Wa,Snohomish,34,75,2278
53,031,53,053,Wa,Pierce,33,59,849
53,031,06,037,Ca,"Los Angeles",33,58,2134
53,031,06,073,Ca,"San Diego",21,44,654
53,031,06,059,Ca,Orange,20,37,1451
53,031,53,067,Wa,Thurston,20,37,435
53,031,41,051,Or,Multnomah,12,26,243
53,031,04,013,Az,Maricopa,11,18,300
53,031,06,085,Ca,"Santa Clara",11,20,507
53,031,53,045,Wa,Mason,10,19,182
53,031,63,010,XX,"Same State",84,156,1933
53,031,63,011,XX,"Region 1: Northeast",30,47,612
53,031,63,012,XX,"Region 2: Midwest",45,80,2040
53,031,63,013,XX,"Region 3: South",55,99,2125
53,031,63,014,XX,"Region 4: West",206,401,7041
53,031,63,015,XX,Foreign,11,22,335
53,031,63,050,Wa,"County Non-Migrant",7486,15849,229759
53,033,00,001,Wa,King,47152,78478,1374586
53,033,53,061,Wa,Snohomish,6277,10593,179447
53,033,53,053,Wa,Pierce,4591,7976,124593
53,033,06,037,Ca,"Los Angeles",2109,3867,78594
53,033,57,001,FR,"Foreign / Overseas",1104,1520,28813
53,033,53,035,Wa,Kitsap,995,1580,28760
53,033,53,063,Wa,Spokane,893,1361,20815
53,033,06,073,Ca,"San Diego",885,1633,26603
53,033,06,059,Ca,Orange,811,1460,30808
53,033,53,067,Wa,Thurston,753,1156,17829
53,033,53,073,Wa,Whatcom,673,890,14354
53,033,41,051,Or,Multnomah,649,972,16674
53,033,04,013,Az,Maricopa,647,1134,18865
53,033,57,005,FR,"APO / FPO Zip Code",644,1197,14905
53,033,06,085,Ca,"Santa Clara",548,924,22438
53,033,15,003,Hi,Honolulu,523,972,15433
53,033,06,001,Ca,Alameda,467,817,18311
53,033,17,031,Il,Cook,438,681,14113
53,033,53,077,Wa,Yakima,433,686,9445
53,033,06,075,Ca,"San Francisco",430,587,13674
53,033,02,020,Ak,"Anchorage Borough",392,654,14029
53,033,41,067,Or,Washington,357,658,12456
53,033,53,011,Wa,Clark,341,605,9644
53,033,41,039,Or,Lane,336,501,7664
53,033,06,067,Ca,Sacramento,323,541,9525
53,033,53,057,Wa,Skagit,291,437,7377
53,033,06,013,Ca,"Contra Costa",285,553,16328
53,033,06,065,Ca,Riverside,271,590,8158
53,033,53,029,Wa,Island,265,408,6556
53,033,48,201,Tx,Harris,247,429,9869
53,033,53,075,Wa,Whitman,245,324,3095
53,033,06,071,Ca,"San Bernardino",242,522,7826
53,033,27,053,Mn,Hennepin,219,324,8513
