"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Alabama Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
01,015,01,027,Al,Clay,33,69,696
01,015,37,051,NC,Cumberland,31,96,979
01,015,01,089,Al,Madison,30,67,729
01,015,48,027,Tx,Bell,27,77,638
01,015,24,003,Md,"Anne Arundel",26,78,540
01,015,01,115,Al,"St. Clair",26,63,457
01,015,01,095,Al,Marshall,25,47,394
01,015,01,123,Al,Tallapoosa,23,41,435
01,015,48,029,Tx,Bexar,23,57,675
01,015,13,089,Ga,"De Kalb",22,34,470
01,015,01,111,Al,Randolph,21,40,289
01,015,01,125,Al,Tuscaloosa,21,49,598
01,015,22,115,La,Vernon,20,61,493
01,015,01,049,Al,"De Kalb",19,34,182
01,015,13,121,Ga,Fulton,19,36,337
01,015,06,073,Ca,"San Diego",18,46,423
01,015,01,101,Al,Montgomery,17,46,440
01,015,48,201,Tx,Harris,17,36,309
01,015,13,045,Ga,Carroll,16,38,249
01,015,13,215,Ga,Muscogee,15,29,233
01,015,13,067,Ga,Cobb,15,18,215
01,015,53,053,Wa,Pierce,15,33,311
01,015,48,141,Tx,"El Paso",14,47,454
01,015,06,037,Ca,"Los Angeles",14,26,607
01,015,01,081,Al,Lee,14,23,240
01,015,51,059,Va,Fairfax,13,32,527
01,015,13,135,Ga,Gwinnett,12,24,207
01,015,12,031,Fl,Duval,12,20,207
01,015,17,031,Il,Cook,12,28,166
01,015,13,115,Ga,Floyd,11,27,245
01,015,12,057,Fl,Hillsborough,11,22,157
01,015,13,179,Ga,Liberty,11,29,217
01,015,06,053,Ca,Monterey,11,21,409
01,015,48,439,Tx,Tarrant,11,18,249
01,015,13,233,Ga,Polk,11,23,88
01,015,21,047,Ky,Christian,11,33,261
01,015,08,041,Co,"El Paso",11,30,265
01,015,04,013,Az,Maricopa,10,20,256
01,015,13,063,Ga,Clayton,10,21,144
01,015,06,065,Ca,Riverside,10,24,327
01,015,12,005,Fl,Bay,10,22,166
01,015,12,011,Fl,Broward,10,25,208
01,015,63,010,XX,"Same State",138,339,2964
01,015,63,011,XX,"Region 1: Northeast",150,320,3157
01,015,63,012,XX,"Region 2: Midwest",181,393,4022
01,015,63,013,XX,"Region 3: South",619,1376,13042
01,015,63,014,XX,"Region 4: West",138,315,2772
01,015,63,050,Al,"County Non-Migrant",38300,90880,1036077
01,017,00,001,Al,Chambers,661,1516,12919
01,017,01,081,Al,Lee,140,323,2689
01,017,13,285,Ga,Troup,104,254,1960
01,017,01,111,Al,Randolph,45,101,877
01,017,13,215,Ga,Muscogee,25,51,766
01,017,01,113,Al,Russell,25,58,602
01,017,01,123,Al,Tallapoosa,21,52,370
01,017,13,145,Ga,Harris,16,27,252
01,017,01,101,Al,Montgomery,12,21,222
01,017,63,020,XX,"Same State",73,164,1591
01,017,63,021,XX,"Same Region, Diff. State",153,341,2717
01,017,63,022,XX,"Different Region",47,124,873
01,017,63,050,Al,"County Non-Migrant",12586,29854,317720
01,019,00,001,Al,Cherokee,438,965,9488
01,019,01,049,Al,"De Kalb",73,181,1492
01,019,01,055,Al,Etowah,56,136,1086
01,019,13,115,Ga,Floyd,51,115,1316
01,019,01,015,Al,Calhoun,33,58,556
01,019,13,055,Ga,Chattooga,16,41,266
01,019,13,067,Ga,Cobb,10,18,209
01,019,13,233,Ga,Polk,10,21,175
01,019,63,010,XX,"Same State",43,91,1144
01,019,63,011,XX,"Region 1: Northeast",14,26,316
01,019,63,012,XX,"Region 2: Midwest",28,62,581
01,019,63,013,XX,"Region 3: South",93,198,2129
01,019,63,014,XX,"Region 4: West",11,18,218
01,019,63,050,Al,"County Non-Migrant",5898,13757,147168
01,021,00,001,Al,Chilton,564,1301,11933
01,021,01,117,Al,Shelby,94,248,2169
01,021,01,073,Al,Jefferson,84,172,2027
01,021,01,001,Al,Autauga,44,112,824
01,021,01,047,Al,Dallas,25,63,498
01,021,01,101,Al,Montgomery,22,61,521
01,021,01,051,Al,Elmore,18,35,307
01,021,01,007,Al,Bibb,14,33,235
01,021,01,125,Al,Tuscaloosa,10,24,303
01,021,63,010,XX,"Same State",84,176,1575
01,021,63,011,XX,"Region 1: Northeast",16,38,326
01,021,63,012,XX,"Region 2: Midwest",22,51,357
01,021,63,013,XX,"Region 3: South",107,228,2337
01,021,63,014,XX,"Region 4: West",24,60,454
01,021,63,050,Al,"County Non-Migrant",9661,23578,247024
01,023,00,001,Al,Choctaw,231,531,4416
01,023,28,075,Ms,Lauderdale,30,70,597
01,023,01,097,Al,Mobile,19,31,219
01,023,01,119,Al,Sumter,16,36,273
01,023,01,129,Al,Washington,11,28,246
01,023,63,020,XX,"Same State",55,137,1268
01,023,63,021,XX,"Same Region, Diff. State",74,173,1446
01,023,63,022,XX,"Different Region",26,56,367
01,023,63,050,Al,"County Non-Migrant",4806,12110,131896
01,025,00,001,Al,Clarke,432,1057,10016
01,025,01,097,Al,Mobile,66,147,1300
01,025,01,131,Al,Wilcox,40,118,985
01,025,01,091,Al,Marengo,33,80,665
01,025,01,129,Al,Washington,31,78,660
01,025,01,099,Al,Monroe,21,69,404
01,025,01,101,Al,Montgomery,14,37,214
01,025,01,073,Al,Jefferson,10,20,167
01,025,01,023,Al,Choctaw,10,20,147
01,025,63,010,XX,"Same State",61,143,1204
01,025,63,011,XX,"Region 1: Northeast",11,23,140
01,025,63,012,XX,"Region 2: Midwest",19,51,701
01,025,63,013,XX,"Region 3: South",94,218,2609
01,025,63,014,XX,"Region 4: West",12,31,431
01,025,63,015,XX,Foreign,10,22,389
01,025,63,050,Al,"County Non-Migrant",8376,21616,241110
01,027,00,001,Al,Clay,270,643,6025
01,027,01,121,Al,Talladega,42,105,727
01,027,01,015,Al,Calhoun,29,64,775
01,027,01,111,Al,Randolph,25,61,696
01,027,01,123,Al,Tallapoosa,17,39,271
01,027,01,029,Al,Cleburne,14,33,282
01,027,01,037,Al,Coosa,13,36,248
01,027,63,020,XX,"Same State",40,91,963
01,027,63,021,XX,"Same Region, Diff. State",63,155,1576
01,027,63,022,XX,"Different Region",27,59,487
01,027,63,050,Al,"County Non-Migrant",4320,10213,102760
01,029,00,001,Al,Cleburne,273,664,5356
01,029,01,015,Al,Calhoun,64,160,1217
01,029,13,045,Ga,Carroll,48,111,1038
01,029,01,111,Al,Randolph,22,51,288
01,029,13,143,Ga,Haralson,18,46,357
01,029,01,027,Al,Clay,14,38,269
01,029,63,020,XX,"Same State",30,73,447
01,029,63,021,XX,"Same Region, Diff. State",61,145,1391
01,029,63,022,XX,"Different Region",16,40,349
01,029,63,050,Al,"County Non-Migrant",3843,9279,93192
01,031,00,001,Al,Coffee,1713,3998,40959
01,031,01,045,Al,Dale,319,802,8477
01,031,57,005,FR,"APO / FPO Zip Code",134,371,4494
01,031,01,061,Al,Geneva,84,205,1470
01,031,01,039,Al,Covington,65,155,1070
01,031,01,109,Al,Pike,51,116,775
01,031,01,069,Al,Houston,43,78,706
01,031,36,071,NY,Orange,39,44,560
01,031,01,101,Al,Montgomery,29,61,643
01,031,15,003,Hi,Honolulu,26,61,904
01,031,48,027,Tx,Bell,24,63,851
01,031,47,125,Tn,Montgomery,21,49,791
01,031,37,051,NC,Cumberland,15,46,516
01,031,08,041,Co,"El Paso",14,43,473
01,031,12,095,Fl,Orange,14,32,326
01,031,12,005,Fl,Bay,14,36,349
01,031,01,073,Al,Jefferson,13,29,283
01,031,48,029,Tx,Bexar,13,30,546
01,031,21,047,Ky,Christian,13,38,412
01,031,12,105,Fl,Polk,12,26,195
01,031,13,051,Ga,Chatham,12,26,322
01,031,01,097,Al,Mobile,11,26,290
01,031,06,053,Ca,Monterey,11,30,367
01,031,12,033,Fl,Escambia,11,20,271
01,031,12,031,Fl,Duval,10,21,150
01,031,63,010,XX,"Same State",88,203,1691
01,031,63,011,XX,"Region 1: Northeast",79,172,2012
01,031,63,012,XX,"Region 2: Midwest",104,225,2400
01,031,63,013,XX,"Region 3: South",334,747,7108
01,031,63,014,XX,"Region 4: West",110,243,2507
01,031,63,050,Al,"County Non-Migrant",12702,29941,362471
01,033,00,001,Al,Colbert,1112,2419,25971
01,033,01,077,Al,Lauderdale,350,721,7630
01,033,01,059,Al,Franklin,117,246,2566
01,033,01,079,Al,Lawrence,33,82,682
01,033,01,103,Al,Morgan,31,68,816
01,033,01,089,Al,Madison,29,63,628
01,033,01,073,Al,Jefferson,24,45,594
01,033,28,141,Ms,Tishomingo,19,43,322
01,033,57,005,FR,"APO / FPO Zip Code",14,31,215
01,033,47,037,Tn,Davidson,10,28,359
01,033,63,010,XX,"Same State",83,190,1901
01,033,63,011,XX,"Region 1: Northeast",26,61,838
01,033,63,012,XX,"Region 2: Midwest",81,172,1989
01,033,63,013,XX,"Region 3: South",254,571,5964
01,033,63,014,XX,"Region 4: West",41,98,1467
01,033,63,050,Al,"County Non-Migrant",17638,40665,509495
01,035,00,001,Al,Conecuh,236,559,4740
01,035,01,099,Al,Monroe,42,101,768
01,035,01,053,Al,Escambia,34,81,694
01,035,01,039,Al,Covington,23,54,491
01,035,01,101,Al,Montgomery,11,24,196
01,035,01,013,Al,Butler,11,26,128
01,035,63,020,XX,"Same State",40,82,740
01,035,63,021,XX,"Same Region, Diff. State",47,123,1105
01,035,63,022,XX,"Different Region",28,68,618
01,035,63,050,Al,"County Non-Migrant",4182,10223,95305
01,037,00,001,Al,Coosa,299,686,5508
01,037,01,123,Al,Tallapoosa,114,272,1785
01,037,01,121,Al,Talladega,55,138,1054
01,037,01,101,Al,Montgomery,17,34,520
01,037,01,073,Al,Jefferson,15,25,324
01,037,01,051,Al,Elmore,15,34,290
01,037,01,027,Al,Clay,11,24,303
01,037,63,020,XX,"Same State",25,68,504
01,037,63,021,XX,"Same Region, Diff. State",30,55,471
01,037,63,022,XX,"Different Region",17,36,257
01,037,63,050,Al,"County Non-Migrant",3671,8829,86546
01,039,00,001,Al,Covington,750,1749,14746
01,039,01,031,Al,Coffee,55,144,906
01,039,12,091,Fl,Okaloosa,37,101,440
01,039,01,041,Al,Crenshaw,36,92,721
01,039,12,131,Fl,Walton,28,64,272
01,039,01,053,Al,Escambia,25,62,492
01,039,01,013,Al,Butler,23,53,438
01,039,01,061,Al,Geneva,22,46,299
01,039,01,035,Al,Conecuh,20,54,402
01,039,12,033,Fl,Escambia,18,40,278
01,039,01,097,Al,Mobile,17,40,382
01,039,01,045,Al,Dale,16,32,273
01,039,01,101,Al,Montgomery,13,21,242
01,039,12,105,Fl,Polk,13,24,207
01,039,01,003,Al,Baldwin,13,32,306
01,039,57,005,FR,"APO / FPO Zip Code",12,26,233
01,039,01,069,Al,Houston,11,27,210
01,039,12,095,Fl,Orange,10,18,112
01,039,63,010,XX,"Same State",73,157,2018
01,039,63,011,XX,"Region 1: Northeast",33,80,736
01,039,63,012,XX,"Region 2: Midwest",36,80,865
01,039,63,013,XX,"Region 3: South",211,493,4375
01,039,63,014,XX,"Region 4: West",28,63,539
01,039,63,050,Al,"County Non-Migrant",11623,27515,285735
01,041,00,001,Al,Crenshaw,275,636,5782
01,041,01,101,Al,Montgomery,50,108,1055
01,041,01,109,Al,Pike,33,68,502
01,041,01,013,Al,Butler,32,88,622
01,041,01,039,Al,Covington,25,51,493
01,041,01,031,Al,Coffee,12,31,217
01,041,63,020,XX,"Same State",45,108,1136
01,041,63,021,XX,"Same Region, Diff. State",52,124,918
01,041,63,022,XX,"Different Region",26,58,839
01,041,63,050,Al,"County Non-Migrant",4196,9787,95345
01,043,00,001,Al,Cullman,1297,2958,28422
01,043,01,103,Al,Morgan,208,479,3875
01,043,01,073,Al,Jefferson,166,385,5156
01,043,01,095,Al,Marshall,66,147,1102
01,043,01,089,Al,Madison,56,122,1638
01,043,01,009,Al,Blount,45,97,673
01,043,01,133,Al,Winston,44,110,826
01,043,01,127,Al,Walker,41,93,815
01,043,01,055,Al,Etowah,17,38,248
01,043,01,083,Al,Limestone,16,36,430
01,043,01,117,Al,Shelby,12,26,368
01,043,57,005,FR,"APO / FPO Zip Code",12,32,241
01,043,12,011,Fl,Broward,12,25,176
01,043,01,101,Al,Montgomery,11,24,223
01,043,26,049,Mi,Genesee,10,20,186
01,043,01,125,Al,Tuscaloosa,10,18,104
01,043,01,081,Al,Lee,10,17,151
01,043,63,010,XX,"Same State",105,242,2492
01,043,63,011,XX,"Region 1: Northeast",15,33,556
01,043,63,012,XX,"Region 2: Midwest",88,186,1638
01,043,63,013,XX,"Region 3: South",299,708,6121
01,043,63,014,XX,"Region 4: West",54,120,1403
01,043,63,050,Al,"County Non-Migrant",21513,51516,582881
01,045,00,001,Al,Dale,2520,5897,53758
01,045,01,069,Al,Houston,288,629,6001
01,045,57,005,FR,"APO / FPO Zip Code",282,719,7468
01,045,01,031,Al,Coffee,271,683,6119
01,045,01,109,Al,Pike,47,99,781
01,045,01,061,Al,Geneva,43,104,663
01,045,01,005,Al,Barbour,41,92,630
01,045,37,051,NC,Cumberland,40,105,911
01,045,36,071,NY,Orange,40,57,659
01,045,48,027,Tx,Bell,32,75,877
01,045,15,003,Hi,Honolulu,31,98,709
01,045,01,067,Al,Henry,30,81,723
01,045,01,101,Al,Montgomery,24,47,479
01,045,02,090,Ak,"Fairbanks North Star Bor",21,58,617
01,045,21,047,Ky,Christian,20,66,522
01,045,47,125,Tn,Montgomery,19,56,469
01,045,08,041,Co,"El Paso",19,50,486
01,045,48,141,Tx,"El Paso",16,40,332
01,045,22,115,La,Vernon,15,49,554
01,045,12,005,Fl,Bay,15,32,261
01,045,01,039,Al,Covington,15,34,199
01,045,13,051,Ga,Chatham,14,27,293
01,045,06,053,Ca,Monterey,14,49,476
01,045,01,073,Al,Jefferson,14,18,260
01,045,53,053,Wa,Pierce,14,46,357
01,045,01,097,Al,Mobile,14,23,313
01,045,01,081,Al,Lee,13,17,185
01,045,48,029,Tx,Bexar,12,38,278
01,045,01,089,Al,Madison,12,28,246
01,045,36,045,NY,Jefferson,11,28,306
01,045,12,057,Fl,Hillsborough,11,30,202
01,045,06,037,Ca,"Los Angeles",11,21,201
01,045,12,031,Fl,Duval,11,30,167
01,045,21,093,Ky,Hardin,11,32,270
01,045,12,091,Fl,Okaloosa,10,27,205
01,045,13,215,Ga,Muscogee,10,22,201
01,045,63,010,XX,"Same State",78,182,1536
01,045,63,011,XX,"Region 1: Northeast",114,233,2277
01,045,63,012,XX,"Region 2: Midwest",162,374,3108
01,045,63,013,XX,"Region 3: South",530,1159,10436
01,045,63,014,XX,"Region 4: West",145,339,2981
01,045,63,050,Al,"County Non-Migrant",14441,34567,373772
01,047,00,001,Al,Dallas,711,1673,14086
01,047,01,101,Al,Montgomery,48,92,744
01,047,01,105,Al,Perry,46,125,670
01,047,01,085,Al,Lowndes,38,104,517
01,047,01,073,Al,Jefferson,38,89,738
01,047,01,001,Al,Autauga,34,96,705
01,047,01,021,Al,Chilton,20,45,258
01,047,01,097,Al,Mobile,17,46,487
01,047,01,091,Al,Marengo,15,35,293
01,047,57,005,FR,"APO / FPO Zip Code",14,38,237
01,047,17,031,Il,Cook,13,26,183
01,047,01,131,Al,Wilcox,12,27,122
01,047,63,010,XX,"Same State",110,253,2684
01,047,63,011,XX,"Region 1: Northeast",26,51,706
01,047,63,012,XX,"Region 2: Midwest",41,108,749
01,047,63,013,XX,"Region 3: South",210,486,4640
01,047,63,014,XX,"Region 4: West",29,52,353
01,047,63,050,Al,"County Non-Migrant",15451,38397,356675
01,049,00,001,Al,"De Kalb",1048,2368,19448
01,049,01,071,Al,Jackson,160,398,3046
01,049,01,095,Al,Marshall,142,321,1968
01,049,01,019,Al,Cherokee,72,161,1297
01,049,01,055,Al,Etowah,59,117,1215
01,049,47,065,Tn,Hamilton,33,68,828
01,049,01,015,Al,Calhoun,23,39,333
01,049,01,073,Al,Jefferson,21,39,368
01,049,13,083,Ga,Dade,15,24,244
01,049,13,295,Ga,Walker,15,30,187
01,049,01,089,Al,Madison,14,19,274
01,049,13,115,Ga,Floyd,10,27,137
01,049,13,067,Ga,Cobb,10,25,538
01,049,63,010,XX,"Same State",81,192,1904
01,049,63,011,XX,"Region 1: Northeast",18,41,286
01,049,63,012,XX,"Region 2: Midwest",49,102,1038
01,049,63,013,XX,"Region 3: South",276,658,4865
01,049,63,014,XX,"Region 4: West",40,87,727
01,049,63,015,XX,Foreign,10,20,193
01,049,63,050,Al,"County Non-Migrant",18240,42906,450980
01,051,00,001,Al,Elmore,1742,4169,48072
01,051,01,101,Al,Montgomery,679,1556,20436
01,051,01,001,Al,Autauga,185,465,4344
01,051,01,123,Al,Tallapoosa,88,184,1716
01,051,57,005,FR,"APO / FPO Zip Code",49,148,1441
01,051,01,073,Al,Jefferson,32,67,877
01,051,01,087,Al,Macon,23,61,490
01,051,01,021,Al,Chilton,20,42,388
01,051,01,081,Al,Lee,19,48,458
01,051,01,097,Al,Mobile,17,44,316
01,051,01,037,Al,Coosa,11,20,245
01,051,15,003,Hi,Honolulu,11,22,300
01,051,01,089,Al,Madison,10,23,202
01,051,48,029,Tx,Bexar,10,34,398
01,051,63,010,XX,"Same State",139,314,3835
01,051,63,011,XX,"Region 1: Northeast",29,91,851
01,051,63,012,XX,"Region 2: Midwest",70,194,2283
01,051,63,013,XX,"Region 3: South",287,678,7494
01,051,63,014,XX,"Region 4: West",63,178,1998
01,051,63,050,Al,"County Non-Migrant",15844,39044,454388
01,053,00,001,Al,Escambia,644,1526,13102
01,053,12,033,Fl,Escambia,102,249,2046
01,053,01,035,Al,Conecuh,41,122,902
01,053,01,097,Al,Mobile,40,87,771
01,053,01,003,Al,Baldwin,40,87,783
01,053,01,099,Al,Monroe,34,84,681
01,053,12,113,Fl,"Santa Rosa",25,59,522
01,053,01,073,Al,Jefferson,13,28,187
01,053,01,039,Al,Covington,12,32,238
01,053,01,101,Al,Montgomery,10,25,184
01,053,63,010,XX,"Same State",88,201,1702
01,053,63,011,XX,"Region 1: Northeast",18,32,392
01,053,63,012,XX,"Region 2: Midwest",24,42,353
01,053,63,013,XX,"Region 3: South",157,378,3574
01,053,63,014,XX,"Region 4: West",30,80,553
01,053,63,015,XX,Foreign,10,20,214
01,053,63,050,Al,"County Non-Migrant",10899,26458,285890
01,055,00,001,Al,Etowah,1599,3583,35342
01,055,01,015,Al,Calhoun,229,511,4337
01,055,01,095,Al,Marshall,141,320,2411
01,055,01,073,Al,Jefferson,110,216,2732
01,055,01,009,Al,Blount,70,161,1328
01,055,01,115,Al,"St. Clair",67,159,1356
01,055,01,049,Al,"De Kalb",54,124,1023
01,055,01,019,Al,Cherokee,47,101,887
01,055,57,005,FR,"APO / FPO Zip Code",26,62,615
01,055,01,089,Al,Madison,23,42,846
01,055,01,121,Al,Talladega,16,44,416
01,055,48,201,Tx,Harris,15,29,348
01,055,01,081,Al,Lee,15,27,486
01,055,13,067,Ga,Cobb,14,39,216
01,055,01,117,Al,Shelby,13,33,426
01,055,01,101,Al,Montgomery,13,33,1171
01,055,13,089,Ga,"De Kalb",12,21,245
01,055,13,121,Ga,Fulton,12,25,165
01,055,01,097,Al,Mobile,11,20,281
01,055,06,037,Ca,"Los Angeles",10,20,240
01,055,12,025,Fl,Dade,10,23,210
01,055,01,125,Al,Tuscaloosa,10,17,186
01,055,13,063,Ga,Clayton,10,15,125
01,055,63,010,XX,"Same State",88,228,1690
01,055,63,011,XX,"Region 1: Northeast",45,96,1143
01,055,63,012,XX,"Region 2: Midwest",87,190,1870
01,055,63,013,XX,"Region 3: South",383,877,9078
01,055,63,014,XX,"Region 4: West",68,150,1511
01,055,63,050,Al,"County Non-Migrant",33096,77766,895608
01,057,00,001,Al,Fayette,311,715,7061
01,057,01,125,Al,Tuscaloosa,60,124,1531
01,057,01,093,Al,Marion,32,85,643
01,057,01,127,Al,Walker,30,66,448
01,057,01,075,Al,Lamar,29,67,681
01,057,01,107,Al,Pickens,17,42,434
01,057,01,073,Al,Jefferson,14,31,348
01,057,63,020,XX,"Same State",39,90,778
01,057,63,021,XX,"Same Region, Diff. State",64,146,1508
01,057,63,022,XX,"Different Region",26,64,690
01,057,63,050,Al,"County Non-Migrant",5423,13128,135459
01,059,00,001,Al,Franklin,587,1327,11029
01,059,01,033,Al,Colbert,121,283,2038
01,059,01,077,Al,Lauderdale,47,98,891
01,059,01,133,Al,Winston,45,101,813
01,059,01,093,Al,Marion,36,87,666
