"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"NorthDakota Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
38,017,38,021,ND,Dickey,19,29,412
38,017,27,145,Mn,Stearns,18,27,352
38,017,38,009,ND,Bottineau,18,25,179
38,017,27,041,Mn,Douglas,17,30,259
38,017,27,067,Mn,Kandiyohi,17,33,290
38,017,38,081,ND,Sargent,17,27,290
38,017,27,135,Mn,Roseau,15,18,265
38,017,38,039,ND,Griggs,15,21,168
38,017,38,045,ND,"La Moure",15,26,313
38,017,38,063,ND,Nelson,15,25,307
38,017,27,057,Mn,Hubbard,14,26,219
38,017,38,005,ND,Benson,14,25,129
38,017,06,073,Ca,"San Diego",14,22,254
38,017,38,019,ND,Cavalier,14,17,131
38,017,46,109,SD,Roberts,13,16,251
38,017,08,041,Co,"El Paso",13,22,305
38,017,38,051,ND,McIntosh,13,16,210
38,017,38,091,ND,Steele,13,20,170
38,017,27,051,Mn,Grant,12,14,156
38,017,27,083,Mn,Lyon,12,21,340
38,017,27,007,Mn,Beltrami,12,17,174
38,017,27,069,Mn,Kittson,12,19,164
38,017,27,159,Mn,Wadena,12,14,179
38,017,53,033,Wa,King,11,24,288
38,017,27,087,Mn,Mahnomen,11,13,157
38,017,38,049,ND,McHenry,11,20,172
38,017,38,061,ND,Mountrail,11,16,209
38,017,27,155,Mn,Traverse,11,14,173
38,017,17,031,Il,Cook,11,19,138
38,017,38,055,ND,McLean,10,15,117
38,017,38,103,ND,Wells,10,14,403
38,017,46,103,SD,Pennington,10,20,295
38,017,06,037,Ca,"Los Angeles",10,17,173
38,017,38,047,ND,Logan,10,12,128
38,017,63,010,XX,"Same State",89,132,1552
38,017,63,011,XX,"Region 1: Northeast",57,105,2035
38,017,63,012,XX,"Region 2: Midwest",466,823,10307
38,017,63,013,XX,"Region 3: South",171,346,4436
38,017,63,014,XX,"Region 4: West",254,496,6146
38,017,63,050,ND,"County Non-Migrant",37520,82908,1394348
38,019,00,001,ND,Cavalier,71,155,1449
38,019,63,030,XX,"Suppress All Flows",71,155,1449
38,019,63,050,ND,"County Non-Migrant",2225,5220,70105
38,021,00,001,ND,Dickey,132,294,2984
38,021,38,017,ND,Cass,11,25,148
38,021,63,020,XX,"Same State",38,84,833
38,021,63,021,XX,"Same Region, Diff. State",48,99,713
38,021,63,022,XX,"Different Region",35,86,1290
38,021,63,050,ND,"County Non-Migrant",1972,4707,50581
38,023,00,001,ND,Divide,37,75,632
38,023,63,030,XX,"Suppress All Flows",37,75,632
38,023,63,050,ND,"County Non-Migrant",1028,2229,28996
38,025,00,001,ND,Dunn,51,126,955
38,025,38,089,ND,Stark,13,32,207
38,025,63,030,XX,"Suppress All Flows",38,94,748
38,025,63,050,ND,"County Non-Migrant",1125,2766,23658
38,027,00,001,ND,Eddy,46,113,876
38,027,63,030,XX,"Suppress All Flows",46,113,876
38,027,63,050,ND,"County Non-Migrant",968,2300,23880
38,029,00,001,ND,Emmons,103,180,1515
38,029,38,015,ND,Burleigh,42,77,613
38,029,63,020,XX,"Same State",35,48,455
38,029,63,021,XX,"Same Region, Diff. State",10,17,124
38,029,63,022,XX,"Different Region",16,38,323
38,029,63,050,ND,"County Non-Migrant",1589,3732,33280
38,031,00,001,ND,Foster,88,204,2202
38,031,38,093,ND,Stutsman,18,37,382
38,031,63,020,XX,"Same State",32,67,530
38,031,63,021,XX,"Same Region, Diff. State",16,45,512
38,031,63,022,XX,"Different Region",22,55,778
38,031,63,050,ND,"County Non-Migrant",1310,3140,38232
38,033,00,001,ND,"Golden Valley",45,83,894
38,033,63,030,XX,"Suppress All Flows",45,83,894
38,033,63,050,ND,"County Non-Migrant",722,1697,18126
38,035,00,001,ND,"Grand Forks",2900,5629,55286
38,035,57,005,FR,"APO / FPO Zip Code",227,573,4314
38,035,27,119,Mn,Polk,217,396,3871
38,035,38,017,ND,Cass,104,213,2913
38,035,38,099,ND,Walsh,73,132,1546
38,035,27,053,Mn,Hennepin,58,89,1253
38,035,38,101,ND,Ward,48,91,949
38,035,38,015,ND,Burleigh,47,75,701
38,035,38,071,ND,Ramsey,45,71,804
38,035,38,097,ND,Traill,38,75,826
38,035,27,089,Mn,Marshall,35,59,698
38,035,38,067,ND,Pembina,32,54,805
38,035,57,001,FR,"Foreign / Overseas",30,32,147
38,035,06,071,Ca,"San Bernardino",28,83,614
38,035,38,105,ND,Williams,26,43,399
38,035,38,093,ND,Stutsman,25,30,285
38,035,38,063,ND,Nelson,24,43,479
38,035,04,013,Az,Maricopa,23,46,585
38,035,38,077,ND,Richland,22,34,324
38,035,48,439,Tx,Tarrant,21,60,728
38,035,38,079,ND,Rolette,21,49,248
38,035,38,059,ND,Morton,20,30,381
38,035,27,007,Mn,Beltrami,20,31,241
38,035,38,019,ND,Cavalier,19,36,319
38,035,27,135,Mn,Roseau,18,38,274
38,035,27,037,Mn,Dakota,18,25,235
38,035,06,083,Ca,"Santa Barbara",18,40,435
38,035,27,123,Mn,Ramsey,17,26,318
38,035,48,029,Tx,Bexar,17,43,422
38,035,05,093,Ar,Mississippi,15,55,351
38,035,38,089,ND,Stark,15,26,197
38,035,27,113,Mn,Pennington,15,22,214
38,035,32,003,Nv,Clark,14,34,295
38,035,48,441,Tx,Taylor,14,33,414
38,035,04,019,Az,Pima,14,40,309
38,035,12,057,Fl,Hillsborough,14,22,258
38,035,06,037,Ca,"Los Angeles",14,18,458
38,035,08,041,Co,"El Paso",14,21,173
38,035,26,069,Mi,Iosco,13,46,318
38,035,53,033,Wa,King,13,16,274
38,035,06,059,Ca,Orange,12,18,626
38,035,06,073,Ca,"San Diego",12,24,192
38,035,27,137,Mn,"St. Louis",12,17,150
38,035,17,019,Il,Champaign,12,30,200
38,035,31,153,Ne,Sarpy,11,39,408
38,035,02,090,Ak,"Fairbanks North Star Bor",11,40,250
38,035,22,079,La,Rapides,10,20,210
38,035,17,031,Il,Cook,10,22,165
38,035,27,003,Mn,Anoka,10,15,161
38,035,28,047,Ms,Harrison,10,30,248
38,035,38,005,ND,Benson,10,14,145
38,035,27,027,Mn,Clay,10,15,175
38,035,63,010,XX,"Same State",116,202,1615
38,035,63,011,XX,"Region 1: Northeast",141,251,2528
38,035,63,012,XX,"Region 2: Midwest",488,882,8947
38,035,63,013,XX,"Region 3: South",350,726,6744
38,035,63,014,XX,"Region 4: West",229,434,4147
38,035,63,050,ND,"County Non-Migrant",22208,51016,713066
38,037,00,001,ND,Grant,51,114,690
38,037,63,030,XX,"Suppress All Flows",51,114,690
38,037,63,050,ND,"County Non-Migrant",1116,2579,21235
38,039,00,001,ND,Griggs,55,121,1172
38,039,38,017,ND,Cass,10,20,173
38,039,63,020,XX,"Same State",22,47,335
38,039,63,021,XX,"Same Region, Diff. State",12,38,234
38,039,63,022,XX,"Different Region",11,16,430
38,039,63,050,ND,"County Non-Migrant",1162,2783,31776
38,041,00,001,ND,Hettinger,35,80,562
38,041,63,030,XX,"Suppress All Flows",35,80,562
38,041,63,050,ND,"County Non-Migrant",1243,2990,28823
38,043,00,001,ND,Kidder,50,116,981
38,043,38,015,ND,Burleigh,14,36,294
38,043,63,030,XX,"Suppress All Flows",36,80,687
38,043,63,050,ND,"County Non-Migrant",1151,2777,25088
38,045,00,001,ND,"La Moure",88,174,1589
38,045,63,020,XX,"Same State",54,110,984
38,045,63,021,XX,"Same Region, Diff. State",19,36,354
38,045,63,022,XX,"Different Region",15,28,251
38,045,63,050,ND,"County Non-Migrant",1892,4480,51654
38,047,00,001,ND,Logan,47,98,868
38,047,63,030,XX,"Suppress All Flows",47,98,868
38,047,63,050,ND,"County Non-Migrant",1027,2408,22880
38,049,00,001,ND,McHenry,103,230,2236
38,049,38,101,ND,Ward,25,59,795
38,049,63,020,XX,"Same State",41,84,708
38,049,63,021,XX,"Same Region, Diff. State",14,32,218
38,049,63,022,XX,"Different Region",23,55,515
38,049,63,050,ND,"County Non-Migrant",2209,5140,47609
38,051,00,001,ND,McIntosh,67,142,1088
38,051,38,021,ND,Dickey,12,28,171
38,051,63,030,XX,"Suppress All Flows",55,114,917
38,051,63,050,ND,"County Non-Migrant",1332,3021,30847
38,053,00,001,ND,McKenzie,117,257,2401
38,053,38,105,ND,Williams,19,39,313
38,053,38,061,ND,Mountrail,13,46,260
38,053,63,020,XX,"Same State",27,57,453
38,053,63,021,XX,"Same Region, Diff. State",10,19,152
38,053,63,022,XX,"Different Region",48,96,1223
38,053,63,050,ND,"County Non-Migrant",1841,4591,50986
38,055,00,001,ND,McLean,181,389,3789
38,055,38,015,ND,Burleigh,35,72,714
38,055,38,101,ND,Ward,21,51,345
38,055,63,020,XX,"Same State",74,166,1666
38,055,63,021,XX,"Same Region, Diff. State",17,32,375
38,055,63,022,XX,"Different Region",34,68,689
38,055,63,050,ND,"County Non-Migrant",3315,8199,95472
38,057,00,001,ND,Mercer,154,353,3993
38,057,38,015,ND,Burleigh,24,51,868
38,057,38,055,ND,McLean,10,33,498
38,057,38,025,ND,Dunn,10,20,295
38,057,63,020,XX,"Same State",55,126,1234
38,057,63,021,XX,"Same Region, Diff. State",14,30,281
38,057,63,022,XX,"Different Region",41,93,817
38,057,63,050,ND,"County Non-Migrant",3160,8563,115936
38,059,00,001,ND,Morton,699,1396,14443
38,059,38,015,ND,Burleigh,308,557,6425
38,059,38,089,ND,Stark,28,61,586
38,059,38,101,ND,Ward,25,46,458
38,059,38,017,ND,Cass,23,42,379
38,059,38,057,ND,Mercer,16,29,246
38,059,38,055,ND,McLean,14,27,252
38,059,38,035,ND,"Grand Forks",13,28,208
38,059,63,020,XX,"Same State",90,191,2133
38,059,63,021,XX,"Same Region, Diff. State",78,195,1629
38,059,63,022,XX,"Different Region",104,220,2127
38,059,63,050,ND,"County Non-Migrant",7782,18952,214180
38,061,00,001,ND,Mountrail,134,299,2505
38,061,38,101,ND,Ward,26,62,619
38,061,63,020,XX,"Same State",47,101,968
38,061,63,021,XX,"Same Region, Diff. State",19,37,229
38,061,63,022,XX,"Different Region",42,99,689
38,061,63,050,ND,"County Non-Migrant",2190,5289,56737
38,063,00,001,ND,Nelson,70,142,1515
38,063,38,035,ND,"Grand Forks",15,30,266
38,063,38,071,ND,Ramsey,11,20,173
38,063,63,030,XX,"Suppress All Flows",44,92,1076
38,063,63,050,ND,"County Non-Migrant",1554,3465,44383
38,065,00,001,ND,Oliver,33,82,692
38,065,38,015,ND,Burleigh,13,30,237
38,065,63,030,XX,"Suppress All Flows",20,52,455
38,065,63,050,ND,"County Non-Migrant",532,1515,17058
38,067,00,001,ND,Pembina,152,344,3640
38,067,38,099,ND,Walsh,17,33,323
38,067,38,035,ND,"Grand Forks",13,24,196
38,067,38,017,ND,Cass,11,24,362
38,067,63,020,XX,"Same State",30,57,567
38,067,63,021,XX,"Same Region, Diff. State",37,92,813
38,067,63,022,XX,"Different Region",44,114,1379
38,067,63,050,ND,"County Non-Migrant",3357,7917,112247
38,069,00,001,ND,Pierce,106,273,2457
38,069,38,079,ND,Rolette,12,37,341
38,069,63,030,XX,"Suppress All Flows",94,236,2116
38,069,63,050,ND,"County Non-Migrant",1750,4054,41631
38,071,00,001,ND,Ramsey,325,631,6642
38,071,38,005,ND,Benson,40,72,620
38,071,38,035,ND,"Grand Forks",25,49,541
38,071,38,017,ND,Cass,17,37,281
38,071,38,101,ND,Ward,16,27,409
38,071,38,095,ND,Towner,16,29,302
38,071,38,019,ND,Cavalier,14,24,204
38,071,63,020,XX,"Same State",85,186,1961
38,071,63,021,XX,"Same Region, Diff. State",54,105,1131
38,071,63,022,XX,"Different Region",58,102,1193
38,071,63,050,ND,"County Non-Migrant",4655,10477,135147
38,073,00,001,ND,Ransom,109,241,2498
38,073,38,017,ND,Cass,19,42,598
38,073,63,020,XX,"Same State",47,105,893
38,073,63,021,XX,"Same Region, Diff. State",19,42,479
38,073,63,022,XX,"Different Region",24,52,528
38,073,63,050,ND,"County Non-Migrant",2021,4814,56569
38,075,00,001,ND,Renville,74,165,1479
38,075,38,101,ND,Ward,20,54,528
38,075,63,030,XX,"Suppress All Flows",54,111,951
38,075,63,050,ND,"County Non-Migrant",1062,2443,29702
38,077,00,001,ND,Richland,496,962,8839
38,077,38,017,ND,Cass,87,171,1722
38,077,27,167,Mn,Wilkin,40,71,681
38,077,38,093,ND,Stutsman,14,27,125
38,077,38,035,ND,"Grand Forks",14,31,308
38,077,38,081,ND,Sargent,14,32,278
38,077,46,109,SD,Roberts,10,16,132
38,077,38,021,ND,Dickey,10,21,103
38,077,63,020,XX,"Same State",109,192,1582
38,077,63,021,XX,"Same Region, Diff. State",121,238,2633
38,077,63,022,XX,"Different Region",77,163,1275
38,077,63,050,ND,"County Non-Migrant",5900,14166,193008
38,079,00,001,ND,Rolette,181,387,2886
38,079,38,017,ND,Cass,14,32,193
38,079,38,035,ND,"Grand Forks",13,30,196
38,079,38,015,ND,Burleigh,10,21,93
38,079,63,020,XX,"Same State",55,119,855
38,079,63,021,XX,"Same Region, Diff. State",27,60,425
38,079,63,022,XX,"Different Region",62,125,1124
38,079,63,050,ND,"County Non-Migrant",3144,8021,72371
38,081,00,001,ND,Sargent,77,158,1418
38,081,63,020,XX,"Same State",47,88,864
38,081,63,021,XX,"Same Region, Diff. State",11,25,223
38,081,63,022,XX,"Different Region",19,45,331
38,081,63,050,ND,"County Non-Migrant",1580,3819,47236
38,083,00,001,ND,Sheridan,26,58,407
38,083,63,030,XX,"Suppress All Flows",26,58,407
38,083,63,050,ND,"County Non-Migrant",680,1561,14145
38,085,00,001,ND,Sioux,67,160,1148
38,085,46,031,SD,Corson,10,24,179
38,085,63,020,XX,"Same State",20,52,338
38,085,63,021,XX,"Same Region, Diff. State",15,32,275
38,085,63,022,XX,"Different Region",22,52,356
38,085,63,050,ND,"County Non-Migrant",743,2190,14595
38,087,00,001,ND,Slope,d,d,d
38,087,63,050,ND,"County Non-Migrant",d,d,d
38,089,00,001,ND,Stark,510,1036,10230
38,089,38,015,ND,Burleigh,27,57,528
38,089,38,025,ND,Dunn,20,36,464
38,089,38,011,ND,Bowman,18,28,299
38,089,30,021,Mt,Dawson,18,32,224
38,089,38,105,ND,Williams,17,44,433
38,089,38,035,ND,"Grand Forks",16,26,337
38,089,38,017,ND,Cass,16,41,233
38,089,38,041,ND,Hettinger,16,34,226
38,089,38,101,ND,Ward,13,23,183
38,089,38,033,ND,"Golden Valley",11,23,93
38,089,63,010,XX,"Same State",71,140,1331
38,089,63,011,XX,"Region 1: Northeast",14,20,195
38,089,63,012,XX,"Region 2: Midwest",78,161,1542
38,089,63,013,XX,"Region 3: South",46,103,1240
38,089,63,014,XX,"Region 4: West",129,268,2902
38,089,63,050,ND,"County Non-Migrant",8007,19551,223951
38,091,00,001,ND,Steele,50,115,879
38,091,63,030,XX,"Suppress All Flows",50,115,879
38,091,63,050,ND,"County Non-Migrant",874,1996,28887
38,093,00,001,ND,Stutsman,426,785,8476
38,093,38,017,ND,Cass,29,50,517
38,093,38,003,ND,Barnes,25,51,414
38,093,38,015,ND,Burleigh,19,35,378
38,093,38,031,ND,Foster,11,20,166
38,093,38,045,ND,"La Moure",10,19,288
38,093,63,010,XX,"Same State",121,225,2303
38,093,63,011,XX,"Region 1: Northeast",14,30,289
38,093,63,012,XX,"Region 2: Midwest",89,168,1914
38,093,63,013,XX,"Region 3: South",20,38,613
38,093,63,014,XX,"Region 4: West",88,149,1594
38,093,63,050,ND,"County Non-Migrant",7623,17520,226130
38,095,00,001,ND,Towner,72,142,1625
38,095,38,071,ND,Ramsey,12,21,230
38,095,63,030,XX,"Suppress All Flows",60,121,1395
38,095,63,050,ND,"County Non-Migrant",1289,2888,35484
38,097,00,001,ND,Traill,158,323,3422
38,097,38,035,ND,"Grand Forks",31,59,648
38,097,38,017,ND,Cass,23,37,493
38,097,63,020,XX,"Same State",38,80,968
38,097,63,021,XX,"Same Region, Diff. State",38,78,742
38,097,63,022,XX,"Different Region",28,69,571
38,097,63,050,ND,"County Non-Migrant",2901,6816,95263
38,099,00,001,ND,Walsh,238,514,4832
38,099,38,035,ND,"Grand Forks",44,82,775
38,099,38,067,ND,Pembina,29,57,667
38,099,38,017,ND,Cass,14,19,212
38,099,63,020,XX,"Same State",45,106,1050
38,099,63,021,XX,"Same Region, Diff. State",50,108,855
38,099,63,022,XX,"Different Region",56,142,1273
38,099,63,050,ND,"County Non-Migrant",4858,11196,140164
38,101,00,001,ND,Ward,2252,4761,44891
38,101,57,005,FR,"APO / FPO Zip Code",251,646,5271
38,101,48,439,Tx,Tarrant,61,164,1674
38,101,38,009,ND,Bottineau,48,89,802
38,101,38,015,ND,Burleigh,45,82,997
38,101,38,105,ND,Williams,45,107,1197
38,101,38,049,ND,McHenry,44,101,856
38,101,38,017,ND,Cass,42,70,1010
38,101,38,061,ND,Mountrail,39,81,754
38,101,38,055,ND,McLean,38,64,703
38,101,38,035,ND,"Grand Forks",35,73,807
38,101,26,069,Mi,Iosco,33,125,798
38,101,38,075,ND,Renville,24,50,403
38,101,06,071,Ca,"San Bernardino",24,65,428
38,101,04,013,Az,Maricopa,22,47,421
38,101,22,079,La,Rapides,21,71,414
38,101,38,089,ND,Stark,21,46,606
38,101,38,059,ND,Morton,20,36,307
38,101,38,069,ND,Pierce,20,29,243
38,101,48,029,Tx,Bexar,19,50,545
38,101,53,033,Wa,King,18,23,193
38,101,06,037,Ca,"Los Angeles",18,31,364
38,101,38,071,ND,Ramsey,16,30,345
38,101,31,153,Ne,Sarpy,13,43,654
38,101,06,083,Ca,"Santa Barbara",12,41,326
38,101,06,073,Ca,"San Diego",11,27,197
38,101,02,020,Ak,"Anchorage Borough",11,26,297
38,101,28,047,Ms,Harrison,11,31,273
38,101,32,003,Nv,Clark,10,23,178
38,101,38,103,ND,Wells,10,12,155
38,101,27,053,Mn,Hennepin,10,21,216
38,101,05,093,Ar,Mississippi,10,24,205
38,101,38,023,ND,Divide,10,24,137
38,101,63,010,XX,"Same State",93,181,1463
38,101,63,011,XX,"Region 1: Northeast",108,175,1720
38,101,63,012,XX,"Region 2: Midwest",362,701,7261
38,101,63,013,XX,"Region 3: South",391,755,6598
38,101,63,014,XX,"Region 4: West",276,565,5892
38,101,63,015,XX,Foreign,10,32,181
38,101,63,050,ND,"County Non-Migrant",19238,44963,572536
38,103,00,001,ND,Wells,102,218,2147
38,103,38,069,ND,Pierce,11,28,261
38,103,63,020,XX,"Same State",60,130,1400
38,103,63,021,XX,"Same Region, Diff. State",14,19,203
38,103,63,022,XX,"Different Region",17,41,283
38,103,63,050,ND,"County Non-Migrant",2088,4796,54893
38,105,00,001,ND,Williams,374,774,8534
38,105,38,101,ND,Ward,26,57,505
38,105,30,083,Mt,Richland,20,48,408
38,105,38,017,ND,Cass,18,42,325
38,105,38,089,ND,Stark,17,35,269
38,105,38,053,ND,McKenzie,15,36,315
38,105,38,015,ND,Burleigh,15,24,256
38,105,63,010,XX,"Same State",58,104,1315
38,105,63,011,XX,"Region 1: Northeast",10,17,204
38,105,63,012,XX,"Region 2: Midwest",50,115,1039
38,105,63,013,XX,"Region 3: South",26,52,702
38,105,63,014,XX,"Region 4: West",119,244,3196
38,105,63,050,ND,"County Non-Migrant",7234,17354,217935
