"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"California Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
06,001,25,015,Ma,Hampshire,24,31,397
06,001,55,025,Wi,Dane,24,35,767
06,001,12,031,Fl,Duval,24,52,746
06,001,36,055,NY,Monroe,24,38,787
06,001,27,123,Mn,Ramsey,23,38,307
06,001,06,039,Ca,Madera,23,56,482
06,001,37,183,NC,Wake,23,40,640
06,001,22,033,La,"East Baton Rouge",22,29,285
06,001,06,115,Ca,Yuba,22,38,386
06,001,13,067,Ga,Cobb,21,43,779
06,001,12,057,Fl,Hillsborough,21,42,867
06,001,06,005,Ca,Amador,20,27,476
06,001,36,029,NY,Erie,20,28,369
06,001,34,035,NJ,Somerset,20,33,1136
06,001,16,019,Id,Bonneville,20,46,662
06,001,34,017,NJ,Hudson,20,30,605
06,001,34,025,NJ,Monmouth,20,40,1604
06,001,37,051,NC,Cumberland,19,32,328
06,001,34,013,NJ,Essex,19,35,370
06,001,09,011,Ct,"New London",19,28,289
06,001,24,510,Md,"Baltimore city",19,27,311
06,001,25,009,Ma,Essex,19,39,995
06,001,15,001,Hi,Hawaii,19,28,390
06,001,26,099,Mi,Macomb,18,36,442
06,001,15,009,Hi,Maui,18,26,620
06,001,37,119,NC,Mecklenburg,18,28,836
06,001,31,055,Ne,Douglas,18,33,377
06,001,51,710,Va,"Norfolk city",18,28,395
06,001,53,011,Wa,Clark,18,26,616
06,001,25,027,Ma,Worcester,18,35,1694
06,001,22,051,La,Jefferson,18,29,579
06,001,25,005,Ma,Bristol,17,24,300
06,001,12,033,Fl,Escambia,17,32,352
06,001,35,049,NM,"Santa Fe",17,23,236
06,001,04,027,Az,Yuma,17,38,346
06,001,51,510,Va,"Alexandria city",16,19,452
06,001,34,007,NJ,Camden,16,37,586
06,001,33,011,NH,Hillsborough,16,30,706
06,001,27,037,Mn,Dakota,16,27,329
06,001,57,007,FR,"Foreign / Virgin Islands",16,48,517
06,001,36,109,NY,Tompkins,15,23,367
06,001,42,029,Pa,Chester,15,24,544
06,001,40,143,Ok,Tulsa,15,37,296
06,001,32,510,Nv,"Carson City city",15,21,211
06,001,53,067,Wa,Thurston,15,21,211
06,001,45,019,SC,Charleston,15,30,544
06,001,23,005,Me,Cumberland,15,24,576
06,001,48,027,Tx,Bell,15,32,343
06,001,12,009,Fl,Brevard,14,31,482
06,001,06,103,Ca,Tehama,14,25,230
06,001,18,157,In,Tippecanoe,14,18,287
06,001,01,073,Al,Jefferson,14,22,295
06,001,41,047,Or,Marion,14,28,376
06,001,18,097,In,Marion,14,18,436
06,001,29,095,Mo,Jackson,14,20,260
06,001,41,003,Or,Benton,14,21,279
06,001,33,015,NH,Rockingham,14,22,316
06,001,02,020,Ak,"Anchorage Borough",13,19,332
06,001,39,153,Oh,Summit,13,22,242
06,001,51,153,Va,"Prince William",13,33,575
06,001,06,043,Ca,Mariposa,13,25,267
06,001,29,183,Mo,"St. Charles",13,27,438
06,001,36,067,NY,Onondaga,13,18,181
06,001,48,167,Tx,Galveston,13,28,426
06,001,20,091,Ks,Johnson,13,21,713
06,001,12,117,Fl,Seminole,13,25,264
06,001,08,001,Co,Adams,12,23,362
06,001,36,001,NY,Albany,12,12,170
06,001,48,121,Tx,Denton,12,19,520
06,001,42,017,Pa,Bucks,12,18,281
06,001,42,045,Pa,Delaware,12,16,346
06,001,16,001,Id,Ada,12,23,293
06,001,26,065,Mi,Ingham,12,17,343
06,001,06,025,Ca,Imperial,12,26,238
06,001,39,113,Oh,Montgomery,12,15,178
06,001,12,001,Fl,Alachua,12,17,211
06,001,25,001,Ma,Barnstable,11,13,189
06,001,48,157,Tx,"Fort Bend",11,25,383
06,001,13,135,Ga,Gwinnett,11,15,311
06,001,34,031,NJ,Passaic,11,18,275
06,001,24,003,Md,"Anne Arundel",11,20,202
06,001,15,007,Hi,Kauai,11,15,179
06,001,32,001,Nv,Churchill,11,32,304
06,001,36,005,NY,Bronx,11,21,248
06,001,06,093,Ca,Siskiyou,11,14,188
06,001,34,005,NJ,Burlington,11,17,335
06,001,33,009,NH,Grafton,11,20,226
06,001,10,003,De,"New Castle",11,27,310
06,001,45,079,SC,Richland,11,18,233
06,001,53,005,Wa,Benton,11,25,402
