"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Louisiana Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
22,017,48,113,Tx,Dallas,198,406,3764
22,017,22,031,La,"De Soto",190,433,4020
22,017,57,005,FR,"APO / FPO Zip Code",133,300,2942
22,017,48,201,Tx,Harris,124,282,3681
22,017,22,073,La,Ouachita,102,209,2232
22,017,06,037,Ca,"Los Angeles",99,266,3228
22,017,22,033,La,"East Baton Rouge",96,168,2468
22,017,22,119,La,Webster,94,182,1846
22,017,48,439,Tx,Tarrant,86,182,2251
22,017,48,203,Tx,Harrison,72,157,1769
22,017,22,079,La,Rapides,68,139,1737
22,017,22,069,La,Natchitoches,64,123,1362
22,017,22,061,La,Lincoln,50,94,980
22,017,22,115,La,Vernon,41,104,780
22,017,22,013,La,Bienville,39,74,813
22,017,22,071,La,Orleans,37,62,823
22,017,48,183,Tx,Gregg,37,79,889
22,017,22,051,La,Jefferson,37,78,1257
22,017,22,019,La,Calcasieu,36,74,990
22,017,22,081,La,"Red River",33,85,491
22,017,05,119,Ar,Pulaski,33,74,1362
22,017,22,085,La,Sabine,32,62,592
22,017,47,157,Tn,Shelby,32,74,808
22,017,48,067,Tx,Cass,31,66,642
22,017,48,365,Tx,Panola,31,69,758
22,017,48,027,Tx,Bell,25,58,473
22,017,06,073,Ca,"San Diego",24,43,340
22,017,48,453,Tx,Travis,23,40,477
22,017,12,031,Fl,Duval,21,47,395
22,017,48,423,Tx,Smith,21,43,544
22,017,22,055,La,Lafayette,20,35,521
22,017,32,003,Nv,Clark,19,46,439
22,017,48,121,Tx,Denton,19,48,444
22,017,06,071,Ca,"San Bernardino",18,46,501
22,017,17,031,Il,Cook,18,35,715
22,017,08,041,Co,"El Paso",18,44,250
22,017,48,037,Tx,Bowie,18,33,758
22,017,06,059,Ca,Orange,17,27,472
22,017,13,067,Ga,Cobb,17,36,564
22,017,57,001,FR,"Foreign / Overseas",15,23,151
22,017,48,029,Tx,Bexar,15,27,334
22,017,05,091,Ar,Miller,15,37,1005
22,017,22,027,La,Claiborne,14,30,283
22,017,29,095,Mo,Jackson,14,28,444
22,017,48,141,Tx,"El Paso",14,39,431
22,017,26,069,Mi,Iosco,13,29,283
22,017,15,003,Hi,Honolulu,13,21,312
22,017,28,047,Ms,Harrison,13,34,403
22,017,06,065,Ca,Riverside,13,25,279
22,017,01,073,Al,Jefferson,12,32,440
22,017,48,085,Tx,Collin,12,24,443
22,017,06,067,Ca,Sacramento,12,20,206
22,017,04,013,Az,Maricopa,12,28,318
22,017,13,121,Ga,Fulton,12,19,161
22,017,40,109,Ok,Oklahoma,12,30,429
22,017,48,167,Tx,Galveston,12,26,476
22,017,02,020,Ak,"Anchorage Borough",12,27,485
22,017,28,049,Ms,Hinds,11,16,279
22,017,01,097,Al,Mobile,11,23,280
22,017,06,001,Ca,Alameda,11,22,152
22,017,05,069,Ar,Jefferson,10,21,351
22,017,45,051,SC,Horry,10,23,244
22,017,48,339,Tx,Montgomery,10,27,235
22,017,35,001,NM,Bernalillo,10,24,306
22,017,63,010,XX,"Same State",142,326,3125
22,017,63,011,XX,"Region 1: Northeast",135,287,4438
22,017,63,012,XX,"Region 2: Midwest",251,518,6680
22,017,63,013,XX,"Region 3: South",800,1696,20630
22,017,63,014,XX,"Region 4: West",154,325,3797
22,017,63,050,La,"County Non-Migrant",78761,186294,2428741
22,019,00,001,La,Calcasieu,2854,6304,72444
22,019,48,201,Tx,Harris,220,504,6330
22,019,22,053,La,"Jefferson Davis",174,380,3441
22,019,22,011,La,Beauregard,143,330,3253
22,019,22,055,La,Lafayette,98,205,2128
22,019,48,245,Tx,Jefferson,98,220,2738
22,019,22,023,La,Cameron,97,190,2254
22,019,22,033,La,"East Baton Rouge",87,165,2125
22,019,48,361,Tx,Orange,68,153,1642
22,019,22,115,La,Vernon,63,143,1261
22,019,22,003,La,Allen,61,121,1250
22,019,22,079,La,Rapides,52,130,1436
22,019,57,005,FR,"APO / FPO Zip Code",52,95,883
22,019,22,051,La,Jefferson,42,94,1198
22,019,22,001,La,Acadia,39,81,684
22,019,22,039,La,Evangeline,38,81,616
22,019,22,097,La,"St. Landry",31,77,525
22,019,06,073,Ca,"San Diego",30,60,533
22,019,48,113,Tx,Dallas,30,56,580
22,019,22,017,La,Caddo,29,52,897
22,019,22,071,La,Orleans,27,42,598
22,019,22,113,La,Vermilion,26,62,554
22,019,40,071,Ok,Kay,23,71,1180
22,019,48,439,Tx,Tarrant,23,47,693
22,019,22,073,La,Ouachita,21,41,500
22,019,06,037,Ca,"Los Angeles",20,30,561
22,019,22,109,La,Terrebonne,16,29,425
22,019,22,103,La,"St. Tammany",15,33,506
22,019,57,001,FR,"Foreign / Overseas",15,30,279
22,019,12,009,Fl,Brevard,15,50,1130
22,019,22,045,La,Iberia,13,30,177
22,019,48,039,Tx,Brazoria,13,28,368
22,019,48,167,Tx,Galveston,13,28,325
22,019,12,031,Fl,Duval,13,24,252
22,019,22,101,La,"St. Mary",13,33,201
22,019,22,061,La,Lincoln,13,25,247
22,019,48,355,Tx,Nueces,13,41,557
22,019,36,103,NY,Suffolk,13,40,856
22,019,15,003,Hi,Honolulu,12,33,335
22,019,22,085,La,Sabine,12,21,216
22,019,48,453,Tx,Travis,12,27,239
22,019,22,063,La,Livingston,12,24,243
22,019,48,157,Tx,"Fort Bend",12,25,253
22,019,48,351,Tx,Newton,12,22,199
22,019,48,029,Tx,Bexar,12,20,161
22,019,48,199,Tx,Hardin,10,23,304
22,019,32,003,Nv,Clark,10,18,279
22,019,63,010,XX,"Same State",103,255,2157
22,019,63,011,XX,"Region 1: Northeast",64,133,1918
22,019,63,012,XX,"Region 2: Midwest",138,300,4191
22,019,63,013,XX,"Region 3: South",526,1228,15119
22,019,63,014,XX,"Region 4: West",162,354,3647
22,019,63,050,La,"County Non-Migrant",53962,133702,1729875
22,021,00,001,La,Caldwell,223,551,4043
22,021,22,073,La,Ouachita,65,169,1200
22,021,22,059,La,"La Salle",16,45,250
22,021,63,020,XX,"Same State",63,152,1346
22,021,63,021,XX,"Same Region, Diff. State",52,119,819
22,021,63,022,XX,"Different Region",27,66,428
22,021,63,050,La,"County Non-Migrant",2736,6718,80148
22,023,00,001,La,Cameron,128,266,2012
22,023,22,019,La,Calcasieu,55,126,1098
22,023,63,030,XX,"Suppress All Flows",73,140,914
22,023,63,050,La,"County Non-Migrant",2428,6270,74419
22,025,00,001,La,Catahoula,174,434,3770
22,025,22,029,La,Concordia,40,94,523
22,025,22,059,La,"La Salle",16,41,173
22,025,22,041,La,Franklin,10,32,70
22,025,63,020,XX,"Same State",51,113,903
22,025,63,021,XX,"Same Region, Diff. State",46,129,1915
22,025,63,022,XX,"Different Region",11,25,186
22,025,63,050,La,"County Non-Migrant",3052,7750,66672
22,027,00,001,La,Claiborne,264,606,5392
22,027,22,119,La,Webster,36,83,617
22,027,22,111,La,Union,20,53,352
22,027,05,139,Ar,Union,17,45,289
22,027,22,061,La,Lincoln,16,36,346
22,027,22,017,La,Caddo,16,33,512
22,027,22,015,La,Bossier,15,40,405
22,027,22,073,La,Ouachita,11,21,213
22,027,22,013,La,Bienville,11,25,128
22,027,48,113,Tx,Dallas,10,24,135
22,027,63,020,XX,"Same State",30,60,664
22,027,63,021,XX,"Same Region, Diff. State",49,108,1140
22,027,63,022,XX,"Different Region",33,78,591
22,027,63,050,La,"County Non-Migrant",4499,11131,112978
22,029,00,001,La,Concordia,410,989,8794
22,029,28,001,Ms,Adams,97,249,1787
22,029,22,025,La,Catahoula,30,75,741
22,029,22,033,La,"East Baton Rouge",14,33,324
22,029,22,041,La,Franklin,11,27,144
22,029,22,107,La,Tensas,11,26,203
22,029,63,020,XX,"Same State",82,193,2113
22,029,63,021,XX,"Same Region, Diff. State",111,262,2712
22,029,63,022,XX,"Different Region",54,124,770
22,029,63,050,La,"County Non-Migrant",5853,14665,132309
22,031,00,001,La,"De Soto",491,1156,10216
22,031,22,017,La,Caddo,190,435,4493
22,031,48,419,Tx,Shelby,31,79,440
22,031,22,015,La,Bossier,22,47,483
22,031,48,201,Tx,Harris,20,38,201
22,031,22,085,La,Sabine,18,40,312
22,031,48,113,Tx,Dallas,16,33,132
22,031,63,010,XX,"Same State",64,158,1687
22,031,63,011,XX,"Region 1: Northeast",12,19,150
22,031,63,012,XX,"Region 2: Midwest",10,27,193
22,031,63,013,XX,"Region 3: South",92,245,1790
22,031,63,014,XX,"Region 4: West",16,35,335
22,031,63,050,La,"County Non-Migrant",7297,18476,169880
22,033,00,001,La,"East Baton Rouge",8482,16756,223072
22,033,22,063,La,Livingston,609,1310,15271
22,033,22,051,La,Jefferson,347,591,9458
22,033,57,001,FR,"Foreign / Overseas",339,386,3544
22,033,22,005,La,Ascension,323,676,9587
22,033,22,071,La,Orleans,291,528,7210
22,033,48,201,Tx,Harris,252,552,10659
22,033,22,121,La,"West Baton Rouge",244,585,5760
22,033,22,055,La,Lafayette,235,437,6259
22,033,22,037,La,"East Feliciana",225,554,5033
22,033,22,047,La,Iberville,196,425,4634
22,033,22,079,La,Rapides,162,279,3301
22,033,22,077,La,"Pointe Coupee",149,302,2991
22,033,22,105,La,Tangipahoa,138,265,2436
22,033,22,103,La,"St. Tammany",135,262,3709
22,033,22,019,La,Calcasieu,117,203,2689
22,033,22,017,La,Caddo,116,188,3033
22,033,48,113,Tx,Dallas,102,205,3276
22,033,22,109,La,Terrebonne,92,166,1820
22,033,57,005,FR,"APO / FPO Zip Code",91,184,1790
22,033,06,037,Ca,"Los Angeles",83,163,2033
22,033,22,097,La,"St. Landry",77,142,1599
22,033,22,125,La,"West Feliciana",75,175,1725
22,033,22,073,La,Ouachita,74,144,1667
22,033,22,009,La,Avoyelles,61,109,969
22,033,06,073,Ca,"San Diego",59,108,1509
22,033,22,057,La,Lafourche,54,110,1764
22,033,22,095,La,"St. John the Baptist",46,123,1379
22,033,48,439,Tx,Tarrant,46,89,1442
22,033,28,049,Ms,Hinds,42,75,1500
22,033,28,047,Ms,Harrison,42,89,1086
22,033,22,117,La,Washington,41,77,811
22,033,22,101,La,"St. Mary",40,66,1269
22,033,17,031,Il,Cook,40,69,735
22,033,01,097,Al,Mobile,38,75,1296
22,033,47,157,Tn,Shelby,38,71,1093
22,033,22,001,La,Acadia,37,77,1235
22,033,22,115,La,Vernon,37,89,1105
22,033,28,157,Ms,Wilkinson,35,83,605
22,033,13,089,Ga,"De Kalb",33,55,802
22,033,22,045,La,Iberia,32,57,715
22,033,22,091,La,"St. Helena",32,69,572
22,033,48,245,Tx,Jefferson,31,61,1024
22,033,12,095,Fl,Orange,31,54,957
22,033,22,093,La,"St. James",29,70,618
22,033,06,001,Ca,Alameda,29,51,604
22,033,22,039,La,Evangeline,28,60,466
22,033,01,073,Al,Jefferson,28,57,1080
22,033,13,121,Ga,Fulton,28,54,505
22,033,04,013,Az,Maricopa,27,46,839
22,033,06,059,Ca,Orange,27,46,1289
22,033,22,015,La,Bossier,27,46,590
22,033,22,089,La,"St. Charles",26,42,474
22,033,22,007,La,Assumption,26,41,593
22,033,22,087,La,"St. Bernard",25,42,809
22,033,12,103,Fl,Pinellas,25,57,692
22,033,28,113,Ms,Pike,24,51,523
22,033,12,011,Fl,Broward,24,42,508
22,033,13,067,Ga,Cobb,23,37,574
22,033,48,453,Tx,Travis,23,35,652
22,033,12,031,Fl,Duval,22,48,749
22,033,37,051,NC,Cumberland,22,57,533
22,033,28,035,Ms,Forrest,21,43,500
22,033,13,135,Ga,Gwinnett,20,47,415
22,033,48,167,Tx,Galveston,20,30,553
22,033,12,025,Fl,Dade,20,40,425
22,033,12,057,Fl,Hillsborough,20,63,619
22,033,28,001,Ms,Adams,20,42,378
22,033,47,037,Tn,Davidson,19,35,706
22,033,12,033,Fl,Escambia,19,31,417
22,033,05,119,Ar,Pulaski,18,46,1041
22,033,40,109,Ok,Oklahoma,18,33,457
22,033,06,071,Ca,"San Bernardino",18,46,362
22,033,22,053,La,"Jefferson Davis",18,27,305
22,033,22,113,La,Vermilion,17,25,214
22,033,22,061,La,Lincoln,17,34,485
22,033,48,141,Tx,"El Paso",17,43,621
22,033,48,039,Tx,Brazoria,17,57,942
22,033,48,027,Tx,Bell,17,35,339
22,033,22,069,La,Natchitoches,16,23,200
22,033,28,085,Ms,Lincoln,16,37,228
22,033,51,810,Va,"Virginia Beach city",16,35,325
22,033,08,005,Co,Arapahoe,16,29,552
22,033,37,133,NC,Onslow,16,34,219
22,033,48,029,Tx,Bexar,16,32,293
22,033,48,157,Tx,"Fort Bend",15,37,815
22,033,28,059,Ms,Jackson,15,23,289
22,033,40,143,Ok,Tulsa,15,33,663
22,033,01,101,Al,Montgomery,15,26,355
22,033,22,029,La,Concordia,15,29,328
22,033,26,163,Mi,Wayne,15,19,180
22,033,22,099,La,"St. Martin",14,18,215
22,033,34,027,NJ,Morris,13,27,764
22,033,37,183,NC,Wake,13,23,277
22,033,28,121,Ms,Rankin,13,27,382
22,033,29,189,Mo,"St. Louis",13,16,345
22,033,06,065,Ca,Riverside,12,23,253
22,033,18,097,In,Marion,12,26,371
22,033,13,063,Ga,Clayton,12,20,178
22,033,48,339,Tx,Montgomery,12,30,604
22,033,51,059,Va,Fairfax,12,24,508
22,033,08,041,Co,"El Paso",12,29,229
22,033,06,029,Ca,Kern,12,26,608
22,033,15,003,Hi,Honolulu,12,31,376
22,033,48,121,Tx,Denton,12,22,213
22,033,12,091,Fl,Okaloosa,12,22,209
22,033,26,125,Mi,Oakland,11,25,239
22,033,12,001,Fl,Alachua,11,25,459
22,033,27,053,Mn,Hennepin,11,23,294
22,033,22,003,La,Allen,11,18,161
22,033,40,031,Ok,Comanche,11,21,266
22,033,01,117,Al,Shelby,10,24,385
22,033,45,079,SC,Richland,10,17,313
22,033,13,245,Ga,Richmond,10,21,300
22,033,22,067,La,Morehouse,10,19,148
22,033,37,067,NC,Forsyth,10,20,555
22,033,01,003,Al,Baldwin,10,18,226
22,033,12,105,Fl,Polk,10,24,379
22,033,12,005,Fl,Bay,10,23,260
22,033,47,065,Tn,Hamilton,10,25,301
22,033,11,001,DC,"Wash.,D.C.",10,14,274
22,033,09,009,Ct,"New Haven",10,15,195
22,033,63,010,XX,"Same State",117,229,2282
22,033,63,011,XX,"Region 1: Northeast",248,448,8566
22,033,63,012,XX,"Region 2: Midwest",337,691,10600
22,033,63,013,XX,"Region 3: South",949,1971,28251
22,033,63,014,XX,"Region 4: West",228,477,6410
22,033,63,050,La,"County Non-Migrant",122385,287666,4433451
22,035,00,001,La,"East Carroll",129,330,1660
22,035,22,123,La,"West Carroll",27,81,363
22,035,22,065,La,Madison,16,37,311
22,035,63,020,XX,"Same State",26,69,262
22,035,63,021,XX,"Same Region, Diff. State",44,101,500
22,035,63,022,XX,"Different Region",16,42,224
22,035,63,050,La,"County Non-Migrant",2333,6173,46698
22,037,00,001,La,"East Feliciana",467,1134,12288
22,037,22,033,La,"East Baton Rouge",258,634,7068
22,037,22,125,La,"West Feliciana",18,40,436
22,037,22,063,La,Livingston,15,35,412
22,037,28,157,Ms,Wilkinson,12,31,232
22,037,63,020,XX,"Same State",67,153,1537
22,037,63,021,XX,"Same Region, Diff. State",69,171,1987
22,037,63,022,XX,"Different Region",28,70,616
22,037,63,050,La,"County Non-Migrant",5517,14164,142747
22,039,00,001,La,Evangeline,437,995,7629
22,039,22,097,La,"St. Landry",79,202,1271
22,039,22,055,La,Lafayette,39,88,701
22,039,22,033,La,"East Baton Rouge",26,46,589
22,039,22,019,La,Calcasieu,26,60,322
22,039,22,079,La,Rapides,19,39,378
22,039,22,001,La,Acadia,19,49,276
22,039,22,003,La,Allen,19,42,307
22,039,22,053,La,"Jefferson Davis",13,30,299
22,039,48,201,Tx,Harris,13,21,136
22,039,57,005,FR,"APO / FPO Zip Code",12,17,195
22,039,22,009,La,Avoyelles,11,28,211
22,039,63,020,XX,"Same State",64,155,1190
22,039,63,021,XX,"Same Region, Diff. State",68,156,1021
22,039,63,022,XX,"Different Region",29,62,733
22,039,63,050,La,"County Non-Migrant",8210,21637,196255
22,041,00,001,La,Franklin,320,775,5592
22,041,22,073,La,Ouachita,52,130,1063
22,041,22,083,La,Richland,42,107,748
22,041,22,025,La,Catahoula,12,28,179
22,041,22,079,La,Rapides,11,18,156
22,041,63,020,XX,"Same State",92,241,1813
22,041,63,021,XX,"Same Region, Diff. State",68,157,1079
22,041,63,022,XX,"Different Region",43,94,554
22,041,63,050,La,"County Non-Migrant",6161,15540,128815
22,043,00,001,La,Grant,402,1053,8390
22,043,22,079,La,Rapides,197,494,4316
22,043,22,059,La,"La Salle",15,38,221
22,043,22,127,La,Winn,13,38,203
22,043,22,069,La,Natchitoches,11,30,184
22,043,63,020,XX,"Same State",73,201,1460
22,043,63,021,XX,"Same Region, Diff. State",65,169,1385
22,043,63,022,XX,"Different Region",28,83,621
22,043,63,050,La,"County Non-Migrant",4693,11886,112537
22,045,00,001,La,Iberia,1070,2542,24232
22,045,22,055,La,Lafayette,158,336,3072
22,045,22,101,La,"St. Mary",128,349,3046
22,045,22,099,La,"St. Martin",84,203,1584
22,045,22,113,La,Vermilion,51,135,706
22,045,48,201,Tx,Harris,29,61,661
22,045,22,051,La,Jefferson,22,45,705
22,045,22,033,La,"East Baton Rouge",22,45,446
22,045,22,109,La,Terrebonne,18,38,421
22,045,01,097,Al,Mobile,18,47,534
22,045,22,019,La,Calcasieu,17,38,418
22,045,57,005,FR,"APO / FPO Zip Code",16,38,262
22,045,22,097,La,"St. Landry",13,34,350
22,045,06,037,Ca,"Los Angeles",12,30,356
22,045,22,071,La,Orleans,12,28,174
22,045,22,115,La,Vernon,11,35,211
22,045,48,245,Tx,Jefferson,10,24,161
22,045,63,010,XX,"Same State",85,199,2032
22,045,63,011,XX,"Region 1: Northeast",28,62,1169
22,045,63,012,XX,"Region 2: Midwest",37,89,937
22,045,63,013,XX,"Region 3: South",231,539,5261
22,045,63,014,XX,"Region 4: West",68,167,1726
22,045,63,050,La,"County Non-Migrant",20873,53328,579042
22,047,00,001,La,Iberville,519,1167,11029
22,047,22,033,La,"East Baton Rouge",171,391,4299
22,047,22,121,La,"West Baton Rouge",62,138,1346
22,047,22,005,La,Ascension,33,69,529
22,047,22,077,La,"Pointe Coupee",26,69,575
22,047,22,007,La,Assumption,16,35,326
22,047,22,063,La,Livingston,12,30,252
22,047,63,010,XX,"Same State",73,162,1539
22,047,63,011,XX,"Region 1: Northeast",12,20,185
22,047,63,012,XX,"Region 2: Midwest",18,40,377
22,047,63,013,XX,"Region 3: South",72,154,1136
22,047,63,014,XX,"Region 4: West",24,59,465
22,047,63,050,La,"County Non-Migrant",9739,24563,257688
22,049,00,001,La,Jackson,294,702,6427
22,049,22,073,La,Ouachita,64,160,1649
22,049,22,061,La,Lincoln,30,73,810
22,049,22,013,La,Bienville,23,58,404
22,049,22,127,La,Winn,18,45,459
22,049,63,020,XX,"Same State",64,153,1225
22,049,63,021,XX,"Same Region, Diff. State",64,145,1122
22,049,63,022,XX,"Different Region",31,68,758
22,049,63,050,La,"County Non-Migrant",4487,11188,121757
22,051,00,001,La,Jefferson,10644,21048,280460
22,051,22,071,La,Orleans,4022,8188,108315
22,051,22,103,La,"St. Tammany",390,763,11230
22,051,22,089,La,"St. Charles",352,772,8360
22,051,22,033,La,"East Baton Rouge",288,497,7849
22,051,22,087,La,"St. Bernard",239,441,5665
22,051,22,095,La,"St. John the Baptist",234,560,6707
22,051,22,075,La,Plaquemines,219,471,4961
22,051,48,201,Tx,Harris,198,394,8404
