"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"NewMexico Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
35,001,53,053,Wa,Pierce,29,71,629
35,001,48,027,Tx,Bell,29,58,672
35,001,36,103,NY,Suffolk,29,47,762
35,001,08,077,Co,Mesa,28,42,757
35,001,35,019,NM,Guadalupe,28,48,454
35,001,35,029,NM,Luna,28,64,342
35,001,06,041,Ca,Marin,27,44,814
35,001,31,153,Ne,Sarpy,27,66,1083
35,001,39,057,Oh,Greene,27,77,1165
35,001,41,051,Or,Multnomah,27,47,538
35,001,04,017,Az,Navajo,27,53,392
35,001,09,003,Ct,Hartford,26,40,888
35,001,08,067,Co,"La Plata",26,42,518
35,001,25,025,Ma,Suffolk,26,31,552
35,001,06,053,Ca,Monterey,26,53,606
35,001,06,019,Ca,Fresno,26,59,697
35,001,09,001,Ct,Fairfield,26,49,1317
35,001,12,103,Fl,Pinellas,25,47,628
35,001,48,085,Tx,Collin,25,52,1364
35,001,35,017,NM,Grant,25,38,434
35,001,29,095,Mo,Jackson,24,37,573
35,001,26,163,Mi,Wayne,24,35,502
35,001,06,081,Ca,"San Mateo",24,39,749
35,001,53,063,Wa,Spokane,24,47,887
35,001,41,039,Or,Lane,24,39,669
35,001,40,027,Ok,Cleveland,23,47,592
35,001,06,079,Ca,"San Luis Obispo",23,31,372
35,001,12,057,Fl,Hillsborough,23,37,611
35,001,31,055,Ne,Douglas,23,47,911
35,001,18,097,In,Marion,23,38,646
35,001,36,081,NY,Queens,22,31,509
35,001,48,485,Tx,Wichita,22,49,312
35,001,35,051,NM,Sierra,22,45,285
35,001,08,123,Co,Weld,22,50,209
35,001,26,125,Mi,Oakland,22,39,448
35,001,50,007,Vt,Chittenden,22,41,590
35,001,36,055,NY,Monroe,21,27,432
35,001,29,189,Mo,"St. Louis",21,38,914
35,001,48,329,Tx,Midland,21,55,861
35,001,39,035,Oh,Cuyahoga,21,34,745
35,001,55,025,Wi,Dane,20,32,401
35,001,51,510,Va,"Alexandria city",20,24,598
35,001,48,441,Tx,Taylor,20,42,529
35,001,24,033,Md,"Prince George's",20,42,650
35,001,40,031,Ok,Comanche,20,47,547
35,001,48,355,Tx,Nueces,20,42,550
35,001,55,079,Wi,Milwaukee,19,31,455
35,001,22,071,La,Orleans,19,39,387
35,001,36,059,NY,Nassau,19,30,611
35,001,12,031,Fl,Duval,19,36,366
35,001,06,095,Ca,Solano,19,40,659
35,001,17,163,Il,"St. Clair",18,41,702
35,001,16,057,Id,Latah,18,36,581
35,001,22,079,La,Rapides,18,57,504
35,001,41,067,Or,Washington,18,32,618
35,001,53,061,Wa,Snohomish,18,29,564
35,001,20,091,Ks,Johnson,17,43,798
35,001,42,003,Pa,Allegheny,17,24,317
35,001,51,810,Va,"Virginia Beach city",17,45,397
35,001,48,041,Tx,Brazos,17,32,369
35,001,16,001,Id,Ada,17,33,709
35,001,51,153,Va,"Prince William",17,36,751
35,001,56,021,Wy,Laramie,17,40,373
35,001,37,051,NC,Cumberland,17,51,500
35,001,22,051,La,Jefferson,17,26,565
35,001,36,029,NY,Erie,17,26,468
35,001,26,161,Mi,Washtenaw,17,25,442
35,001,25,027,Ma,Worcester,17,24,400
35,001,24,003,Md,"Anne Arundel",17,39,425
35,001,48,135,Tx,Ector,17,38,349
35,001,47,157,Tn,Shelby,16,26,406
35,001,48,451,Tx,"Tom Green",16,29,324
35,001,17,097,Il,Lake,16,48,610
35,001,06,097,Ca,Sonoma,16,32,422
35,001,49,011,Ut,Davis,16,41,675
35,001,36,119,NY,Westchester,16,23,525
35,001,12,033,Fl,Escambia,16,30,263
35,001,04,027,Az,Yuma,16,44,361
35,001,06,087,Ca,"Santa Cruz",16,27,388
35,001,08,101,Co,Pueblo,16,30,271
35,001,48,167,Tx,Galveston,16,29,333
35,001,45,051,SC,Horry,16,37,447
35,001,12,009,Fl,Brevard,15,28,608
35,001,05,119,Ar,Pulaski,15,32,594
35,001,42,091,Pa,Montgomery,15,21,321
35,001,04,025,Az,Yavapai,15,23,261
35,001,53,005,Wa,Benton,15,26,878
35,001,08,003,Co,Alamosa,15,25,176
35,001,24,510,Md,"Baltimore city",15,23,555
35,001,06,077,Ca,"San Joaquin",15,36,458
35,001,25,009,Ma,Essex,15,30,321
35,001,53,035,Wa,Kitsap,15,26,334
35,001,23,005,Me,Cumberland,15,24,341
35,001,45,019,SC,Charleston,15,28,551
35,001,34,005,NJ,Burlington,14,32,353
35,001,46,103,SD,Pennington,14,30,299
35,001,39,061,Oh,Hamilton,14,20,233
35,001,09,009,Ct,"New Haven",14,26,502
35,001,21,047,Ky,Christian,13,30,231
35,001,38,035,ND,"Grand Forks",13,33,469
35,001,02,090,Ak,"Fairbanks North Star Bor",13,34,334
35,001,24,005,Md,Baltimore,13,22,246
35,001,28,047,Ms,Harrison,13,30,318
35,001,06,107,Ca,Tulare,13,27,361
35,001,37,133,NC,Onslow,12,34,207
35,001,04,003,Az,Cochise,12,24,227
35,001,47,037,Tn,Davidson,12,20,710
35,001,06,023,Ca,Humboldt,12,22,191
35,001,12,001,Fl,Alachua,12,20,245
35,001,17,019,Il,Champaign,12,20,248
35,001,36,067,NY,Onondaga,12,18,366
35,001,34,003,NJ,Bergen,12,15,427
35,001,12,071,Fl,Lee,12,20,244
35,001,44,007,RI,Providence,12,18,161
35,001,37,183,NC,Wake,12,24,492
35,001,34,027,NJ,Morris,12,21,469
35,001,05,093,Ar,Mississippi,12,37,302
35,001,27,123,Mn,Ramsey,11,15,255
35,001,37,119,NC,Mecklenburg,11,21,598
35,001,08,035,Co,Douglas,11,25,583
35,001,33,011,NH,Hillsborough,11,16,424
35,001,12,099,Fl,"Palm Beach",11,15,264
35,001,48,215,Tx,Hidalgo,11,23,376
35,001,51,710,Va,"Norfolk city",11,25,184
35,001,34,023,NJ,Middlesex,11,15,222
35,001,29,183,Mo,"St. Charles",11,23,521
35,001,42,029,Pa,Chester,11,25,418
35,001,12,105,Fl,Polk,11,26,164
35,001,15,009,Hi,Maui,11,26,323
35,001,01,073,Al,Jefferson,11,20,313
35,001,46,099,SD,Minnehaha,11,15,217
35,001,30,063,Mt,Missoula,11,22,285
35,001,12,127,Fl,Volusia,11,15,231
35,001,01,089,Al,Madison,11,33,331
35,001,22,017,La,Caddo,11,17,327
35,001,34,031,NJ,Passaic,11,15,401
35,001,13,089,Ga,"De Kalb",10,18,357
35,001,04,015,Az,Mohave,10,20,129
35,001,53,067,Wa,Thurston,10,17,293
35,001,35,059,NM,Union,10,14,121
35,001,29,077,Mo,Greene,10,22,159
35,001,13,121,Ga,Fulton,10,16,321
35,001,29,019,Mo,Boone,10,16,216
35,001,21,067,Ky,Fayette,10,17,110
35,001,26,069,Mi,Iosco,10,34,237
35,001,36,005,NY,Bronx,10,13,527
35,001,12,113,Fl,"Santa Rosa",10,30,341
35,001,33,013,NH,Merrimack,10,12,150
35,001,23,019,Me,Penobscot,10,16,179
35,001,63,010,XX,"Same State",25,53,411
35,001,63,011,XX,"Region 1: Northeast",412,713,10404
35,001,63,012,XX,"Region 2: Midwest",707,1279,16468
35,001,63,013,XX,"Region 3: South",937,1942,23697
35,001,63,014,XX,"Region 4: West",467,882,11510
35,001,63,050,NM,"County Non-Migrant",178586,383204,5648779
35,003,00,001,NM,Catron,108,225,2145
35,003,35,001,NM,Bernalillo,10,17,227
35,003,63,020,XX,"Same State",31,59,639
35,003,63,021,XX,"Same Region, Diff. State",48,103,878
35,003,63,022,XX,"Different Region",19,46,401
35,003,63,050,NM,"County Non-Migrant",803,1837,12734
35,005,00,001,NM,Chaves,1421,3362,28769
35,005,35,015,NM,Eddy,105,289,1835
35,005,35,001,NM,Bernalillo,88,192,2508
35,005,35,013,NM,"Dona Ana",67,182,1218
35,005,06,037,Ca,"Los Angeles",42,84,742
35,005,35,027,NM,Lincoln,40,96,810
35,005,35,025,NM,Lea,39,91,728
35,005,48,141,Tx,"El Paso",36,97,491
35,005,04,013,Az,Maricopa,32,54,605
35,005,35,035,NM,Otero,30,72,617
35,005,35,041,NM,Roosevelt,29,64,454
35,005,48,303,Tx,Lubbock,24,57,542
35,005,06,073,Ca,"San Diego",22,46,427
35,005,35,009,NM,Curry,21,50,332
35,005,57,005,FR,"APO / FPO Zip Code",21,46,416
35,005,48,113,Tx,Dallas,20,38,299
35,005,48,439,Tx,Tarrant,17,55,277
35,005,48,135,Tx,Ector,15,33,210
35,005,06,065,Ca,Riverside,15,46,-28
35,005,35,011,NM,"De Baca",12,29,229
35,005,35,045,NM,"San Juan",12,26,380
35,005,48,375,Tx,Potter,11,36,190
35,005,06,071,Ca,"San Bernardino",11,25,287
35,005,04,019,Az,Pima,11,19,186
35,005,35,049,NM,"Santa Fe",11,22,357
35,005,48,029,Tx,Bexar,10,23,212
35,005,63,010,XX,"Same State",59,134,1083
35,005,63,011,XX,"Region 1: Northeast",36,62,1322
35,005,63,012,XX,"Region 2: Midwest",90,205,1819
35,005,63,013,XX,"Region 3: South",318,752,6407
35,005,63,014,XX,"Region 4: West",177,437,3814
35,005,63,050,NM,"County Non-Migrant",16984,42294,433889
35,006,00,001,NM,Cibola,482,1150,9313
35,006,35,001,NM,Bernalillo,101,234,1708
35,006,35,031,NM,McKinley,61,156,880
35,006,04,013,Az,Maricopa,13,23,151
35,006,35,043,NM,Sandoval,11,34,301
35,006,32,003,Nv,Clark,11,18,210
35,006,35,053,NM,Socorro,10,25,200
35,006,35,013,NM,"Dona Ana",10,23,213
35,006,63,020,XX,"Same State",45,99,803
35,006,63,021,XX,"Same Region, Diff. State",116,291,2547
35,006,63,022,XX,"Different Region",104,247,2300
35,006,63,050,NM,"County Non-Migrant",5682,14899,120150
35,007,00,001,NM,Colfax,393,845,8776
35,007,35,001,NM,Bernalillo,45,92,1169
35,007,35,047,NM,"San Miguel",15,31,226
35,007,08,071,Co,"Las Animas",13,29,368
35,007,63,010,XX,"Same State",69,171,1557
35,007,63,011,XX,"Region 1: Northeast",11,23,335
35,007,63,012,XX,"Region 2: Midwest",32,77,892
35,007,63,013,XX,"Region 3: South",86,179,1915
35,007,63,014,XX,"Region 4: West",122,243,2314
35,007,63,050,NM,"County Non-Migrant",4160,9554,101360
35,009,00,001,NM,Curry,2333,5556,44157
35,009,57,005,FR,"APO / FPO Zip Code",621,1557,13493
35,009,35,041,NM,Roosevelt,113,250,1909
35,009,35,001,NM,Bernalillo,53,115,1026
35,009,06,071,Ca,"San Bernardino",52,143,-202
35,009,48,369,Tx,Parmer,41,109,629
35,009,22,079,La,Rapides,36,113,815
35,009,48,453,Tx,Travis,32,74,815
35,009,35,005,NM,Chaves,31,84,607
35,009,45,051,SC,Horry,29,85,635
35,009,06,067,Ca,Sacramento,29,93,819
35,009,04,013,Az,Maricopa,27,56,572
35,009,48,439,Tx,Tarrant,26,68,373
35,009,48,303,Tx,Lubbock,24,43,420
35,009,16,039,Id,Elmore,24,78,997
35,009,35,037,NM,Quay,24,43,394
35,009,32,003,Nv,Clark,22,53,327
35,009,05,093,Ar,Mississippi,21,60,521
35,009,26,069,Mi,Iosco,20,66,466
35,009,06,037,Ca,"Los Angeles",20,47,438
35,009,48,029,Tx,Bexar,17,28,337
35,009,48,113,Tx,Dallas,16,30,135
35,009,35,025,NM,Lea,15,34,226
35,009,48,201,Tx,Harris,14,26,227
35,009,48,017,Tx,Bailey,14,40,214
35,009,35,013,NM,"Dona Ana",14,33,214
35,009,08,041,Co,"El Paso",12,24,205
35,009,48,381,Tx,Randall,12,23,208
35,009,35,035,NM,Otero,12,30,225
35,009,08,031,Co,Denver,12,22,163
35,009,06,073,Ca,"San Diego",11,31,225
35,009,15,003,Hi,Honolulu,10,30,347
35,009,02,090,Ak,"Fairbanks North Star Bor",10,33,251
35,009,04,019,Az,Pima,10,23,219
35,009,35,015,NM,Eddy,10,22,155
35,009,63,010,XX,"Same State",64,154,1201
35,009,63,011,XX,"Region 1: Northeast",113,212,1726
35,009,63,012,XX,"Region 2: Midwest",182,401,3000
35,009,63,013,XX,"Region 3: South",395,883,7053
35,009,63,014,XX,"Region 4: West",145,340,2772
35,009,63,050,NM,"County Non-Migrant",12630,31376,322873
35,011,00,001,NM,"De Baca",55,147,948
35,011,35,005,NM,Chaves,15,42,283
35,011,63,030,XX,"Suppress All Flows",40,105,665
35,011,63,050,NM,"County Non-Migrant",724,1687,14785
35,013,00,001,NM,"Dona Ana",5050,11728,97222
35,013,48,141,Tx,"El Paso",1042,3136,17133
35,013,35,001,NM,Bernalillo,280,484,5207
35,013,57,005,FR,"APO / FPO Zip Code",172,377,3869
35,013,35,035,NM,Otero,172,330,3549
35,013,57,001,FR,"Foreign / Overseas",172,223,1304
35,013,06,037,Ca,"Los Angeles",150,395,3072
35,013,04,013,Az,Maricopa,101,220,1865
35,013,35,029,NM,Luna,90,232,1275
35,013,35,017,NM,Grant,87,176,1348
35,013,35,049,NM,"Santa Fe",73,133,1607
35,013,06,073,Ca,"San Diego",63,141,1418
35,013,35,005,NM,Chaves,57,117,955
35,013,04,019,Az,Pima,56,110,1166
35,013,35,045,NM,"San Juan",52,94,601
35,013,35,015,NM,Eddy,51,99,694
35,013,35,025,NM,Lea,44,86,705
35,013,35,051,NM,Sierra,43,102,798
35,013,35,027,NM,Lincoln,40,75,741
35,013,06,071,Ca,"San Bernardino",37,93,1347
35,013,48,201,Tx,Harris,36,73,806
35,013,48,113,Tx,Dallas,36,60,802
35,013,35,053,NM,Socorro,36,91,652
35,013,48,439,Tx,Tarrant,34,82,643
35,013,32,003,Nv,Clark,33,74,737
35,013,06,059,Ca,Orange,32,69,1106
35,013,06,065,Ca,Riverside,31,78,520
35,013,48,029,Tx,Bexar,30,72,676
35,013,35,061,NM,Valencia,29,66,341
35,013,35,043,NM,Sandoval,28,75,694
35,013,06,085,Ca,"Santa Clara",27,44,910
35,013,35,009,NM,Curry,26,46,506
35,013,08,031,Co,Denver,25,50,407
35,013,17,031,Il,Cook,24,58,512
35,013,35,023,NM,Hidalgo,24,53,463
35,013,08,041,Co,"El Paso",23,64,456
35,013,35,031,NM,McKinley,23,41,594
35,013,35,006,NM,Cibola,21,51,385
35,013,15,003,Hi,Honolulu,18,50,602
35,013,48,453,Tx,Travis,17,36,303
35,013,35,028,NM,"Los Alamos",17,25,448
35,013,04,003,Az,Cochise,17,52,256
35,013,37,051,NC,Cumberland,16,44,300
35,013,35,041,NM,Roosevelt,16,42,288
35,013,02,090,Ak,"Fairbanks North Star Bor",15,45,403
35,013,35,055,NM,Taos,15,27,187
35,013,12,051,Fl,Hendry,14,70,136
35,013,42,091,Pa,Montgomery,14,29,813
35,013,08,001,Co,Adams,14,31,245
35,013,06,083,Ca,"Santa Barbara",13,35,326
35,013,06,029,Ca,Kern,13,28,243
35,013,40,109,Ok,Oklahoma,13,24,200
35,013,48,135,Tx,Ector,13,35,266
35,013,08,059,Co,Jefferson,13,33,456
35,013,36,099,NY,Seneca,12,32,208
35,013,53,033,Wa,King,12,20,168
35,013,51,059,Va,Fairfax,12,22,502
35,013,53,053,Wa,Pierce,12,28,310
35,013,06,001,Ca,Alameda,12,23,334
35,013,48,027,Tx,Bell,11,32,280
35,013,48,229,Tx,Hudspeth,11,37,204
35,013,02,020,Ak,"Anchorage Borough",11,22,436
35,013,48,303,Tx,Lubbock,11,16,189
35,013,35,039,NM,"Rio Arriba",11,12,77
35,013,24,033,Md,"Prince George's",11,26,470
35,013,06,111,Ca,Ventura,11,27,220
35,013,35,047,NM,"San Miguel",11,24,101
35,013,08,013,Co,Boulder,11,20,332
35,013,32,031,Nv,Washoe,11,20,168
35,013,20,055,Ks,Finney,10,29,81
35,013,04,027,Az,Yuma,10,30,206
35,013,06,075,Ca,"San Francisco",10,13,276
35,013,06,053,Ca,Monterey,10,34,222
35,013,63,010,XX,"Same State",30,52,390
35,013,63,011,XX,"Region 1: Northeast",161,285,4035
35,013,63,012,XX,"Region 2: Midwest",266,537,5924
35,013,63,013,XX,"Region 3: South",524,1264,11004
35,013,63,014,XX,"Region 4: West",321,747,5749
35,013,63,050,NM,"County Non-Migrant",42915,108633,1072264
35,015,00,001,NM,Eddy,1154,2910,26640
35,015,35,005,NM,Chaves,96,258,1834
35,015,35,025,NM,Lea,86,246,2281
35,015,35,001,NM,Bernalillo,53,119,1305
35,015,35,013,NM,"Dona Ana",50,96,845
35,015,48,141,Tx,"El Paso",30,93,447
35,015,48,303,Tx,Lubbock,25,59,581
35,015,06,037,Ca,"Los Angeles",24,64,249
35,015,48,135,Tx,Ector,21,58,356
35,015,48,201,Tx,Harris,21,40,505
35,015,35,041,NM,Roosevelt,18,35,287
35,015,04,013,Az,Maricopa,18,47,351
35,015,48,439,Tx,Tarrant,18,44,485
35,015,06,073,Ca,"San Diego",15,30,281
35,015,35,035,NM,Otero,15,37,310
35,015,48,329,Tx,Midland,14,38,503
35,015,35,009,NM,Curry,14,47,320
35,015,35,049,NM,"Santa Fe",14,30,328
35,015,57,005,FR,"APO / FPO Zip Code",14,38,245
35,015,48,389,Tx,Reeves,13,48,412
35,015,48,113,Tx,Dallas,12,22,342
35,015,48,475,Tx,Ward,11,37,254
35,015,35,027,NM,Lincoln,11,23,249
35,015,32,003,Nv,Clark,11,21,297
35,015,48,501,Tx,Yoakum,10,25,233
35,015,63,010,XX,"Same State",58,141,1217
35,015,63,011,XX,"Region 1: Northeast",21,50,799
35,015,63,012,XX,"Region 2: Midwest",61,134,1581
35,015,63,013,XX,"Region 3: South",233,591,5660
35,015,63,014,XX,"Region 4: West",167,439,4083
35,015,63,050,NM,"County Non-Migrant",15178,38801,467629
35,017,00,001,NM,Grant,664,1399,15171
35,017,35,013,NM,"Dona Ana",44,81,775
35,017,35,001,NM,Bernalillo,39,81,892
35,017,35,029,NM,Luna,28,61,463
35,017,04,013,Az,Maricopa,26,50,598
35,017,04,019,Az,Pima,24,48,360
35,017,06,037,Ca,"Los Angeles",23,49,499
35,017,04,011,Az,Greenlee,17,39,753
35,017,35,023,NM,Hidalgo,17,37,297
35,017,06,071,Ca,"San Bernardino",15,36,450
35,017,04,009,Az,Graham,14,35,188
35,017,04,003,Az,Cochise,13,31,223
35,017,35,049,NM,"Santa Fe",12,27,313
35,017,32,003,Nv,Clark,12,18,130
35,017,06,073,Ca,"San Diego",11,25,304
35,017,06,059,Ca,Orange,11,36,377
35,017,48,141,Tx,"El Paso",10,25,197
35,017,63,010,XX,"Same State",58,105,1108
35,017,63,011,XX,"Region 1: Northeast",16,32,658
35,017,63,012,XX,"Region 2: Midwest",33,71,1112
35,017,63,013,XX,"Region 3: South",98,197,2247
35,017,63,014,XX,"Region 4: West",133,300,3024
35,017,63,015,XX,Foreign,10,15,203
35,017,63,050,NM,"County Non-Migrant",8423,20853,211230
35,019,00,001,NM,Guadalupe,89,184,1194
35,019,35,001,NM,Bernalillo,14,20,239
35,019,35,047,NM,"San Miguel",10,23,151
35,019,63,020,XX,"Same State",29,64,318
35,019,63,021,XX,"Same Region, Diff. State",15,39,207
35,019,63,022,XX,"Different Region",21,38,279
35,019,63,050,NM,"County Non-Migrant",1206,2903,20147
35,021,00,001,NM,Harding,23,39,433
35,021,63,030,XX,"Suppress All Flows",23,39,433
35,021,63,050,NM,"County Non-Migrant",301,713,5686
35,023,00,001,NM,Hidalgo,152,376,2758
35,023,35,029,NM,Luna,15,46,222
35,023,35,013,NM,"Dona Ana",14,52,135
35,023,04,019,Az,Pima,11,22,142
35,023,35,017,NM,Grant,10,23,212
35,023,63,020,XX,"Same State",25,62,521
35,023,63,021,XX,"Same Region, Diff. State",52,125,1191
35,023,63,022,XX,"Different Region",25,46,335
35,023,63,050,NM,"County Non-Migrant",1712,4578,42034
35,025,00,001,NM,Lea,1163,2972,26524
35,025,35,015,NM,Eddy,47,111,928
35,025,48,329,Tx,Midland,46,101,1266
35,025,48,135,Tx,Ector,37,89,922
35,025,35,005,NM,Chaves,36,79,809
35,025,35,013,NM,"Dona Ana",33,90,591
35,025,48,165,Tx,Gaines,32,97,702
35,025,48,303,Tx,Lubbock,30,83,608
35,025,35,041,NM,Roosevelt,30,73,367
35,025,35,001,NM,Bernalillo,28,53,488
35,025,48,141,Tx,"El Paso",27,79,363
35,025,48,501,Tx,Yoakum,26,75,513
35,025,48,003,Tx,Andrews,18,45,854
35,025,48,439,Tx,Tarrant,17,53,339
35,025,48,475,Tx,Ward,17,49,498
35,025,57,005,FR,"APO / FPO Zip Code",17,27,346
35,025,48,201,Tx,Harris,17,46,842
35,025,06,059,Ca,Orange,16,20,289
35,025,48,495,Tx,Winkler,15,44,340
35,025,48,113,Tx,Dallas,13,25,198
35,025,48,415,Tx,Scurry,13,43,550
35,025,35,009,NM,Curry,12,26,256
35,025,48,441,Tx,Taylor,12,23,237
35,025,06,037,Ca,"Los Angeles",11,26,141
35,025,48,377,Tx,Presidio,10,37,102
35,025,48,029,Tx,Bexar,10,23,156
35,025,04,013,Az,Maricopa,10,30,172
35,025,63,010,XX,"Same State",48,123,795
35,025,63,011,XX,"Region 1: Northeast",11,19,300
35,025,63,012,XX,"Region 2: Midwest",65,174,1509
35,025,63,013,XX,"Region 3: South",336,894,8164
35,025,63,014,XX,"Region 4: West",123,315,2879
35,025,63,050,NM,"County Non-Migrant",16482,43719,468931
35,027,00,001,NM,Lincoln,661,1361,17101
35,027,35,035,NM,Otero,46,91,771
35,027,35,001,NM,Bernalillo,45,81,731
35,027,48,141,Tx,"El Paso",40,75,1228
35,027,35,013,NM,"Dona Ana",39,77,608
35,027,35,005,NM,Chaves,30,87,726
35,027,35,025,NM,Lea,20,46,418
35,027,35,015,NM,Eddy,18,42,382
35,027,48,329,Tx,Midland,13,29,197
35,027,04,013,Az,Maricopa,13,30,269
35,027,06,073,Ca,"San Diego",12,24,180
35,027,06,037,Ca,"Los Angeles",11,26,609
35,027,48,201,Tx,Harris,11,19,743
35,027,48,303,Tx,Lubbock,11,21,420
35,027,48,453,Tx,Travis,10,18,318
35,027,63,010,XX,"Same State",60,117,1028
35,027,63,011,XX,"Region 1: Northeast",12,21,263
35,027,63,012,XX,"Region 2: Midwest",35,67,809
35,027,63,013,XX,"Region 3: South",148,308,4672
35,027,63,014,XX,"Region 4: West",87,182,2729
35,027,63,050,NM,"County Non-Migrant",4363,9790,104359
35,028,00,001,NM,"Los Alamos",725,1450,26520
35,028,35,001,NM,Bernalillo,73,126,1930
35,028,35,049,NM,"Santa Fe",52,100,2099
35,028,35,039,NM,"Rio Arriba",27,61,962
35,028,35,013,NM,"Dona Ana",25,37,496
35,028,06,037,Ca,"Los Angeles",24,49,1257
35,028,57,001,FR,"Foreign / Overseas",19,31,735
35,028,35,043,NM,Sandoval,16,38,595
35,028,06,073,Ca,"San Diego",10,19,358
35,028,04,013,Az,Maricopa,10,23,195
35,028,63,010,XX,"Same State",39,78,1096
35,028,63,011,XX,"Region 1: Northeast",45,92,1965
35,028,63,012,XX,"Region 2: Midwest",71,132,2208
35,028,63,013,XX,"Region 3: South",145,319,6449
35,028,63,014,XX,"Region 4: West",169,345,6175
35,028,63,050,NM,"County Non-Migrant",6933,16581,395289
35,029,00,001,NM,Luna,690,2021,10080
