"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Wyoming Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Wyoming,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
56,015,31,157,Ne,"Scotts Bluff",41,92,797
56,015,56,031,Wy,Platte,30,64,473
56,015,56,025,Wy,Natrona,16,35,347
56,015,56,021,Wy,Laramie,15,37,460
56,015,56,001,Wy,Albany,10,22,255
56,015,08,069,Co,Larimer,10,17,180
56,015,63,020,XX,"Same State",52,123,1014
56,015,63,021,XX,"Same Region, Diff. State",68,148,1245
56,015,63,022,XX,"Different Region",99,220,2101
56,015,63,050,Wy,"County Non-Migrant",3932,9188,100463
56,017,00,001,Wy,"Hot Springs",149,332,3044
56,017,56,013,Wy,Fremont,10,20,200
56,017,63,020,XX,"Same State",58,119,994
56,017,63,021,XX,"Same Region, Diff. State",51,120,1195
56,017,63,022,XX,"Different Region",30,73,655
56,017,63,050,Wy,"County Non-Migrant",1567,3557,41937
56,019,00,001,Wy,Johnson,212,457,4908
56,019,56,033,Wy,Sheridan,23,47,443
56,019,56,025,Wy,Natrona,14,23,239
56,019,56,005,Wy,Campbell,10,20,523
56,019,63,020,XX,"Same State",35,69,769
56,019,63,021,XX,"Same Region, Diff. State",76,178,1579
56,019,63,022,XX,"Different Region",54,120,1355
56,019,63,050,Wy,"County Non-Migrant",2083,4736,53889
56,021,00,001,Wy,Laramie,3115,6617,78344
56,021,57,005,FR,"APO / FPO Zip Code",250,610,5248
56,021,56,001,Wy,Albany,134,244,2271
56,021,08,069,Co,Larimer,92,175,2255
56,021,56,025,Wy,Natrona,75,152,2145
56,021,56,007,Wy,Carbon,66,140,2579
56,021,04,013,Az,Maricopa,53,107,1042
56,021,08,031,Co,Denver,51,90,1178
56,021,08,123,Co,Weld,50,89,979
56,021,08,059,Co,Jefferson,46,104,1198
56,021,12,011,Fl,Broward,39,85,4069
56,021,08,005,Co,Arapahoe,37,69,1234
56,021,08,001,Co,Adams,34,61,603
56,021,56,031,Wy,Platte,33,61,596
56,021,08,041,Co,"El Paso",29,55,820
56,021,32,003,Nv,Clark,29,61,732
56,021,56,037,Wy,Sweetwater,28,70,894
56,021,06,037,Ca,"Los Angeles",28,66,679
56,021,08,013,Co,Boulder,27,61,615
56,021,06,083,Ca,"Santa Barbara",26,63,745
56,021,06,071,Ca,"San Bernardino",25,62,559
56,021,56,013,Wy,Fremont,24,44,367
56,021,31,153,Ne,Sarpy,23,71,800
56,021,56,015,Wy,Goshen,22,48,460
56,021,31,157,Ne,"Scotts Bluff",22,51,536
56,021,06,059,Ca,Orange,20,40,819
56,021,56,005,Wy,Campbell,19,41,608
56,021,46,103,SD,Pennington,19,45,426
56,021,32,031,Nv,Washoe,19,50,542
56,021,30,111,Mt,Yellowstone,18,35,702
56,021,48,439,Tx,Tarrant,18,46,471
56,021,06,073,Ca,"San Diego",18,49,328
56,021,53,053,Wa,Pierce,18,44,485
56,021,56,033,Wy,Sheridan,17,28,524
56,021,15,003,Hi,Honolulu,17,35,399
56,021,48,029,Tx,Bexar,15,34,413
56,021,31,105,Ne,Kimball,14,34,272
56,021,53,033,Wa,King,14,24,397
56,021,06,067,Ca,Sacramento,14,35,363
56,021,35,001,NM,Bernalillo,13,33,407
56,021,56,041,Wy,Uinta,13,33,334
56,021,22,079,La,Rapides,13,30,231
56,021,31,055,Ne,Douglas,12,20,255
56,021,49,035,Ut,"Salt Lake",12,27,312
56,021,17,031,Il,Cook,11,16,108
56,021,26,069,Mi,Iosco,11,32,270
56,021,48,201,Tx,Harris,11,24,516
56,021,56,009,Wy,Converse,11,25,301
56,021,02,020,Ak,"Anchorage Borough",11,32,538
56,021,12,073,Fl,Leon,10,15,173
56,021,12,057,Fl,Hillsborough,10,25,229
56,021,08,077,Co,Mesa,10,15,217
56,021,02,090,Ak,"Fairbanks North Star Bor",10,31,295
56,021,63,010,XX,"Same State",62,136,1469
56,021,63,011,XX,"Region 1: Northeast",149,268,3490
56,021,63,012,XX,"Region 2: Midwest",462,944,10226
56,021,63,013,XX,"Region 3: South",429,902,10346
56,021,63,014,XX,"Region 4: West",372,830,9274
56,021,63,050,Wy,"County Non-Migrant",26229,59671,890402
56,023,00,001,Wy,Lincoln,358,860,11506
56,023,49,035,Ut,"Salt Lake",35,82,927
56,023,56,039,Wy,Teton,20,48,497
56,023,56,037,Wy,Sweetwater,13,38,693
56,023,56,041,Wy,Uinta,12,22,387
56,023,56,001,Wy,Albany,10,19,126
56,023,63,010,XX,"Same State",35,91,817
56,023,63,011,XX,"Region 1: Northeast",14,25,367
56,023,63,012,XX,"Region 2: Midwest",21,53,1593
56,023,63,013,XX,"Region 3: South",20,53,718
56,023,63,014,XX,"Region 4: West",178,429,5381
56,023,63,050,Wy,"County Non-Migrant",4078,11815,128566
56,025,00,001,Wy,Natrona,1857,3877,54612
56,025,56,009,Wy,Converse,83,158,1851
56,025,56,001,Wy,Albany,79,150,1184
56,025,56,013,Wy,Fremont,75,152,1269
56,025,56,007,Wy,Carbon,58,126,1237
56,025,56,005,Wy,Campbell,44,88,1100
56,025,56,033,Wy,Sheridan,37,73,1046
56,025,56,037,Wy,Sweetwater,37,93,706
56,025,04,013,Az,Maricopa,34,61,1008
56,025,08,005,Co,Arapahoe,33,68,10148
56,025,56,021,Wy,Laramie,32,58,740
56,025,56,029,Wy,Park,28,45,633
56,025,06,037,Ca,"Los Angeles",25,56,776
56,025,56,041,Wy,Uinta,23,47,667
56,025,06,073,Ca,"San Diego",23,38,291
56,025,56,043,Wy,Washakie,23,40,383
56,025,56,019,Wy,Johnson,22,42,254
56,025,56,017,Wy,"Hot Springs",22,47,373
56,025,30,111,Mt,Yellowstone,22,49,881
56,025,32,003,Nv,Clark,19,42,495
56,025,08,041,Co,"El Paso",19,36,356
56,025,56,031,Wy,Platte,19,39,379
56,025,48,201,Tx,Harris,19,49,2323
56,025,08,069,Co,Larimer,18,38,301
56,025,56,045,Wy,Weston,17,27,321
56,025,08,059,Co,Jefferson,17,34,451
56,025,08,031,Co,Denver,17,27,277
56,025,57,005,FR,"APO / FPO Zip Code",16,27,229
56,025,56,039,Wy,Teton,16,28,316
56,025,56,003,Wy,"Big Horn",14,27,245
56,025,49,035,Ut,"Salt Lake",13,30,222
56,025,08,001,Co,Adams,12,25,221
56,025,46,103,SD,Pennington,12,31,253
56,025,06,059,Ca,Orange,11,24,345
56,025,53,033,Wa,King,11,28,217
56,025,08,013,Co,Boulder,10,17,504
56,025,56,015,Wy,Goshen,10,18,221
56,025,06,071,Ca,"San Bernardino",10,18,389
56,025,08,123,Co,Weld,10,18,184
56,025,63,010,XX,"Same State",22,36,332
56,025,63,011,XX,"Region 1: Northeast",61,117,1699
56,025,63,012,XX,"Region 2: Midwest",236,521,6080
56,025,63,013,XX,"Region 3: South",184,409,4966
56,025,63,014,XX,"Region 4: West",364,820,8739
56,025,63,050,Wy,"County Non-Migrant",21508,49698,744942
56,027,00,001,Wy,Niobrara,82,197,1503
56,027,63,020,XX,"Same State",33,85,629
56,027,63,021,XX,"Same Region, Diff. State",20,40,349
56,027,63,022,XX,"Different Region",29,72,525
56,027,63,050,Wy,"County Non-Migrant",878,1967,20350
56,029,00,001,Wy,Park,867,1885,21144
56,029,56,003,Wy,"Big Horn",39,88,701
56,029,30,111,Mt,Yellowstone,33,68,642
56,029,56,025,Wy,Natrona,27,54,697
56,029,56,013,Wy,Fremont,18,44,354
56,029,30,031,Mt,Gallatin,17,34,305
56,029,56,001,Wy,Albany,17,35,216
56,029,56,005,Wy,Campbell,12,19,197
56,029,56,043,Wy,Washakie,11,28,162
56,029,06,073,Ca,"San Diego",11,23,318
56,029,06,037,Ca,"Los Angeles",11,27,258
56,029,56,017,Wy,"Hot Springs",11,31,297
56,029,63,010,XX,"Same State",76,186,1720
56,029,63,011,XX,"Region 1: Northeast",50,86,1254
56,029,63,012,XX,"Region 2: Midwest",96,203,2709
56,029,63,013,XX,"Region 3: South",120,240,2907
56,029,63,014,XX,"Region 4: West",318,719,8407
56,029,63,050,Wy,"County Non-Migrant",7936,19059,259570
56,031,00,001,Wy,Platte,220,494,6889
56,031,56,021,Wy,Laramie,21,34,315
56,031,56,015,Wy,Goshen,13,31,313
56,031,63,020,XX,"Same State",47,94,1003
56,031,63,021,XX,"Same Region, Diff. State",67,163,1720
56,031,63,022,XX,"Different Region",72,172,3538
56,031,63,050,Wy,"County Non-Migrant",2938,7052,86745
56,033,00,001,Wy,Sheridan,768,1642,18527
56,033,56,025,Wy,Natrona,35,72,533
56,033,56,019,Wy,Johnson,33,61,653
56,033,30,111,Mt,Yellowstone,31,56,758
56,033,56,005,Wy,Campbell,29,66,554
56,033,56,029,Wy,Park,19,37,320
56,033,30,003,Mt,"Big Horn",19,39,397
56,033,56,001,Wy,Albany,19,33,405
56,033,06,037,Ca,"Los Angeles",13,32,240
56,033,04,013,Az,Maricopa,12,33,266
56,033,56,037,Wy,Sweetwater,11,16,212
56,033,56,021,Wy,Laramie,11,25,495
56,033,08,077,Co,Mesa,10,28,108
56,033,30,013,Mt,Cascade,10,25,313
56,033,08,059,Co,Jefferson,10,25,268
56,033,63,010,XX,"Same State",57,123,1228
56,033,63,011,XX,"Region 1: Northeast",28,60,573
56,033,63,012,XX,"Region 2: Midwest",120,283,3657
56,033,63,013,XX,"Region 3: South",70,148,1677
56,033,63,014,XX,"Region 4: West",231,480,5870
56,033,63,050,Wy,"County Non-Migrant",8659,19475,274869
56,035,00,001,Wy,Sublette,219,516,6667
56,035,56,037,Wy,Sweetwater,26,48,733
56,035,56,023,Wy,Lincoln,12,35,329
56,035,63,010,XX,"Same State",47,112,1296
56,035,63,011,XX,"Region 1: Northeast",12,23,401
56,035,63,012,XX,"Region 2: Midwest",20,48,745
56,035,63,013,XX,"Region 3: South",28,74,1119
56,035,63,014,XX,"Region 4: West",74,176,2044
56,035,63,050,Wy,"County Non-Migrant",1742,4123,53225
56,037,00,001,Wy,Sweetwater,1002,2334,27760
56,037,56,041,Wy,Uinta,63,154,1480
56,037,49,035,Ut,"Salt Lake",36,85,1242
56,037,56,007,Wy,Carbon,31,80,1272
56,037,56,001,Wy,Albany,28,43,484
