"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"SouthCarolina Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
45,007,63,050,SC,"County Non-Migrant",50807,114239,1472166
45,009,00,001,SC,Bamberg,274,596,5262
45,009,45,075,SC,Orangeburg,58,126,916
45,009,45,011,SC,Barnwell,24,67,441
45,009,45,029,SC,Colleton,14,37,262
45,009,57,005,FR,"APO / FPO Zip Code",10,20,126
45,009,63,020,XX,"Same State",66,135,1450
45,009,63,021,XX,"Same Region, Diff. State",62,127,1159
45,009,63,022,XX,"Different Region",40,84,908
45,009,63,050,SC,"County Non-Migrant",4731,11622,107383
45,011,00,001,SC,Barnwell,400,921,9160
45,011,45,003,SC,Aiken,56,136,1616
45,011,45,005,SC,Allendale,41,107,862
45,011,45,009,SC,Bamberg,36,91,786
45,011,45,075,SC,Orangeburg,22,40,525
45,011,45,079,SC,Richland,16,37,371
45,011,45,063,SC,Lexington,13,28,361
45,011,63,020,XX,"Same State",64,139,1512
45,011,63,021,XX,"Same Region, Diff. State",98,226,1930
45,011,63,022,XX,"Different Region",54,117,1197
45,011,63,050,SC,"County Non-Migrant",6799,16734,198135
45,013,00,001,SC,Beaufort,4537,9570,175659
45,013,37,133,NC,Onslow,214,633,4985
45,013,57,005,FR,"APO / FPO Zip Code",193,428,4717
45,013,37,049,NC,Craven,92,278,2337
45,013,06,073,Ca,"San Diego",92,272,2233
45,013,45,053,SC,Jasper,92,199,1568
45,013,45,019,SC,Charleston,91,162,1985
45,013,13,051,Ga,Chatham,86,160,2409
45,013,45,029,SC,Colleton,65,148,993
45,013,45,079,SC,Richland,63,88,1643
45,013,06,059,Ca,Orange,62,160,2021
45,013,15,003,Hi,Honolulu,56,178,1493
45,013,45,049,SC,Hampton,48,116,1112
45,013,12,031,Fl,Duval,47,95,1044
45,013,09,001,Ct,Fairfield,40,76,3159
45,013,51,059,Va,Fairfax,38,78,3445
45,013,36,103,NY,Suffolk,37,71,2113
45,013,47,157,Tn,Shelby,37,86,709
45,013,17,031,Il,Cook,37,70,1505
45,013,06,071,Ca,"San Bernardino",36,107,830
45,013,42,003,Pa,Allegheny,35,68,1372
45,013,13,121,Ga,Fulton,32,61,2877
45,013,37,119,NC,Mecklenburg,32,60,3026
45,013,12,099,Fl,"Palm Beach",30,51,1098
45,013,51,153,Va,"Prince William",29,81,1049
45,013,06,037,Ca,"Los Angeles",28,50,821
45,013,24,031,Md,Montgomery,28,51,1543
45,013,13,067,Ga,Cobb,28,55,1214
45,013,45,063,SC,Lexington,27,63,655
45,013,34,003,NJ,Bergen,26,45,1581
45,013,13,245,Ga,Richmond,25,50,552
45,013,51,810,Va,"Virginia Beach city",25,78,747
45,013,34,027,NJ,Morris,22,47,1329
45,013,45,015,SC,Berkeley,21,54,502
45,013,12,103,Fl,Pinellas,21,30,389
45,013,12,025,Fl,Dade,21,46,1235
45,013,45,045,SC,Greenville,21,38,1045
45,013,45,051,SC,Horry,20,37,493
45,013,36,055,NY,Monroe,20,32,566
45,013,57,001,FR,"Foreign / Overseas",20,43,2464
45,013,37,031,NC,Carteret,20,47,385
45,013,36,119,NY,Westchester,20,36,928
45,013,12,095,Fl,Orange,19,29,1435
45,013,48,201,Tx,Harris,19,36,1047
45,013,09,003,Ct,Hartford,18,33,1032
45,013,25,017,Ma,Middlesex,18,32,1201
45,013,13,095,Ga,Dougherty,18,54,431
45,013,39,049,Oh,Franklin,18,35,1260
45,013,26,125,Mi,Oakland,18,29,1213
45,013,51,710,Va,"Norfolk city",18,49,444
45,013,39,061,Oh,Hamilton,17,28,4843
45,013,04,027,Az,Yuma,17,54,373
45,013,36,061,NY,"New York",17,28,355
45,013,13,135,Ga,Gwinnett,17,29,836
45,013,13,089,Ga,"De Kalb",17,31,836
45,013,45,083,SC,Spartanburg,16,31,740
45,013,45,003,SC,Aiken,16,38,580
45,013,04,013,Az,Maricopa,16,35,443
45,013,24,033,Md,"Prince George's",15,28,264
45,013,26,163,Mi,Wayne,15,25,1274
45,013,45,035,SC,Dorchester,15,32,293
45,013,12,011,Fl,Broward,14,26,704
45,013,34,039,NJ,Union,14,22,959
45,013,36,081,NY,Queens,14,34,603
45,013,24,003,Md,"Anne Arundel",14,36,578
45,013,45,091,SC,York,14,23,229
45,013,12,033,Fl,Escambia,14,32,489
45,013,39,035,Oh,Cuyahoga,13,18,407
45,013,34,007,NJ,Camden,12,25,2344
45,013,42,091,Pa,Montgomery,12,32,1623
45,013,36,067,NY,Onondaga,12,16,512
45,013,12,127,Fl,Volusia,12,20,253
45,013,06,065,Ca,Riverside,12,35,399
45,013,36,047,NY,Kings,12,28,491
45,013,12,057,Fl,Hillsborough,11,24,331
45,013,25,009,Ma,Essex,11,19,216
45,013,45,085,SC,Sumter,11,28,187
45,013,45,075,SC,Orangeburg,11,22,214
45,013,10,003,De,"New Castle",11,27,907
45,013,47,037,Tn,Davidson,11,22,403
45,013,21,111,Ky,Jefferson,11,21,240
45,013,12,071,Fl,Lee,11,26,573
45,013,36,029,NY,Erie,10,14,207
45,013,13,127,Ga,Glynn,10,20,503
45,013,12,021,Fl,Collier,10,19,251
45,013,12,019,Fl,Clay,10,32,234
45,013,36,059,NY,Nassau,10,16,306
45,013,34,025,NJ,Monmouth,10,18,520
45,013,39,153,Oh,Summit,10,11,1779
45,013,21,067,Ky,Fayette,10,20,233
45,013,17,097,Il,Lake,10,18,3754
45,013,34,035,NJ,Somerset,10,17,1457
45,013,25,027,Ma,Worcester,10,14,212
45,013,25,021,Ma,Norfolk,10,21,602
45,013,42,101,Pa,Philadelphia,10,20,285
45,013,63,010,XX,"Same State",82,168,2079
45,013,63,011,XX,"Region 1: Northeast",384,687,20063
45,013,63,012,XX,"Region 2: Midwest",412,760,13075
45,013,63,013,XX,"Region 3: South",811,1668,26343
45,013,63,014,XX,"Region 4: West",160,327,6022
45,013,63,050,SC,"County Non-Migrant",28391,63239,926922
45,015,00,001,SC,Berkeley,5984,14315,132386
45,015,45,019,SC,Charleston,2053,4703,44451
45,015,45,035,SC,Dorchester,658,1605,15102
45,015,57,005,FR,"APO / FPO Zip Code",371,849,7298
45,015,12,095,Fl,Orange,136,290,2330
45,015,51,810,Va,"Virginia Beach city",72,230,2028
45,015,12,031,Fl,Duval,53,167,1301
45,015,09,011,Ct,"New London",51,167,1196
45,015,06,073,Ca,"San Diego",49,138,1258
45,015,45,079,SC,Richland,49,99,1170
45,015,51,710,Va,"Norfolk city",46,150,802
45,015,45,075,SC,Orangeburg,42,91,729
45,015,17,097,Il,Lake,41,155,1008
45,015,45,051,SC,Horry,34,87,792
45,015,12,057,Fl,Hillsborough,30,75,1093
45,015,12,025,Fl,Dade,29,64,530
45,015,45,029,SC,Colleton,29,74,578
45,015,45,041,SC,Florence,27,58,433
45,015,45,043,SC,Georgetown,27,44,682
45,015,45,063,SC,Lexington,24,51,615
45,015,13,039,Ga,Camden,23,86,670
45,015,44,005,RI,Newport,22,73,732
45,015,45,045,SC,Greenville,21,48,711
45,015,12,033,Fl,Escambia,21,54,383
45,015,45,013,SC,Beaufort,21,55,516
45,015,37,119,NC,Mecklenburg,20,47,517
45,015,24,003,Md,"Anne Arundel",20,52,560
45,015,47,157,Tn,Shelby,19,51,375
45,015,12,103,Fl,Pinellas,18,36,352
45,015,06,095,Ca,Solano,16,40,342
45,015,51,059,Va,Fairfax,15,35,399
45,015,36,005,NY,Bronx,15,50,242
45,015,45,089,SC,Williamsburg,14,27,266
45,015,06,037,Ca,"Los Angeles",14,44,439
45,015,37,133,NC,Onslow,14,40,282
45,015,37,051,NC,Cumberland,14,36,277
45,015,12,009,Fl,Brevard,14,27,276
45,015,42,101,Pa,Philadelphia,13,38,193
45,015,51,650,Va,"Hampton city",13,29,310
45,015,39,035,Oh,Cuyahoga,13,28,274
45,015,48,201,Tx,Harris,12,21,254
45,015,45,083,SC,Spartanburg,12,23,226
45,015,48,029,Tx,Bexar,12,37,212
45,015,51,550,Va,"Chesapeake city",11,31,321
45,015,13,089,Ga,"De Kalb",11,20,141
45,015,45,003,SC,Aiken,11,19,257
45,015,15,003,Hi,Honolulu,11,38,389
45,015,45,085,SC,Sumter,11,22,261
45,015,12,087,Fl,Monroe,11,30,271
45,015,06,059,Ca,Orange,11,39,261
45,015,36,047,NY,Kings,11,27,206
45,015,04,013,Az,Maricopa,11,16,131
45,015,36,081,NY,Queens,10,25,265
45,015,48,439,Tx,Tarrant,10,17,248
45,015,36,061,NY,"New York",10,16,219
45,015,45,091,SC,York,10,14,143
45,015,48,027,Tx,Bell,10,22,205
45,015,12,011,Fl,Broward,10,24,271
45,015,63,010,XX,"Same State",74,152,1541
45,015,63,011,XX,"Region 1: Northeast",268,645,7289
45,015,63,012,XX,"Region 2: Midwest",294,681,6309
45,015,63,013,XX,"Region 3: South",833,2000,17594
45,015,63,014,XX,"Region 4: West",141,339,3414
45,015,63,015,XX,Foreign,18,64,446
45,015,63,050,SC,"County Non-Migrant",34483,88139,989893
45,017,00,001,SC,Calhoun,286,640,7494
45,017,45,075,SC,Orangeburg,115,284,2213
45,017,45,063,SC,Lexington,32,73,683
45,017,45,079,SC,Richland,22,46,515
45,017,63,020,XX,"Same State",39,73,802
45,017,63,021,XX,"Same Region, Diff. State",38,90,924
45,017,63,022,XX,"Different Region",40,74,2357
45,017,63,050,SC,"County Non-Migrant",3702,8905,90731
45,019,00,001,SC,Charleston,11798,22494,302366
45,019,45,015,SC,Berkeley,1542,3141,32119
45,019,45,035,SC,Dorchester,852,1777,19331
45,019,57,005,FR,"APO / FPO Zip Code",850,1520,16460
45,019,45,079,SC,Richland,308,481,7477
45,019,12,095,Fl,Orange,137,260,2634
45,019,45,051,SC,Horry,135,241,2807
45,019,45,063,SC,Lexington,125,208,3065
45,019,45,045,SC,Greenville,121,196,3204
45,019,37,119,NC,Mecklenburg,114,181,3115
45,019,51,810,Va,"Virginia Beach city",113,267,2710
45,019,45,013,SC,Beaufort,112,204,2776
45,019,06,073,Ca,"San Diego",96,202,2464
45,019,09,011,Ct,"New London",95,220,2496
45,019,45,029,SC,Colleton,89,181,1461
45,019,12,031,Fl,Duval,86,173,1528
45,019,13,121,Ga,Fulton,80,140,2129
45,019,45,075,SC,Orangeburg,73,122,1323
45,019,12,025,Fl,Dade,71,156,1586
45,019,51,059,Va,Fairfax,66,133,2626
45,019,45,083,SC,Spartanburg,62,98,1154
45,019,17,097,Il,Lake,61,163,1665
45,019,51,710,Va,"Norfolk city",60,141,1091
45,019,45,041,SC,Florence,60,109,3404
45,019,12,057,Fl,Hillsborough,53,89,1444
45,019,57,001,FR,"Foreign / Overseas",53,79,1832
45,019,06,037,Ca,"Los Angeles",51,108,1529
45,019,45,085,SC,Sumter,51,95,1133
45,019,37,051,NC,Cumberland,50,119,1281
45,019,17,031,Il,Cook,49,91,3653
45,019,13,051,Ga,Chatham,49,95,1514
45,019,13,089,Ga,"De Kalb",49,83,1106
45,019,12,011,Fl,Broward,49,82,1389
45,019,13,245,Ga,Richmond,46,79,1207
45,019,24,003,Md,"Anne Arundel",45,84,1561
45,019,36,047,NY,Kings,45,82,1131
45,019,48,201,Tx,Harris,44,91,1243
45,019,13,067,Ga,Cobb,44,86,1429
45,019,45,077,SC,Pickens,43,64,695
45,019,44,005,RI,Newport,43,113,1221
45,019,45,091,SC,York,42,57,831
45,019,36,005,NY,Bronx,41,71,924
45,019,45,043,SC,Georgetown,41,89,1239
45,019,15,003,Hi,Honolulu,40,90,1343
45,019,37,081,NC,Guilford,40,66,959
45,019,45,003,SC,Aiken,40,71,763
45,019,45,007,SC,Anderson,40,60,862
45,019,42,003,Pa,Allegheny,40,70,1765
45,019,25,017,Ma,Middlesex,39,62,1327
45,019,42,101,Pa,Philadelphia,38,89,702
45,019,48,113,Tx,Dallas,37,83,966
45,019,24,031,Md,Montgomery,37,74,1276
45,019,37,183,NC,Wake,35,66,1184
45,019,36,103,NY,Suffolk,35,66,3872
45,019,37,133,NC,Onslow,35,90,722
45,019,48,029,Tx,Bexar,34,69,726
45,019,47,157,Tn,Shelby,33,71,858
45,019,13,135,Ga,Gwinnett,33,66,1103
45,019,12,033,Fl,Escambia,33,67,731
45,019,36,061,NY,"New York",32,57,2753
45,019,39,049,Oh,Franklin,32,57,743
45,019,47,093,Tn,Knox,32,50,550
45,019,06,071,Ca,"San Bernardino",32,67,971
45,019,12,099,Fl,"Palm Beach",32,60,1218
45,019,09,003,Ct,Hartford,31,56,1208
45,019,09,001,Ct,Fairfield,31,56,1556
45,019,37,067,NC,Forsyth,31,55,1146
45,019,39,035,Oh,Cuyahoga,30,57,732
45,019,37,021,NC,Buncombe,30,47,747
45,019,04,013,Az,Maricopa,29,43,777
45,019,48,439,Tx,Tarrant,29,56,627
45,019,39,113,Oh,Montgomery,28,50,684
45,019,39,061,Oh,Hamilton,28,46,860
45,019,12,117,Fl,Seminole,27,58,733
45,019,12,009,Fl,Brevard,27,43,617
45,019,24,033,Md,"Prince George's",27,60,701
45,019,12,103,Fl,Pinellas,26,43,537
45,019,13,039,Ga,Camden,25,77,550
45,019,51,700,Va,"Newport News city",24,60,590
45,019,37,129,NC,"New Hanover",24,40,813
45,019,21,111,Ky,Jefferson,24,36,668
45,019,26,163,Mi,Wayne,24,31,622
45,019,11,001,DC,"Wash.,D.C.",23,42,876
45,019,34,025,NJ,Monmouth,23,50,962
45,019,47,037,Tn,Davidson,23,39,686
45,019,36,081,NY,Queens,23,48,482
45,019,01,073,Al,Jefferson,22,51,1091
45,019,05,119,Ar,Pulaski,22,43,766
45,019,01,097,Al,Mobile,22,41,498
45,019,08,041,Co,"El Paso",22,46,495
45,019,12,105,Fl,Polk,22,48,501
45,019,13,059,Ga,Clarke,22,34,469
45,019,06,059,Ca,Orange,22,54,816
45,019,37,063,NC,Durham,21,44,904
45,019,22,071,La,Orleans,21,43,419
45,019,32,003,Nv,Clark,21,43,579
45,019,13,021,Ga,Bibb,21,36,421
45,019,51,153,Va,"Prince William",21,41,584
45,019,45,031,SC,Darlington,20,36,458
45,019,36,029,NY,Erie,20,31,487
45,019,26,125,Mi,Oakland,20,32,755
45,019,36,045,NY,Jefferson,20,44,513
45,019,51,013,Va,Arlington,20,33,726
45,019,51,650,Va,"Hampton city",20,44,483
45,019,34,005,NJ,Burlington,20,49,513
45,019,13,179,Ga,Liberty,19,46,317
45,019,51,550,Va,"Chesapeake city",19,36,693
45,019,36,055,NY,Monroe,18,35,1479
45,019,53,033,Wa,King,18,23,452
45,019,12,087,Fl,Monroe,18,39,476
45,019,12,091,Fl,Okaloosa,18,41,495
45,019,06,053,Ca,Monterey,17,54,554
45,019,12,073,Fl,Leon,17,25,339
45,019,48,027,Tx,Bell,17,43,458
45,019,09,009,Ct,"New Haven",17,30,706
45,019,22,079,La,Rapides,17,48,458
45,019,12,005,Fl,Bay,16,29,304
45,019,25,025,Ma,Suffolk,16,23,426
45,019,36,119,NY,Westchester,16,29,775
45,019,45,089,SC,Williamsburg,16,37,330
45,019,51,760,Va,"Richmond city",16,21,473
45,019,51,087,Va,Henrico,16,26,443
45,019,45,055,SC,Kershaw,16,27,298
45,019,23,031,Me,York,16,33,340
45,019,36,059,NY,Nassau,16,30,340
45,019,47,065,Tn,Hamilton,16,25,297
45,019,37,135,NC,Orange,15,24,343
45,019,06,001,Ca,Alameda,15,36,535
45,019,45,027,SC,Clarendon,15,27,855
45,019,12,071,Fl,Lee,15,29,226
45,019,48,141,Tx,"El Paso",15,31,367
45,019,21,067,Ky,Fayette,15,24,264
45,019,37,071,NC,Gaston,15,25,418
45,019,12,001,Fl,Alachua,15,30,499
45,019,34,027,NJ,Morris,15,28,2427
45,019,06,095,Ca,Solano,15,29,438
45,019,45,047,SC,Greenwood,15,26,287
45,019,45,053,SC,Jasper,14,21,296
45,019,39,095,Oh,Lucas,14,22,361
45,019,39,151,Oh,Stark,14,25,200
45,019,45,059,SC,Laurens,14,31,434
45,019,17,019,Il,Champaign,14,27,202
45,019,25,021,Ma,Norfolk,14,26,470
45,019,26,069,Mi,Iosco,14,32,197
45,019,51,510,Va,"Alexandria city",14,27,439
45,019,36,091,NY,Saratoga,14,30,330
45,019,25,023,Ma,Plymouth,14,27,273
45,019,10,003,De,"New Castle",13,25,433
45,019,55,079,Wi,Milwaukee,13,28,303
45,019,13,127,Ga,Glynn,13,20,211
45,019,12,101,Fl,Pasco,13,26,261
45,019,01,101,Al,Montgomery,13,29,296
45,019,45,049,SC,Hampton,13,25,657
45,019,13,215,Ga,Muscogee,13,31,324
45,019,51,740,Va,"Portsmouth city",13,33,262
45,019,37,147,NC,Pitt,13,26,429
45,019,33,015,NH,Rockingham,13,26,388
45,019,34,013,NJ,Essex,12,27,449
45,019,45,009,SC,Bamberg,12,16,207
45,019,45,073,SC,Oconee,12,23,277
45,019,45,011,SC,Barnwell,12,23,757
45,019,12,115,Fl,Sarasota,12,16,261
45,019,08,031,Co,Denver,12,27,372
45,019,29,189,Mo,"St. Louis",12,21,322
45,019,55,133,Wi,Waukesha,12,35,754
45,019,12,019,Fl,Clay,12,30,553
45,019,34,007,NJ,Camden,12,25,410
45,019,35,001,NM,Bernalillo,11,15,177
45,019,13,073,Ga,Columbia,11,22,251
45,019,22,115,La,Vernon,11,30,269
45,019,48,303,Tx,Lubbock,11,23,381
45,019,27,053,Mn,Hennepin,11,15,250
45,019,28,047,Ms,Harrison,11,27,226
45,019,42,129,Pa,Westmoreland,11,17,216
45,019,18,089,In,Lake,11,24,144
45,019,53,035,Wa,Kitsap,11,30,291
45,019,01,089,Al,Madison,11,25,263
45,019,18,005,In,Bartholomew,11,21,727
45,019,18,097,In,Marion,11,15,212
45,019,25,005,Ma,Bristol,11,18,255
45,019,21,047,Ky,Christian,11,26,166
45,019,23,005,Me,Cumberland,11,20,263
45,019,42,011,Pa,Berks,11,14,349
45,019,22,033,La,"East Baton Rouge",11,23,267
45,019,26,161,Mi,Washtenaw,11,21,444
45,019,37,089,NC,Henderson,10,16,354
45,019,45,025,SC,Chesterfield,10,15,204
45,019,39,017,Oh,Butler,10,19,325
45,019,39,155,Oh,Trumbull,10,18,172
45,019,34,023,NJ,Middlesex,10,18,223
45,019,25,009,Ma,Essex,10,17,242
45,019,13,153,Ga,Houston,10,22,205
45,019,37,191,NC,Wayne,10,17,122
45,019,39,153,Oh,Summit,10,18,232
45,019,48,453,Tx,Travis,10,16,257
45,019,17,043,Il,"Du Page",10,18,457
45,019,39,099,Oh,Mahoning,10,14,450
45,019,34,003,NJ,Bergen,10,17,586
45,019,26,081,Mi,Kent,10,12,146
45,019,45,001,SC,Abbeville,10,17,185
45,019,25,015,Ma,Hampshire,10,18,231
45,019,45,057,SC,Lancaster,10,17,203
45,019,12,081,Fl,Manatee,10,20,225
45,019,36,063,NY,Niagara,10,18,233
45,019,31,055,Ne,Douglas,10,18,148
45,019,45,021,SC,Cherokee,10,20,245
45,019,25,027,Ma,Worcester,10,19,544
45,019,42,017,Pa,Bucks,10,17,248
45,019,28,075,Ms,Lauderdale,10,25,222
45,019,37,049,NC,Craven,10,20,166
45,019,02,020,Ak,"Anchorage Borough",10,34,265
45,019,47,163,Tn,Sullivan,10,18,268
45,019,20,061,Ks,Geary,10,25,248
45,019,24,510,Md,"Baltimore city",10,19,280
45,019,25,013,Ma,Hampden,10,24,146
45,019,63,010,XX,"Same State",59,101,1807
45,019,63,011,XX,"Region 1: Northeast",407,691,14567
45,019,63,012,XX,"Region 2: Midwest",558,968,13416
45,019,63,013,XX,"Region 3: South",1186,2200,26605
45,019,63,014,XX,"Region 4: West",239,455,5499
45,019,63,015,XX,Foreign,10,30,216
45,019,63,050,SC,"County Non-Migrant",99110,219402,3045954
45,021,00,001,SC,Cherokee,728,1630,15635
45,021,45,083,SC,Spartanburg,201,472,4215
45,021,37,045,NC,Cleveland,74,182,1453
45,021,45,091,SC,York,40,90,762
45,021,37,071,NC,Gaston,38,86,955
45,021,45,045,SC,Greenville,20,40,401
45,021,37,161,NC,Rutherford,17,39,309
45,021,37,119,NC,Mecklenburg,16,27,289
45,021,45,087,SC,Union,14,35,181
45,021,63,010,XX,"Same State",69,136,1240
45,021,63,011,XX,"Region 1: Northeast",23,60,648
45,021,63,012,XX,"Region 2: Midwest",29,49,640
45,021,63,013,XX,"Region 3: South",155,350,3582
45,021,63,014,XX,"Region 4: West",22,47,762
45,021,63,015,XX,Foreign,10,17,198
45,021,63,050,SC,"County Non-Migrant",15617,35579,443398
45,023,00,001,SC,Chester,555,1183,12669
45,023,45,091,SC,York,169,354,3851
45,023,45,057,SC,Lancaster,69,131,1231
45,023,37,119,NC,Mecklenburg,37,78,981
45,023,45,039,SC,Fairfield,30,65,694
45,023,45,087,SC,Union,19,40,327
45,023,45,079,SC,Richland,14,22,332
45,023,45,063,SC,Lexington,10,19,252
45,023,63,020,XX,"Same State",63,152,1293
45,023,63,021,XX,"Same Region, Diff. State",92,209,2751
45,023,63,022,XX,"Different Region",52,113,957
45,023,63,050,SC,"County Non-Migrant",11209,26224,272553
45,025,00,001,SC,Chesterfield,607,1331,11614
45,025,45,069,SC,Marlboro,72,167,1408
45,025,37,179,NC,Union,68,162,1009
45,025,45,031,SC,Darlington,52,115,1144
45,025,45,057,SC,Lancaster,45,102,650
45,025,37,119,NC,Mecklenburg,23,48,518
45,025,45,041,SC,Florence,19,37,332
45,025,45,055,SC,Kershaw,17,44,262
45,025,37,007,NC,Anson,15,33,219
45,025,45,079,SC,Richland,13,26,272
45,025,45,051,SC,Horry,13,16,226
45,025,45,091,SC,York,12,22,272
45,025,63,020,XX,"Same State",57,122,1247
45,025,63,021,XX,"Same Region, Diff. State",145,308,2598
45,025,63,022,XX,"Different Region",56,129,1457
45,025,63,050,SC,"County Non-Migrant",12787,29533,393683
45,027,00,001,SC,Clarendon,585,1315,11890
45,027,45,085,SC,Sumter,122,308,2708
45,027,45,041,SC,Florence,70,147,951
45,027,45,089,SC,Williamsburg,30,74,368
45,027,45,079,SC,Richland,21,35,305
45,027,45,019,SC,Charleston,20,43,308
45,027,57,005,FR,"APO / FPO Zip Code",18,41,341
45,027,45,051,SC,Horry,13,21,214
45,027,45,075,SC,Orangeburg,10,24,227
45,027,63,010,XX,"Same State",84,172,1812
45,027,63,011,XX,"Region 1: Northeast",48,116,1261
45,027,63,012,XX,"Region 2: Midwest",16,38,786
