"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Nevada Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
32,003,32,031,Nv,Washoe,474,818,12725
32,003,06,111,Ca,Ventura,379,794,13624
32,003,04,019,Az,Pima,318,633,9514
32,003,49,035,Ut,"Salt Lake",281,622,8436
32,003,32,023,Nv,Nye,277,556,7868
32,003,06,029,Ca,Kern,242,540,5522
32,003,06,085,Ca,"Santa Clara",237,463,7560
32,003,35,001,NM,Bernalillo,234,532,7027
32,003,57,001,FR,"Foreign / Overseas",226,293,6386
32,003,53,033,Wa,King,206,362,5829
32,003,48,201,Tx,Harris,206,381,6117
32,003,06,067,Ca,Sacramento,195,400,5281
32,003,06,001,Ca,Alameda,190,364,4692
32,003,26,163,Mi,Wayne,179,317,4574
32,003,48,141,Tx,"El Paso",167,351,4849
32,003,08,041,Co,"El Paso",159,301,3784
32,003,06,083,Ca,"Santa Barbara",158,287,3561
32,003,12,011,Fl,Broward,157,257,3674
32,003,36,103,NY,Suffolk,156,313,4299
32,003,36,059,NY,Nassau,153,287,5188
32,003,36,081,NY,Queens,153,298,3459
32,003,12,025,Fl,Dade,151,295,3867
32,003,08,031,Co,Denver,151,255,6544
32,003,48,113,Tx,Dallas,147,293,4554
32,003,06,013,Ca,"Contra Costa",140,276,5987
32,003,08,005,Co,Arapahoe,136,283,4217
32,003,48,439,Tx,Tarrant,135,270,3541
32,003,49,053,Ut,Washington,126,266,2389
32,003,26,125,Mi,Oakland,126,210,4537
32,003,48,029,Tx,Bexar,121,246,2623
32,003,08,059,Co,Jefferson,117,232,4127
32,003,06,075,Ca,"San Francisco",116,179,2657
32,003,36,029,NY,Erie,111,181,2654
32,003,49,049,Ut,Utah,110,258,2150
32,003,36,047,NY,Kings,109,197,2908
32,003,17,043,Il,"Du Page",108,201,3145
32,003,48,453,Tx,Travis,108,226,2998
32,003,39,035,Oh,Cuyahoga,104,175,2257
32,003,06,053,Ca,Monterey,100,225,2557
32,003,02,020,Ak,"Anchorage Borough",99,184,4582
32,003,12,103,Fl,Pinellas,98,161,1927
32,003,27,053,Mn,Hennepin,97,154,3041
32,003,55,079,Wi,Milwaukee,96,182,2328
32,003,06,019,Ca,Fresno,93,197,1666
32,003,06,081,Ca,"San Mateo",87,174,3157
32,003,32,005,Nv,Douglas,86,156,2331
32,003,25,017,Ma,Middlesex,85,129,2929
32,003,12,091,Fl,Okaloosa,84,228,2250
32,003,53,053,Wa,Pierce,83,179,1796
32,003,06,095,Ca,Solano,82,164,2209
32,003,12,057,Fl,Hillsborough,80,167,2091
32,003,31,055,Ne,Douglas,80,147,1997
32,003,49,011,Ut,Davis,80,227,2412
32,003,08,001,Co,Adams,78,147,2029
32,003,41,051,Or,Multnomah,76,126,1710
32,003,04,025,Az,Yavapai,75,134,1628
32,003,40,109,Ok,Oklahoma,75,148,1926
32,003,34,001,NJ,Atlantic,73,125,1978
32,003,06,079,Ca,"San Luis Obispo",73,142,1396
32,003,04,005,Az,Coconino,72,125,1611
32,003,06,017,Ca,"El Dorado",72,177,1565
32,003,04,027,Az,Yuma,71,170,1286
32,003,12,095,Fl,Orange,71,113,1844
32,003,49,057,Ut,Weber,67,152,1542
32,003,32,510,Nv,"Carson City city",66,137,1958
32,003,32,007,Nv,Elko,66,115,1465
32,003,26,099,Mi,Macomb,66,113,1628
32,003,34,003,NJ,Bergen,65,111,2555
32,003,51,059,Va,Fairfax,64,126,4567
32,003,42,003,Pa,Allegheny,63,96,2159
32,003,53,061,Wa,Snohomish,62,108,1507
32,003,36,061,NY,"New York",62,94,2735
32,003,18,089,In,Lake,62,123,2016
32,003,12,099,Fl,"Palm Beach",61,98,1554
32,003,06,097,Ca,Sonoma,61,108,1537
32,003,40,143,Ok,Tulsa,60,99,2271
32,003,29,189,Mo,"St. Louis",60,91,1728
32,003,08,069,Co,Larimer,60,104,1374
32,003,17,097,Il,Lake,58,112,1603
32,003,35,013,NM,"Dona Ana",58,122,1442
32,003,36,119,NY,Westchester,56,105,2449
32,003,34,023,NJ,Middlesex,55,104,1750
32,003,39,049,Oh,Franklin,53,91,1383
32,003,36,055,NY,Monroe,53,81,988
32,003,49,021,Ut,Iron,52,103,887
32,003,29,095,Mo,Jackson,51,90,984
32,003,35,035,NM,Otero,51,149,1504
32,003,18,097,In,Marion,50,92,1089
32,003,42,101,Pa,Philadelphia,48,76,1063
32,003,15,009,Hi,Maui,46,84,1571
32,003,17,197,Il,Will,46,84,1076
32,003,41,067,Or,Washington,45,83,1071
32,003,53,063,Wa,Spokane,45,83,856
32,003,06,077,Ca,"San Joaquin",44,96,1044
32,003,12,009,Fl,Brevard,43,77,1138
32,003,37,051,NC,Cumberland,43,86,724
32,003,39,095,Oh,Lucas,43,75,1186
32,003,15,001,Hi,Hawaii,43,66,773
32,003,06,047,Ca,Merced,42,121,1156
32,003,06,107,Ca,Tulare,41,92,1159
32,003,26,049,Mi,Genesee,41,82,1646
32,003,36,005,NY,Bronx,41,74,1430
32,003,06,087,Ca,"Santa Cruz",41,86,715
32,003,20,173,Ks,Sedgwick,41,79,1100
32,003,16,001,Id,Ada,40,67,935
32,003,44,007,RI,Providence,40,56,1044
32,003,24,031,Md,Montgomery,40,63,1366
32,003,06,099,Ca,Stanislaus,39,75,827
32,003,53,035,Wa,Kitsap,39,78,932
32,003,47,157,Tn,Shelby,38,76,1066
32,003,09,003,Ct,Hartford,37,53,1019
32,003,12,127,Fl,Volusia,37,68,651
32,003,20,091,Ks,Johnson,37,65,2334
32,003,06,041,Ca,Marin,37,70,1527
32,003,09,009,Ct,"New Haven",37,61,717
32,003,08,013,Co,Boulder,37,62,1246
32,003,12,115,Fl,Sarasota,36,60,882
32,003,27,037,Mn,Dakota,36,68,1205
32,003,51,810,Va,"Virginia Beach city",35,73,820
32,003,34,025,NJ,Monmouth,35,66,963
32,003,36,067,NY,Onondaga,35,68,887
32,003,45,051,SC,Horry,35,86,1083
32,003,06,089,Ca,Shasta,34,60,634
32,003,25,027,Ma,Worcester,34,55,924
32,003,41,039,Or,Lane,34,60,699
32,003,24,033,Md,"Prince George's",34,78,918
32,003,12,031,Fl,Duval,34,72,658
32,003,22,071,La,Orleans,33,68,524
32,003,39,113,Oh,Montgomery,33,70,2095
32,003,25,021,Ma,Norfolk,33,47,874
32,003,08,077,Co,Mesa,33,62,818
32,003,32,033,Nv,"White Pine",33,79,935
32,003,12,005,Fl,Bay,33,84,926
32,003,39,061,Oh,Hamilton,32,47,891
32,003,27,123,Mn,Ramsey,32,49,925
32,003,53,011,Wa,Clark,32,67,706
32,003,06,061,Ca,Placer,32,75,1077
32,003,19,153,Ia,Polk,32,53,844
32,003,35,009,NM,Curry,31,85,1002
32,003,09,001,Ct,Fairfield,31,52,2339
32,003,04,003,Az,Cochise,31,71,645
32,003,06,007,Ca,Butte,31,57,558
32,003,41,029,Or,Jackson,31,62,692
32,003,21,111,Ky,Jefferson,31,55,587
32,003,25,009,Ma,Essex,31,46,857
32,003,39,153,Oh,Summit,31,59,626
32,003,32,017,Nv,Lincoln,30,55,655
32,003,25,025,Ma,Suffolk,30,43,633
32,003,26,065,Mi,Ingham,30,51,741
32,003,06,025,Ca,Imperial,30,85,418
32,003,36,085,NY,Richmond,29,70,1032
32,003,48,121,Tx,Denton,29,57,798
32,003,55,025,Wi,Dane,29,52,865
32,003,04,021,Az,Pinal,29,69,689
32,003,35,045,NM,"San Juan",28,69,617
32,003,05,093,Ar,Mississippi,28,65,538
32,003,11,001,DC,"Wash.,D.C.",28,43,1124
32,003,17,201,Il,Winnebago,28,42,522
32,003,46,103,SD,Pennington,28,71,842
32,003,22,051,La,Jefferson,28,58,990
32,003,41,047,Or,Marion,27,47,346
32,003,36,063,NY,Niagara,27,40,458
32,003,29,510,Mo,"St. Louis city",27,53,526
32,003,34,017,NJ,Hudson,27,38,986
32,003,39,099,Oh,Mahoning,27,46,479
32,003,36,065,NY,Oneida,27,51,569
32,003,22,079,La,Rapides,27,66,741
32,003,47,037,Tn,Davidson,27,44,679
32,003,48,485,Tx,Wichita,26,55,525
32,003,35,043,NM,Sandoval,26,57,576
32,003,34,005,NJ,Burlington,26,47,470
32,003,48,027,Tx,Bell,26,51,567
32,003,42,091,Pa,Montgomery,25,42,756
32,003,26,081,Mi,Kent,25,42,513
32,003,02,090,Ak,"Fairbanks North Star Bor",25,54,577
32,003,48,167,Tx,Galveston,25,36,580
32,003,33,011,NH,Hillsborough,25,40,646
32,003,34,039,NJ,Union,25,39,766
32,003,16,019,Id,Bonneville,25,53,752
32,003,39,151,Oh,Stark,25,42,425
32,003,56,025,Wy,Natrona,24,43,401
32,003,26,161,Mi,Washtenaw,24,43,570
32,003,12,105,Fl,Polk,24,40,493
32,003,06,039,Ca,Madera,24,53,421
32,003,17,019,Il,Champaign,24,39,363
32,003,13,067,Ga,Cobb,24,40,1614
32,003,30,013,Mt,Cascade,24,50,653
32,003,41,005,Or,Clackamas,24,42,473
32,003,48,303,Tx,Lubbock,24,47,514
32,003,12,071,Fl,Lee,24,36,309
32,003,49,005,Ut,Cache,23,58,573
32,003,08,123,Co,Weld,23,49,506
32,003,25,023,Ma,Plymouth,23,38,562
32,003,34,013,NJ,Essex,23,40,563
32,003,32,001,Nv,Churchill,23,46,592
32,003,06,023,Ca,Humboldt,23,39,-3
32,003,39,085,Oh,Lake,23,40,576
32,003,35,049,NM,"Santa Fe",23,37,776
32,003,38,035,ND,"Grand Forks",22,48,481
32,003,44,003,RI,Kent,22,33,430
32,003,39,093,Oh,Lorain,22,39,551
32,003,29,077,Mo,Greene,22,35,313
32,003,48,451,Tx,"Tom Green",22,37,351
32,003,36,087,NY,Rockland,22,45,757
32,003,34,031,NJ,Passaic,22,41,830
32,003,36,071,NY,Orange,22,37,402
32,003,55,133,Wi,Waukesha,22,45,967
32,003,31,109,Ne,Lancaster,22,36,445
32,003,19,163,Ia,Scott,21,49,358
32,003,39,057,Oh,Greene,21,54,680
32,003,12,081,Fl,Manatee,21,35,479
32,003,12,117,Fl,Seminole,21,32,268
32,003,55,101,Wi,Racine,21,33,388
32,003,17,089,Il,Kane,21,38,374
32,003,05,119,Ar,Pulaski,21,32,497
32,003,13,089,Ga,"De Kalb",21,39,529
32,003,41,019,Or,Douglas,21,45,304
32,003,31,153,Ne,Sarpy,20,50,602
32,003,13,121,Ga,Fulton,20,38,596
32,003,40,027,Ok,Cleveland,20,37,548
32,003,12,021,Fl,Collier,20,34,490
32,003,36,001,NY,Albany,20,38,386
32,003,53,073,Wa,Whatcom,20,47,462
32,003,34,029,NJ,Ocean,20,35,536
32,003,09,011,Ct,"New London",20,34,539
32,003,38,101,ND,Ward,20,41,379
32,003,18,141,In,"St. Joseph",20,33,347
32,003,48,355,Tx,Nueces,20,31,481
32,003,51,650,Va,"Hampton city",20,45,558
32,003,28,047,Ms,Harrison,20,35,314
32,003,42,071,Pa,Lancaster,20,35,381
32,003,45,085,SC,Sumter,20,59,721
32,003,06,055,Ca,Napa,20,37,541
32,003,15,007,Hi,Kauai,20,45,510
32,003,17,111,Il,McHenry,20,39,541
32,003,56,037,Wy,Sweetwater,20,52,460
32,003,56,021,Wy,Laramie,20,42,509
32,003,32,013,Nv,Humboldt,19,37,502
32,003,48,085,Tx,Collin,19,38,881
32,003,24,510,Md,"Baltimore city",19,37,470
32,003,34,027,NJ,Morris,19,36,975
32,003,08,067,Co,"La Plata",19,29,383
32,003,53,067,Wa,Thurston,19,31,301
32,003,06,115,Ca,Yuba,18,42,300
32,003,37,119,NC,Mecklenburg,18,38,781
32,003,12,033,Fl,Escambia,18,43,333
32,003,26,145,Mi,Saginaw,18,40,264
32,003,34,021,NJ,Mercer,18,33,318
32,003,34,007,NJ,Camden,18,36,571
32,003,17,163,Il,"St. Clair",18,48,651
32,003,25,001,Ma,Barnstable,18,29,302
32,003,26,069,Mi,Iosco,18,40,344
32,003,24,003,Md,"Anne Arundel",18,36,596
32,003,17,143,Il,Peoria,18,28,381
32,003,22,017,La,Caddo,17,26,410
32,003,12,097,Fl,Osceola,17,30,305
32,003,25,005,Ma,Bristol,17,30,323
32,003,51,153,Va,"Prince William",17,43,1087
32,003,34,035,NJ,Somerset,17,34,1104
32,003,22,115,La,Vernon,17,34,308
32,003,08,101,Co,Pueblo,17,26,193
32,003,45,019,SC,Charleston,16,40,458
32,003,37,191,NC,Wayne,16,50,520
32,003,53,077,Wa,Yakima,16,41,292
32,003,12,101,Fl,Pasco,16,24,438
32,003,35,006,NM,Cibola,16,31,376
32,003,51,710,Va,"Norfolk city",16,33,254
32,003,18,127,In,Porter,16,21,223
32,003,41,017,Or,Deschutes,16,34,432
32,003,39,155,Oh,Trumbull,16,26,302
32,003,30,049,Mt,"Lewis and Clark",16,27,396
32,003,49,041,Ut,Sevier,16,43,324
32,003,42,079,Pa,Luzerne,16,23,344
32,003,48,041,Tx,Brazos,16,37,301
32,003,34,009,NJ,"Cape May",16,31,674
32,003,48,215,Tx,Hidalgo,16,37,259
32,003,48,245,Tx,Jefferson,16,25,280
32,003,10,003,De,"New Castle",16,35,491
32,003,06,027,Ca,Inyo,15,23,325
32,003,34,015,NJ,Gloucester,15,26,508
32,003,42,049,Pa,Erie,15,26,195
32,003,32,019,Nv,Lyon,15,30,346
32,003,17,161,Il,"Rock Island",15,33,339
32,003,47,093,Tn,Knox,15,26,519
32,003,19,113,Ia,Linn,15,21,347
32,003,30,029,Mt,Flathead,15,32,723
32,003,22,033,La,"East Baton Rouge",15,27,1536
32,003,29,183,Mo,"St. Charles",15,24,302
32,003,04,007,Az,Gila,15,26,342
32,003,36,007,NY,Broome,15,23,437
32,003,23,005,Me,Cumberland,15,21,245
32,003,08,085,Co,Montrose,15,26,233
32,003,30,111,Mt,Yellowstone,15,29,260
32,003,42,045,Pa,Delaware,15,22,1187
32,003,51,199,Va,York,15,57,645
32,003,08,045,Co,Garfield,14,22,218
32,003,35,061,NM,Valencia,14,30,223
32,003,24,005,Md,Baltimore,14,24,477
32,003,51,700,Va,"Newport News city",14,32,349
32,003,30,063,Mt,Missoula,14,21,214
32,003,42,017,Pa,Bucks,14,28,491
32,003,06,057,Ca,Nevada,14,21,453
32,003,32,021,Nv,Mineral,14,28,350
32,003,27,003,Mn,Anoka,14,21,372
32,003,17,091,Il,Kankakee,14,28,266
32,003,48,375,Tx,Potter,14,28,276
32,003,12,015,Fl,Charlotte,14,25,396
32,003,17,167,Il,Sangamon,14,23,324
32,003,18,003,In,Allen,14,24,276
32,003,12,111,Fl,"St. Lucie",14,22,228
32,003,22,015,La,Bossier,14,22,192
32,003,55,059,Wi,Kenosha,14,29,329
32,003,39,017,Oh,Butler,14,23,409
32,003,20,177,Ks,Shawnee,13,22,292
32,003,42,077,Pa,Lehigh,13,31,344
32,003,12,083,Fl,Marion,13,22,340
32,003,26,121,Mi,Muskegon,13,20,187
32,003,37,183,NC,Wake,13,28,501
32,003,16,027,Id,Canyon,13,25,272
32,003,35,015,NM,Eddy,13,27,175
32,003,36,045,NY,Jefferson,13,29,269
32,003,24,027,Md,Howard,13,30,400
32,003,39,025,Oh,Clermont,13,18,263
32,003,27,163,Mn,Washington,13,20,358
32,003,48,381,Tx,Randall,13,24,232
32,003,01,073,Al,Jefferson,13,24,194
32,003,04,017,Az,Navajo,13,27,366
32,003,16,005,Id,Bannock,13,34,322
32,003,33,015,NH,Rockingham,13,20,276
32,003,30,031,Mt,Gallatin,12,20,231
32,003,27,137,Mn,"St. Louis",12,19,202
32,003,16,055,Id,Kootenai,12,18,130
32,003,37,133,NC,Onslow,12,21,164
32,003,41,043,Or,Linn,12,21,277
32,003,48,157,Tx,"Fort Bend",12,33,338
32,003,56,001,Wy,Albany,12,16,201
32,003,49,007,Ut,Carbon,12,34,284
32,003,20,061,Ks,Geary,12,25,259
32,003,06,031,Ca,Kings,12,24,154
32,003,39,081,Oh,Jefferson,12,21,190
32,003,40,031,Ok,Comanche,12,31,188
32,003,49,027,Ut,Millard,12,21,234
32,003,28,049,Ms,Hinds,12,27,180
32,003,08,043,Co,Fremont,12,28,259
32,003,51,013,Va,Arlington,12,17,868
32,003,25,013,Ma,Hampden,12,21,231
32,003,49,039,Ut,Sanpete,12,34,315
32,003,08,037,Co,Eagle,12,19,284
32,003,55,009,Wi,Brown,12,22,264
32,003,53,005,Wa,Benton,12,21,295
32,003,18,039,In,Elkhart,12,18,208
32,003,29,169,Mo,Pulaski,12,32,287
32,003,36,111,NY,Ulster,12,21,240
32,003,56,013,Wy,Fremont,12,31,230
32,003,29,047,Mo,Clay,12,17,200
32,003,01,097,Al,Mobile,11,27,269
32,003,18,091,In,"La Porte",11,17,207
32,003,36,091,NY,Saratoga,11,19,200
32,003,21,067,Ky,Fayette,11,16,145
32,003,19,013,Ia,"Black Hawk",11,16,138
32,003,27,109,Mn,Olmsted,11,15,276
32,003,26,021,Mi,Berrien,11,14,132
32,003,48,309,Tx,McLennan,11,22,332
32,003,35,028,NM,"Los Alamos",11,23,505
32,003,36,093,NY,Schenectady,11,20,224
32,003,37,081,NC,Guilford,11,18,314
32,003,26,077,Mi,Kalamazoo,11,17,314
32,003,57,007,FR,"Foreign / Virgin Islands",11,23,361
32,003,55,063,Wi,"La Crosse",11,14,180
32,003,48,441,Tx,Taylor,11,25,256
32,003,06,045,Ca,Mendocino,11,20,123
32,003,48,339,Tx,Montgomery,11,21,221
32,003,12,001,Fl,Alachua,11,17,346
32,003,08,035,Co,Douglas,11,27,452
32,003,13,215,Ga,Muscogee,11,26,228
32,003,51,510,Va,"Alexandria city",11,15,323
32,003,48,423,Tx,Smith,11,22,173
32,003,33,017,NH,Strafford,10,15,590
32,003,22,019,La,Calcasieu,10,18,211
32,003,13,135,Ga,Gwinnett,10,20,327
32,003,42,011,Pa,Berks,10,20,517
32,003,36,019,NY,Clinton,10,27,223
32,003,06,033,Ca,Lake,10,20,178
32,003,48,491,Tx,Williamson,10,15,254
32,003,27,145,Mn,Stearns,10,20,257
32,003,17,119,Il,Madison,10,18,146
32,003,06,109,Ca,Tuolumne,10,24,192
32,003,04,001,Az,Apache,10,22,203
32,003,21,047,Ky,Christian,10,25,263
32,003,29,019,Mo,Boone,10,14,203
32,003,13,051,Ga,Chatham,10,17,280
32,003,35,031,NM,McKinley,10,25,228
32,003,48,099,Tx,Coryell,10,37,225
32,003,30,081,Mt,Ravalli,10,22,202
32,003,41,003,Or,Benton,10,14,146
32,003,29,097,Mo,Jasper,10,13,169
32,003,36,027,NY,Dutchess,10,23,381
32,003,12,087,Fl,Monroe,10,18,374
32,003,46,099,SD,Minnehaha,10,21,224
32,003,55,139,Wi,Winnebago,10,12,166
32,003,04,012,Az,"La Paz",10,18,459
32,003,63,010,XX,"Same State",24,42,361
32,003,63,011,XX,"Region 1: Northeast",435,718,9440
32,003,63,012,XX,"Region 2: Midwest",1149,2085,28551
32,003,63,013,XX,"Region 3: South",1299,2600,30215
32,003,63,014,XX,"Region 4: West",681,1324,15233
32,003,63,050,Nv,"County Non-Migrant",292791,618918,10189732
32,005,00,001,Nv,Douglas,1978,3982,80129
32,005,06,017,Ca,"El Dorado",240,483,6672
32,005,06,037,Ca,"Los Angeles",203,438,10337
32,005,32,510,Nv,"Carson City city",188,395,6257
32,005,32,031,Nv,Washoe,138,265,4406
32,005,06,059,Ca,Orange,78,183,4146
32,005,06,073,Ca,"San Diego",61,134,2163
32,005,06,085,Ca,"Santa Clara",57,119,3051
32,005,32,003,Nv,Clark,52,98,4460
32,005,06,067,Ca,Sacramento,40,68,2586
32,005,06,001,Ca,Alameda,37,60,1637
32,005,32,019,Nv,Lyon,34,88,3763
32,005,06,111,Ca,Ventura,31,74,859
32,005,06,065,Ca,Riverside,31,72,992
32,005,06,013,Ca,"Contra Costa",29,55,1455
32,005,06,071,Ca,"San Bernardino",26,70,845
32,005,06,019,Ca,Fresno,22,40,632
32,005,06,077,Ca,"San Joaquin",22,40,1135
32,005,06,029,Ca,Kern,20,37,1322
32,005,06,081,Ca,"San Mateo",20,37,1268
32,005,06,061,Ca,Placer,19,42,630
32,005,06,087,Ca,"Santa Cruz",19,32,540
32,005,06,051,Ca,Mono,18,44,601
32,005,04,013,Az,Maricopa,16,36,148
32,005,06,097,Ca,Sonoma,13,21,198
32,005,06,099,Ca,Stanislaus,10,14,179
32,005,06,083,Ca,"Santa Barbara",10,20,239
32,005,06,053,Ca,Monterey,10,20,118
32,005,06,095,Ca,Solano,10,16,588
32,005,63,010,XX,"Same State",22,48,626
32,005,63,011,XX,"Region 1: Northeast",49,72,3021
32,005,63,012,XX,"Region 2: Midwest",62,115,4524
32,005,63,013,XX,"Region 3: South",95,170,2937
32,005,63,014,XX,"Region 4: West",283,544,7212
32,005,63,015,XX,Foreign,13,32,582
32,005,63,050,Nv,"County Non-Migrant",11319,24619,457937
32,007,00,001,Nv,Elko,1656,3800,47403
32,007,32,031,Nv,Washoe,103,217,2868
32,007,49,045,Ut,Tooele,57,150,2278
32,007,16,083,Id,"Twin Falls",55,122,876
32,007,49,035,Ut,"Salt Lake",51,108,1525
32,007,32,033,Nv,"White Pine",49,129,1462
32,007,32,003,Nv,Clark,45,91,1161
32,007,32,013,Nv,Humboldt,45,107,1768
32,007,32,011,Nv,Eureka,43,95,1349
32,007,32,015,Nv,Lander,38,81,1118
32,007,32,023,Nv,Nye,37,99,1418
32,007,16,001,Id,Ada,33,58,765
32,007,06,037,Ca,"Los Angeles",23,76,320
32,007,56,037,Wy,Sweetwater,22,48,1443
32,007,04,013,Az,Maricopa,21,42,451
32,007,04,019,Az,Pima,20,45,664
32,007,32,001,Nv,Churchill,18,39,333
32,007,49,049,Ut,Utah,17,41,284
32,007,30,093,Mt,"Silver Bow",15,27,404
32,007,56,013,Wy,Fremont,15,37,385
32,007,16,037,Id,Custer,14,47,504
32,007,32,510,Nv,"Carson City city",13,31,393
32,007,32,021,Nv,Mineral,13,53,622
32,007,32,019,Nv,Lyon,13,34,494
32,007,32,027,Nv,Pershing,12,21,252
32,007,49,011,Ut,Davis,12,24,330
32,007,06,073,Ca,"San Diego",12,20,227
32,007,56,005,Wy,Campbell,12,34,574
32,007,16,005,Id,Bannock,11,28,334
32,007,53,033,Wa,King,11,21,306
32,007,06,067,Ca,Sacramento,10,20,218
32,007,06,071,Ca,"San Bernardino",10,23,263
32,007,08,059,Co,Jefferson,10,18,435
32,007,56,007,Wy,Carbon,10,19,228
32,007,63,030,XX,"Suppress All Flows",786,1795,21351
32,007,63,050,Nv,"County Non-Migrant",11739,29875,443277
32,009,00,001,Nv,Esmeralda,45,92,1184
32,009,32,023,Nv,Nye,11,16,215
32,009,63,030,XX,"Suppress All Flows",34,76,969
32,009,63,050,Nv,"County Non-Migrant",295,650,7542
32,011,00,001,Nv,Eureka,68,164,1645
32,011,32,007,Nv,Elko,13,32,361
32,011,63,030,XX,"Suppress All Flows",55,132,1284
32,011,63,050,Nv,"County Non-Migrant",432,1062,12964
32,013,00,001,Nv,Humboldt,672,1536,19309
32,013,32,031,Nv,Washoe,59,114,1550
32,013,32,007,Nv,Elko,44,103,1442
32,013,32,027,Nv,Pershing,43,105,1441
32,013,32,015,Nv,Lander,25,67,722
32,013,32,019,Nv,Lyon,18,43,543
32,013,06,037,Ca,"Los Angeles",13,23,143
32,013,32,003,Nv,Clark,13,25,329
32,013,32,023,Nv,Nye,13,25,378
32,013,32,011,Nv,Eureka,11,36,324
32,013,32,001,Nv,Churchill,11,28,341
32,013,04,013,Az,Maricopa,10,18,258
32,013,63,020,XX,"Same State",26,63,690
32,013,63,021,XX,"Same Region, Diff. State",328,778,9723
32,013,63,022,XX,"Different Region",58,108,1425
32,013,63,050,Nv,"County Non-Migrant",4442,11395,161015
32,015,00,001,Nv,Lander,224,493,5569
32,015,32,007,Nv,Elko,18,38,528
32,015,32,013,Nv,Humboldt,17,35,474
32,015,32,031,Nv,Washoe,14,28,258
32,015,63,020,XX,"Same State",29,61,721
32,015,63,021,XX,"Same Region, Diff. State",108,264,2727
32,015,63,022,XX,"Different Region",38,67,861
32,015,63,050,Nv,"County Non-Migrant",1872,5229,77796
32,017,00,001,Nv,Lincoln,115,255,2451
32,017,32,003,Nv,Clark,51,99,1061
32,017,63,030,XX,"Suppress All Flows",64,156,1390
32,017,63,050,Nv,"County Non-Migrant",958,2632,25558
32,019,00,001,Nv,Lyon,1279,2736,33137
32,019,32,031,Nv,Washoe,277,596,6705
32,019,32,510,Nv,"Carson City city",213,452,5761
32,019,06,037,Ca,"Los Angeles",61,129,1733
32,019,32,005,Nv,Douglas,59,126,1479
32,019,32,001,Nv,Churchill,33,74,780
32,019,32,003,Nv,Clark,28,44,574
32,019,06,085,Ca,"Santa Clara",23,47,487
32,019,06,073,Ca,"San Diego",20,51,683
32,019,06,071,Ca,"San Bernardino",19,41,488
32,019,06,067,Ca,Sacramento,18,41,530
32,019,06,001,Ca,Alameda,17,35,539
32,019,06,059,Ca,Orange,16,35,859
32,019,06,013,Ca,"Contra Costa",15,26,635
32,019,06,095,Ca,Solano,13,41,299
32,019,32,007,Nv,Elko,13,32,252
32,019,06,077,Ca,"San Joaquin",12,28,270
32,019,04,013,Az,Maricopa,11,23,200
32,019,57,005,FR,"APO / FPO Zip Code",10,23,207
32,019,63,010,XX,"Same State",46,108,1159
