"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Maine Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Maine,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
23,001,00,001,Me,Androscoggin,1999,3972,47980
23,001,23,005,Me,Cumberland,547,1085,15043
23,001,23,011,Me,Kennebec,195,365,4142
23,001,23,017,Me,Oxford,174,317,3572
23,001,23,023,Me,Sagadahoc,117,238,3087
23,001,23,007,Me,Franklin,91,186,1725
23,001,23,031,Me,York,46,83,979
23,001,23,019,Me,Penobscot,41,62,842
23,001,57,005,FR,"APO / FPO Zip Code",36,74,678
23,001,23,003,Me,Aroostook,27,62,553
23,001,23,025,Me,Somerset,20,39,305
23,001,23,015,Me,Lincoln,17,25,305
23,001,25,017,Ma,Middlesex,16,28,420
23,001,09,003,Ct,Hartford,15,26,371
23,001,12,031,Fl,Duval,14,32,156
23,001,25,009,Ma,Essex,14,29,553
23,001,33,011,NH,Hillsborough,12,22,376
23,001,06,037,Ca,"Los Angeles",12,14,163
23,001,25,013,Ma,Hampden,11,13,151
23,001,51,810,Va,"Virginia Beach city",11,25,210
23,001,23,009,Me,Hancock,11,23,260
23,001,33,015,NH,Rockingham,10,22,210
23,001,25,025,Ma,Suffolk,10,10,205
23,001,25,005,Ma,Bristol,10,20,194
23,001,63,010,XX,"Same State",25,49,346
23,001,63,011,XX,"Region 1: Northeast",182,381,5202
23,001,63,012,XX,"Region 2: Midwest",48,99,1045
23,001,63,013,XX,"Region 3: South",206,458,5117
23,001,63,014,XX,"Region 4: West",81,185,1770
23,001,63,050,Me,"County Non-Migrant",34632,77358,1030962
23,003,00,001,Me,Aroostook,1498,3134,30498
23,003,57,005,FR,"APO / FPO Zip Code",162,444,3187
23,003,23,019,Me,Penobscot,105,201,1925
23,003,23,031,Me,York,50,102,901
23,003,23,005,Me,Cumberland,48,75,815
23,003,09,003,Ct,Hartford,40,61,810
23,003,23,029,Me,Washington,33,72,633
23,003,57,001,FR,"Foreign / Overseas",32,71,555
23,003,23,011,Me,Kennebec,26,42,450
23,003,23,001,Me,Androscoggin,21,43,356
23,003,25,027,Ma,Worcester,18,56,283
23,003,25,009,Ma,Essex,17,29,276
23,003,23,009,Me,Hancock,16,37,489
23,003,48,439,Tx,Tarrant,16,40,368
23,003,09,009,Ct,"New Haven",16,32,310
23,003,09,005,Ct,Litchfield,13,22,289
23,003,23,021,Me,Piscataquis,13,23,262
23,003,45,051,SC,Horry,13,35,265
23,003,25,017,Ma,Middlesex,12,23,226
23,003,26,069,Mi,Iosco,11,29,368
23,003,06,047,Ca,Merced,10,26,264
23,003,33,011,NH,Hillsborough,10,15,136
23,003,23,025,Me,Somerset,10,15,209
23,003,63,010,XX,"Same State",40,84,764
23,003,63,011,XX,"Region 1: Northeast",234,455,4532
23,003,63,012,XX,"Region 2: Midwest",123,264,2949
23,003,63,013,XX,"Region 3: South",278,569,6230
23,003,63,014,XX,"Region 4: West",131,269,2646
23,003,63,050,Me,"County Non-Migrant",27857,65342,713875
23,005,00,001,Me,Cumberland,6327,11033,191808
23,005,23,031,Me,York,963,1653,24317
23,005,23,001,Me,Androscoggin,430,745,13395
23,005,23,023,Me,Sagadahoc,390,748,10347
23,005,23,019,Me,Penobscot,240,365,4896
23,005,23,011,Me,Kennebec,232,346,5808
23,005,25,017,Ma,Middlesex,172,266,8942
23,005,23,017,Me,Oxford,159,269,3105
23,005,57,005,FR,"APO / FPO Zip Code",127,260,3039
23,005,23,003,Me,Aroostook,103,147,2141
23,005,23,015,Me,Lincoln,93,152,1849
23,005,25,025,Ma,Suffolk,84,110,2362
23,005,33,015,NH,Rockingham,76,127,2430
23,005,33,011,NH,Hillsborough,73,115,2445
23,005,23,013,Me,Knox,71,115,1490
23,005,25,021,Ma,Norfolk,67,104,2003
23,005,25,009,Ma,Essex,64,99,2093
23,005,09,003,Ct,Hartford,58,100,4411
23,005,23,007,Me,Franklin,54,80,995
23,005,23,009,Me,Hancock,51,85,828
23,005,06,037,Ca,"Los Angeles",49,87,1384
23,005,36,061,NY,"New York",47,68,2458
23,005,12,031,Fl,Duval,46,71,910
23,005,23,025,Me,Somerset,44,69,954
23,005,25,027,Ma,Worcester,43,75,1511
23,005,09,001,Ct,Fairfield,43,76,3809
23,005,06,073,Ca,"San Diego",43,105,1552
23,005,57,001,FR,"Foreign / Overseas",38,50,1203
23,005,23,029,Me,Washington,35,49,494
23,005,33,003,NH,Carroll,34,51,696
23,005,09,009,Ct,"New Haven",34,55,988
23,005,33,017,NH,Strafford,33,55,845
23,005,25,023,Ma,Plymouth,32,71,980
23,005,50,007,Vt,Chittenden,29,51,838
23,005,23,027,Me,Waldo,29,41,531
23,005,17,031,Il,Cook,25,35,1187
23,005,36,103,NY,Suffolk,25,52,1257
23,005,44,007,RI,Providence,24,31,500
23,005,51,810,Va,"Virginia Beach city",23,66,497
23,005,23,021,Me,Piscataquis,23,32,670
23,005,33,013,NH,Merrimack,23,48,850
23,005,53,033,Wa,King,22,41,702
23,005,12,011,Fl,Broward,22,37,796
23,005,12,099,Fl,"Palm Beach",21,25,322
23,005,51,059,Va,Fairfax,21,61,1246
23,005,25,005,Ma,Bristol,20,41,680
23,005,51,710,Va,"Norfolk city",20,48,462
23,005,12,019,Fl,Clay,20,74,812
23,005,12,025,Fl,Dade,20,40,442
23,005,42,101,Pa,Philadelphia,20,30,658
23,005,36,119,NY,Westchester,19,32,1512
23,005,36,047,NY,Kings,19,32,641
23,005,47,157,Tn,Shelby,19,39,469
23,005,25,015,Ma,Hampshire,19,32,773
23,005,06,075,Ca,"San Francisco",18,24,405
23,005,06,085,Ca,"Santa Clara",18,40,912
23,005,34,003,NJ,Bergen,18,31,1390
23,005,11,001,DC,"Wash.,D.C.",18,34,788
23,005,04,013,Az,Maricopa,17,29,482
23,005,44,005,RI,Newport,17,54,678
23,005,42,091,Pa,Montgomery,17,22,685
23,005,09,011,Ct,"New London",17,29,421
23,005,33,005,NH,Cheshire,16,26,636
23,005,24,033,Md,"Prince George's",16,42,701
23,005,33,001,NH,Belknap,16,23,321
23,005,36,059,NY,Nassau,15,25,916
23,005,12,103,Fl,Pinellas,15,24,391
23,005,12,095,Fl,Orange,15,23,316
23,005,39,049,Oh,Franklin,14,22,446
23,005,25,001,Ma,Barnstable,14,30,276
23,005,24,037,Md,"St. Mary's",14,41,464
23,005,36,067,NY,Onondaga,14,23,432
23,005,50,027,Vt,Windsor,14,15,432
23,005,33,009,NH,Grafton,14,23,427
23,005,36,055,NY,Monroe,14,31,625
23,005,48,201,Tx,Harris,13,27,374
23,005,25,013,Ma,Hampden,13,17,297
23,005,42,003,Pa,Allegheny,13,17,380
23,005,36,081,NY,Queens,13,22,321
23,005,15,003,Hi,Honolulu,13,29,663
23,005,35,049,NM,"Santa Fe",12,16,26
23,005,44,009,RI,Washington,12,23,360
23,005,12,009,Fl,Brevard,12,18,306
23,005,51,013,Va,Arlington,12,12,243
23,005,50,023,Vt,Washington,12,20,480
23,005,06,059,Ca,Orange,12,26,1032
23,005,50,021,Vt,Rutland,11,26,447
23,005,12,101,Fl,Pasco,11,17,161
23,005,34,027,NJ,Morris,11,14,422
23,005,17,043,Il,"Du Page",11,14,381
23,005,48,029,Tx,Bexar,10,26,373
23,005,33,007,NH,Coos,10,20,199
23,005,34,035,NJ,Somerset,10,16,511
23,005,27,053,Mn,Hennepin,10,17,256
