"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Texas Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Texas,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
48,001,00,001,Tx,Anderson,1019,2336,24363
48,001,48,201,Tx,Harris,98,244,2882
48,001,48,113,Tx,Dallas,80,174,1570
48,001,48,423,Tx,Smith,78,157,1448
48,001,48,213,Tx,Henderson,52,103,920
48,001,48,073,Tx,Cherokee,48,109,758
48,001,48,439,Tx,Tarrant,31,63,766
48,001,48,225,Tx,Houston,29,76,643
48,001,48,289,Tx,Leon,28,73,722
48,001,48,027,Tx,Bell,22,49,576
48,001,48,339,Tx,Montgomery,18,50,484
48,001,48,041,Tx,Brazos,15,29,217
48,001,48,453,Tx,Travis,14,30,232
48,001,48,029,Tx,Bexar,14,40,330
48,001,48,099,Tx,Coryell,13,31,281
48,001,57,005,FR,"APO / FPO Zip Code",12,24,199
48,001,48,005,Tx,Angelina,12,27,284
48,001,48,157,Tx,"Fort Bend",11,16,334
48,001,48,401,Tx,Rusk,11,26,247
48,001,48,471,Tx,Walker,10,30,269
48,001,63,010,XX,"Same State",225,519,5902
48,001,63,011,XX,"Region 1: Northeast",17,39,380
48,001,63,012,XX,"Region 2: Midwest",35,89,932
48,001,63,013,XX,"Region 3: South",94,216,2817
48,001,63,014,XX,"Region 4: West",52,122,1170
48,001,63,050,Tx,"County Non-Migrant",11680,28918,320251
48,003,00,001,Tx,Andrews,276,725,5627
48,003,48,135,Tx,Ector,45,123,904
48,003,48,329,Tx,Midland,25,69,484
48,003,48,165,Tx,Gaines,14,47,268
48,003,63,020,XX,"Same State",115,270,2454
48,003,63,021,XX,"Same Region, Diff. State",18,58,457
48,003,63,022,XX,"Different Region",59,158,1060
48,003,63,050,Tx,"County Non-Migrant",4166,11510,137670
48,005,00,001,Tx,Angelina,1585,3696,37755
48,005,48,201,Tx,Harris,206,449,5295
48,005,48,347,Tx,Nacogdoches,142,302,3397
48,005,48,113,Tx,Dallas,72,155,1745
48,005,48,373,Tx,Polk,58,138,1084
48,005,48,455,Tx,Trinity,41,113,717
48,005,48,073,Tx,Cherokee,39,113,772
48,005,48,245,Tx,Jefferson,37,80,898
48,005,48,225,Tx,Houston,32,85,498
48,005,48,241,Tx,Jasper,30,69,527
48,005,57,005,FR,"APO / FPO Zip Code",28,54,531
48,005,48,405,Tx,"San Augustine",26,56,478
48,005,48,457,Tx,Tyler,25,78,487
48,005,48,029,Tx,Bexar,23,58,688
48,005,48,423,Tx,Smith,22,55,596
48,005,48,339,Tx,Montgomery,19,34,308
48,005,48,439,Tx,Tarrant,18,44,250
48,005,48,001,Tx,Anderson,17,53,463
48,005,48,403,Tx,Sabine,16,29,228
48,005,48,039,Tx,Brazoria,15,41,362
48,005,48,041,Tx,Brazos,14,34,298
48,005,48,183,Tx,Gregg,14,28,349
48,005,48,167,Tx,Galveston,13,22,564
48,005,48,361,Tx,Orange,13,27,300
48,005,48,027,Tx,Bell,12,27,353
48,005,48,291,Tx,Liberty,11,28,439
48,005,06,037,Ca,"Los Angeles",11,30,341
48,005,48,157,Tx,"Fort Bend",11,22,303
48,005,48,309,Tx,McLennan,10,27,226
48,005,48,213,Tx,Henderson,10,23,188
48,005,48,453,Tx,Travis,10,25,277
48,005,48,419,Tx,Shelby,10,20,163
