"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"DistrictofColumbia Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
11,001,08,031,Co,Denver,48,59,1190
11,001,55,025,Wi,Dane,48,53,1026
11,001,34,023,NJ,Middlesex,45,52,1049
11,001,37,133,NC,Onslow,45,102,832
11,001,37,119,NC,Mecklenburg,44,65,1033
11,001,51,610,Va,"Falls Church city",44,91,1376
11,001,48,453,Tx,Travis,44,52,1148
11,001,42,045,Pa,Delaware,43,52,1078
11,001,06,067,Ca,Sacramento,43,60,1397
11,001,12,031,Fl,Duval,43,70,899
11,001,34,017,NJ,Hudson,42,62,1633
11,001,10,003,De,"New Castle",41,53,995
11,001,12,099,Fl,"Palm Beach",41,53,1794
11,001,44,007,RI,Providence,41,47,732
11,001,34,025,NJ,Monmouth,40,54,809
11,001,26,125,Mi,Oakland,39,46,1292
11,001,45,079,SC,Richland,38,75,934
11,001,37,183,NC,Wake,38,60,1702
11,001,37,051,NC,Cumberland,38,75,683
11,001,47,037,Tn,Davidson,37,53,1419
11,001,22,071,La,Orleans,37,52,1110
11,001,25,009,Ma,Essex,37,44,809
11,001,55,079,Wi,Milwaukee,36,40,720
11,001,34,027,NJ,Morris,36,46,1386
11,001,42,029,Pa,Chester,35,36,535
11,001,39,049,Oh,Franklin,35,40,876
11,001,37,063,NC,Durham,35,40,522
11,001,36,067,NY,Onondaga,33,45,703
11,001,51,600,Va,"Fairfax city",33,54,961
11,001,37,135,NC,Orange,33,37,702
11,001,25,013,Ma,Hampden,33,37,596
11,001,12,103,Fl,Pinellas,31,39,747
11,001,25,023,Ma,Plymouth,30,35,674
11,001,06,081,Ca,"San Mateo",30,42,896
11,001,32,003,Nv,Clark,30,47,773
11,001,42,017,Pa,Bucks,30,33,649
11,001,12,095,Fl,Orange,29,39,645
11,001,08,041,Co,"El Paso",29,48,712
11,001,36,001,NY,Albany,29,31,527
11,001,12,057,Fl,Hillsborough,29,46,840
11,001,34,035,NJ,Somerset,29,30,857
11,001,05,119,Ar,Pulaski,29,42,1002
11,001,24,021,Md,Frederick,28,39,880
11,001,51,700,Va,"Newport News city",28,37,453
11,001,55,073,Wi,Marathon,28,28,227
11,001,06,013,Ca,"Contra Costa",28,33,616
11,001,29,189,Mo,"St. Louis",27,34,1271
11,001,51,087,Va,Henrico,27,39,610
11,001,25,027,Ma,Worcester,26,31,488
11,001,45,019,SC,Charleston,26,42,490
11,001,36,109,NY,Tompkins,26,33,422
11,001,25,001,Ma,Barnstable,26,27,404
11,001,12,083,Fl,Marion,25,25,355
11,001,37,067,NC,Forsyth,25,29,535
11,001,39,061,Oh,Hamilton,25,29,368
11,001,23,005,Me,Cumberland,25,28,731
11,001,34,005,NJ,Burlington,25,32,572
11,001,34,039,NJ,Union,24,26,457
11,001,06,053,Ca,Monterey,24,37,663
11,001,48,141,Tx,"El Paso",24,43,494
11,001,04,019,Az,Pima,24,32,498
11,001,29,510,Mo,"St. Louis city",24,30,517
11,001,49,035,Ut,"Salt Lake",24,29,450
11,001,12,073,Fl,Leon,23,27,433
11,001,51,107,Va,Loudoun,23,37,753
11,001,18,097,In,Marion,22,26,468
11,001,26,065,Mi,Ingham,22,24,249
11,001,06,083,Ca,"Santa Barbara",22,25,447
11,001,09,007,Ct,Middlesex,22,23,290
11,001,37,081,NC,Guilford,22,28,274
11,001,23,019,Me,Penobscot,21,21,451
11,001,34,007,NJ,Camden,21,30,550
11,001,12,001,Fl,Alachua,21,26,424
11,001,35,001,NM,Bernalillo,21,35,631
11,001,06,041,Ca,Marin,21,27,698
11,001,36,027,NY,Dutchess,20,23,315
11,001,48,439,Tx,Tarrant,20,32,459
11,001,45,085,SC,Sumter,20,31,283
11,001,24,037,Md,"St. Mary's",20,40,516
11,001,40,109,Ok,Oklahoma,20,32,420
11,001,21,111,Ky,Jefferson,20,22,503
11,001,47,157,Tn,Shelby,20,29,331
11,001,34,029,NJ,Ocean,20,22,291
11,001,42,041,Pa,Cumberland,19,22,441
11,001,51,003,Va,Albemarle,19,24,484
11,001,42,133,Pa,York,19,24,393
11,001,01,073,Al,Jefferson,19,34,533
11,001,12,033,Fl,Escambia,19,43,407
11,001,51,550,Va,"Chesapeake city",19,32,260
11,001,55,087,Wi,Outagamie,19,19,240
11,001,33,015,NH,Rockingham,19,23,1209
11,001,33,011,NH,Hillsborough,19,23,307
11,001,13,245,Ga,Richmond,18,24,253
11,001,51,650,Va,"Hampton city",18,33,274
11,001,48,027,Tx,Bell,18,36,386
11,001,06,095,Ca,Solano,18,32,506
11,001,25,015,Ma,Hampshire,18,24,336
11,001,50,007,Vt,Chittenden,18,28,539
11,001,06,071,Ca,"San Bernardino",18,33,413
11,001,51,061,Va,Fauquier,17,26,592
11,001,06,019,Ca,Fresno,17,17,219
11,001,09,011,Ct,"New London",17,30,417
11,001,24,009,Md,Calvert,17,34,533
11,001,27,123,Mn,Ramsey,17,18,371
11,001,34,001,NJ,Atlantic,17,21,853
11,001,51,540,Va,"Charlottesville city",17,17,250
11,001,36,087,NY,Rockland,17,19,417
11,001,42,077,Pa,Lehigh,16,17,296
11,001,10,005,De,Sussex,16,28,362
11,001,08,013,Co,Boulder,16,21,348
11,001,08,005,Co,Arapahoe,16,28,710
11,001,17,097,Il,Lake,16,26,268
11,001,53,053,Wa,Pierce,16,27,385
11,001,24,025,Md,Harford,16,24,461
11,001,51,179,Va,Stafford,16,38,626
11,001,29,019,Mo,Boone,16,16,0
11,001,17,043,Il,"Du Page",15,21,435
11,001,01,101,Al,Montgomery,15,28,410
11,001,45,045,SC,Greenville,15,23,811
11,001,18,105,In,Monroe,15,21,291
11,001,19,153,Ia,Polk,15,21,475
11,001,29,095,Mo,Jackson,15,19,633
11,001,42,071,Pa,Lancaster,15,15,225
11,001,13,135,Ga,Gwinnett,14,22,289
11,001,39,113,Oh,Montgomery,14,19,272
11,001,13,051,Ga,Chatham,14,20,305
11,001,49,049,Ut,Utah,14,18,209
11,001,44,009,RI,Washington,13,14,179
11,001,12,127,Fl,Volusia,13,18,222
11,001,26,099,Mi,Macomb,13,18,178
11,001,06,087,Ca,"Santa Cruz",13,15,288
11,001,51,041,Va,Chesterfield,13,15,114
11,001,51,740,Va,"Portsmouth city",13,23,371
11,001,36,071,NY,Orange,13,20,404
11,001,31,055,Ne,Douglas,13,20,300
11,001,41,039,Or,Lane,13,16,241
11,001,37,049,NC,Craven,12,28,198
11,001,42,011,Pa,Berks,12,12,202
11,001,42,027,Pa,Centre,12,13,201
11,001,12,115,Fl,Sarasota,12,14,489
11,001,42,043,Pa,Dauphin,12,13,271
11,001,39,095,Oh,Lucas,12,13,266
11,001,40,143,Ok,Tulsa,12,13,297
11,001,20,091,Ks,Johnson,12,13,643
11,001,06,065,Ca,Riverside,12,17,711
11,001,25,003,Ma,Berkshire,12,12,215
11,001,45,013,SC,Beaufort,12,16,201
11,001,08,069,Co,Larimer,12,15,149
11,001,12,009,Fl,Brevard,12,23,189
11,001,40,031,Ok,Comanche,12,36,305
11,001,37,191,NC,Wayne,12,28,305
11,001,55,103,Wi,Richland,12,12,115
11,001,45,015,SC,Berkeley,11,26,188
11,001,47,093,Tn,Knox,11,11,163
11,001,19,103,Ia,Johnson,11,12,142
11,001,37,021,NC,Buncombe,11,13,140
11,001,17,019,Il,Champaign,11,12,516
11,001,51,177,Va,Spotsylvania,11,13,282
11,001,34,031,NJ,Passaic,11,13,189
11,001,36,065,NY,Oneida,11,13,146
11,001,13,215,Ga,Muscogee,11,26,234
11,001,54,039,WV,Kanawha,11,12,138
11,001,51,199,Va,York,11,22,297
11,001,06,111,Ca,Ventura,11,21,383
11,001,02,020,Ak,"Anchorage Borough",11,22,423
11,001,22,033,La,"East Baton Rouge",11,13,252
11,001,51,730,Va,"Petersburg city",11,17,130
11,001,28,049,Ms,Hinds,10,14,237
11,001,26,077,Mi,Kalamazoo,10,11,231
11,001,39,153,Oh,Summit,10,10,165
11,001,01,089,Al,Madison,10,13,265
11,001,06,113,Ca,Yolo,10,12,68
11,001,36,007,NY,Broome,10,12,247
11,001,32,031,Nv,Washoe,10,13,302
11,001,12,105,Fl,Polk,10,12,151
11,001,36,091,NY,Saratoga,10,10,166
11,001,42,079,Pa,Luzerne,10,13,362
11,001,57,003,FR,"Foreign / Puerto Rico",10,16,193
11,001,37,083,NC,Halifax,10,19,55
11,001,40,027,Ok,Cleveland,10,11,136
11,001,13,067,Ga,Cobb,10,17,443
11,001,26,081,Mi,Kent,10,13,236
11,001,63,011,XX,"Region 1: Northeast",409,525,9024
11,001,63,012,XX,"Region 2: Midwest",506,693,10107
11,001,63,013,XX,"Region 3: South",968,1459,21689
11,001,63,014,XX,"Region 4: West",302,450,7070
11,001,63,050,DC,"County Non-Migrant",216308,401167,7813084
