"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Delaware Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
10,003,34,009,NJ,"Cape May",18,32,552
10,003,39,035,Oh,Cuyahoga,17,25,620
10,003,34,039,NJ,Union,17,27,469
10,003,13,121,Ga,Fulton,17,35,883
10,003,42,079,Pa,Luzerne,16,24,244
10,003,25,021,Ma,Norfolk,16,20,553
10,003,12,095,Fl,Orange,16,30,450
10,003,53,033,Wa,King,16,34,685
10,003,42,069,Pa,Lackawanna,16,25,373
10,003,39,113,Oh,Montgomery,16,29,488
10,003,51,510,Va,"Alexandria city",16,27,635
10,003,06,071,Ca,"San Bernardino",15,36,492
10,003,47,157,Tn,Shelby,15,35,648
10,003,37,051,NC,Cumberland,15,31,393
10,003,42,095,Pa,Northampton,15,21,438
10,003,24,047,Md,Worcester,14,20,218
10,003,37,133,NC,Onslow,14,31,248
10,003,51,041,Va,Chesterfield,14,28,1125
10,003,12,071,Fl,Lee,13,28,376
10,003,25,025,Ma,Suffolk,13,17,447
10,003,06,013,Ca,"Contra Costa",13,27,797
10,003,45,019,SC,Charleston,13,38,540
10,003,06,001,Ca,Alameda,13,20,472
10,003,48,245,Tx,Jefferson,12,24,846
10,003,06,075,Ca,"San Francisco",12,14,532
10,003,51,760,Va,"Richmond city",12,21,295
10,003,48,453,Tx,Travis,12,22,421
10,003,51,710,Va,"Norfolk city",12,26,199
10,003,09,009,Ct,"New Haven",12,32,548
10,003,34,031,NJ,Passaic,12,22,359
10,003,36,085,NY,Richmond,12,34,525
10,003,48,439,Tx,Tarrant,12,23,455
10,003,39,061,Oh,Hamilton,11,14,470
10,003,06,067,Ca,Sacramento,11,19,595
10,003,44,007,RI,Providence,11,16,230
10,003,24,021,Md,Frederick,11,17,369
10,003,08,041,Co,"El Paso",11,22,516
10,003,24,035,Md,"Queen Anne's",11,22,272
10,003,13,089,Ga,"De Kalb",10,17,227
10,003,51,121,Va,Montgomery,10,19,345
10,003,01,097,Al,Mobile,10,18,390
10,003,26,163,Mi,Wayne,10,23,552
10,003,34,035,NJ,Somerset,10,18,585
10,003,39,153,Oh,Summit,10,14,266
10,003,26,099,Mi,Macomb,10,22,702
10,003,01,073,Al,Jefferson,10,13,593
10,003,42,041,Pa,Cumberland,10,14,229
10,003,12,127,Fl,Volusia,10,19,209
10,003,09,003,Ct,Hartford,10,18,203
10,003,54,107,WV,Wood,10,25,971
10,003,42,107,Pa,Schuylkill,10,13,169
10,003,63,011,XX,"Region 1: Northeast",380,717,13986
10,003,63,012,XX,"Region 2: Midwest",322,647,12586
10,003,63,013,XX,"Region 3: South",760,1564,26454
10,003,63,014,XX,"Region 4: West",181,367,5531
10,003,63,050,De,"County Non-Migrant",167849,362688,7065757
10,005,00,001,De,Sussex,3148,6227,89763
10,005,10,001,De,Kent,455,947,10734
10,005,10,003,De,"New Castle",359,633,10855
10,005,24,045,Md,Wicomico,219,445,4558
10,005,24,047,Md,Worcester,113,192,2322
10,005,42,045,Pa,Delaware,89,156,3661
10,005,24,005,Md,Baltimore,82,152,2247
10,005,24,031,Md,Montgomery,70,132,4118
10,005,24,003,Md,"Anne Arundel",66,125,2136
10,005,24,033,Md,"Prince George's",64,108,2026
10,005,24,011,Md,Caroline,57,127,1062
10,005,42,029,Pa,Chester,48,85,1410
10,005,51,059,Va,Fairfax,41,69,1609
10,005,24,510,Md,"Baltimore city",40,78,1328
10,005,24,019,Md,Dorchester,38,75,707
10,005,42,101,Pa,Philadelphia,37,81,1129
10,005,57,005,FR,"APO / FPO Zip Code",34,77,836
10,005,42,091,Pa,Montgomery,33,58,1393
10,005,24,025,Md,Harford,30,52,911
10,005,42,011,Pa,Berks,29,65,537
10,005,11,001,DC,"Wash.,D.C.",28,36,1745
10,005,24,027,Md,Howard,25,44,1185
10,005,34,007,NJ,Camden,22,41,693
10,005,12,085,Fl,Martin,21,55,236
10,005,36,103,NY,Suffolk,19,41,918
10,005,24,015,Md,Cecil,17,40,492
10,005,51,013,Va,Arlington,17,29,788
10,005,24,039,Md,Somerset,16,28,302
10,005,42,133,Pa,York,16,35,553
10,005,12,011,Fl,Broward,16,30,328
10,005,42,017,Pa,Bucks,16,29,445
10,005,34,015,NJ,Gloucester,15,22,358
10,005,36,047,NY,Kings,14,31,357
10,005,12,099,Fl,"Palm Beach",14,34,370
10,005,42,071,Pa,Lancaster,14,29,546
10,005,34,005,NJ,Burlington,13,34,342
10,005,24,041,Md,Talbot,13,28,210
10,005,42,041,Pa,Cumberland,12,22,241
10,005,06,037,Ca,"Los Angeles",11,24,1669
10,005,12,103,Fl,Pinellas,11,15,154
10,005,24,013,Md,Carroll,11,25,288
10,005,24,035,Md,"Queen Anne's",10,22,159
10,005,42,077,Pa,Lehigh,10,24,282
10,005,42,003,Pa,Allegheny,10,16,707
10,005,51,001,Va,Accomack,10,23,224
10,005,63,011,XX,"Region 1: Northeast",284,566,7877
10,005,63,012,XX,"Region 2: Midwest",75,180,2396
10,005,63,013,XX,"Region 3: South",420,869,10093
10,005,63,014,XX,"Region 4: West",84,198,2226
10,005,63,050,De,"County Non-Migrant",45938,99972,1306165
