"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Tennessee Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
47,003,63,014,XX,"Region 4: West",31,68,797
47,003,63,050,Tn,"County Non-Migrant",10766,25060,304704
47,005,00,001,Tn,Benton,348,723,7541
47,005,47,079,Tn,Henry,28,56,466
47,005,47,017,Tn,Carroll,27,55,466
47,005,47,039,Tn,Decatur,25,53,346
47,005,17,031,Il,Cook,19,35,373
47,005,47,085,Tn,Humphreys,18,42,401
47,005,47,157,Tn,Shelby,16,29,526
47,005,63,010,XX,"Same State",63,142,1656
47,005,63,011,XX,"Region 1: Northeast",18,40,427
47,005,63,012,XX,"Region 2: Midwest",37,82,864
47,005,63,013,XX,"Region 3: South",73,143,1157
47,005,63,014,XX,"Region 4: West",24,46,859
47,005,63,050,Tn,"County Non-Migrant",4875,11107,115948
47,007,00,001,Tn,Bledsoe,176,376,4129
47,007,47,143,Tn,Rhea,30,66,507
47,007,47,035,Tn,Cumberland,16,34,687
47,007,47,065,Tn,Hamilton,16,32,279
47,007,47,153,Tn,Sequatchie,14,30,159
47,007,63,020,XX,"Same State",39,77,671
47,007,63,021,XX,"Same Region, Diff. State",37,84,1213
47,007,63,022,XX,"Different Region",24,53,613
47,007,63,050,Tn,"County Non-Migrant",2568,6053,55648
47,009,00,001,Tn,Blount,2322,4777,59559
47,009,47,093,Tn,Knox,650,1203,14500
47,009,47,105,Tn,Loudon,98,204,1979
47,009,47,155,Tn,Sevier,94,190,2040
47,009,47,065,Tn,Hamilton,33,70,1120
47,009,57,001,FR,"Foreign / Overseas",29,31,121
47,009,06,037,Ca,"Los Angeles",26,46,839
47,009,47,001,Tn,Anderson,24,54,634
47,009,57,005,FR,"APO / FPO Zip Code",22,43,357
47,009,47,037,Tn,Davidson,21,34,464
47,009,47,157,Tn,Shelby,20,45,999
47,009,47,063,Tn,Hamblen,19,39,453
47,009,47,123,Tn,Monroe,19,36,463
47,009,47,145,Tn,Roane,19,37,431
47,009,47,107,Tn,McMinn,17,33,320
47,009,47,163,Tn,Sullivan,16,21,400
47,009,12,103,Fl,Pinellas,15,34,363
47,009,13,067,Ga,Cobb,15,30,551
47,009,47,179,Tn,Washington,14,23,231
47,009,12,025,Fl,Dade,13,33,344
47,009,12,099,Fl,"Palm Beach",13,24,263
47,009,47,089,Tn,Jefferson,13,31,354
47,009,12,011,Fl,Broward,12,20,206
47,009,47,011,Tn,Bradley,12,24,357
47,009,47,165,Tn,Sumner,11,26,395
47,009,12,057,Fl,Hillsborough,10,28,169
47,009,26,163,Mi,Wayne,10,18,243
47,009,12,105,Fl,Polk,10,24,206
47,009,63,010,XX,"Same State",109,235,2701
47,009,63,011,XX,"Region 1: Northeast",79,167,2407
47,009,63,012,XX,"Region 2: Midwest",228,523,7694
47,009,63,013,XX,"Region 3: South",563,1251,15263
47,009,63,014,XX,"Region 4: West",88,200,2692
47,009,63,050,Tn,"County Non-Migrant",30615,69072,926830
47,011,00,001,Tn,Bradley,1873,4041,42245
47,011,47,065,Tn,Hamilton,308,653,7684
47,011,47,139,Tn,Polk,114,234,2212
47,011,47,107,Tn,McMinn,113,247,2409
47,011,13,313,Ga,Whitfield,52,100,1126
47,011,47,121,Tn,Meigs,37,84,903
47,011,47,093,Tn,Knox,26,51,544
47,011,47,123,Tn,Monroe,23,54,360
47,011,13,295,Ga,Walker,20,39,344
47,011,47,037,Tn,Davidson,19,28,400
47,011,13,213,Ga,Murray,18,35,318
47,011,17,031,Il,Cook,16,42,773
47,011,13,089,Ga,"De Kalb",16,37,298
47,011,13,047,Ga,Catoosa,16,38,323
47,011,12,099,Fl,"Palm Beach",15,32,431
47,011,57,005,FR,"APO / FPO Zip Code",14,33,279
47,011,13,067,Ga,Cobb,14,33,356
47,011,12,057,Fl,Hillsborough,13,28,177
47,011,12,011,Fl,Broward,12,21,191
47,011,04,013,Az,Maricopa,12,23,338
47,011,06,037,Ca,"Los Angeles",11,22,176
47,011,26,163,Mi,Wayne,10,22,197
47,011,13,135,Ga,Gwinnett,10,24,274
47,011,47,149,Tn,Rutherford,10,19,305
47,011,12,031,Fl,Duval,10,23,269
47,011,63,010,XX,"Same State",107,246,2869
47,011,63,011,XX,"Region 1: Northeast",74,157,1298
47,011,63,012,XX,"Region 2: Midwest",141,304,3095
47,011,63,013,XX,"Region 3: South",537,1192,12227
47,011,63,014,XX,"Region 4: West",105,220,2069
47,011,63,050,Tn,"County Non-Migrant",25902,59345,802258
47,013,00,001,Tn,Campbell,559,1218,11870
47,013,47,093,Tn,Knox,66,133,1963
47,013,47,001,Tn,Anderson,51,133,1059
47,013,21,235,Ky,Whitley,30,63,390
47,013,47,151,Tn,Scott,27,62,371
47,013,47,025,Tn,Claiborne,25,48,397
47,013,39,113,Oh,Montgomery,17,40,309
47,013,26,163,Mi,Wayne,14,34,271
47,013,63,010,XX,"Same State",54,105,1113
47,013,63,011,XX,"Region 1: Northeast",19,40,389
47,013,63,012,XX,"Region 2: Midwest",101,219,2217
47,013,63,013,XX,"Region 3: South",134,306,3002
47,013,63,014,XX,"Region 4: West",21,35,389
47,013,63,050,Tn,"County Non-Migrant",9858,23090,218507
47,015,00,001,Tn,Cannon,320,754,6772
47,015,47,149,Tn,Rutherford,128,308,2871
47,015,47,177,Tn,Warren,31,64,513
47,015,47,031,Tn,Coffee,18,36,333
47,015,47,189,Tn,Wilson,18,46,388
47,015,47,041,Tn,"De Kalb",16,47,387
47,015,47,037,Tn,Davidson,15,31,345
47,015,63,020,XX,"Same State",27,69,613
47,015,63,021,XX,"Same Region, Diff. State",38,93,674
47,015,63,022,XX,"Different Region",29,60,648
47,015,63,050,Tn,"County Non-Migrant",3540,8198,88945
47,017,00,001,Tn,Carroll,649,1429,12857
47,017,47,053,Tn,Gibson,68,146,1403
47,017,47,183,Tn,Weakley,61,151,1097
47,017,47,079,Tn,Henry,42,94,614
47,017,47,005,Tn,Benton,40,87,682
47,017,47,077,Tn,Henderson,35,71,386
47,017,47,113,Tn,Madison,34,67,662
47,017,47,157,Tn,Shelby,30,61,633
47,017,47,037,Tn,Davidson,17,41,246
47,017,17,031,Il,Cook,15,29,360
47,017,47,131,Tn,Obion,11,27,1024
47,017,63,010,XX,"Same State",50,105,1099
47,017,63,011,XX,"Region 1: Northeast",20,47,298
47,017,63,012,XX,"Region 2: Midwest",73,177,1311
47,017,63,013,XX,"Region 3: South",124,263,2237
47,017,63,014,XX,"Region 4: West",29,63,805
47,017,63,050,Tn,"County Non-Migrant",9393,21586,238826
47,019,00,001,Tn,Carter,956,1983,19171
47,019,47,179,Tn,Washington,330,676,6669
47,019,47,163,Tn,Sullivan,67,140,1392
47,019,47,091,Tn,Johnson,35,76,655
47,019,47,171,Tn,Unicoi,25,53,450
47,019,37,011,NC,Avery,20,37,284
47,019,37,035,NC,Catawba,14,29,224
47,019,57,005,FR,"APO / FPO Zip Code",13,34,296
47,019,47,093,Tn,Knox,11,15,184
47,019,63,010,XX,"Same State",59,120,1328
47,019,63,011,XX,"Region 1: Northeast",23,41,432
47,019,63,012,XX,"Region 2: Midwest",60,128,1006
47,019,63,013,XX,"Region 3: South",257,528,5415
47,019,63,014,XX,"Region 4: West",42,106,836
47,019,63,050,Tn,"County Non-Migrant",15659,34824,377579
47,021,00,001,Tn,Cheatham,1045,2328,26867
47,021,47,037,Tn,Davidson,565,1257,14539
47,021,47,125,Tn,Montgomery,49,117,1148
47,021,47,043,Tn,Dickson,39,85,833
47,021,47,187,Tn,Williamson,33,70,1006
47,021,47,165,Tn,Sumner,29,63,764
47,021,47,147,Tn,Robertson,29,69,663
47,021,47,189,Tn,Wilson,18,30,443
47,021,47,149,Tn,Rutherford,17,36,441
47,021,63,010,XX,"Same State",40,84,984
47,021,63,011,XX,"Region 1: Northeast",19,33,347
47,021,63,012,XX,"Region 2: Midwest",45,87,1458
47,021,63,013,XX,"Region 3: South",132,323,3532
47,021,63,014,XX,"Region 4: West",30,74,709
47,021,63,050,Tn,"County Non-Migrant",9154,21875,286701
47,023,00,001,Tn,Chester,328,741,7450
47,023,47,113,Tn,Madison,85,191,1853
47,023,47,109,Tn,McNairy,28,54,521
47,023,47,157,Tn,Shelby,26,49,1120
47,023,47,077,Tn,Henderson,17,35,351
47,023,47,069,Tn,Hardeman,11,28,256
47,023,47,071,Tn,Hardin,11,26,139
47,023,63,020,XX,"Same State",43,104,925
47,023,63,021,XX,"Same Region, Diff. State",57,138,1229
47,023,63,022,XX,"Different Region",50,116,1056
47,023,63,050,Tn,"County Non-Migrant",3650,8742,87975
47,025,00,001,Tn,Claiborne,512,1148,10049
47,025,21,013,Ky,Bell,129,291,2620
47,025,51,105,Va,Lee,28,69,607
47,025,47,093,Tn,Knox,22,46,361
47,025,47,013,Tn,Campbell,19,48,368
47,025,21,095,Ky,Harlan,16,41,324
47,025,47,063,Tn,Hamblen,14,30,211
47,025,47,067,Tn,Hancock,12,29,181
47,025,63,020,XX,"Same State",42,95,752
47,025,63,021,XX,"Same Region, Diff. State",120,249,2307
47,025,63,022,XX,"Different Region",110,250,2318
47,025,63,050,Tn,"County Non-Migrant",8449,19590,189775
47,027,00,001,Tn,Clay,144,308,2716
47,027,47,133,Tn,Overton,21,48,360
47,027,47,111,Tn,Macon,12,22,203
47,027,47,087,Tn,Jackson,11,21,171
47,027,63,020,XX,"Same State",29,67,550
47,027,63,021,XX,"Same Region, Diff. State",36,71,711
47,027,63,022,XX,"Different Region",35,79,721
47,027,63,050,Tn,"County Non-Migrant",2380,5205,46830
47,029,00,001,Tn,Cocke,520,1114,9890
47,029,47,089,Tn,Jefferson,53,114,696
47,029,47,155,Tn,Sevier,51,102,642
47,029,47,063,Tn,Hamblen,41,90,705
47,029,47,093,Tn,Knox,26,42,419
47,029,47,059,Tn,Greene,15,32,186
47,029,63,010,XX,"Same State",50,110,752
47,029,63,011,XX,"Region 1: Northeast",30,57,842
47,029,63,012,XX,"Region 2: Midwest",62,127,1320
47,029,63,013,XX,"Region 3: South",175,404,3970
47,029,63,014,XX,"Region 4: West",17,36,358
47,029,63,050,Tn,"County Non-Migrant",10201,22364,216645
47,031,00,001,Tn,Coffee,1243,2823,30064
47,031,47,051,Tn,Franklin,163,371,3325
47,031,47,003,Tn,Bedford,102,227,1968
47,031,47,149,Tn,Rutherford,91,210,2585
47,031,47,177,Tn,Warren,64,150,1903
47,031,47,037,Tn,Davidson,49,88,1015
47,031,47,127,Tn,Moore,28,59,604
47,031,47,061,Tn,Grundy,24,59,509
47,031,47,065,Tn,Hamilton,23,49,513
47,031,57,005,FR,"APO / FPO Zip Code",17,29,445
47,031,47,103,Tn,Lincoln,16,30,279
47,031,47,015,Tn,Cannon,15,37,209
47,031,01,089,Al,Madison,14,35,626
47,031,47,093,Tn,Knox,12,30,296
47,031,47,187,Tn,Williamson,12,32,477
47,031,47,115,Tn,Marion,11,21,178
47,031,63,010,XX,"Same State",114,244,2623
47,031,63,011,XX,"Region 1: Northeast",36,65,715
47,031,63,012,XX,"Region 2: Midwest",119,264,2383
47,031,63,013,XX,"Region 3: South",268,665,7378
47,031,63,014,XX,"Region 4: West",65,158,2033
47,031,63,050,Tn,"County Non-Migrant",14439,34009,442783
47,033,00,001,Tn,Crockett,303,680,5529
47,033,47,075,Tn,Haywood,46,101,820
47,033,47,113,Tn,Madison,41,99,903
47,033,47,053,Tn,Gibson,35,89,563
47,033,47,045,Tn,Dyer,31,73,520
47,033,47,097,Tn,Lauderdale,22,58,525
47,033,47,157,Tn,Shelby,18,35,427
47,033,63,020,XX,"Same State",35,70,626
47,033,63,021,XX,"Same Region, Diff. State",44,103,662
47,033,63,022,XX,"Different Region",31,52,483
47,033,63,050,Tn,"County Non-Migrant",4468,10127,117083
47,035,00,001,Tn,Cumberland,1011,2166,28361
47,035,47,141,Tn,Putnam,44,93,814
47,035,47,145,Tn,Roane,35,71,743
47,035,47,037,Tn,Davidson,34,78,1192
47,035,26,125,Mi,Oakland,32,61,1267
47,035,47,185,Tn,White,30,61,527
47,035,47,093,Tn,Knox,28,61,575
47,035,47,049,Tn,Fentress,27,48,408
47,035,47,143,Tn,Rhea,25,52,322
47,035,47,065,Tn,Hamilton,19,39,460
47,035,26,163,Mi,Wayne,16,38,503
47,035,47,007,Tn,Bledsoe,16,40,244
47,035,39,113,Oh,Montgomery,16,37,197
47,035,26,099,Mi,Macomb,11,21,465
47,035,47,149,Tn,Rutherford,10,20,192
47,035,47,129,Tn,Morgan,10,30,235
47,035,63,010,XX,"Same State",94,206,2654
47,035,63,011,XX,"Region 1: Northeast",67,135,3275
47,035,63,012,XX,"Region 2: Midwest",196,418,6596
47,035,63,013,XX,"Region 3: South",251,562,6345
47,035,63,014,XX,"Region 4: West",50,95,1347
47,035,63,050,Tn,"County Non-Migrant",11833,26828,283735
47,037,00,001,Tn,Davidson,17846,31688,493720
47,037,47,187,Tn,Williamson,1146,2149,54526
47,037,47,165,Tn,Sumner,1105,2064,27606
47,037,47,149,Tn,Rutherford,1043,1816,23629
47,037,47,189,Tn,Wilson,850,1623,21929
47,037,47,021,Tn,Cheatham,406,765,8401
47,037,47,157,Tn,Shelby,396,671,14690
47,037,47,147,Tn,Robertson,346,640,7405
47,037,47,093,Tn,Knox,274,430,6411
47,037,47,125,Tn,Montgomery,256,480,6137
47,037,06,037,Ca,"Los Angeles",228,421,7226
47,037,57,001,FR,"Foreign / Overseas",224,269,2591
47,037,47,065,Tn,Hamilton,187,315,5781
47,037,47,043,Tn,Dickson,180,316,4236
47,037,48,113,Tx,Dallas,163,278,7032
47,037,47,119,Tn,Maury,162,306,4033
47,037,17,031,Il,Cook,151,285,5478
47,037,57,005,FR,"APO / FPO Zip Code",123,249,2682
47,037,48,201,Tx,Harris,122,249,3567
47,037,21,047,Ky,Christian,115,220,2137
47,037,21,111,Ky,Jefferson,115,185,3015
47,037,13,121,Ga,Fulton,114,172,2610
47,037,01,073,Al,Jefferson,110,187,3340
47,037,01,089,Al,Madison,106,190,2392
47,037,13,089,Ga,"De Kalb",103,159,2708
47,037,13,067,Ga,Cobb,94,164,3711
47,037,26,163,Mi,Wayne,90,174,2474
47,037,21,227,Ky,Warren,90,128,1752
47,037,47,113,Tn,Madison,84,169,1946
47,037,12,011,Fl,Broward,82,148,2449
47,037,47,141,Tn,Putnam,80,134,2092
47,037,04,013,Az,Maricopa,79,145,2898
47,037,12,031,Fl,Duval,79,137,1943
47,037,21,067,Ky,Fayette,74,113,1786
47,037,48,439,Tx,Tarrant,74,123,2214
47,037,06,073,Ca,"San Diego",73,140,2286
47,037,12,095,Fl,Orange,71,115,1673
47,037,06,059,Ca,Orange,71,134,1847
47,037,12,025,Fl,Dade,70,121,2607
47,037,26,125,Mi,Oakland,70,121,2774
47,037,12,103,Fl,Pinellas,68,101,1795
47,037,18,097,In,Marion,67,115,1867
47,037,47,031,Tn,Coffee,67,111,1471
47,037,12,099,Fl,"Palm Beach",65,111,2243
47,037,12,057,Fl,Hillsborough,64,104,1341
47,037,47,003,Tn,Bedford,64,101,1264
47,037,29,189,Mo,"St. Louis",64,113,2056
47,037,47,081,Tn,Hickman,62,131,1443
47,037,37,119,NC,Mecklenburg,61,117,2952
47,037,51,059,Va,Fairfax,56,82,1581
47,037,39,153,Oh,Summit,55,111,3909
47,037,39,049,Oh,Franklin,53,78,1383
47,037,37,183,NC,Wake,51,98,1755
47,037,47,117,Tn,Marshall,50,82,1115
47,037,47,179,Tn,Washington,49,88,1331
47,037,36,061,NY,"New York",48,80,2581
47,037,39,061,Oh,Hamilton,46,66,905
47,037,28,049,Ms,Hinds,44,79,1372
47,037,39,035,Oh,Cuyahoga,44,69,1246
47,037,05,119,Ar,Pulaski,44,75,1308
47,037,06,071,Ca,"San Bernardino",43,83,892
47,037,37,051,NC,Cumberland,43,95,876
47,037,47,055,Tn,Giles,41,59,715
47,037,24,031,Md,Montgomery,40,76,1493
47,037,48,029,Tx,Bexar,40,75,1261
47,037,26,049,Mi,Genesee,39,76,1080
47,037,47,085,Tn,Humphreys,39,72,896
47,037,22,033,La,"East Baton Rouge",38,69,954
47,037,13,135,Ga,Gwinnett,38,76,1494
47,037,47,053,Tn,Gibson,38,62,632
47,037,48,453,Tx,Travis,37,69,1052
47,037,17,043,Il,"Du Page",37,69,2262
47,037,47,163,Tn,Sullivan,37,52,777
47,037,21,145,Ky,McCracken,36,49,622
47,037,40,109,Ok,Oklahoma,36,56,880
47,037,47,177,Tn,Warren,35,57,859
47,037,12,127,Fl,Volusia,35,62,580
47,037,47,099,Tn,Lawrence,34,42,703
47,037,12,117,Fl,Seminole,34,45,1104
47,037,01,097,Al,Mobile,34,69,709
47,037,18,163,In,Vanderburgh,33,58,821
47,037,40,143,Ok,Tulsa,33,68,879
47,037,47,079,Tn,Henry,32,49,606
47,037,42,003,Pa,Allegheny,31,48,750
47,037,51,810,Va,"Virginia Beach city",31,65,2396
47,037,53,033,Wa,King,31,59,1062
47,037,45,019,SC,Charleston,31,59,754
47,037,12,105,Fl,Polk,30,68,611
47,037,12,073,Fl,Leon,30,60,613
47,037,01,101,Al,Montgomery,30,64,1243
47,037,39,113,Oh,Montgomery,30,45,750
47,037,47,051,Tn,Franklin,29,47,654
47,037,11,001,DC,"Wash.,D.C.",29,43,936
47,037,15,003,Hi,Honolulu,29,57,659
47,037,45,045,SC,Greenville,29,59,784
47,037,32,003,Nv,Clark,28,47,616
47,037,22,051,La,Jefferson,28,60,855
47,037,51,013,Va,Arlington,28,45,1247
47,037,01,103,Al,Morgan,28,47,873
47,037,06,085,Ca,"Santa Clara",28,41,1207
47,037,27,053,Mn,Hennepin,28,40,638
47,037,45,079,SC,Richland,27,56,807
47,037,25,017,Ma,Middlesex,27,38,817
47,037,22,071,La,Orleans,27,44,699
47,037,47,011,Tn,Bradley,27,49,658
47,037,25,025,Ma,Suffolk,27,31,569
47,037,47,001,Tn,Anderson,27,46,738
47,037,06,075,Ca,"San Francisco",26,29,667
47,037,21,059,Ky,Daviess,26,31,481
47,037,47,159,Tn,Smith,26,51,432
47,037,47,103,Tn,Lincoln,26,44,777
47,037,37,081,NC,Guilford,25,48,803
47,037,08,041,Co,"El Paso",25,46,634
47,037,18,089,In,Lake,25,42,373
47,037,12,001,Fl,Alachua,25,47,2115
47,037,39,095,Oh,Lucas,25,42,453
47,037,12,071,Fl,Lee,25,43,497
47,037,26,099,Mi,Macomb,24,37,890
47,037,21,035,Ky,Calloway,24,42,441
47,037,47,017,Tn,Carroll,24,37,362
47,037,01,077,Al,Lauderdale,24,46,985
47,037,42,101,Pa,Philadelphia,23,42,582
47,037,29,510,Mo,"St. Louis city",23,38,482
47,037,36,047,NY,Kings,23,43,955
47,037,12,005,Fl,Bay,23,39,520
47,037,12,009,Fl,Brevard,23,41,559
47,037,12,033,Fl,Escambia,22,38,374
47,037,04,019,Az,Pima,22,35,1086
47,037,29,095,Mo,Jackson,22,41,608
47,037,06,001,Ca,Alameda,22,41,605
47,037,47,035,Tn,Cumberland,22,28,485
47,037,37,021,NC,Buncombe,22,37,520
47,037,36,081,NY,Queens,22,43,615
47,037,37,063,NC,Durham,21,40,639
47,037,24,033,Md,"Prince George's",21,36,500
47,037,08,031,Co,Denver,21,31,411
47,037,48,121,Tx,Denton,21,55,973
47,037,47,009,Tn,Blount,21,32,553
47,037,21,107,Ky,Hopkins,21,33,408
47,037,20,091,Ks,Johnson,21,34,586
47,037,22,017,La,Caddo,21,39,613
47,037,06,067,Ca,Sacramento,20,35,417
47,037,47,111,Tn,Macon,20,35,343
47,037,12,115,Fl,Sarasota,20,27,485
47,037,06,065,Ca,Riverside,20,41,729
47,037,47,155,Tn,Sevier,20,36,264
47,037,09,001,Ct,Fairfield,20,36,961
47,037,13,215,Ga,Muscogee,19,37,526
47,037,17,097,Il,Lake,19,47,1043
47,037,47,183,Tn,Weakley,19,33,448
47,037,47,131,Tn,Obion,19,30,395
47,037,24,510,Md,"Baltimore city",19,34,607
47,037,01,125,Al,Tuscaloosa,19,40,861
47,037,18,003,In,Allen,19,35,461
47,037,36,029,NY,Erie,19,29,361
47,037,37,067,NC,Forsyth,19,29,557
47,037,37,133,NC,Onslow,18,37,301
47,037,36,103,NY,Suffolk,18,28,340
47,037,10,003,De,"New Castle",18,26,500
47,037,49,035,Ut,"Salt Lake",18,31,473
47,037,09,009,Ct,"New Haven",18,37,903
47,037,47,045,Tn,Dyer,18,33,484
47,037,36,119,NY,Westchester,17,34,649
47,037,54,011,WV,Cabell,17,22,452
47,037,47,015,Tn,Cannon,17,35,375
47,037,24,003,Md,"Anne Arundel",17,29,561
47,037,35,001,NM,Bernalillo,17,30,598
47,037,26,081,Mi,Kent,17,20,295
47,037,12,091,Fl,Okaloosa,17,27,258
47,037,26,161,Mi,Washtenaw,17,36,660
47,037,39,017,Oh,Butler,17,29,337
47,037,08,005,Co,Arapahoe,17,27,727
47,037,39,151,Oh,Stark,17,30,648
47,037,20,173,Ks,Sedgwick,16,36,286
47,037,55,025,Wi,Dane,16,29,382
47,037,19,153,Ia,Polk,16,31,892
47,037,13,021,Ga,Bibb,16,29,1842
47,037,17,197,Il,Will,15,24,174
47,037,17,089,Il,Kane,15,32,596
47,037,18,105,In,Monroe,15,24,352
47,037,45,083,SC,Spartanburg,15,26,313
47,037,18,157,In,Tippecanoe,15,28,422
47,037,42,091,Pa,Montgomery,15,20,345
47,037,13,051,Ga,Chatham,15,26,435
47,037,51,760,Va,"Richmond city",15,28,406
47,037,21,141,Ky,Logan,15,26,214
47,037,09,003,Ct,Hartford,15,30,682
47,037,48,309,Tx,McLennan,15,26,456
47,037,21,213,Ky,Simpson,15,31,283
47,037,41,039,Or,Lane,15,31,1315
47,037,37,135,NC,Orange,15,22,530
47,037,47,041,Tn,"De Kalb",15,30,312
47,037,17,163,Il,"St. Clair",15,28,299
47,037,32,031,Nv,Washoe,15,22,239
47,037,12,101,Fl,Pasco,14,25,327
47,037,47,145,Tn,Roane,14,21,329
47,037,06,029,Ca,Kern,14,27,401
47,037,54,039,WV,Kanawha,14,21,271
47,037,51,510,Va,"Alexandria city",14,19,685
47,037,25,009,Ma,Essex,14,21,484
47,037,01,117,Al,Shelby,14,30,411
47,037,42,029,Pa,Chester,14,20,374
47,037,34,003,NJ,Bergen,14,30,658
47,037,26,145,Mi,Saginaw,14,19,177
47,037,36,059,NY,Nassau,14,29,616
47,037,27,123,Mn,Ramsey,14,22,382
47,037,51,710,Va,"Norfolk city",13,25,189
47,037,47,169,Tn,Trousdale,13,23,307
47,037,22,115,La,Vernon,13,27,236
47,037,47,075,Tn,Haywood,13,24,273
47,037,21,157,Ky,Marshall,13,21,171
47,037,55,079,Wi,Milwaukee,13,20,159
47,037,51,153,Va,"Prince William",13,22,234
47,037,47,133,Tn,Overton,13,25,230
47,037,48,085,Tx,Collin,13,26,699
47,037,13,057,Ga,Cherokee,13,24,499
47,037,47,049,Tn,Fentress,13,15,250
47,037,47,005,Tn,Benton,13,19,291
47,037,06,083,Ca,"Santa Barbara",13,17,196
47,037,18,057,In,Hamilton,13,27,487
47,037,41,051,Or,Multnomah,12,23,359
47,037,17,019,Il,Champaign,12,21,228
47,037,12,083,Fl,Marion,12,13,212
47,037,12,111,Fl,"St. Lucie",12,26,172
47,037,21,093,Ky,Hardin,12,28,254
47,037,34,023,NJ,Middlesex,12,22,508
47,037,28,151,Ms,Washington,12,25,278
47,037,29,019,Mo,Boone,12,23,282
47,037,29,031,Mo,"Cape Girardeau",12,19,214
47,037,22,073,La,Ouachita,12,22,224
47,037,29,077,Mo,Greene,12,19,213
47,037,01,083,Al,Limestone,12,18,215
47,037,36,055,NY,Monroe,12,25,970
47,037,01,081,Al,Lee,12,16,122
47,037,45,091,SC,York,12,15,259
47,037,47,097,Tn,Lauderdale,12,17,123
47,037,13,245,Ga,Richmond,12,19,308
47,037,06,111,Ca,Ventura,12,30,778
47,037,34,017,NJ,Hudson,12,17,408
47,037,17,115,Il,Macon,12,22,402
47,037,17,143,Il,Peoria,12,21,162
47,037,08,059,Co,Jefferson,12,15,196
47,037,21,009,Ky,Barren,12,19,212
47,037,34,027,NJ,Morris,12,21,1030
47,037,28,047,Ms,Harrison,11,26,265
47,037,34,035,NJ,Somerset,11,21,1097
47,037,21,101,Ky,Henderson,11,16,244
47,037,36,067,NY,Onondaga,11,21,337
47,037,47,107,Tn,McMinn,11,16,202
47,037,31,055,Ne,Douglas,11,25,600
47,037,26,077,Mi,Kalamazoo,11,16,233
47,037,25,027,Ma,Worcester,11,17,268
47,037,39,099,Oh,Mahoning,11,17,240
47,037,24,005,Md,Baltimore,11,15,434
47,037,02,020,Ak,"Anchorage Borough",11,29,315
47,037,40,027,Ok,Cleveland,11,17,155
47,037,12,081,Fl,Manatee,11,17,299
47,037,25,021,Ma,Norfolk,11,19,285
47,037,13,063,Ga,Clayton,11,20,205
47,037,45,063,SC,Lexington,11,24,366
47,037,05,143,Ar,Washington,11,19,293
47,037,01,033,Al,Colbert,11,17,483
47,037,42,017,Pa,Bucks,11,17,379
47,037,47,185,Tn,White,10,20,223
47,037,47,143,Tn,Rhea,10,19,273
47,037,34,025,NJ,Monmouth,10,14,287
47,037,05,131,Ar,Sebastian,10,21,161
47,037,51,041,Va,Chesterfield,10,13,234
47,037,47,109,Tn,McNairy,10,17,191
47,037,37,071,NC,Gaston,10,16,219
47,037,22,055,La,Lafayette,10,13,127
47,037,42,133,Pa,York,10,14,234
47,037,21,219,Ky,Todd,10,15,172
