"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Maryland,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
24,003,53,053,WA,"Pierce County",31,74,1097
24,003,42,045,PA,"Delaware County",30,58,1949
24,003,48,113,TX,"Dallas County",29,51,1208
24,003,51,041,VA,"Chesterfield County",29,54,1435
24,003,09,001,CT,"Fairfield County",28,55,3274
24,003,34,023,NJ,"Middlesex County",28,46,1648
24,003,13,245,GA,"Richmond County",27,59,771
24,003,25,025,MA,"Suffolk County",27,43,1675
24,003,36,005,NY,"Bronx County",27,47,823
24,003,42,071,PA,"Lancaster County",27,42,959
24,003,06,085,CA,"Santa Clara County",26,41,1657
24,003,24,043,MD,"Washington County",26,37,853
24,003,36,045,NY,"Jefferson County",26,67,805
24,003,39,035,OH,"Cuyahoga County",26,36,1378
24,003,51,650,VA,Hampton,26,42,1066
24,003,04,019,AZ,"Pima County",25,53,1164
24,003,13,135,GA,"Gwinnett County",25,36,1046
24,003,24,019,MD,"Dorchester County",25,38,840
24,003,24,029,MD,"Kent County",25,37,914
24,003,42,017,PA,"Bucks County",25,38,2987
24,003,48,439,TX,"Tarrant County",25,42,906
24,003,37,081,NC,"Guilford County",24,32,733
24,003,48,453,TX,"Travis County",24,35,1320
24,003,06,071,CA,"San Bernardino Count",23,35,603
24,003,06,111,CA,"Ventura County",23,43,922
24,003,08,013,CO,"Boulder County",23,42,968
24,003,12,009,FL,"Brevard County",23,38,1193
24,003,12,127,FL,"Volusia County",23,35,723
24,003,45,015,SC,"Berkeley County",23,28,445
24,003,47,157,TN,"Shelby County",23,39,1138
24,003,09,003,CT,"Hartford County",22,42,1618
24,003,17,043,IL,"Du Page County",22,40,1066
24,003,24,015,MD,"Cecil County",22,40,849
24,003,39,049,OH,"Franklin County",22,31,888
24,003,51,087,VA,"Henrico County",22,38,1625
24,003,08,005,CO,"Arapahoe County",21,37,1256
24,003,13,089,GA,"De Kalb County",21,39,1036
24,003,34,003,NJ,"Bergen County",21,38,1598
24,003,34,007,NJ,"Camden County",21,32,1078
24,003,34,017,NJ,"Hudson County",21,32,1336
24,003,36,055,NY,"Monroe County",21,37,1312
24,003,45,079,SC,"Richland County",21,49,1079
24,003,02,020,AK,"Anchorage Borough",20,46,674
24,003,34,029,NJ,"Ocean County",20,30,1031
24,003,42,043,PA,"Dauphin County",20,39,1179
24,003,48,141,TX,"El Paso County",20,55,1186
24,003,51,003,VA,"Albemarle County",20,33,1471
24,003,24,001,MD,"Allegany County",19,24,934
24,003,26,163,MI,"Wayne County",19,35,824
24,003,29,189,MO,"St Louis County",19,33,1017
24,003,36,119,NY,"Westchester County",19,37,1286
24,003,42,129,PA,"Westmoreland County",19,22,468
24,003,12,071,FL,"Lee County",18,27,881
24,003,32,003,NV,"Clark County",18,32,749
24,003,36,067,NY,"Onondaga County",18,31,761
24,003,42,011,PA,"Berks County",18,21,682
24,003,42,041,PA,"Cumberland County",18,48,815
24,003,42,125,PA,"Washington County",18,24,535
24,003,48,085,TX,"Collin County",18,27,1272
24,003,49,035,UT,"Salt Lake County",18,36,822
24,003,06,001,CA,"Alameda County",17,31,1426
24,003,06,067,CA,"Sacramento County",17,30,917
24,003,10,001,DE,"Kent County",17,31,892
24,003,36,071,NY,"Orange County",17,40,1223
24,003,42,077,PA,"Lehigh County",17,29,603
24,003,45,019,SC,"Charleston County",17,29,588
24,003,06,081,CA,"San Mateo County",16,25,1828
24,003,09,009,CT,"New Haven County",16,29,776
24,003,17,097,IL,"Lake County",16,31,568
24,003,23,005,ME,"Cumberland County",16,40,821
24,003,25,009,MA,"Essex County",16,26,1296
24,003,25,021,MA,"Norfolk County",16,28,615
24,003,26,125,MI,"Oakland County",16,28,1136
24,003,28,047,MS,"Harrison County",16,36,518
24,003,37,063,NC,"Durham County",16,33,828
24,003,06,013,CA,"Contra Costa County",15,35,1237
24,003,13,179,GA,"Liberty County",15,30,315
24,003,34,021,NJ,"Mercer County",15,21,672
24,003,34,027,NJ,"Morris County",15,35,1129
24,003,42,027,PA,"Centre County",15,21,631
24,003,45,013,SC,"Beaufort County",15,32,585
24,003,12,081,FL,"Manatee County",14,23,566
24,003,18,097,IN,"Marion County",14,22,556
24,003,21,111,KY,"Jefferson County",14,33,2333
24,003,22,051,LA,"Jefferson Parish",14,27,744
24,003,27,053,MN,"Hennepin County",14,23,886
24,003,36,001,NY,"Albany County",14,18,544
24,003,42,021,PA,"Cambria County",14,27,437
24,003,51,121,VA,"Montgomery County",14,19,464
24,003,53,035,WA,"Kitsap County",14,40,562
24,003,08,031,CO,"Denver County",13,21,1006
24,003,12,087,FL,"Monroe County",13,25,471
24,003,12,101,FL,"Pasco County",13,21,264
24,003,12,117,FL,"Seminole County",13,23,415
24,003,13,073,GA,"Columbia County",13,28,525
24,003,21,047,KY,"Christian County",13,35,338
24,003,25,027,MA,"Worcester County",13,21,523
24,003,34,015,NJ,"Gloucester County",13,20,823
24,003,36,091,NY,"Saratoga County",13,21,525
24,003,47,125,TN,"Montgomery County",13,31,437
24,003,12,021,FL,"Collier County",12,20,1587
24,003,12,115,FL,"Sarasota County",12,25,931
24,003,13,215,GA,"Muscogee County",12,22,315
24,003,34,001,NJ,"Atlantic County",12,17,322
24,003,34,013,NJ,"Essex County",12,18,505
24,003,35,001,NM,"Bernalillo County",12,22,453
24,003,37,049,NC,"Craven County",12,26,429
24,003,37,067,NC,"Forsyth County",12,18,604
24,003,42,001,PA,"Adams County",12,19,364
24,003,42,079,PA,"Luzerne County",12,17,2077
24,003,44,007,RI,"Providence County",12,24,555
24,003,48,099,TX,"Coryell County",12,45,452
24,003,49,049,UT,"Utah County",12,21,400
24,003,54,039,WV,"Kanawha County",12,18,306
24,003,57,003,FR,"Foreign - Puerto Rico",12,35,547
24,003,08,059,CO,"Jefferson County",11,13,440
24,003,12,015,FL,"Charlotte County",11,18,831
24,003,12,091,FL,"Okaloosa County",11,25,418
24,003,34,031,NJ,"Passaic County",11,17,634
24,003,34,035,NJ,"Somerset County",11,14,760
24,003,42,069,PA,"Lackawanna County",11,13,477
24,003,51,177,VA,"Spotsylvania County",11,22,682
24,003,51,179,VA,"Stafford County",11,19,478
24,003,51,760,VA,Richmond,11,16,457
24,003,55,079,WI,"Milwaukee County",11,20,538
24,003,01,089,AL,"Madison County",10,16,540
24,003,06,095,CA,"Solano County",10,26,525
24,003,09,007,CT,"Middlesex County",10,14,363
24,003,09,011,CT,"New London County",10,28,609
24,003,13,051,GA,"Chatham County",10,18,281
24,003,25,013,MA,"Hampden County",10,13,252
24,003,26,099,MI,"Macomb County",10,18,439
24,003,31,153,NE,"Sarpy County",10,23,571
24,003,34,039,NJ,"Union County",10,19,451
24,003,37,129,NC,"New Hanover County",10,17,418
24,003,40,109,OK,"Oklahoma County",10,18,635
24,003,40,143,OK,"Tulsa County",10,22,333
24,003,45,045,SC,"Greenville County",10,17,317
24,003,45,051,SC,"Horry County",10,13,419
24,003,47,037,TN,"Davidson County",10,13,472
24,003,50,007,VT,"Chittenden County",10,17,536
24,003,51,770,VA,Roanoke,10,15,423
24,003,58,000,SS,"Other Flows - Same State",22,35,772
24,003,59,000,DS,"Other Flows - Diff State",2226,4020,97441
24,003,59,001,DS,"Other Flows - Northeast",382,653,17545
24,003,59,003,DS,"Other Flows - Midwest",490,852,23148
24,003,59,005,DS,"Other Flows - South",1043,1960,41155
24,003,59,007,DS,"Other Flows - West",311,555,15594
24,003,57,009,FR,"Foreign - Other flows",68,117,3620
24,005,96,000,MD,"Baltimore Count Tot Mig-US & For",24121,42496,950362
24,005,97,000,MD,"Baltimore Count Tot Mig-US",23580,41772,944112
24,005,97,001,MD,"Baltimore Count Tot Mig-Same St",15997,29043,613983
24,005,97,003,MD,"Baltimore Count Tot Mig-Diff St",7583,12729,330129
24,005,98,000,MD,"Baltimore Count Tot Mig-Foreign",541,724,6250
24,005,24,005,MD,"Baltimore Count Non-Migrants",295000,609659,17490807
24,005,24,510,MD,Baltimore,8843,17365,309263
24,005,24,027,MD,"Howard County",1597,2632,79527
24,005,24,003,MD,"Anne Arundel County",1551,2652,59749
24,005,24,025,MD,"Harford County",1414,2338,58788
24,005,24,013,MD,"Carroll County",771,1214,34546
24,005,24,033,MD,"Prince George's Coun",577,943,20304
24,005,24,031,MD,"Montgomery County",488,769,24729
24,005,42,133,PA,"York County",275,426,10626
24,005,51,059,VA,"Fairfax County",184,305,9518
24,005,24,021,MD,"Frederick County",135,187,4882
24,005,36,047,NY,"Kings County",135,291,3522
24,005,42,003,PA,"Allegheny County",122,187,4291
24,005,36,081,NY,"Queens County",120,260,3788
24,005,11,001,DC,"District Of Columbia",104,148,3861
24,005,10,003,DE,"New Castle County",103,143,4200
24,005,36,061,NY,"New York County",91,134,7420
24,005,42,101,PA,"Philadelphia County",89,138,3595
24,005,06,037,CA,"Los Angeles County",86,154,4013
24,005,24,045,MD,"Wicomico County",78,137,2554
24,005,24,015,MD,"Cecil County",76,117,2986
24,005,24,017,MD,"Charles County",74,101,2530
24,005,57,005,FR,"Foreign - APO/FPO ZIPs",72,130,2186
24,005,24,047,MD,"Worcester County",71,104,1946
24,005,36,005,NY,"Bronx County",71,125,2065
24,005,36,059,NY,"Nassau County",69,111,2389
24,005,17,031,IL,"Cook County",68,117,4539
24,005,12,099,FL,"Palm Beach County",66,113,2569
24,005,36,103,NY,"Suffolk County",66,113,1759
24,005,06,073,CA,"San Diego County",65,113,3435
24,005,12,011,FL,"Broward County",64,116,6378
24,005,42,029,PA,"Chester County",62,89,3812
24,005,42,091,PA,"Montgomery County",60,85,3229
24,005,24,043,MD,"Washington County",54,66,2130
24,005,09,001,CT,"Fairfield County",53,88,2509
24,005,25,017,MA,"Middlesex County",51,70,2494
24,005,51,087,VA,"Henrico County",51,77,2241
24,005,34,023,NJ,"Middlesex County",50,86,2177
24,005,36,119,NY,"Westchester County",48,78,2400
24,005,42,071,PA,"Lancaster County",48,85,2300
24,005,48,201,TX,"Harris County",48,107,2328
24,005,42,001,PA,"Adams County",47,72,1391
24,005,42,043,PA,"Dauphin County",47,70,1786
24,005,51,810,VA,"Virginia Beach",47,83,1700
24,005,34,003,NJ,"Bergen County",46,63,2328
24,005,36,055,NY,"Monroe County",46,81,1917
24,005,04,013,AZ,"Maricopa County",45,77,1727
24,005,12,103,FL,"Pinellas County",45,72,2065
24,005,37,183,NC,"Wake County",44,69,1716
24,005,24,009,MD,"Calvert County",43,64,1384
24,005,51,013,VA,"Arlington County",41,58,1944
24,005,51,153,VA,"Prince William Count",41,86,1836
24,005,13,121,GA,"Fulton County",40,71,2343
24,005,25,025,MA,"Suffolk County",40,58,1092
24,005,12,057,FL,"Hillsborough County",39,63,1802
24,005,12,086,FL,"Miami Dade County",39,63,3186
24,005,24,035,MD,"Queen Anne's County",38,56,2685
24,005,36,029,NY,"Erie County",38,61,1449
24,005,24,037,MD,"St Mary's County",37,54,1480
24,005,42,017,PA,"Bucks County",37,61,1382
24,005,48,113,TX,"Dallas County",37,68,1909
24,005,12,095,FL,"Orange County",36,61,1562
