"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
10,003,97,001,DE,"New Castle Coun Tot Mig-Same St",804,1305,26185
10,003,97,003,DE,"New Castle Coun Tot Mig-Diff St",8524,15499,459264
10,003,98,000,DE,"New Castle Coun Tot Mig-Foreign",373,520,15366
10,003,10,003,DE,"New Castle Coun Non-Migrants",186768,394846,11383325
10,003,42,045,PA,"Delaware County",883,1681,39668
10,003,42,101,PA,"Philadelphia County",728,1455,44585
10,003,42,029,PA,"Chester County",636,1227,38257
10,003,24,015,MD,"Cecil County",585,1020,24485
10,003,10,001,DE,"Kent County",502,847,16491
10,003,42,091,PA,"Montgomery County",188,305,11760
10,003,34,033,NJ,"Salem County",164,296,5985
10,003,34,007,NJ,"Camden County",139,250,5880
10,003,42,017,PA,"Bucks County",120,192,6169
10,003,34,005,NJ,"Burlington County",118,221,8809
10,003,34,015,NJ,"Gloucester County",95,146,4370
10,003,36,081,NY,"Queens County",91,164,2619
10,003,36,047,NY,"Kings County",83,175,2459
10,003,36,061,NY,"New York County",79,139,5425
10,003,34,023,NJ,"Middlesex County",68,139,4139
10,003,24,005,MD,"Baltimore County",66,102,2775
10,003,51,059,VA,"Fairfax County",61,113,3828
10,003,24,025,MD,"Harford County",59,98,3293
10,003,24,031,MD,"Montgomery County",59,95,3486
10,003,42,071,PA,"Lancaster County",57,78,1878
10,003,36,059,NY,"Nassau County",55,102,2404
10,003,42,003,PA,"Allegheny County",52,81,3120
10,003,36,103,NY,"Suffolk County",51,85,2112
10,003,06,037,CA,"Los Angeles County",49,77,1709
10,003,24,510,MD,Baltimore,49,65,1932
10,003,34,011,NJ,"Cumberland County",45,87,1472
10,003,24,003,MD,"Anne Arundel County",44,76,2556
10,003,36,005,NY,"Bronx County",44,101,1392
10,003,24,033,MD,"Prince George's Coun",40,67,1512
10,003,25,017,MA,"Middlesex County",40,69,3047
10,003,34,001,NJ,"Atlantic County",40,52,1265
10,003,57,005,FR,"Foreign - APO/FPO ZIPs",40,61,1051
10,003,34,017,NJ,"Hudson County",39,64,1798
10,003,42,077,PA,"Lehigh County",39,59,1570
10,003,17,031,IL,"Cook County",38,61,2253
10,003,12,099,FL,"Palm Beach County",36,63,1656
10,003,04,013,AZ,"Maricopa County",35,65,1705
10,003,11,001,DC,"District Of Columbia",34,49,8011
10,003,34,025,NJ,"Monmouth County",34,59,1400
10,003,12,011,FL,"Broward County",33,61,1796
10,003,34,021,NJ,"Mercer County",33,50,1330
10,003,36,119,NY,"Westchester County",33,71,2057
10,003,42,011,PA,"Berks County",33,46,1065
10,003,09,001,CT,"Fairfield County",31,59,2434
10,003,06,085,CA,"Santa Clara County",30,58,2092
10,003,34,013,NJ,"Essex County",30,49,996
10,003,34,039,NJ,"Union County",30,48,1849
10,003,42,043,PA,"Dauphin County",30,61,1200
10,003,34,035,NJ,"Somerset County",29,46,1751
10,003,12,057,FL,"Hillsborough County",28,59,2046
10,003,37,119,NC,"Mecklenburg County",28,50,2413
10,003,42,079,PA,"Luzerne County",28,39,1118
10,003,48,201,TX,"Harris County",28,57,2938
10,003,06,001,CA,"Alameda County",27,34,1694
10,003,24,027,MD,"Howard County",27,43,1318
10,003,34,003,NJ,"Bergen County",27,56,1719
10,003,06,073,CA,"San Diego County",26,45,4557
10,003,34,027,NJ,"Morris County",26,36,1523
10,003,24,029,MD,"Kent County",25,41,697
10,003,36,029,NY,"Erie County",25,52,1516
10,003,37,183,NC,"Wake County",25,44,1410
10,003,34,009,NJ,"Cape May County",24,34,1849
10,003,36,055,NY,"Monroe County",24,45,1857
10,003,12,095,FL,"Orange County",23,42,955
10,003,13,089,GA,"De Kalb County",23,40,882
10,003,13,121,GA,"Fulton County",23,41,1987
10,003,25,027,MA,"Worcester County",22,45,2014
10,003,34,029,NJ,"Ocean County",22,36,1021
10,003,39,035,OH,"Cuyahoga County",22,35,5310
10,003,39,049,OH,"Franklin County",22,42,1196
10,003,42,133,PA,"York County",22,37,968
10,003,08,041,CO,"El Paso County",21,46,1542
10,003,34,031,NJ,"Passaic County",21,44,1090
10,003,37,051,NC,"Cumberland County",21,34,833
10,003,51,510,VA,Alexandria,21,23,947
10,003,12,031,FL,"Duval County",20,32,854
10,003,12,071,FL,"Lee County",20,38,1057
10,003,42,027,PA,"Centre County",20,31,735
10,003,42,095,PA,"Northampton County",20,28,835
10,003,48,113,TX,"Dallas County",20,31,1037
10,003,06,059,CA,"Orange County",19,42,1108
10,003,09,009,CT,"New Haven County",19,40,909
10,003,24,045,MD,"Wicomico County",19,35,509
10,003,26,125,MI,"Oakland County",19,40,1440
10,003,26,163,MI,"Wayne County",19,43,766
10,003,51,760,VA,Richmond,19,30,799
10,003,12,086,FL,"Miami Dade County",18,30,555
10,003,13,067,GA,"Cobb County",18,25,903
10,003,36,071,NY,"Orange County",18,52,1176
10,003,51,013,VA,"Arlington County",18,23,804
10,003,51,041,VA,"Chesterfield County",18,45,1610
10,003,51,153,VA,"Prince William Count",18,31,1041
10,003,32,003,NV,"Clark County",17,26,494
10,003,36,087,NY,"Rockland County",17,30,796
10,003,42,041,PA,"Cumberland County",17,30,626
10,003,51,087,VA,"Henrico County",17,34,1449
10,003,25,021,MA,"Norfolk County",16,27,861
10,003,51,710,VA,Norfolk,16,29,594
10,003,51,810,VA,"Virginia Beach",16,46,675
10,003,24,047,MD,"Worcester County",15,22,410
10,003,25,025,MA,"Suffolk County",15,20,1212
10,003,29,189,MO,"St Louis County",15,29,1410
10,003,36,067,NY,"Onondaga County",15,25,736
10,003,06,075,CA,"San Francisco County",14,14,617
10,003,09,003,CT,"Hartford County",14,33,729
10,003,24,011,MD,"Caroline County",14,20,332
10,003,48,029,TX,"Bexar County",14,32,866
10,003,48,439,TX,"Tarrant County",14,30,637
10,003,12,103,FL,"Pinellas County",13,20,706
10,003,27,053,MN,"Hennepin County",13,29,13716
10,003,36,085,NY,"Richmond County",13,15,456
10,003,42,107,PA,"Schuylkill County",13,20,440
10,003,17,043,IL,"Du Page County",12,24,969
10,003,37,063,NC,"Durham County",12,20,457
10,003,37,081,NC,"Guilford County",12,25,880
10,003,39,061,OH,"Hamilton County",12,21,612
10,003,42,063,PA,"Indiana County",12,16,451
10,003,42,069,PA,"Lackawanna County",12,15,318
10,003,47,037,TN,"Davidson County",12,21,834
10,003,04,019,AZ,"Pima County",11,16,365
10,003,08,031,CO,"Denver County",11,15,319
10,003,12,009,FL,"Brevard County",11,13,378
10,003,12,127,FL,"Volusia County",11,15,247
10,003,44,007,RI,"Providence County",11,15,462
10,003,45,079,SC,"Richland County",11,28,835
10,003,47,065,TN,"Hamilton County",11,24,966
10,003,51,700,VA,"Newport News",11,28,447
10,003,53,033,WA,"King County",11,20,540
10,003,57,003,FR,"Foreign - Puerto Rico",11,31,159
10,003,09,011,CT,"New London County",10,21,642
10,003,20,091,KS,"Johnson County",10,18,912
10,003,24,013,MD,"Carroll County",10,17,691
10,003,24,021,MD,"Frederick County",10,18,365
10,003,36,027,NY,"Dutchess County",10,17,755
10,003,37,133,NC,"Onslow County",10,16,300
10,003,37,147,NC,"Pitt County",10,18,564
10,003,39,095,OH,"Lucas County",10,13,313
10,003,39,153,OH,"Summit County",10,28,924
10,003,42,007,PA,"Beaver County",10,16,341
10,003,48,453,TX,"Travis County",10,10,371
10,003,51,550,VA,Chesapeake,10,27,602
10,003,58,000,SS,"Other Flows - Same State",302,458,9694
10,003,59,000,DS,"Other Flows - Diff State",1615,3010,76749
10,003,59,001,DS,"Other Flows - Northeast",312,502,13803
10,003,59,003,DS,"Other Flows - Midwest",297,588,15529
10,003,59,005,DS,"Other Flows - South",782,1520,36543
10,003,59,007,DS,"Other Flows - West",224,400,10872
10,003,57,009,FR,"Foreign - Other flows",322,428,14155
10,005,96,000,DE,"Sussex County Tot Mig-US & For",4248,7762,198567
10,005,97,000,DE,"Sussex County Tot Mig-US",4223,7722,197618
10,005,97,001,DE,"Sussex County Tot Mig-Same St",1018,1916,42373
10,005,97,003,DE,"Sussex County Tot Mig-Diff St",3205,5806,155245
10,005,98,000,DE,"Sussex County Tot Mig-Foreign",25,40,948
10,005,10,005,DE,"Sussex County Non-Migrants",58088,120257,2456928
10,005,10,001,DE,"Kent County",539,1060,17535
10,005,24,045,MD,"Wicomico County",250,511,7969
10,005,24,047,MD,"Worcester County",161,277,4964
10,005,24,003,MD,"Anne Arundel County",115,216,7049
10,005,24,005,MD,"Baltimore County",112,205,6577
10,005,24,031,MD,"Montgomery County",92,159,6323
10,005,24,033,MD,"Prince George's Coun",88,164,6029
10,005,42,029,PA,"Chester County",85,140,5019
10,005,42,045,PA,"Delaware County",85,154,4742
10,005,24,011,MD,"Caroline County",77,163,1916
10,005,51,059,VA,"Fairfax County",68,113,5817
10,005,24,510,MD,Baltimore,61,99,2447
10,005,42,101,PA,"Philadelphia County",60,97,2163
10,005,42,011,PA,"Berks County",56,107,2053
10,005,42,071,PA,"Lancaster County",56,92,3142
10,005,42,091,PA,"Montgomery County",48,88,2101
10,005,11,001,DC,"District Of Columbia",40,46,2290
10,005,42,133,PA,"York County",39,73,1712
10,005,24,019,MD,"Dorchester County",37,63,1653
10,005,24,027,MD,"Howard County",36,63,2520
10,005,42,017,PA,"Bucks County",36,58,1751
10,005,24,015,MD,"Cecil County",28,56,1785
10,005,24,025,MD,"Harford County",24,56,1027
10,005,34,015,NJ,"Gloucester County",24,39,929
10,005,34,005,NJ,"Burlington County",23,43,1430
10,005,12,099,FL,"Palm Beach County",22,36,1788
10,005,51,013,VA,"Arlington County",22,37,1510
10,005,24,013,MD,"Carroll County",21,43,1089
10,005,34,029,NJ,"Ocean County",21,36,839
10,005,24,041,MD,"Talbot County",19,35,744
10,005,34,023,NJ,"Middlesex County",19,34,1008
10,005,42,077,PA,"Lehigh County",19,27,801
10,005,34,007,NJ,"Camden County",18,47,815
10,005,42,003,PA,"Allegheny County",18,26,864
10,005,42,043,PA,"Dauphin County",18,31,848
10,005,24,021,MD,"Frederick County",17,29,881
10,005,36,047,NY,"Kings County",17,29,530
10,005,24,035,MD,"Queen Anne's County",15,31,908
10,005,34,025,NJ,"Monmouth County",15,30,920
10,005,12,103,FL,"Pinellas County",14,22,286
10,005,24,039,MD,"Somerset County",14,24,300
10,005,34,027,NJ,"Morris County",14,25,976
10,005,34,033,NJ,"Salem County",13,24,866
10,005,17,031,IL,"Cook County",11,17,283
10,005,34,003,NJ,"Bergen County",11,19,733
10,005,36,059,NY,"Nassau County",11,17,873
10,005,36,061,NY,"New York County",11,16,294
10,005,36,119,NY,"Westchester County",11,17,672
10,005,51,153,VA,"Prince William Count",11,20,485
10,005,06,073,CA,"San Diego County",10,18,375
10,005,12,009,FL,"Brevard County",10,14,393
10,005,12,115,FL,"Sarasota County",10,14,374
10,005,48,201,TX,"Harris County",10,14,271
10,005,51,001,VA,"Accomack County",10,14,256
10,005,51,107,VA,"Loudoun County",10,18,640
10,005,51,510,VA,Alexandria,10,16,1597
10,005,57,005,FR,"Foreign - APO/FPO ZIPs",10,11,142
10,005,58,000,SS,"Other Flows - Same State",479,856,24838
10,005,59,000,DS,"Other Flows - Diff State",1052,1944,48616
10,005,59,001,DS,"Other Flows - Northeast",323,567,14467
10,005,59,003,DS,"Other Flows - Midwest",94,184,3958
10,005,59,005,DS,"Other Flows - South",517,972,18993
10,005,59,007,DS,"Other Flows - West",118,221,11198
10,005,57,009,FR,"Foreign - Other flows",15,29,807
