"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Idaho,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
16,000,96,000,ID,"Total Mig - US & For",39096,82048,1346761
16,000,97,000,ID,"Total Mig - US",38427,80871,1333432
16,000,97,001,ID,"Total Mig - US Same St",17061,35891,479762
16,000,97,003,ID,"Total Mig - US Diff St",21366,44980,853671
16,000,98,000,ID,"Total Mig - Foreign",669,1177,13329
16,001,96,000,ID,"Ada County Tot Mig-US & For",9353,18171,381874
16,001,97,000,ID,"Ada County Tot Mig-US",9250,17969,378753
16,001,97,001,ID,"Ada County Tot Mig-Same St",3738,6887,113739
16,001,97,003,ID,"Ada County Tot Mig-Diff St",5512,11082,265014
16,001,98,000,ID,"Ada County Tot Mig-Foreign",103,202,3121
16,001,16,001,ID,"Ada County Non-Migrants",107942,241657,6051846
16,001,16,027,ID,"Canyon County",1281,2457,39353
16,001,16,083,ID,"Twin Falls County",308,540,8730
16,001,16,039,ID,"Elmore County",239,438,6850
16,001,16,005,ID,"Bannock County",230,432,7246
16,001,53,033,WA,"King County",221,414,11071
16,001,16,045,ID,"Gem County",180,344,4860
16,001,16,019,ID,"Bonneville County",172,311,5277
16,001,49,035,UT,"Salt Lake County",164,362,8291
16,001,04,013,AZ,"Maricopa County",158,314,7369
16,001,16,057,ID,"Latah County",149,248,3680
16,001,06,073,CA,"San Diego County",123,257,5375
16,001,16,015,ID,"Boise County",111,226,3508
16,001,16,085,ID,"Valley County",108,196,4214
16,001,16,075,ID,"Payette County",104,187,3721
16,001,06,037,CA,"Los Angeles County",103,189,5437
16,001,53,063,WA,"Spokane County",101,200,3488
16,001,32,003,NV,"Clark County",96,194,4838
16,001,06,085,CA,"Santa Clara County",94,219,7177
16,001,16,055,ID,"Kootenai County",91,148,3449
16,001,06,059,CA,"Orange County",88,166,10066
16,001,16,013,ID,"Blaine County",83,137,2456
16,001,49,049,UT,"Utah County",80,227,3009
16,001,41,067,OR,"Washington County",73,142,3231
16,001,41,045,OR,"Malheur County",72,129,1633
16,001,16,053,ID,"Jerome County",65,113,1787
16,001,41,051,OR,"Multnomah County",65,123,2179
16,001,16,031,ID,"Cassia County",63,108,1329
16,001,06,001,CA,"Alameda County",62,128,4417
16,001,16,011,ID,"Bingham County",56,111,1586
16,001,16,073,ID,"Owyhee County",56,94,2269
16,001,41,017,OR,"Deschutes County",53,97,1428
16,001,06,067,CA,"Sacramento County",52,110,2058
16,001,41,039,OR,"Lane County",52,97,1545
16,001,53,011,WA,"Clark County",52,106,2308
16,001,16,047,ID,"Gooding County",51,104,1344
16,001,16,069,ID,"Nez Perce County",50,90,1903
16,001,53,061,WA,"Snohomish County",50,122,2319
16,001,06,013,CA,"Contra Costa County",48,90,2687
16,001,30,063,MT,"Missoula County",47,76,1668
16,001,32,007,NV,"Elko County",47,94,1684
16,001,16,065,ID,"Madison County",46,100,1014
16,001,16,087,ID,"Washington County",44,69,1495
16,001,49,005,UT,"Cache County",43,106,1462
16,001,41,047,OR,"Marion County",42,82,1258
