"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
NewMexico,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
35,001,06,111,CA,"Ventura County",21,45,930
35,001,08,035,CO,"Douglas County",21,39,1105
35,001,12,001,FL,"Alachua County",21,29,653
35,001,12,095,FL,"Orange County",21,31,649
35,001,24,031,MD,"Montgomery County",21,35,1349
35,001,27,037,MN,"Dakota County",21,32,1354
35,001,32,031,NV,"Washoe County",21,38,1150
35,001,53,063,WA,"Spokane County",21,60,839
35,001,04,015,AZ,"Mohave County",20,36,593
35,001,12,009,FL,"Brevard County",20,49,1092
35,001,18,097,IN,"Marion County",20,25,574
35,001,24,033,MD,"Prince George's Coun",20,39,863
35,001,31,055,NE,"Douglas County",20,35,1029
35,001,36,047,NY,"Kings County",20,29,370
35,001,42,101,PA,"Philadelphia County",20,34,1013
35,001,48,381,TX,"Randall County",20,37,822
35,001,49,049,UT,"Utah County",20,53,843
35,001,05,119,AR,"Pulaski County",19,46,895
35,001,06,099,CA,"Stanislaus County",19,33,512
35,001,12,031,FL,"Duval County",19,35,694
35,001,26,161,MI,"Washtenaw County",19,31,736
35,001,37,051,NC,"Cumberland County",19,45,798
35,001,47,037,TN,"Davidson County",19,35,989
35,001,08,123,CO,"Weld County",18,36,711
35,001,12,103,FL,"Pinellas County",18,31,586
35,001,13,135,GA,"Gwinnett County",18,32,545
35,001,29,095,MO,"Jackson County",18,26,-5944
35,001,35,019,NM,"Guadalupe County",18,36,493
35,001,41,039,OR,"Lane County",18,29,483
35,001,04,021,AZ,"Pinal County",17,28,572
35,001,04,027,AZ,"Yuma County",17,41,888
35,001,08,077,CO,"Mesa County",17,34,1437
35,001,12,099,FL,"Palm Beach County",17,29,5648
35,001,16,001,ID,"Ada County",17,20,427
35,001,20,091,KS,"Johnson County",17,32,1085
35,001,27,123,MN,"Ramsey County",17,26,577
35,001,39,057,OH,"Greene County",17,40,945
35,001,48,491,TX,"Williamson County",17,28,700
35,001,31,153,NE,"Sarpy County",16,40,613
35,001,36,029,NY,"Erie County",16,20,431
35,001,36,055,NY,"Monroe County",16,22,380
35,001,36,103,NY,"Suffolk County",16,33,496
35,001,51,013,VA,"Arlington County",16,26,830
35,001,51,510,VA,Alexandria,16,22,1049
35,001,53,011,WA,"Clark County",16,34,925
35,001,56,021,WY,"Laramie County",16,44,524
35,001,04,003,AZ,"Cochise County",15,32,546
35,001,06,079,CA,"San Luis Obispo Coun",15,26,625
35,001,13,067,GA,"Cobb County",15,27,918
35,001,32,007,NV,"Elko County",15,41,678
35,001,36,081,NY,"Queens County",15,27,363
35,001,40,027,OK,"Cleveland County",15,23,496
35,001,49,011,UT,"Davis County",15,40,738
35,001,51,810,VA,"Virginia Beach",15,34,495
35,001,53,035,WA,"Kitsap County",15,34,705
35,001,06,019,CA,"Fresno County",14,30,406
35,001,06,053,CA,"Monterey County",14,22,294
35,001,08,101,CO,"Pueblo County",14,20,393
35,001,24,003,MD,"Anne Arundel County",14,23,675
35,001,25,009,MA,"Essex County",14,19,810
35,001,28,047,MS,"Harrison County",14,23,325
35,001,36,059,NY,"Nassau County",14,19,626
35,001,36,067,NY,"Onondaga County",14,20,506
35,001,37,183,NC,"Wake County",14,23,545
35,001,48,215,TX,"Hidalgo County",14,36,625
35,001,48,441,TX,"Taylor County",14,35,576
35,001,48,485,TX,"Wichita County",14,19,473
35,001,02,090,AK,"Fairbanks North Star",13,23,392
35,001,06,087,CA,"Santa Cruz County",13,24,696
35,001,06,097,CA,"Sonoma County",13,21,634
35,001,17,019,IL,"Champaign County",13,28,819
35,001,25,025,MA,"Suffolk County",13,17,495
35,001,29,019,MO,"Boone County",13,25,778
35,001,31,109,NE,"Lancaster County",13,25,555
35,001,37,119,NC,"Mecklenburg County",13,22,743
35,001,45,019,SC,"Charleston County",13,26,566
35,001,46,103,SD,"Pennington County",13,24,618
35,001,51,700,VA,"Newport News",13,33,570
35,001,01,101,AL,"Montgomery County",12,31,633
35,001,09,003,CT,"Hartford County",12,23,850
35,001,12,113,FL,"Santa Rosa County",12,40,684
35,001,13,185,GA,"Lowndes County",12,41,574
35,001,17,097,IL,"Lake County",12,18,541
35,001,19,113,IA,"Linn County",12,30,795
35,001,19,153,IA,"Polk County",12,18,511
35,001,22,017,LA,"Caddo Parish",12,20,293
35,001,26,081,MI,"Kent County",12,23,410
35,001,30,013,MT,"Cascade County",12,22,591
35,001,30,111,MT,"Yellowstone County",12,18,261
35,001,41,005,OR,"Clackamas County",12,25,517
35,001,45,015,SC,"Berkeley County",12,28,407
35,001,47,093,TN,"Knox County",12,21,817
35,001,48,339,TX,"Montgomery County",12,20,473
35,001,06,041,CA,"Marin County",11,13,525
35,001,12,115,FL,"Sarasota County",11,17,352
35,001,13,089,GA,"De Kalb County",11,20,1311
35,001,29,047,MO,"Clay County",11,14,450
35,001,29,183,MO,"St Charles County",11,25,687
35,001,34,005,NJ,"Burlington County",11,28,537
35,001,34,027,NJ,"Morris County",11,19,1212
35,001,49,057,UT,"Weber County",11,20,353
35,001,53,067,WA,"Thurston County",11,18,571
35,001,01,089,AL,"Madison County",10,22,652
35,001,08,105,CO,"Rio Grande County",10,23,316
35,001,17,163,IL,"St Clair County",10,25,328
35,001,18,003,IN,"Allen County",10,16,317
35,001,25,027,MA,"Worcester County",10,17,309
35,001,26,163,MI,"Wayne County",10,21,683
35,001,29,510,MO,"St Louis",10,19,609
35,001,42,011,PA,"Berks County",10,13,224
35,001,47,157,TN,"Shelby County",10,16,245
35,001,48,041,TX,"Brazos County",10,13,262
35,001,58,000,SS,"Other Flows - Same State",27,47,879
35,001,59,000,DS,"Other Flows - Diff State",2636,4917,99882
35,001,59,001,DS,"Other Flows - Northeast",441,726,19274
35,001,59,003,DS,"Other Flows - Midwest",654,1192,24780
35,001,59,005,DS,"Other Flows - South",1058,2068,40244
35,001,59,007,DS,"Other Flows - West",483,931,15583
35,001,57,009,FR,"Foreign - Other flows",10,26,490
35,003,96,000,NM,"Catron County Tot Mig-US & For",148,292,4426
35,003,97,000,NM,"Catron County Tot Mig-US",148,292,4426
35,003,97,001,NM,"Catron County Tot Mig-Same St",51,93,1167
35,003,97,003,NM,"Catron County Tot Mig-Diff St",97,199,3259
35,003,35,003,NM,"Catron County Non-Migrants",911,1827,20747
35,003,35,001,NM,"Bernalillo County",15,20,517
35,003,04,013,AZ,"Maricopa County",12,26,500
