"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
42,003,42,011,PA,"Berks County",50,87,2312
42,003,51,013,VA,"Arlington County",50,60,2289
42,003,53,033,WA,"King County",50,82,2703
42,003,24,003,MD,"Anne Arundel County",49,81,2099
42,003,36,047,NY,"Kings County",49,77,1914
42,003,48,113,TX,"Dallas County",49,87,2267
42,003,34,023,NJ,"Middlesex County",48,82,2383
42,003,39,151,OH,"Stark County",48,84,1381
42,003,12,095,FL,"Orange County",47,65,1124
42,003,27,053,MN,"Hennepin County",46,63,2105
42,003,42,009,PA,"Bedford County",46,64,1156
42,003,13,067,GA,"Cobb County",45,79,2197
42,003,54,069,WV,"Ohio County",45,85,2270
42,003,42,065,PA,"Jefferson County",44,56,770
42,003,42,077,PA,"Lehigh County",44,68,1710
42,003,51,810,VA,"Virginia Beach",44,77,1392
42,003,39,029,OH,"Columbiana County",42,57,1038
42,003,09,009,CT,"New Haven County",41,71,2637
42,003,18,097,IN,"Marion County",41,79,2069
42,003,26,161,MI,"Washtenaw County",41,68,2310
42,003,42,095,PA,"Northampton County",41,68,2396
42,003,06,001,CA,"Alameda County",40,77,2942
42,003,26,163,MI,"Wayne County",40,61,1613
42,003,39,113,OH,"Montgomery County",40,70,1869
42,003,54,009,WV,"Brooke County",40,64,2300
42,003,12,086,FL,"Miami Dade County",38,58,1751
42,003,24,510,MD,Baltimore,38,54,1278
42,003,06,059,CA,"Orange County",37,61,2531
42,003,29,189,MO,"St Louis County",37,72,3456
42,003,42,123,PA,"Warren County",37,44,834
42,003,12,031,FL,"Duval County",36,64,1162
42,003,37,133,NC,"Onslow County",36,65,757
42,003,42,033,PA,"Clearfield County",36,49,1028
42,003,42,083,PA,"Mckean County",36,57,1057
42,003,48,029,TX,"Bexar County",36,77,2124
42,003,51,153,VA,"Prince William Count",36,62,1447
42,003,51,510,VA,Alexandria,36,41,1599
42,003,17,043,IL,"Du Page County",35,83,3680
42,003,36,103,NY,"Suffolk County",35,57,1465
42,003,54,039,WV,"Kanawha County",35,63,1898
42,003,36,067,NY,"Onondaga County",34,56,1630
42,003,48,453,TX,"Travis County",34,60,1998
42,003,09,001,CT,"Fairfield County",33,66,3047
42,003,42,069,PA,"Lackawanna County",33,38,712
42,003,36,059,NY,"Nassau County",32,57,1515
42,003,42,047,PA,"Elk County",32,38,881
42,003,37,051,NC,"Cumberland County",31,51,893
42,003,39,095,OH,"Lucas County",31,49,1010
42,003,42,079,PA,"Luzerne County",31,43,1265
42,003,47,037,TN,"Davidson County",31,53,1357
42,003,24,027,MD,"Howard County",30,50,1529
42,003,34,027,NJ,"Morris County",30,40,1971
42,003,10,003,DE,"New Castle County",29,53,1823
42,003,13,135,GA,"Gwinnett County",29,55,1650
42,003,25,021,MA,"Norfolk County",29,60,2161
42,003,39,013,OH,"Belmont County",29,44,1161
42,003,47,157,TN,"Shelby County",29,54,1995
42,003,08,031,CO,"Denver County",28,42,1517
42,003,09,003,CT,"Hartford County",28,56,1727
42,003,24,021,MD,"Frederick County",28,44,997
42,003,34,017,NJ,"Hudson County",28,41,1339
42,003,37,081,NC,"Guilford County",28,45,1581
42,003,39,133,OH,"Portage County",28,45,1005
42,003,48,439,TX,"Tarrant County",28,52,2055
42,003,51,107,VA,"Loudoun County",28,56,1953
42,003,12,127,FL,"Volusia County",27,44,669
42,003,34,007,NJ,"Camden County",27,47,1280
42,003,34,021,NJ,"Mercer County",27,44,1115
42,003,42,081,PA,"Lycoming County",27,32,424
42,003,06,081,CA,"San Mateo County",26,41,1904
42,003,37,067,NC,"Forsyth County",26,62,1397
42,003,45,019,SC,"Charleston County",26,37,801
42,003,25,027,MA,"Worcester County",25,52,1918
42,003,27,123,MN,"Ramsey County",25,44,1303
42,003,39,017,OH,"Butler County",25,53,1410
42,003,39,103,OH,"Medina County",25,43,891
42,003,45,051,SC,"Horry County",25,43,657
42,003,51,087,VA,"Henrico County",25,35,1353
42,003,08,013,CO,"Boulder County",24,32,804
42,003,34,003,NJ,"Bergen County",24,40,1382
42,003,42,107,PA,"Schuylkill County",24,35,836
42,003,55,025,WI,"Dane County",24,40,1202
42,003,04,019,AZ,"Pima County",23,37,715
42,003,25,009,MA,"Essex County",23,42,1837
42,003,34,005,NJ,"Burlington County",23,40,1662
42,003,08,041,CO,"El Paso County",22,36,769
42,003,12,117,FL,"Seminole County",22,36,730
42,003,20,091,KS,"Johnson County",22,39,1979
42,003,34,013,NJ,"Essex County",22,43,1512
42,003,36,013,NY,"Chautauqua County",22,23,341
42,003,39,085,OH,"Lake County",22,34,657
42,003,45,013,SC,"Beaufort County",22,46,934
42,003,48,085,TX,"Collin County",22,50,1535
42,003,12,101,FL,"Pasco County",21,29,712
42,003,21,111,KY,"Jefferson County",21,36,1404
42,003,36,119,NY,"Westchester County",21,44,1504
42,003,37,063,NC,"Durham County",21,30,1564
42,003,39,093,OH,"Lorain County",21,39,1610
42,003,45,045,SC,"Greenville County",21,33,673
42,003,45,079,SC,"Richland County",21,38,1135
42,003,51,700,VA,"Newport News",21,46,729
42,003,54,033,WV,"Harrison County",21,41,736
42,003,12,021,FL,"Collier County",20,34,2000
42,003,12,081,FL,"Manatee County",20,41,743
42,003,12,115,FL,"Sarasota County",20,34,442
42,003,15,003,HI,"Honolulu County",20,29,561
42,003,42,055,PA,"Franklin County",20,41,561
42,003,51,760,VA,Richmond,20,30,659
42,003,06,013,CA,"Contra Costa County",19,33,1045
42,003,06,067,CA,"Sacramento County",19,27,880
42,003,29,510,MO,"St Louis",19,20,750
42,003,33,011,NH,"Hillsborough County",19,29,806
42,003,41,051,OR,"Multnomah County",19,30,723
42,003,51,041,VA,"Chesterfield County",19,29,1488
42,003,51,710,VA,Norfolk,19,33,478
42,003,06,071,CA,"San Bernardino Count",18,33,500
42,003,21,067,KY,"Fayette County",18,28,1225
42,003,26,065,MI,"Ingham County",18,33,529
42,003,42,089,PA,"Monroe County",18,24,703
42,003,44,007,RI,"Providence County",18,32,933
42,003,51,121,VA,"Montgomery County",18,19,662
42,003,54,051,WV,"Marshall County",18,31,663
42,003,54,107,WV,"Wood County",18,28,543
42,003,17,019,IL,"Champaign County",17,23,597
42,003,17,097,IL,"Lake County",17,32,3606
42,003,34,025,NJ,"Monmouth County",17,23,552
42,003,34,035,NJ,"Somerset County",17,26,756
42,003,34,039,NJ,"Union County",17,24,1377
42,003,36,005,NY,"Bronx County",17,24,428
42,003,36,009,NY,"Cattaraugus County",17,17,379
42,003,41,067,OR,"Washington County",17,30,1297
42,003,48,027,TX,"Bell County",17,30,450
42,003,26,081,MI,"Kent County",16,23,506
42,003,35,001,NM,"Bernalillo County",16,27,712
42,003,37,049,NC,"Craven County",16,36,425
42,003,39,041,OH,"Delaware County",16,25,1216
42,003,39,057,OH,"Greene County",16,30,675
42,003,42,075,PA,"Lebanon County",16,21,445
42,003,54,049,WV,"Marion County",16,21,501
42,003,01,073,AL,"Jefferson County",15,25,621
42,003,06,111,CA,"Ventura County",15,36,936
42,003,08,059,CO,"Jefferson County",15,23,714
42,003,12,009,FL,"Brevard County",15,29,523
42,003,12,097,FL,"Osceola County",15,23,361
42,003,18,157,IN,"Tippecanoe County",15,27,908
42,003,24,025,MD,"Harford County",15,28,902
42,003,34,001,NJ,"Atlantic County",15,27,772
42,003,39,007,OH,"Ashtabula County",15,18,691
42,003,39,043,OH,"Erie County",15,28,447
42,003,48,121,TX,"Denton County",15,26,1040
42,003,08,005,CO,"Arapahoe County",14,20,784
42,003,12,001,FL,"Alachua County",14,19,320
42,003,12,069,FL,"Lake County",14,24,463
42,003,12,073,FL,"Leon County",14,17,398
42,003,12,111,FL,"St Lucie County",14,20,451
42,003,13,051,GA,"Chatham County",14,23,383
42,003,18,003,IN,"Allen County",14,25,645
42,003,18,105,IN,"Monroe County",14,25,554
42,003,37,129,NC,"New Hanover County",14,17,458
42,003,42,035,PA,"Clinton County",14,15,300
42,003,48,141,TX,"El Paso County",14,31,343
42,003,50,007,VT,"Chittenden County",14,23,557
42,003,22,033,LA,"East Baton Rouge Par",13,26,516
42,003,24,001,MD,"Allegany County",13,18,428
42,003,26,099,MI,"Macomb County",13,19,636
42,003,34,029,NJ,"Ocean County",13,28,654
42,003,42,037,PA,"Columbia County",13,19,415
42,003,51,003,VA,"Albemarle County",13,26,930
42,003,53,053,WA,"Pierce County",13,25,419
42,003,55,079,WI,"Milwaukee County",13,27,820
42,003,06,065,CA,"Riverside County",12,20,911
42,003,13,215,GA,"Muscogee County",12,33,651
42,003,19,103,IA,"Johnson County",12,19,442
42,003,24,043,MD,"Washington County",12,18,704
42,003,31,055,NE,"Douglas County",12,23,535
42,003,36,063,NY,"Niagara County",12,15,358
42,003,36,065,NY,"Oneida County",12,21,402
42,003,39,025,OH,"Clermont County",12,29,1302
42,003,39,055,OH,"Geauga County",12,20,809
42,003,48,491,TX,"Williamson County",12,30,814
42,003,49,035,UT,"Salt Lake County",12,21,408
42,003,51,550,VA,Chesapeake,12,25,637
42,003,05,119,AR,"Pulaski County",11,22,707
42,003,06,041,CA,"Marin County",11,17,644
42,003,12,091,FL,"Okaloosa County",11,21,334
42,003,12,105,FL,"Polk County",11,24,682
42,003,12,109,FL,"St Johns County",11,20,671
42,003,13,063,GA,"Clayton County",11,21,430
42,003,18,089,IN,"Lake County",11,26,628
42,003,22,051,LA,"Jefferson Parish",11,23,754
42,003,22,071,LA,"Orleans Parish",11,22,339
42,003,25,005,MA,"Bristol County",11,19,574
42,003,36,109,NY,"Tompkins County",11,15,275
42,003,40,143,OK,"Tulsa County",11,24,1632
42,003,45,015,SC,"Berkeley County",11,20,756
42,003,45,063,SC,"Lexington County",11,20,289
42,003,48,041,TX,"Brazos County",11,14,162
42,003,54,079,WV,"Putnam County",11,22,772
42,003,06,029,CA,"Kern County",10,18,429
42,003,08,069,CO,"Larimer County",10,18,456
42,003,12,015,FL,"Charlotte County",10,13,275
42,003,18,127,IN,"Porter County",10,23,1136
42,003,26,077,MI,"Kalamazoo County",10,29,714
42,003,27,037,MN,"Dakota County",10,19,811
42,003,33,015,NH,"Rockingham County",10,15,1336
42,003,36,001,NY,"Albany County",10,25,974
42,003,36,071,NY,"Orange County",10,20,434
42,003,42,097,PA,"Northumberland Count",10,11,214
42,003,42,109,PA,"Snyder County",10,13,196
42,003,45,041,SC,"Florence County",10,26,282
42,003,49,049,UT,"Utah County",10,29,474
42,003,54,011,WV,"Cabell County",10,16,317
42,003,58,000,SS,"Other Flows - Same State",89,124,2413
42,003,59,000,DS,"Other Flows - Diff State",2077,3590,94408
42,003,59,001,DS,"Other Flows - Northeast",285,479,11873
42,003,59,003,DS,"Other Flows - Midwest",580,1017,34295
42,003,59,005,DS,"Other Flows - South",926,1622,37704
42,003,59,007,DS,"Other Flows - West",286,472,10536
42,003,57,009,FR,"Foreign - Other flows",1263,1433,15806
42,005,96,000,PA,"Armstrong Count Tot Mig-US & For",1217,2270,37298
42,005,97,000,PA,"Armstrong Count Tot Mig-US",1217,2270,37298
42,005,97,001,PA,"Armstrong Count Tot Mig-Same St",957,1783,29074
42,005,97,003,PA,"Armstrong Count Tot Mig-Diff St",260,487,8223
42,005,42,005,PA,"Armstrong Count Non-Migrants",29426,64549,1105660
42,005,42,129,PA,"Westmoreland County",277,539,7876
42,005,42,003,PA,"Allegheny County",258,449,9930
42,005,42,019,PA,"Butler County",130,229,3499
42,005,42,063,PA,"Indiana County",90,175,2227
42,005,42,031,PA,"Clarion County",70,131,1827
42,005,42,065,PA,"Jefferson County",21,43,480
42,005,42,049,PA,"Erie County",10,14,180
42,005,58,000,SS,"Other Flows - Same State",101,203,3055
42,005,59,000,DS,"Other Flows - Diff State",260,487,8223
42,005,59,001,DS,"Other Flows - Northeast",36,57,1241
42,005,59,003,DS,"Other Flows - Midwest",51,98,1490
42,005,59,005,DS,"Other Flows - South",136,260,4314
42,005,59,007,DS,"Other Flows - West",37,72,1178
42,007,96,000,PA,"Beaver County Tot Mig-US & For",2519,4584,93477
42,007,97,000,PA,"Beaver County Tot Mig-US",2498,4543,93076
42,007,97,001,PA,"Beaver County Tot Mig-Same St",1555,2720,56685
42,007,97,003,PA,"Beaver County Tot Mig-Diff St",943,1823,36391
42,007,98,000,PA,"Beaver County Tot Mig-Foreign",21,41,400
42,007,42,007,PA,"Beaver County Non-Migrants",67509,143943,2834682
42,007,42,003,PA,"Allegheny County",881,1474,33495
42,007,42,019,PA,"Butler County",241,475,9256
42,007,42,073,PA,"Lawrence County",160,282,3786
42,007,39,029,OH,"Columbiana County",73,152,2067
42,007,42,129,PA,"Westmoreland County",43,77,1855
42,007,42,125,PA,"Washington County",36,60,1291
42,007,54,029,WV,"Hancock County",24,65,928
42,007,39,099,OH,"Mahoning County",22,48,624
42,007,42,049,PA,"Erie County",19,26,498
42,007,39,035,OH,"Cuyahoga County",18,37,685
42,007,17,031,IL,"Cook County",15,22,670
42,007,06,073,CA,"San Diego County",13,20,361
42,007,42,085,PA,"Mercer County",13,27,607
42,007,06,037,CA,"Los Angeles County",12,22,285
42,007,37,119,NC,"Mecklenburg County",12,18,479
42,007,51,710,VA,Norfolk,12,20,342
42,007,42,005,PA,"Armstrong County",11,21,305
42,007,42,063,PA,"Indiana County",11,16,353
42,007,57,005,FR,"Foreign - APO/FPO ZIPs",11,25,293
42,007,04,013,AZ,"Maricopa County",10,15,313
42,007,12,099,FL,"Palm Beach County",10,15,202
42,007,51,059,VA,"Fairfax County",10,15,410
42,007,58,000,SS,"Other Flows - Same State",140,262,5239
42,007,59,000,DS,"Other Flows - Diff State",712,1374,29025
42,007,59,001,DS,"Other Flows - Northeast",89,178,4033
42,007,59,003,DS,"Other Flows - Midwest",160,306,6743
42,007,59,005,DS,"Other Flows - South",374,724,14216
42,007,59,007,DS,"Other Flows - West",89,166,4033
42,007,57,009,FR,"Foreign - Other flows",10,16,107
42,009,96,000,PA,"Bedford County Tot Mig-US & For",687,1303,20054
42,009,97,000,PA,"Bedford County Tot Mig-US",687,1303,20054
42,009,97,001,PA,"Bedford County Tot Mig-Same St",391,751,11488
42,009,97,003,PA,"Bedford County Tot Mig-Diff St",296,552,8566
42,009,42,009,PA,"Bedford County Non-Migrants",19462,43629,688759
42,009,42,013,PA,"Blair County",128,252,3671
42,009,24,001,MD,"Allegany County",41,82,1108
42,009,42,111,PA,"Somerset County",35,72,939
42,009,42,021,PA,"Cambria County",30,46,832
42,009,42,061,PA,"Huntingdon County",26,49,714
42,009,42,057,PA,"Fulton County",23,36,606
42,009,42,003,PA,"Allegheny County",22,42,769
42,009,42,055,PA,"Franklin County",13,24,370
42,009,42,133,PA,"York County",12,20,363
42,009,42,129,PA,"Westmoreland County",11,20,396
42,009,58,000,SS,"Other Flows - Same State",91,190,2827
42,009,59,000,DS,"Other Flows - Diff State",255,470,7459
42,009,59,001,DS,"Other Flows - Northeast",39,67,925
42,009,59,003,DS,"Other Flows - Midwest",21,48,777
42,009,59,005,DS,"Other Flows - South",166,290,4687
42,009,59,007,DS,"Other Flows - West",29,65,1069
42,011,96,000,PA,"Berks County Tot Mig-US & For",6442,12708,265254
42,011,97,000,PA,"Berks County Tot Mig-US",6378,12603,259200
42,011,97,001,PA,"Berks County Tot Mig-Same St",4061,7806,165103
42,011,97,003,PA,"Berks County Tot Mig-Diff St",2317,4797,94097
42,011,98,000,PA,"Berks County Tot Mig-Foreign",64,105,6054
42,011,42,011,PA,"Berks County Non-Migrants",148358,320071,7149446
42,011,42,091,PA,"Montgomery County",985,1964,42853
42,011,42,029,PA,"Chester County",580,1167,28076
42,011,42,071,PA,"Lancaster County",452,882,16888
42,011,42,077,PA,"Lehigh County",451,839,18913
42,011,42,075,PA,"Lebanon County",239,431,7534
42,011,42,107,PA,"Schuylkill County",190,335,6030
42,011,42,017,PA,"Bucks County",189,372,7994
42,011,42,101,PA,"Philadelphia County",179,371,6724
42,011,36,047,NY,"Kings County",110,256,2384
42,011,42,045,PA,"Delaware County",109,231,5159
42,011,42,095,PA,"Northampton County",107,196,4568
42,011,36,005,NY,"Bronx County",81,185,1415
42,011,36,081,NY,"Queens County",69,173,1732
42,011,42,043,PA,"Dauphin County",65,116,2746
42,011,42,079,PA,"Luzerne County",56,100,1924
42,011,42,133,PA,"York County",47,78,1374
42,011,36,061,NY,"New York County",44,87,945
42,011,10,003,DE,"New Castle County",42,83,2101
42,011,34,017,NJ,"Hudson County",35,67,992
42,011,42,027,PA,"Centre County",34,52,850
42,011,42,041,PA,"Cumberland County",33,46,989
42,011,42,025,PA,"Carbon County",31,56,1036
42,011,34,023,NJ,"Middlesex County",28,54,1134
42,011,06,073,CA,"San Diego County",26,46,605
42,011,10,005,DE,"Sussex County",26,47,672
42,011,42,003,PA,"Allegheny County",26,52,1273
42,011,12,095,FL,"Orange County",25,38,2847
42,011,42,089,PA,"Monroe County",25,57,1333
42,011,12,011,FL,"Broward County",24,50,2426
42,011,34,013,NJ,"Essex County",23,62,511
42,011,34,007,NJ,"Camden County",22,52,989
42,011,34,029,NJ,"Ocean County",22,44,576
42,011,04,013,AZ,"Maricopa County",21,48,551
42,011,42,097,PA,"Northumberland Count",21,28,637
42,011,57,005,FR,"Foreign - APO/FPO ZIPs",21,30,460
42,011,12,103,FL,"Pinellas County",19,35,458
42,011,36,103,NY,"Suffolk County",19,37,700
42,011,06,037,CA,"Los Angeles County",18,36,354
42,011,09,009,CT,"New Haven County",18,41,661
42,011,34,005,NJ,"Burlington County",18,29,747
42,011,42,069,PA,"Lackawanna County",18,21,288
42,011,34,031,NJ,"Passaic County",17,29,321
42,011,09,001,CT,"Fairfield County",16,26,646
42,011,12,086,FL,"Miami Dade County",16,37,580
42,011,12,099,FL,"Palm Beach County",16,41,543
42,011,25,027,MA,"Worcester County",16,42,765
42,011,34,039,NJ,"Union County",16,38,564
42,011,42,037,PA,"Columbia County",16,26,381
42,011,09,003,CT,"Hartford County",14,30,669
42,011,36,059,NY,"Nassau County",14,32,674
42,011,36,085,NY,"Richmond County",14,29,511
42,011,37,133,NC,"Onslow County",14,29,303
42,011,42,081,PA,"Lycoming County",14,22,607
42,011,51,059,VA,"Fairfax County",14,24,818
42,011,17,031,IL,"Cook County",13,25,355
42,011,25,017,MA,"Middlesex County",13,24,443
42,011,34,027,NJ,"Morris County",13,21,676
42,011,42,021,PA,"Cambria County",13,23,469
42,011,45,051,SC,"Horry County",13,19,239
42,011,51,087,VA,"Henrico County",13,27,622
42,011,57,003,FR,"Foreign - Puerto Rico",13,39,215
42,011,06,059,CA,"Orange County",12,25,728
42,011,24,033,MD,"Prince George's Coun",12,28,616
42,011,25,025,MA,"Suffolk County",12,24,1062
42,011,26,125,MI,"Oakland County",12,22,778
42,011,34,021,NJ,"Mercer County",12,26,807
42,011,42,013,PA,"Blair County",12,22,419
42,011,42,055,PA,"Franklin County",12,23,399
42,011,42,129,PA,"Westmoreland County",12,29,400
42,011,12,057,FL,"Hillsborough County",11,17,447
42,011,12,105,FL,"Polk County",11,27,159
42,011,24,003,MD,"Anne Arundel County",11,24,683
42,011,24,005,MD,"Baltimore County",11,20,424
42,011,34,019,NJ,"Hunterdon County",11,24,789
42,011,34,025,NJ,"Monmouth County",11,24,379
42,011,48,201,TX,"Harris County",11,20,470
42,011,36,119,NY,"Westchester County",10,21,860
42,011,39,035,OH,"Cuyahoga County",10,15,397
42,011,42,019,PA,"Butler County",10,24,690
42,011,58,000,SS,"Other Flows - Same State",135,243,4548
42,011,59,000,DS,"Other Flows - Diff State",1238,2537,53968
42,011,59,001,DS,"Other Flows - Northeast",235,481,8598
42,011,59,003,DS,"Other Flows - Midwest",272,590,14434
42,011,59,005,DS,"Other Flows - South",557,1128,24064
42,011,59,007,DS,"Other Flows - West",174,338,6872
42,011,57,009,FR,"Foreign - Other flows",30,36,5379
42,013,96,000,PA,"Blair County Tot Mig-US & For",1440,2566,53222
42,013,97,000,PA,"Blair County Tot Mig-US",1429,2547,52940
42,013,97,001,PA,"Blair County Tot Mig-Same St",905,1537,33363
42,013,97,003,PA,"Blair County Tot Mig-Diff St",524,1010,19577
42,013,98,000,PA,"Blair County Tot Mig-Foreign",11,19,283
42,013,42,013,PA,"Blair County Non-Migrants",47694,101607,1851719
42,013,42,021,PA,"Cambria County",196,327,6050
42,013,42,009,PA,"Bedford County",144,246,3928
42,013,42,027,PA,"Centre County",103,148,8686
42,013,42,061,PA,"Huntingdon County",78,133,2050
42,013,42,003,PA,"Allegheny County",52,83,1423
42,013,42,033,PA,"Clearfield County",35,58,1049
42,013,42,041,PA,"Cumberland County",24,38,700
42,013,42,043,PA,"Dauphin County",17,26,505
42,013,42,133,PA,"York County",16,29,439
42,013,42,071,PA,"Lancaster County",15,33,611
42,013,42,091,PA,"Montgomery County",15,22,535
42,013,06,073,CA,"San Diego County",12,25,365
42,013,42,017,PA,"Bucks County",12,23,393
42,013,42,081,PA,"Lycoming County",12,17,449
42,013,42,063,PA,"Indiana County",11,22,317
42,013,42,129,PA,"Westmoreland County",11,16,311
42,013,42,049,PA,"Erie County",10,24,447
42,013,42,079,PA,"Luzerne County",10,15,317
42,013,42,111,PA,"Somerset County",10,15,237
42,013,51,059,VA,"Fairfax County",10,17,563
42,013,58,000,SS,"Other Flows - Same State",134,262,4915
