"2003-2004 County to County Migration Inflow",,,,,,,,"New Mexico Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
"New Mexico",,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
35,001,48,485,TX,"Wichita County",23,50,678
35,001,12,011,FL,"Broward County",22,40,512
35,001,39,061,OH,"Hamilton County",22,40,784
35,001,47,157,TN,"Shelby County",22,34,932
35,001,48,491,TX,"Williamson County",22,42,1313
35,001,49,049,UT,"Utah County",22,55,706
35,001,53,011,WA,"Clark County",22,56,699
35,001,09,001,CT,"Fairfield County",21,38,3991
35,001,12,095,FL,"Orange County",21,37,846
35,001,26,125,MI,"Oakland County",21,39,1214
35,001,29,095,MO,"Jackson County",21,49,645
35,001,36,119,NY,"Westchester County",21,34,1137
35,001,40,143,OK,"Tulsa County",21,40,1355
35,001,09,009,CT,"New Haven County",20,30,1057
35,001,11,001,DC,"District Of Columbia",20,35,1434
35,001,26,163,MI,"Wayne County",20,37,709
35,001,04,025,AZ,"Yavapai County",19,37,683
35,001,04,027,AZ,"Yuma County",19,37,774
35,001,06,019,CA,"Fresno County",19,44,618
35,001,26,161,MI,"Washtenaw County",19,42,984
35,001,42,003,PA,"Allegheny County",19,32,937
35,001,48,167,TX,"Galveston County",19,37,888
35,001,49,011,UT,"Davis County",19,50,1155
35,001,13,121,GA,"Fulton County",18,32,1877
35,001,24,003,MD,"Anne Arundel County",18,38,1192
35,001,48,027,TX,"Bell County",18,31,319
35,001,48,329,TX,"Midland County",18,38,675
35,001,55,025,WI,"Dane County",18,29,803
35,001,06,053,CA,"Monterey County",17,31,540
35,001,12,099,FL,"Palm Beach County",17,30,1366
35,001,12,103,FL,"Pinellas County",17,27,635
35,001,31,153,NE,"Sarpy County",17,30,712
35,001,36,103,NY,"Suffolk County",17,27,587
35,001,37,183,NC,"Wake County",17,34,914
35,001,41,039,OR,"Lane County",17,32,612
35,001,51,153,VA,"Prince William Count",17,47,1224
35,001,02,090,AK,"Fairbanks North Star",16,36,755
35,001,04,015,AZ,"Mohave County",16,32,493
35,001,08,123,CO,"Weld County",16,35,378
35,001,12,033,FL,"Escambia County",16,29,458
35,001,17,019,IL,"Champaign County",16,31,832
35,001,17,097,IL,"Lake County",16,37,850
35,001,24,033,MD,"Prince George's Coun",16,41,816
35,001,25,009,MA,"Essex County",16,26,1067
35,001,35,033,NM,"Mora County",16,29,298
35,001,39,035,OH,"Cuyahoga County",16,35,464
35,001,47,037,TN,"Davidson County",16,24,719
35,001,48,441,TX,"Taylor County",16,40,819
35,001,06,077,CA,"San Joaquin County",15,34,794
35,001,06,097,CA,"Sonoma County",15,26,673
35,001,12,009,FL,"Brevard County",15,30,613
35,001,12,031,FL,"Duval County",15,29,537
35,001,13,067,GA,"Cobb County",15,24,708
35,001,26,081,MI,"Kent County",15,22,721
35,001,31,055,NE,"Douglas County",15,34,553
35,001,46,103,SD,"Pennington County",15,27,454
35,001,55,079,WI,"Milwaukee County",15,24,382
35,001,01,101,AL,"Montgomery County",14,34,790
35,001,05,119,AR,"Pulaski County",14,30,538
35,001,08,037,CO,"Eagle County",14,26,190
35,001,16,001,ID,"Ada County",14,25,503
35,001,17,163,IL,"St Clair County",14,27,826
35,001,40,027,OK,"Cleveland County",14,21,550
35,001,51,013,VA,"Arlington County",14,21,834
35,001,51,107,VA,"Loudoun County",14,30,974
35,001,53,035,WA,"Kitsap County",14,25,513
35,001,04,003,AZ,"Cochise County",13,18,393
35,001,12,001,FL,"Alachua County",13,21,462
35,001,12,113,FL,"Santa Rosa County",13,40,680
35,001,13,135,GA,"Gwinnett County",13,26,535
35,001,21,111,KY,"Jefferson County",13,16,396
35,001,32,031,NV,"Washoe County",13,16,431
35,001,34,023,NJ,"Middlesex County",13,18,449
35,001,51,810,VA,"Virginia Beach",13,27,338
35,001,06,087,CA,"Santa Cruz County",12,24,769
35,001,13,185,GA,"Lowndes County",12,36,544
35,001,18,097,IN,"Marion County",12,28,477
35,001,18,157,IN,"Tippecanoe County",12,27,393
35,001,27,123,MN,"Ramsey County",12,24,392
35,001,29,019,MO,"Boone County",12,16,442
35,001,29,077,MO,"Greene County",12,25,325
35,001,31,109,NE,"Lancaster County",12,20,282
35,001,34,003,NJ,"Bergen County",12,16,489
35,001,36,055,NY,"Monroe County",12,13,294
35,001,36,059,NY,"Nassau County",12,17,449
35,001,37,119,NC,"Mecklenburg County",12,24,689
35,001,44,007,RI,"Providence County",12,15,309
35,001,48,309,TX,"Mclennan County",12,17,326
35,001,48,451,TX,"Tom Green County",12,29,375
35,001,56,021,WY,"Laramie County",12,17,357
35,001,12,005,FL,"Bay County",11,25,352
35,001,12,105,FL,"Polk County",11,20,424
35,001,12,115,FL,"Sarasota County",11,20,399
35,001,22,071,LA,"Orleans Parish",11,18,530
35,001,24,005,MD,"Baltimore County",11,17,565
35,001,25,025,MA,"Suffolk County",11,16,376
35,001,47,093,TN,"Knox County",11,14,336
35,001,49,057,UT,"Weber County",11,18,371
35,001,51,650,VA,Hampton,11,16,505
35,001,51,700,VA,"Newport News",11,29,308
35,001,04,021,AZ,"Pinal County",10,22,322
35,001,06,089,CA,"Shasta County",10,15,408
35,001,15,001,HI,"Hawaii County",10,14,405
35,001,17,197,IL,"Will County",10,21,600
35,001,20,045,KS,"Douglas County",10,13,278
35,001,23,005,ME,"Cumberland County",10,15,314
35,001,25,021,MA,"Norfolk County",10,24,742
35,001,26,065,MI,"Ingham County",10,15,207
35,001,29,183,MO,"St Charles County",10,22,584
35,001,29,510,MO,"St Louis",10,18,172
35,001,35,003,NM,"Catron County",10,16,106
35,001,36,029,NY,"Erie County",10,21,231
35,001,37,133,NC,"Onslow County",10,19,281
35,001,42,011,PA,"Berks County",10,12,370
35,001,42,133,PA,"York County",10,21,412
35,001,45,015,SC,"Berkeley County",10,20,251
35,001,46,099,SD,"Minnehaha County",10,19,354
35,001,48,039,TX,"Brazoria County",10,19,511
35,001,48,135,TX,"Ector County",10,19,258
35,001,48,465,TX,"Val Verde County",10,19,434
35,001,53,073,WA,"Whatcom County",10,16,451
35,001,56,001,WY,"Albany County",10,16,232
35,001,58,000,SS,"Other Flows - Same State",15,27,415
35,001,59,000,DS,"Other Flows - Diff State",2603,4803,96661
35,001,59,001,DS,"Other Flows - Northeast",363,592,15111
35,001,59,003,DS,"Other Flows - Midwest",683,1270,25064
35,001,59,005,DS,"Other Flows - South",1029,1937,39384
35,001,59,007,DS,"Other Flows - West",528,1004,17103
35,001,57,009,FR,"Foreign - Other flows",229,286,3525
35,003,96,000,NM,"Catron County Tot Mig-US & For",121,223,3989
35,003,97,000,NM,"Catron County Tot Mig-US",121,223,3989
35,003,97,001,NM,"Catron County Tot Mig-Same St",40,71,1172
35,003,97,003,NM,"Catron County Tot Mig-Diff St",81,152,2817
35,003,35,003,NM,"Catron County Non-Migrants",940,1888,22433
35,003,58,000,SS,"Other Flows - Same State",40,71,1172
35,003,59,000,DS,"Other Flows - Diff State",81,152,2817
35,005,96,000,NM,"Chaves County Tot Mig-US & For",1194,2508,30955
35,005,97,000,NM,"Chaves County Tot Mig-US",1176,2487,30732
35,005,97,001,NM,"Chaves County Tot Mig-Same St",469,962,12688
35,005,97,003,NM,"Chaves County Tot Mig-Diff St",707,1525,18044
35,005,98,000,NM,"Chaves County Tot Mig-Foreign",18,21,223
35,005,35,005,NM,"Chaves County Non-Migrants",18037,42507,588021
35,005,35,015,NM,"Eddy County",99,206,2724
35,005,35,001,NM,"Bernalillo County",86,160,3321
35,005,35,013,NM,"Dona Ana County",54,109,1296
35,005,35,027,NM,"Lincoln County",39,78,707
