"2003-2004 County to County Migration Inflow",,,,,,,,"Idaho Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
16,001,49,005,UT,"Cache County",40,88,1007
16,001,02,020,AK,"Anchorage Borough",39,71,1545
16,001,16,087,ID,"Washington County",38,61,1195
16,001,06,061,CA,"Placer County",36,83,2510
16,001,16,069,ID,"Nez Perce County",35,60,1066
16,001,30,063,MT,"Missoula County",35,56,1003
16,001,49,011,UT,"Davis County",35,84,1721
16,001,06,111,CA,"Ventura County",32,77,2180
16,001,16,067,ID,"Minidoka County",32,46,517
16,001,53,005,WA,"Benton County",32,65,1427
16,001,53,067,WA,"Thurston County",32,54,1002
16,001,41,061,OR,"Union County",31,55,819
16,001,41,017,OR,"Deschutes County",30,55,883
16,001,04,019,AZ,"Pima County",29,49,1344
16,001,06,081,CA,"San Mateo County",29,54,2108
16,001,41,001,OR,"Baker County",29,48,801
16,001,06,097,CA,"Sonoma County",28,60,1096
16,001,30,111,MT,"Yellowstone County",28,62,1281
16,001,35,001,NM,"Bernalillo County",28,63,1757
16,001,16,047,ID,"Gooding County",27,46,768
16,001,17,031,IL,"Cook County",27,37,1204
16,001,30,031,MT,"Gallatin County",27,42,802
16,001,41,059,OR,"Umatilla County",27,51,841
16,001,08,069,CO,"Larimer County",26,50,1076
16,001,41,029,OR,"Jackson County",26,47,700
16,001,41,047,OR,"Marion County",26,53,983
16,001,49,057,UT,"Weber County",26,65,1023
16,001,06,099,CA,"Stanislaus County",25,60,750
16,001,53,073,WA,"Whatcom County",25,47,848
16,001,06,019,CA,"Fresno County",24,69,1042
16,001,53,077,WA,"Yakima County",24,59,672
16,001,16,065,ID,"Madison County",23,50,300
16,001,06,029,CA,"Kern County",22,35,580
16,001,06,075,CA,"San Francisco County",22,28,1148
16,001,15,003,HI,"Honolulu County",22,50,813
16,001,16,049,ID,"Idaho County",22,34,513
16,001,06,053,CA,"Monterey County",21,34,809
16,001,08,059,CO,"Jefferson County",21,36,820
16,001,16,051,ID,"Jefferson County",21,39,496
16,001,30,013,MT,"Cascade County",21,34,700
16,001,08,005,CO,"Arapahoe County",20,43,958
16,001,08,031,CO,"Denver County",20,36,544
16,001,16,003,ID,"Adams County",20,29,427
16,001,16,043,ID,"Fremont County",20,28,283
16,001,06,077,CA,"San Joaquin County",19,33,545
16,001,16,059,ID,"Lemhi County",19,22,258
16,001,48,439,TX,"Tarrant County",19,33,1065
16,001,53,075,WA,"Whitman County",19,29,595
16,001,16,037,ID,"Custer County",18,32,393
16,001,27,053,MN,"Hennepin County",18,30,828
16,001,48,113,TX,"Dallas County",18,28,1192
16,001,48,201,TX,"Harris County",18,40,1150
16,001,49,053,UT,"Washington County",18,53,557
16,001,53,003,WA,"Asotin County",18,20,422
16,001,04,025,AZ,"Yavapai County",17,39,889
16,001,06,083,CA,"Santa Barbara County",17,33,573
16,001,06,095,CA,"Solano County",17,42,928
16,001,41,003,OR,"Benton County",17,33,608
16,001,55,025,WI,"Dane County",17,29,820
16,001,06,017,CA,"El Dorado County",16,40,1068
16,001,06,087,CA,"Santa Cruz County",16,30,948
16,001,08,013,CO,"Boulder County",16,31,1025
16,001,16,017,ID,"Bonner County",16,22,300
16,001,51,059,VA,"Fairfax County",16,33,1072
16,001,53,035,WA,"Kitsap County",16,38,346
16,001,04,015,AZ,"Mohave County",15,28,306
16,001,06,079,CA,"San Luis Obispo Coun",15,37,557
16,001,30,093,MT,"Silver Bow County",15,26,325
16,001,39,049,OH,"Franklin County",15,25,924
16,001,48,453,TX,"Travis County",15,31,1241
16,001,30,029,MT,"Flathead County",14,21,428
16,001,36,061,NY,"New York County",14,17,383
16,001,53,029,WA,"Island County",14,28,397
16,001,08,001,CO,"Adams County",13,34,717
16,001,08,035,CO,"Douglas County",13,34,1306
16,001,48,029,TX,"Bexar County",13,40,1025
16,001,48,141,TX,"El Paso County",13,34,377
16,001,06,041,CA,"Marin County",12,19,490
16,001,06,055,CA,"Napa County",12,23,342
16,001,06,089,CA,"Shasta County",12,30,311
16,001,08,077,CO,"Mesa County",12,19,375
16,001,12,057,FL,"Hillsborough County",12,20,854
16,001,16,063,ID,"Lincoln County",12,18,315
16,001,31,055,NE,"Douglas County",12,29,534
16,001,48,085,TX,"Collin County",12,33,803
16,001,56,001,WY,"Albany County",12,22,380
16,001,56,039,WY,"Teton County",12,16,313
16,001,06,023,CA,"Humboldt County",11,23,423
16,001,17,043,IL,"Du Page County",11,25,694
16,001,30,049,MT,"Lewis And Clark Coun",11,16,394
16,001,41,041,OR,"Lincoln County",11,16,189
16,001,53,071,WA,"Walla Walla County",11,24,503
16,001,02,090,AK,"Fairbanks North Star",10,20,437
16,001,06,113,CA,"Yolo County",10,19,419
16,001,12,009,FL,"Brevard County",10,15,293
16,001,12,011,FL,"Broward County",10,18,478
16,001,16,035,ID,"Clearwater County",10,23,250
16,001,37,191,NC,"Wayne County",10,16,400
16,001,41,019,OR,"Douglas County",10,17,274
16,001,41,071,OR,"Yamhill County",10,14,238
16,001,53,007,WA,"Chelan County",10,24,330
16,001,58,000,SS,"Other Flows - Same State",71,119,1797
16,001,59,000,DS,"Other Flows - Diff State",1742,3427,76234
16,001,59,001,DS,"Other Flows - Northeast",243,473,13417
16,001,59,003,DS,"Other Flows - Midwest",443,830,19021
16,001,59,005,DS,"Other Flows - South",555,1135,26485
16,001,59,007,DS,"Other Flows - West",501,989,17312
16,001,57,009,FR,"Foreign - Other flows",71,106,1126
16,003,96,000,ID,"Adams County Tot Mig-US & For",118,251,3627
16,003,97,000,ID,"Adams County Tot Mig-US",118,251,3627
16,003,97,001,ID,"Adams County Tot Mig-Same St",54,116,1422
16,003,97,003,ID,"Adams County Tot Mig-Diff St",64,135,2204
16,003,16,003,ID,"Adams County Non-Migrants",1216,2693,40723
16,003,16,001,ID,"Ada County",12,23,272
16,003,16,027,ID,"Canyon County",10,24,303
16,003,16,085,ID,"Valley County",10,20,263
16,003,58,000,SS,"Other Flows - Same State",22,49,584
16,003,59,000,DS,"Other Flows - Diff State",64,135,2204
16,005,96,000,ID,"Bannock County Tot Mig-US & For",1864,3847,52810
16,005,97,000,ID,"Bannock County Tot Mig-US",1792,3764,52315
16,005,97,001,ID,"Bannock County Tot Mig-Same St",884,1802,20704
16,005,97,003,ID,"Bannock County Tot Mig-Diff St",908,1962,31611
16,005,98,000,ID,"Bannock County Tot Mig-Foreign",72,83,495
16,005,16,005,ID,"Bannock County Non-Migrants",23753,56826,989612
16,005,16,011,ID,"Bingham County",206,447,4034
16,005,16,019,ID,"Bonneville County",115,229,2610
16,005,16,001,ID,"Ada County",83,169,3140
16,005,16,077,ID,"Power County",60,118,1450
16,005,49,035,UT,"Salt Lake County",60,143,1843
16,005,16,083,ID,"Twin Falls County",57,107,1155
16,005,16,029,ID,"Caribou County",48,85,904
16,005,16,031,ID,"Cassia County",37,80,739
16,005,49,049,UT,"Utah County",37,91,1057
16,005,16,027,ID,"Canyon County",31,59,797
16,005,32,003,NV,"Clark County",30,68,1007
16,005,49,005,UT,"Cache County",29,71,557
16,005,49,011,UT,"Davis County",28,80,1090
16,005,16,041,ID,"Franklin County",26,45,428
16,005,04,013,AZ,"Maricopa County",23,36,624
16,005,16,065,ID,"Madison County",21,58,520
16,005,49,057,UT,"Weber County",21,41,449
16,005,16,071,ID,"Oneida County",19,34,367
16,005,16,007,ID,"Bear Lake County",17,28,454
16,005,16,043,ID,"Fremont County",17,29,252
16,005,16,051,ID,"Jefferson County",16,34,421
16,005,53,033,WA,"King County",16,27,507
16,005,16,067,ID,"Minidoka County",15,27,311
16,005,16,053,ID,"Jerome County",14,29,282
16,005,16,057,ID,"Latah County",14,29,296
16,005,06,037,CA,"Los Angeles County",13,17,354
16,005,32,031,NV,"Washoe County",13,26,320
16,005,06,073,CA,"San Diego County",12,18,340
16,005,16,023,ID,"Butte County",12,17,327
16,005,41,067,OR,"Washington County",12,37,389
16,005,16,059,ID,"Lemhi County",11,30,351
16,005,57,005,FR,"Foreign - APO/FPO ZIPs",11,19,239
16,005,06,065,CA,"Riverside County",10,19,290
16,005,56,023,WY,"Lincoln County",10,22,200
16,005,58,000,SS,"Other Flows - Same State",65,148,1865
16,005,59,000,DS,"Other Flows - Diff State",594,1266,22581
16,005,59,001,DS,"Other Flows - Northeast",25,38,598
16,005,59,003,DS,"Other Flows - Midwest",108,215,4367
16,005,59,005,DS,"Other Flows - South",128,268,4742
16,005,59,007,DS,"Other Flows - West",333,745,12874
16,005,57,009,FR,"Foreign - Other flows",61,64,256
16,007,96,000,ID,"Bear Lake Count Tot Mig-US & For",115,238,3527
16,007,97,000,ID,"Bear Lake Count Tot Mig-US",115,238,3527
16,007,97,001,ID,"Bear Lake Count Tot Mig-Same St",41,90,909
16,007,97,003,ID,"Bear Lake Count Tot Mig-Diff St",74,148,2618
16,007,16,007,ID,"Bear Lake Count Non-Migrants",1886,4993,67529
16,007,16,005,ID,"Bannock County",12,22,196
16,007,58,000,SS,"Other Flows - Same State",29,68,714
16,007,59,000,DS,"Other Flows - Diff State",74,148,2618
16,009,96,000,ID,"Benewah County Tot Mig-US & For",241,492,6438
16,009,97,000,ID,"Benewah County Tot Mig-US",241,492,6438
16,009,97,001,ID,"Benewah County Tot Mig-Same St",80,161,2100
16,009,97,003,ID,"Benewah County Tot Mig-Diff St",161,331,4338
16,009,16,009,ID,"Benewah County Non-Migrants",2995,6894,108517
16,009,16,055,ID,"Kootenai County",45,90,1051
16,009,53,063,WA,"Spokane County",22,43,499
16,009,16,079,ID,"Shoshone County",12,34,420
16,009,16,057,ID,"Latah County",10,14,277
16,009,58,000,SS,"Other Flows - Same State",13,23,353
16,009,59,000,DS,"Other Flows - Diff State",139,288,3839
16,011,96,000,ID,"Bingham County Tot Mig-US & For",965,2347,28598
16,011,97,000,ID,"Bingham County Tot Mig-US",965,2347,28598
16,011,97,001,ID,"Bingham County Tot Mig-Same St",603,1483,17068
16,011,97,003,ID,"Bingham County Tot Mig-Diff St",362,864,11530
16,011,16,011,ID,"Bingham County Non-Migrants",13045,35363,493397
16,011,16,019,ID,"Bonneville County",249,592,8332
16,011,16,005,ID,"Bannock County",171,399,4416
16,011,16,051,ID,"Jefferson County",37,108,1231
16,011,16,001,ID,"Ada County",34,76,843
16,011,49,035,UT,"Salt Lake County",24,58,833
16,011,49,049,UT,"Utah County",23,59,514
16,011,04,013,AZ,"Maricopa County",13,34,355
16,011,16,027,ID,"Canyon County",13,35,519
16,011,16,065,ID,"Madison County",13,47,-311
16,011,49,005,UT,"Cache County",13,22,208
16,011,16,083,ID,"Twin Falls County",11,25,263
16,011,16,077,ID,"Power County",10,28,366
16,011,58,000,SS,"Other Flows - Same State",65,173,1410
16,011,59,000,DS,"Other Flows - Diff State",289,691,9621
16,011,59,001,DS,"Other Flows - Northeast",13,30,570
16,011,59,003,DS,"Other Flows - Midwest",46,112,1344
16,011,59,005,DS,"Other Flows - South",28,79,966
16,011,59,007,DS,"Other Flows - West",202,470,6741
16,013,96,000,ID,"Blaine County Tot Mig-US & For",695,1239,35429
16,013,97,000,ID,"Blaine County Tot Mig-US",646,1190,34857
16,013,97,001,ID,"Blaine County Tot Mig-Same St",200,400,7287
16,013,97,003,ID,"Blaine County Tot Mig-Diff St",446,790,27570
16,013,98,000,ID,"Blaine County Tot Mig-Foreign",49,49,572
16,013,16,013,ID,"Blaine County Non-Migrants",7270,14854,506907
16,013,16,001,ID,"Ada County",64,129,2956
16,013,53,033,WA,"King County",30,48,2538
16,013,16,083,ID,"Twin Falls County",29,53,950
16,013,06,037,CA,"Los Angeles County",23,48,1185
16,013,16,063,ID,"Lincoln County",16,41,571
16,013,06,059,CA,"Orange County",14,21,589
16,013,06,073,CA,"San Diego County",14,21,662
16,013,16,027,ID,"Canyon County",14,30,458
16,013,49,035,UT,"Salt Lake County",13,19,1087
16,013,16,005,ID,"Bannock County",12,20,382
16,013,41,051,OR,"Multnomah County",10,11,356
16,013,58,000,SS,"Other Flows - Same State",65,127,1971
16,013,59,000,DS,"Other Flows - Diff State",342,622,21153
16,013,59,001,DS,"Other Flows - Northeast",40,54,5164
16,013,59,003,DS,"Other Flows - Midwest",39,71,2428
16,013,59,005,DS,"Other Flows - South",43,68,1573
16,013,59,007,DS,"Other Flows - West",220,429,11988
16,013,57,009,FR,"Foreign - Other flows",49,49,572
16,015,96,000,ID,"Boise County Tot Mig-US & For",246,527,10197
16,015,97,000,ID,"Boise County Tot Mig-US",246,527,10197
16,015,97,001,ID,"Boise County Tot Mig-Same St",159,358,5595
16,015,97,003,ID,"Boise County Tot Mig-Diff St",87,169,4601
16,015,16,015,ID,"Boise County Non-Migrants",1906,4358,82777
16,015,16,001,ID,"Ada County",115,267,4262
16,015,16,027,ID,"Canyon County",17,41,731
16,015,58,000,SS,"Other Flows - Same State",27,50,603
16,015,59,000,DS,"Other Flows - Diff State",87,169,4601
16,017,96,000,ID,"Bonner County Tot Mig-US & For",1262,2554,51592
16,017,97,000,ID,"Bonner County Tot Mig-US",1251,2536,51240
16,017,97,001,ID,"Bonner County Tot Mig-Same St",272,550,9445
16,017,97,003,ID,"Bonner County Tot Mig-Diff St",979,1986,41795
16,017,98,000,ID,"Bonner County Tot Mig-Foreign",11,18,352
16,017,16,017,ID,"Bonner County Non-Migrants",12243,27128,468679
16,017,16,055,ID,"Kootenai County",165,334,6018
16,017,53,063,WA,"Spokane County",94,182,3401
16,017,53,033,WA,"King County",50,101,3045
16,017,53,051,WA,"Pend Oreille County",34,81,976
16,017,16,021,ID,"Boundary County",25,48,878
16,017,06,073,CA,"San Diego County",23,35,1151
16,017,06,037,CA,"Los Angeles County",22,39,905
16,017,06,059,CA,"Orange County",20,47,1495
16,017,16,001,ID,"Ada County",19,30,458
16,017,16,057,ID,"Latah County",19,38,439
16,017,53,061,WA,"Snohomish County",18,46,940
16,017,06,065,CA,"Riverside County",17,29,767
16,017,06,071,CA,"San Bernardino Count",15,35,784
16,017,32,003,NV,"Clark County",15,26,374
16,017,53,053,WA,"Pierce County",15,30,597
16,017,04,013,AZ,"Maricopa County",13,17,355
16,017,06,097,CA,"Sonoma County",13,26,553
16,017,30,063,MT,"Missoula County",13,22,468
16,017,06,013,CA,"Contra Costa County",12,26,1629
16,017,06,085,CA,"Santa Clara County",12,19,344
16,017,30,089,MT,"Sanders County",12,23,359
16,017,49,049,UT,"Utah County",10,28,318
16,017,58,000,SS,"Other Flows - Same State",44,100,1652
16,017,59,000,DS,"Other Flows - Diff State",571,1174,23335
16,017,59,001,DS,"Other Flows - Northeast",26,50,1037
16,017,59,003,DS,"Other Flows - Midwest",78,151,2689
16,017,59,005,DS,"Other Flows - South",67,140,2235
16,017,59,007,DS,"Other Flows - West",400,833,17374
16,017,57,009,FR,"Foreign - Other flows",11,18,352
16,019,96,000,ID,"Bonneville Coun Tot Mig-US & For",2390,5659,84165
16,019,97,000,ID,"Bonneville Coun Tot Mig-US",2370,5624,83181
16,019,97,001,ID,"Bonneville Coun Tot Mig-Same St",1150,2731,33668
16,019,97,003,ID,"Bonneville Coun Tot Mig-Diff St",1220,2893,49513
16,019,98,000,ID,"Bonneville Coun Tot Mig-Foreign",20,35,984
16,019,16,019,ID,"Bonneville Coun Non-Migrants",26459,67958,1301372
16,019,16,011,ID,"Bingham County",263,614,7411
16,019,16,051,ID,"Jefferson County",247,618,6192
16,019,16,005,ID,"Bannock County",168,395,5294
16,019,16,001,ID,"Ada County",101,226,2995
16,019,16,065,ID,"Madison County",98,226,3299
16,019,49,035,UT,"Salt Lake County",68,173,1977
16,019,16,043,ID,"Fremont County",63,152,1872
16,019,49,049,UT,"Utah County",50,149,1170
16,019,49,011,UT,"Davis County",35,107,1686
16,019,04,013,AZ,"Maricopa County",34,85,1120
16,019,16,083,ID,"Twin Falls County",33,74,1036
16,019,49,005,UT,"Cache County",31,69,823
16,019,16,027,ID,"Canyon County",25,68,744
16,019,53,033,WA,"King County",25,51,646
16,019,16,081,ID,"Teton County",24,49,774
16,019,06,073,CA,"San Diego County",22,43,892
16,019,49,057,UT,"Weber County",21,57,639
16,019,32,003,NV,"Clark County",19,45,504
16,019,16,057,ID,"Latah County",18,28,401
16,019,08,059,CO,"Jefferson County",17,27,1025
16,019,06,037,CA,"Los Angeles County",16,40,429
16,019,41,051,OR,"Multnomah County",14,29,286
16,019,53,005,WA,"Benton County",14,33,1127
16,019,56,039,WY,"Teton County",14,25,376
16,019,08,001,CO,"Adams County",12,32,819
16,019,30,063,MT,"Missoula County",11,28,523
16,019,49,003,UT,"Box Elder County",11,25,325
16,019,53,063,WA,"Spokane County",11,22,389
16,019,56,023,WY,"Lincoln County",11,14,302
16,019,06,065,CA,"Riverside County",10,16,426
16,019,16,013,ID,"Blaine County",10,18,431
16,019,16,067,ID,"Minidoka County",10,24,327
16,019,30,031,MT,"Gallatin County",10,25,239
16,019,49,053,UT,"Washington County",10,23,355
16,019,53,053,WA,"Pierce County",10,31,422
16,019,57,005,FR,"Foreign - APO/FPO ZIPs",10,11,120
16,019,58,000,SS,"Other Flows - Same State",90,239,2892
16,019,59,000,DS,"Other Flows - Diff State",744,1744,33014
16,019,59,001,DS,"Other Flows - Northeast",54,123,3192
16,019,59,003,DS,"Other Flows - Midwest",110,269,4389
16,019,59,005,DS,"Other Flows - South",174,412,8990
16,019,59,007,DS,"Other Flows - West",406,940,16444
16,019,57,009,FR,"Foreign - Other flows",10,24,864
16,021,96,000,ID,"Boundary County Tot Mig-US & For",274,576,8422
16,021,97,000,ID,"Boundary County Tot Mig-US",274,576,8422
16,021,97,001,ID,"Boundary County Tot Mig-Same St",73,149,2029
16,021,97,003,ID,"Boundary County Tot Mig-Diff St",201,427,6393
16,021,16,021,ID,"Boundary County Non-Migrants",3074,7513,102719
16,021,16,017,ID,"Bonner County",30,63,974
16,021,16,055,ID,"Kootenai County",22,49,537
16,021,53,063,WA,"Spokane County",12,22,407
16,021,58,000,SS,"Other Flows - Same State",21,37,518
16,021,59,000,DS,"Other Flows - Diff State",189,405,5985
16,023,96,000,ID,"Butte County Tot Mig-US & For",66,154,1824
16,023,97,000,ID,"Butte County Tot Mig-US",66,154,1824
16,023,97,001,ID,"Butte County Tot Mig-Same St",45,103,1439
16,023,97,003,ID,"Butte County Tot Mig-Diff St",21,51,385
16,023,16,023,ID,"Butte County Non-Migrants",856,2101,29636
16,023,16,011,ID,"Bingham County",12,27,452
16,023,58,000,SS,"Other Flows - Same State",33,76,987
16,023,59,000,DS,"Other Flows - Diff State",21,51,385
16,025,96,000,ID,"Camas County Tot Mig-US & For",30,64,835
16,025,97,000,ID,"Camas County Tot Mig-US",30,64,835
16,025,16,025,ID,"Camas County Non-Migrants",288,665,10497
16,027,96,000,ID,"Canyon County Tot Mig-US & For",4738,10693,144462
16,027,97,000,ID,"Canyon County Tot Mig-US",4709,10640,143786
16,027,97,001,ID,"Canyon County Tot Mig-Same St",2847,6258,84616
16,027,97,003,ID,"Canyon County Tot Mig-Diff St",1862,4382,59170
16,027,98,000,ID,"Canyon County Tot Mig-Foreign",29,53,676
16,027,16,027,ID,"Canyon County Non-Migrants",43434,109852,1686368
16,027,16,001,ID,"Ada County",2008,4419,62958
16,027,16,073,ID,"Owyhee County",181,459,4786
16,027,16,075,ID,"Payette County",104,221,2635
16,027,41,045,OR,"Malheur County",88,228,2168
16,027,16,045,ID,"Gem County",65,161,1668
16,027,16,083,ID,"Twin Falls County",60,118,1645
16,027,06,037,CA,"Los Angeles County",57,148,1447
16,027,16,005,ID,"Bannock County",53,108,1605
16,027,04,013,AZ,"Maricopa County",50,138,1872
16,027,06,073,CA,"San Diego County",45,115,1193
16,027,16,039,ID,"Elmore County",43,106,1249
16,027,49,035,UT,"Salt Lake County",39,112,1113
16,027,53,033,WA,"King County",37,61,1377
16,027,53,053,WA,"Pierce County",37,92,967
16,027,06,059,CA,"Orange County",34,87,1683
16,027,06,065,CA,"Riverside County",29,82,951
16,027,16,087,ID,"Washington County",29,62,970
16,027,49,049,UT,"Utah County",28,70,767
16,027,16,019,ID,"Bonneville County",27,52,757
16,027,32,003,NV,"Clark County",25,69,1015
16,027,06,071,CA,"San Bernardino Count",23,59,815
16,027,16,015,ID,"Boise County",23,43,738
16,027,53,011,WA,"Clark County",22,51,712
16,027,53,063,WA,"Spokane County",22,51,771
16,027,41,039,OR,"Lane County",21,35,362
16,027,41,051,OR,"Multnomah County",21,33,535
16,027,41,067,OR,"Washington County",21,39,712
16,027,06,001,CA,"Alameda County",20,42,572
16,027,16,031,ID,"Cassia County",20,41,562
16,027,16,085,ID,"Valley County",20,34,373
16,027,41,005,OR,"Clackamas County",20,37,470
16,027,06,067,CA,"Sacramento County",19,55,662
16,027,06,085,CA,"Santa Clara County",19,49,672
16,027,53,061,WA,"Snohomish County",19,39,451
16,027,16,069,ID,"Nez Perce County",18,32,472
16,027,16,013,ID,"Blaine County",17,30,512
16,027,16,057,ID,"Latah County",17,27,308
16,027,32,031,NV,"Washoe County",17,33,431
16,027,48,215,TX,"Hidalgo County",17,39,245
16,027,06,061,CA,"Placer County",16,49,567
16,027,06,111,CA,"Ventura County",16,54,614
16,027,16,011,ID,"Bingham County",16,45,397
16,027,16,055,ID,"Kootenai County",16,40,431
16,027,41,017,OR,"Deschutes County",16,27,417
16,027,41,061,OR,"Union County",16,32,302
16,027,41,047,OR,"Marion County",15,30,709
16,027,41,059,OR,"Umatilla County",15,30,487
16,027,53,005,WA,"Benton County",15,30,538
16,027,06,097,CA,"Sonoma County",14,31,541
16,027,16,017,ID,"Bonner County",14,21,262
16,027,06,077,CA,"San Joaquin County",13,31,691
16,027,06,079,CA,"San Luis Obispo Coun",13,25,388
16,027,49,005,UT,"Cache County",13,34,238
16,027,02,020,AK,"Anchorage Borough",12,28,985
16,027,16,047,ID,"Gooding County",12,20,247
16,027,16,049,ID,"Idaho County",12,35,199
16,027,16,065,ID,"Madison County",12,35,222
16,027,16,067,ID,"Minidoka County",12,24,264
16,027,16,003,ID,"Adams County",11,24,204
16,027,53,035,WA,"Kitsap County",11,27,291
16,027,06,013,CA,"Contra Costa County",10,26,303
16,027,06,019,CA,"Fresno County",10,21,281
16,027,06,053,CA,"Monterey County",10,24,481
16,027,32,007,NV,"Elko County",10,26,368
16,027,41,001,OR,"Baker County",10,19,245
16,027,53,077,WA,"Yakima County",10,18,216
16,027,58,000,SS,"Other Flows - Same State",57,101,1152
16,027,59,000,DS,"Other Flows - Diff State",887,2056,28545
16,027,59,001,DS,"Other Flows - Northeast",40,104,1509
16,027,59,003,DS,"Other Flows - Midwest",143,338,4536
16,027,59,005,DS,"Other Flows - South",192,434,6116
16,027,59,007,DS,"Other Flows - West",512,1180,16384
16,027,57,009,FR,"Foreign - Other flows",29,53,676
16,029,96,000,ID,"Caribou County Tot Mig-US & For",146,341,4807
16,029,97,000,ID,"Caribou County Tot Mig-US",146,341,4807
16,029,97,001,ID,"Caribou County Tot Mig-Same St",70,156,2100
16,029,97,003,ID,"Caribou County Tot Mig-Diff St",76,185,2708
16,029,16,029,ID,"Caribou County Non-Migrants",2171,5743,89909
16,029,16,005,ID,"Bannock County",30,63,995
16,029,58,000,SS,"Other Flows - Same State",40,93,1104
16,029,59,000,DS,"Other Flows - Diff State",76,185,2708
16,031,96,000,ID,"Cassia County Tot Mig-US & For",503,1254,13148
16,031,97,000,ID,"Cassia County Tot Mig-US",503,1254,13148
16,031,97,001,ID,"Cassia County Tot Mig-Same St",311,794,8076
16,031,97,003,ID,"Cassia County Tot Mig-Diff St",192,460,5072
16,031,16,031,ID,"Cassia County Non-Migrants",7065,19222,232749
16,031,16,067,ID,"Minidoka County",148,397,4018
16,031,16,083,ID,"Twin Falls County",49,108,1010
16,031,16,053,ID,"Jerome County",21,55,560
16,031,16,005,ID,"Bannock County",20,46,454
16,031,16,001,ID,"Ada County",19,47,515
16,031,49,035,UT,"Salt Lake County",16,29,309
16,031,49,005,UT,"Cache County",13,24,230
16,031,49,049,UT,"Utah County",13,30,259
16,031,58,000,SS,"Other Flows - Same State",54,141,1519
16,031,59,000,DS,"Other Flows - Diff State",150,377,4275
16,033,96,000,ID,"Clark County Tot Mig-US & For",25,57,579
16,033,97,000,ID,"Clark County Tot Mig-US",25,57,579
16,033,16,033,ID,"Clark County Non-Migrants",256,694,7498
16,035,96,000,ID,"Clearwater Coun Tot Mig-US & For",232,479,7494
