"2003-2004 County to County Migration Inflow",,,,,,,,"Wisconsin Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
55,005,59,007,DS,"Other Flows - West",51,90,1418
55,005,57,009,FR,"Foreign - Other flows",11,20,224
55,007,96,000,WI,"Bayfield County Tot Mig-US & For",363,683,15000
55,007,97,000,WI,"Bayfield County Tot Mig-US",363,683,15000
55,007,97,001,WI,"Bayfield County Tot Mig-Same St",205,401,7809
55,007,97,003,WI,"Bayfield County Tot Mig-Diff St",158,282,7192
55,007,55,007,WI,"Bayfield County Non-Migrants",5048,10788,204036
55,007,55,003,WI,"Ashland County",76,161,2406
55,007,55,031,WI,"Douglas County",40,71,1521
55,007,27,137,MN,"St Louis County",16,32,1406
55,007,27,053,MN,"Hennepin County",15,26,869
55,007,58,000,SS,"Other Flows - Same State",89,169,3882
55,007,59,000,DS,"Other Flows - Diff State",127,224,4916
55,009,96,000,WI,"Brown County Tot Mig-US & For",4790,8488,182234
55,009,97,000,WI,"Brown County Tot Mig-US",4744,8416,181611
55,009,97,001,WI,"Brown County Tot Mig-Same St",3122,5147,105534
55,009,97,003,WI,"Brown County Tot Mig-Diff St",1622,3269,76077
55,009,98,000,WI,"Brown County Tot Mig-Foreign",46,72,623
55,009,55,009,WI,"Brown County Non-Migrants",91186,201350,5066005
55,009,55,087,WI,"Outagamie County",465,825,16909
55,009,55,083,WI,"Oconto County",374,620,12121
55,009,55,079,WI,"Milwaukee County",185,349,5345
55,009,55,071,WI,"Manitowoc County",176,261,5456
55,009,55,061,WI,"Kewaunee County",165,244,4897
55,009,55,075,WI,"Marinette County",163,232,3956
55,009,55,115,WI,"Shawano County",156,258,4546
55,009,55,139,WI,"Winnebago County",149,279,5997
55,009,55,029,WI,"Door County",139,213,5092
55,009,55,025,WI,"Dane County",119,184,4217
55,009,55,073,WI,"Marathon County",92,136,3328
55,009,17,031,IL,"Cook County",88,194,3553
55,009,55,015,WI,"Calumet County",88,155,3506
55,009,55,133,WI,"Waukesha County",76,163,4331
55,009,55,117,WI,"Sheboygan County",74,109,2396
55,009,26,103,MI,"Marquette County",46,64,1044
55,009,55,097,WI,"Portage County",44,67,1425
55,009,27,053,MN,"Hennepin County",41,65,1629
55,009,55,141,WI,"Wood County",41,66,1890
55,009,55,039,WI,"Fond Du Lac County",40,64,1237
55,009,26,043,MI,"Dickinson County",39,54,1089
55,009,55,135,WI,"Waupaca County",38,68,1135
55,009,55,085,WI,"Oneida County",37,58,918
55,009,26,109,MI,"Menominee County",34,59,1244
55,009,55,063,WI,"La Crosse County",34,58,1356
55,009,26,041,MI,"Delta County",32,59,927
55,009,55,035,WI,"Eau Claire County",32,53,910
55,009,06,037,CA,"Los Angeles County",31,73,1233
55,009,55,101,WI,"Racine County",30,58,1427
55,009,55,131,WI,"Washington County",30,45,1217
55,009,04,013,AZ,"Maricopa County",29,53,2549
55,009,55,067,WI,"Langlade County",29,44,846
55,009,55,027,WI,"Dodge County",25,39,603
55,009,55,089,WI,"Ozaukee County",23,43,2337
55,009,17,097,IL,"Lake County",22,54,1348
55,009,55,105,WI,"Rock County",22,41,950
55,009,06,073,CA,"San Diego County",19,28,713
55,009,55,078,WI,"Menominee County",19,30,244
55,009,32,003,NV,"Clark County",18,41,1462
55,009,55,059,WI,"Kenosha County",18,33,568
55,009,55,125,WI,"Vilas County",18,26,549
55,009,27,037,MN,"Dakota County",17,28,802
55,009,55,069,WI,"Lincoln County",16,27,473
55,009,55,055,WI,"Jefferson County",14,24,539
55,009,57,005,FR,"Foreign - APO/FPO ZIPs",14,25,299
55,009,17,043,IL,"Du Page County",13,24,899
55,009,26,061,MI,"Houghton County",13,19,398
55,009,26,071,MI,"Iron County",13,17,396
55,009,55,037,WI,"Florence County",13,18,368
55,009,17,089,IL,"Kane County",12,36,577
55,009,27,123,MN,"Ramsey County",12,20,476
55,009,48,215,TX,"Hidalgo County",12,28,206
55,009,55,021,WI,"Columbia County",12,18,338
55,009,55,041,WI,"Forest County",12,20,275
55,009,55,047,WI,"Green Lake County",12,13,308
55,009,26,125,MI,"Oakland County",11,19,603
55,009,55,031,WI,"Douglas County",11,16,307
55,009,55,127,WI,"Walworth County",11,20,385
55,009,12,011,FL,"Broward County",10,20,345
55,009,15,003,HI,"Honolulu County",10,18,261
55,009,48,113,TX,"Dallas County",10,17,461
55,009,48,201,TX,"Harris County",10,18,562
55,009,53,033,WA,"King County",10,19,553
55,009,58,000,SS,"Other Flows - Same State",120,170,2832
55,009,59,000,DS,"Other Flows - Diff State",1070,2242,52748
55,009,59,001,DS,"Other Flows - Northeast",100,217,5695
55,009,59,003,DS,"Other Flows - Midwest",412,840,20055
55,009,59,005,DS,"Other Flows - South",351,738,15592
55,009,59,007,DS,"Other Flows - West",207,447,11406
55,009,57,009,FR,"Foreign - Other flows",32,47,324
55,011,96,000,WI,"Buffalo County Tot Mig-US & For",376,654,20137
55,011,97,000,WI,"Buffalo County Tot Mig-US",376,654,20137
55,011,97,001,WI,"Buffalo County Tot Mig-Same St",241,414,8359
55,011,97,003,WI,"Buffalo County Tot Mig-Diff St",135,240,11779
55,011,55,011,WI,"Buffalo County Non-Migrants",5988,13439,240277
55,011,55,035,WI,"Eau Claire County",68,117,2299
55,011,55,121,WI,"Trempealeau County",48,86,1651
55,011,27,169,MN,"Winona County",38,60,1006
55,011,27,157,MN,"Wabasha County",22,39,623
55,011,55,091,WI,"Pepin County",18,31,443
55,011,55,033,WI,"Dunn County",17,27,524
55,011,55,017,WI,"Chippewa County",12,23,413
55,011,55,063,WI,"La Crosse County",10,17,245
55,011,58,000,SS,"Other Flows - Same State",68,113,2783
55,011,59,000,DS,"Other Flows - Diff State",75,141,10150
55,013,96,000,WI,"Burnett County Tot Mig-US & For",485,939,17981
55,013,97,000,WI,"Burnett County Tot Mig-US",485,939,17981
55,013,97,001,WI,"Burnett County Tot Mig-Same St",205,395,6335
55,013,97,003,WI,"Burnett County Tot Mig-Diff St",280,544,11646
55,013,55,013,WI,"Burnett County Non-Migrants",6726,14253,259731
55,013,55,095,WI,"Polk County",65,121,1856
55,013,27,123,MN,"Ramsey County",46,86,1807
55,013,55,129,WI,"Washburn County",34,65,1012
55,013,27,053,MN,"Hennepin County",33,60,1300
55,013,27,037,MN,"Dakota County",21,42,1847
55,013,27,003,MN,"Anoka County",20,43,1005
55,013,55,005,WI,"Barron County",19,38,483
55,013,27,163,MN,"Washington County",17,43,774
55,013,27,115,MN,"Pine County",15,26,422
55,013,55,109,WI,"St Croix County",14,24,661
55,013,27,025,MN,"Chisago County",10,25,550
55,013,55,031,WI,"Douglas County",10,23,239
55,013,58,000,SS,"Other Flows - Same State",63,124,2084
55,013,59,000,DS,"Other Flows - Diff State",118,219,3940
55,015,96,000,WI,"Calumet County Tot Mig-US & For",1889,3699,80253
55,015,97,000,WI,"Calumet County Tot Mig-US",1889,3699,80253
55,015,97,001,WI,"Calumet County Tot Mig-Same St",1654,3199,68054
55,015,97,003,WI,"Calumet County Tot Mig-Diff St",235,500,12200
55,015,55,015,WI,"Calumet County Non-Migrants",19749,47662,1118047
55,015,55,087,WI,"Outagamie County",722,1448,31983
55,015,55,139,WI,"Winnebago County",336,686,14592
55,015,55,071,WI,"Manitowoc County",110,167,3614
55,015,55,117,WI,"Sheboygan County",80,161,3065
55,015,55,009,WI,"Brown County",74,135,2515
55,015,55,039,WI,"Fond Du Lac County",51,92,1983
55,015,55,079,WI,"Milwaukee County",46,80,1811
55,015,55,025,WI,"Dane County",27,47,971
55,015,55,135,WI,"Waupaca County",19,30,620
55,015,17,031,IL,"Cook County",18,40,1034
55,015,55,073,WI,"Marathon County",15,32,550
55,015,55,097,WI,"Portage County",13,24,416
55,015,55,115,WI,"Shawano County",13,27,577
55,015,55,133,WI,"Waukesha County",13,26,601
55,015,55,083,WI,"Oconto County",10,21,301
55,015,55,089,WI,"Ozaukee County",10,27,479
55,015,58,000,SS,"Other Flows - Same State",115,196,3976
55,015,59,000,DS,"Other Flows - Diff State",217,460,11166
55,015,59,001,DS,"Other Flows - Northeast",17,34,668
55,015,59,003,DS,"Other Flows - Midwest",96,189,5022
55,015,59,005,DS,"Other Flows - South",52,126,3437
55,015,59,007,DS,"Other Flows - West",52,111,2040
55,017,96,000,WI,"Chippewa County Tot Mig-US & For",1542,2901,51841
55,017,97,000,WI,"Chippewa County Tot Mig-US",1542,2901,51841
55,017,97,001,WI,"Chippewa County Tot Mig-Same St",1165,2170,37605
55,017,97,003,WI,"Chippewa County Tot Mig-Diff St",377,731,14236
55,017,55,017,WI,"Chippewa County Non-Migrants",21970,49708,971619
55,017,55,035,WI,"Eau Claire County",541,984,18103
55,017,55,033,WI,"Dunn County",96,170,2936
55,017,55,005,WI,"Barron County",80,161,2011
55,017,55,019,WI,"Clark County",52,103,1298
55,017,55,107,WI,"Rusk County",42,88,1376
55,017,27,053,MN,"Hennepin County",28,51,1157
55,017,55,025,WI,"Dane County",21,37,919
55,017,55,109,WI,"St Croix County",21,40,798
55,017,55,119,WI,"Taylor County",21,44,474
55,017,55,011,WI,"Buffalo County",20,36,799
55,017,55,121,WI,"Trempealeau County",17,34,586
55,017,55,053,WI,"Jackson County",16,32,429
55,017,55,073,WI,"Marathon County",16,28,479
55,017,55,141,WI,"Wood County",13,30,592
55,017,27,037,MN,"Dakota County",11,25,416
55,017,27,123,MN,"Ramsey County",11,12,254
55,017,55,097,WI,"Portage County",11,20,277
55,017,55,063,WI,"La Crosse County",10,22,349
55,017,55,079,WI,"Milwaukee County",10,13,282
55,017,55,093,WI,"Pierce County",10,14,411
55,017,55,113,WI,"Sawyer County",10,26,215
55,017,58,000,SS,"Other Flows - Same State",158,288,5271
55,017,59,000,DS,"Other Flows - Diff State",327,643,12408
55,017,59,001,DS,"Other Flows - Northeast",14,28,362
55,017,59,003,DS,"Other Flows - Midwest",181,377,8015
55,017,59,005,DS,"Other Flows - South",65,115,1920
55,017,59,007,DS,"Other Flows - West",67,123,2111
55,019,96,000,WI,"Clark County Tot Mig-US & For",660,1256,18383
55,019,97,000,WI,"Clark County Tot Mig-US",660,1256,18383
55,019,97,001,WI,"Clark County Tot Mig-Same St",532,950,14843
55,019,97,003,WI,"Clark County Tot Mig-Diff St",128,306,3540
55,019,55,019,WI,"Clark County Non-Migrants",12144,29120,451954
55,019,55,141,WI,"Wood County",121,197,3640
55,019,55,073,WI,"Marathon County",89,163,2463
55,019,55,119,WI,"Taylor County",52,95,1260
55,019,55,035,WI,"Eau Claire County",43,76,990
55,019,55,017,WI,"Chippewa County",42,79,1180
55,019,55,053,WI,"Jackson County",30,50,963
55,019,58,000,SS,"Other Flows - Same State",155,290,4347
55,019,59,000,DS,"Other Flows - Diff State",128,306,3540
55,019,59,001,DS,"Other Flows - Northeast",16,64,627
55,019,59,003,DS,"Other Flows - Midwest",63,143,1912
55,019,59,005,DS,"Other Flows - South",19,43,447
55,019,59,007,DS,"Other Flows - West",30,56,554
55,021,96,000,WI,"Columbia County Tot Mig-US & For",1899,3435,77965
55,021,97,000,WI,"Columbia County Tot Mig-US",1884,3416,77708
55,021,97,001,WI,"Columbia County Tot Mig-Same St",1584,2859,66249
55,021,97,003,WI,"Columbia County Tot Mig-Diff St",300,557,11459
55,021,98,000,WI,"Columbia County Tot Mig-Foreign",15,19,257
55,021,55,021,WI,"Columbia County Non-Migrants",21060,46337,1042584
55,021,55,025,WI,"Dane County",807,1471,40446
55,021,55,111,WI,"Sauk County",180,309,5291
55,021,55,027,WI,"Dodge County",109,206,4571
55,021,55,001,WI,"Adams County",70,117,1660
55,021,55,077,WI,"Marquette County",68,117,1714
55,021,55,055,WI,"Jefferson County",27,49,926
55,021,55,057,WI,"Juneau County",27,48,565
55,021,55,079,WI,"Milwaukee County",24,36,838
55,021,55,105,WI,"Rock County",23,45,906
55,021,55,047,WI,"Green Lake County",20,37,622
55,021,17,031,IL,"Cook County",18,38,438
55,021,55,039,WI,"Fond Du Lac County",17,27,472
55,021,55,097,WI,"Portage County",14,27,498
55,021,55,133,WI,"Waukesha County",13,32,1024
55,021,17,043,IL,"Du Page County",12,20,432
55,021,55,127,WI,"Walworth County",12,15,253
55,021,04,013,AZ,"Maricopa County",11,15,454
55,021,55,139,WI,"Winnebago County",11,20,420
55,021,55,141,WI,"Wood County",10,22,288
55,021,58,000,SS,"Other Flows - Same State",152,281,5755
55,021,59,000,DS,"Other Flows - Diff State",259,484,10135
55,021,59,001,DS,"Other Flows - Northeast",20,39,1592
55,021,59,003,DS,"Other Flows - Midwest",115,220,4543
55,021,59,005,DS,"Other Flows - South",64,120,2259
55,021,59,007,DS,"Other Flows - West",60,105,1741
55,021,57,009,FR,"Foreign - Other flows",15,19,257
55,023,96,000,WI,"Crawford County Tot Mig-US & For",393,717,11844
55,023,97,000,WI,"Crawford County Tot Mig-US",393,717,11844
55,023,97,001,WI,"Crawford County Tot Mig-Same St",242,442,7183
55,023,97,003,WI,"Crawford County Tot Mig-Diff St",151,275,4661
55,023,55,023,WI,"Crawford County Non-Migrants",6576,14787,237954
55,023,55,043,WI,"Grant County",71,126,1805
55,023,55,123,WI,"Vernon County",30,55,787
55,023,19,043,IA,"Clayton County",29,53,572
55,023,55,025,WI,"Dane County",28,47,945
55,023,55,063,WI,"La Crosse County",23,39,772
55,023,19,005,IA,"Allamakee County",15,24,307
55,023,55,103,WI,"Richland County",13,23,303
55,023,55,079,WI,"Milwaukee County",12,22,232
55,023,58,000,SS,"Other Flows - Same State",65,130,2337
55,023,59,000,DS,"Other Flows - Diff State",107,198,3782
55,025,96,000,WI,"Dane County Tot Mig-US & For",12578,19424,465747
55,025,97,000,WI,"Dane County Tot Mig-US",11885,18639,460057
55,025,97,001,WI,"Dane County Tot Mig-Same St",6160,9010,202605
55,025,97,003,WI,"Dane County Tot Mig-Diff St",5725,9629,257451
55,025,98,000,WI,"Dane County Tot Mig-Foreign",693,785,5691
55,025,55,025,WI,"Dane County Non-Migrants",173661,355448,10606524
55,025,55,079,WI,"Milwaukee County",504,734,16791
55,025,55,021,WI,"Columbia County",498,811,17303
55,025,55,105,WI,"Rock County",485,761,16887
55,025,17,031,IL,"Cook County",467,833,18347
55,025,55,055,WI,"Jefferson County",355,561,12874
55,025,55,111,WI,"Sauk County",318,471,10163
55,025,55,133,WI,"Waukesha County",314,474,16322
55,025,55,049,WI,"Iowa County",229,383,8544
55,025,55,009,WI,"Brown County",208,282,7297
55,025,55,027,WI,"Dodge County",201,284,5883
55,025,55,045,WI,"Green County",196,297,6548
55,025,55,043,WI,"Grant County",183,262,4735
55,025,27,053,MN,"Hennepin County",177,266,10607
55,025,55,063,WI,"La Crosse County",171,223,4939
55,025,55,139,WI,"Winnebago County",168,240,5431
55,025,55,073,WI,"Marathon County",139,212,4135
55,025,55,127,WI,"Walworth County",133,183,4354
55,025,55,141,WI,"Wood County",115,146,3128
55,025,55,087,WI,"Outagamie County",114,147,4329
55,025,55,035,WI,"Eau Claire County",113,150,2852
55,025,55,039,WI,"Fond Du Lac County",110,151,2974
55,025,55,097,WI,"Portage County",108,144,2999
55,025,55,117,WI,"Sheboygan County",105,141,2624
55,025,55,101,WI,"Racine County",96,147,2909
55,025,17,097,IL,"Lake County",90,182,5868
55,025,55,059,WI,"Kenosha County",90,136,3232
55,025,55,131,WI,"Washington County",80,114,2365
55,025,04,013,AZ,"Maricopa County",79,147,4284
55,025,06,037,CA,"Los Angeles County",78,125,3163
55,025,17,043,IL,"Du Page County",77,166,5582
55,025,55,089,WI,"Ozaukee County",76,98,3342
55,025,27,123,MN,"Ramsey County",71,100,1970
55,025,55,071,WI,"Manitowoc County",68,86,2047
55,025,17,201,IL,"Winnebago County",67,131,2905
55,025,55,065,WI,"Lafayette County",66,102,1866
55,025,06,073,CA,"San Diego County",65,124,3056
55,025,53,033,WA,"King County",65,102,2584
55,025,06,001,CA,"Alameda County",55,82,3447
55,025,55,015,WI,"Calumet County",52,77,1882
55,025,55,103,WI,"Richland County",52,73,1692
55,025,27,037,MN,"Dakota County",49,76,2280
55,025,55,001,WI,"Adams County",48,68,1363
55,025,19,103,IA,"Johnson County",46,62,1782
55,025,55,017,WI,"Chippewa County",46,64,1505
55,025,55,057,WI,"Juneau County",46,60,1285
55,025,25,017,MA,"Middlesex County",44,64,1763
55,025,55,085,WI,"Oneida County",43,61,1341
55,025,06,075,CA,"San Francisco County",42,52,1460
55,025,17,019,IL,"Champaign County",42,59,1323
55,025,36,061,NY,"New York County",42,50,1770
55,025,55,081,WI,"Monroe County",42,64,1313
55,025,27,109,MN,"Olmsted County",41,71,2549
55,025,17,089,IL,"Kane County",39,52,1862
55,025,39,049,OH,"Franklin County",39,64,1164
55,025,41,051,OR,"Multnomah County",39,49,1346
55,025,57,005,FR,"Foreign - APO/FPO ZIPs",39,61,1033
55,025,11,001,DC,"District Of Columbia",38,49,1976
55,025,17,111,IL,"Mchenry County",38,65,1440
55,025,04,019,AZ,"Pima County",37,58,1488
55,025,55,047,WI,"Green Lake County",37,45,692
55,025,55,077,WI,"Marquette County",37,51,825
55,025,48,201,TX,"Harris County",34,63,3031
55,025,06,059,CA,"Orange County",33,58,1637
55,025,06,085,CA,"Santa Clara County",33,54,1878
55,025,55,029,WI,"Door County",33,40,734
55,025,51,059,VA,"Fairfax County",32,55,2050
55,025,08,013,CO,"Boulder County",31,40,1031
55,025,29,189,MO,"St Louis County",31,55,1533
55,025,35,001,NM,"Bernalillo County",30,51,1182
55,025,55,033,WI,"Dunn County",30,42,841
55,025,18,097,IN,"Marion County",29,52,1973
55,025,24,031,MD,"Montgomery County",29,47,1921
55,025,26,161,MI,"Washtenaw County",29,40,960
55,025,36,055,NY,"Monroe County",29,60,2108
55,025,48,453,TX,"Travis County",29,41,1359
55,025,55,023,WI,"Crawford County",29,41,718
55,025,55,135,WI,"Waupaca County",29,48,1128
55,025,19,061,IA,"Dubuque County",28,39,949
55,025,26,125,MI,"Oakland County",28,48,1426
55,025,55,075,WI,"Marinette County",28,38,666
55,025,48,113,TX,"Dallas County",27,53,1670
55,025,55,109,WI,"St Croix County",27,45,882
55,025,27,163,MN,"Washington County",26,41,1090
55,025,32,003,NV,"Clark County",26,53,986
55,025,42,003,PA,"Allegheny County",26,41,1906
55,025,55,123,WI,"Vernon County",26,30,716
55,025,08,041,CO,"El Paso County",25,44,914
55,025,12,057,FL,"Hillsborough County",25,45,1249
55,025,24,033,MD,"Prince George's Coun",25,45,949
55,025,12,103,FL,"Pinellas County",24,38,566
55,025,19,013,IA,"Black Hawk County",24,29,626
55,025,08,031,CO,"Denver County",23,26,881
55,025,12,086,FL,"Miami Dade County",23,32,754
55,025,31,055,NE,"Douglas County",23,47,1418
55,025,39,061,OH,"Hamilton County",23,37,840
55,025,55,019,WI,"Clark County",23,32,588
55,025,17,177,IL,"Stephenson County",22,32,605
55,025,20,091,KS,"Johnson County",22,36,1613
55,025,55,115,WI,"Shawano County",22,33,631
55,025,17,143,IL,"Peoria County",21,29,717
55,025,17,197,IL,"Will County",21,55,1316
55,025,26,081,MI,"Kent County",21,24,723
55,025,36,047,NY,"Kings County",21,28,556
55,025,55,069,WI,"Lincoln County",21,33,430
55,025,25,025,MA,"Suffolk County",20,30,687
55,025,31,109,NE,"Lancaster County",19,40,773
55,025,37,183,NC,"Wake County",19,30,823
55,025,55,125,WI,"Vilas County",19,26,480
55,025,02,020,AK,"Anchorage Borough",18,40,998
55,025,13,121,GA,"Fulton County",18,32,906
55,025,19,113,IA,"Linn County",18,36,890
55,025,19,153,IA,"Polk County",18,24,701
55,025,19,163,IA,"Scott County",18,34,908
55,025,26,065,MI,"Ingham County",18,33,903
55,025,39,035,OH,"Cuyahoga County",18,23,852
55,025,55,005,WI,"Barron County",18,21,324
55,025,06,067,CA,"Sacramento County",17,38,815
55,025,18,105,IN,"Monroe County",17,27,678
55,025,18,157,IN,"Tippecanoe County",17,26,811
55,025,19,169,IA,"Story County",17,30,841
55,025,25,027,MA,"Worcester County",17,30,386
55,025,26,163,MI,"Wayne County",17,29,441
55,025,34,023,NJ,"Middlesex County",17,38,773
55,025,49,035,UT,"Salt Lake County",17,30,811
55,025,55,093,WI,"Pierce County",17,29,657
55,025,55,099,WI,"Price County",17,19,429
55,025,55,137,WI,"Waushara County",17,24,426
55,025,06,065,CA,"Riverside County",16,33,621
55,025,08,005,CO,"Arapahoe County",16,26,646
55,025,12,011,FL,"Broward County",16,20,266
55,025,17,113,IL,"Mclean County",16,34,1465
55,025,25,021,MA,"Norfolk County",16,18,553
55,025,41,067,OR,"Washington County",16,31,557
55,025,48,439,TX,"Tarrant County",16,24,627
55,025,06,013,CA,"Contra Costa County",15,29,503
55,025,06,081,CA,"San Mateo County",15,25,1496
55,025,12,095,FL,"Orange County",15,23,272
55,025,17,037,IL,"De Kalb County",15,20,363
55,025,37,119,NC,"Mecklenburg County",15,21,688
55,025,38,017,ND,"Cass County",15,22,506
55,025,47,093,TN,"Knox County",15,19,613
55,025,53,063,WA,"Spokane County",15,29,689
55,025,06,071,CA,"San Bernardino Count",14,27,518
55,025,08,059,CO,"Jefferson County",14,32,759
55,025,08,069,CO,"Larimer County",14,18,216
55,025,21,111,KY,"Jefferson County",14,20,437
55,025,29,019,MO,"Boone County",14,19,251
55,025,36,081,NY,"Queens County",14,21,415
55,025,48,085,TX,"Collin County",14,29,914
55,025,55,067,WI,"Langlade County",14,23,498
55,025,55,083,WI,"Oconto County",14,18,420
55,025,06,019,CA,"Fresno County",13,18,517
55,025,08,035,CO,"Douglas County",13,24,637
55,025,13,067,GA,"Cobb County",13,25,722
55,025,15,003,HI,"Honolulu County",13,27,446
55,025,17,167,IL,"Sangamon County",13,23,502
55,025,18,003,IN,"Allen County",13,15,325
55,025,26,077,MI,"Kalamazoo County",13,24,2472
55,025,27,131,MN,"Rice County",13,15,286
55,025,32,031,NV,"Washoe County",13,17,667
55,025,36,103,NY,"Suffolk County",13,22,596
55,025,42,091,PA,"Montgomery County",13,21,3079
55,025,55,119,WI,"Taylor County",13,16,309
55,025,55,121,WI,"Trempealeau County",13,14,312
55,025,20,045,KS,"Douglas County",12,17,1632
55,025,24,005,MD,"Baltimore County",12,18,519
55,025,27,137,MN,"St Louis County",12,19,360
55,025,36,119,NY,"Westchester County",12,26,1270
55,025,39,017,OH,"Butler County",12,22,761
55,025,48,029,TX,"Bexar County",12,22,534
55,025,53,061,WA,"Snohomish County",12,22,380
55,025,09,001,CT,"Fairfield County",11,15,578
55,025,17,141,IL,"Ogle County",11,25,637
55,025,17,161,IL,"Rock Island County",11,18,500
55,025,18,141,IN,"St Joseph County",11,22,239
55,025,22,071,LA,"Orleans Parish",11,16,334
55,025,53,053,WA,"Pierce County",11,12,332
55,025,55,031,WI,"Douglas County",11,14,273
55,025,55,053,WI,"Jackson County",11,14,395
55,025,06,041,CA,"Marin County",10,21,736
55,025,09,003,CT,"Hartford County",10,12,314
55,025,12,001,FL,"Alachua County",10,18,254
55,025,12,073,FL,"Leon County",10,11,409
55,025,12,099,FL,"Palm Beach County",10,14,588
55,025,17,007,IL,"Boone County",10,13,347
55,025,17,085,IL,"Jo Daviess County",10,14,338
55,025,27,003,MN,"Anoka County",10,14,429
55,025,27,035,MN,"Crow Wing County",10,17,760
55,025,29,510,MO,"St Louis",10,14,363
55,025,34,003,NJ,"Bergen County",10,22,1867
