"2003-2004 County to County Migration Inflow",,,,,,,,"Alaska Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
02,020,06,059,CA,"Orange County",28,48,873
02,020,06,095,CA,"Solano County",28,68,1043
02,020,41,005,OR,"Clackamas County",28,46,1052
02,020,02,220,AK,"Sitka Borough",27,45,1041
02,020,02,270,AK,"Wade Hampton Census",27,49,706
02,020,06,001,CA,"Alameda County",27,40,1073
02,020,17,163,IL,"St Clair County",27,92,1477
02,020,48,027,TX,"Bell County",26,75,968
02,020,49,011,UT,"Davis County",26,69,1253
02,020,53,035,WA,"Kitsap County",26,56,1173
02,020,06,085,CA,"Santa Clara County",25,58,1804
02,020,08,013,CO,"Boulder County",25,28,759
02,020,24,033,MD,"Prince George's Coun",25,63,782
02,020,48,141,TX,"El Paso County",25,67,696
02,020,48,439,TX,"Tarrant County",25,43,736
02,020,49,049,UT,"Utah County",24,52,594
02,020,02,290,AK,"Yukon Koyukuk Census",23,46,690
02,020,12,057,FL,"Hillsborough County",23,49,836
02,020,41,047,OR,"Marion County",23,33,415
02,020,51,059,VA,"Fairfax County",22,57,1399
02,020,31,153,NE,"Sarpy County",21,65,1061
02,020,48,441,TX,"Taylor County",21,53,616
02,020,06,083,CA,"Santa Barbara County",20,37,777
02,020,08,059,CO,"Jefferson County",20,27,570
02,020,27,123,MN,"Ramsey County",20,34,774
02,020,41,017,OR,"Deschutes County",20,25,558
02,020,10,001,DE,"Kent County",19,46,633
02,020,27,053,MN,"Hennepin County",19,48,726
02,020,28,047,MS,"Harrison County",19,38,419
02,020,30,031,MT,"Gallatin County",19,28,685
02,020,02,013,AK,"Aleutians East Borou",18,33,572
02,020,48,451,TX,"Tom Green County",18,31,357
02,020,06,029,CA,"Kern County",17,38,649
02,020,08,005,CO,"Arapahoe County",17,34,847
02,020,08,031,CO,"Denver County",17,27,980
02,020,08,069,CO,"Larimer County",17,22,514
02,020,12,086,FL,"Miami Dade County",17,27,372
02,020,25,017,MA,"Middlesex County",17,29,982
02,020,39,049,OH,"Franklin County",17,24,440
02,020,48,453,TX,"Travis County",17,26,460
02,020,16,001,ID,"Ada County",16,36,947
02,020,22,015,LA,"Bossier Parish",16,41,510
02,020,24,003,MD,"Anne Arundel County",16,51,732
02,020,26,163,MI,"Wayne County",16,36,295
02,020,35,035,NM,"Otero County",16,54,755
02,020,53,073,WA,"Whatcom County",16,18,559
02,020,06,075,CA,"San Francisco County",15,17,409
02,020,06,111,CA,"Ventura County",15,28,782
02,020,12,095,FL,"Orange County",15,26,311
02,020,12,103,FL,"Pinellas County",15,25,373
02,020,16,055,ID,"Kootenai County",15,36,669
02,020,36,047,NY,"Kings County",15,24,381
02,020,48,157,TX,"Fort Bend County",15,50,2024
02,020,48,355,TX,"Nueces County",15,28,689
02,020,51,700,VA,"Newport News",15,35,457
02,020,53,057,WA,"Skagit County",15,23,464
02,020,02,164,AK,"Lake And Peninsula B",14,27,304
02,020,04,015,AZ,"Mohave County",14,24,513
02,020,06,053,CA,"Monterey County",14,23,649
02,020,12,033,FL,"Escambia County",14,27,458
02,020,12,099,FL,"Palm Beach County",14,22,461
02,020,13,179,GA,"Liberty County",14,38,283
02,020,15,009,HI,"Maui County",14,21,430
02,020,20,173,KS,"Sedgwick County",14,25,582
02,020,26,099,MI,"Macomb County",14,32,439
02,020,32,031,NV,"Washoe County",14,21,537
02,020,39,113,OH,"Montgomery County",14,22,332
02,020,41,029,OR,"Jackson County",14,19,384
02,020,02,060,AK,"Bristol Bay Borough",13,28,749
02,020,04,005,AZ,"Coconino County",13,23,557
02,020,06,013,CA,"Contra Costa County",13,23,294
02,020,15,001,HI,"Hawaii County",13,23,390
02,020,30,063,MT,"Missoula County",13,25,601
02,020,45,019,SC,"Charleston County",13,30,394
02,020,45,079,SC,"Richland County",13,34,469
02,020,02,068,AK,"Denali Borough",12,14,392
02,020,02,240,AK,"Southeast Fairbanks",12,19,486
02,020,06,077,CA,"San Joaquin County",12,19,336
02,020,29,189,MO,"St Louis County",12,24,422
02,020,35,009,NM,"Curry County",12,32,588
02,020,38,101,ND,"Ward County",12,26,390
02,020,39,061,OH,"Hamilton County",12,15,256
02,020,41,043,OR,"Linn County",12,19,214
02,020,51,650,VA,Hampton,12,22,408
02,020,04,025,AZ,"Yavapai County",11,18,435
02,020,13,089,GA,"De Kalb County",11,27,357
02,020,30,111,MT,"Yellowstone County",11,19,520
02,020,35,013,NM,"Dona Ana County",11,27,458
02,020,39,035,OH,"Cuyahoga County",11,17,250
02,020,39,057,OH,"Greene County",11,28,734
02,020,40,027,OK,"Cleveland County",11,24,647
02,020,47,125,TN,"Montgomery County",11,21,208
02,020,48,121,TX,"Denton County",11,13,176
02,020,48,339,TX,"Montgomery County",11,25,782
02,020,51,013,VA,"Arlington County",11,12,377
02,020,53,077,WA,"Yakima County",11,27,557
02,020,04,003,AZ,"Cochise County",10,23,294
02,020,06,115,CA,"Yuba County",10,21,238
02,020,09,003,CT,"Hartford County",10,10,160
02,020,12,011,FL,"Broward County",10,18,365
02,020,13,135,GA,"Gwinnett County",10,21,250
02,020,13,153,GA,"Houston County",10,33,411
02,020,13,245,GA,"Richmond County",10,23,239
02,020,16,057,ID,"Latah County",10,16,261
02,020,18,097,IN,"Marion County",10,17,286
02,020,20,091,KS,"Johnson County",10,19,428
02,020,21,047,KY,"Christian County",10,28,149
02,020,21,093,KY,"Hardin County",10,27,281
02,020,26,161,MI,"Washtenaw County",10,11,335
02,020,30,013,MT,"Cascade County",10,30,367
02,020,34,005,NJ,"Burlington County",10,32,367
02,020,36,029,NY,"Erie County",10,13,200
02,020,40,031,OK,"Comanche County",10,15,237
02,020,42,003,PA,"Allegheny County",10,15,423
02,020,42,101,PA,"Philadelphia County",10,12,388
02,020,47,157,TN,"Shelby County",10,23,455
02,020,58,000,SS,"Other Flows - Same State",28,41,839
02,020,59,000,DS,"Other Flows - Diff State",2576,4708,85592
02,020,59,001,DS,"Other Flows - Northeast",365,587,11303
02,020,59,003,DS,"Other Flows - Midwest",651,1092,19926
02,020,59,005,DS,"Other Flows - South",966,1981,33326
02,020,59,007,DS,"Other Flows - West",594,1048,21037
02,020,57,009,FR,"Foreign - Other flows",99,164,2815
02,050,96,000,AK,"Bethel Census A Tot Mig-US & For",278,498,10033
02,050,97,000,AK,"Bethel Census A Tot Mig-US",278,498,10033
02,050,97,001,AK,"Bethel Census A Tot Mig-Same St",132,265,4467
02,050,97,003,AK,"Bethel Census A Tot Mig-Diff St",146,233,5566
02,050,02,050,AK,"Bethel Census A Non-Migrants",4516,11950,157714
02,050,02,020,AK,"Anchorage Borough",62,112,2056
02,050,02,270,AK,"Wade Hampton Census",16,39,395
02,050,02,090,AK,"Fairbanks North Star",12,30,470
02,050,02,122,AK,"Kenai Peninsula Boro",11,28,428
02,050,58,000,SS,"Other Flows - Same State",31,56,1117
02,050,59,000,DS,"Other Flows - Diff State",146,233,5566
02,050,59,001,DS,"Other Flows - Northeast",20,25,699
02,050,59,003,DS,"Other Flows - Midwest",33,44,1123
02,050,59,005,DS,"Other Flows - South",31,53,1452
02,050,59,007,DS,"Other Flows - West",62,111,2292
02,060,96,000,AK,"Bristol Bay Bor Tot Mig-US & For",60,100,2206
02,060,97,000,AK,"Bristol Bay Bor Tot Mig-US",60,100,2206
02,060,02,060,AK,"Bristol Bay Bor Non-Migrants",388,855,20089
02,068,96,000,AK,"Denali Borough Tot Mig-US & For",174,293,5909
02,068,97,000,AK,"Denali Borough Tot Mig-US",160,273,5540
02,068,97,001,AK,"Denali Borough Tot Mig-Same St",41,81,1709
02,068,97,003,AK,"Denali Borough Tot Mig-Diff St",119,192,3831
02,068,98,000,AK,"Denali Borough Tot Mig-Foreign",14,20,370
02,068,02,068,AK,"Denali Borough Non-Migrants",701,1414,36835
02,068,02,090,AK,"Fairbanks North Star",14,23,598
02,068,08,041,CO,"El Paso County",10,20,500
02,068,58,000,SS,"Other Flows - Same State",27,58,1110
02,068,59,000,DS,"Other Flows - Diff State",109,172,3331
02,068,57,009,FR,"Foreign - Other flows",14,20,370
02,070,96,000,AK,"Dillingham Cens Tot Mig-US & For",117,219,5040
02,070,97,000,AK,"Dillingham Cens Tot Mig-US",117,219,5040
02,070,97,001,AK,"Dillingham Cens Tot Mig-Same St",75,145,3119
02,070,97,003,AK,"Dillingham Cens Tot Mig-Diff St",42,74,1921
02,070,02,070,AK,"Dillingham Cens Non-Migrants",1309,3288,50491
02,070,02,020,AK,"Anchorage Borough",35,61,1145
02,070,02,050,AK,"Bethel Census Area",11,29,514
02,070,58,000,SS,"Other Flows - Same State",29,55,1460
02,070,59,000,DS,"Other Flows - Diff State",42,74,1921
02,090,96,000,AK,"Fairbanks North Tot Mig-US & For",4124,8439,127157
02,090,97,000,AK,"Fairbanks North Tot Mig-US",3905,7977,122172
02,090,97,001,AK,"Fairbanks North Tot Mig-Same St",737,1311,26074
02,090,97,003,AK,"Fairbanks North Tot Mig-Diff St",3168,6666,96098
02,090,98,000,AK,"Fairbanks North Tot Mig-Foreign",219,462,4985
02,090,02,090,AK,"Fairbanks North Non-Migrants",29402,64202,1582561
02,090,02,020,AK,"Anchorage Borough",229,400,7995
02,090,57,005,FR,"Foreign - APO/FPO ZIPs",125,337,4113
02,090,02,290,AK,"Yukon Koyukuk Census",96,160,2417
02,090,02,170,AK,"Matanuska Susitna Bo",75,131,2763
02,090,04,013,AZ,"Maricopa County",61,95,1542
02,090,48,027,TX,"Bell County",59,160,1642
02,090,02,240,AK,"Southeast Fairbanks",53,109,2254
02,090,37,051,NC,"Cumberland County",52,150,1449
02,090,53,053,WA,"Pierce County",49,135,1994
02,090,53,033,WA,"King County",48,84,1455
02,090,48,029,TX,"Bexar County",44,108,1638
02,090,02,122,AK,"Kenai Peninsula Boro",39,65,1183
02,090,13,215,GA,"Muscogee County",37,119,1370
02,090,08,041,CO,"El Paso County",35,96,1238
02,090,06,037,CA,"Los Angeles County",32,41,632
02,090,04,003,AZ,"Cochise County",30,88,1006
02,090,02,068,AK,"Denali Borough",29,56,1483
02,090,21,093,KY,"Hardin County",29,91,1098
02,090,02,110,AK,"Juneau Borough",28,46,907
02,090,02,185,AK,"North Slope Borough",28,61,1214
02,090,36,045,NY,"Jefferson County",28,94,879
02,090,04,019,AZ,"Pima County",26,57,976
02,090,13,245,GA,"Richmond County",26,72,797
02,090,48,485,TX,"Wichita County",26,49,815
02,090,06,071,CA,"San Bernardino Count",25,72,859
02,090,15,003,HI,"Honolulu County",25,56,966
02,090,53,063,WA,"Spokane County",25,43,827
02,090,02,261,AK,"Valdez Cordova Censu",24,41,757
02,090,47,125,TN,"Montgomery County",24,60,629
02,090,48,141,TX,"El Paso County",24,70,912
02,090,53,061,WA,"Snohomish County",24,39,792
02,090,02,050,AK,"Bethel Census Area",23,43,1397
02,090,20,061,KS,"Geary County",22,68,551
02,090,01,045,AL,"Dale County",21,67,671
02,090,32,003,NV,"Clark County",21,57,636
02,090,02,188,AK,"Northwest Arctic Bor",20,34,742
02,090,06,073,CA,"San Diego County",20,35,532
02,090,12,091,FL,"Okaloosa County",19,44,537
02,090,13,179,GA,"Liberty County",18,61,464
02,090,40,031,OK,"Comanche County",17,44,492
02,090,45,079,SC,"Richland County",17,46,497
02,090,12,057,FL,"Hillsborough County",16,28,537
02,090,45,085,SC,"Sumter County",16,40,421
02,090,06,085,CA,"Santa Clara County",15,22,479
02,090,53,067,WA,"Thurston County",15,41,818
02,090,02,150,AK,"Kodiak Island Boroug",14,26,649
02,090,02,180,AK,"Nome Census Area",14,21,291
02,090,41,039,OR,"Lane County",14,15,355
02,090,02,220,AK,"Sitka Borough",13,20,372
02,090,16,001,ID,"Ada County",13,33,810
02,090,24,003,MD,"Anne Arundel County",13,40,448
02,090,30,013,MT,"Cascade County",13,34,386
02,090,38,101,ND,"Ward County",13,37,419
02,090,41,067,OR,"Washington County",13,23,427
02,090,49,035,UT,"Salt Lake County",13,25,382
02,090,06,065,CA,"Riverside County",12,20,411
02,090,22,115,LA,"Vernon Parish",12,41,460
02,090,35,009,NM,"Curry County",12,32,489
02,090,48,441,TX,"Taylor County",12,26,279
02,090,53,011,WA,"Clark County",12,33,295
02,090,12,086,FL,"Miami Dade County",11,20,230
02,090,28,047,MS,"Harrison County",11,30,421
02,090,41,051,OR,"Multnomah County",11,15,403
02,090,49,011,UT,"Davis County",11,24,252
02,090,51,149,VA,"Prince George County",11,37,517
02,090,02,130,AK,"Ketchikan Gateway Bo",10,15,239
02,090,06,029,CA,"Kern County",10,22,209
02,090,06,115,CA,"Yuba County",10,29,373
02,090,10,001,DE,"Kent County",10,27,277
02,090,12,031,FL,"Duval County",10,20,326
02,090,13,051,GA,"Chatham County",10,24,263
02,090,17,031,IL,"Cook County",10,15,279
02,090,21,047,KY,"Christian County",10,36,410
02,090,29,169,MO,"Pulaski County",10,38,388
02,090,31,153,NE,"Sarpy County",10,34,362
02,090,46,093,SD,"Meade County",10,28,318
02,090,48,201,TX,"Harris County",10,15,382
02,090,58,000,SS,"Other Flows - Same State",42,83,1409
02,090,59,000,DS,"Other Flows - Diff State",1905,3561,55374
02,090,59,001,DS,"Other Flows - Northeast",245,401,6227
02,090,59,003,DS,"Other Flows - Midwest",447,787,12677
02,090,59,005,DS,"Other Flows - South",691,1342,19164
02,090,59,007,DS,"Other Flows - West",522,1031,17305
02,090,57,009,FR,"Foreign - Other flows",94,125,872
02,100,96,000,AK,"Haines Borough Tot Mig-US & For",80,116,2610
02,100,97,000,AK,"Haines Borough Tot Mig-US",80,116,2610
02,100,97,001,AK,"Haines Borough Tot Mig-Same St",35,49,1239
02,100,97,003,AK,"Haines Borough Tot Mig-Diff St",45,67,1371
02,100,02,100,AK,"Haines Borough Non-Migrants",871,1738,32101
02,100,02,110,AK,"Juneau Borough",16,21,360
02,100,58,000,SS,"Other Flows - Same State",19,28,879
02,100,59,000,DS,"Other Flows - Diff State",45,67,1371
02,110,96,000,AK,"Juneau Borough Tot Mig-US & For",945,1637,34928
02,110,97,000,AK,"Juneau Borough Tot Mig-US",945,1637,34928
02,110,97,001,AK,"Juneau Borough Tot Mig-Same St",311,566,12146
02,110,97,003,AK,"Juneau Borough Tot Mig-Diff St",634,1071,22782
02,110,02,110,AK,"Juneau Borough Non-Migrants",11301,23473,681099
02,110,02,020,AK,"Anchorage Borough",78,126,3796
02,110,53,033,WA,"King County",44,61,1352
02,110,02,232,AK,"Skagway Hoonah Ango",42,71,1407
02,110,02,130,AK,"Ketchikan Gateway Bo",36,75,1111
02,110,02,090,AK,"Fairbanks North Star",31,56,1071
02,110,02,220,AK,"Sitka Borough",27,52,1141
02,110,02,280,AK,"Wrangell Petersburg",19,30,536
02,110,41,039,OR,"Lane County",16,22,427
02,110,41,051,OR,"Multnomah County",16,28,375
02,110,04,013,AZ,"Maricopa County",14,16,243
02,110,02,170,AK,"Matanuska Susitna Bo",13,26,511
02,110,02,100,AK,"Haines Borough",10,23,317
02,110,02,122,AK,"Kenai Peninsula Boro",10,21,307
02,110,02,201,AK,"Prince Of Wales Oute",10,16,354
02,110,58,000,SS,"Other Flows - Same State",35,70,1596
02,110,59,000,DS,"Other Flows - Diff State",544,944,20385
02,110,59,001,DS,"Other Flows - Northeast",53,101,1767
02,110,59,003,DS,"Other Flows - Midwest",78,127,2892
02,110,59,005,DS,"Other Flows - South",96,190,4276
02,110,59,007,DS,"Other Flows - West",317,526,11450
02,122,96,000,AK,"Kenai Peninsula Tot Mig-US & For",1397,2530,48347
02,122,97,000,AK,"Kenai Peninsula Tot Mig-US",1387,2517,48181
02,122,97,001,AK,"Kenai Peninsula Tot Mig-Same St",560,1037,23606
02,122,97,003,AK,"Kenai Peninsula Tot Mig-Diff St",827,1480,24575
02,122,98,000,AK,"Kenai Peninsula Tot Mig-Foreign",10,13,166
02,122,02,122,AK,"Kenai Peninsula Non-Migrants",16848,37433,853209
02,122,02,020,AK,"Anchorage Borough",318,550,14197
02,122,02,170,AK,"Matanuska Susitna Bo",71,150,2391
02,122,02,090,AK,"Fairbanks North Star",37,67,1487
02,122,02,110,AK,"Juneau Borough",24,44,1043
02,122,53,033,WA,"King County",19,27,567
02,122,02,150,AK,"Kodiak Island Boroug",17,30,572
02,122,41,051,OR,"Multnomah County",16,26,357
02,122,04,013,AZ,"Maricopa County",14,23,739
02,122,02,050,AK,"Bethel Census Area",13,31,776
02,122,06,037,CA,"Los Angeles County",13,28,506
02,122,02,261,AK,"Valdez Cordova Censu",11,18,657
02,122,06,073,CA,"San Diego County",11,18,319
02,122,53,063,WA,"Spokane County",11,20,245
02,122,32,003,NV,"Clark County",10,15,299
02,122,53,053,WA,"Pierce County",10,19,246
02,122,58,000,SS,"Other Flows - Same State",69,147,2482
02,122,59,000,DS,"Other Flows - Diff State",723,1304,21297
02,122,59,001,DS,"Other Flows - Northeast",60,94,1690
02,122,59,003,DS,"Other Flows - Midwest",127,219,3545
02,122,59,005,DS,"Other Flows - South",139,268,5042
02,122,59,007,DS,"Other Flows - West",397,723,11020
02,122,57,009,FR,"Foreign - Other flows",10,13,166
02,130,96,000,AK,"Ketchikan Gatew Tot Mig-US & For",462,807,14725
02,130,97,000,AK,"Ketchikan Gatew Tot Mig-US",462,807,14725
02,130,97,001,AK,"Ketchikan Gatew Tot Mig-Same St",118,209,3738
02,130,97,003,AK,"Ketchikan Gatew Tot Mig-Diff St",344,598,10987
02,130,02,130,AK,"Ketchikan Gatew Non-Migrants",4624,9809,246774
02,130,02,110,AK,"Juneau Borough",37,67,1178
02,130,02,201,AK,"Prince Of Wales Oute",33,50,767
02,130,02,020,AK,"Anchorage Borough",12,27,577
02,130,53,033,WA,"King County",11,13,400
02,130,58,000,SS,"Other Flows - Same State",36,65,1216
02,130,59,000,DS,"Other Flows - Diff State",333,585,10587
02,130,59,001,DS,"Other Flows - Northeast",25,42,702
02,130,59,003,DS,"Other Flows - Midwest",40,63,1295
02,130,59,005,DS,"Other Flows - South",65,118,2594
02,130,59,007,DS,"Other Flows - West",203,362,5996
02,150,96,000,AK,"Kodiak Island B Tot Mig-US & For",449,949,15463
02,150,97,000,AK,"Kodiak Island B Tot Mig-US",449,949,15463
02,150,97,001,AK,"Kodiak Island B Tot Mig-Same St",106,233,4156
02,150,97,003,AK,"Kodiak Island B Tot Mig-Diff St",343,716,11307
02,150,02,150,AK,"Kodiak Island B Non-Migrants",4500,10461,205197
02,150,02,020,AK,"Anchorage Borough",42,74,1144
02,150,53,033,WA,"King County",14,30,414
02,150,06,037,CA,"Los Angeles County",12,20,307
02,150,02,122,AK,"Kenai Peninsula Boro",10,18,316
02,150,15,003,HI,"Honolulu County",10,24,311
02,150,58,000,SS,"Other Flows - Same State",54,141,2696
02,150,59,000,DS,"Other Flows - Diff State",307,642,10275
02,150,59,001,DS,"Other Flows - Northeast",28,69,1076
02,150,59,003,DS,"Other Flows - Midwest",50,96,1713
02,150,59,005,DS,"Other Flows - South",102,240,3685
02,150,59,007,DS,"Other Flows - West",127,237,3802
02,164,96,000,AK,"Lake And Penins Tot Mig-US & For",44,105,1836
02,164,97,000,AK,"Lake And Penins Tot Mig-US",44,105,1836
02,164,97,001,AK,"Lake And Penins Tot Mig-Same St",33,68,1376
02,164,97,003,AK,"Lake And Penins Tot Mig-Diff St",11,37,460
02,164,02,164,AK,"Lake And Penins Non-Migrants",432,1025,14838
02,164,02,020,AK,"Anchorage Borough",14,29,647
02,164,58,000,SS,"Other Flows - Same State",19,39,729
02,164,59,000,DS,"Other Flows - Diff State",11,37,460
02,170,96,000,AK,"Matanuska Susit Tot Mig-US & For",2487,5477,104135
02,170,97,000,AK,"Matanuska Susit Tot Mig-US",2462,5408,103178
02,170,97,001,AK,"Matanuska Susit Tot Mig-Same St",1466,3191,68649
02,170,97,003,AK,"Matanuska Susit Tot Mig-Diff St",996,2217,34529
02,170,98,000,AK,"Matanuska Susit Tot Mig-Foreign",25,69,957
02,170,02,170,AK,"Matanuska Susit Non-Migrants",20427,48106,1098822
02,170,02,020,AK,"Anchorage Borough",1090,2363,52428
02,170,02,122,AK,"Kenai Peninsula Boro",74,166,2773
02,170,02,090,AK,"Fairbanks North Star",72,142,2554
02,170,02,261,AK,"Valdez Cordova Censu",37,80,2238
02,170,02,110,AK,"Juneau Borough",28,60,1193
02,170,53,033,WA,"King County",26,47,627
02,170,02,050,AK,"Bethel Census Area",22,54,915
02,170,04,013,AZ,"Maricopa County",19,48,503
02,170,53,053,WA,"Pierce County",19,46,664
02,170,53,061,WA,"Snohomish County",18,49,758
02,170,02,150,AK,"Kodiak Island Boroug",16,49,611
02,170,32,003,NV,"Clark County",14,38,577
02,170,41,005,OR,"Clackamas County",14,27,478
02,170,06,067,CA,"Sacramento County",13,37,256
02,170,53,063,WA,"Spokane County",13,27,460
02,170,02,290,AK,"Yukon Koyukuk Census",12,31,664
02,170,02,016,AK,"Aleutians West Censu",11,21,405
02,170,02,130,AK,"Ketchikan Gateway Bo",11,34,720
02,170,02,270,AK,"Wade Hampton Census",11,14,197
02,170,41,039,OR,"Lane County",11,25,183
02,170,02,068,AK,"Denali Borough",10,23,664
02,170,06,073,CA,"San Diego County",10,17,153
02,170,08,041,CO,"El Paso County",10,23,335
02,170,58,000,SS,"Other Flows - Same State",72,154,3287
02,170,59,000,DS,"Other Flows - Diff State",829,1833,29535
02,170,59,001,DS,"Other Flows - Northeast",49,108,1735
02,170,59,003,DS,"Other Flows - Midwest",188,376,6391
02,170,59,005,DS,"Other Flows - South",187,436,6773
02,170,59,007,DS,"Other Flows - West",405,913,14635
02,170,57,009,FR,"Foreign - Other flows",25,69,957
02,180,96,000,AK,"Nome Census Are Tot Mig-US & For",197,383,6787
02,180,97,000,AK,"Nome Census Are Tot Mig-US",197,383,6787
02,180,97,001,AK,"Nome Census Are Tot Mig-Same St",112,236,3935
02,180,97,003,AK,"Nome Census Are Tot Mig-Diff St",85,147,2852
02,180,02,180,AK,"Nome Census Are Non-Migrants",2610,6375,102321
02,180,02,020,AK,"Anchorage Borough",55,114,1634
02,180,02,090,AK,"Fairbanks North Star",13,19,357
02,180,58,000,SS,"Other Flows - Same State",44,103,1944
02,180,59,000,DS,"Other Flows - Diff State",85,147,2852
02,185,96,000,AK,"North Slope Bor Tot Mig-US & For",123,204,5281
02,185,97,000,AK,"North Slope Bor Tot Mig-US",123,204,5281
02,185,97,001,AK,"North Slope Bor Tot Mig-Same St",59,98,2758
02,185,97,003,AK,"North Slope Bor Tot Mig-Diff St",64,106,2523
02,185,02,185,AK,"North Slope Bor Non-Migrants",2088,4844,100935
02,185,02,020,AK,"Anchorage Borough",26,39,938
02,185,58,000,SS,"Other Flows - Same State",33,59,1820
