"2003-2004 County to County Migration Inflow",,,,,,,,"New Jersey Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
34,005,42,077,PA,"Lehigh County",16,26,1057
34,005,06,059,CA,"Orange County",15,29,686
34,005,12,021,FL,"Collier County",15,21,1650
34,005,12,031,FL,"Duval County",15,27,854
34,005,12,086,FL,"Miami Dade County",15,25,1128
34,005,13,089,GA,"De Kalb County",15,32,761
34,005,34,037,NJ,"Sussex County",15,33,1207
34,005,37,133,NC,"Onslow County",15,24,338
34,005,42,079,PA,"Luzerne County",15,30,433
34,005,51,013,VA,"Arlington County",15,23,835
34,005,10,001,DE,"Kent County",14,25,494
34,005,28,047,MS,"Harrison County",14,27,327
34,005,36,055,NY,"Monroe County",14,24,896
34,005,37,119,NC,"Mecklenburg County",14,31,709
34,005,53,033,WA,"King County",14,20,994
34,005,09,001,CT,"Fairfield County",13,22,1091
34,005,25,027,MA,"Worcester County",13,35,1077
34,005,36,029,NY,"Erie County",13,18,456
34,005,36,087,NY,"Rockland County",13,31,464
34,005,37,183,NC,"Wake County",13,26,724
34,005,51,700,VA,"Newport News",13,26,501
34,005,04,019,AZ,"Pima County",12,25,414
34,005,06,071,CA,"San Bernardino Count",12,27,336
34,005,11,001,DC,"District Of Columbia",12,24,325
34,005,13,135,GA,"Gwinnett County",12,32,531
34,005,17,043,IL,"Du Page County",12,23,869
34,005,20,173,KS,"Sedgwick County",12,30,425
34,005,39,035,OH,"Cuyahoga County",12,19,518
34,005,40,047,OK,"Garfield County",12,23,497
34,005,42,041,PA,"Cumberland County",12,22,490
34,005,48,439,TX,"Tarrant County",12,24,499
34,005,05,119,AR,"Pulaski County",11,30,644
34,005,36,045,NY,"Jefferson County",11,24,264
34,005,36,067,NY,"Onondaga County",11,15,652
34,005,36,071,NY,"Orange County",11,25,795
34,005,42,089,PA,"Monroe County",11,26,446
34,005,48,465,TX,"Val Verde County",11,29,399
34,005,51,153,VA,"Prince William Count",11,29,898
34,005,06,067,CA,"Sacramento County",10,23,3
34,005,06,085,CA,"Santa Clara County",10,11,242
34,005,24,027,MD,"Howard County",10,18,543
34,005,24,510,MD,Baltimore,10,14,278
34,005,48,113,TX,"Dallas County",10,20,594
34,005,53,063,WA,"Spokane County",10,23,415
34,005,58,000,SS,"Other Flows - Same State",14,25,445
34,005,59,000,DS,"Other Flows - Diff State",1521,2958,68964
34,005,59,001,DS,"Other Flows - Northeast",331,555,14126
34,005,59,003,DS,"Other Flows - Midwest",306,580,15259
34,005,59,005,DS,"Other Flows - South",703,1459,31230
34,005,59,007,DS,"Other Flows - West",181,364,8348
34,005,57,009,FR,"Foreign - Other flows",55,96,1816
34,007,96,000,NJ,"Camden County Tot Mig-US & For",10772,19610,483958
34,007,97,000,NJ,"Camden County Tot Mig-US",10678,19420,482125
34,007,97,001,NJ,"Camden County Tot Mig-Same St",6013,10751,259318
34,007,97,003,NJ,"Camden County Tot Mig-Diff St",4665,8669,222808
34,007,98,000,NJ,"Camden County Tot Mig-Foreign",94,190,1833
34,007,34,007,NJ,"Camden County Non-Migrants",183757,405014,10183962
34,007,34,005,NJ,"Burlington County",2461,4327,114998
34,007,34,015,NJ,"Gloucester County",1780,3192,67684
34,007,42,101,PA,"Philadelphia County",1468,2954,68757
34,007,34,001,NJ,"Atlantic County",466,819,16384
34,007,42,045,PA,"Delaware County",204,361,10359
34,007,42,091,PA,"Montgomery County",188,305,10527
34,007,42,017,PA,"Bucks County",178,288,9514
34,007,34,023,NJ,"Middlesex County",171,330,7889
34,007,34,029,NJ,"Ocean County",132,249,6404
34,007,34,021,NJ,"Mercer County",129,235,5449
34,007,34,011,NJ,"Cumberland County",125,213,5084
34,007,34,009,NJ,"Cape May County",120,187,6879
34,007,10,003,DE,"New Castle County",89,139,3819
34,007,36,081,NY,"Queens County",86,192,2600
34,007,34,003,NJ,"Bergen County",85,166,3698
34,007,34,013,NJ,"Essex County",83,164,3315
34,007,34,039,NJ,"Union County",81,157,4090
34,007,34,025,NJ,"Monmouth County",78,136,3470
34,007,36,061,NY,"New York County",75,120,3817
34,007,34,017,NJ,"Hudson County",74,136,3092
34,007,36,047,NY,"Kings County",70,148,2466
34,007,34,033,NJ,"Salem County",68,131,2958
34,007,42,029,PA,"Chester County",61,93,4159
34,007,12,099,FL,"Palm Beach County",50,84,2253
34,007,34,031,NJ,"Passaic County",49,107,1519
34,007,36,005,NY,"Bronx County",45,102,1013
34,007,34,027,NJ,"Morris County",42,86,2352
34,007,06,037,CA,"Los Angeles County",41,55,1598
34,007,57,005,FR,"Foreign - APO/FPO ZIPs",40,76,984
34,007,06,073,CA,"San Diego County",39,57,1538
34,007,34,035,NJ,"Somerset County",35,61,1635
34,007,04,013,AZ,"Maricopa County",32,61,1477
34,007,12,011,FL,"Broward County",31,55,1357
34,007,42,077,PA,"Lehigh County",26,45,1395
34,007,17,031,IL,"Cook County",25,41,960
34,007,42,003,PA,"Allegheny County",24,43,2088
34,007,48,201,TX,"Harris County",24,48,1160
34,007,12,057,FL,"Hillsborough County",23,45,668
34,007,12,086,FL,"Miami Dade County",23,36,477
34,007,12,095,FL,"Orange County",22,42,1026
34,007,24,005,MD,"Baltimore County",22,37,920
34,007,24,031,MD,"Montgomery County",22,45,1191
34,007,24,033,MD,"Prince George's Coun",22,39,1127
34,007,25,017,MA,"Middlesex County",22,35,1420
34,007,36,103,NY,"Suffolk County",22,40,1081
34,007,42,071,PA,"Lancaster County",22,44,964
34,007,36,059,NY,"Nassau County",21,45,2438
34,007,51,059,VA,"Fairfax County",21,39,1681
34,007,10,001,DE,"Kent County",20,31,592
34,007,36,119,NY,"Westchester County",19,35,806
34,007,51,810,VA,"Virginia Beach",18,30,837
34,007,37,119,NC,"Mecklenburg County",17,31,621
34,007,42,011,PA,"Berks County",17,33,588
34,007,25,025,MA,"Suffolk County",16,22,656
34,007,36,085,NY,"Richmond County",16,29,772
34,007,57,003,FR,"Foreign - Puerto Rico",16,51,218
34,007,12,103,FL,"Pinellas County",15,19,330
34,007,24,510,MD,Baltimore,15,23,304
34,007,09,003,CT,"Hartford County",14,24,541
34,007,09,009,CT,"New Haven County",14,22,445
34,007,32,003,NV,"Clark County",14,32,624
34,007,53,033,WA,"King County",14,18,523
34,007,11,001,DC,"District Of Columbia",13,19,356
34,007,13,121,GA,"Fulton County",13,18,627
34,007,34,019,NJ,"Hunterdon County",13,14,515
34,007,42,043,PA,"Dauphin County",13,25,583
34,007,09,001,CT,"Fairfield County",12,21,836
34,007,12,031,FL,"Duval County",12,29,6462
34,007,42,079,PA,"Luzerne County",12,12,278
34,007,44,007,RI,"Providence County",12,22,411
34,007,13,089,GA,"De Kalb County",11,25,420
34,007,25,021,MA,"Norfolk County",11,22,710
34,007,34,037,NJ,"Sussex County",11,19,1394
34,007,36,029,NY,"Erie County",11,15,291
34,007,06,085,CA,"Santa Clara County",10,19,407
34,007,15,003,HI,"Honolulu County",10,22,289
34,007,24,025,MD,"Harford County",10,17,465
34,007,36,067,NY,"Onondaga County",10,28,554
34,007,37,183,NC,"Wake County",10,18,220
34,007,39,035,OH,"Cuyahoga County",10,26,460
34,007,48,113,TX,"Dallas County",10,21,839
34,007,51,650,VA,Hampton,10,21,114
34,007,58,000,SS,"Other Flows - Same State",10,22,509
34,007,59,000,DS,"Other Flows - Diff State",1258,2302,56996
34,007,59,001,DS,"Other Flows - Northeast",259,484,10546
34,007,59,003,DS,"Other Flows - Midwest",205,401,16065
34,007,59,005,DS,"Other Flows - South",628,1142,24695
34,007,59,007,DS,"Other Flows - West",166,275,5691
34,007,57,009,FR,"Foreign - Other flows",38,63,631
34,009,96,000,NJ,"Cape May County Tot Mig-US & For",2479,4309,131234
34,009,97,000,NJ,"Cape May County Tot Mig-US",2418,4203,129720
34,009,97,001,NJ,"Cape May County Tot Mig-Same St",1027,1747,52512
34,009,97,003,NJ,"Cape May County Tot Mig-Diff St",1391,2456,77208
34,009,98,000,NJ,"Cape May County Tot Mig-Foreign",61,106,1514
34,009,34,009,NJ,"Cape May County Non-Migrants",37772,76685,1959341
34,009,34,001,NJ,"Atlantic County",342,564,13716
34,009,42,101,PA,"Philadelphia County",243,426,10323
34,009,34,007,NJ,"Camden County",194,355,10650
34,009,42,045,PA,"Delaware County",128,207,18476
34,009,34,015,NJ,"Gloucester County",106,181,5692
34,009,42,091,PA,"Montgomery County",100,167,6246
34,009,34,005,NJ,"Burlington County",96,155,7081
34,009,42,017,PA,"Bucks County",81,145,5103
34,009,34,011,NJ,"Cumberland County",70,128,3144
34,009,42,029,PA,"Chester County",63,107,3594
34,009,34,003,NJ,"Bergen County",35,55,1636
34,009,34,029,NJ,"Ocean County",31,49,1066
34,009,10,003,DE,"New Castle County",23,38,764
34,009,34,025,NJ,"Monmouth County",21,35,1306
34,009,34,021,NJ,"Mercer County",20,32,1367
34,009,34,023,NJ,"Middlesex County",19,34,1012
34,009,34,027,NJ,"Morris County",18,26,849
34,009,06,073,CA,"San Diego County",16,25,480
34,009,12,099,FL,"Palm Beach County",16,28,684
34,009,34,033,NJ,"Salem County",16,21,1066
34,009,57,003,FR,"Foreign - Puerto Rico",16,53,220
34,009,42,011,PA,"Berks County",14,28,1339
34,009,12,071,FL,"Lee County",13,25,1225
34,009,34,031,NJ,"Passaic County",13,22,472
34,009,36,047,NY,"Kings County",13,24,518
34,009,12,011,FL,"Broward County",11,25,303
34,009,34,017,NJ,"Hudson County",11,20,644
34,009,12,061,FL,"Indian River County",10,12,389
34,009,24,005,MD,"Baltimore County",10,12,218
34,009,36,061,NY,"New York County",10,12,775
34,009,57,005,FR,"Foreign - APO/FPO ZIPs",10,14,211
34,009,58,000,SS,"Other Flows - Same State",35,70,2811
34,009,59,000,DS,"Other Flows - Diff State",640,1175,26771
34,009,59,001,DS,"Other Flows - Northeast",182,341,8803
34,009,59,003,DS,"Other Flows - Midwest",56,114,1622
34,009,59,005,DS,"Other Flows - South",315,576,13350
34,009,59,007,DS,"Other Flows - West",87,144,2995
34,009,57,009,FR,"Foreign - Other flows",35,39,1084
34,011,96,000,NJ,"Cumberland Coun Tot Mig-US & For",2117,4383,67921
34,011,97,000,NJ,"Cumberland Coun Tot Mig-US",2077,4262,67281
34,011,97,001,NJ,"Cumberland Coun Tot Mig-Same St",1363,2791,48194
34,011,97,003,NJ,"Cumberland Coun Tot Mig-Diff St",714,1471,19087
34,011,98,000,NJ,"Cumberland Coun Tot Mig-Foreign",40,121,640
34,011,34,011,NJ,"Cumberland Coun Non-Migrants",49256,108108,2116070
34,011,34,001,NJ,"Atlantic County",456,975,14382
34,011,34,015,NJ,"Gloucester County",252,507,10050
34,011,34,033,NJ,"Salem County",175,342,6314
34,011,34,009,NJ,"Cape May County",157,339,5406
34,011,34,007,NJ,"Camden County",122,213,4650
34,011,42,101,PA,"Philadelphia County",60,113,1774
34,011,34,005,NJ,"Burlington County",47,87,2033
34,011,34,029,NJ,"Ocean County",31,69,973
34,011,34,023,NJ,"Middlesex County",27,51,917
34,011,10,003,DE,"New Castle County",26,49,769
34,011,57,003,FR,"Foreign - Puerto Rico",23,85,327
34,011,34,013,NJ,"Essex County",20,52,740
34,011,36,047,NY,"Kings County",19,45,486
34,011,42,017,PA,"Bucks County",16,24,672
34,011,12,057,FL,"Hillsborough County",15,38,305
34,011,34,039,NJ,"Union County",14,31,369
34,011,36,005,NY,"Bronx County",14,53,325
34,011,42,091,PA,"Montgomery County",14,25,547
34,011,12,099,FL,"Palm Beach County",13,29,348
34,011,36,081,NY,"Queens County",12,30,213
34,011,12,011,FL,"Broward County",11,17,190
34,011,34,003,NJ,"Bergen County",11,20,594
34,011,34,017,NJ,"Hudson County",11,20,484
34,011,34,031,NJ,"Passaic County",11,27,188
34,011,34,025,NJ,"Monmouth County",10,22,396
34,011,42,045,PA,"Delaware County",10,17,245
