"2003-2004 County to County Migration Inflow",,,,,,,,"Virginia Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
51,003,97,001,VA,"Albemarle Count Tot Mig-Same St",2389,4102,99414
51,003,97,003,VA,"Albemarle Count Tot Mig-Diff St",1888,3363,116192
51,003,98,000,VA,"Albemarle Count Tot Mig-Foreign",157,229,3991
51,003,51,003,VA,"Albemarle Count Non-Migrants",34763,74743,2233670
51,003,51,540,VA,Charlottesville,737,1261,28154
51,003,51,065,VA,"Fluvanna County",203,389,8434
51,003,51,059,VA,"Fairfax County",167,306,13082
51,003,51,079,VA,"Greene County",152,299,4990
51,003,51,013,VA,"Arlington County",90,114,4369
51,003,51,125,VA,"Nelson County",79,140,2208
51,003,51,137,VA,"Orange County",64,120,2638
51,003,51,109,VA,"Louisa County",54,101,1348
51,003,51,015,VA,"Augusta County",53,86,2621
51,003,51,087,VA,"Henrico County",50,70,2512
51,003,36,061,NY,"New York County",44,56,4297
51,003,51,820,VA,Waynesboro,43,87,1296
51,003,11,001,DC,"District Of Columbia",42,63,3712
51,003,06,037,CA,"Los Angeles County",40,78,1962
51,003,51,760,VA,Richmond,40,54,2222
51,003,51,810,VA,"Virginia Beach",35,54,1481
51,003,51,660,VA,Harrisonburg,33,49,946
51,003,51,029,VA,"Buckingham County",32,60,687
51,003,51,113,VA,"Madison County",32,51,1144
51,003,25,017,MA,"Middlesex County",29,36,1091
51,003,24,031,MD,"Montgomery County",28,52,2476
51,003,57,005,FR,"Foreign - APO/FPO ZIPs",28,56,1770
51,003,51,510,VA,Alexandria,26,47,1084
51,003,48,201,TX,"Harris County",24,51,2019
51,003,51,165,VA,"Rockingham County",24,34,446
51,003,17,031,IL,"Cook County",23,36,1692
51,003,37,183,NC,"Wake County",23,32,979
51,003,51,161,VA,"Roanoke County",23,34,963
51,003,51,710,VA,Norfolk,23,38,1166
51,003,24,005,MD,"Baltimore County",22,36,1460
51,003,06,073,CA,"San Diego County",21,47,2208
51,003,51,041,VA,"Chesterfield County",21,33,1381
51,003,51,107,VA,"Loudoun County",21,40,1740
51,003,51,121,VA,"Montgomery County",21,28,560
51,003,25,025,MA,"Suffolk County",20,31,1179
51,003,37,119,NC,"Mecklenburg County",20,32,813
51,003,06,075,CA,"San Francisco County",19,23,827
51,003,36,103,NY,"Suffolk County",19,34,683
51,003,45,019,SC,"Charleston County",18,29,756
51,003,51,790,VA,Staunton,18,23,379
51,003,36,047,NY,"Kings County",17,26,744
51,003,51,153,VA,"Prince William Count",17,38,729
51,003,51,680,VA,Lynchburg,16,23,528
51,003,12,086,FL,"Miami Dade County",15,19,667
51,003,37,051,NC,"Cumberland County",15,29,606
51,003,51,177,VA,"Spotsylvania County",15,28,514
51,003,13,089,GA,"De Kalb County",14,30,927
51,003,51,031,VA,"Campbell County",14,25,294
51,003,51,700,VA,"Newport News",14,19,461
51,003,51,770,VA,Roanoke,14,18,423
51,003,04,013,AZ,"Maricopa County",13,25,1370
51,003,09,001,CT,"Fairfield County",13,26,3916
51,003,13,121,GA,"Fulton County",13,21,627
51,003,37,063,NC,"Durham County",13,22,683
51,003,37,067,NC,"Forsyth County",13,27,972
51,003,42,003,PA,"Allegheny County",13,21,357
51,003,48,113,TX,"Dallas County",13,22,882
51,003,51,047,VA,"Culpeper County",13,26,787
51,003,51,179,VA,"Stafford County",13,26,555
51,003,24,510,MD,Baltimore,12,19,358
51,003,36,081,NY,"Queens County",12,27,692
51,003,37,135,NC,"Orange County",12,25,401
51,003,06,085,CA,"Santa Clara County",11,16,829
51,003,39,035,OH,"Cuyahoga County",11,15,440
51,003,39,061,OH,"Hamilton County",11,20,548
51,003,51,009,VA,"Amherst County",11,20,626
51,003,51,085,VA,"Hanover County",11,20,495
51,003,51,095,VA,"James City County",11,16,258
51,003,12,099,FL,"Palm Beach County",10,15,326
51,003,24,003,MD,"Anne Arundel County",10,13,390
51,003,34,023,NJ,"Middlesex County",10,13,598
51,003,42,029,PA,"Chester County",10,18,2424
51,003,47,157,TN,"Shelby County",10,17,397
51,003,51,075,VA,"Goochland County",10,23,416
51,003,58,000,SS,"Other Flows - Same State",189,302,7475
51,003,59,000,DS,"Other Flows - Diff State",1225,2261,70885
51,003,59,001,DS,"Other Flows - Northeast",320,547,16418
51,003,59,003,DS,"Other Flows - Midwest",214,414,11474
51,003,59,005,DS,"Other Flows - South",496,917,32956
51,003,59,007,DS,"Other Flows - West",195,383,10036
51,003,57,009,FR,"Foreign - Other flows",129,173,2220
51,005,96,000,VA,"Alleghany Count Tot Mig-US & For",255,524,8246
51,005,97,000,VA,"Alleghany Count Tot Mig-US",255,524,8246
51,005,97,001,VA,"Alleghany Count Tot Mig-Same St",153,314,4724
51,005,97,003,VA,"Alleghany Count Tot Mig-Diff St",102,210,3522
51,005,51,005,VA,"Alleghany Count Non-Migrants",6249,13846,262224
51,005,51,580,VA,Covington,35,73,949
51,005,51,023,VA,"Botetourt County",16,41,655
51,005,51,017,VA,"Bath County",14,27,393
51,005,54,025,WV,"Greenbrier County",13,24,230
51,005,51,770,VA,Roanoke,10,16,186
51,005,58,000,SS,"Other Flows - Same State",78,157,2542
51,005,59,000,DS,"Other Flows - Diff State",89,186,3292
51,007,96,000,VA,"Amelia County Tot Mig-US & For",404,859,14552
51,007,97,000,VA,"Amelia County Tot Mig-US",404,859,14552
51,007,97,001,VA,"Amelia County Tot Mig-Same St",346,731,12773
51,007,97,003,VA,"Amelia County Tot Mig-Diff St",58,128,1779
51,007,51,007,VA,"Amelia County Non-Migrants",4443,9929,183203
51,007,51,041,VA,"Chesterfield County",135,283,5123
51,007,51,135,VA,"Nottoway County",34,72,1320
51,007,51,147,VA,"Prince Edward County",33,78,1058
51,007,51,760,VA,Richmond,25,46,749
51,007,51,087,VA,"Henrico County",22,39,537
51,007,51,145,VA,"Powhatan County",20,44,919
51,007,58,000,SS,"Other Flows - Same State",77,169,3066
51,007,59,000,DS,"Other Flows - Diff State",58,128,1779
51,009,96,000,VA,"Amherst County Tot Mig-US & For",681,1340,20772
51,009,97,000,VA,"Amherst County Tot Mig-US",681,1340,20772
51,009,97,001,VA,"Amherst County Tot Mig-Same St",538,1056,15465
51,009,97,003,VA,"Amherst County Tot Mig-Diff St",143,284,5307
51,009,51,009,VA,"Amherst County Non-Migrants",10708,23227,421413
51,009,51,680,VA,Lynchburg,191,368,5250
51,009,51,031,VA,"Campbell County",120,252,3336
51,009,51,125,VA,"Nelson County",53,104,1263
51,009,51,019,VA,"Bedford County",52,89,1659
51,009,51,011,VA,"Appomattox County",18,40,524
51,009,58,000,SS,"Other Flows - Same State",104,203,3433
51,009,59,000,DS,"Other Flows - Diff State",143,284,5307
51,009,59,001,DS,"Other Flows - Northeast",36,76,1345
51,009,59,003,DS,"Other Flows - Midwest",12,28,658
51,009,59,005,DS,"Other Flows - South",79,142,2312
51,009,59,007,DS,"Other Flows - West",16,38,991
51,011,96,000,VA,"Appomattox County Tot Mig-US & For",340,718,11142
51,011,97,000,VA,"Appomattox County Tot Mig-US",340,718,11142
51,011,97,001,VA,"Appomattox County Tot Mig-Same St",250,539,7808
51,011,97,003,VA,"Appomattox County Tot Mig-Diff St",90,179,3334
51,011,51,011,VA,"Appomattox County Non-Migrants",5081,11313,196137
51,011,51,031,VA,"Campbell County",62,120,1767
51,011,51,680,VA,Lynchburg,42,87,1027
51,011,51,037,VA,"Charlotte County",18,36,520
51,011,51,147,VA,"Prince Edward County",15,40,625
51,011,51,019,VA,"Bedford County",14,32,423
51,011,51,009,VA,"Amherst County",13,29,254
51,011,51,029,VA,"Buckingham County",10,25,377
51,011,58,000,SS,"Other Flows - Same State",76,170,2816
51,011,59,000,DS,"Other Flows - Diff State",90,179,3334
51,013,96,000,VA,"Arlington Count Tot Mig-US & For",16117,21470,838559
51,013,97,000,VA,"Arlington Count Tot Mig-US",15474,20465,810522
51,013,97,001,VA,"Arlington Count Tot Mig-Same St",6150,8342,319145
51,013,97,003,VA,"Arlington Count Tot Mig-Diff St",9324,12123,491377
51,013,98,000,VA,"Arlington Count Tot Mig-Foreign",643,1005,28037
51,013,51,013,VA,"Arlington Count Non-Migrants",75527,127934,5851455
51,013,51,059,VA,"Fairfax County",3302,4433,176595
51,013,11,001,DC,"District Of Columbia",1644,2125,96226
51,013,51,510,VA,Alexandria,1413,1923,73010
51,013,24,031,MD,"Montgomery County",666,815,35006
51,013,51,153,VA,"Prince William Count",321,486,14340
51,013,24,033,MD,"Prince George's Coun",285,457,10691
51,013,57,005,FR,"Foreign - APO/FPO ZIPs",282,551,19603
51,013,51,107,VA,"Loudoun County",206,300,12154
51,013,36,061,NY,"New York County",167,213,13517
51,013,25,017,MA,"Middlesex County",152,191,7674
51,013,17,031,IL,"Cook County",147,186,8599
51,013,06,037,CA,"Los Angeles County",140,185,6651
51,013,06,073,CA,"San Diego County",104,150,5995
51,013,25,025,MA,"Suffolk County",92,107,5050
51,013,48,201,TX,"Harris County",89,125,5186
51,013,24,003,MD,"Anne Arundel County",85,110,5457
51,013,42,003,PA,"Allegheny County",85,101,3217
51,013,51,610,VA,"Falls Church",85,133,5408
51,013,24,027,MD,"Howard County",71,87,3602
51,013,51,810,VA,"Virginia Beach",70,90,4461
51,013,24,005,MD,"Baltimore County",68,76,2903
51,013,12,086,FL,"Miami Dade County",66,103,3427
51,013,13,121,GA,"Fulton County",63,76,4663
51,013,24,510,MD,Baltimore,63,72,3107
51,013,53,033,WA,"King County",62,77,3527
51,013,37,119,NC,"Mecklenburg County",61,69,2891
51,013,48,113,TX,"Dallas County",58,70,3985
51,013,51,087,VA,"Henrico County",53,60,2210
51,013,06,075,CA,"San Francisco County",52,63,26779
51,013,51,003,VA,"Albemarle County",52,67,2225
51,013,37,183,NC,"Wake County",51,66,2423
51,013,36,059,NY,"Nassau County",49,69,1759
51,013,42,091,PA,"Montgomery County",49,54,2098
51,013,04,013,AZ,"Maricopa County",48,66,4685
51,013,51,760,VA,Richmond,48,58,4137
51,013,36,081,NY,"Queens County",47,64,1900
51,013,39,049,OH,"Franklin County",47,53,1440
51,013,51,179,VA,"Stafford County",47,71,2415
51,013,06,059,CA,"Orange County",46,67,3006
51,013,48,453,TX,"Travis County",46,67,2375
51,013,13,089,GA,"De Kalb County",45,50,2190
51,013,15,003,HI,"Honolulu County",45,65,2027
51,013,25,021,MA,"Norfolk County",45,50,1863
51,013,08,031,CO,"Denver County",42,49,2113
51,013,12,011,FL,"Broward County",42,75,2048
51,013,27,053,MN,"Hennepin County",42,58,2546
51,013,42,029,PA,"Chester County",42,47,1851
51,013,42,101,PA,"Philadelphia County",42,51,1900
51,013,51,600,VA,Fairfax,41,52,1770
51,013,12,057,FL,"Hillsborough County",39,58,1742
51,013,36,047,NY,"Kings County",39,54,2175
51,013,48,029,TX,"Bexar County",39,56,1912
51,013,06,085,CA,"Santa Clara County",38,48,2974
51,013,51,540,VA,Charlottesville,38,42,1091
51,013,09,001,CT,"Fairfield County",37,49,1695
51,013,36,119,NY,"Westchester County",37,42,1855
51,013,09,003,CT,"Hartford County",35,38,1633
51,013,34,003,NJ,"Bergen County",35,40,1784
51,013,36,103,NY,"Suffolk County",35,40,1223
51,013,29,189,MO,"St Louis County",34,41,1946
51,013,39,035,OH,"Cuyahoga County",34,40,1614
51,013,49,035,UT,"Salt Lake County",34,49,1199
51,013,06,001,CA,"Alameda County",33,44,1685
51,013,26,125,MI,"Oakland County",33,38,1256
51,013,34,027,NJ,"Morris County",33,37,1552
51,013,42,017,PA,"Bucks County",32,33,966
51,013,26,161,MI,"Washtenaw County",31,38,1127
51,013,37,063,NC,"Durham County",31,37,1629
51,013,42,045,PA,"Delaware County",31,37,1483
51,013,51,710,VA,Norfolk,31,42,1432
51,013,24,017,MD,"Charles County",30,39,1570
51,013,36,055,NY,"Monroe County",30,33,1034
51,013,36,067,NY,"Onondaga County",30,36,998
51,013,49,049,UT,"Utah County",30,58,853
51,013,34,017,NJ,"Hudson County",29,35,2157
51,013,34,025,NJ,"Monmouth County",29,31,1045
51,013,36,029,NY,"Erie County",29,35,1265
51,013,25,027,MA,"Worcester County",28,40,1254
51,013,04,019,AZ,"Pima County",27,34,1515
51,013,09,009,CT,"New Haven County",27,30,912
51,013,51,121,VA,"Montgomery County",27,34,843
51,013,18,097,IN,"Marion County",25,32,1623
51,013,34,005,NJ,"Burlington County",25,31,1134
51,013,34,021,NJ,"Mercer County",25,30,1312
51,013,51,683,VA,Manassas,25,32,1098
51,013,08,041,CO,"El Paso County",24,40,1505
51,013,10,003,DE,"New Castle County",24,26,1517
51,013,12,031,FL,"Duval County",24,35,1156
51,013,12,095,FL,"Orange County",24,29,891
51,013,37,135,NC,"Orange County",24,28,865
51,013,47,157,TN,"Shelby County",23,29,1001
51,013,17,043,IL,"Du Page County",22,33,1213
51,013,22,071,LA,"Orleans Parish",22,32,1609
51,013,42,071,PA,"Lancaster County",22,24,825
51,013,51,177,VA,"Spotsylvania County",22,35,1107
51,013,34,023,NJ,"Middlesex County",21,21,971
51,013,35,001,NM,"Bernalillo County",21,39,1698
51,013,42,041,PA,"Cumberland County",21,30,991
51,013,48,439,TX,"Tarrant County",21,25,1152
51,013,51,041,VA,"Chesterfield County",21,26,922
51,013,51,061,VA,"Fauquier County",21,28,1324
51,013,01,089,AL,"Madison County",20,29,1514
51,013,06,081,CA,"San Mateo County",20,24,1248
51,013,08,013,CO,"Boulder County",20,24,686
51,013,12,009,FL,"Brevard County",20,35,1124
51,013,32,003,NV,"Clark County",20,29,1054
51,013,34,035,NJ,"Somerset County",20,26,1213
51,013,36,005,NY,"Bronx County",20,34,647
51,013,42,077,PA,"Lehigh County",20,23,359
51,013,45,079,SC,"Richland County",20,27,787
51,013,53,053,WA,"Pierce County",20,35,1190
51,013,12,103,FL,"Pinellas County",19,27,973
51,013,24,021,MD,"Frederick County",19,28,1294
51,013,37,051,NC,"Cumberland County",19,40,893
51,013,37,067,NC,"Forsyth County",19,22,691
51,013,37,081,NC,"Guilford County",19,23,587
51,013,39,061,OH,"Hamilton County",19,19,1067
51,013,12,099,FL,"Palm Beach County",18,25,947
51,013,25,009,MA,"Essex County",18,18,431
51,013,41,051,OR,"Multnomah County",18,27,948
51,013,42,027,PA,"Centre County",18,19,424
51,013,42,133,PA,"York County",18,20,576
51,013,45,019,SC,"Charleston County",18,27,751
51,013,47,037,TN,"Davidson County",18,28,1175
51,013,51,550,VA,Chesapeake,18,23,600
51,013,51,700,VA,"Newport News",18,28,743
51,013,06,067,CA,"Sacramento County",17,24,698
51,013,06,071,CA,"San Bernardino Count",17,30,650
51,013,20,091,KS,"Johnson County",17,22,1206
51,013,44,007,RI,"Providence County",17,17,325
51,013,48,085,TX,"Collin County",17,27,695
51,013,48,121,TX,"Denton County",17,27,815
51,013,50,007,VT,"Chittenden County",17,18,669
51,013,51,770,VA,Roanoke,17,17,349
51,013,06,013,CA,"Contra Costa County",16,22,702
51,013,12,117,FL,"Seminole County",16,23,968
51,013,26,163,MI,"Wayne County",16,20,648
51,013,27,123,MN,"Ramsey County",16,25,1094
51,013,51,199,VA,"York County",16,22,551
51,013,51,630,VA,Fredericksburg,16,18,796
51,013,55,025,WI,"Dane County",16,19,514
51,013,08,059,CO,"Jefferson County",15,17,557
51,013,21,111,KY,"Jefferson County",15,20,512
51,013,34,007,NJ,"Camden County",15,16,491
51,013,36,001,NY,"Albany County",15,16,459
51,013,36,027,NY,"Dutchess County",15,16,630
51,013,51,095,VA,"James City County",15,23,844
51,013,06,053,CA,"Monterey County",14,17,370
51,013,08,005,CO,"Arapahoe County",14,22,1479
51,013,12,073,FL,"Leon County",14,15,323
51,013,13,135,GA,"Gwinnett County",14,17,558
51,013,34,029,NJ,"Ocean County",14,15,488
51,013,34,039,NJ,"Union County",14,15,392
51,013,39,153,OH,"Summit County",14,19,747
51,013,44,005,RI,"Newport County",14,20,1257
51,013,51,161,VA,"Roanoke County",14,16,393
51,013,12,001,FL,"Alachua County",13,15,348
51,013,12,091,FL,"Okaloosa County",13,23,922
51,013,19,153,IA,"Polk County",13,16,504
51,013,25,005,MA,"Bristol County",13,15,766
51,013,26,081,MI,"Kent County",13,17,330
51,013,42,095,PA,"Northampton County",13,13,367
51,013,48,061,TX,"Cameron County",13,19,1058
51,013,06,111,CA,"Ventura County",12,14,756
51,013,13,067,GA,"Cobb County",12,18,685
51,013,17,097,IL,"Lake County",12,16,402
51,013,22,051,LA,"Jefferson Parish",12,15,571
51,013,23,005,ME,"Cumberland County",12,13,306
51,013,24,037,MD,"St Mary's County",12,13,818
51,013,31,055,NE,"Douglas County",12,15,519
51,013,33,011,NH,"Hillsborough County",12,14,386
51,013,39,151,OH,"Stark County",12,14,282
51,013,47,093,TN,"Knox County",12,19,729
51,013,57,003,FR,"Foreign - Puerto Rico",12,25,549
51,013,05,119,AR,"Pulaski County",11,17,431
51,013,13,059,GA,"Clarke County",11,12,197
51,013,19,103,IA,"Johnson County",11,11,217
51,013,34,013,NJ,"Essex County",11,12,481
51,013,36,007,NY,"Broome County",11,11,252
51,013,42,043,PA,"Dauphin County",11,15,396
51,013,42,129,PA,"Westmoreland County",11,11,310
51,013,06,065,CA,"Riverside County",10,12,561
51,013,08,035,CO,"Douglas County",10,14,567
51,013,16,001,ID,"Ada County",10,14,589
51,013,21,067,KY,"Fayette County",10,16,345
51,013,24,025,MD,"Harford County",10,12,630
51,013,25,023,MA,"Plymouth County",10,10,190
51,013,29,510,MO,"St Louis",10,11,440
51,013,33,015,NH,"Rockingham County",10,12,419
51,013,36,071,NY,"Orange County",10,16,491
51,013,42,011,PA,"Berks County",10,10,293
51,013,51,660,VA,Harrisonburg,10,15,295
51,013,55,079,WI,"Milwaukee County",10,10,283
51,013,58,000,SS,"Other Flows - Same State",203,268,8032
51,013,59,000,DS,"Other Flows - Diff State",1835,2437,78816
51,013,59,001,DS,"Other Flows - Northeast",356,437,12930
51,013,59,003,DS,"Other Flows - Midwest",475,590,18085
51,013,59,005,DS,"Other Flows - South",722,989,34229
51,013,59,007,DS,"Other Flows - West",282,421,13572
51,013,57,009,FR,"Foreign - Other flows",349,429,7886
51,015,96,000,VA,"Augusta County Tot Mig-US & For",1971,4040,74312
51,015,97,000,VA,"Augusta County Tot Mig-US",1971,4040,74312
51,015,97,001,VA,"Augusta County Tot Mig-Same St",1408,2893,51435
51,015,97,003,VA,"Augusta County Tot Mig-Diff St",563,1147,22876
51,015,51,015,VA,"Augusta County Non-Migrants",30265,66100,1351876
51,015,51,165,VA,"Rockingham County",311,680,10850
51,015,51,820,VA,Waynesboro,243,503,7403
51,015,51,790,VA,Staunton,207,420,7398
51,015,51,003,VA,"Albemarle County",87,161,3661
51,015,51,660,VA,Harrisonburg,74,156,3138
51,015,51,163,VA,"Rockbridge County",70,148,2468
51,015,51,125,VA,"Nelson County",34,61,1228
51,015,51,087,VA,"Henrico County",24,34,829
51,015,51,059,VA,"Fairfax County",22,43,1651
51,015,51,153,VA,"Prince William Count",16,29,603
51,015,51,171,VA,"Shenandoah County",15,28,525
51,015,51,041,VA,"Chesterfield County",13,31,590
51,015,51,139,VA,"Page County",12,22,397
51,015,51,760,VA,Richmond,12,22,222
51,015,06,037,CA,"Los Angeles County",11,20,223
51,015,51,047,VA,"Culpeper County",10,18,319
51,015,51,065,VA,"Fluvanna County",10,27,588
51,015,51,069,VA,"Frederick County",10,17,452
51,015,51,091,VA,"Highland County",10,24,414
51,015,51,530,VA,"Buena Vista",10,23,220
51,015,58,000,SS,"Other Flows - Same State",218,446,8479
51,015,59,000,DS,"Other Flows - Diff State",552,1127,22653
51,015,59,001,DS,"Other Flows - Northeast",139,286,5905
51,015,59,003,DS,"Other Flows - Midwest",58,121,2402
51,015,59,005,DS,"Other Flows - South",290,602,12058
51,015,59,007,DS,"Other Flows - West",65,118,2288
51,017,96,000,VA,"Bath County Tot Mig-US & For",104,200,5662
51,017,97,000,VA,"Bath County Tot Mig-US",104,200,5662
51,017,97,001,VA,"Bath County Tot Mig-Same St",66,126,2919
51,017,97,003,VA,"Bath County Tot Mig-Diff St",38,74,2743
51,017,51,017,VA,"Bath County Non-Migrants",1951,4019,78008
51,017,51,005,VA,"Alleghany County",14,24,463
51,017,58,000,SS,"Other Flows - Same State",52,102,2456
51,017,59,000,DS,"Other Flows - Diff State",38,74,2743
51,019,96,000,VA,"Bedford County Tot Mig-US & For",2247,4778,107102
51,019,97,000,VA,"Bedford County Tot Mig-US",2237,4760,106935
51,019,97,001,VA,"Bedford County Tot Mig-Same St",1676,3514,73333
51,019,97,003,VA,"Bedford County Tot Mig-Diff St",561,1246,33603
51,019,98,000,VA,"Bedford County Tot Mig-Foreign",10,18,167
51,019,51,019,VA,"Bedford County Non-Migrants",25668,58261,1356928
51,019,51,031,VA,"Campbell County",332,713,15688
51,019,51,680,VA,Lynchburg,308,643,13102
51,019,51,770,VA,Roanoke,222,452,6784
51,019,51,161,VA,"Roanoke County",218,462,9322
51,019,51,023,VA,"Botetourt County",73,158,3271
51,019,51,067,VA,"Franklin County",72,152,2844
51,019,51,009,VA,"Amherst County",54,118,2278
51,019,51,515,VA,Bedford,37,77,1037
51,019,51,041,VA,"Chesterfield County",22,44,1919
51,019,51,121,VA,"Montgomery County",22,50,881
51,019,51,143,VA,"Pittsylvania County",22,56,720
51,019,51,775,VA,Salem,22,54,732
51,019,51,059,VA,"Fairfax County",21,44,1856
51,019,51,011,VA,"Appomattox County",15,24,441
51,019,51,163,VA,"Rockbridge County",12,17,436
51,019,51,087,VA,"Henrico County",11,20,493
51,019,51,810,VA,"Virginia Beach",11,19,431
51,019,51,760,VA,Richmond,10,12,406
51,019,58,000,SS,"Other Flows - Same State",192,399,10692
51,019,59,000,DS,"Other Flows - Diff State",561,1246,33603
51,019,59,001,DS,"Other Flows - Northeast",128,295,8326
51,019,59,003,DS,"Other Flows - Midwest",64,139,7514
51,019,59,005,DS,"Other Flows - South",305,675,14063
51,019,59,007,DS,"Other Flows - West",64,137,3700
51,019,57,009,FR,"Foreign - Other flows",10,18,167
51,021,96,000,VA,"Bland County Tot Mig-US & For",131,246,4653
51,021,97,000,VA,"Bland County Tot Mig-US",131,246,4653
51,021,97,001,VA,"Bland County Tot Mig-Same St",57,107,1277
51,021,97,003,VA,"Bland County Tot Mig-Diff St",74,139,3376
51,021,51,021,VA,"Bland County Non-Migrants",2169,4860,116410
51,021,54,055,WV,"Mercer County",22,36,1634
51,021,51,197,VA,"Wythe County",21,43,471
51,021,51,185,VA,"Tazewell County",10,20,219
51,021,58,000,SS,"Other Flows - Same State",26,44,588
51,021,59,000,DS,"Other Flows - Diff State",52,103,1742
51,023,96,000,VA,"Botetourt Count Tot Mig-US & For",1011,2078,47339
51,023,97,000,VA,"Botetourt Count Tot Mig-US",1011,2078,47339
51,023,97,001,VA,"Botetourt Count Tot Mig-Same St",772,1565,33463
51,023,97,003,VA,"Botetourt Count Tot Mig-Diff St",239,513,13877
51,023,51,023,VA,"Botetourt Count Non-Migrants",11907,27085,651679
51,023,51,161,VA,"Roanoke County",242,516,11853
51,023,51,770,VA,Roanoke,215,433,7977
51,023,51,019,VA,"Bedford County",82,161,3291
51,023,51,163,VA,"Rockbridge County",22,41,796
51,023,51,005,VA,"Alleghany County",21,51,845
51,023,51,775,VA,Salem,20,29,566
51,023,51,067,VA,"Franklin County",15,26,627
51,023,51,121,VA,"Montgomery County",14,28,771
51,023,51,015,VA,"Augusta County",12,22,494
51,023,51,580,VA,Covington,10,19,313
51,023,58,000,SS,"Other Flows - Same State",119,239,5930
51,023,59,000,DS,"Other Flows - Diff State",239,513,13877
51,023,59,001,DS,"Other Flows - Northeast",37,76,2458
51,023,59,003,DS,"Other Flows - Midwest",25,55,1743
51,023,59,005,DS,"Other Flows - South",154,337,8704
51,023,59,007,DS,"Other Flows - West",23,45,971
51,025,96,000,VA,"Brunswick Count Tot Mig-US & For",366,766,9955
51,025,97,000,VA,"Brunswick Count Tot Mig-US",366,766,9955
51,025,97,001,VA,"Brunswick Count Tot Mig-Same St",262,548,6738
51,025,97,003,VA,"Brunswick Count Tot Mig-Diff St",104,218,3217
51,025,51,025,VA,"Brunswick Count Non-Migrants",5776,12568,210180
51,025,51,117,VA,"Mecklenburg County",78,179,1625
51,025,51,081,VA,"Greensville County",28,65,593
51,025,51,111,VA,"Lunenburg County",21,44,494
51,025,51,041,VA,"Chesterfield County",17,35,484
51,025,51,053,VA,"Dinwiddie County",12,23,245
51,025,51,087,VA,"Henrico County",12,23,289
51,025,51,760,VA,Richmond,11,26,328
51,025,37,083,NC,"Halifax County",10,26,310
51,025,58,000,SS,"Other Flows - Same State",83,153,2681
51,025,59,000,DS,"Other Flows - Diff State",94,192,2907
51,027,96,000,VA,"Buchanan County Tot Mig-US & For",290,567,6620
51,027,97,000,VA,"Buchanan County Tot Mig-US",290,567,6620
51,027,97,001,VA,"Buchanan County Tot Mig-Same St",134,250,3192
51,027,97,003,VA,"Buchanan County Tot Mig-Diff St",156,317,3427
51,027,51,027,VA,"Buchanan County Non-Migrants",6955,15995,243471
51,027,51,185,VA,"Tazewell County",40,82,883
51,027,51,167,VA,"Russell County",31,50,733
51,027,51,191,VA,"Washington County",17,35,529
51,027,54,047,WV,"Mcdowell County",15,39,233
51,027,51,051,VA,"Dickenson County",11,27,267
51,027,21,195,KY,"Pike County",10,25,204
51,027,58,000,SS,"Other Flows - Same State",35,56,780
51,027,59,000,DS,"Other Flows - Diff State",131,253,2990
51,029,96,000,VA,"Buckingham County Tot Mig-US & For",291,579,8695
