"2003-2004 County to County Migration Inflow",,,,,,,,"Maine Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
23,005,06,037,CA,"Los Angeles County",29,49,1323
23,005,06,075,CA,"San Francisco County",29,34,1122
23,005,33,005,NH,"Cheshire County",29,48,857
23,005,25,001,MA,"Barnstable County",28,36,639
23,005,25,005,MA,"Bristol County",28,44,1172
23,005,09,009,CT,"New Haven County",27,38,1138
23,005,12,011,FL,"Broward County",24,38,1877
23,005,36,055,NY,"Monroe County",24,30,837
23,005,33,009,NH,"Grafton County",23,33,2105
23,005,51,059,VA,"Fairfax County",22,41,1153
23,005,12,033,FL,"Escambia County",21,35,642
23,005,12,103,FL,"Pinellas County",21,37,979
23,005,15,003,HI,"Honolulu County",20,44,713
23,005,25,013,MA,"Hampden County",19,34,577
23,005,36,103,NY,"Suffolk County",19,34,1204
23,005,11,001,DC,"District Of Columbia",18,23,1182
23,005,24,031,MD,"Montgomery County",18,33,4180
23,005,25,003,MA,"Berkshire County",18,24,490
23,005,36,119,NY,"Westchester County",18,32,1408
23,005,50,027,VT,"Windsor County",18,26,631
23,005,12,095,FL,"Orange County",17,34,491
23,005,33,001,NH,"Belknap County",17,33,683
23,005,34,027,NJ,"Morris County",17,26,1328
23,005,36,081,NY,"Queens County",17,24,880
23,005,42,017,PA,"Bucks County",17,42,1191
23,005,06,001,CA,"Alameda County",16,27,467
23,005,12,019,FL,"Clay County",16,45,596
23,005,12,099,FL,"Palm Beach County",16,25,757
23,005,12,115,FL,"Sarasota County",16,26,897
23,005,12,127,FL,"Volusia County",16,29,436
23,005,39,049,OH,"Franklin County",16,34,470
23,005,48,201,TX,"Harris County",16,40,752
23,005,51,013,VA,"Arlington County",16,22,937
23,005,51,710,VA,Norfolk,16,46,536
23,005,06,059,CA,"Orange County",15,20,463
23,005,08,041,CO,"El Paso County",15,27,485
23,005,36,059,NY,"Nassau County",15,21,873
23,005,41,051,OR,"Multnomah County",15,23,952
23,005,06,111,CA,"Ventura County",14,45,784
23,005,09,011,CT,"New London County",14,21,570
23,005,44,009,RI,"Washington County",14,28,626
23,005,48,029,TX,"Bexar County",14,31,496
23,005,50,025,VT,"Windham County",14,16,329
23,005,09,005,CT,"Litchfield County",13,25,478
23,005,12,057,FL,"Hillsborough County",13,22,387
23,005,34,003,NJ,"Bergen County",13,29,722
23,005,42,091,PA,"Montgomery County",13,25,693
23,005,42,101,PA,"Philadelphia County",13,19,293
23,005,48,453,TX,"Travis County",13,18,438
23,005,06,085,CA,"Santa Clara County",12,22,679
23,005,09,007,CT,"Middlesex County",12,24,588
23,005,12,009,FL,"Brevard County",12,27,245
23,005,12,086,FL,"Miami Dade County",12,18,2736
23,005,24,005,MD,"Baltimore County",12,22,564
23,005,33,007,NH,"Coos County",12,15,292
23,005,36,001,NY,"Albany County",12,18,425
23,005,39,035,OH,"Cuyahoga County",12,15,332
23,005,39,061,OH,"Hamilton County",12,14,358
23,005,51,153,VA,"Prince William Count",12,24,975
23,005,12,071,FL,"Lee County",11,18,464
23,005,12,081,FL,"Manatee County",11,18,397
23,005,13,089,GA,"De Kalb County",11,22,121
23,005,17,097,IL,"Lake County",11,21,547
23,005,27,053,MN,"Hennepin County",11,21,342
23,005,32,003,NV,"Clark County",11,23,290
23,005,37,119,NC,"Mecklenburg County",11,17,860
23,005,42,003,PA,"Allegheny County",11,27,686
23,005,42,029,PA,"Chester County",11,15,588
23,005,47,037,TN,"Davidson County",11,18,503
23,005,48,113,TX,"Dallas County",11,32,447
23,005,08,031,CO,"Denver County",10,16,340
23,005,12,111,FL,"St Lucie County",10,13,323
23,005,12,117,FL,"Seminole County",10,19,449
23,005,24,510,MD,Baltimore,10,17,683
23,005,34,017,NJ,"Hudson County",10,16,380
23,005,48,439,TX,"Tarrant County",10,19,528
23,005,50,021,VT,"Rutland County",10,10,252
23,005,51,107,VA,"Loudoun County",10,16,550
23,005,53,053,WA,"Pierce County",10,24,441
23,005,53,061,WA,"Snohomish County",10,25,437
23,005,55,025,WI,"Dane County",10,13,217
23,005,58,000,SS,"Other Flows - Same State",26,39,925
23,005,59,000,DS,"Other Flows - Diff State",1442,2576,70887
23,005,59,001,DS,"Other Flows - Northeast",374,650,21044
23,005,59,003,DS,"Other Flows - Midwest",298,534,15748
23,005,59,005,DS,"Other Flows - South",504,944,24450
23,005,59,007,DS,"Other Flows - West",266,448,9645
23,005,57,009,FR,"Foreign - Other flows",99,128,2433
23,007,96,000,ME,"Franklin County Tot Mig-US & For",723,1225,22584
23,007,97,000,ME,"Franklin County Tot Mig-US",712,1212,22131
23,007,97,001,ME,"Franklin County Tot Mig-Same St",410,674,11360
23,007,97,003,ME,"Franklin County Tot Mig-Diff St",302,538,10772
23,007,98,000,ME,"Franklin County Tot Mig-Foreign",11,13,452
23,007,23,007,ME,"Franklin County Non-Migrants",10032,21545,390839
23,007,23,001,ME,"Androscoggin County",109,196,2837
23,007,23,011,ME,"Kennebec County",75,109,2344
23,007,23,005,ME,"Cumberland County",50,72,1292
23,007,23,017,ME,"Oxford County",37,65,1159
23,007,23,025,ME,"Somerset County",35,61,966
23,007,23,019,ME,"Penobscot County",29,42,694
23,007,23,031,ME,"York County",27,51,724
23,007,23,003,ME,"Aroostook County",12,16,318
23,007,25,017,MA,"Middlesex County",12,19,735
23,007,23,027,ME,"Waldo County",10,21,226
23,007,58,000,SS,"Other Flows - Same State",26,41,798
23,007,59,000,DS,"Other Flows - Diff State",290,519,10037
23,007,59,001,DS,"Other Flows - Northeast",153,239,5278
23,007,59,003,DS,"Other Flows - Midwest",19,55,814
23,007,59,005,DS,"Other Flows - South",75,146,2382
23,007,59,007,DS,"Other Flows - West",43,79,1563
23,007,57,009,FR,"Foreign - Other flows",11,13,452
23,009,96,000,ME,"Hancock County Tot Mig-US & For",1334,2287,127954
23,009,97,000,ME,"Hancock County Tot Mig-US",1289,2219,126572
23,009,97,001,ME,"Hancock County Tot Mig-Same St",559,980,18827
23,009,97,003,ME,"Hancock County Tot Mig-Diff St",730,1239,107744
23,009,98,000,ME,"Hancock County Tot Mig-Foreign",45,68,1382
23,009,23,009,ME,"Hancock County Non-Migrants",19717,40209,858231
23,009,23,019,ME,"Penobscot County",259,425,9131
23,009,23,029,ME,"Washington County",71,141,2258
23,009,23,005,ME,"Cumberland County",53,86,2117
23,009,23,027,ME,"Waldo County",49,93,1621
23,009,23,011,ME,"Kennebec County",24,46,809
23,009,25,027,MA,"Worcester County",21,37,891
23,009,23,031,ME,"York County",19,29,457
23,009,25,009,MA,"Essex County",17,30,542
23,009,25,017,MA,"Middlesex County",17,25,610
23,009,23,003,ME,"Aroostook County",16,28,395
23,009,23,025,ME,"Somerset County",15,23,353
23,009,25,001,MA,"Barnstable County",14,28,561
23,009,23,001,ME,"Androscoggin County",11,26,393
23,009,09,001,CT,"Fairfield County",10,14,941
23,009,33,011,NH,"Hillsborough County",10,18,176
23,009,58,000,SS,"Other Flows - Same State",42,83,1294
23,009,59,000,DS,"Other Flows - Diff State",641,1087,104025
23,009,59,001,DS,"Other Flows - Northeast",247,395,12853
23,009,59,003,DS,"Other Flows - Midwest",86,152,4648
23,009,59,005,DS,"Other Flows - South",213,372,83493
23,009,59,007,DS,"Other Flows - West",95,168,3031
23,009,57,009,FR,"Foreign - Other flows",45,68,1382
23,011,96,000,ME,"Kennebec County Tot Mig-US & For",2880,5247,91629
23,011,97,000,ME,"Kennebec County Tot Mig-US",2789,5130,90598
23,011,97,001,ME,"Kennebec County Tot Mig-Same St",1710,3059,51626
23,011,97,003,ME,"Kennebec County Tot Mig-Diff St",1079,2071,38972
23,011,98,000,ME,"Kennebec County Tot Mig-Foreign",91,117,1031
23,011,23,011,ME,"Kennebec County Non-Migrants",45578,96484,1956252
23,011,23,005,ME,"Cumberland County",292,484,9910
23,011,23,001,ME,"Androscoggin County",265,516,9506
23,011,23,025,ME,"Somerset County",261,481,6702
23,011,23,019,ME,"Penobscot County",154,263,4368
23,011,23,015,ME,"Lincoln County",145,276,3875
23,011,23,023,ME,"Sagadahoc County",127,238,3924
23,011,23,027,ME,"Waldo County",96,190,2622
23,011,23,031,ME,"York County",95,179,3325
23,011,23,007,ME,"Franklin County",81,138,2297
23,011,23,013,ME,"Knox County",47,77,1332
23,011,23,003,ME,"Aroostook County",46,64,1236
23,011,23,017,ME,"Oxford County",42,61,1118
23,011,25,017,MA,"Middlesex County",38,65,1677
23,011,23,029,ME,"Washington County",30,46,738
23,011,25,009,MA,"Essex County",30,54,948
23,011,25,027,MA,"Worcester County",25,53,1094
23,011,33,011,NH,"Hillsborough County",24,56,921
23,011,33,015,NH,"Rockingham County",24,59,1810
23,011,57,005,FR,"Foreign - APO/FPO ZIPs",18,41,431
23,011,25,021,MA,"Norfolk County",17,39,862
23,011,23,009,ME,"Hancock County",16,29,431
23,011,44,007,RI,"Providence County",16,33,430
23,011,25,023,MA,"Plymouth County",15,34,554
23,011,25,025,MA,"Suffolk County",15,22,642
23,011,25,005,MA,"Bristol County",13,31,426
23,011,33,013,NH,"Merrimack County",13,22,341
23,011,12,057,FL,"Hillsborough County",11,15,202
23,011,12,103,FL,"Pinellas County",11,16,270
23,011,25,001,MA,"Barnstable County",11,16,259
23,011,12,099,FL,"Palm Beach County",10,17,191
23,011,58,000,SS,"Other Flows - Same State",13,17,243
23,011,59,000,DS,"Other Flows - Diff State",806,1539,28341
23,011,59,001,DS,"Other Flows - Northeast",265,539,10498
23,011,59,003,DS,"Other Flows - Midwest",105,188,3370
23,011,59,005,DS,"Other Flows - South",300,561,10170
23,011,59,007,DS,"Other Flows - West",136,251,4303
23,011,57,009,FR,"Foreign - Other flows",73,76,600
23,013,96,000,ME,"Knox County Tot Mig-US & For",942,1609,45833
23,013,97,000,ME,"Knox County Tot Mig-US",928,1585,45348
23,013,97,001,ME,"Knox County Tot Mig-Same St",446,750,14124
23,013,97,003,ME,"Knox County Tot Mig-Diff St",482,835,31224
23,013,98,000,ME,"Knox County Tot Mig-Foreign",14,24,485
23,013,23,013,ME,"Knox County Non-Migrants",14849,30545,651241
23,013,23,015,ME,"Lincoln County",91,160,2327
23,013,23,027,ME,"Waldo County",84,161,2703
23,013,23,005,ME,"Cumberland County",63,98,2533
23,013,23,011,ME,"Kennebec County",60,92,1788
23,013,23,019,ME,"Penobscot County",38,53,849
23,013,23,009,ME,"Hancock County",20,29,614
23,013,23,031,ME,"York County",19,39,1200
23,013,25,017,MA,"Middlesex County",19,32,936
23,013,23,001,ME,"Androscoggin County",17,27,402
23,013,25,009,MA,"Essex County",13,19,315
23,013,09,001,CT,"Fairfield County",12,26,1463
23,013,23,023,ME,"Sagadahoc County",12,19,393
23,013,25,027,MA,"Worcester County",12,21,600
23,013,23,003,ME,"Aroostook County",11,15,429
23,013,23,007,ME,"Franklin County",10,11,187
23,013,58,000,SS,"Other Flows - Same State",21,46,699
23,013,59,000,DS,"Other Flows - Diff State",426,737,27911
23,013,59,001,DS,"Other Flows - Northeast",166,292,10015
23,013,59,003,DS,"Other Flows - Midwest",33,62,1793
23,013,59,005,DS,"Other Flows - South",156,276,6945
23,013,59,007,DS,"Other Flows - West",71,107,9159
23,013,57,009,FR,"Foreign - Other flows",14,24,485
23,015,96,000,ME,"Lincoln County Tot Mig-US & For",1003,1822,42747
23,015,97,000,ME,"Lincoln County Tot Mig-US",983,1784,42051
23,015,97,001,ME,"Lincoln County Tot Mig-Same St",537,1012,18319
23,015,97,003,ME,"Lincoln County Tot Mig-Diff St",446,772,23732
23,015,98,000,ME,"Lincoln County Tot Mig-Foreign",20,38,697
23,015,23,015,ME,"Lincoln County Non-Migrants",13328,27581,569323
23,015,23,023,ME,"Sagadahoc County",106,212,3642
23,015,23,005,ME,"Cumberland County",101,191,3886
23,015,23,011,ME,"Kennebec County",101,188,2747
23,015,23,013,ME,"Knox County",99,191,3476
23,015,25,017,MA,"Middlesex County",29,53,1603
23,015,23,001,ME,"Androscoggin County",24,53,892
23,015,23,031,ME,"York County",21,37,958
23,015,23,019,ME,"Penobscot County",20,25,541
23,015,25,009,MA,"Essex County",17,29,747
23,015,23,025,ME,"Somerset County",13,24,314
23,015,23,027,ME,"Waldo County",12,23,393
23,015,23,009,ME,"Hancock County",11,17,273
23,015,23,017,ME,"Oxford County",10,21,599
23,015,58,000,SS,"Other Flows - Same State",19,30,598
23,015,59,000,DS,"Other Flows - Diff State",400,690,21382
23,015,59,001,DS,"Other Flows - Northeast",193,330,11328
23,015,59,003,DS,"Other Flows - Midwest",40,67,1794
23,015,59,005,DS,"Other Flows - South",112,201,5055
23,015,59,007,DS,"Other Flows - West",55,92,3205
23,015,57,009,FR,"Foreign - Other flows",20,38,697
23,017,96,000,ME,"Oxford County Tot Mig-US & For",1384,2583,44843
23,017,97,000,ME,"Oxford County Tot Mig-US",1372,2564,44702
23,017,97,001,ME,"Oxford County Tot Mig-Same St",727,1351,21486
23,017,97,003,ME,"Oxford County Tot Mig-Diff St",645,1213,23216
23,017,98,000,ME,"Oxford County Tot Mig-Foreign",12,19,141
23,017,23,017,ME,"Oxford County Non-Migrants",19364,41590,708403
23,017,23,001,ME,"Androscoggin County",253,444,6230
23,017,23,005,ME,"Cumberland County",219,409,7284
23,017,23,031,ME,"York County",107,231,3547
23,017,33,003,NH,"Carroll County",78,145,1853
23,017,23,007,ME,"Franklin County",36,75,1051
23,017,23,011,ME,"Kennebec County",30,48,1181
23,017,25,009,MA,"Essex County",25,42,1562
23,017,25,017,MA,"Middlesex County",23,45,920
23,017,23,019,ME,"Penobscot County",22,38,636
23,017,25,023,MA,"Plymouth County",18,48,633
23,017,25,005,MA,"Bristol County",13,31,575
23,017,25,027,MA,"Worcester County",13,19,430
23,017,33,007,NH,"Coos County",13,19,275
23,017,25,021,MA,"Norfolk County",12,17,444
23,017,33,011,NH,"Hillsborough County",12,18,399
23,017,33,017,NH,"Strafford County",12,24,511
23,017,25,001,MA,"Barnstable County",11,21,324
23,017,33,015,NH,"Rockingham County",11,19,349
23,017,09,003,CT,"Hartford County",10,17,288
23,017,23,023,ME,"Sagadahoc County",10,14,281
23,017,33,013,NH,"Merrimack County",10,22,215
23,017,44,007,RI,"Providence County",10,15,247
23,017,58,000,SS,"Other Flows - Same State",50,92,1277
23,017,59,000,DS,"Other Flows - Diff State",374,711,14189
23,017,59,001,DS,"Other Flows - Northeast",121,220,5062
23,017,59,003,DS,"Other Flows - Midwest",36,76,1093
23,017,59,005,DS,"Other Flows - South",142,280,5008
23,017,59,007,DS,"Other Flows - West",75,135,3027
23,017,57,009,FR,"Foreign - Other flows",12,19,141
23,019,96,000,ME,"Penobscot Count Tot Mig-US & For",3120,5322,92121
23,019,97,000,ME,"Penobscot Count Tot Mig-US",2978,5151,90904
23,019,97,001,ME,"Penobscot Count Tot Mig-Same St",1668,2802,44724
23,019,97,003,ME,"Penobscot Count Tot Mig-Diff St",1310,2349,46180
23,019,98,000,ME,"Penobscot Count Tot Mig-Foreign",142,171,1216
23,019,23,019,ME,"Penobscot Count Non-Migrants",52209,110592,2204412
23,019,23,009,ME,"Hancock County",262,455,7966
23,019,23,003,ME,"Aroostook County",213,352,5646
23,019,23,025,ME,"Somerset County",185,317,4679
23,019,23,005,ME,"Cumberland County",174,273,5044
23,019,23,027,ME,"Waldo County",169,296,4420
23,019,23,021,ME,"Piscataquis County",152,266,3403
23,019,23,011,ME,"Kennebec County",141,221,3021
23,019,23,029,ME,"Washington County",105,177,3248
23,019,23,031,ME,"York County",82,139,2369
23,019,23,001,ME,"Androscoggin County",56,99,1609
23,019,23,013,ME,"Knox County",35,57,1059
23,019,33,015,NH,"Rockingham County",33,60,1545
23,019,23,017,ME,"Oxford County",32,56,668
23,019,25,017,MA,"Middlesex County",32,44,1061
23,019,25,027,MA,"Worcester County",31,60,1253
23,019,33,011,NH,"Hillsborough County",31,56,846
23,019,23,007,ME,"Franklin County",25,41,637
23,019,25,009,MA,"Essex County",25,44,1053
23,019,44,007,RI,"Providence County",23,36,676
23,019,04,013,AZ,"Maricopa County",21,45,749
23,019,09,003,CT,"Hartford County",21,34,587
23,019,23,023,ME,"Sagadahoc County",20,29,561
23,019,25,025,MA,"Suffolk County",19,28,689
23,019,25,023,MA,"Plymouth County",18,37,576
23,019,57,005,FR,"Foreign - APO/FPO ZIPs",18,34,448
23,019,25,021,MA,"Norfolk County",17,22,378
23,019,33,017,NH,"Strafford County",17,34,451
23,019,33,013,NH,"Merrimack County",16,24,335
23,019,09,009,CT,"New Haven County",15,31,724
23,019,12,105,FL,"Polk County",14,33,690
23,019,25,005,MA,"Bristol County",13,27,464
23,019,44,003,RI,"Kent County",13,30,478
23,019,09,011,CT,"New London County",12,19,296
23,019,25,013,MA,"Hampden County",11,18,470
23,019,12,071,FL,"Lee County",10,27,358
23,019,12,103,FL,"Pinellas County",10,17,154
23,019,58,000,SS,"Other Flows - Same State",17,24,396
23,019,59,000,DS,"Other Flows - Diff State",908,1623,32345
23,019,59,001,DS,"Other Flows - Northeast",284,495,10547
23,019,59,003,DS,"Other Flows - Midwest",126,214,5123
23,019,59,005,DS,"Other Flows - South",349,639,11636
23,019,59,007,DS,"Other Flows - West",149,275,5040
23,019,57,009,FR,"Foreign - Other flows",124,137,769
23,021,96,000,ME,"Piscataquis Cou Tot Mig-US & For",410,798,13747
23,021,97,000,ME,"Piscataquis Cou Tot Mig-US",410,798,13747
23,021,97,001,ME,"Piscataquis Cou Tot Mig-Same St",223,433,6639
23,021,97,003,ME,"Piscataquis Cou Tot Mig-Diff St",187,365,7108
23,021,23,021,ME,"Piscataquis Cou Non-Migrants",5850,12737,206027
23,021,23,019,ME,"Penobscot County",124,252,3875
23,021,23,025,ME,"Somerset County",21,35,513
23,021,23,031,ME,"York County",16,27,487
23,021,23,011,ME,"Kennebec County",11,22,218
23,021,23,005,ME,"Cumberland County",10,17,265
23,021,58,000,SS,"Other Flows - Same State",41,80,1281
23,021,59,000,DS,"Other Flows - Diff State",187,365,7108
23,021,59,001,DS,"Other Flows - Northeast",115,206,4657
23,021,59,003,DS,"Other Flows - Midwest",13,25,592
23,021,59,005,DS,"Other Flows - South",43,102,1523
23,021,59,007,DS,"Other Flows - West",16,32,336
23,023,96,000,ME,"Sagadahoc Count Tot Mig-US & For",1470,2764,61619
23,023,97,000,ME,"Sagadahoc Count Tot Mig-US",1431,2680,60388
23,023,97,001,ME,"Sagadahoc Count Tot Mig-Same St",918,1639,30595
23,023,97,003,ME,"Sagadahoc Count Tot Mig-Diff St",513,1041,29793
23,023,98,000,ME,"Sagadahoc Count Tot Mig-Foreign",39,84,1231
23,023,23,023,ME,"Sagadahoc Count Non-Migrants",12967,28095,601866
23,023,23,005,ME,"Cumberland County",503,907,17368
23,023,23,001,ME,"Androscoggin County",118,231,3659
23,023,23,011,ME,"Kennebec County",93,168,3032
23,023,23,015,ME,"Lincoln County",86,149,2561
23,023,23,031,ME,"York County",33,50,1080
23,023,12,031,FL,"Duval County",23,58,646
23,023,23,019,ME,"Penobscot County",23,38,1075
23,023,51,810,VA,"Virginia Beach",17,39,626
23,023,12,019,FL,"Clay County",12,37,455
23,023,06,073,CA,"San Diego County",10,27,671
23,023,23,007,ME,"Franklin County",10,15,209
23,023,23,017,ME,"Oxford County",10,12,508
23,023,23,025,ME,"Somerset County",10,16,126
23,023,24,037,MD,"St Mary's County",10,22,413
23,023,25,009,MA,"Essex County",10,15,366
23,023,51,710,VA,Norfolk,10,27,511
23,023,58,000,SS,"Other Flows - Same State",32,53,977
23,023,59,000,DS,"Other Flows - Diff State",421,816,26105
23,023,59,001,DS,"Other Flows - Northeast",173,310,14791
23,023,59,003,DS,"Other Flows - Midwest",48,98,1417
23,023,59,005,DS,"Other Flows - South",134,276,7287
23,023,59,007,DS,"Other Flows - West",66,132,2611
23,023,57,009,FR,"Foreign - Other flows",39,84,1231
23,025,96,000,ME,"Somerset County Tot Mig-US & For",948,1795,27592
23,025,97,000,ME,"Somerset County Tot Mig-US",948,1795,27592
23,025,97,001,ME,"Somerset County Tot Mig-Same St",599,1148,16216
23,025,97,003,ME,"Somerset County Tot Mig-Diff St",349,647,11376
23,025,23,025,ME,"Somerset County Non-Migrants",15102,33033,546240
23,025,23,011,ME,"Kennebec County",217,427,5525
23,025,23,019,ME,"Penobscot County",148,305,3871
23,025,23,007,ME,"Franklin County",45,76,1402
23,025,23,005,ME,"Cumberland County",36,58,1015
23,025,23,027,ME,"Waldo County",35,69,548
23,025,23,021,ME,"Piscataquis County",25,40,567
23,025,23,031,ME,"York County",23,37,535
23,025,23,001,ME,"Androscoggin County",18,31,487
23,025,25,005,MA,"Bristol County",17,40,552
23,025,23,017,ME,"Oxford County",15,29,671
23,025,25,017,MA,"Middlesex County",12,22,431
