"2003-2004 County to County Migration Inflow",,,,,,,,"Utah  Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
49,017,97,000,UT,"Garfield County Tot Mig-US",96,223,5307
49,017,97,001,UT,"Garfield County Tot Mig-Same St",46,100,1211
49,017,97,003,UT,"Garfield County Tot Mig-Diff St",50,123,4096
49,017,49,017,UT,"Garfield County Non-Migrants",1317,3349,43524
49,017,49,053,UT,"Washington County",12,28,376
49,017,49,035,UT,"Salt Lake County",10,18,146
49,017,58,000,SS,"Other Flows - Same State",24,54,689
49,017,59,000,DS,"Other Flows - Diff State",50,123,4096
49,019,96,000,UT,"Grand County Tot Mig-US & For",294,555,8241
49,019,97,000,UT,"Grand County Tot Mig-US",294,555,8241
49,019,97,001,UT,"Grand County Tot Mig-Same St",105,196,2453
49,019,97,003,UT,"Grand County Tot Mig-Diff St",189,359,5788
49,019,49,019,UT,"Grand County Non-Migrants",2773,5781,102024
49,019,49,035,UT,"Salt Lake County",38,69,859
49,019,49,037,UT,"San Juan County",12,26,470
49,019,49,049,UT,"Utah County",10,20,235
49,019,58,000,SS,"Other Flows - Same State",45,81,890
49,019,59,000,DS,"Other Flows - Diff State",189,359,5788
49,019,59,001,DS,"Other Flows - Northeast",14,18,549
49,019,59,003,DS,"Other Flows - Midwest",21,27,384
49,019,59,005,DS,"Other Flows - South",23,47,564
49,019,59,007,DS,"Other Flows - West",131,267,4290
49,021,96,000,UT,"Iron County Tot Mig-US & For",1222,2783,36153
49,021,97,000,UT,"Iron County Tot Mig-US",1207,2761,35908
49,021,97,001,UT,"Iron County Tot Mig-Same St",628,1440,15358
49,021,97,003,UT,"Iron County Tot Mig-Diff St",579,1321,20550
49,021,98,000,UT,"Iron County Tot Mig-Foreign",15,22,245
49,021,49,021,UT,"Iron County Non-Migrants",9131,24826,333283
49,021,49,053,UT,"Washington County",162,405,4193
49,021,32,003,NV,"Clark County",119,272,4886
49,021,49,035,UT,"Salt Lake County",111,229,3188
49,021,49,049,UT,"Utah County",74,188,1799
49,021,49,041,UT,"Sevier County",44,82,855
49,021,49,001,UT,"Beaver County",31,80,782
49,021,06,037,CA,"Los Angeles County",28,57,1008
49,021,06,073,CA,"San Diego County",27,67,1606
49,021,49,011,UT,"Davis County",25,42,511
49,021,49,017,UT,"Garfield County",25,46,437
49,021,49,027,UT,"Millard County",24,53,441
49,021,06,065,CA,"Riverside County",23,64,839
49,021,04,013,AZ,"Maricopa County",20,42,490
49,021,06,071,CA,"San Bernardino Count",20,40,422
49,021,49,039,UT,"Sanpete County",20,50,386
49,021,49,007,UT,"Carbon County",18,43,455
49,021,04,015,AZ,"Mohave County",17,37,259
49,021,49,005,UT,"Cache County",17,49,348
49,021,06,059,CA,"Orange County",15,34,682
49,021,49,025,UT,"Kane County",11,27,316
49,021,49,045,UT,"Tooele County",11,23,289
49,021,49,057,UT,"Weber County",10,23,194
49,021,58,000,SS,"Other Flows - Same State",45,100,1166
49,021,59,000,DS,"Other Flows - Diff State",310,708,10359
49,021,59,001,DS,"Other Flows - Northeast",16,38,567
49,021,59,003,DS,"Other Flows - Midwest",34,73,1002
49,021,59,005,DS,"Other Flows - South",62,150,2051
49,021,59,007,DS,"Other Flows - West",198,447,6740
49,021,57,009,FR,"Foreign - Other flows",15,22,245
49,023,96,000,UT,"Juab County Tot Mig-US & For",206,547,6443
49,023,97,000,UT,"Juab County Tot Mig-US",206,547,6443
49,023,97,001,UT,"Juab County Tot Mig-Same St",165,457,5349
49,023,97,003,UT,"Juab County Tot Mig-Diff St",41,90,1094
49,023,49,023,UT,"Juab County Non-Migrants",2265,6766,88061
49,023,49,049,UT,"Utah County",89,261,2865
49,023,49,035,UT,"Salt Lake County",19,42,765
49,023,49,039,UT,"Sanpete County",14,38,421
49,023,49,027,UT,"Millard County",10,37,326
49,023,58,000,SS,"Other Flows - Same State",33,79,973
49,023,59,000,DS,"Other Flows - Diff State",41,90,1094
49,025,96,000,UT,"Kane County Tot Mig-US & For",211,435,7941
49,025,97,000,UT,"Kane County Tot Mig-US",211,435,7941
49,025,97,001,UT,"Kane County Tot Mig-Same St",71,171,2617
49,025,97,003,UT,"Kane County Tot Mig-Diff St",140,264,5325
49,025,49,025,UT,"Kane County Non-Migrants",1730,4240,64013
49,025,04,005,AZ,"Coconino County",20,43,491
49,025,32,003,NV,"Clark County",19,36,901
49,025,49,035,UT,"Salt Lake County",19,33,1085
49,025,49,053,UT,"Washington County",15,33,376
49,025,04,013,AZ,"Maricopa County",10,25,475
49,025,49,021,UT,"Iron County",10,27,456
49,025,58,000,SS,"Other Flows - Same State",27,78,700
49,025,59,000,DS,"Other Flows - Diff State",91,160,3457
49,027,96,000,UT,"Millard County Tot Mig-US & For",191,492,5522
49,027,97,000,UT,"Millard County Tot Mig-US",191,492,5522
49,027,97,001,UT,"Millard County Tot Mig-Same St",116,297,3048
49,027,97,003,UT,"Millard County Tot Mig-Diff St",75,195,2474
49,027,49,027,UT,"Millard County Non-Migrants",3271,9693,118148
49,027,49,049,UT,"Utah County",34,81,928
49,027,49,035,UT,"Salt Lake County",32,77,882
49,027,58,000,SS,"Other Flows - Same State",50,139,1237
49,027,59,000,DS,"Other Flows - Diff State",75,195,2474
49,029,96,000,UT,"Morgan County Tot Mig-US & For",187,502,9729
49,029,97,000,UT,"Morgan County Tot Mig-US",187,502,9729
49,029,97,001,UT,"Morgan County Tot Mig-Same St",143,382,7530
49,029,97,003,UT,"Morgan County Tot Mig-Diff St",44,120,2200
49,029,49,029,UT,"Morgan County Non-Migrants",2287,6456,126620
49,029,49,011,UT,"Davis County",53,170,3161
49,029,49,057,UT,"Weber County",50,124,2770
49,029,49,035,UT,"Salt Lake County",19,43,922
49,029,58,000,SS,"Other Flows - Same State",21,45,676
49,029,59,000,DS,"Other Flows - Diff State",44,120,2200
49,031,96,000,UT,"Piute County Tot Mig-US & For",26,63,769
49,031,97,000,UT,"Piute County Tot Mig-US",26,63,769
49,031,97,001,UT,"Piute County Tot Mig-Same St",15,40,505
49,031,97,003,UT,"Piute County Tot Mig-Diff St",11,23,263
49,031,49,031,UT,"Piute County Non-Migrants",376,967,9854
49,031,58,000,SS,"Other Flows - Same State",15,40,505
49,031,59,000,DS,"Other Flows - Diff State",11,23,263
49,033,96,000,UT,"Rich County Tot Mig-US & For",57,155,2279
49,033,97,000,UT,"Rich County Tot Mig-US",57,155,2279
49,033,97,001,UT,"Rich County Tot Mig-Same St",39,102,1310
49,033,97,003,UT,"Rich County Tot Mig-Diff St",18,53,970
49,033,49,033,UT,"Rich County Non-Migrants",533,1499,22167
49,033,49,005,UT,"Cache County",14,28,459
49,033,58,000,SS,"Other Flows - Same State",25,74,850
49,033,59,000,DS,"Other Flows - Diff State",18,53,970
49,035,96,000,UT,"Salt Lake Count Tot Mig-US & For",16186,31989,595344
49,035,97,000,UT,"Salt Lake Count Tot Mig-US",15757,31363,589897
49,035,97,001,UT,"Salt Lake Count Tot Mig-Same St",7018,13822,233159
49,035,97,003,UT,"Salt Lake Count Tot Mig-Diff St",8739,17541,356738
49,035,98,000,UT,"Salt Lake Count Tot Mig-Foreign",429,626,5447
49,035,49,035,UT,"Salt Lake Count Non-Migrants",295057,721165,14804282
49,035,49,049,UT,"Utah County",2191,4522,82346
49,035,49,011,UT,"Davis County",1706,3283,58370
49,035,49,057,UT,"Weber County",545,985,15823
49,035,49,045,UT,"Tooele County",516,1172,16590
49,035,49,005,UT,"Cache County",398,725,9989
49,035,06,037,CA,"Los Angeles County",397,899,13362
49,035,04,013,AZ,"Maricopa County",393,805,18164
49,035,49,053,UT,"Washington County",370,706,11109
49,035,49,043,UT,"Summit County",329,568,14771
49,035,32,003,NV,"Clark County",307,631,12682
49,035,06,073,CA,"San Diego County",222,435,7584
49,035,06,059,CA,"Orange County",204,476,8735
49,035,16,001,ID,"Ada County",137,290,5181
49,035,49,021,UT,"Iron County",134,274,3197
49,035,53,033,WA,"King County",131,223,4880
49,035,49,051,UT,"Wasatch County",103,233,3399
49,035,49,007,UT,"Carbon County",101,200,2937
49,035,06,085,CA,"Santa Clara County",92,195,4812
49,035,06,071,CA,"San Bernardino Count",88,198,2985
49,035,06,067,CA,"Sacramento County",86,190,3259
49,035,49,047,UT,"Uintah County",85,179,2133
49,035,15,003,HI,"Honolulu County",83,179,2035
49,035,16,005,ID,"Bannock County",83,171,2414
49,035,49,003,UT,"Box Elder County",82,142,1910
49,035,49,039,UT,"Sanpete County",82,152,1869
49,035,17,031,IL,"Cook County",78,154,3767
49,035,16,019,ID,"Bonneville County",73,130,1943
49,035,41,051,OR,"Multnomah County",73,127,2011
49,035,06,065,CA,"Riverside County",72,172,3240
49,035,06,001,CA,"Alameda County",68,132,3246
49,035,57,005,FR,"Foreign - APO/FPO ZIPs",68,134,1643
49,035,53,053,WA,"Pierce County",67,159,2313
49,035,48,201,TX,"Harris County",65,148,4662
49,035,04,019,AZ,"Pima County",62,130,2209
49,035,06,013,CA,"Contra Costa County",59,131,4349
49,035,35,001,NM,"Bernalillo County",59,123,2092
49,035,08,005,CO,"Arapahoe County",58,129,2661
49,035,08,041,CO,"El Paso County",54,106,1984
49,035,32,007,NV,"Elko County",54,102,1735
49,035,49,041,UT,"Sevier County",54,84,1161
49,035,08,031,CO,"Denver County",53,82,1583
49,035,25,017,MA,"Middlesex County",53,106,3239
49,035,49,013,UT,"Duchesne County",51,99,1336
49,035,27,053,MN,"Hennepin County",50,83,2547
49,035,06,075,CA,"San Francisco County",48,69,1648
49,035,08,059,CO,"Jefferson County",48,79,2171
49,035,53,063,WA,"Spokane County",47,93,1824
49,035,56,037,WY,"Sweetwater County",47,87,1744
49,035,32,031,NV,"Washoe County",46,86,1524
49,035,41,067,OR,"Washington County",46,92,1600
49,035,06,111,CA,"Ventura County",43,91,3928
49,035,49,019,UT,"Grand County",43,65,945
49,035,56,041,WY,"Uinta County",43,68,1010
49,035,48,113,TX,"Dallas County",42,98,2283
49,035,53,061,WA,"Snohomish County",42,84,1607
49,035,06,081,CA,"San Mateo County",41,91,2158
49,035,36,061,NY,"New York County",40,54,3353
49,035,48,439,TX,"Tarrant County",40,98,1916
49,035,49,027,UT,"Millard County",40,70,924
49,035,16,083,ID,"Twin Falls County",39,68,922
49,035,08,001,CO,"Adams County",38,89,1452
49,035,49,015,UT,"Emery County",38,77,768
49,035,08,013,CO,"Boulder County",37,67,1307
49,035,41,005,OR,"Clackamas County",37,76,1732
49,035,53,011,WA,"Clark County",36,86,1780
49,035,06,019,CA,"Fresno County",35,79,1084
49,035,16,065,ID,"Madison County",35,75,971
49,035,48,453,TX,"Travis County",35,56,1167
49,035,08,077,CO,"Mesa County",34,59,1235
49,035,41,039,OR,"Lane County",34,60,1117
49,035,08,035,CO,"Douglas County",33,69,2443
49,035,48,029,TX,"Bexar County",31,76,2093
49,035,08,069,CO,"Larimer County",30,59,6888
49,035,49,037,UT,"San Juan County",30,64,682
49,035,12,095,FL,"Orange County",29,57,4546
49,035,51,059,VA,"Fairfax County",29,65,2725
49,035,02,020,AK,"Anchorage Borough",28,65,719
49,035,35,045,NM,"San Juan County",28,63,451
49,035,04,005,AZ,"Coconino County",27,48,839
49,035,06,083,CA,"Santa Barbara County",27,42,942
49,035,06,097,CA,"Sonoma County",27,62,1303
49,035,16,027,ID,"Canyon County",27,56,659
49,035,16,031,ID,"Cassia County",27,40,723
49,035,31,055,NE,"Douglas County",27,76,1634
49,035,49,023,UT,"Juab County",27,43,680
49,035,26,125,MI,"Oakland County",26,57,1244
49,035,30,031,MT,"Gallatin County",26,44,942
49,035,53,067,WA,"Thurston County",26,64,796
49,035,12,011,FL,"Broward County",25,42,838
49,035,55,025,WI,"Dane County",25,46,994
49,035,06,029,CA,"Kern County",24,43,626
49,035,06,061,CA,"Placer County",24,56,1105
49,035,12,086,FL,"Miami Dade County",24,47,1005
49,035,04,015,AZ,"Mohave County",23,51,608
49,035,06,053,CA,"Monterey County",23,60,938
49,035,24,031,MD,"Montgomery County",23,58,955
49,035,48,085,TX,"Collin County",23,46,1335
49,035,40,143,OK,"Tulsa County",22,64,1155
49,035,42,003,PA,"Allegheny County",21,35,841
49,035,06,077,CA,"San Joaquin County",20,41,467
49,035,17,043,IL,"Du Page County",20,41,1016
49,035,18,097,IN,"Marion County",20,38,842
49,035,30,063,MT,"Missoula County",20,32,574
49,035,39,049,OH,"Franklin County",20,31,668
49,035,06,095,CA,"Solano County",19,47,779
49,035,29,095,MO,"Jackson County",19,27,616
49,035,51,013,VA,"Arlington County",19,31,1238
49,035,04,001,AZ,"Apache County",18,48,319
49,035,09,009,CT,"New Haven County",18,33,672
49,035,26,161,MI,"Washtenaw County",18,55,802
49,035,26,163,MI,"Wayne County",18,25,517
49,035,36,055,NY,"Monroe County",18,32,816
49,035,47,037,TN,"Davidson County",18,26,530
49,035,48,141,TX,"El Paso County",18,49,492
49,035,04,027,AZ,"Yuma County",17,30,406
49,035,16,011,ID,"Bingham County",17,23,341
49,035,16,051,ID,"Jefferson County",17,39,317
49,035,20,091,KS,"Johnson County",17,31,931
49,035,39,035,OH,"Cuyahoga County",17,29,623
49,035,49,001,UT,"Beaver County",17,36,382
49,035,53,005,WA,"Benton County",17,34,556
49,035,53,035,WA,"Kitsap County",17,31,593
49,035,53,073,WA,"Whatcom County",17,34,419
49,035,06,079,CA,"San Luis Obispo Coun",16,29,671
49,035,06,099,CA,"Stanislaus County",16,32,536
49,035,08,123,CO,"Weld County",16,35,726
49,035,13,121,GA,"Fulton County",16,22,767
49,035,16,055,ID,"Kootenai County",16,36,275
49,035,29,189,MO,"St Louis County",16,29,609
49,035,30,111,MT,"Yellowstone County",16,35,506
49,035,36,029,NY,"Erie County",16,32,698
49,035,36,047,NY,"Kings County",16,36,556
49,035,36,103,NY,"Suffolk County",16,25,508
49,035,39,061,OH,"Hamilton County",16,26,904
49,035,41,047,OR,"Marion County",16,33,323
49,035,48,121,TX,"Denton County",16,37,1111
49,035,56,001,WY,"Albany County",16,28,462
49,035,56,021,WY,"Laramie County",16,39,615
49,035,08,045,CO,"Garfield County",15,25,352
49,035,08,067,CO,"La Plata County",15,28,416
49,035,12,031,FL,"Duval County",15,32,618
49,035,49,017,UT,"Garfield County",15,30,277
49,035,49,029,UT,"Morgan County",15,32,571
49,035,56,039,WY,"Teton County",15,26,611
49,035,06,007,CA,"Butte County",14,32,503
49,035,12,057,FL,"Hillsborough County",14,24,365
49,035,17,097,IL,"Lake County",14,37,1868
49,035,24,005,MD,"Baltimore County",14,27,927
49,035,25,021,MA,"Norfolk County",14,37,887
49,035,33,011,NH,"Hillsborough County",14,28,665
49,035,37,183,NC,"Wake County",14,21,387
49,035,49,055,UT,"Wayne County",14,24,298
49,035,04,003,AZ,"Cochise County",13,27,469
49,035,06,017,CA,"El Dorado County",13,20,419
49,035,13,067,GA,"Cobb County",13,31,728
49,035,16,043,ID,"Fremont County",13,23,257
49,035,19,153,IA,"Polk County",13,26,781
49,035,25,025,MA,"Suffolk County",13,23,690
49,035,30,013,MT,"Cascade County",13,26,435
49,035,31,109,NE,"Lancaster County",13,30,573
49,035,37,051,NC,"Cumberland County",13,27,205
49,035,37,119,NC,"Mecklenburg County",13,19,329
49,035,40,109,OK,"Oklahoma County",13,30,261
49,035,41,003,OR,"Benton County",13,22,399
49,035,46,103,SD,"Pennington County",13,26,312
49,035,55,079,WI,"Milwaukee County",13,23,716
49,035,55,133,WI,"Waukesha County",13,25,550
49,035,56,023,WY,"Lincoln County",13,21,413
49,035,56,025,WY,"Natrona County",13,35,581
49,035,02,090,AK,"Fairbanks North Star",12,27,491
49,035,04,017,AZ,"Navajo County",12,28,239
49,035,09,003,CT,"Hartford County",12,16,917
