"1997-1998 County To County Migration  Inflows",,,,,,Maryland,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
24,003,06,059,CA,"Orange County",46,94,2943
24,003,36,103,NY,"Suffolk County",46,85,3112
24,003,24,041,MD,"Talbot County",44,75,2072
24,003,51,710,VA,Norfolk,44,97,1520
24,003,12,095,FL,"Orange County",43,74,1272
24,003,10,005,DE,"Sussex County",40,59,1263
24,003,12,031,FL,"Duval County",39,98,1514
24,003,42,133,PA,"York County",39,69,1256
24,003,12,009,FL,"Brevard County",37,70,1613
24,003,12,103,FL,"Pinellas County",37,49,1417
24,003,36,059,NY,"Nassau County",36,65,2274
24,003,37,133,NC,"Onslow County",36,82,872
24,003,08,041,CO,"El Paso County",35,80,1505
24,003,09,001,CT,"Fairfield County",35,70,5472
24,003,12,099,FL,"Palm Beach County",34,65,1534
24,003,25,017,MA,"Middlesex County",34,53,2260
24,003,36,047,NY,"Kings County",34,54,814
24,003,42,091,PA,"Montgomery County",34,63,1699
24,003,12,057,FL,"Hillsborough County",33,56,991
24,003,24,043,MD,"Washington County",33,72,1351
24,003,48,451,TX,"Tom Green County",33,62,701
24,003,36,061,NY,"New York County",32,41,1123
24,003,39,035,OH,"Cuyahoga County",32,58,1746
24,003,42,017,PA,"Bucks County",32,56,1438
24,003,13,245,GA,"Richmond County",31,74,851
24,003,34,027,NJ,"Morris County",31,58,1917
24,003,42,101,PA,"Philadelphia County",31,48,1162
24,003,48,113,TX,"Dallas County",31,52,1122
24,003,12,025,FL,"Dade County",30,53,1587
24,003,36,081,NY,"Queens County",30,56,781
24,003,48,027,TX,"Bell County",30,64,744
24,003,51,107,VA,"Loudoun County",30,56,1619
24,003,04,003,AZ,"Cochise County",29,82,748
24,003,42,029,PA,"Chester County",28,44,1580
24,003,48,201,TX,"Harris County",28,54,977
24,003,06,071,CA,"San Bernardino Count",27,67,800
24,003,24,019,MD,"Dorchester County",27,44,1144
24,003,06,085,CA,"Santa Clara County",25,46,2112
24,003,34,005,NJ,"Burlington County",25,49,830
24,003,36,029,NY,"Erie County",25,55,1804
24,003,53,053,WA,"Pierce County",25,59,578
24,003,42,045,PA,"Delaware County",24,50,1409
24,003,42,071,PA,"Lancaster County",24,44,1105
24,003,51,550,VA,Chesapeake,24,64,713
24,003,51,700,VA,"Newport News",24,53,715
24,003,53,033,WA,"King County",24,45,1390
24,003,06,075,CA,"San Francisco County",23,34,877
24,003,13,121,GA,"Fulton County",23,41,1754
24,003,26,163,MI,"Wayne County",23,42,1247
24,003,34,003,NJ,"Bergen County",23,36,1074
24,003,37,119,NC,"Mecklenburg County",23,52,1019
24,003,45,019,SC,"Charleston County",23,55,1072
24,003,02,020,AK,"Anchorage Borough",22,60,649
24,003,10,001,DE,"Kent County",22,45,711
24,003,13,089,GA,"De Kalb County",22,37,677
24,003,24,029,MD,"Kent County",22,31,1152
24,003,34,025,NJ,"Monmouth County",22,42,1100
24,003,37,183,NC,"Wake County",22,36,1342
24,003,48,141,TX,"El Paso County",22,60,557
24,003,51,041,VA,"Chesterfield County",22,46,855
24,003,12,127,FL,"Volusia County",21,35,477
24,003,17,043,IL,"Du Page County",21,35,1572
24,003,24,001,MD,"Allegany County",21,28,529
24,003,36,055,NY,"Monroe County",21,38,686
24,003,37,081,NC,"Guilford County",21,39,822
24,003,42,041,PA,"Cumberland County",21,31,731
24,003,42,043,PA,"Dauphin County",21,36,1059
24,003,28,047,MS,"Harrison County",20,41,366
24,003,34,029,NJ,"Ocean County",20,31,984
24,003,36,005,NY,"Bronx County",20,51,492
24,003,39,049,OH,"Franklin County",20,30,530
24,003,51,650,VA,Hampton,20,38,602
24,003,29,189,MO,"St Louis County",19,39,1082
24,003,34,009,NJ,"Cape May County",19,48,504
24,003,36,045,NY,"Jefferson County",19,48,514
24,003,42,129,PA,"Westmoreland County",19,23,491
24,003,45,079,SC,"Richland County",19,43,663
24,003,51,087,VA,"Henrico County",19,26,903
24,003,12,071,FL,"Lee County",18,28,1064
24,003,13,067,GA,"Cobb County",18,40,977
24,003,17,097,IL,"Lake County",18,51,1612
24,003,34,023,NJ,"Middlesex County",18,30,895
24,003,34,039,NJ,"Union County",18,48,1804
24,003,35,001,NM,"Bernalillo County",18,31,395
24,003,06,067,CA,"Sacramento County",17,28,551
24,003,13,215,GA,"Muscogee County",17,46,578
24,003,34,035,NJ,"Somerset County",17,22,1015
24,003,36,067,NY,"Onondaga County",17,24,536
24,003,06,001,CA,"Alameda County",16,26,995
24,003,26,125,MI,"Oakland County",16,32,1058
24,003,34,007,NJ,"Camden County",16,35,817
24,003,36,119,NY,"Westchester County",16,20,1067
24,003,37,129,NC,"New Hanover County",16,40,644
24,003,45,013,SC,"Beaufort County",16,43,443
24,003,47,037,TN,"Davidson County",16,24,410
24,003,48,439,TX,"Tarrant County",16,41,1324
24,003,48,453,TX,"Travis County",16,31,582
24,003,49,035,UT,"Salt Lake County",16,41,1227
24,003,06,013,CA,"Contra Costa County",15,30,691
24,003,08,005,CO,"Arapahoe County",15,30,576
24,003,13,051,GA,"Chatham County",15,28,403
24,003,21,047,KY,"Christian County",15,38,389
24,003,25,027,MA,"Worcester County",15,27,886
24,003,32,003,NV,"Clark County",15,33,597
24,003,39,061,OH,"Hamilton County",15,21,378
24,003,51,740,VA,Portsmouth,15,34,435
24,003,13,135,GA,"Gwinnett County",14,32,800
24,003,25,009,MA,"Essex County",14,26,986
24,003,34,021,NJ,"Mercer County",14,31,719
24,003,36,071,NY,"Orange County",14,32,606
24,003,36,085,NY,"Richmond County",14,21,381
24,003,42,011,PA,"Berks County",14,22,342
24,003,42,021,PA,"Cambria County",14,24,473
24,003,04,019,AZ,"Pima County",13,28,910
24,003,06,065,CA,"Riverside County",13,23,347
24,003,09,003,CT,"Hartford County",13,20,780
24,003,09,011,CT,"New London County",13,24,410
24,003,12,117,FL,"Seminole County",13,20,439
24,003,21,111,KY,"Jefferson County",13,24,1717
24,003,31,055,NE,"Douglas County",13,20,888
24,003,34,013,NJ,"Essex County",13,24,549
24,003,34,017,NJ,"Hudson County",13,18,294
24,003,09,009,CT,"New Haven County",12,20,485
24,003,12,081,FL,"Manatee County",12,20,477
24,003,25,021,MA,"Norfolk County",12,21,869
24,003,27,053,MN,"Hennepin County",12,20,1168
24,003,33,015,NH,"Rockingham County",12,23,474
24,003,34,015,NJ,"Gloucester County",12,21,396
24,003,40,109,OK,"Oklahoma County",12,33,299
24,003,44,007,RI,"Providence County",12,22,422
24,003,47,125,TN,"Montgomery County",12,33,282
24,003,51,760,VA,Richmond,12,20,538
24,003,55,079,WI,"Milwaukee County",12,17,677
24,003,12,001,FL,"Alachua County",11,19,315
24,003,13,073,GA,"Columbia County",11,38,469
24,003,18,097,IN,"Marion County",11,25,516
24,003,22,051,LA,"Jefferson Parish",11,14,173
24,003,22,071,LA,"Orleans Parish",11,24,517
24,003,36,091,NY,"Saratoga County",11,19,460
24,003,39,151,OH,"Stark County",11,19,252
24,003,42,077,PA,"Lehigh County",11,14,491
24,003,53,035,WA,"Kitsap County",11,25,400
24,003,01,101,AL,"Montgomery County",10,20,496
24,003,08,013,CO,"Boulder County",10,17,405
24,003,08,031,CO,"Denver County",10,13,313
24,003,13,179,GA,"Liberty County",10,20,219
24,003,17,019,IL,"Champaign County",10,18,410
24,003,25,025,MA,"Suffolk County",10,14,1075
24,003,26,099,MI,"Macomb County",10,25,385
24,003,36,007,NY,"Broome County",10,16,255
24,003,36,065,NY,"Oneida County",10,13,235
24,003,37,063,NC,"Durham County",10,23,586
24,003,39,153,OH,"Summit County",10,19,441
24,003,45,015,SC,"Berkeley County",10,26,295
24,003,51,121,VA,"Montgomery County",10,17,243
24,003,51,199,VA,"York County",10,20,512
24,003,53,061,WA,"Snohomish County",10,15,274
24,003,58,000,SS,"Other Flows - Same State",22,39,405
24,003,59,000,DS,"Other Flows - Diff State",2129,4125,74189
24,003,59,001,DS,"Other Flows - Northeast",420,773,15529
24,003,59,003,DS,"Other Flows - Midwest",427,797,16065
24,003,59,005,DS,"Other Flows - South",1005,2025,32913
24,003,59,007,DS,"Other Flows - West",277,530,9681
24,003,57,009,FR,"Foreign - Other flows",13,31,398
24,005,96,000,MD,"Baltimore Count Tot Mig-US & For",21076,38257,766867
24,005,97,000,MD,"Baltimore Count Tot Mig-US",20674,37675,761402
24,005,97,001,MD,"Baltimore Count Tot Mig-Same St",14496,27215,499169
24,005,97,003,MD,"Baltimore Count Tot Mig-Diff St",6178,10460,262233
24,005,98,000,MD,"Baltimore Count Tot Mig-Foreign",402,582,5465
24,005,24,005,MD,"Baltimore Count Non-Migrants",280048,586242,14411882
24,005,24,510,MD,Baltimore,8834,17636,308158
24,005,24,003,MD,"Anne Arundel County",1236,2124,35737
24,005,24,025,MD,"Harford County",1175,2048,43082
24,005,24,027,MD,"Howard County",1119,1867,44190
24,005,24,013,MD,"Carroll County",733,1238,25446
24,005,24,031,MD,"Montgomery County",413,679,14176
24,005,24,033,MD,"Prince George's Coun",370,629,10240
24,005,42,133,PA,"York County",222,375,7386
24,005,51,059,VA,"Fairfax County",134,213,6102
24,005,24,021,MD,"Frederick County",112,164,3239
24,005,10,003,DE,"New Castle County",99,135,5586
24,005,42,003,PA,"Allegheny County",96,152,3303
24,005,11,001,DC,"District Of Columbia",95,142,5035
24,005,24,047,MD,"Worcester County",95,136,2340
24,005,42,101,PA,"Philadelphia County",81,130,2728
24,005,06,037,CA,"Los Angeles County",79,138,4285
24,005,36,047,NY,"Kings County",78,155,1707
24,005,57,005,FR,"Foreign - APO/FPO ZIPs",76,141,2173
24,005,17,031,IL,"Cook County",69,126,3288
24,005,24,015,MD,"Cecil County",62,105,2146
24,005,36,081,NY,"Queens County",62,130,1795
24,005,36,061,NY,"New York County",61,103,12648
24,005,42,091,PA,"Montgomery County",61,88,2554
24,005,36,103,NY,"Suffolk County",59,117,3760
24,005,34,013,NJ,"Essex County",58,125,2368
24,005,36,059,NY,"Nassau County",55,82,1413
24,005,12,011,FL,"Broward County",54,88,1923
24,005,24,045,MD,"Wicomico County",54,105,1685
24,005,06,073,CA,"San Diego County",52,77,1589
24,005,12,099,FL,"Palm Beach County",51,83,5334
24,005,42,045,PA,"Delaware County",51,79,2054
24,005,42,043,PA,"Dauphin County",46,68,1576
24,005,34,023,NJ,"Middlesex County",45,80,1683
24,005,42,071,PA,"Lancaster County",45,79,1767
24,005,10,005,DE,"Sussex County",44,61,1051
24,005,51,087,VA,"Henrico County",44,77,2738
24,005,12,025,FL,"Dade County",43,75,1458
24,005,24,043,MD,"Washington County",42,61,1436
24,005,42,017,PA,"Bucks County",42,62,2063
24,005,12,057,FL,"Hillsborough County",41,71,1752
24,005,12,103,FL,"Pinellas County",41,81,2426
24,005,51,810,VA,"Virginia Beach",41,67,1349
24,005,13,089,GA,"De Kalb County",40,60,1359
24,005,24,009,MD,"Calvert County",40,63,1027
24,005,25,017,MA,"Middlesex County",40,62,1694
24,005,36,005,NY,"Bronx County",39,77,938
24,005,37,119,NC,"Mecklenburg County",39,71,1569
24,005,42,029,PA,"Chester County",38,58,2361
24,005,48,201,TX,"Harris County",37,73,3297
24,005,51,013,VA,"Arlington County",36,52,1901
24,005,24,037,MD,"St Mary's County",35,50,1187
24,005,36,029,NY,"Erie County",35,50,1264
24,005,36,067,NY,"Onondaga County",35,52,1007
24,005,42,001,PA,"Adams County",35,54,1135
24,005,24,017,MD,"Charles County",34,48,790
24,005,36,119,NY,"Westchester County",34,65,1222
24,005,42,041,PA,"Cumberland County",34,46,890
24,005,42,077,PA,"Lehigh County",34,49,1278
24,005,12,095,FL,"Orange County",33,59,1246
24,005,51,710,VA,Norfolk,33,55,921
24,005,42,011,PA,"Berks County",32,39,850
24,005,04,013,AZ,"Maricopa County",31,58,1241
24,005,34,005,NJ,"Burlington County",31,45,986
24,005,37,183,NC,"Wake County",31,53,1124
24,005,34,003,NJ,"Bergen County",30,57,2278
24,005,34,027,NJ,"Morris County",30,53,1792
24,005,12,031,FL,"Duval County",29,47,986
24,005,48,113,TX,"Dallas County",29,44,1043
24,005,25,025,MA,"Suffolk County",28,37,1072
24,005,34,039,NJ,"Union County",28,45,1151
24,005,09,001,CT,"Fairfield County",27,37,1987
24,005,10,001,DE,"Kent County",27,50,865
24,005,24,001,MD,"Allegany County",27,45,637
24,005,13,121,GA,"Fulton County",26,40,1426
24,005,34,007,NJ,"Camden County",26,36,1368
24,005,34,025,NJ,"Monmouth County",26,38,729
24,005,39,035,OH,"Cuyahoga County",26,36,2177
24,005,51,510,VA,Alexandria,26,41,926
24,005,26,125,MI,"Oakland County",25,45,2869
24,005,34,031,NJ,"Passaic County",25,39,1143
24,005,36,055,NY,"Monroe County",24,32,886
24,005,06,059,CA,"Orange County",23,41,748
24,005,24,035,MD,"Queen Anne's County",23,44,709
24,005,24,041,MD,"Talbot County",23,47,781
24,005,39,061,OH,"Hamilton County",23,34,1089
24,005,51,153,VA,"Prince William Count",23,51,837
24,005,12,127,FL,"Volusia County",21,37,598
24,005,24,019,MD,"Dorchester County",21,37,922
24,005,37,063,NC,"Durham County",21,37,2351
24,005,39,049,OH,"Franklin County",21,31,778
24,005,42,079,PA,"Luzerne County",21,30,539
24,005,53,033,WA,"King County",21,40,1008
24,005,15,003,HI,"Honolulu County",20,40,463
24,005,34,017,NJ,"Hudson County",20,40,644
24,005,34,021,NJ,"Mercer County",20,32,815
24,005,37,081,NC,"Guilford County",20,32,766
24,005,51,041,VA,"Chesterfield County",20,35,845
24,005,09,003,CT,"Hartford County",19,29,830
24,005,25,021,MA,"Norfolk County",19,37,1142
24,005,29,189,MO,"St Louis County",19,33,1213
24,005,34,001,NJ,"Atlantic County",19,22,483
24,005,08,041,CO,"El Paso County",18,43,505
24,005,09,009,CT,"New Haven County",18,32,772
24,005,12,009,FL,"Brevard County",18,28,327
24,005,42,027,PA,"Centre County",18,21,413
24,005,42,129,PA,"Westmoreland County",18,19,442
24,005,47,157,TN,"Shelby County",18,25,672
24,005,24,011,MD,"Caroline County",17,31,365
24,005,37,133,NC,"Onslow County",17,27,425
24,005,47,037,TN,"Davidson County",17,19,360
24,005,51,003,VA,"Albemarle County",17,28,626
24,005,51,550,VA,Chesapeake,17,37,448
24,005,51,760,VA,Richmond,17,29,712
24,005,01,073,AL,"Jefferson County",16,25,706
24,005,13,067,GA,"Cobb County",16,21,714
24,005,27,053,MN,"Hennepin County",16,28,744
24,005,34,029,NJ,"Ocean County",16,35,529
24,005,37,051,NC,"Cumberland County",16,49,804
24,005,54,061,WV,"Monongalia County",16,25,509
24,005,06,081,CA,"San Mateo County",15,21,920
24,005,12,117,FL,"Seminole County",15,30,595
24,005,37,067,NC,"Forsyth County",15,26,671
24,005,48,029,TX,"Bexar County",15,24,539
24,005,51,107,VA,"Loudoun County",15,22,716
24,005,53,053,WA,"Pierce County",15,23,299
24,005,06,085,CA,"Santa Clara County",14,27,901
24,005,08,013,CO,"Boulder County",14,15,344
24,005,08,031,CO,"Denver County",14,20,385
24,005,21,067,KY,"Fayette County",14,21,642
24,005,26,163,MI,"Wayne County",14,22,459
24,005,42,069,PA,"Lackawanna County",14,21,465
24,005,42,081,PA,"Lycoming County",14,21,382
24,005,48,439,TX,"Tarrant County",14,22,406
24,005,51,700,VA,"Newport News",14,26,340
24,005,17,097,IL,"Lake County",13,31,1301
24,005,24,039,MD,"Somerset County",13,26,202
24,005,25,009,MA,"Essex County",13,26,441
24,005,26,161,MI,"Washtenaw County",13,27,908
24,005,36,001,NY,"Albany County",13,23,344
24,005,36,007,NY,"Broome County",13,16,329
24,005,36,027,NY,"Dutchess County",13,28,504
24,005,40,143,OK,"Tulsa County",13,24,457
24,005,42,095,PA,"Northampton County",13,20,480
24,005,45,019,SC,"Charleston County",13,21,363
24,005,45,079,SC,"Richland County",13,28,942
24,005,49,035,UT,"Salt Lake County",13,27,726
24,005,51,121,VA,"Montgomery County",13,16,334
24,005,51,650,VA,Hampton,13,24,305
24,005,06,067,CA,"Sacramento County",12,21,297
24,005,12,001,FL,"Alachua County",12,16,501
24,005,12,115,FL,"Sarasota County",12,20,431
24,005,17,043,IL,"Du Page County",12,19,691
24,005,25,027,MA,"Worcester County",12,26,575
24,005,32,003,NV,"Clark County",12,20,490
24,005,36,071,NY,"Orange County",12,17,455
24,005,39,153,OH,"Summit County",12,18,552
24,005,42,021,PA,"Cambria County",12,21,293
24,005,08,005,CO,"Arapahoe County",11,16,609
24,005,13,245,GA,"Richmond County",11,14,275
24,005,18,097,IN,"Marion County",11,27,4846
24,005,34,015,NJ,"Gloucester County",11,15,405
24,005,36,093,NY,"Schenectady County",11,16,343
24,005,41,051,OR,"Multnomah County",11,15,273
24,005,55,079,WI,"Milwaukee County",11,16,535
24,005,06,001,CA,"Alameda County",10,20,517
24,005,06,071,CA,"San Bernardino Count",10,22,173
24,005,06,075,CA,"San Francisco County",10,17,708
24,005,21,111,KY,"Jefferson County",10,35,-85
24,005,34,035,NJ,"Somerset County",10,19,1343
24,005,35,001,NM,"Bernalillo County",10,10,297
24,005,36,087,NY,"Rockland County",10,18,490
24,005,45,051,SC,"Horry County",10,15,161
24,005,58,000,SS,"Other Flows - Same State",18,32,673
24,005,59,000,DS,"Other Flows - Diff State",1841,3249,65007
24,005,59,001,DS,"Other Flows - Northeast",443,676,14865
24,005,59,003,DS,"Other Flows - Midwest",350,647,15317
24,005,59,005,DS,"Other Flows - South",829,1509,26935
24,005,59,007,DS,"Other Flows - West",219,417,7889
24,005,57,009,FR,"Foreign - Other flows",326,441,3292
24,009,96,000,MD,"Calvert County Tot Mig-US & For",2211,4970,109190
24,009,97,000,MD,"Calvert County Tot Mig-US",2166,4849,107297
24,009,97,001,MD,"Calvert County Tot Mig-Same St",1380,3063,64009
24,009,97,003,MD,"Calvert County Tot Mig-Diff St",786,1786,43288
24,009,98,000,MD,"Calvert County Tot Mig-Foreign",45,121,1894
24,009,24,009,MD,"Calvert County Non-Migrants",23106,55412,1231255
24,009,24,033,MD,"Prince George's Coun",497,1189,26769
24,009,24,003,MD,"Anne Arundel County",307,676,13451
24,009,24,037,MD,"St Mary's County",251,541,9266
24,009,24,017,MD,"Charles County",126,279,5117
24,009,51,059,VA,"Fairfax County",115,285,10608
24,009,24,031,MD,"Montgomery County",74,139,4850
24,009,11,001,DC,"District Of Columbia",39,75,1891
24,009,24,005,MD,"Baltimore County",38,83,1420
24,009,57,005,FR,"Foreign - APO/FPO ZIPs",34,94,1638
24,009,24,027,MD,"Howard County",30,53,1114
24,009,51,153,VA,"Prince William Count",26,63,2042
24,009,51,013,VA,"Arlington County",25,54,1666
24,009,12,031,FL,"Duval County",21,62,908
24,009,51,510,VA,Alexandria,21,39,1447
24,009,42,017,PA,"Bucks County",20,53,1631
24,009,48,439,TX,"Tarrant County",19,54,1570
24,009,51,810,VA,"Virginia Beach",13,34,800
24,009,06,059,CA,"Orange County",10,23,600
24,009,24,043,MD,"Washington County",10,16,185
24,009,58,000,SS,"Other Flows - Same State",47,87,1836
24,009,59,000,DS,"Other Flows - Diff State",477,1044,20124
24,009,59,001,DS,"Other Flows - Northeast",124,258,4909
24,009,59,003,DS,"Other Flows - Midwest",48,101,2003
24,009,59,005,DS,"Other Flows - South",236,522,9702
24,009,59,007,DS,"Other Flows - West",69,163,3511
24,009,57,009,FR,"Foreign - Other flows",11,27,256
24,011,96,000,MD,"Caroline County Tot Mig-US & For",724,1534,18876
24,011,97,000,MD,"Caroline County Tot Mig-US",724,1534,18876
24,011,97,001,MD,"Caroline County Tot Mig-Same St",509,1080,13369
24,011,97,003,MD,"Caroline County Tot Mig-Diff St",215,454,5508
24,011,24,011,MD,"Caroline County Non-Migrants",10309,23291,347711
24,011,24,041,MD,"Talbot County",138,292,3257
24,011,24,003,MD,"Anne Arundel County",100,222,3362
24,011,24,019,MD,"Dorchester County",88,183,1773
24,011,24,035,MD,"Queen Anne's County",85,191,2290
24,011,10,005,DE,"Sussex County",39,80,832
24,011,10,001,DE,"Kent County",31,74,779
24,011,24,005,MD,"Baltimore County",16,31,465
24,011,24,029,MD,"Kent County",15,38,301
24,011,24,045,MD,"Wicomico County",14,23,263
24,011,24,510,MD,Baltimore,13,21,293
24,011,58,000,SS,"Other Flows - Same State",40,79,1365
24,011,59,000,DS,"Other Flows - Diff State",145,300,3897
24,011,59,001,DS,"Other Flows - Northeast",42,89,1141
24,011,59,003,DS,"Other Flows - Midwest",12,26,713
24,011,59,005,DS,"Other Flows - South",79,158,1753
24,011,59,007,DS,"Other Flows - West",12,27,290
24,013,96,000,MD,"Carroll County Tot Mig-US & For",3658,7822,175417
24,013,97,000,MD,"Carroll County Tot Mig-US",3606,7689,172654
24,013,97,001,MD,"Carroll County Tot Mig-Same St",2671,5653,129043
24,013,97,003,MD,"Carroll County Tot Mig-Diff St",935,2036,43610
24,013,98,000,MD,"Carroll County Tot Mig-Foreign",52,133,2764
24,013,24,013,MD,"Carroll County Non-Migrants",54373,129789,2790522
24,013,24,005,MD,"Baltimore County",1195,2541,57345
24,013,24,027,MD,"Howard County",425,918,22474
24,013,24,021,MD,"Frederick County",213,458,10782
24,013,24,003,MD,"Anne Arundel County",202,440,9788
24,013,24,510,MD,Baltimore,197,403,7846
24,013,24,031,MD,"Montgomery County",195,402,9573
24,013,24,033,MD,"Prince George's Coun",92,214,5230
24,013,42,133,PA,"York County",69,122,1808
24,013,42,001,PA,"Adams County",61,148,1850
24,013,24,025,MD,"Harford County",48,102,2145
24,013,57,005,FR,"Foreign - APO/FPO ZIPs",35,98,2101
24,013,24,043,MD,"Washington County",27,44,1004
24,013,24,047,MD,"Worcester County",15,21,537
24,013,24,023,MD,"Garrett County",13,21,360
24,013,51,059,VA,"Fairfax County",13,23,743
24,013,10,005,DE,"Sussex County",11,16,254
24,013,12,011,FL,"Broward County",10,21,292
24,013,42,045,PA,"Delaware County",10,23,704
24,013,58,000,SS,"Other Flows - Same State",49,89,1960
24,013,59,000,DS,"Other Flows - Diff State",761,1683,37960
24,013,59,001,DS,"Other Flows - Northeast",228,536,12563
24,013,59,003,DS,"Other Flows - Midwest",113,267,5722
24,013,59,005,DS,"Other Flows - South",338,725,16286
24,013,59,007,DS,"Other Flows - West",82,155,3390
24,013,57,009,FR,"Foreign - Other flows",17,35,663
24,015,96,000,MD,"Cecil County Tot Mig-US & For",1990,4207,71806
24,015,97,000,MD,"Cecil County Tot Mig-US",1978,4190,71393
24,015,97,001,MD,"Cecil County Tot Mig-Same St",575,1253,20201
24,015,97,003,MD,"Cecil County Tot Mig-Diff St",1403,2937,51193
24,015,98,000,MD,"Cecil County Tot Mig-Foreign",12,17,413
24,015,24,015,MD,"Cecil County Non-Migrants",27749,63817,1228778
24,015,10,003,DE,"New Castle County",572,1206,21847
24,015,24,025,MD,"Harford County",345,773,12079
24,015,42,029,PA,"Chester County",88,184,3550
24,015,24,005,MD,"Baltimore County",84,171,3314
24,015,42,045,PA,"Delaware County",58,134,2161
24,015,24,510,MD,Baltimore,31,81,1218
24,015,42,071,PA,"Lancaster County",25,54,714
24,015,10,001,DE,"Kent County",23,50,827
24,015,42,101,PA,"Philadelphia County",22,50,1119
24,015,24,003,MD,"Anne Arundel County",21,37,638
