"1997-1998 County To County Migration  Inflows",,,,,,"South Carolina",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
45,003,13,033,GA,"Burke County",14,24,328
45,003,13,067,GA,"Cobb County",14,22,495
45,003,13,121,GA,"Fulton County",14,26,511
45,003,45,051,SC,"Horry County",14,27,383
45,003,06,037,CA,"Los Angeles County",13,25,703
45,003,12,011,FL,"Broward County",13,20,703
45,003,45,045,SC,"Greenville County",13,29,653
45,003,12,057,FL,"Hillsborough County",12,22,524
45,003,45,007,SC,"Anderson County",12,19,246
45,003,45,015,SC,"Berkeley County",12,25,358
45,003,45,041,SC,"Florence County",12,24,475
45,003,45,071,SC,"Newberry County",12,20,238
45,003,12,099,FL,"Palm Beach County",11,14,358
45,003,36,059,NY,"Nassau County",11,24,528
45,003,37,051,NC,"Cumberland County",11,35,392
45,003,45,009,SC,"Bamberg County",11,23,214
45,003,45,049,SC,"Hampton County",11,21,208
45,003,45,077,SC,"Pickens County",11,20,362
45,003,45,085,SC,"Sumter County",11,25,350
45,003,51,059,VA,"Fairfax County",11,24,1003
45,003,37,183,NC,"Wake County",10,28,252
45,003,58,000,SS,"Other Flows - Same State",65,124,2053
45,003,59,000,DS,"Other Flows - Diff State",1187,2569,49160
45,003,59,001,DS,"Other Flows - Northeast",225,517,10134
45,003,59,003,DS,"Other Flows - Midwest",180,385,9768
45,003,59,005,DS,"Other Flows - South",661,1388,24182
45,003,59,007,DS,"Other Flows - West",121,279,5076
45,003,57,009,FR,"Foreign - Other flows",10,21,567
45,005,96,000,SC,"Allendale Count Tot Mig-US & For",151,315,2757
45,005,97,000,SC,"Allendale Count Tot Mig-US",151,315,2757
45,005,97,001,SC,"Allendale Count Tot Mig-Same St",99,205,1692
45,005,97,003,SC,"Allendale Count Tot Mig-Diff St",52,110,1064
45,005,45,005,SC,"Allendale Count Non-Migrants",3401,7809,81359
45,005,45,049,SC,"Hampton County",26,53,505
45,005,45,011,SC,"Barnwell County",23,47,307
45,005,58,000,SS,"Other Flows - Same State",50,105,881
45,005,59,000,DS,"Other Flows - Diff State",52,110,1064
45,007,96,000,SC,"Anderson County Tot Mig-US & For",3883,7801,124829
45,007,97,000,SC,"Anderson County Tot Mig-US",3847,7731,124254
45,007,97,001,SC,"Anderson County Tot Mig-Same St",2378,4747,73517
45,007,97,003,SC,"Anderson County Tot Mig-Diff St",1469,2984,50737
45,007,98,000,SC,"Anderson County Tot Mig-Foreign",36,70,574
45,007,45,007,SC,"Anderson County Non-Migrants",61081,134643,2246509
45,007,45,045,SC,"Greenville County",1096,2209,36793
45,007,45,077,SC,"Pickens County",444,859,12237
45,007,45,073,SC,"Oconee County",207,417,5615
45,007,45,001,SC,"Abbeville County",133,286,3403
45,007,45,083,SC,"Spartanburg County",76,165,2421
45,007,45,047,SC,"Greenwood County",56,119,1418
45,007,45,079,SC,"Richland County",50,86,1845
45,007,45,059,SC,"Laurens County",46,82,1175
45,007,45,019,SC,"Charleston County",34,63,1427
45,007,13,147,GA,"Hart County",30,60,863
45,007,13,089,GA,"De Kalb County",27,44,1017
45,007,37,119,NC,"Mecklenburg County",26,51,1500
45,007,45,063,SC,"Lexington County",26,54,1082
45,007,45,003,SC,"Aiken County",24,52,650
45,007,45,091,SC,"York County",22,40,577
45,007,45,051,SC,"Horry County",20,34,482
45,007,45,041,SC,"Florence County",18,41,751
45,007,57,005,FR,"Foreign - APO/FPO ZIPs",18,37,360
45,007,37,081,NC,"Guilford County",16,33,850
45,007,12,099,FL,"Palm Beach County",15,30,445
45,007,13,067,GA,"Cobb County",15,25,548
45,007,13,119,GA,"Franklin County",15,27,439
45,007,13,121,GA,"Fulton County",15,26,590
45,007,37,071,NC,"Gaston County",15,29,421
45,007,13,135,GA,"Gwinnett County",14,30,656
45,007,45,015,SC,"Berkeley County",14,22,376
45,007,12,011,FL,"Broward County",13,30,413
45,007,12,095,FL,"Orange County",13,18,352
45,007,12,103,FL,"Pinellas County",13,23,443
45,007,17,031,IL,"Cook County",12,20,405
45,007,37,021,NC,"Buncombe County",12,21,370
45,007,45,021,SC,"Cherokee County",12,26,260
45,007,13,063,GA,"Clayton County",11,16,149
45,007,36,103,NY,"Suffolk County",10,15,278
45,007,37,051,NC,"Cumberland County",10,29,266
45,007,37,067,NC,"Forsyth County",10,18,465
45,007,45,013,SC,"Beaufort County",10,18,438
45,007,45,035,SC,"Dorchester County",10,22,405
45,007,58,000,SS,"Other Flows - Same State",80,152,2162
45,007,59,000,DS,"Other Flows - Diff State",1177,2439,40268
45,007,59,001,DS,"Other Flows - Northeast",219,415,7578
45,007,59,003,DS,"Other Flows - Midwest",190,390,7535
45,007,59,005,DS,"Other Flows - South",672,1445,22387
45,007,59,007,DS,"Other Flows - West",96,189,2768
45,007,57,009,FR,"Foreign - Other flows",18,33,215
45,009,96,000,SC,"Bamberg County Tot Mig-US & For",295,602,6253
45,009,97,000,SC,"Bamberg County Tot Mig-US",295,602,6253
45,009,97,001,SC,"Bamberg County Tot Mig-Same St",192,394,4194
45,009,97,003,SC,"Bamberg County Tot Mig-Diff St",103,208,2059
45,009,45,009,SC,"Bamberg County Non-Migrants",4954,11598,133008
45,009,45,075,SC,"Orangeburg County",55,110,1025
45,009,45,011,SC,"Barnwell County",34,79,874
45,009,45,029,SC,"Colleton County",15,38,283
45,009,45,079,SC,"Richland County",13,28,221
45,009,45,003,SC,"Aiken County",11,24,261
45,009,45,063,SC,"Lexington County",10,16,187
45,009,58,000,SS,"Other Flows - Same State",54,99,1343
45,009,59,000,DS,"Other Flows - Diff State",103,208,2059
45,011,96,000,SC,"Barnwell County Tot Mig-US & For",385,798,8963
45,011,97,000,SC,"Barnwell County Tot Mig-US",385,798,8963
45,011,97,001,SC,"Barnwell County Tot Mig-Same St",264,546,5788
45,011,97,003,SC,"Barnwell County Tot Mig-Diff St",121,252,3176
45,011,45,011,SC,"Barnwell County Non-Migrants",6773,15780,205959
45,011,45,003,SC,"Aiken County",61,107,1369
45,011,45,009,SC,"Bamberg County",56,137,1169
45,011,45,005,SC,"Allendale County",39,108,863
45,011,45,075,SC,"Orangeburg County",22,46,390
45,011,45,063,SC,"Lexington County",17,27,380
45,011,45,079,SC,"Richland County",11,18,189
45,011,58,000,SS,"Other Flows - Same State",58,103,1427
45,011,59,000,DS,"Other Flows - Diff State",121,252,3176
45,013,96,000,SC,"Beaufort County Tot Mig-US & For",5394,10406,308559
45,013,97,000,SC,"Beaufort County Tot Mig-US",5089,9845,301181
45,013,97,001,SC,"Beaufort County Tot Mig-Same St",696,1351,24831
45,013,97,003,SC,"Beaufort County Tot Mig-Diff St",4393,8494,276350
45,013,98,000,SC,"Beaufort County Tot Mig-Foreign",305,561,7378
45,013,45,013,SC,"Beaufort County Non-Migrants",36678,79155,1806043
45,013,57,005,FR,"Foreign - APO/FPO ZIPs",279,514,5655
45,013,37,133,NC,"Onslow County",157,415,3971
45,013,13,051,GA,"Chatham County",128,233,4287
45,013,45,019,SC,"Charleston County",110,181,4378
45,013,06,073,CA,"San Diego County",85,197,2418
45,013,45,053,SC,"Jasper County",74,170,1876
45,013,45,079,SC,"Richland County",69,107,2517
45,013,17,031,IL,"Cook County",59,105,5944
45,013,12,033,FL,"Escambia County",56,100,1089
45,013,13,121,GA,"Fulton County",55,94,5536
45,013,12,031,FL,"Duval County",54,114,1726
45,013,06,059,CA,"Orange County",52,127,1781
45,013,37,049,NC,"Craven County",51,130,1506
45,013,42,003,PA,"Allegheny County",51,104,3717
45,013,45,029,SC,"Colleton County",49,104,1218
45,013,45,049,SC,"Hampton County",48,107,995
45,013,09,001,CT,"Fairfield County",46,84,5216
45,013,51,059,VA,"Fairfax County",45,82,5363
45,013,12,099,FL,"Palm Beach County",39,63,16093
45,013,45,045,SC,"Greenville County",39,65,1981
45,013,39,035,OH,"Cuyahoga County",37,73,3590
45,013,36,103,NY,"Suffolk County",36,61,2068
45,013,37,119,NC,"Mecklenburg County",34,63,2497
45,013,06,071,CA,"San Bernardino Count",33,84,901
45,013,12,025,FL,"Dade County",33,67,801
45,013,12,095,FL,"Orange County",33,65,1529
45,013,15,003,HI,"Honolulu County",33,104,1114
45,013,13,089,GA,"De Kalb County",32,61,2468
45,013,45,003,SC,"Aiken County",32,65,1678
45,013,51,153,VA,"Prince William Count",30,78,1190
45,013,06,037,CA,"Los Angeles County",29,60,1034
45,013,13,067,GA,"Cobb County",28,42,1640
45,013,45,015,SC,"Berkeley County",28,67,805
45,013,45,035,SC,"Dorchester County",28,47,1470
45,013,26,125,MI,"Oakland County",27,54,4521
45,013,45,063,SC,"Lexington County",27,59,1257
45,013,26,163,MI,"Wayne County",26,43,1885
45,013,34,003,NJ,"Bergen County",26,51,12296
45,013,36,029,NY,"Erie County",25,45,1097
45,013,36,119,NY,"Westchester County",25,46,2751
45,013,24,031,MD,"Montgomery County",24,49,2867
45,013,51,810,VA,"Virginia Beach",24,55,688
45,013,12,011,FL,"Broward County",23,38,1023
45,013,34,025,NJ,"Monmouth County",23,46,1367
45,013,36,081,NY,"Queens County",23,42,716
45,013,39,049,OH,"Franklin County",23,42,1404
45,013,13,135,GA,"Gwinnett County",22,45,1919
45,013,42,091,PA,"Montgomery County",22,37,3170
45,013,36,059,NY,"Nassau County",21,33,1283
45,013,09,003,CT,"Hartford County",20,34,812
45,013,37,183,NC,"Wake County",20,31,748
45,013,34,027,NJ,"Morris County",19,42,3026
45,013,36,055,NY,"Monroe County",19,32,1448
45,013,45,051,SC,"Horry County",19,34,544
45,013,48,201,TX,"Harris County",19,36,1119
45,013,17,043,IL,"Du Page County",18,37,1920
45,013,36,067,NY,"Onondaga County",18,34,1452
45,013,48,029,TX,"Bexar County",18,38,565
45,013,12,057,FL,"Hillsborough County",17,28,529
45,013,24,033,MD,"Prince George's Coun",17,26,575
45,013,39,061,OH,"Hamilton County",17,27,969
45,013,04,013,AZ,"Maricopa County",16,29,1118
45,013,13,245,GA,"Richmond County",16,26,332
45,013,36,047,NY,"Kings County",16,32,313
45,013,36,071,NY,"Orange County",16,24,1410
45,013,45,083,SC,"Spartanburg County",16,32,983
45,013,45,091,SC,"York County",16,34,712
45,013,51,710,VA,Norfolk,16,39,297
45,013,06,031,CA,"Kings County",15,40,444
45,013,36,061,NY,"New York County",15,27,1120
45,013,45,041,SC,"Florence County",15,33,513
45,013,45,075,SC,"Orangeburg County",15,23,309
45,013,09,009,CT,"New Haven County",14,26,767
45,013,12,117,FL,"Seminole County",14,23,366
45,013,13,095,GA,"Dougherty County",14,42,589
45,013,34,029,NJ,"Ocean County",14,30,431
45,013,34,039,NJ,"Union County",14,23,2678
45,013,39,113,OH,"Montgomery County",14,27,5229
45,013,51,013,VA,"Arlington County",14,27,1325
45,013,12,009,FL,"Brevard County",13,29,339
45,013,12,071,FL,"Lee County",13,27,662
45,013,12,103,FL,"Pinellas County",13,22,708
45,013,18,097,IN,"Marion County",13,21,1133
45,013,21,111,KY,"Jefferson County",13,22,948
45,013,29,189,MO,"St Louis County",13,20,581
45,013,37,051,NC,"Cumberland County",13,22,203
45,013,37,081,NC,"Guilford County",13,22,1662
45,013,37,129,NC,"New Hanover County",13,24,580
45,013,42,029,PA,"Chester County",13,19,1134
45,013,42,133,PA,"York County",13,17,535
45,013,48,113,TX,"Dallas County",13,28,1000
45,013,04,027,AZ,"Yuma County",12,40,338
45,013,13,179,GA,"Liberty County",12,30,212
45,013,24,003,MD,"Anne Arundel County",12,24,553
45,013,34,023,NJ,"Middlesex County",12,20,588
45,013,37,063,NC,"Durham County",12,15,313
45,013,42,017,PA,"Bucks County",12,29,1294
45,013,45,047,SC,"Greenwood County",12,25,240
45,013,47,157,TN,"Shelby County",12,22,926
45,013,12,021,FL,"Collier County",11,18,317
45,013,12,127,FL,"Volusia County",11,17,168
45,013,20,091,KS,"Johnson County",11,19,2073
45,013,25,001,MA,"Barnstable County",11,17,606
45,013,27,053,MN,"Hennepin County",11,22,1030
45,013,34,005,NJ,"Burlington County",11,19,876
45,013,34,035,NJ,"Somerset County",11,29,3971
45,013,42,049,PA,"Erie County",11,21,523
45,013,47,093,TN,"Knox County",11,19,662
45,013,48,439,TX,"Tarrant County",11,19,403
45,013,51,510,VA,Alexandria,11,21,989
45,013,53,033,WA,"King County",11,18,285
45,013,12,019,FL,"Clay County",10,14,320
45,013,25,009,MA,"Essex County",10,19,344
45,013,25,017,MA,"Middlesex County",10,18,640
45,013,36,087,NY,"Rockland County",10,21,727
45,013,37,089,NC,"Henderson County",10,17,618
45,013,37,147,NC,"Pitt County",10,12,227
45,013,39,151,OH,"Stark County",10,16,220
45,013,54,039,WV,"Kanawha County",10,19,677
45,013,58,000,SS,"Other Flows - Same State",99,198,3355
45,013,59,000,DS,"Other Flows - Diff State",1961,3654,102918
45,013,59,001,DS,"Other Flows - Northeast",421,744,33471
45,013,59,003,DS,"Other Flows - Midwest",455,793,24204
45,013,59,005,DS,"Other Flows - South",912,1787,37059
45,013,59,007,DS,"Other Flows - West",173,330,8184
45,013,57,009,FR,"Foreign - Other flows",26,47,1723
45,015,96,000,SC,"Berkeley County Tot Mig-US & For",5393,11399,145020
45,015,97,000,SC,"Berkeley County Tot Mig-US",5269,11107,141760
45,015,97,001,SC,"Berkeley County Tot Mig-Same St",2833,5751,73440
45,015,97,003,SC,"Berkeley County Tot Mig-Diff St",2436,5356,68320
45,015,98,000,SC,"Berkeley County Tot Mig-Foreign",124,292,3260
45,015,45,015,SC,"Berkeley County Non-Migrants",42304,100144,1425062
45,015,45,019,SC,"Charleston County",1755,3517,44900
45,015,45,035,SC,"Dorchester County",544,1160,15297
45,015,12,095,FL,"Orange County",201,329,3516
45,015,57,005,FR,"Foreign - APO/FPO ZIPs",104,248,2795
45,015,45,075,SC,"Orangeburg County",58,119,1205
45,015,45,079,SC,"Richland County",54,87,988
45,015,51,810,VA,"Virginia Beach",51,126,1329
45,015,12,031,FL,"Duval County",47,110,1119
45,015,45,051,SC,"Horry County",41,83,1123
45,015,45,029,SC,"Colleton County",40,103,967
45,015,45,013,SC,"Beaufort County",39,72,986
45,015,15,003,HI,"Honolulu County",35,103,1123
45,015,45,045,SC,"Greenville County",33,70,1024
45,015,06,073,CA,"San Diego County",31,81,827
45,015,45,063,SC,"Lexington County",30,68,947
45,015,51,710,VA,Norfolk,29,81,754
45,015,13,039,GA,"Camden County",28,81,978
45,015,37,119,NC,"Mecklenburg County",28,49,970
45,015,37,051,NC,"Cumberland County",26,58,722
45,015,09,011,CT,"New London County",25,82,844
45,015,13,051,GA,"Chatham County",24,43,601
45,015,45,041,SC,"Florence County",24,43,553
45,015,45,043,SC,"Georgetown County",24,43,604
45,015,53,035,WA,"Kitsap County",22,79,784
45,015,12,025,FL,"Dade County",21,43,373
45,015,45,003,SC,"Aiken County",20,45,408
45,015,45,089,SC,"Williamsburg County",19,37,374
45,015,51,550,VA,Chesapeake,19,45,872
45,015,37,133,NC,"Onslow County",18,40,476
45,015,47,157,TN,"Shelby County",18,43,399
45,015,51,700,VA,"Newport News",18,54,591
45,015,45,083,SC,"Spartanburg County",17,28,329
45,015,45,085,SC,"Sumter County",16,33,446
45,015,51,650,VA,Hampton,16,42,491
45,015,37,183,NC,"Wake County",15,31,492
45,015,45,007,SC,"Anderson County",15,28,465
45,015,12,011,FL,"Broward County",14,26,469
45,015,12,057,FL,"Hillsborough County",14,28,319
45,015,45,091,SC,"York County",14,26,388
45,015,13,179,GA,"Liberty County",13,33,414
45,015,12,009,FL,"Brevard County",12,31,421
45,015,24,003,MD,"Anne Arundel County",12,24,336
45,015,34,017,NJ,"Hudson County",12,19,207
45,015,42,101,PA,"Philadelphia County",12,28,417
45,015,06,037,CA,"Los Angeles County",11,13,346
45,015,12,033,FL,"Escambia County",11,27,225
45,015,13,121,GA,"Fulton County",11,25,473
45,015,24,031,MD,"Montgomery County",11,24,381
45,015,24,037,MD,"St Mary's County",11,23,578
45,015,36,047,NY,"Kings County",11,17,196
45,015,42,003,PA,"Allegheny County",11,22,469
45,015,45,031,SC,"Darlington County",11,25,340
45,015,45,077,SC,"Pickens County",11,24,330
45,015,51,059,VA,"Fairfax County",11,26,476
45,015,12,099,FL,"Palm Beach County",10,17,185
45,015,24,033,MD,"Prince George's Coun",10,25,384
45,015,36,055,NY,"Monroe County",10,14,166
45,015,36,103,NY,"Suffolk County",10,23,203
45,015,48,201,TX,"Harris County",10,24,339
45,015,48,355,TX,"Nueces County",10,29,264
45,015,48,439,TX,"Tarrant County",10,27,345
45,015,58,000,SS,"Other Flows - Same State",68,140,1767
45,015,59,000,DS,"Other Flows - Diff State",1517,3311,43446
45,015,59,001,DS,"Other Flows - Northeast",299,689,9066
45,015,59,003,DS,"Other Flows - Midwest",295,587,6940
45,015,59,005,DS,"Other Flows - South",777,1735,22902
45,015,59,007,DS,"Other Flows - West",146,300,4538
45,015,57,009,FR,"Foreign - Other flows",20,44,465
45,017,96,000,SC,"Calhoun County Tot Mig-US & For",347,679,9153
45,017,97,000,SC,"Calhoun County Tot Mig-US",347,679,9153
45,017,97,001,SC,"Calhoun County Tot Mig-Same St",275,539,7129
45,017,97,003,SC,"Calhoun County Tot Mig-Diff St",72,140,2024
45,017,45,017,SC,"Calhoun County Non-Migrants",4296,9548,134123
45,017,45,075,SC,"Orangeburg County",114,223,2664
45,017,45,063,SC,"Lexington County",81,170,2375
45,017,45,079,SC,"Richland County",37,74,1035
45,017,58,000,SS,"Other Flows - Same State",43,72,1055
45,017,59,000,DS,"Other Flows - Diff State",72,140,2024
45,019,96,000,SC,"Charleston Coun Tot Mig-US & For",10464,18481,389551
45,019,97,000,SC,"Charleston Coun Tot Mig-US",10206,18002,383171
45,019,97,001,SC,"Charleston Coun Tot Mig-Same St",4113,7374,115929
45,019,97,003,SC,"Charleston Coun Tot Mig-Diff St",6093,10628,267242
45,019,98,000,SC,"Charleston Coun Tot Mig-Foreign",258,479,6380
45,019,45,019,SC,"Charleston Coun Non-Migrants",98149,204666,3913887
45,019,45,015,SC,"Berkeley County",1527,3015,38413
45,019,45,035,SC,"Dorchester County",815,1571,21585
45,019,45,079,SC,"Richland County",285,400,10328
45,019,57,005,FR,"Foreign - APO/FPO ZIPs",192,371,5012
45,019,45,045,SC,"Greenville County",165,265,8084
45,019,37,119,NC,"Mecklenburg County",146,242,7152
45,019,45,063,SC,"Lexington County",144,240,5158
45,019,45,013,SC,"Beaufort County",143,241,4953
45,019,45,051,SC,"Horry County",138,202,3535
45,019,45,029,SC,"Colleton County",126,231,2684
45,019,45,075,SC,"Orangeburg County",82,139,2211
45,019,51,059,VA,"Fairfax County",81,135,5091
45,019,45,041,SC,"Florence County",80,111,2321
45,019,13,121,GA,"Fulton County",75,124,3107
45,019,45,083,SC,"Spartanburg County",74,131,2572
45,019,37,183,NC,"Wake County",69,112,7816
45,019,45,091,SC,"York County",69,102,1817
45,019,13,089,GA,"De Kalb County",66,111,2555
45,019,13,051,GA,"Chatham County",65,122,3322
45,019,13,067,GA,"Cobb County",58,94,2106
45,019,12,011,FL,"Broward County",55,103,1792
45,019,12,095,FL,"Orange County",54,79,1124
45,019,45,003,SC,"Aiken County",54,91,1452
45,019,12,031,FL,"Duval County",53,101,1698
45,019,45,043,SC,"Georgetown County",53,82,1401
45,019,13,245,GA,"Richmond County",51,78,1832
45,019,51,810,VA,"Virginia Beach",48,86,2001
45,019,06,073,CA,"San Diego County",47,90,1915
45,019,36,061,NY,"New York County",47,74,6101
45,019,45,077,SC,"Pickens County",45,66,1216
45,019,37,051,NC,"Cumberland County",43,71,1101
45,019,42,003,PA,"Allegheny County",43,65,2823
45,019,37,129,NC,"New Hanover County",40,62,1417
45,019,45,085,SC,"Sumter County",40,75,954
45,019,39,049,OH,"Franklin County",39,47,1217
45,019,17,031,IL,"Cook County",37,55,1982
45,019,37,021,NC,"Buncombe County",37,57,1159
45,019,37,081,NC,"Guilford County",37,67,1661
45,019,45,007,SC,"Anderson County",36,51,927
45,019,36,029,NY,"Erie County",35,61,6864
45,019,36,103,NY,"Suffolk County",35,50,1243
45,019,24,031,MD,"Montgomery County",34,50,2084
45,019,36,005,NY,"Bronx County",33,61,921
45,019,45,031,SC,"Darlington County",33,51,752
45,019,09,001,CT,"Fairfield County",32,47,1982
45,019,06,037,CA,"Los Angeles County",31,47,1115
45,019,13,135,GA,"Gwinnett County",31,54,1268
45,019,42,101,PA,"Philadelphia County",30,45,655
45,019,47,093,TN,"Knox County",30,61,1509
45,019,18,097,IN,"Marion County",29,45,2176
45,019,25,017,MA,"Middlesex County",29,44,4332
45,019,34,025,NJ,"Monmouth County",29,54,1401
45,019,39,035,OH,"Cuyahoga County",29,48,799
45,019,15,003,HI,"Honolulu County",28,63,1266
45,019,45,047,SC,"Greenwood County",28,44,660
45,019,24,003,MD,"Anne Arundel County",27,41,1422
45,019,24,033,MD,"Prince George's Coun",27,43,882
45,019,36,047,NY,"Kings County",27,52,624
45,019,12,025,FL,"Dade County",26,58,949
45,019,12,103,FL,"Pinellas County",26,38,881
45,019,47,157,TN,"Shelby County",26,41,1041
45,019,51,710,VA,Norfolk,26,65,822
45,019,09,011,CT,"New London County",25,47,789
45,019,11,001,DC,"District Of Columbia",25,38,928
45,019,48,201,TX,"Harris County",25,49,969
45,019,36,067,NY,"Onondaga County",24,36,893
45,019,37,067,NC,"Forsyth County",24,39,1486
45,019,47,037,TN,"Davidson County",24,44,1108
45,019,09,009,CT,"New Haven County",23,37,682
45,019,12,009,FL,"Brevard County",23,39,615
45,019,36,055,NY,"Monroe County",23,35,5441
45,019,36,081,NY,"Queens County",23,32,824
45,019,51,760,VA,Richmond,23,30,678
45,019,08,041,CO,"El Paso County",22,42,462
45,019,12,099,FL,"Palm Beach County",22,37,859
45,019,13,179,GA,"Liberty County",22,38,549
45,019,21,111,KY,"Jefferson County",22,35,1328
45,019,48,113,TX,"Dallas County",21,39,1134
45,019,09,003,CT,"Hartford County",20,30,870
45,019,12,057,FL,"Hillsborough County",20,33,488
45,019,34,027,NJ,"Morris County",20,33,2120
45,019,37,071,NC,"Gaston County",20,29,619
45,019,39,061,OH,"Hamilton County",20,28,1873
45,019,13,039,GA,"Camden County",19,36,579
45,019,13,063,GA,"Clayton County",19,29,575
45,019,25,021,MA,"Norfolk County",19,34,1151
45,019,26,163,MI,"Wayne County",19,34,944
45,019,34,003,NJ,"Bergen County",19,25,1816
45,019,36,059,NY,"Nassau County",19,31,991
45,019,37,063,NC,"Durham County",19,23,508
45,019,42,029,PA,"Chester County",19,36,1046
45,019,04,013,AZ,"Maricopa County",18,36,537
45,019,12,033,FL,"Escambia County",18,31,560
45,019,12,073,FL,"Leon County",18,27,553
45,019,13,073,GA,"Columbia County",18,28,573
45,019,17,097,IL,"Lake County",18,33,564
45,019,34,005,NJ,"Burlington County",18,48,526
45,019,36,119,NY,"Westchester County",18,31,712
45,019,37,133,NC,"Onslow County",18,35,417
45,019,47,065,TN,"Hamilton County",18,38,814
45,019,51,550,VA,Chesapeake,18,38,790
45,019,51,700,VA,"Newport News",18,40,435
45,019,01,073,AL,"Jefferson County",17,29,1031
45,019,17,163,IL,"St Clair County",17,37,616
45,019,24,005,MD,"Baltimore County",17,33,2125
45,019,27,053,MN,"Hennepin County",17,31,1003
45,019,29,189,MO,"St Louis County",17,31,1063
45,019,34,013,NJ,"Essex County",17,29,637
45,019,34,039,NJ,"Union County",17,30,1232
45,019,37,147,NC,"Pitt County",17,27,656
45,019,51,087,VA,"Henrico County",17,31,770
45,019,06,059,CA,"Orange County",16,23,693
45,019,12,005,FL,"Bay County",16,44,931
45,019,12,071,FL,"Lee County",16,36,5699
45,019,12,117,FL,"Seminole County",16,34,496
45,019,12,127,FL,"Volusia County",16,24,380
45,019,13,059,GA,"Clarke County",16,24,355
45,019,17,043,IL,"Du Page County",16,34,831
45,019,21,067,KY,"Fayette County",16,26,1508
45,019,40,109,OK,"Oklahoma County",16,33,451
45,019,42,043,PA,"Dauphin County",16,27,431
45,019,24,037,MD,"St Mary's County",15,33,868
45,019,26,125,MI,"Oakland County",15,21,1035
45,019,39,153,OH,"Summit County",15,23,1039
45,019,42,017,PA,"Bucks County",15,31,984
45,019,45,049,SC,"Hampton County",15,18,359
45,019,45,055,SC,"Kershaw County",15,19,322
45,019,48,453,TX,"Travis County",15,19,429
45,019,51,153,VA,"Prince William Count",15,36,704
45,019,53,033,WA,"King County",15,25,490
45,019,54,039,WV,"Kanawha County",15,22,1027
45,019,55,025,WI,"Dane County",15,23,409
45,019,06,095,CA,"Solano County",14,30,411
45,019,12,001,FL,"Alachua County",14,17,316
45,019,12,021,FL,"Collier County",14,19,713
45,019,33,011,NH,"Hillsborough County",14,17,603
45,019,39,113,OH,"Montgomery County",14,36,1179
45,019,45,089,SC,"Williamsburg County",14,24,437
45,019,47,163,TN,"Sullivan County",14,20,401
45,019,51,740,VA,Portsmouth,14,22,246
45,019,13,113,GA,"Fayette County",13,19,591
45,019,34,023,NJ,"Middlesex County",13,23,555
