"1997-1998 County To County Migration  Inflows",,,,,,Virginia,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
51,003,97,003,VA,"Albemarle Count Tot Mig-Diff St",1780,3429,101114
51,003,98,000,VA,"Albemarle Count Tot Mig-Foreign",98,164,2184
51,003,51,003,VA,"Albemarle Count Non-Migrants",31452,67857,1726737
51,003,51,540,VA,Charlottesville,753,1259,19692
51,003,51,059,VA,"Fairfax County",155,270,7348
51,003,51,065,VA,"Fluvanna County",124,238,3779
51,003,51,079,VA,"Greene County",94,193,2527
51,003,51,013,VA,"Arlington County",76,99,3256
51,003,51,125,VA,"Nelson County",72,143,2104
51,003,51,087,VA,"Henrico County",71,120,2994
51,003,51,109,VA,"Louisa County",62,120,1380
51,003,51,760,VA,Richmond,57,89,2064
51,003,51,137,VA,"Orange County",52,104,1761
51,003,51,810,VA,"Virginia Beach",52,95,1898
51,003,51,015,VA,"Augusta County",49,70,1446
51,003,51,029,VA,"Buckingham County",45,101,800
51,003,51,820,VA,Waynesboro,36,73,751
51,003,51,510,VA,Alexandria,33,44,1783
51,003,11,001,DC,"District Of Columbia",31,51,1132
51,003,51,041,VA,"Chesterfield County",29,56,1052
51,003,57,005,FR,"Foreign - APO/FPO ZIPs",29,65,1130
51,003,36,061,NY,"New York County",27,38,2522
51,003,06,037,CA,"Los Angeles County",26,45,1355
51,003,06,073,CA,"San Diego County",26,57,1991
51,003,51,113,VA,"Madison County",26,48,634
51,003,51,153,VA,"Prince William Count",26,48,1218
51,003,24,031,MD,"Montgomery County",24,35,1641
51,003,36,055,NY,"Monroe County",20,34,785
51,003,24,033,MD,"Prince George's Coun",19,47,778
51,003,51,165,VA,"Rockingham County",19,32,748
51,003,24,003,MD,"Anne Arundel County",18,41,647
51,003,37,183,NC,"Wake County",18,26,666
51,003,09,001,CT,"Fairfield County",17,32,1220
51,003,25,017,MA,"Middlesex County",17,25,794
51,003,37,119,NC,"Mecklenburg County",17,35,7567
51,003,51,660,VA,Harrisonburg,17,22,378
51,003,51,710,VA,Norfolk,16,25,321
51,003,09,003,CT,"Hartford County",15,31,674
51,003,13,089,GA,"De Kalb County",15,23,520
51,003,25,025,MA,"Suffolk County",15,27,843
51,003,36,059,NY,"Nassau County",15,23,1307
51,003,51,031,VA,"Campbell County",15,25,460
51,003,51,047,VA,"Culpeper County",15,31,405
51,003,04,013,AZ,"Maricopa County",14,30,846
51,003,17,031,IL,"Cook County",14,23,1090
51,003,36,119,NY,"Westchester County",14,23,905
51,003,39,049,OH,"Franklin County",14,28,719
51,003,51,770,VA,Roanoke,14,29,316
51,003,12,011,FL,"Broward County",13,29,355
51,003,36,103,NY,"Suffolk County",13,17,454
51,003,51,075,VA,"Goochland County",13,22,595
51,003,51,121,VA,"Montgomery County",13,24,371
51,003,51,177,VA,"Spotsylvania County",13,22,357
51,003,51,550,VA,Chesapeake,13,23,428
51,003,06,085,CA,"Santa Clara County",12,22,640
51,003,13,121,GA,"Fulton County",12,16,1720
51,003,24,005,MD,"Baltimore County",12,22,547
51,003,42,003,PA,"Allegheny County",12,18,542
51,003,51,019,VA,"Bedford County",12,16,334
51,003,51,095,VA,"James City County",12,20,502
51,003,51,161,VA,"Roanoke County",12,20,568
51,003,51,650,VA,Hampton,12,23,410
51,003,51,790,VA,Staunton,12,19,425
51,003,12,095,FL,"Orange County",11,15,464
51,003,34,025,NJ,"Monmouth County",11,22,805
51,003,37,051,NC,"Cumberland County",11,37,680
51,003,42,101,PA,"Philadelphia County",11,24,357
51,003,51,061,VA,"Fauquier County",11,19,462
51,003,51,107,VA,"Loudoun County",11,27,654
51,003,51,680,VA,Lynchburg,11,14,308
51,003,51,700,VA,"Newport News",11,19,271
51,003,53,053,WA,"Pierce County",11,31,412
51,003,54,039,WV,"Kanawha County",11,14,329
51,003,13,067,GA,"Cobb County",10,17,386
51,003,37,063,NC,"Durham County",10,17,390
51,003,51,085,VA,"Hanover County",10,15,300
51,003,53,033,WA,"King County",10,17,520
51,003,58,000,SS,"Other Flows - Same State",172,315,6953
51,003,59,000,DS,"Other Flows - Diff State",1234,2437,64510
51,003,59,001,DS,"Other Flows - Northeast",354,657,17653
51,003,59,003,DS,"Other Flows - Midwest",206,429,13218
51,003,59,005,DS,"Other Flows - South",509,1017,25705
51,003,59,007,DS,"Other Flows - West",165,334,7934
51,003,57,009,FR,"Foreign - Other flows",69,99,1054
51,005,96,000,VA,"Alleghany Count Tot Mig-US & For",241,512,7347
51,005,97,000,VA,"Alleghany Count Tot Mig-US",241,512,7347
51,005,97,001,VA,"Alleghany Count Tot Mig-Same St",148,324,4383
51,005,97,003,VA,"Alleghany Count Tot Mig-Diff St",93,188,2965
51,005,51,005,VA,"Alleghany Count Non-Migrants",5457,12239,209000
51,005,51,560,VA,"Clifton Forge",53,116,1496
51,005,54,025,WV,"Greenbrier County",18,39,529
51,005,51,580,VA,Covington,15,40,514
51,005,51,023,VA,"Botetourt County",13,26,242
51,005,58,000,SS,"Other Flows - Same State",67,142,2130
51,005,59,000,DS,"Other Flows - Diff State",75,149,2435
51,007,96,000,VA,"Amelia County Tot Mig-US & For",345,705,11228
51,007,97,000,VA,"Amelia County Tot Mig-US",345,705,11228
51,007,97,001,VA,"Amelia County Tot Mig-Same St",290,606,9548
51,007,97,003,VA,"Amelia County Tot Mig-Diff St",55,99,1680
51,007,51,007,VA,"Amelia County Non-Migrants",4139,9420,138677
51,007,51,041,VA,"Chesterfield County",128,290,5412
51,007,51,135,VA,"Nottoway County",26,52,563
51,007,51,147,VA,"Prince Edward County",26,49,520
51,007,51,760,VA,Richmond,22,35,512
51,007,51,087,VA,"Henrico County",18,28,435
51,007,51,145,VA,"Powhatan County",17,33,397
51,007,58,000,SS,"Other Flows - Same State",53,119,1710
51,007,59,000,DS,"Other Flows - Diff State",55,99,1680
51,009,96,000,VA,"Amherst County Tot Mig-US & For",722,1421,18202
51,009,97,000,VA,"Amherst County Tot Mig-US",712,1409,18142
51,009,97,001,VA,"Amherst County Tot Mig-Same St",530,1066,13706
51,009,97,003,VA,"Amherst County Tot Mig-Diff St",182,343,4436
51,009,98,000,VA,"Amherst County Tot Mig-Foreign",10,12,60
51,009,51,009,VA,"Amherst County Non-Migrants",10135,22470,353692
51,009,51,680,VA,Lynchburg,191,360,4473
51,009,51,031,VA,"Campbell County",119,264,3043
51,009,51,019,VA,"Bedford County",46,90,1566
51,009,51,125,VA,"Nelson County",41,93,746
51,009,51,011,VA,"Appomattox County",14,25,340
51,009,58,000,SS,"Other Flows - Same State",119,234,3538
51,009,59,000,DS,"Other Flows - Diff State",182,343,4436
51,009,59,001,DS,"Other Flows - Northeast",44,90,1085
51,009,59,003,DS,"Other Flows - Midwest",22,40,597
51,009,59,005,DS,"Other Flows - South",90,159,2303
51,009,59,007,DS,"Other Flows - West",26,54,451
51,009,57,009,FR,"Foreign - Other flows",10,12,60
51,011,96,000,VA,"Appomattox Coun Tot Mig-US & For",285,622,7793
51,011,97,000,VA,"Appomattox Coun Tot Mig-US",285,622,7793
51,011,97,001,VA,"Appomattox Coun Tot Mig-Same St",199,418,5373
51,011,97,003,VA,"Appomattox Coun Tot Mig-Diff St",86,204,2419
51,011,51,011,VA,"Appomattox Coun Non-Migrants",4893,10938,159344
51,011,51,031,VA,"Campbell County",50,112,1321
51,011,51,680,VA,Lynchburg,43,87,1086
51,011,51,147,VA,"Prince Edward County",12,26,294
51,011,51,019,VA,"Bedford County",10,17,249
51,011,51,037,VA,"Charlotte County",10,18,287
51,011,58,000,SS,"Other Flows - Same State",74,158,2136
51,011,59,000,DS,"Other Flows - Diff State",86,204,2419
51,013,96,000,VA,"Arlington Count Tot Mig-US & For",14533,19742,581520
51,013,97,000,VA,"Arlington Count Tot Mig-US",13959,18876,561233
51,013,97,001,VA,"Arlington Count Tot Mig-Same St",5555,7861,221390
51,013,97,003,VA,"Arlington Count Tot Mig-Diff St",8404,11015,339843
51,013,98,000,VA,"Arlington Count Tot Mig-Foreign",574,866,20287
51,013,51,013,VA,"Arlington Count Non-Migrants",71436,121042,4239187
51,013,51,059,VA,"Fairfax County",3075,4369,125597
51,013,11,001,DC,"District Of Columbia",1666,2205,71484
51,013,51,510,VA,Alexandria,1303,1873,50646
51,013,24,031,MD,"Montgomery County",707,892,32230
51,013,24,033,MD,"Prince George's Coun",325,474,11714
51,013,57,005,FR,"Foreign - APO/FPO ZIPs",307,540,15834
51,013,51,153,VA,"Prince William Count",259,423,10026
51,013,06,037,CA,"Los Angeles County",148,225,7694
51,013,17,031,IL,"Cook County",148,180,6767
51,013,25,017,MA,"Middlesex County",107,147,4309
51,013,51,107,VA,"Loudoun County",102,138,4122
51,013,51,610,VA,"Falls Church",99,125,4298
51,013,06,073,CA,"San Diego County",97,145,3824
51,013,36,061,NY,"New York County",91,109,4985
51,013,24,003,MD,"Anne Arundel County",73,89,2898
51,013,42,003,PA,"Allegheny County",70,81,2323
51,013,48,201,TX,"Harris County",67,84,3182
51,013,24,510,MD,Baltimore,60,77,2293
51,013,51,810,VA,"Virginia Beach",59,78,2215
51,013,13,121,GA,"Fulton County",58,72,2955
51,013,24,005,MD,"Baltimore County",58,73,2605
51,013,25,025,MA,"Suffolk County",56,62,1623
51,013,42,101,PA,"Philadelphia County",56,70,2390
51,013,48,113,TX,"Dallas County",54,77,2506
51,013,12,025,FL,"Dade County",53,73,1809
51,013,51,087,VA,"Henrico County",53,60,2320
51,013,36,103,NY,"Suffolk County",50,60,1636
51,013,42,091,PA,"Montgomery County",50,61,2026
51,013,51,003,VA,"Albemarle County",50,63,1982
51,013,36,059,NY,"Nassau County",49,59,1573
51,013,36,081,NY,"Queens County",48,79,1336
51,013,51,760,VA,Richmond,48,57,2053
51,013,09,001,CT,"Fairfield County",47,54,1858
51,013,48,029,TX,"Bexar County",47,61,1866
51,013,06,059,CA,"Orange County",46,65,1675
51,013,15,003,HI,"Honolulu County",44,80,2265
51,013,24,027,MD,"Howard County",43,54,1917
51,013,51,710,VA,Norfolk,43,67,1587
51,013,12,011,FL,"Broward County",40,54,1647
51,013,36,119,NY,"Westchester County",39,54,1831
51,013,48,453,TX,"Travis County",39,53,1302
51,013,53,033,WA,"King County",39,52,1639
51,013,04,013,AZ,"Maricopa County",38,47,1440
51,013,51,600,VA,Fairfax,38,50,1382
51,013,37,183,NC,"Wake County",37,47,1594
51,013,51,540,VA,Charlottesville,37,44,1222
51,013,34,003,NJ,"Bergen County",36,43,1583
51,013,27,053,MN,"Hennepin County",34,43,1047
51,013,36,047,NY,"Kings County",34,57,1445
51,013,36,029,NY,"Erie County",33,36,891
51,013,36,055,NY,"Monroe County",33,36,1311
51,013,51,041,VA,"Chesterfield County",33,43,1456
51,013,37,119,NC,"Mecklenburg County",32,37,1379
51,013,39,035,OH,"Cuyahoga County",32,39,1067
51,013,39,049,OH,"Franklin County",32,38,1204
51,013,09,003,CT,"Hartford County",30,34,1043
51,013,06,085,CA,"Santa Clara County",29,39,1626
51,013,37,063,NC,"Durham County",29,38,1036
51,013,06,001,CA,"Alameda County",28,41,1108
51,013,13,089,GA,"De Kalb County",28,32,1163
51,013,26,161,MI,"Washtenaw County",28,41,947
51,013,09,009,CT,"New Haven County",27,32,1051
51,013,12,095,FL,"Orange County",27,40,1355
51,013,13,067,GA,"Cobb County",27,32,1225
51,013,34,023,NJ,"Middlesex County",27,35,1012
51,013,42,045,PA,"Delaware County",27,29,1065
51,013,25,021,MA,"Norfolk County",26,34,1092
51,013,26,125,MI,"Oakland County",26,30,2553
51,013,51,095,VA,"James City County",26,31,1056
51,013,51,700,VA,"Newport News",26,31,755
51,013,29,189,MO,"St Louis County",25,28,695
51,013,36,067,NY,"Onondaga County",25,26,546
51,013,51,061,VA,"Fauquier County",25,35,923
51,013,06,075,CA,"San Francisco County",24,28,1023
51,013,12,057,FL,"Hillsborough County",24,31,998
51,013,24,021,MD,"Frederick County",24,32,1102
51,013,42,029,PA,"Chester County",24,29,994
51,013,49,035,UT,"Salt Lake County",24,42,857
51,013,12,099,FL,"Palm Beach County",23,36,1098
51,013,34,039,NJ,"Union County",23,28,725
51,013,35,001,NM,"Bernalillo County",23,36,1185
51,013,37,051,NC,"Cumberland County",23,49,763
51,013,42,071,PA,"Lancaster County",23,28,836
51,013,51,179,VA,"Stafford County",23,33,867
51,013,10,003,DE,"New Castle County",22,25,892
51,013,25,027,MA,"Worcester County",22,26,661
51,013,34,013,NJ,"Essex County",22,26,818
51,013,42,017,PA,"Bucks County",22,26,921
51,013,01,101,AL,"Montgomery County",21,30,1041
51,013,34,021,NJ,"Mercer County",21,29,1047
51,013,34,027,NJ,"Morris County",21,22,962
51,013,36,001,NY,"Albany County",21,21,715
51,013,12,031,FL,"Duval County",20,26,1257
51,013,34,017,NJ,"Hudson County",20,29,1402
51,013,44,007,RI,"Providence County",20,24,661
51,013,47,037,TN,"Davidson County",20,26,922
51,013,06,071,CA,"San Bernardino Count",19,31,770
51,013,08,031,CO,"Denver County",19,24,969
51,013,12,103,FL,"Pinellas County",19,29,775
51,013,27,123,MN,"Ramsey County",19,22,721
51,013,34,025,NJ,"Monmouth County",19,22,753
51,013,37,135,NC,"Orange County",19,26,763
51,013,42,041,PA,"Cumberland County",19,21,540
51,013,06,013,CA,"Contra Costa County",18,29,1183
51,013,32,003,NV,"Clark County",18,22,689
51,013,44,005,RI,"Newport County",18,29,947
51,013,55,079,WI,"Milwaukee County",18,21,592
51,013,37,067,NC,"Forsyth County",17,19,674
51,013,37,081,NC,"Guilford County",17,23,657
51,013,48,027,TX,"Bell County",17,28,693
51,013,51,177,VA,"Spotsylvania County",17,21,660
51,013,06,065,CA,"Riverside County",16,26,649
51,013,08,013,CO,"Boulder County",16,18,423
51,013,12,001,FL,"Alachua County",16,19,371
51,013,22,071,LA,"Orleans Parish",16,19,573
51,013,34,005,NJ,"Burlington County",16,20,792
51,013,34,035,NJ,"Somerset County",16,16,660
51,013,36,005,NY,"Bronx County",16,23,463
51,013,47,157,TN,"Shelby County",16,25,742
51,013,48,439,TX,"Tarrant County",16,22,675
51,013,55,025,WI,"Dane County",16,21,520
51,013,04,019,AZ,"Pima County",15,22,405
51,013,08,041,CO,"El Paso County",15,20,574
51,013,24,017,MD,"Charles County",15,16,648
51,013,34,007,NJ,"Camden County",15,20,443
51,013,45,019,SC,"Charleston County",15,17,444
51,013,51,121,VA,"Montgomery County",15,18,370
51,013,06,081,CA,"San Mateo County",14,26,836
51,013,08,005,CO,"Arapahoe County",14,18,402
51,013,17,043,IL,"Du Page County",14,19,778
51,013,20,091,KS,"Johnson County",14,18,625
51,013,25,009,MA,"Essex County",14,15,471
51,013,26,081,MI,"Kent County",14,17,424
51,013,48,085,TX,"Collin County",14,18,1037
51,013,51,630,VA,Fredericksburg,14,17,462
51,013,12,009,FL,"Brevard County",13,19,485
51,013,17,097,IL,"Lake County",13,14,441
51,013,36,109,NY,"Tompkins County",13,16,414
51,013,39,061,OH,"Hamilton County",13,17,470
51,013,42,011,PA,"Berks County",13,14,213
51,013,49,049,UT,"Utah County",13,20,207
51,013,51,650,VA,Hampton,13,20,666
51,013,12,115,FL,"Sarasota County",12,17,598
51,013,18,097,IN,"Marion County",12,13,478
51,013,21,111,KY,"Jefferson County",12,18,417
51,013,25,005,MA,"Bristol County",12,17,318
51,013,25,013,MA,"Hampden County",12,12,346
51,013,26,163,MI,"Wayne County",12,17,263
51,013,37,133,NC,"Onslow County",12,17,368
51,013,39,113,OH,"Montgomery County",12,20,502
51,013,42,133,PA,"York County",12,14,627
51,013,51,550,VA,Chesapeake,12,16,462
51,013,06,053,CA,"Monterey County",11,16,709
51,013,06,083,CA,"Santa Barbara County",11,12,431
51,013,06,111,CA,"Ventura County",11,15,665
51,013,24,037,MD,"St Mary's County",11,12,389
51,013,33,011,NH,"Hillsborough County",11,13,479
51,013,42,027,PA,"Centre County",11,13,286
51,013,42,077,PA,"Lehigh County",11,14,301
51,013,51,161,VA,"Roanoke County",11,15,543
51,013,06,067,CA,"Sacramento County",10,15,759
51,013,08,069,CO,"Larimer County",10,14,392
51,013,12,021,FL,"Collier County",10,11,342
51,013,12,033,FL,"Escambia County",10,14,395
51,013,12,073,FL,"Leon County",10,18,353
51,013,19,153,IA,"Polk County",10,12,404
51,013,22,033,LA,"East Baton Rouge Par",10,12,326
51,013,24,025,MD,"Harford County",10,16,354
51,013,26,065,MI,"Ingham County",10,16,213
51,013,29,510,MO,"St Louis",10,11,510
51,013,31,055,NE,"Douglas County",10,15,261
51,013,36,007,NY,"Broome County",10,11,260
51,013,36,027,NY,"Dutchess County",10,11,367
51,013,36,071,NY,"Orange County",10,13,340
51,013,53,053,WA,"Pierce County",10,19,337
51,013,53,067,WA,"Thurston County",10,12,238
51,013,54,061,WV,"Monongalia County",10,10,223
51,013,58,000,SS,"Other Flows - Same State",174,234,5721
51,013,59,000,DS,"Other Flows - Diff State",1670,2160,59157
51,013,59,001,DS,"Other Flows - Northeast",385,453,12801
51,013,59,003,DS,"Other Flows - Midwest",396,488,12413
51,013,59,005,DS,"Other Flows - South",650,868,24531
51,013,59,007,DS,"Other Flows - West",239,351,9412
51,013,57,009,FR,"Foreign - Other flows",267,326,4453
51,015,96,000,VA,"Augusta County Tot Mig-US & For",1625,3289,55765
51,015,97,000,VA,"Augusta County Tot Mig-US",1625,3289,55765
51,015,97,001,VA,"Augusta County Tot Mig-Same St",1129,2277,34513
51,015,97,003,VA,"Augusta County Tot Mig-Diff St",496,1012,21251
51,015,51,015,VA,"Augusta County Non-Migrants",27194,60560,1062258
51,015,51,820,VA,Waynesboro,222,452,5933
51,015,51,790,VA,Staunton,195,346,4893
51,015,51,165,VA,"Rockingham County",194,424,6103
51,015,51,660,VA,Harrisonburg,64,115,1811
51,015,51,163,VA,"Rockbridge County",54,100,1270
51,015,51,003,VA,"Albemarle County",42,90,1264
51,015,51,059,VA,"Fairfax County",29,63,1264
51,015,51,125,VA,"Nelson County",27,60,617
51,015,51,087,VA,"Henrico County",18,34,443
51,015,51,760,VA,Richmond,15,22,875
51,015,51,091,VA,"Highland County",11,25,346
51,015,51,161,VA,"Roanoke County",11,26,365
51,015,51,171,VA,"Shenandoah County",11,25,346
51,015,51,550,VA,Chesapeake,11,29,569
51,015,51,041,VA,"Chesterfield County",10,18,400
51,015,58,000,SS,"Other Flows - Same State",215,448,8013
51,015,59,000,DS,"Other Flows - Diff State",496,1012,21251
51,015,59,001,DS,"Other Flows - Northeast",121,235,4572
51,015,59,003,DS,"Other Flows - Midwest",55,102,1662
51,015,59,005,DS,"Other Flows - South",262,556,12315
51,015,59,007,DS,"Other Flows - West",58,119,2702
51,017,96,000,VA,"Bath County Tot Mig-US & For",119,235,4587
51,017,97,000,VA,"Bath County Tot Mig-US",119,235,4587
51,017,97,001,VA,"Bath County Tot Mig-Same St",68,137,1905
51,017,97,003,VA,"Bath County Tot Mig-Diff St",51,98,2683
51,017,51,017,VA,"Bath County Non-Migrants",1908,4206,67625
51,017,51,005,VA,"Alleghany County",13,29,421
51,017,58,000,SS,"Other Flows - Same State",55,108,1484
51,017,59,000,DS,"Other Flows - Diff State",51,98,2683
51,019,96,000,VA,"Bedford County Tot Mig-US & For",2258,4662,91606
51,019,97,000,VA,"Bedford County Tot Mig-US",2245,4632,91124
51,019,97,001,VA,"Bedford County Tot Mig-Same St",1627,3302,56900
51,019,97,003,VA,"Bedford County Tot Mig-Diff St",618,1330,34225
51,019,98,000,VA,"Bedford County Tot Mig-Foreign",13,30,481
51,019,51,019,VA,"Bedford County Non-Migrants",23201,52772,1085704
51,019,51,031,VA,"Campbell County",352,732,12207
51,019,51,680,VA,Lynchburg,261,536,10300
51,019,51,161,VA,"Roanoke County",252,517,9201
51,019,51,770,VA,Roanoke,219,438,5280
51,019,51,023,VA,"Botetourt County",89,169,2863
51,019,51,009,VA,"Amherst County",56,103,2045
51,019,51,067,VA,"Franklin County",55,108,1733
51,019,51,515,VA,Bedford,26,54,712
51,019,51,775,VA,Salem,24,45,564
51,019,51,059,VA,"Fairfax County",23,43,2417
51,019,51,121,VA,"Montgomery County",18,31,486
51,019,51,143,VA,"Pittsylvania County",18,42,448
51,019,51,810,VA,"Virginia Beach",16,43,561
51,019,51,041,VA,"Chesterfield County",15,40,781
51,019,51,011,VA,"Appomattox County",14,26,444
51,019,51,153,VA,"Prince William Count",12,26,-385
51,019,51,165,VA,"Rockingham County",10,21,304
51,019,51,760,VA,Richmond,10,20,558
51,019,58,000,SS,"Other Flows - Same State",157,308,6381
51,019,59,000,DS,"Other Flows - Diff State",618,1330,34225
51,019,59,001,DS,"Other Flows - Northeast",155,337,9967
51,019,59,003,DS,"Other Flows - Midwest",84,167,4664
51,019,59,005,DS,"Other Flows - South",323,696,15769
51,019,59,007,DS,"Other Flows - West",56,130,3825
51,019,57,009,FR,"Foreign - Other flows",13,30,481
51,021,96,000,VA,"Bland County Tot Mig-US & For",123,275,3433
51,021,97,000,VA,"Bland County Tot Mig-US",123,275,3433
51,021,97,001,VA,"Bland County Tot Mig-Same St",62,127,1642
51,021,97,003,VA,"Bland County Tot Mig-Diff St",61,148,1792
51,021,51,021,VA,"Bland County Non-Migrants",2396,5378,77739
51,021,54,055,WV,"Mercer County",23,56,573
51,021,51,197,VA,"Wythe County",16,25,280
51,021,51,185,VA,"Tazewell County",11,28,432
51,021,58,000,SS,"Other Flows - Same State",35,74,929
51,021,59,000,DS,"Other Flows - Diff State",38,92,1219
51,023,96,000,VA,"Botetourt Count Tot Mig-US & For",1059,2252,43950
51,023,97,000,VA,"Botetourt Count Tot Mig-US",1059,2252,43950
51,023,97,001,VA,"Botetourt Count Tot Mig-Same St",807,1645,31135
51,023,97,003,VA,"Botetourt Count Tot Mig-Diff St",252,607,12815
51,023,51,023,VA,"Botetourt Count Non-Migrants",12372,27979,560517
51,023,51,161,VA,"Roanoke County",296,607,12707
51,023,51,770,VA,Roanoke,181,345,6401
51,023,51,019,VA,"Bedford County",68,153,2289
51,023,51,121,VA,"Montgomery County",30,51,725
51,023,51,775,VA,Salem,23,41,579
51,023,51,005,VA,"Alleghany County",21,47,661
51,023,51,067,VA,"Franklin County",21,39,672
51,023,51,163,VA,"Rockbridge County",13,30,282
51,023,51,560,VA,"Clifton Forge",13,33,410
51,023,51,810,VA,"Virginia Beach",11,23,458
51,023,51,059,VA,"Fairfax County",10,22,752
51,023,58,000,SS,"Other Flows - Same State",120,254,5198
51,023,59,000,DS,"Other Flows - Diff State",252,607,12815
51,023,59,001,DS,"Other Flows - Northeast",50,119,2351
51,023,59,003,DS,"Other Flows - Midwest",39,93,1800
51,023,59,005,DS,"Other Flows - South",141,340,7304
51,023,59,007,DS,"Other Flows - West",22,55,1360
51,025,96,000,VA,"Brunswick Count Tot Mig-US & For",347,703,9139
51,025,97,000,VA,"Brunswick Count Tot Mig-US",347,703,9139
51,025,97,001,VA,"Brunswick Count Tot Mig-Same St",220,450,6262
51,025,97,003,VA,"Brunswick Count Tot Mig-Diff St",127,253,2877
51,025,51,025,VA,"Brunswick Count Non-Migrants",5543,12059,156580
51,025,51,117,VA,"Mecklenburg County",61,130,1229
51,025,51,041,VA,"Chesterfield County",18,31,1457
51,025,51,081,VA,"Greensville County",18,41,357
51,025,51,760,VA,Richmond,14,22,394
51,025,51,087,VA,"Henrico County",12,21,381
51,025,51,730,VA,Petersburg,11,18,230
51,025,51,111,VA,"Lunenburg County",10,24,152
51,025,58,000,SS,"Other Flows - Same State",76,163,2064
51,025,59,000,DS,"Other Flows - Diff State",127,253,2877
51,027,96,000,VA,"Buchanan County Tot Mig-US & For",284,582,6319
51,027,97,000,VA,"Buchanan County Tot Mig-US",284,582,6319
51,027,97,001,VA,"Buchanan County Tot Mig-Same St",130,280,2788
51,027,97,003,VA,"Buchanan County Tot Mig-Diff St",154,302,3531
51,027,51,027,VA,"Buchanan County Non-Migrants",7634,17915,263302
51,027,51,185,VA,"Tazewell County",45,110,983
51,027,51,051,VA,"Dickenson County",33,72,648
51,027,51,167,VA,"Russell County",17,45,327
51,027,21,195,KY,"Pike County",15,38,333
51,027,54,047,WV,"Mcdowell County",11,26,125
51,027,37,057,NC,"Davidson County",10,19,110
51,027,58,000,SS,"Other Flows - Same State",35,53,831
51,027,59,000,DS,"Other Flows - Diff State",118,219,2963
51,029,96,000,VA,"Buckingham Coun Tot Mig-US & For",239,443,5665
51,029,97,000,VA,"Buckingham Coun Tot Mig-US",239,443,5665
51,029,97,001,VA,"Buckingham Coun Tot Mig-Same St",169,323,3607
51,029,97,003,VA,"Buckingham Coun Tot Mig-Diff St",70,120,2058
51,029,51,029,VA,"Buckingham Coun Non-Migrants",3692,8119,107070
51,029,51,003,VA,"Albemarle County",24,46,466
51,029,51,049,VA,"Cumberland County",20,41,418
51,029,51,147,VA,"Prince Edward County",14,27,410
51,029,51,065,VA,"Fluvanna County",11,24,206
51,029,51,087,VA,"Henrico County",10,18,202
51,029,51,540,VA,Charlottesville,10,19,182
51,029,58,000,SS,"Other Flows - Same State",80,148,1723
51,029,59,000,DS,"Other Flows - Diff State",70,120,2058
51,031,96,000,VA,"Campbell County Tot Mig-US & For",1781,3566,50058
51,031,97,000,VA,"Campbell County Tot Mig-US",1769,3546,49879
51,031,97,001,VA,"Campbell County Tot Mig-Same St",1321,2610,36967
51,031,97,003,VA,"Campbell County Tot Mig-Diff St",448,936,12912
51,031,98,000,VA,"Campbell County Tot Mig-Foreign",12,20,179
51,031,51,031,VA,"Campbell County Non-Migrants",20173,44411,730359
51,031,51,680,VA,Lynchburg,531,1039,13580
51,031,51,019,VA,"Bedford County",276,538,9698
51,031,51,009,VA,"Amherst County",129,264,3266
