"1997-1998 County To County Migration  Inflows",,,,,,Delaware,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
10,003,97,001,DE,"New Castle Coun Tot Mig-Same St",689,1131,20006
10,003,97,003,DE,"New Castle Coun Tot Mig-Diff St",8404,15483,391128
10,003,98,000,DE,"New Castle Coun Tot Mig-Foreign",301,369,4260
10,003,10,003,DE,"New Castle Coun Non-Migrants",175306,374220,9339209
10,003,42,045,PA,"Delaware County",891,1691,35407
10,003,42,101,PA,"Philadelphia County",605,1175,21359
10,003,42,029,PA,"Chester County",581,1065,30322
10,003,24,015,MD,"Cecil County",494,870,17189
10,003,10,001,DE,"Kent County",429,716,12473
10,003,34,033,NJ,"Salem County",173,309,5852
10,003,42,091,PA,"Montgomery County",160,270,7971
10,003,34,007,NJ,"Camden County",137,236,5666
10,003,42,017,PA,"Bucks County",127,230,7123
10,003,34,005,NJ,"Burlington County",112,218,4376
10,003,34,015,NJ,"Gloucester County",104,175,3962
10,003,36,047,NY,"Kings County",100,211,3826
10,003,24,005,MD,"Baltimore County",86,133,3669
10,003,42,003,PA,"Allegheny County",82,122,3571
10,003,24,031,MD,"Montgomery County",73,128,4164
10,003,36,081,NY,"Queens County",68,129,2546
10,003,36,059,NY,"Nassau County",62,120,2536
10,003,36,061,NY,"New York County",56,83,7894
10,003,42,071,PA,"Lancaster County",56,96,1564
10,003,34,011,NJ,"Cumberland County",55,93,1572
10,003,34,021,NJ,"Mercer County",51,100,2213
10,003,06,037,CA,"Los Angeles County",48,85,5485
10,003,51,059,VA,"Fairfax County",48,80,2671
10,003,11,001,DC,"District Of Columbia",47,63,2055
10,003,24,025,MD,"Harford County",46,86,2390
10,003,34,023,NJ,"Middlesex County",45,91,1869
10,003,17,031,IL,"Cook County",44,74,2052
10,003,48,201,TX,"Harris County",44,96,3444
10,003,24,003,MD,"Anne Arundel County",43,68,1534
10,003,34,001,NJ,"Atlantic County",43,65,1253
10,003,24,033,MD,"Prince George's Coun",41,70,1397
10,003,24,510,MD,Baltimore,41,68,1300
10,003,34,017,NJ,"Hudson County",40,76,1448
10,003,36,005,NY,"Bronx County",40,100,1417
10,003,34,027,NJ,"Morris County",39,63,2129
10,003,34,003,NJ,"Bergen County",37,54,1710
10,003,57,005,FR,"Foreign - APO/FPO ZIPs",37,65,931
10,003,09,001,CT,"Fairfield County",36,62,3834
10,003,06,073,CA,"San Diego County",35,83,2392
10,003,34,029,NJ,"Ocean County",35,66,1385
10,003,34,025,NJ,"Monmouth County",34,56,1504
10,003,36,103,NY,"Suffolk County",34,65,1485
10,003,42,011,PA,"Berks County",34,53,1181
10,003,42,043,PA,"Dauphin County",34,49,1211
10,003,04,013,AZ,"Maricopa County",33,53,1296
10,003,39,035,OH,"Cuyahoga County",33,53,2836
10,003,42,077,PA,"Lehigh County",32,58,1323
10,003,12,103,FL,"Pinellas County",31,46,987
10,003,24,045,MD,"Wicomico County",31,52,761
10,003,25,017,MA,"Middlesex County",31,45,2493
10,003,36,119,NY,"Westchester County",31,66,2600
10,003,53,033,WA,"King County",30,44,1271
10,003,34,009,NJ,"Cape May County",29,47,1065
10,003,13,089,GA,"De Kalb County",28,51,1959
10,003,24,029,MD,"Kent County",28,55,997
10,003,34,013,NJ,"Essex County",28,60,1159
10,003,36,029,NY,"Erie County",27,44,1290
10,003,12,011,FL,"Broward County",26,54,3009
10,003,12,099,FL,"Palm Beach County",25,44,1065
10,003,36,055,NY,"Monroe County",25,41,2114
10,003,36,071,NY,"Orange County",25,66,1113
10,003,42,133,PA,"York County",25,39,864
10,003,12,031,FL,"Duval County",24,42,717
10,003,24,027,MD,"Howard County",24,45,1156
10,003,34,039,NJ,"Union County",24,43,1032
10,003,36,067,NY,"Onondaga County",24,44,1269
10,003,42,079,PA,"Luzerne County",24,29,612
10,003,26,125,MI,"Oakland County",23,43,2140
10,003,37,119,NC,"Mecklenburg County",23,46,1094
10,003,51,810,VA,"Virginia Beach",23,51,599
10,003,13,067,GA,"Cobb County",22,43,1286
10,003,34,035,NJ,"Somerset County",22,37,1542
10,003,42,027,PA,"Centre County",22,29,817
10,003,06,059,CA,"Orange County",21,43,1359
10,003,25,025,MA,"Suffolk County",21,36,860
10,003,12,025,FL,"Dade County",20,35,878
10,003,48,113,TX,"Dallas County",20,53,1199
10,003,12,057,FL,"Hillsborough County",19,37,881
10,003,39,049,OH,"Franklin County",19,36,769
10,003,51,153,VA,"Prince William Count",19,47,901
10,003,06,001,CA,"Alameda County",18,32,664
10,003,17,043,IL,"Du Page County",18,40,1237
10,003,37,183,NC,"Wake County",18,37,1087
10,003,42,129,PA,"Westmoreland County",18,24,526
10,003,51,087,VA,"Henrico County",18,33,1019
10,003,06,085,CA,"Santa Clara County",17,32,1466
10,003,09,009,CT,"New Haven County",17,33,831
10,003,13,121,GA,"Fulton County",17,31,2303
10,003,37,081,NC,"Guilford County",17,44,1335
10,003,51,510,VA,Alexandria,17,28,732
10,003,51,710,VA,Norfolk,16,30,352
10,003,09,003,CT,"Hartford County",15,26,2427
10,003,15,003,HI,"Honolulu County",15,38,593
10,003,36,085,NY,"Richmond County",15,33,860
10,003,37,051,NC,"Cumberland County",15,33,429
10,003,44,007,RI,"Providence County",15,33,728
10,003,48,029,TX,"Bexar County",15,25,474
10,003,48,085,TX,"Collin County",15,24,1993
10,003,51,013,VA,"Arlington County",15,20,504
10,003,09,011,CT,"New London County",14,31,563
10,003,21,111,KY,"Jefferson County",14,29,1053
10,003,25,027,MA,"Worcester County",14,33,704
10,003,37,133,NC,"Onslow County",14,29,316
10,003,48,027,TX,"Bell County",14,35,307
10,003,48,453,TX,"Travis County",14,30,874
10,003,24,011,MD,"Caroline County",13,23,267
10,003,26,161,MI,"Washtenaw County",13,21,417
10,003,32,003,NV,"Clark County",13,28,776
10,003,34,019,NJ,"Hunterdon County",13,23,690
10,003,42,041,PA,"Cumberland County",13,16,529
10,003,42,095,PA,"Northampton County",13,24,639
10,003,51,041,VA,"Chesterfield County",13,35,1530
10,003,51,700,VA,"Newport News",13,24,458
10,003,08,041,CO,"El Paso County",12,37,307
10,003,12,095,FL,"Orange County",12,20,367
10,003,12,127,FL,"Volusia County",12,21,339
10,003,13,135,GA,"Gwinnett County",12,21,507
10,003,18,157,IN,"Tippecanoe County",12,20,441
10,003,22,017,LA,"Caddo Parish",12,24,459
10,003,25,021,MA,"Norfolk County",12,25,633
10,003,34,031,NJ,"Passaic County",12,26,376
10,003,36,027,NY,"Dutchess County",12,25,426
10,003,37,063,NC,"Durham County",12,17,333
10,003,39,085,OH,"Lake County",12,24,824
10,003,47,037,TN,"Davidson County",12,20,332
10,003,48,439,TX,"Tarrant County",12,22,637
10,003,18,141,IN,"St Joseph County",11,15,417
10,003,51,650,VA,Hampton,11,17,314
10,003,51,760,VA,Richmond,11,26,524
10,003,55,025,WI,"Dane County",11,17,520
10,003,18,097,IN,"Marion County",10,20,430
10,003,22,071,LA,"Orleans Parish",10,16,363
10,003,24,039,MD,"Somerset County",10,17,60
10,003,26,163,MI,"Wayne County",10,22,501
10,003,27,053,MN,"Hennepin County",10,15,515
10,003,42,021,PA,"Cambria County",10,16,281
10,003,42,049,PA,"Erie County",10,17,690
10,003,47,187,TN,"Williamson County",10,16,1213
10,003,58,000,SS,"Other Flows - Same State",260,415,7532
10,003,59,000,DS,"Other Flows - Diff State",1752,3306,85397
10,003,59,001,DS,"Other Flows - Northeast",340,564,12969
10,003,59,003,DS,"Other Flows - Midwest",351,681,17906
10,003,59,005,DS,"Other Flows - South",806,1562,33227
10,003,59,007,DS,"Other Flows - West",255,499,21295
10,003,57,009,FR,"Foreign - Other flows",264,304,3329
10,005,96,000,DE,"Sussex County Tot Mig-US & For",3599,6785,125479
10,005,97,000,DE,"Sussex County Tot Mig-US",3569,6723,124880
10,005,97,001,DE,"Sussex County Tot Mig-Same St",825,1505,27342
10,005,97,003,DE,"Sussex County Tot Mig-Diff St",2744,5218,97538
10,005,98,000,DE,"Sussex County Tot Mig-Foreign",30,62,599
10,005,10,005,DE,"Sussex County Non-Migrants",51880,109768,1845547
10,005,10,001,DE,"Kent County",436,843,10481
10,005,24,045,MD,"Wicomico County",238,474,6822
10,005,24,047,MD,"Worcester County",143,260,3163
10,005,24,005,MD,"Baltimore County",102,181,4595
10,005,42,045,PA,"Delaware County",100,182,3178
10,005,24,003,MD,"Anne Arundel County",84,160,3581
10,005,24,033,MD,"Prince George's Coun",84,156,4304
10,005,24,011,MD,"Caroline County",82,169,1659
10,005,24,031,MD,"Montgomery County",81,140,3957
10,005,42,029,PA,"Chester County",52,105,2968
10,005,42,091,PA,"Montgomery County",52,90,1724
10,005,42,101,PA,"Philadelphia County",47,85,1512
10,005,24,019,MD,"Dorchester County",45,92,906
10,005,51,059,VA,"Fairfax County",45,68,3261
10,005,42,071,PA,"Lancaster County",39,78,1460
10,005,24,510,MD,Baltimore,37,85,1508
10,005,42,011,PA,"Berks County",35,69,1184
10,005,42,133,PA,"York County",30,63,1088
10,005,34,007,NJ,"Camden County",29,46,666
10,005,24,025,MD,"Harford County",27,43,991
10,005,34,005,NJ,"Burlington County",25,51,1367
10,005,11,001,DC,"District Of Columbia",22,29,1211
10,005,34,003,NJ,"Bergen County",22,45,934
10,005,51,013,VA,"Arlington County",22,32,1351
10,005,24,039,MD,"Somerset County",21,36,358
10,005,42,017,PA,"Bucks County",19,34,690
10,005,24,041,MD,"Talbot County",18,36,702
10,005,34,015,NJ,"Gloucester County",18,44,716
10,005,24,027,MD,"Howard County",17,31,883
10,005,24,021,MD,"Frederick County",16,29,699
10,005,57,005,FR,"Foreign - APO/FPO ZIPs",16,30,458
10,005,34,009,NJ,"Cape May County",15,33,400
10,005,34,027,NJ,"Morris County",14,29,997
10,005,36,103,NY,"Suffolk County",14,29,593
10,005,42,077,PA,"Lehigh County",14,23,523
10,005,24,013,MD,"Carroll County",13,35,626
10,005,24,035,MD,"Queen Anne's County",13,22,675
10,005,04,013,AZ,"Maricopa County",12,25,188
10,005,12,011,FL,"Broward County",12,22,421
10,005,24,015,MD,"Cecil County",12,19,458
10,005,36,059,NY,"Nassau County",12,25,397
10,005,42,043,PA,"Dauphin County",12,14,352
10,005,36,081,NY,"Queens County",11,21,207
10,005,51,001,VA,"Accomack County",11,24,238
10,005,12,099,FL,"Palm Beach County",10,18,319
10,005,12,103,FL,"Pinellas County",10,14,404
10,005,24,017,MD,"Charles County",10,19,526
10,005,34,021,NJ,"Mercer County",10,18,561
10,005,34,035,NJ,"Somerset County",10,27,1175
10,005,36,047,NY,"Kings County",10,21,239
10,005,36,119,NY,"Westchester County",10,15,618
10,005,42,041,PA,"Cumberland County",10,22,513
10,005,51,810,VA,"Virginia Beach",10,23,207
10,005,58,000,SS,"Other Flows - Same State",389,662,16861
10,005,59,000,DS,"Other Flows - Diff State",937,1807,29462
10,005,59,001,DS,"Other Flows - Northeast",325,603,12285
10,005,59,003,DS,"Other Flows - Midwest",86,181,2546
10,005,59,005,DS,"Other Flows - South",444,856,12180
10,005,59,007,DS,"Other Flows - West",82,167,2451
10,005,57,009,FR,"Foreign - Other flows",14,32,140
