"1997-1998 County To County Migration  Inflows",,,,,,Wisconsin,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
55,007,55,113,WI,"Sawyer County",15,30,479
55,007,27,053,MN,"Hennepin County",11,17,634
55,007,55,035,WI,"Eau Claire County",11,18,462
55,007,58,000,SS,"Other Flows - Same State",75,130,3470
55,007,59,000,DS,"Other Flows - Diff State",110,220,4171
55,009,96,000,WI,"Brown County Tot Mig-US & For",4343,7912,139184
55,009,97,000,WI,"Brown County Tot Mig-US",4254,7802,138724
55,009,97,001,WI,"Brown County Tot Mig-Same St",2633,4468,78769
55,009,97,003,WI,"Brown County Tot Mig-Diff St",1621,3334,59955
55,009,98,000,WI,"Brown County Tot Mig-Foreign",89,110,460
55,009,55,009,WI,"Brown County Non-Migrants",82939,185516,4116800
55,009,55,087,WI,"Outagamie County",366,677,11818
55,009,55,083,WI,"Oconto County",296,502,8063
55,009,55,061,WI,"Kewaunee County",183,296,6100
55,009,55,071,WI,"Manitowoc County",168,257,4862
55,009,55,079,WI,"Milwaukee County",166,304,4540
55,009,55,075,WI,"Marinette County",161,258,4184
55,009,55,025,WI,"Dane County",128,205,4352
55,009,55,029,WI,"Door County",116,186,3032
55,009,55,139,WI,"Winnebago County",115,201,3674
55,009,55,115,WI,"Shawano County",112,173,3117
55,009,17,031,IL,"Cook County",79,142,3123
55,009,55,073,WI,"Marathon County",63,105,1905
55,009,55,015,WI,"Calumet County",58,80,1717
55,009,55,117,WI,"Sheboygan County",58,93,1923
55,009,55,133,WI,"Waukesha County",47,90,2906
55,009,55,135,WI,"Waupaca County",47,93,1069
55,009,26,103,MI,"Marquette County",46,76,1050
55,009,55,097,WI,"Portage County",45,75,1983
55,009,26,109,MI,"Menominee County",43,62,1032
55,009,26,041,MI,"Delta County",39,62,609
55,009,55,141,WI,"Wood County",39,85,1026
55,009,26,043,MI,"Dickinson County",38,58,904
55,009,06,037,CA,"Los Angeles County",37,77,797
55,009,55,039,WI,"Fond Du Lac County",36,57,872
55,009,27,053,MN,"Hennepin County",35,56,1348
55,009,55,089,WI,"Ozaukee County",31,56,1236
55,009,04,013,AZ,"Maricopa County",30,52,980
55,009,55,131,WI,"Washington County",27,63,1327
55,009,55,101,WI,"Racine County",26,58,914
55,009,55,035,WI,"Eau Claire County",24,53,975
55,009,55,085,WI,"Oneida County",24,38,656
55,009,17,043,IL,"Du Page County",21,43,870
55,009,55,063,WI,"La Crosse County",21,29,472
55,009,55,027,WI,"Dodge County",19,37,604
55,009,55,059,WI,"Kenosha County",18,37,612
55,009,55,105,WI,"Rock County",18,22,436
55,009,06,073,CA,"San Diego County",17,37,370
55,009,17,097,IL,"Lake County",17,29,942
55,009,06,059,CA,"Orange County",16,42,822
55,009,27,123,MN,"Ramsey County",15,30,565
55,009,27,037,MN,"Dakota County",14,27,598
55,009,55,067,WI,"Langlade County",14,19,256
55,009,55,069,WI,"Lincoln County",14,23,402
55,009,55,119,WI,"Taylor County",14,26,-498
55,009,57,005,FR,"Foreign - APO/FPO ZIPs",14,29,220
55,009,04,019,AZ,"Pima County",13,20,280
55,009,55,127,WI,"Walworth County",13,14,329
55,009,32,003,NV,"Clark County",12,27,357
55,009,55,037,WI,"Florence County",12,15,160
55,009,55,078,WI,"Menominee County",12,21,204
55,009,48,113,TX,"Dallas County",11,23,449
55,009,55,041,WI,"Forest County",11,13,164
55,009,17,201,IL,"Winnebago County",10,24,573
55,009,26,053,MI,"Gogebic County",10,21,226
55,009,39,061,OH,"Hamilton County",10,28,1111
55,009,58,000,SS,"Other Flows - Same State",131,207,3378
55,009,59,000,DS,"Other Flows - Diff State",1108,2398,42948
55,009,59,001,DS,"Other Flows - Northeast",94,197,4567
55,009,59,003,DS,"Other Flows - Midwest",422,876,17345
55,009,59,005,DS,"Other Flows - South",373,839,14458
55,009,59,007,DS,"Other Flows - West",219,486,6578
55,009,57,009,FR,"Foreign - Other flows",75,81,240
55,011,96,000,WI,"Buffalo County Tot Mig-US & For",375,703,8910
55,011,97,000,WI,"Buffalo County Tot Mig-US",375,703,8910
55,011,97,001,WI,"Buffalo County Tot Mig-Same St",232,457,5326
55,011,97,003,WI,"Buffalo County Tot Mig-Diff St",143,246,3584
55,011,55,011,WI,"Buffalo County Non-Migrants",5716,13158,180119
55,011,55,035,WI,"Eau Claire County",60,123,1340
55,011,27,169,MN,"Winona County",48,73,1240
55,011,55,121,WI,"Trempealeau County",46,83,865
55,011,55,091,WI,"Pepin County",31,53,648
55,011,27,157,MN,"Wabasha County",15,26,292
55,011,55,033,WI,"Dunn County",13,23,365
55,011,58,000,SS,"Other Flows - Same State",82,175,2108
55,011,59,000,DS,"Other Flows - Diff State",80,147,2051
55,013,96,000,WI,"Burnett County Tot Mig-US & For",451,873,15966
55,013,97,000,WI,"Burnett County Tot Mig-US",451,873,15966
55,013,97,001,WI,"Burnett County Tot Mig-Same St",170,364,5038
55,013,97,003,WI,"Burnett County Tot Mig-Diff St",281,509,10928
55,013,55,013,WI,"Burnett County Non-Migrants",5862,12968,187811
55,013,27,053,MN,"Hennepin County",45,77,2292
55,013,27,123,MN,"Ramsey County",44,81,2416
55,013,55,095,WI,"Polk County",42,98,1181
55,013,55,129,WI,"Washburn County",23,57,582
55,013,27,037,MN,"Dakota County",22,39,895
55,013,27,003,MN,"Anoka County",18,32,833
55,013,55,005,WI,"Barron County",17,44,444
55,013,27,115,MN,"Pine County",16,27,279
55,013,55,109,WI,"St Croix County",16,30,744
55,013,27,163,MN,"Washington County",15,27,401
55,013,27,025,MN,"Chisago County",10,18,411
55,013,58,000,SS,"Other Flows - Same State",72,135,2086
55,013,59,000,DS,"Other Flows - Diff State",111,208,3401
55,015,96,000,WI,"Calumet County Tot Mig-US & For",1284,2518,47467
55,015,97,000,WI,"Calumet County Tot Mig-US",1284,2518,47467
55,015,97,001,WI,"Calumet County Tot Mig-Same St",1077,2042,37319
55,015,97,003,WI,"Calumet County Tot Mig-Diff St",207,476,10148
55,015,55,015,WI,"Calumet County Non-Migrants",14991,36791,712707
55,015,55,087,WI,"Outagamie County",397,803,14312
55,015,55,139,WI,"Winnebago County",241,456,8562
55,015,55,071,WI,"Manitowoc County",93,157,2961
55,015,55,117,WI,"Sheboygan County",62,116,2133
55,015,55,039,WI,"Fond Du Lac County",56,92,1515
55,015,55,009,WI,"Brown County",43,75,1553
55,015,55,079,WI,"Milwaukee County",31,50,1178
55,015,55,135,WI,"Waupaca County",21,36,497
55,015,55,025,WI,"Dane County",19,36,827
55,015,55,133,WI,"Waukesha County",11,22,607
55,015,55,105,WI,"Rock County",10,25,470
55,015,58,000,SS,"Other Flows - Same State",93,174,2705
55,015,59,000,DS,"Other Flows - Diff State",207,476,10148
55,015,59,001,DS,"Other Flows - Northeast",18,33,1113
55,015,59,003,DS,"Other Flows - Midwest",104,237,5163
55,015,59,005,DS,"Other Flows - South",47,123,2300
55,015,59,007,DS,"Other Flows - West",38,83,1572
55,017,96,000,WI,"Chippewa County Tot Mig-US & For",1296,2496,36487
55,017,97,000,WI,"Chippewa County Tot Mig-US",1296,2496,36487
55,017,97,001,WI,"Chippewa County Tot Mig-Same St",970,1842,25425
55,017,97,003,WI,"Chippewa County Tot Mig-Diff St",326,654,11062
55,017,55,017,WI,"Chippewa County Non-Migrants",20327,47887,747662
55,017,55,035,WI,"Eau Claire County",465,845,12763
55,017,55,033,WI,"Dunn County",72,144,1856
55,017,55,005,WI,"Barron County",65,110,1414
55,017,55,019,WI,"Clark County",40,97,982
55,017,55,107,WI,"Rusk County",32,64,704
55,017,55,025,WI,"Dane County",24,47,559
55,017,55,063,WI,"La Crosse County",23,50,784
55,017,55,079,WI,"Milwaukee County",23,40,519
55,017,27,053,MN,"Hennepin County",22,51,952
55,017,55,119,WI,"Taylor County",21,45,664
55,017,55,121,WI,"Trempealeau County",20,46,383
55,017,27,123,MN,"Ramsey County",16,25,432
55,017,55,109,WI,"St Croix County",15,27,325
55,017,55,093,WI,"Pierce County",12,27,369
55,017,27,037,MN,"Dakota County",11,23,320
55,017,55,113,WI,"Sawyer County",10,19,158
55,017,58,000,SS,"Other Flows - Same State",148,281,3945
55,017,59,000,DS,"Other Flows - Diff State",277,555,9358
55,017,59,001,DS,"Other Flows - Northeast",13,31,429
55,017,59,003,DS,"Other Flows - Midwest",140,289,4978
55,017,59,005,DS,"Other Flows - South",55,106,1888
55,017,59,007,DS,"Other Flows - West",69,129,2064
55,019,96,000,WI,"Clark County Tot Mig-US & For",607,1357,15354
55,019,97,000,WI,"Clark County Tot Mig-US",607,1357,15354
55,019,97,001,WI,"Clark County Tot Mig-Same St",483,1008,12066
55,019,97,003,WI,"Clark County Tot Mig-Diff St",124,349,3287
55,019,55,019,WI,"Clark County Non-Migrants",11308,27936,355361
55,019,55,073,WI,"Marathon County",86,184,2754
55,019,55,141,WI,"Wood County",72,146,1715
55,019,55,119,WI,"Taylor County",61,106,1270
55,019,55,053,WI,"Jackson County",36,86,873
55,019,55,035,WI,"Eau Claire County",29,61,504
55,019,55,017,WI,"Chippewa County",27,60,546
55,019,55,079,WI,"Milwaukee County",19,29,612
55,019,55,025,WI,"Dane County",10,25,231
55,019,58,000,SS,"Other Flows - Same State",143,311,3562
55,019,59,000,DS,"Other Flows - Diff State",124,349,3287
55,019,59,001,DS,"Other Flows - Northeast",16,75,293
55,019,59,003,DS,"Other Flows - Midwest",72,189,2099
55,019,59,005,DS,"Other Flows - South",23,50,585
55,019,59,007,DS,"Other Flows - West",13,35,310
55,021,96,000,WI,"Columbia County Tot Mig-US & For",1645,3217,54032
55,021,97,000,WI,"Columbia County Tot Mig-US",1645,3217,54032
55,021,97,001,WI,"Columbia County Tot Mig-Same St",1312,2496,42203
55,021,97,003,WI,"Columbia County Tot Mig-Diff St",333,721,11829
55,021,55,021,WI,"Columbia County Non-Migrants",19176,43620,769591
55,021,55,025,WI,"Dane County",622,1187,23243
55,021,55,111,WI,"Sauk County",129,251,3547
55,021,55,027,WI,"Dodge County",82,154,2069
55,021,55,077,WI,"Marquette County",76,154,1949
55,021,55,001,WI,"Adams County",47,94,1012
55,021,55,057,WI,"Juneau County",39,83,753
55,021,55,079,WI,"Milwaukee County",34,59,1220
55,021,17,031,IL,"Cook County",31,71,1697
55,021,55,047,WI,"Green Lake County",30,51,718
55,021,55,133,WI,"Waukesha County",22,43,801
55,021,55,055,WI,"Jefferson County",18,31,519
55,021,55,105,WI,"Rock County",16,23,548
55,021,55,097,WI,"Portage County",14,19,458
55,021,55,039,WI,"Fond Du Lac County",13,18,265
55,021,55,141,WI,"Wood County",13,21,280
55,021,55,131,WI,"Washington County",10,31,430
55,021,58,000,SS,"Other Flows - Same State",147,277,4389
55,021,59,000,DS,"Other Flows - Diff State",302,650,10132
55,021,59,001,DS,"Other Flows - Northeast",15,26,365
55,021,59,003,DS,"Other Flows - Midwest",162,379,6258
55,021,59,005,DS,"Other Flows - South",71,146,1803
55,021,59,007,DS,"Other Flows - West",54,99,1706
55,023,96,000,WI,"Crawford County Tot Mig-US & For",462,911,12681
55,023,97,000,WI,"Crawford County Tot Mig-US",462,911,12681
55,023,97,001,WI,"Crawford County Tot Mig-Same St",287,567,7487
55,023,97,003,WI,"Crawford County Tot Mig-Diff St",175,344,5194
55,023,55,023,WI,"Crawford County Non-Migrants",6228,14490,190161
55,023,55,043,WI,"Grant County",92,191,1906
55,023,19,043,IA,"Clayton County",32,54,666
55,023,55,123,WI,"Vernon County",28,55,519
55,023,55,025,WI,"Dane County",27,55,945
55,023,55,063,WI,"La Crosse County",22,34,502
55,023,19,005,IA,"Allamakee County",14,22,454
55,023,55,079,WI,"Milwaukee County",13,19,366
55,023,55,105,WI,"Rock County",12,25,457
55,023,58,000,SS,"Other Flows - Same State",93,188,2792
55,023,59,000,DS,"Other Flows - Diff State",129,268,4073
55,025,96,000,WI,"Dane County Tot Mig-US & For",11227,17722,349450
55,025,97,000,WI,"Dane County Tot Mig-US",10547,16926,344749
55,025,97,001,WI,"Dane County Tot Mig-Same St",5447,7992,155129
55,025,97,003,WI,"Dane County Tot Mig-Diff St",5100,8934,189620
55,025,98,000,WI,"Dane County Tot Mig-Foreign",680,796,4701
55,025,55,025,WI,"Dane County Non-Migrants",153939,318874,7985299
55,025,55,079,WI,"Milwaukee County",534,773,17663
55,025,55,021,WI,"Columbia County",466,742,13850
55,025,17,031,IL,"Cook County",431,769,17019
55,025,55,105,WI,"Rock County",409,624,12254
55,025,55,055,WI,"Jefferson County",314,505,9901
55,025,55,133,WI,"Waukesha County",287,410,9399
55,025,55,111,WI,"Sauk County",286,435,8170
55,025,55,009,WI,"Brown County",205,323,5976
55,025,55,045,WI,"Green County",196,292,5547
55,025,27,053,MN,"Hennepin County",181,252,5123
55,025,55,049,WI,"Iowa County",168,278,4826
55,025,55,043,WI,"Grant County",151,202,3774
55,025,55,027,WI,"Dodge County",144,223,4098
55,025,55,139,WI,"Winnebago County",144,218,3912
55,025,55,127,WI,"Walworth County",141,195,3436
55,025,55,063,WI,"La Crosse County",138,188,4494
55,025,55,073,WI,"Marathon County",111,170,4406
55,025,55,101,WI,"Racine County",111,154,3198
55,025,55,087,WI,"Outagamie County",99,136,2970
55,025,55,035,WI,"Eau Claire County",96,130,2423
55,025,55,097,WI,"Portage County",96,149,2644
55,025,55,039,WI,"Fond Du Lac County",94,118,2268
55,025,17,043,IL,"Du Page County",92,193,4920
55,025,17,201,IL,"Winnebago County",80,133,2274
55,025,55,141,WI,"Wood County",78,116,2016
55,025,27,123,MN,"Ramsey County",77,108,2058
55,025,55,117,WI,"Sheboygan County",76,100,1661
55,025,04,013,AZ,"Maricopa County",75,135,2403
55,025,17,097,IL,"Lake County",74,147,4666
55,025,55,065,WI,"Lafayette County",71,94,1574
55,025,55,071,WI,"Manitowoc County",69,90,1444
55,025,55,085,WI,"Oneida County",60,94,1493
55,025,55,103,WI,"Richland County",60,82,1215
55,025,55,059,WI,"Kenosha County",57,82,1802
55,025,55,131,WI,"Washington County",55,70,1219
55,025,55,089,WI,"Ozaukee County",52,65,1430
55,025,06,037,CA,"Los Angeles County",51,87,1650
55,025,53,033,WA,"King County",51,98,1657
55,025,55,057,WI,"Juneau County",51,66,1049
55,025,06,073,CA,"San Diego County",47,69,1294
55,025,19,061,IA,"Dubuque County",46,89,1426
55,025,55,081,WI,"Monroe County",46,63,1237
55,025,25,017,MA,"Middlesex County",41,59,1432
55,025,27,037,MN,"Dakota County",39,70,1739
55,025,55,077,WI,"Marquette County",39,52,1010
55,025,17,111,IL,"Mchenry County",37,83,1938
55,025,55,001,WI,"Adams County",37,61,982
55,025,19,103,IA,"Johnson County",36,53,1022
55,025,55,023,WI,"Crawford County",35,44,723
55,025,57,005,FR,"Foreign - APO/FPO ZIPs",35,47,759
55,025,17,019,IL,"Champaign County",31,57,1222
55,025,26,161,MI,"Washtenaw County",31,56,1429
55,025,26,163,MI,"Wayne County",31,53,1026
55,025,29,189,MO,"St Louis County",31,57,1415
55,025,47,157,TN,"Shelby County",31,68,1555
55,025,55,123,WI,"Vernon County",31,35,583
55,025,26,125,MI,"Oakland County",29,41,1324
55,025,48,453,TX,"Travis County",28,43,725
55,025,55,017,WI,"Chippewa County",27,37,629
55,025,11,001,DC,"District Of Columbia",26,32,979
55,025,18,097,IN,"Marion County",26,38,809
55,025,55,135,WI,"Waupaca County",26,38,471
55,025,06,075,CA,"San Francisco County",25,32,910
55,025,17,089,IL,"Kane County",25,44,892
55,025,19,113,IA,"Linn County",25,54,1361
55,025,31,055,NE,"Douglas County",25,40,656
55,025,39,049,OH,"Franklin County",25,41,808
55,025,55,033,WI,"Dunn County",24,36,350
55,025,06,085,CA,"Santa Clara County",23,43,1562
55,025,12,103,FL,"Pinellas County",23,28,507
55,025,17,177,IL,"Stephenson County",23,38,997
55,025,36,061,NY,"New York County",23,34,556
55,025,39,035,OH,"Cuyahoga County",23,38,924
55,025,04,019,AZ,"Pima County",22,35,471
55,025,08,031,CO,"Denver County",22,37,686
55,025,17,197,IL,"Will County",22,48,858
55,025,19,153,IA,"Polk County",22,45,756
55,025,27,137,MN,"St Louis County",22,34,628
55,025,48,029,TX,"Bexar County",22,40,1161
55,025,55,047,WI,"Green Lake County",22,28,596
55,025,06,001,CA,"Alameda County",21,31,661
55,025,08,041,CO,"El Paso County",21,35,770
55,025,12,099,FL,"Palm Beach County",21,32,551
55,025,19,163,IA,"Scott County",21,37,1170
55,025,27,003,MN,"Anoka County",21,34,542
55,025,27,109,MN,"Olmsted County",21,56,865
55,025,37,183,NC,"Wake County",21,33,560
55,025,41,051,OR,"Multnomah County",21,28,565
55,025,49,035,UT,"Salt Lake County",21,52,666
55,025,55,015,WI,"Calumet County",21,34,520
55,025,06,067,CA,"Sacramento County",20,43,642
55,025,08,013,CO,"Boulder County",20,34,556
55,025,18,089,IN,"Lake County",20,36,473
55,025,24,031,MD,"Montgomery County",20,37,920
55,025,26,065,MI,"Ingham County",20,32,609
55,025,32,003,NV,"Clark County",20,36,474
55,025,55,019,WI,"Clark County",20,24,332
55,025,55,031,WI,"Douglas County",20,29,409
55,025,12,095,FL,"Orange County",19,34,849
55,025,42,003,PA,"Allegheny County",19,30,667
55,025,48,439,TX,"Tarrant County",19,43,1028
55,025,55,029,WI,"Door County",19,28,427
55,025,55,075,WI,"Marinette County",19,31,302
55,025,55,115,WI,"Shawano County",19,24,599
55,025,55,125,WI,"Vilas County",19,30,340
55,025,06,059,CA,"Orange County",18,38,712
55,025,48,113,TX,"Dallas County",18,31,657
55,025,51,059,VA,"Fairfax County",18,33,1060
55,025,55,069,WI,"Lincoln County",18,26,564
55,025,36,047,NY,"Kings County",17,29,529
55,025,55,083,WI,"Oconto County",17,25,656
55,025,02,020,AK,"Anchorage Borough",16,27,604
55,025,08,059,CO,"Jefferson County",16,30,523
55,025,17,143,IL,"Peoria County",16,38,691
55,025,17,167,IL,"Sangamon County",16,31,620
55,025,19,013,IA,"Black Hawk County",16,34,519
55,025,36,055,NY,"Monroe County",16,27,642
55,025,39,061,OH,"Hamilton County",16,23,571
55,025,55,109,WI,"St Croix County",16,27,369
55,025,20,173,KS,"Sedgwick County",15,29,378
55,025,27,163,MN,"Washington County",15,26,819
55,025,53,053,WA,"Pierce County",15,19,208
55,025,55,099,WI,"Price County",15,20,772
55,025,09,009,CT,"New Haven County",14,21,437
55,025,17,113,IL,"Mclean County",14,26,443
55,025,18,157,IN,"Tippecanoe County",14,19,353
55,025,19,169,IA,"Story County",14,18,238
55,025,36,067,NY,"Onondaga County",14,19,566
55,025,44,007,RI,"Providence County",14,19,318
55,025,47,037,TN,"Davidson County",14,20,327
55,025,12,025,FL,"Dade County",13,26,273
55,025,12,057,FL,"Hillsborough County",13,28,462
55,025,12,071,FL,"Lee County",13,19,1014
55,025,17,037,IL,"De Kalb County",13,16,247
55,025,18,105,IN,"Monroe County",13,17,273
55,025,25,025,MA,"Suffolk County",13,15,572
55,025,26,077,MI,"Kalamazoo County",13,16,296
55,025,35,001,NM,"Bernalillo County",13,32,536
55,025,39,095,OH,"Lucas County",13,20,380
55,025,42,101,PA,"Philadelphia County",13,23,324
55,025,55,005,WI,"Barron County",13,16,271
55,025,08,005,CO,"Arapahoe County",12,26,482
55,025,12,011,FL,"Broward County",12,18,448
55,025,29,019,MO,"Boone County",12,22,241
55,025,36,081,NY,"Queens County",12,24,259
55,025,36,109,NY,"Tompkins County",12,16,451
55,025,42,027,PA,"Centre County",12,23,356
55,025,48,201,TX,"Harris County",12,23,911
55,025,51,013,VA,"Arlington County",12,17,425
55,025,55,137,WI,"Waushara County",12,16,376
55,025,06,013,CA,"Contra Costa County",11,19,2730
55,025,09,001,CT,"Fairfield County",11,18,978
55,025,10,003,DE,"New Castle County",11,16,375
55,025,13,067,GA,"Cobb County",11,20,695
55,025,18,141,IN,"St Joseph County",11,21,566
55,025,20,091,KS,"Johnson County",11,23,649
55,025,22,033,LA,"East Baton Rouge Par",11,15,268
55,025,26,021,MI,"Berrien County",11,19,393
55,025,29,510,MO,"St Louis",11,20,338
55,025,48,085,TX,"Collin County",11,25,459
55,025,55,053,WI,"Jackson County",11,16,281
55,025,55,061,WI,"Kewaunee County",11,11,169
55,025,55,067,WI,"Langlade County",11,16,223
55,025,06,019,CA,"Fresno County",10,35,361
55,025,06,113,CA,"Yolo County",10,18,318
55,025,12,001,FL,"Alachua County",10,14,161
55,025,12,031,FL,"Duval County",10,14,343
55,025,13,059,GA,"Clarke County",10,17,393
55,025,17,085,IL,"Jo Daviess County",10,19,206
55,025,18,003,IN,"Allen County",10,19,441
55,025,24,033,MD,"Prince George's Coun",10,21,624
55,025,25,027,MA,"Worcester County",10,18,661
55,025,26,081,MI,"Kent County",10,24,370
55,025,26,103,MI,"Marquette County",10,17,245
55,025,27,019,MN,"Carver County",10,31,554
55,025,34,023,NJ,"Middlesex County",10,12,273
55,025,37,051,NC,"Cumberland County",10,26,294
55,025,38,035,ND,"Grand Forks County",10,15,224
55,025,47,093,TN,"Knox County",10,21,248
55,025,55,119,WI,"Taylor County",10,11,139
55,025,55,121,WI,"Trempealeau County",10,12,202
55,025,58,000,SS,"Other Flows - Same State",60,78,1488
55,025,59,000,DS,"Other Flows - Diff State",1918,3395,69880
55,025,59,001,DS,"Other Flows - Northeast",297,475,11940
55,025,59,003,DS,"Other Flows - Midwest",648,1130,24161
55,025,59,005,DS,"Other Flows - South",588,1067,21155
55,025,59,007,DS,"Other Flows - West",385,723,12624
55,025,57,009,FR,"Foreign - Other flows",645,749,3942
55,027,96,000,WI,"Dodge County Tot Mig-US & For",2182,4375,71476
55,027,97,000,WI,"Dodge County Tot Mig-US",2182,4375,71476
55,027,97,001,WI,"Dodge County Tot Mig-Same St",1781,3526,58345
55,027,97,003,WI,"Dodge County Tot Mig-Diff St",401,849,13131
55,027,55,027,WI,"Dodge County Non-Migrants",29538,68750,1239028
55,027,55,055,WI,"Jefferson County",406,841,13146
55,027,55,131,WI,"Washington County",259,527,10455
55,027,55,039,WI,"Fond Du Lac County",227,400,6392
55,027,55,079,WI,"Milwaukee County",187,367,6901
55,027,55,133,WI,"Waukesha County",167,333,6272
55,027,55,025,WI,"Dane County",121,218,3641
55,027,55,021,WI,"Columbia County",117,247,3150
55,027,55,139,WI,"Winnebago County",26,50,880
55,027,17,031,IL,"Cook County",25,57,1286
55,027,55,117,WI,"Sheboygan County",16,34,475
55,027,55,047,WI,"Green Lake County",14,28,558
55,027,55,101,WI,"Racine County",14,31,478
55,027,55,127,WI,"Walworth County",13,21,218
55,027,55,089,WI,"Ozaukee County",12,36,498
55,027,55,105,WI,"Rock County",12,23,525
55,027,55,141,WI,"Wood County",12,28,233
55,027,04,013,AZ,"Maricopa County",11,16,328
55,027,55,009,WI,"Brown County",11,15,239
55,027,55,073,WI,"Marathon County",11,18,227
55,027,55,087,WI,"Outagamie County",10,21,416
55,027,55,111,WI,"Sauk County",10,23,355
55,027,58,000,SS,"Other Flows - Same State",136,265,3285
55,027,59,000,DS,"Other Flows - Diff State",365,776,11517
55,027,59,001,DS,"Other Flows - Northeast",23,46,710
55,027,59,003,DS,"Other Flows - Midwest",175,381,6254
55,027,59,005,DS,"Other Flows - South",110,236,2886
55,027,59,007,DS,"Other Flows - West",57,113,1667
55,029,96,000,WI,"Door County Tot Mig-US & For",627,1149,30717
