"1997-1998 County To County Migration  Inflows",,,,,,Georgia,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
13,009,13,121,GA,"Fulton County",23,40,437
13,009,13,089,GA,"De Kalb County",21,44,548
13,009,12,085,FL,"Martin County",13,26,870
13,009,13,135,GA,"Gwinnett County",13,22,959
13,009,13,245,GA,"Richmond County",12,22,213
13,009,13,067,GA,"Cobb County",10,20,428
13,009,58,000,SS,"Other Flows - Same State",186,341,5015
13,009,59,000,DS,"Other Flows - Diff State",191,405,6478
13,009,59,001,DS,"Other Flows - Northeast",22,50,545
13,009,59,003,DS,"Other Flows - Midwest",31,65,1441
13,009,59,005,DS,"Other Flows - South",123,268,4210
13,009,59,007,DS,"Other Flows - West",15,22,283
13,009,57,009,FR,"Foreign - Other flows",26,28,117
13,011,96,000,GA,"Banks County Tot Mig-US & For",606,1441,15885
13,011,97,000,GA,"Banks County Tot Mig-US",606,1441,15885
13,011,97,001,GA,"Banks County Tot Mig-Same St",515,1221,13324
13,011,97,003,GA,"Banks County Tot Mig-Diff St",91,220,2562
13,011,13,011,GA,"Banks County Non-Migrants",4154,9907,138397
13,011,13,157,GA,"Jackson County",150,377,3592
13,011,13,137,GA,"Habersham County",111,268,2515
13,011,13,139,GA,"Hall County",84,206,2384
13,011,13,135,GA,"Gwinnett County",40,81,1291
13,011,13,089,GA,"De Kalb County",17,32,758
13,011,13,195,GA,"Madison County",13,27,292
13,011,13,059,GA,"Clarke County",11,21,377
13,011,13,119,GA,"Franklin County",11,26,56
13,011,58,000,SS,"Other Flows - Same State",78,183,2059
13,011,59,000,DS,"Other Flows - Diff State",91,220,2562
13,013,96,000,GA,"Barrow County Tot Mig-US & For",1633,3449,52525
13,013,97,000,GA,"Barrow County Tot Mig-US",1633,3449,52525
13,013,97,001,GA,"Barrow County Tot Mig-Same St",1307,2745,42843
13,013,97,003,GA,"Barrow County Tot Mig-Diff St",326,704,9682
13,013,13,013,GA,"Barrow County Non-Migrants",12072,28773,453588
13,013,13,135,GA,"Gwinnett County",733,1553,24826
13,013,13,089,GA,"De Kalb County",93,202,3849
13,013,13,059,GA,"Clarke County",74,162,2674
13,013,13,157,GA,"Jackson County",72,145,1564
13,013,13,139,GA,"Hall County",52,116,1476
13,013,13,297,GA,"Walton County",40,98,971
13,013,13,121,GA,"Fulton County",28,48,1143
13,013,13,067,GA,"Cobb County",26,49,776
13,013,13,219,GA,"Oconee County",21,49,580
13,013,13,195,GA,"Madison County",14,35,405
13,013,13,063,GA,"Clayton County",11,21,202
13,013,12,099,FL,"Palm Beach County",10,18,252
13,013,13,057,GA,"Cherokee County",10,18,217
13,013,13,247,GA,"Rockdale County",10,21,944
13,013,58,000,SS,"Other Flows - Same State",123,228,3215
13,013,59,000,DS,"Other Flows - Diff State",316,686,9430
13,013,59,001,DS,"Other Flows - Northeast",28,60,733
13,013,59,003,DS,"Other Flows - Midwest",54,119,1504
13,013,59,005,DS,"Other Flows - South",183,378,5596
13,013,59,007,DS,"Other Flows - West",51,129,1597
13,015,96,000,GA,"Bartow County Tot Mig-US & For",2607,5706,89607
13,015,97,000,GA,"Bartow County Tot Mig-US",2594,5687,88740
13,015,97,001,GA,"Bartow County Tot Mig-Same St",1816,3895,61018
13,015,97,003,GA,"Bartow County Tot Mig-Diff St",778,1792,27722
13,015,98,000,GA,"Bartow County Tot Mig-Foreign",13,19,867
13,015,13,015,GA,"Bartow County Non-Migrants",23977,56538,927510
13,015,13,067,GA,"Cobb County",674,1426,22564
13,015,13,057,GA,"Cherokee County",215,486,6350
13,015,13,129,GA,"Gordon County",148,319,3828
13,015,13,115,GA,"Floyd County",144,308,3950
13,015,13,121,GA,"Fulton County",98,197,5132
13,015,13,233,GA,"Polk County",69,165,1890
13,015,13,223,GA,"Paulding County",65,136,2216
13,015,13,089,GA,"De Kalb County",58,109,2328
13,015,13,135,GA,"Gwinnett County",48,85,1776
13,015,13,313,GA,"Whitfield County",36,79,1813
13,015,13,063,GA,"Clayton County",23,45,498
13,015,47,065,TN,"Hamilton County",20,50,701
13,015,13,097,GA,"Douglas County",19,48,607
13,015,17,091,IL,"Kankakee County",18,52,1291
13,015,13,045,GA,"Carroll County",16,26,328
13,015,12,031,FL,"Duval County",15,33,700
13,015,12,095,FL,"Orange County",14,24,445
13,015,12,057,FL,"Hillsborough County",12,27,494
13,015,13,123,GA,"Gilmer County",11,30,265
13,015,13,227,GA,"Pickens County",11,20,312
13,015,13,021,GA,"Bibb County",10,20,408
13,015,58,000,SS,"Other Flows - Same State",171,396,6751
13,015,59,000,DS,"Other Flows - Diff State",699,1606,24091
13,015,59,001,DS,"Other Flows - Northeast",81,192,3035
13,015,59,003,DS,"Other Flows - Midwest",126,289,4750
13,015,59,005,DS,"Other Flows - South",413,914,13760
13,015,59,007,DS,"Other Flows - West",79,211,2546
13,015,57,009,FR,"Foreign - Other flows",13,19,867
13,017,96,000,GA,"Ben Hill County Tot Mig-US & For",369,790,7661
13,017,97,000,GA,"Ben Hill County Tot Mig-US",369,790,7661
13,017,97,001,GA,"Ben Hill County Tot Mig-Same St",251,541,5154
13,017,97,003,GA,"Ben Hill County Tot Mig-Diff St",118,249,2507
13,017,13,017,GA,"Ben Hill County Non-Migrants",5777,13205,170293
13,017,13,155,GA,"Irwin County",70,163,1468
13,017,13,315,GA,"Wilcox County",30,73,599
13,017,13,277,GA,"Tift County",21,46,534
13,017,13,069,GA,"Coffee County",16,34,326
13,017,13,089,GA,"De Kalb County",10,19,289
13,017,58,000,SS,"Other Flows - Same State",104,206,1938
13,017,59,000,DS,"Other Flows - Diff State",118,249,2507
13,017,59,001,DS,"Other Flows - Northeast",13,22,161
13,017,59,003,DS,"Other Flows - Midwest",19,33,401
13,017,59,005,DS,"Other Flows - South",73,167,1608
13,017,59,007,DS,"Other Flows - West",13,27,336
13,019,96,000,GA,"Berrien County Tot Mig-US & For",477,1140,10227
13,019,97,000,GA,"Berrien County Tot Mig-US",462,1102,9857
13,019,97,001,GA,"Berrien County Tot Mig-Same St",322,746,6963
13,019,97,003,GA,"Berrien County Tot Mig-Diff St",140,356,2894
13,019,98,000,GA,"Berrien County Tot Mig-Foreign",15,38,371
13,019,13,019,GA,"Berrien County Non-Migrants",4623,10790,136443
13,019,13,185,GA,"Lowndes County",90,192,1950
13,019,13,277,GA,"Tift County",72,174,1623
13,019,13,075,GA,"Cook County",34,78,560
13,019,13,173,GA,"Lanier County",26,61,402
13,019,12,009,FL,"Brevard County",16,50,325
13,019,13,027,GA,"Brooks County",11,30,284
13,019,58,000,SS,"Other Flows - Same State",89,211,2144
13,019,59,000,DS,"Other Flows - Diff State",124,306,2568
13,019,57,009,FR,"Foreign - Other flows",15,38,371
13,021,96,000,GA,"Bibb County Tot Mig-US & For",3443,6781,109948
13,021,97,000,GA,"Bibb County Tot Mig-US",3392,6688,109306
13,021,97,001,GA,"Bibb County Tot Mig-Same St",2067,4026,60990
13,021,97,003,GA,"Bibb County Tot Mig-Diff St",1325,2662,48315
13,021,98,000,GA,"Bibb County Tot Mig-Foreign",51,93,642
13,021,13,021,GA,"Bibb County Non-Migrants",53061,116681,2062910
13,021,13,153,GA,"Houston County",344,631,8905
13,021,13,169,GA,"Jones County",205,447,6015
13,021,13,207,GA,"Monroe County",126,265,3896
13,021,13,079,GA,"Crawford County",122,252,3056
13,021,13,009,GA,"Baldwin County",104,188,2828
13,021,13,089,GA,"De Kalb County",89,164,2128
13,021,13,121,GA,"Fulton County",84,156,2715
13,021,13,225,GA,"Peach County",69,129,1666
13,021,13,067,GA,"Cobb County",65,108,2216
13,021,13,051,GA,"Chatham County",47,90,1355
13,021,13,095,GA,"Dougherty County",46,99,1723
13,021,13,289,GA,"Twiggs County",41,89,885
13,021,13,135,GA,"Gwinnett County",39,72,1613
13,021,13,175,GA,"Laurens County",38,69,884
13,021,12,031,FL,"Duval County",30,55,958
13,021,13,215,GA,"Muscogee County",29,66,1022
13,021,57,005,FR,"Foreign - APO/FPO ZIPs",29,63,582
13,021,13,319,GA,"Wilkinson County",28,61,718
13,021,13,059,GA,"Clarke County",26,39,512
13,021,13,185,GA,"Lowndes County",26,45,1080
13,021,13,245,GA,"Richmond County",24,48,770
13,021,13,063,GA,"Clayton County",22,38,490
13,021,01,073,AL,"Jefferson County",21,45,942
13,021,13,023,GA,"Bleckley County",19,31,413
13,021,13,127,GA,"Glynn County",19,35,726
13,021,13,151,GA,"Henry County",18,35,817
13,021,12,011,FL,"Broward County",17,25,1019
13,021,12,025,FL,"Dade County",17,35,289
13,021,45,079,SC,"Richland County",17,28,765
13,021,12,057,FL,"Hillsborough County",16,23,303
13,021,06,073,CA,"San Diego County",15,30,268
13,021,12,005,FL,"Bay County",15,36,536
13,021,13,237,GA,"Putnam County",15,25,412
13,021,45,045,SC,"Greenville County",15,25,467
13,021,47,037,TN,"Davidson County",14,23,628
13,021,47,065,TN,"Hamilton County",14,20,597
13,021,12,099,FL,"Palm Beach County",13,30,669
13,021,13,303,GA,"Washington County",13,28,246
13,021,48,113,TX,"Dallas County",13,21,457
13,021,13,073,GA,"Columbia County",12,28,474
13,021,13,179,GA,"Liberty County",12,27,276
13,021,13,193,GA,"Macon County",12,35,252
13,021,13,091,GA,"Dodge County",11,21,264
13,021,13,097,GA,"Douglas County",11,21,522
13,021,13,261,GA,"Sumter County",11,24,413
13,021,13,277,GA,"Tift County",11,21,348
13,021,13,293,GA,"Upson County",11,16,446
13,021,17,031,IL,"Cook County",11,22,211
13,021,01,097,AL,"Mobile County",10,18,419
13,021,13,235,GA,"Pulaski County",10,23,121
13,021,13,255,GA,"Spalding County",10,17,232
13,021,13,285,GA,"Troup County",10,25,255
13,021,37,021,NC,"Buncombe County",10,22,289
13,021,37,119,NC,"Mecklenburg County",10,24,491
13,021,37,183,NC,"Wake County",10,23,593
13,021,58,000,SS,"Other Flows - Same State",288,558,10295
13,021,59,000,DS,"Other Flows - Diff State",1057,2157,38416
13,021,59,001,DS,"Other Flows - Northeast",133,286,4550
13,021,59,003,DS,"Other Flows - Midwest",165,324,5377
13,021,59,005,DS,"Other Flows - South",638,1307,23647
13,021,59,007,DS,"Other Flows - West",121,240,4842
13,021,57,009,FR,"Foreign - Other flows",22,30,60
13,023,96,000,GA,"Bleckley County Tot Mig-US & For",242,533,6438
13,023,97,000,GA,"Bleckley County Tot Mig-US",242,533,6438
13,023,97,001,GA,"Bleckley County Tot Mig-Same St",182,404,4975
13,023,97,003,GA,"Bleckley County Tot Mig-Diff St",60,129,1463
13,023,13,023,GA,"Bleckley County Non-Migrants",4045,9261,130176
13,023,13,091,GA,"Dodge County",42,98,853
13,023,13,153,GA,"Houston County",23,48,721
13,023,13,235,GA,"Pulaski County",23,47,689
13,023,13,289,GA,"Twiggs County",17,41,388
13,023,13,021,GA,"Bibb County",14,38,392
13,023,58,000,SS,"Other Flows - Same State",63,132,1932
13,023,59,000,DS,"Other Flows - Diff State",60,129,1463
13,025,96,000,GA,"Brantley County Tot Mig-US & For",439,979,11303
13,025,97,000,GA,"Brantley County Tot Mig-US",439,979,11303
13,025,97,001,GA,"Brantley County Tot Mig-Same St",307,685,8312
13,025,97,003,GA,"Brantley County Tot Mig-Diff St",132,294,2991
13,025,13,025,GA,"Brantley County Non-Migrants",4390,10825,134507
13,025,13,127,GA,"Glynn County",112,240,3043
13,025,13,299,GA,"Ware County",82,190,2955
13,025,13,229,GA,"Pierce County",27,61,459
13,025,12,031,FL,"Duval County",24,49,642
13,025,13,039,GA,"Camden County",15,36,432
13,025,13,305,GA,"Wayne County",13,32,262
13,025,58,000,SS,"Other Flows - Same State",58,126,1161
13,025,59,000,DS,"Other Flows - Diff State",108,245,2349
13,027,96,000,GA,"Brooks County Tot Mig-US & For",687,1594,20520
13,027,97,000,GA,"Brooks County Tot Mig-US",654,1500,19462
13,027,97,001,GA,"Brooks County Tot Mig-Same St",432,970,12170
13,027,97,003,GA,"Brooks County Tot Mig-Diff St",222,530,7291
13,027,98,000,GA,"Brooks County Tot Mig-Foreign",33,94,1059
13,027,13,027,GA,"Brooks County Non-Migrants",6197,14718,182008
13,027,13,185,GA,"Lowndes County",279,629,8217
13,027,13,275,GA,"Thomas County",38,98,783
13,027,12,009,FL,"Brevard County",18,46,642
13,027,13,071,GA,"Colquitt County",17,27,314
13,027,58,000,SS,"Other Flows - Same State",98,216,2856
13,027,59,000,DS,"Other Flows - Diff State",204,484,6649
13,027,59,001,DS,"Other Flows - Northeast",11,20,304
13,027,59,003,DS,"Other Flows - Midwest",24,57,1498
13,027,59,005,DS,"Other Flows - South",143,334,3996
13,027,59,007,DS,"Other Flows - West",26,73,852
13,027,57,009,FR,"Foreign - Other flows",33,94,1059
13,029,96,000,GA,"Bryan County Tot Mig-US & For",991,2285,34845
13,029,97,000,GA,"Bryan County Tot Mig-US",957,2195,33687
13,029,97,001,GA,"Bryan County Tot Mig-Same St",633,1366,21049
13,029,97,003,GA,"Bryan County Tot Mig-Diff St",324,829,12638
13,029,98,000,GA,"Bryan County Tot Mig-Foreign",34,90,1158
13,029,13,029,GA,"Bryan County Non-Migrants",6493,16792,268120
13,029,13,051,GA,"Chatham County",358,778,12852
13,029,13,179,GA,"Liberty County",79,158,1702
13,029,13,103,GA,"Effingham County",44,87,1370
13,029,13,031,GA,"Bulloch County",36,77,975
13,029,12,031,FL,"Duval County",10,24,284
13,029,58,000,SS,"Other Flows - Same State",116,266,4152
13,029,59,000,DS,"Other Flows - Diff State",314,805,12354
13,029,59,001,DS,"Other Flows - Northeast",34,72,1223
13,029,59,003,DS,"Other Flows - Midwest",41,100,1546
13,029,59,005,DS,"Other Flows - South",193,525,7779
13,029,59,007,DS,"Other Flows - West",46,108,1806
13,029,57,009,FR,"Foreign - Other flows",34,90,1158
13,031,96,000,GA,"Bulloch County Tot Mig-US & For",1335,2579,33502
13,031,97,000,GA,"Bulloch County Tot Mig-US",1321,2562,33390
13,031,97,001,GA,"Bulloch County Tot Mig-Same St",872,1664,20401
13,031,97,003,GA,"Bulloch County Tot Mig-Diff St",449,898,12989
13,031,98,000,GA,"Bulloch County Tot Mig-Foreign",14,17,112
13,031,13,031,GA,"Bulloch County Non-Migrants",12389,28547,445421
13,031,13,051,GA,"Chatham County",142,287,4499
13,031,13,251,GA,"Screven County",55,124,996
13,031,13,103,GA,"Effingham County",51,116,1391
13,031,13,179,GA,"Liberty County",45,89,890
13,031,13,029,GA,"Bryan County",42,105,1193
13,031,13,109,GA,"Evans County",38,72,711
13,031,13,043,GA,"Candler County",33,65,698
13,031,13,267,GA,"Tattnall County",28,59,444
13,031,13,089,GA,"De Kalb County",25,37,733
13,031,13,165,GA,"Jenkins County",25,60,485
13,031,13,107,GA,"Emanuel County",22,45,585
13,031,13,279,GA,"Toombs County",20,36,412
13,031,13,067,GA,"Cobb County",17,22,217
13,031,13,121,GA,"Fulton County",17,24,254
13,031,13,135,GA,"Gwinnett County",17,25,385
13,031,13,245,GA,"Richmond County",15,25,310
13,031,13,127,GA,"Glynn County",14,26,359
13,031,12,031,FL,"Duval County",13,26,277
13,031,13,021,GA,"Bibb County",13,24,444
13,031,13,059,GA,"Clarke County",12,18,245
13,031,13,153,GA,"Houston County",11,20,240
13,031,58,000,SS,"Other Flows - Same State",230,385,4911
13,031,59,000,DS,"Other Flows - Diff State",436,872,12712
13,031,59,001,DS,"Other Flows - Northeast",63,132,1831
13,031,59,003,DS,"Other Flows - Midwest",69,140,2502
13,031,59,005,DS,"Other Flows - South",268,521,7284
13,031,59,007,DS,"Other Flows - West",36,79,1095
13,031,57,009,FR,"Foreign - Other flows",14,17,112
13,033,96,000,GA,"Burke County Tot Mig-US & For",634,1416,13947
13,033,97,000,GA,"Burke County Tot Mig-US",634,1416,13947
13,033,97,001,GA,"Burke County Tot Mig-Same St",474,1071,10665
13,033,97,003,GA,"Burke County Tot Mig-Diff St",160,345,3282
13,033,13,033,GA,"Burke County Non-Migrants",7240,17508,201689
13,033,13,245,GA,"Richmond County",263,616,5937
13,033,13,073,GA,"Columbia County",57,118,1500
13,033,13,163,GA,"Jefferson County",30,68,790
13,033,45,003,SC,"Aiken County",26,56,705
13,033,13,165,GA,"Jenkins County",17,38,327
13,033,13,107,GA,"Emanuel County",16,41,150
13,033,58,000,SS,"Other Flows - Same State",91,190,1961
13,033,59,000,DS,"Other Flows - Diff State",134,289,2577
13,035,96,000,GA,"Butts County Tot Mig-US & For",638,1401,19806
13,035,97,000,GA,"Butts County Tot Mig-US",638,1401,19806
13,035,97,001,GA,"Butts County Tot Mig-Same St",543,1199,16903
13,035,97,003,GA,"Butts County Tot Mig-Diff St",95,202,2903
13,035,13,035,GA,"Butts County Non-Migrants",5889,13420,194173
13,035,13,151,GA,"Henry County",120,276,4093
13,035,13,063,GA,"Clayton County",88,218,3292
13,035,13,255,GA,"Spalding County",61,142,1650
13,035,13,089,GA,"De Kalb County",32,62,1157
13,035,13,121,GA,"Fulton County",30,55,713
13,035,13,217,GA,"Newton County",24,53,643
13,035,13,159,GA,"Jasper County",23,43,491
13,035,13,247,GA,"Rockdale County",18,40,373
13,035,13,135,GA,"Gwinnett County",17,33,1076
13,035,13,171,GA,"Lamar County",17,36,300
13,035,13,207,GA,"Monroe County",12,33,220
13,035,13,021,GA,"Bibb County",11,28,492
13,035,13,067,GA,"Cobb County",10,18,314
13,035,58,000,SS,"Other Flows - Same State",80,162,2090
13,035,59,000,DS,"Other Flows - Diff State",95,202,2903
13,037,96,000,GA,"Calhoun County Tot Mig-US & For",105,230,1997
13,037,97,000,GA,"Calhoun County Tot Mig-US",105,230,1997
13,037,97,001,GA,"Calhoun County Tot Mig-Same St",87,188,1601
13,037,97,003,GA,"Calhoun County Tot Mig-Diff St",18,42,397
13,037,13,037,GA,"Calhoun County Non-Migrants",1891,4171,44348
13,037,13,095,GA,"Dougherty County",31,62,572
13,037,13,099,GA,"Early County",11,25,213
13,037,58,000,SS,"Other Flows - Same State",45,101,816
13,037,59,000,DS,"Other Flows - Diff State",18,42,397
13,039,96,000,GA,"Camden County Tot Mig-US & For",2335,5364,66552
13,039,97,000,GA,"Camden County Tot Mig-US",2239,5150,64047
13,039,97,001,GA,"Camden County Tot Mig-Same St",324,709,9279
13,039,97,003,GA,"Camden County Tot Mig-Diff St",1915,4441,54768
13,039,98,000,GA,"Camden County Tot Mig-Foreign",96,214,2505
13,039,13,039,GA,"Camden County Non-Migrants",11449,29926,408537
13,039,09,011,CT,"New London County",288,773,8002
13,039,12,031,FL,"Duval County",119,255,3467
13,039,13,127,GA,"Glynn County",96,194,2797
13,039,45,015,SC,"Berkeley County",71,192,2297
13,039,12,089,FL,"Nassau County",65,149,1816
13,039,12,095,FL,"Orange County",54,105,1322
13,039,53,035,WA,"Kitsap County",46,144,1458
13,039,51,810,VA,"Virginia Beach",35,107,1176
13,039,15,003,HI,"Honolulu County",28,80,1071
13,039,06,073,CA,"San Diego County",27,69,1120
13,039,45,019,SC,"Charleston County",27,68,1170
13,039,13,049,GA,"Charlton County",26,63,560
13,039,51,710,VA,Norfolk,26,72,732
13,039,36,091,NY,"Saratoga County",18,41,478
13,039,13,025,GA,"Brantley County",16,42,471
13,039,51,700,VA,"Newport News",15,49,476
13,039,12,009,FL,"Brevard County",14,37,431
13,039,12,057,FL,"Hillsborough County",14,31,522
13,039,45,035,SC,"Dorchester County",14,38,463
13,039,06,037,CA,"Los Angeles County",13,27,318
13,039,12,019,FL,"Clay County",13,31,384
13,039,13,051,GA,"Chatham County",13,28,422
13,039,18,097,IN,"Marion County",12,35,732
13,039,12,033,FL,"Escambia County",11,23,337
13,039,51,059,VA,"Fairfax County",11,42,666
13,039,51,550,VA,Chesapeake,11,25,385
13,039,13,067,GA,"Cobb County",10,21,262
13,039,13,135,GA,"Gwinnett County",10,21,300
13,039,37,133,NC,"Onslow County",10,25,215
13,039,48,029,TX,"Bexar County",10,14,237
13,039,58,000,SS,"Other Flows - Same State",153,340,4467
13,039,59,000,DS,"Other Flows - Diff State",963,2009,25492
13,039,59,001,DS,"Other Flows - Northeast",164,328,4258
13,039,59,003,DS,"Other Flows - Midwest",187,364,3783
13,039,59,005,DS,"Other Flows - South",516,1109,14574
13,039,59,007,DS,"Other Flows - West",96,208,2876
13,039,57,009,FR,"Foreign - Other flows",96,214,2505
13,043,96,000,GA,"Candler County Tot Mig-US & For",293,665,7325
13,043,97,000,GA,"Candler County Tot Mig-US",293,665,7325
13,043,97,001,GA,"Candler County Tot Mig-Same St",218,490,5830
13,043,97,003,GA,"Candler County Tot Mig-Diff St",75,175,1495
13,043,13,043,GA,"Candler County Non-Migrants",2732,6283,74397
13,043,13,137,GA,"Habersham County",59,126,1492
13,043,13,031,GA,"Bulloch County",49,130,1285
13,043,13,051,GA,"Chatham County",21,48,847
13,043,13,107,GA,"Emanuel County",19,44,435
13,043,13,267,GA,"Tattnall County",13,22,329
13,043,58,000,SS,"Other Flows - Same State",57,120,1442
13,043,59,000,DS,"Other Flows - Diff State",75,175,1495
13,045,96,000,GA,"Carroll County Tot Mig-US & For",2163,4562,63877
13,045,97,000,GA,"Carroll County Tot Mig-US",2130,4524,63618
13,045,97,001,GA,"Carroll County Tot Mig-Same St",1456,3096,43463
13,045,97,003,GA,"Carroll County Tot Mig-Diff St",674,1428,20155
13,045,98,000,GA,"Carroll County Tot Mig-Foreign",33,38,258
13,045,13,045,GA,"Carroll County Non-Migrants",25306,58696,940757
13,045,13,097,GA,"Douglas County",319,751,10310
13,045,13,067,GA,"Cobb County",246,513,8053
13,045,13,143,GA,"Haralson County",158,360,3441
13,045,13,223,GA,"Paulding County",103,217,2982
13,045,13,121,GA,"Fulton County",99,180,4237
13,045,13,077,GA,"Coweta County",63,124,1792
13,045,13,149,GA,"Heard County",54,121,1256
13,045,13,089,GA,"De Kalb County",53,96,1600
13,045,13,135,GA,"Gwinnett County",48,87,1452
13,045,01,111,AL,"Randolph County",44,96,1111
13,045,01,029,AL,"Cleburne County",36,81,874
13,045,13,063,GA,"Clayton County",35,79,1009
13,045,13,115,GA,"Floyd County",19,50,507
13,045,13,285,GA,"Troup County",19,32,379
13,045,13,113,GA,"Fayette County",18,27,498
13,045,13,151,GA,"Henry County",18,37,527
13,045,13,233,GA,"Polk County",17,37,370
13,045,01,015,AL,"Calhoun County",16,35,510
13,045,13,057,GA,"Cherokee County",14,33,588
13,045,01,081,AL,"Lee County",10,22,255
13,045,13,215,GA,"Muscogee County",10,17,216
13,045,58,000,SS,"Other Flows - Same State",163,335,4247
13,045,59,000,DS,"Other Flows - Diff State",568,1194,17405
13,045,59,001,DS,"Other Flows - Northeast",49,89,1393
13,045,59,003,DS,"Other Flows - Midwest",76,149,2609
13,045,59,005,DS,"Other Flows - South",377,823,11493
13,045,59,007,DS,"Other Flows - West",66,133,1910
13,045,57,009,FR,"Foreign - Other flows",33,38,258
13,047,96,000,GA,"Catoosa County Tot Mig-US & For",1721,3826,51253
13,047,97,000,GA,"Catoosa County Tot Mig-US",1721,3826,51253
13,047,97,001,GA,"Catoosa County Tot Mig-Same St",639,1404,18488
13,047,97,003,GA,"Catoosa County Tot Mig-Diff St",1082,2422,32764
13,047,13,047,GA,"Catoosa County Non-Migrants",15375,35607,555536
13,047,47,065,TN,"Hamilton County",686,1526,20492
13,047,13,295,GA,"Walker County",320,682,8294
13,047,13,313,GA,"Whitfield County",173,396,5745
13,047,47,011,TN,"Bradley County",19,34,488
13,047,13,213,GA,"Murray County",18,35,402
13,047,13,083,GA,"Dade County",17,26,283
13,047,47,115,TN,"Marion County",12,24,440
13,047,13,055,GA,"Chattooga County",10,22,186
13,047,13,067,GA,"Cobb County",10,19,323
13,047,47,093,TN,"Knox County",10,20,292
13,047,58,000,SS,"Other Flows - Same State",91,224,3255
