"1997-1998 County To County Migration  Inflows",,,,,,Oregon,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
41,005,13,121,GA,"Fulton County",13,24,3240
41,005,27,123,MN,"Ramsey County",13,18,506
41,005,30,029,MT,"Flathead County",13,27,419
41,005,02,130,AK,"Ketchikan Gateway Bo",12,25,554
41,005,04,015,AZ,"Mohave County",12,24,202
41,005,26,125,MI,"Oakland County",12,24,913
41,005,29,189,MO,"St Louis County",12,30,954
41,005,08,059,CO,"Jefferson County",11,22,1159
41,005,16,027,ID,"Canyon County",11,16,193
41,005,25,017,MA,"Middlesex County",11,19,918
41,005,30,111,MT,"Yellowstone County",11,19,375
41,005,48,141,TX,"El Paso County",11,28,329
41,005,49,011,UT,"Davis County",11,23,894
41,005,02,090,AK,"Fairbanks North Star",10,15,216
41,005,02,122,AK,"Kenai Peninsula Boro",10,19,306
41,005,04,005,AZ,"Coconino County",10,16,147
41,005,06,053,CA,"Monterey County",10,19,465
41,005,08,069,CO,"Larimer County",10,16,233
41,005,12,103,FL,"Pinellas County",10,16,283
41,005,17,043,IL,"Du Page County",10,32,883
41,005,41,001,OR,"Baker County",10,22,317
41,005,53,071,WA,"Walla Walla County",10,20,292
41,005,53,075,WA,"Whitman County",10,11,134
41,005,58,000,SS,"Other Flows - Same State",35,73,932
41,005,59,000,DS,"Other Flows - Diff State",1534,2978,67925
41,005,59,001,DS,"Other Flows - Northeast",226,454,15620
41,005,59,003,DS,"Other Flows - Midwest",361,670,14410
41,005,59,005,DS,"Other Flows - South",476,936,23083
41,005,59,007,DS,"Other Flows - West",471,918,14812
41,005,57,009,FR,"Foreign - Other flows",62,107,1704
41,007,96,000,OR,"Clatsop County Tot Mig-US & For",1022,2016,31864
41,007,97,000,OR,"Clatsop County Tot Mig-US",1022,2016,31864
41,007,97,001,OR,"Clatsop County Tot Mig-Same St",464,856,15607
41,007,97,003,OR,"Clatsop County Tot Mig-Diff St",558,1160,16257
41,007,41,007,OR,"Clatsop County Non-Migrants",10637,22975,391176
41,007,41,051,OR,"Multnomah County",124,186,5712
41,007,41,067,OR,"Washington County",81,155,3213
41,007,41,005,OR,"Clackamas County",52,98,1851
41,007,53,033,WA,"King County",43,67,1186
41,007,41,057,OR,"Tillamook County",30,61,895
41,007,41,009,OR,"Columbia County",24,55,574
41,007,41,039,OR,"Lane County",21,37,411
41,007,53,049,WA,"Pacific County",19,46,346
41,007,41,047,OR,"Marion County",17,34,463
41,007,53,011,WA,"Clark County",17,23,167
41,007,53,015,WA,"Cowlitz County",13,27,337
41,007,53,061,WA,"Snohomish County",13,28,290
41,007,41,017,OR,"Deschutes County",11,20,292
41,007,41,029,OR,"Jackson County",11,28,305
41,007,41,059,OR,"Umatilla County",11,23,204
41,007,41,071,OR,"Yamhill County",11,29,266
41,007,06,037,CA,"Los Angeles County",10,17,335
41,007,41,003,OR,"Benton County",10,17,166
41,007,58,000,SS,"Other Flows - Same State",61,113,1255
41,007,59,000,DS,"Other Flows - Diff State",443,952,13596
41,007,59,001,DS,"Other Flows - Northeast",23,41,512
41,007,59,003,DS,"Other Flows - Midwest",35,61,1770
41,007,59,005,DS,"Other Flows - South",75,169,2350
41,007,59,007,DS,"Other Flows - West",310,681,8964
41,009,96,000,OR,"Columbia County Tot Mig-US & For",1274,2715,44442
41,009,97,000,OR,"Columbia County Tot Mig-US",1263,2688,44311
41,009,97,001,OR,"Columbia County Tot Mig-Same St",792,1740,29588
41,009,97,003,OR,"Columbia County Tot Mig-Diff St",471,948,14723
41,009,98,000,OR,"Columbia County Tot Mig-Foreign",11,27,130
41,009,41,009,OR,"Columbia County Non-Migrants",13759,32596,598715
41,009,41,051,OR,"Multnomah County",311,661,11718
41,009,41,067,OR,"Washington County",232,553,10051
41,009,41,005,OR,"Clackamas County",83,181,2768
41,009,53,015,WA,"Cowlitz County",77,162,2205
41,009,53,011,WA,"Clark County",40,73,1295
41,009,41,007,OR,"Clatsop County",26,54,885
41,009,41,039,OR,"Lane County",17,37,661
41,009,41,047,OR,"Marion County",14,26,419
41,009,41,071,OR,"Yamhill County",12,23,569
41,009,41,017,OR,"Deschutes County",11,21,286
41,009,53,033,WA,"King County",11,22,414
41,009,06,073,CA,"San Diego County",10,16,318
41,009,58,000,SS,"Other Flows - Same State",86,184,2231
41,009,59,000,DS,"Other Flows - Diff State",333,675,10493
41,009,57,009,FR,"Foreign - Other flows",11,27,130
41,011,96,000,OR,"Coos County Tot Mig-US & For",1407,2826,38195
41,011,97,000,OR,"Coos County Tot Mig-US",1395,2799,37989
41,011,97,001,OR,"Coos County Tot Mig-Same St",596,1159,13486
41,011,97,003,OR,"Coos County Tot Mig-Diff St",799,1640,24504
41,011,98,000,OR,"Coos County Tot Mig-Foreign",12,27,206
41,011,41,011,OR,"Coos County Non-Migrants",18856,41512,651035
41,011,41,019,OR,"Douglas County",113,226,2484
41,011,41,039,OR,"Lane County",91,172,1722
41,011,41,051,OR,"Multnomah County",57,94,1260
41,011,41,015,OR,"Curry County",55,114,1319
41,011,41,029,OR,"Jackson County",43,95,1009
41,011,41,067,OR,"Washington County",32,63,1094
41,011,41,047,OR,"Marion County",26,56,699
41,011,06,037,CA,"Los Angeles County",23,33,523
41,011,06,067,CA,"Sacramento County",23,45,747
41,011,32,031,NV,"Washoe County",22,45,490
41,011,41,041,OR,"Lincoln County",22,43,384
41,011,53,033,WA,"King County",22,40,804
41,011,06,073,CA,"San Diego County",20,36,514
41,011,06,071,CA,"San Bernardino Count",18,38,701
41,011,32,003,NV,"Clark County",17,40,538
41,011,41,017,OR,"Deschutes County",16,27,354
41,011,41,035,OR,"Klamath County",16,35,357
41,011,04,013,AZ,"Maricopa County",15,24,428
41,011,41,005,OR,"Clackamas County",15,24,379
41,011,41,043,OR,"Linn County",15,33,400
41,011,06,059,CA,"Orange County",14,35,418
41,011,06,023,CA,"Humboldt County",13,28,369
41,011,53,011,WA,"Clark County",13,26,393
41,011,53,061,WA,"Snohomish County",13,29,319
41,011,06,019,CA,"Fresno County",12,20,246
41,011,41,007,OR,"Clatsop County",12,24,260
41,011,41,033,OR,"Josephine County",12,26,299
41,011,53,063,WA,"Spokane County",12,29,309
41,011,06,061,CA,"Placer County",11,17,343
41,011,41,053,OR,"Polk County",11,16,121
41,011,02,150,AK,"Kodiak Island Boroug",10,30,294
41,011,06,089,CA,"Shasta County",10,23,215
41,011,41,003,OR,"Benton County",10,13,124
41,011,58,000,SS,"Other Flows - Same State",50,98,1222
41,011,59,000,DS,"Other Flows - Diff State",531,1102,16853
41,011,59,001,DS,"Other Flows - Northeast",22,43,495
41,011,59,003,DS,"Other Flows - Midwest",68,138,2221
41,011,59,005,DS,"Other Flows - South",84,181,2295
41,011,59,007,DS,"Other Flows - West",357,740,11842
41,011,57,009,FR,"Foreign - Other flows",12,27,206
41,013,96,000,OR,"Crook County Tot Mig-US & For",541,1174,17918
41,013,97,000,OR,"Crook County Tot Mig-US",541,1174,17918
41,013,97,001,OR,"Crook County Tot Mig-Same St",397,842,13537
41,013,97,003,OR,"Crook County Tot Mig-Diff St",144,332,4381
41,013,41,013,OR,"Crook County Non-Migrants",4961,11658,199743
41,013,41,017,OR,"Deschutes County",128,262,4994
41,013,41,005,OR,"Clackamas County",38,75,1943
41,013,41,051,OR,"Multnomah County",35,74,994
41,013,41,047,OR,"Marion County",28,62,1082
41,013,41,067,OR,"Washington County",22,45,874
41,013,41,043,OR,"Linn County",21,53,533
41,013,41,039,OR,"Lane County",15,23,336
41,013,41,023,OR,"Grant County",11,32,184
41,013,41,071,OR,"Yamhill County",10,25,366
41,013,53,011,WA,"Clark County",10,25,491
41,013,58,000,SS,"Other Flows - Same State",89,191,2230
41,013,59,000,DS,"Other Flows - Diff State",134,307,3890
41,015,96,000,OR,"Curry County Tot Mig-US & For",770,1511,25774
41,015,97,000,OR,"Curry County Tot Mig-US",770,1511,25774
41,015,97,001,OR,"Curry County Tot Mig-Same St",257,528,7525
41,015,97,003,OR,"Curry County Tot Mig-Diff St",513,983,18249
41,015,41,015,OR,"Curry County Non-Migrants",6893,14484,226555
41,015,41,029,OR,"Jackson County",53,103,2220
41,015,41,011,OR,"Coos County",32,69,872
41,015,41,039,OR,"Lane County",28,61,390
41,015,06,015,CA,"Del Norte County",24,54,706
41,015,06,037,CA,"Los Angeles County",23,46,464
41,015,41,033,OR,"Josephine County",23,47,551
41,015,41,051,OR,"Multnomah County",20,35,594
41,015,32,031,NV,"Washoe County",14,20,332
41,015,06,065,CA,"Riverside County",13,30,245
41,015,06,001,CA,"Alameda County",12,23,386
41,015,06,013,CA,"Contra Costa County",11,15,369
41,015,06,067,CA,"Sacramento County",11,24,537
41,015,06,071,CA,"San Bernardino Count",11,18,340
41,015,41,005,OR,"Clackamas County",11,25,345
41,015,06,099,CA,"Stanislaus County",10,19,220
41,015,41,035,OR,"Klamath County",10,27,482
41,015,58,000,SS,"Other Flows - Same State",80,161,2071
41,015,59,000,DS,"Other Flows - Diff State",384,734,14649
41,015,59,001,DS,"Other Flows - Northeast",11,19,475
41,015,59,003,DS,"Other Flows - Midwest",28,51,1003
41,015,59,005,DS,"Other Flows - South",34,70,1092
41,015,59,007,DS,"Other Flows - West",311,594,12079
41,017,96,000,OR,"Deschutes Count Tot Mig-US & For",4344,8598,161657
41,017,97,000,OR,"Deschutes Count Tot Mig-US",4322,8557,160895
41,017,97,001,OR,"Deschutes Count Tot Mig-Same St",2191,4499,77908
41,017,97,003,OR,"Deschutes Count Tot Mig-Diff St",2131,4058,82987
41,017,98,000,OR,"Deschutes Count Tot Mig-Foreign",22,41,762
41,017,41,017,OR,"Deschutes Count Non-Migrants",34670,76793,1481568
41,017,41,051,OR,"Multnomah County",299,580,11824
41,017,41,005,OR,"Clackamas County",266,605,13598
41,017,41,039,OR,"Lane County",255,484,7908
41,017,41,067,OR,"Washington County",208,422,9166
41,017,41,047,OR,"Marion County",168,360,5742
41,017,41,013,OR,"Crook County",150,312,3626
41,017,53,033,WA,"King County",106,169,5683
41,017,06,037,CA,"Los Angeles County",102,187,4054
41,017,41,031,OR,"Jefferson County",101,207,2689
41,017,41,035,OR,"Klamath County",69,144,2099
41,017,41,003,OR,"Benton County",64,128,2634
41,017,53,011,WA,"Clark County",61,127,1985
41,017,41,043,OR,"Linn County",60,132,1905
41,017,41,029,OR,"Jackson County",58,105,1391
41,017,06,085,CA,"Santa Clara County",56,97,3557
41,017,06,073,CA,"San Diego County",54,102,1814
41,017,41,071,OR,"Yamhill County",46,94,1331
41,017,41,019,OR,"Douglas County",45,104,1385
41,017,06,059,CA,"Orange County",44,74,1917
41,017,41,053,OR,"Polk County",42,108,1537
41,017,41,011,OR,"Coos County",40,84,1237
41,017,41,041,OR,"Lincoln County",39,71,1207
41,017,04,013,AZ,"Maricopa County",37,70,1347
41,017,16,001,ID,"Ada County",36,80,1400
41,017,32,003,NV,"Clark County",35,69,1020
41,017,53,061,WA,"Snohomish County",33,76,1326
41,017,06,065,CA,"Riverside County",31,55,831
41,017,06,067,CA,"Sacramento County",30,57,938
41,017,41,033,OR,"Josephine County",29,71,979
41,017,06,013,CA,"Contra Costa County",27,51,2109
41,017,41,057,OR,"Tillamook County",27,54,1099
41,017,06,071,CA,"San Bernardino Count",25,56,781
41,017,06,111,CA,"Ventura County",25,55,1340
41,017,41,059,OR,"Umatilla County",25,42,834
41,017,41,015,OR,"Curry County",24,47,697
41,017,32,031,NV,"Washoe County",23,52,925
41,017,41,065,OR,"Wasco County",23,49,568
41,017,41,007,OR,"Clatsop County",22,40,505
41,017,06,097,CA,"Sonoma County",21,43,652
41,017,15,003,HI,"Honolulu County",20,46,551
41,017,06,001,CA,"Alameda County",19,37,936
41,017,41,009,OR,"Columbia County",19,36,615
41,017,41,037,OR,"Lake County",18,38,421
41,017,53,053,WA,"Pierce County",18,40,562
41,017,06,029,CA,"Kern County",17,37,611
41,017,53,067,WA,"Thurston County",17,30,443
41,017,02,020,AK,"Anchorage Borough",16,33,604
41,017,06,083,CA,"Santa Barbara County",16,35,1034
41,017,06,099,CA,"Stanislaus County",16,43,520
41,017,41,023,OR,"Grant County",16,23,569
41,017,53,063,WA,"Spokane County",16,40,404
41,017,41,001,OR,"Baker County",15,32,700
41,017,06,095,CA,"Solano County",14,27,520
41,017,27,053,MN,"Hennepin County",14,21,596
41,017,53,005,WA,"Benton County",14,21,466
41,017,04,019,AZ,"Pima County",13,27,450
41,017,06,007,CA,"Butte County",13,19,268
41,017,06,077,CA,"San Joaquin County",13,31,329
41,017,41,025,OR,"Harney County",13,25,267
41,017,49,035,UT,"Salt Lake County",13,25,1225
41,017,53,015,WA,"Cowlitz County",13,23,262
41,017,53,077,WA,"Yakima County",13,45,548
41,017,06,041,CA,"Marin County",12,21,304
41,017,06,053,CA,"Monterey County",12,24,588
41,017,06,061,CA,"Placer County",12,19,508
41,017,06,081,CA,"San Mateo County",12,31,588
41,017,06,089,CA,"Shasta County",12,30,450
41,017,35,001,NM,"Bernalillo County",12,14,190
41,017,41,027,OR,"Hood River County",12,22,240
41,017,30,031,MT,"Gallatin County",11,22,237
41,017,41,061,OR,"Union County",11,25,514
41,017,53,007,WA,"Chelan County",11,15,234
41,017,53,073,WA,"Whatcom County",11,14,274
41,017,02,122,AK,"Kenai Peninsula Boro",10,25,344
41,017,06,015,CA,"Del Norte County",10,18,261
41,017,06,055,CA,"Napa County",10,20,141
41,017,06,075,CA,"San Francisco County",10,16,2241
41,017,08,069,CO,"Larimer County",10,16,224
41,017,16,027,ID,"Canyon County",10,15,169
41,017,53,035,WA,"Kitsap County",10,24,465
41,017,58,000,SS,"Other Flows - Same State",27,55,620
41,017,59,000,DS,"Other Flows - Diff State",935,1734,33763
41,017,59,001,DS,"Other Flows - Northeast",82,125,2109
41,017,59,003,DS,"Other Flows - Midwest",155,263,7367
41,017,59,005,DS,"Other Flows - South",219,439,10400
41,017,59,007,DS,"Other Flows - West",479,907,13888
41,017,57,009,FR,"Foreign - Other flows",22,41,762
41,019,96,000,OR,"Douglas County Tot Mig-US & For",2148,4374,60713
41,019,97,000,OR,"Douglas County Tot Mig-US",2127,4335,60241
41,019,97,001,OR,"Douglas County Tot Mig-Same St",944,2007,24837
41,019,97,003,OR,"Douglas County Tot Mig-Diff St",1183,2328,35404
41,019,98,000,OR,"Douglas County Tot Mig-Foreign",21,39,472
41,019,41,019,OR,"Douglas County Non-Migrants",31672,72324,1117410
41,019,41,039,OR,"Lane County",238,458,6176
41,019,41,011,OR,"Coos County",107,231,2103
41,019,41,051,OR,"Multnomah County",74,142,2061
41,019,41,029,OR,"Jackson County",63,145,1938
41,019,41,033,OR,"Josephine County",55,121,1167
41,019,06,037,CA,"Los Angeles County",54,93,1467
41,019,41,047,OR,"Marion County",53,128,1580
41,019,41,005,OR,"Clackamas County",40,87,1439
41,019,53,033,WA,"King County",40,67,1794
41,019,41,067,OR,"Washington County",39,96,1477
41,019,41,017,OR,"Deschutes County",37,75,940
41,019,41,035,OR,"Klamath County",31,72,646
41,019,41,043,OR,"Linn County",31,77,940
41,019,41,003,OR,"Benton County",30,41,565
41,019,06,071,CA,"San Bernardino Count",27,61,780
41,019,06,073,CA,"San Diego County",26,63,1390
41,019,06,059,CA,"Orange County",22,40,772
41,019,41,015,OR,"Curry County",21,52,548
41,019,41,041,OR,"Lincoln County",20,49,574
41,019,06,067,CA,"Sacramento County",19,46,511
41,019,32,031,NV,"Washoe County",19,28,365
41,019,53,061,WA,"Snohomish County",19,41,580
41,019,04,013,AZ,"Maricopa County",18,27,348
41,019,06,085,CA,"Santa Clara County",17,35,700
41,019,06,065,CA,"Riverside County",16,32,303
41,019,06,089,CA,"Shasta County",16,33,455
41,019,02,020,AK,"Anchorage Borough",15,29,627
41,019,06,097,CA,"Sonoma County",15,27,469
41,019,53,011,WA,"Clark County",15,32,435
41,019,53,053,WA,"Pierce County",15,30,419
41,019,32,003,NV,"Clark County",14,28,457
41,019,41,053,OR,"Polk County",14,30,268
41,019,04,015,AZ,"Mohave County",13,26,247
41,019,06,029,CA,"Kern County",12,26,326
41,019,53,063,WA,"Spokane County",12,26,229
41,019,06,001,CA,"Alameda County",11,21,476
41,019,06,111,CA,"Ventura County",11,22,190
41,019,41,071,OR,"Yamhill County",11,26,263
41,019,06,007,CA,"Butte County",10,21,125
41,019,06,013,CA,"Contra Costa County",10,22,782
41,019,06,077,CA,"San Joaquin County",10,19,185
41,019,41,059,OR,"Umatilla County",10,25,294
41,019,49,035,UT,"Salt Lake County",10,19,378
41,019,58,000,SS,"Other Flows - Same State",70,152,1857
41,019,59,000,DS,"Other Flows - Diff State",717,1414,20594
41,019,59,001,DS,"Other Flows - Northeast",27,61,1542
41,019,59,003,DS,"Other Flows - Midwest",105,172,3334
41,019,59,005,DS,"Other Flows - South",129,244,3405
41,019,59,007,DS,"Other Flows - West",456,937,12313
41,019,57,009,FR,"Foreign - Other flows",21,39,472
41,021,96,000,OR,"Gilliam County Tot Mig-US & For",72,153,2001
41,021,97,000,OR,"Gilliam County Tot Mig-US",72,153,2001
41,021,97,001,OR,"Gilliam County Tot Mig-Same St",55,118,1480
41,021,97,003,OR,"Gilliam County Tot Mig-Diff St",17,35,521
41,021,41,021,OR,"Gilliam County Non-Migrants",638,1429,24729
41,021,58,000,SS,"Other Flows - Same State",55,118,1480
41,021,59,000,DS,"Other Flows - Diff State",17,35,521
41,023,96,000,OR,"Grant County Tot Mig-US & For",231,520,6284
41,023,97,000,OR,"Grant County Tot Mig-US",231,520,6284
41,023,97,001,OR,"Grant County Tot Mig-Same St",137,311,3547
41,023,97,003,OR,"Grant County Tot Mig-Diff St",94,209,2737
41,023,41,023,OR,"Grant County Non-Migrants",2441,5841,79704
41,023,41,017,OR,"Deschutes County",15,34,371
41,023,41,061,OR,"Union County",13,33,359
41,023,41,059,OR,"Umatilla County",12,26,226
41,023,41,001,OR,"Baker County",10,17,67
41,023,58,000,SS,"Other Flows - Same State",87,201,2523
41,023,59,000,DS,"Other Flows - Diff State",94,209,2737
41,025,96,000,OR,"Harney County Tot Mig-US & For",265,575,5990
41,025,97,000,OR,"Harney County Tot Mig-US",265,575,5990
41,025,97,001,OR,"Harney County Tot Mig-Same St",134,310,2814
41,025,97,003,OR,"Harney County Tot Mig-Diff St",131,265,3175
41,025,41,025,OR,"Harney County Non-Migrants",2255,5292,66064
41,025,41,017,OR,"Deschutes County",23,51,487
41,025,41,023,OR,"Grant County",10,27,210
41,025,41,045,OR,"Malheur County",10,32,166
