"1997-1998 County To County Migration  Inflows",,,,,,"New Mexico",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
35,001,41,051,OR,"Multnomah County",29,40,811
35,001,20,173,KS,"Sedgwick County",28,54,1042
35,001,29,189,MO,"St Louis County",28,38,938
35,001,32,031,NV,"Washoe County",28,54,868
35,001,35,037,NM,"Quay County",28,49,682
35,001,48,355,TX,"Nueces County",28,50,735
35,001,06,013,CA,"Contra Costa County",27,53,1033
35,001,29,095,MO,"Jackson County",27,45,1028
35,001,35,027,NM,"Lincoln County",27,41,532
35,001,35,029,NM,"Luna County",27,56,426
35,001,42,003,PA,"Allegheny County",27,42,836
35,001,06,029,CA,"Kern County",26,62,828
35,001,06,081,CA,"San Mateo County",26,37,1065
35,001,12,025,FL,"Dade County",26,42,530
35,001,20,091,KS,"Johnson County",26,47,1542
35,001,24,033,MD,"Prince George's Coun",26,42,622
35,001,35,019,NM,"Guadalupe County",25,43,420
35,001,08,067,CO,"La Plata County",24,40,684
35,001,11,001,DC,"District Of Columbia",24,44,1041
35,001,31,055,NE,"Douglas County",24,38,887
35,001,35,051,NM,"Sierra County",24,45,568
35,001,36,103,NY,"Suffolk County",24,34,819
35,001,48,121,TX,"Denton County",24,52,929
35,001,39,035,OH,"Cuyahoga County",23,28,583
35,001,48,027,TX,"Bell County",23,53,632
35,001,06,083,CA,"Santa Barbara County",22,50,776
35,001,12,095,FL,"Orange County",22,31,504
35,001,18,097,IN,"Marion County",22,31,598
35,001,28,047,MS,"Harrison County",22,39,454
35,001,48,085,TX,"Collin County",22,47,1378
35,001,06,111,CA,"Ventura County",21,46,868
35,001,09,009,CT,"New Haven County",21,34,1042
35,001,17,097,IL,"Lake County",21,38,676
35,001,24,031,MD,"Montgomery County",21,39,1185
35,001,26,125,MI,"Oakland County",21,25,790
35,001,36,055,NY,"Monroe County",21,39,863
35,001,47,037,TN,"Davidson County",21,38,823
35,001,55,025,WI,"Dane County",21,36,778
35,001,04,017,AZ,"Navajo County",20,39,424
35,001,12,057,FL,"Hillsborough County",20,43,782
35,001,13,089,GA,"De Kalb County",20,39,984
35,001,34,023,NJ,"Middlesex County",20,32,1195
35,001,42,101,PA,"Philadelphia County",20,22,332
35,001,53,053,WA,"Pierce County",20,52,826
35,001,12,031,FL,"Duval County",19,30,560
35,001,36,119,NY,"Westchester County",19,22,653
35,001,46,099,SD,"Minnehaha County",19,30,899
35,001,48,381,TX,"Randall County",19,34,616
35,001,05,119,AR,"Pulaski County",18,28,497
35,001,12,005,FL,"Bay County",18,36,563
35,001,17,163,IL,"St Clair County",18,39,847
35,001,25,025,MA,"Suffolk County",18,20,460
35,001,26,161,MI,"Washtenaw County",18,23,679
35,001,48,441,TX,"Taylor County",18,38,700
35,001,53,035,WA,"Kitsap County",18,45,711
35,001,04,025,AZ,"Yavapai County",17,33,544
35,001,06,095,CA,"Solano County",17,36,579
35,001,08,035,CO,"Douglas County",17,29,1160
35,001,13,121,GA,"Fulton County",17,24,1295
35,001,36,029,NY,"Erie County",17,27,384
35,001,36,047,NY,"Kings County",17,22,720
35,001,39,061,OH,"Hamilton County",17,30,899
35,001,47,157,TN,"Shelby County",17,32,736
35,001,48,485,TX,"Wichita County",17,38,674
35,001,04,015,AZ,"Mohave County",16,21,399
35,001,12,113,FL,"Santa Rosa County",16,50,455
35,001,13,067,GA,"Cobb County",16,25,556
35,001,22,071,LA,"Orleans Parish",16,21,525
35,001,56,021,WY,"Laramie County",16,23,332
35,001,06,019,CA,"Fresno County",15,26,508
35,001,08,123,CO,"Weld County",15,31,322
35,001,09,003,CT,"Hartford County",15,18,520
35,001,16,001,ID,"Ada County",15,27,649
35,001,48,215,TX,"Hidalgo County",15,24,448
35,001,51,810,VA,"Virginia Beach",15,34,453
35,001,02,090,AK,"Fairbanks North Star",14,33,567
35,001,06,053,CA,"Monterey County",14,29,433
35,001,06,097,CA,"Sonoma County",14,22,635
35,001,08,101,CO,"Pueblo County",14,23,442
35,001,12,033,FL,"Escambia County",14,32,290
35,001,17,197,IL,"Will County",14,26,575
35,001,19,153,IA,"Polk County",14,18,423
35,001,22,017,LA,"Caddo Parish",14,19,253
35,001,31,153,NE,"Sarpy County",14,37,488
35,001,33,011,NH,"Hillsborough County",14,20,404
35,001,34,003,NJ,"Bergen County",14,21,702
35,001,34,027,NJ,"Morris County",14,26,842
35,001,36,059,NY,"Nassau County",14,22,435
35,001,36,081,NY,"Queens County",14,21,301
35,001,38,035,ND,"Grand Forks County",14,36,474
35,001,48,451,TX,"Tom Green County",14,36,411
35,001,49,049,UT,"Utah County",14,35,336
35,001,08,077,CO,"Mesa County",13,26,652
35,001,24,510,MD,Baltimore,13,16,367
35,001,39,095,OH,"Lucas County",13,21,395
35,001,41,039,OR,"Lane County",13,18,346
35,001,46,103,SD,"Pennington County",13,31,456
35,001,51,153,VA,"Prince William Count",13,28,442
35,001,06,061,CA,"Placer County",12,21,515
35,001,12,073,FL,"Leon County",12,15,312
35,001,12,099,FL,"Palm Beach County",12,15,425
35,001,26,081,MI,"Kent County",12,18,356
35,001,29,047,MO,"Clay County",12,25,469
35,001,36,005,NY,"Bronx County",12,22,275
35,001,48,135,TX,"Ector County",12,17,237
35,001,48,309,TX,"Mclennan County",12,22,329
35,001,48,339,TX,"Montgomery County",12,28,797
35,001,51,013,VA,"Arlington County",12,23,1070
35,001,09,011,CT,"New London County",11,32,587
35,001,18,141,IN,"St Joseph County",11,18,400
35,001,23,005,ME,"Cumberland County",11,15,247
35,001,24,003,MD,"Anne Arundel County",11,24,401
35,001,24,005,MD,"Baltimore County",11,15,467
35,001,25,027,MA,"Worcester County",11,18,440
35,001,26,099,MI,"Macomb County",11,21,327
35,001,29,077,MO,"Greene County",11,21,333
35,001,30,013,MT,"Cascade County",11,19,319
35,001,30,063,MT,"Missoula County",11,18,315
35,001,31,109,NE,"Lancaster County",11,17,348
35,001,35,003,NM,"Catron County",11,23,291
35,001,41,047,OR,"Marion County",11,25,397
35,001,42,017,PA,"Bucks County",11,21,497
35,001,44,007,RI,"Providence County",11,15,216
35,001,47,093,TN,"Knox County",11,25,559
35,001,48,329,TX,"Midland County",11,20,236
35,001,48,491,TX,"Williamson County",11,34,547
35,001,53,063,WA,"Spokane County",11,23,891
35,001,53,067,WA,"Thurston County",11,15,249
35,001,06,077,CA,"San Joaquin County",10,17,344
35,001,06,087,CA,"Santa Cruz County",10,20,791
35,001,08,083,CO,"Montezuma County",10,22,259
35,001,12,071,FL,"Lee County",10,18,283
35,001,12,117,FL,"Seminole County",10,17,312
35,001,13,135,GA,"Gwinnett County",10,18,408
35,001,17,089,IL,"Kane County",10,15,507
35,001,19,163,IA,"Scott County",10,26,411
35,001,22,015,LA,"Bossier Parish",10,35,500
35,001,22,033,LA,"East Baton Rouge Par",10,20,278
35,001,22,051,LA,"Jefferson Parish",10,18,406
35,001,26,163,MI,"Wayne County",10,24,717
35,001,30,031,MT,"Gallatin County",10,17,193
35,001,34,025,NJ,"Monmouth County",10,19,428
35,001,36,067,NY,"Onondaga County",10,13,401
35,001,39,153,OH,"Summit County",10,12,143
35,001,40,027,OK,"Cleveland County",10,17,298
35,001,40,047,OK,"Garfield County",10,18,321
35,001,41,005,OR,"Clackamas County",10,17,240
35,001,42,029,PA,"Chester County",10,13,320
35,001,45,079,SC,"Richland County",10,14,257
35,001,49,011,UT,"Davis County",10,23,394
35,001,51,107,VA,"Loudoun County",10,13,299
35,001,51,510,VA,Alexandria,10,12,448
35,001,53,011,WA,"Clark County",10,19,385
35,001,56,001,WY,"Albany County",10,16,196
35,001,58,000,SS,"Other Flows - Same State",25,41,934
35,001,59,000,DS,"Other Flows - Diff State",2600,4632,79712
35,001,59,001,DS,"Other Flows - Northeast",401,638,12269
35,001,59,003,DS,"Other Flows - Midwest",725,1240,20035
35,001,59,005,DS,"Other Flows - South",997,1909,34363
35,001,59,007,DS,"Other Flows - West",477,845,13045
35,001,57,009,FR,"Foreign - Other flows",175,259,2133
35,003,96,000,NM,"Catron County Tot Mig-US & For",124,248,3064
35,003,97,000,NM,"Catron County Tot Mig-US",124,248,3064
35,003,97,001,NM,"Catron County Tot Mig-Same St",44,99,919
35,003,97,003,NM,"Catron County Tot Mig-Diff St",80,149,2145
35,003,35,003,NM,"Catron County Non-Migrants",847,1852,15885
35,003,35,001,NM,"Bernalillo County",10,15,121
35,003,58,000,SS,"Other Flows - Same State",34,84,798
35,003,59,000,DS,"Other Flows - Diff State",80,149,2145
35,005,96,000,NM,"Chaves County Tot Mig-US & For",1187,2651,29307
35,005,97,000,NM,"Chaves County Tot Mig-US",1187,2651,29307
35,005,97,001,NM,"Chaves County Tot Mig-Same St",437,967,10028
35,005,97,003,NM,"Chaves County Tot Mig-Diff St",750,1684,19279
35,005,35,005,NM,"Chaves County Non-Migrants",17983,43384,518967
35,005,35,015,NM,"Eddy County",85,204,1773
35,005,35,001,NM,"Bernalillo County",79,151,2009
35,005,35,013,NM,"Dona Ana County",48,100,1076
35,005,35,027,NM,"Lincoln County",39,83,964
35,005,48,141,TX,"El Paso County",36,98,665
35,005,48,303,TX,"Lubbock County",32,66,538
35,005,04,013,AZ,"Maricopa County",29,73,808
35,005,35,025,NM,"Lea County",24,66,563
35,005,35,009,NM,"Curry County",20,47,309
35,005,35,035,NM,"Otero County",20,33,408
35,005,06,073,CA,"San Diego County",17,40,569
35,005,48,201,TX,"Harris County",17,29,274
35,005,35,041,NM,"Roosevelt County",15,38,307
35,005,48,439,TX,"Tarrant County",15,30,240
35,005,35,045,NM,"San Juan County",14,29,261
35,005,35,049,NM,"Santa Fe County",14,33,646
35,005,06,037,CA,"Los Angeles County",13,40,402
35,005,48,113,TX,"Dallas County",11,26,276
35,005,58,000,SS,"Other Flows - Same State",79,183,1713
35,005,59,000,DS,"Other Flows - Diff State",580,1282,15506
35,005,59,001,DS,"Other Flows - Northeast",31,70,903
35,005,59,003,DS,"Other Flows - Midwest",118,226,3428
35,005,59,005,DS,"Other Flows - South",241,544,6279
35,005,59,007,DS,"Other Flows - West",190,442,4896
35,006,96,000,NM,"Cibola County Tot Mig-US & For",639,1488,15488
35,006,97,000,NM,"Cibola County Tot Mig-US",639,1488,15488
35,006,97,001,NM,"Cibola County Tot Mig-Same St",420,1006,8620
35,006,97,003,NM,"Cibola County Tot Mig-Diff St",219,482,6868
35,006,35,006,NM,"Cibola County Non-Migrants",6299,15310,163804
35,006,35,001,NM,"Bernalillo County",172,380,3365
35,006,35,031,NM,"Mckinley County",99,273,1801
35,006,35,061,NM,"Valencia County",28,57,482
35,006,35,043,NM,"Sandoval County",24,60,683
35,006,35,045,NM,"San Juan County",18,53,383
35,006,35,013,NM,"Dona Ana County",17,36,244
35,006,58,000,SS,"Other Flows - Same State",62,147,1660
35,006,59,000,DS,"Other Flows - Diff State",219,482,6868
35,007,96,000,NM,"Colfax County Tot Mig-US & For",338,706,10886
35,007,97,000,NM,"Colfax County Tot Mig-US",338,706,10886
35,007,97,001,NM,"Colfax County Tot Mig-Same St",124,257,3837
35,007,97,003,NM,"Colfax County Tot Mig-Diff St",214,449,7049
35,007,35,007,NM,"Colfax County Non-Migrants",4423,9845,131587
35,007,35,001,NM,"Bernalillo County",35,71,1534
35,007,58,000,SS,"Other Flows - Same State",89,186,2303
35,007,59,000,DS,"Other Flows - Diff State",214,449,7049
35,009,96,000,NM,"Curry County Tot Mig-US & For",1573,3497,33233
35,009,97,000,NM,"Curry County Tot Mig-US",1336,2869,27635
35,009,97,001,NM,"Curry County Tot Mig-Same St",319,719,6485
35,009,97,003,NM,"Curry County Tot Mig-Diff St",1017,2150,21151
35,009,98,000,NM,"Curry County Tot Mig-Foreign",237,628,5598
35,009,35,009,NM,"Curry County Non-Migrants",13249,32226,383643
35,009,35,041,NM,"Roosevelt County",91,210,1071
35,009,48,369,TX,"Parmer County",46,123,1001
35,009,35,001,NM,"Bernalillo County",42,75,1010
35,009,48,303,TX,"Lubbock County",31,62,726
35,009,35,005,NM,"Chaves County",25,57,505
35,009,35,037,NM,"Quay County",24,55,375
35,009,48,141,TX,"El Paso County",21,58,259
35,009,04,013,AZ,"Maricopa County",20,48,545
35,009,48,029,TX,"Bexar County",20,50,682
35,009,48,485,TX,"Wichita County",19,30,249
35,009,02,020,AK,"Anchorage Borough",17,41,354
35,009,08,041,CO,"El Paso County",17,29,359
35,009,32,003,NV,"Clark County",17,39,444
35,009,48,375,TX,"Potter County",15,35,180
35,009,48,439,TX,"Tarrant County",15,17,288
35,009,48,017,TX,"Bailey County",14,25,233
35,009,35,025,NM,"Lea County",13,30,283
35,009,35,043,NM,"Sandoval County",13,25,300
35,009,15,003,HI,"Honolulu County",12,25,251
35,009,35,011,NM,"De Baca County",12,25,194
35,009,35,013,NM,"Dona Ana County",12,27,223
35,009,48,117,TX,"Deaf Smith County",12,29,110
35,009,02,090,AK,"Fairbanks North Star",11,30,216
35,009,04,019,AZ,"Pima County",11,22,285
35,009,35,027,NM,"Lincoln County",11,22,331
35,009,35,035,NM,"Otero County",11,28,295
35,009,35,061,NM,"Valencia County",11,24,444
35,009,48,113,TX,"Dallas County",11,23,171
35,009,35,015,NM,"Eddy County",10,20,299
35,009,48,201,TX,"Harris County",10,17,279
35,009,58,000,SS,"Other Flows - Same State",44,121,1154
35,009,59,000,DS,"Other Flows - Diff State",698,1447,14519
35,009,59,001,DS,"Other Flows - Northeast",61,110,1291
35,009,59,003,DS,"Other Flows - Midwest",159,326,3530
35,009,59,005,DS,"Other Flows - South",330,694,6695
35,009,59,007,DS,"Other Flows - West",148,317,3002
35,009,57,009,FR,"Foreign - Other flows",237,628,5598
35,011,96,000,NM,"De Baca County Tot Mig-US & For",68,161,1593
35,011,97,000,NM,"De Baca County Tot Mig-US",68,161,1593
35,011,35,011,NM,"De Baca County Non-Migrants",716,1649,16354
35,013,96,000,NM,"Dona Ana County Tot Mig-US & For",4445,9615,109167
35,013,97,000,NM,"Dona Ana County Tot Mig-US",4281,9316,106747
35,013,97,001,NM,"Dona Ana County Tot Mig-Same St",1209,2297,26408
35,013,97,003,NM,"Dona Ana County Tot Mig-Diff St",3072,7019,80339
35,013,98,000,NM,"Dona Ana County Tot Mig-Foreign",164,299,2420
35,013,35,013,NM,"Dona Ana County Non-Migrants",48799,118925,1471003
35,013,48,141,TX,"El Paso County",1130,2976,22725
35,013,35,001,NM,"Bernalillo County",267,506,6737
35,013,35,035,NM,"Otero County",132,242,2669
35,013,35,029,NM,"Luna County",96,190,1787
35,013,04,013,AZ,"Maricopa County",90,196,1901
35,013,35,005,NM,"Chaves County",82,158,1550
35,013,35,017,NM,"Grant County",75,155,1568
35,013,57,005,FR,"Foreign - APO/FPO ZIPs",75,187,1856
35,013,35,049,NM,"Santa Fe County",70,127,1935
35,013,35,051,NM,"Sierra County",70,156,1571
35,013,06,037,CA,"Los Angeles County",67,179,1698
35,013,35,015,NM,"Eddy County",50,81,814
35,013,04,019,AZ,"Pima County",41,85,1287
35,013,06,073,CA,"San Diego County",38,91,1154
35,013,35,045,NM,"San Juan County",36,65,738
35,013,35,061,NM,"Valencia County",34,65,1081
35,013,35,025,NM,"Lea County",30,55,636
35,013,35,027,NM,"Lincoln County",29,51,568
35,013,35,031,NM,"Mckinley County",29,52,628
35,013,35,053,NM,"Socorro County",28,59,528
35,013,32,003,NV,"Clark County",27,52,678
35,013,35,023,NM,"Hidalgo County",27,44,382
35,013,48,113,TX,"Dallas County",27,63,762
35,013,48,201,TX,"Harris County",26,56,580
35,013,06,059,CA,"Orange County",24,57,782
35,013,17,031,IL,"Cook County",24,59,909
35,013,35,009,NM,"Curry County",22,48,453
35,013,08,031,CO,"Denver County",20,56,384
35,013,06,071,CA,"San Bernardino Count",19,52,544
35,013,08,041,CO,"El Paso County",19,51,626
35,013,35,039,NM,"Rio Arriba County",18,27,226
35,013,48,029,TX,"Bexar County",18,37,669
35,013,48,439,TX,"Tarrant County",17,30,501
35,013,04,003,AZ,"Cochise County",15,29,299
35,013,35,006,NM,"Cibola County",14,30,198
35,013,35,028,NM,"Los Alamos County",14,18,562
35,013,35,007,NM,"Colfax County",13,24,219
35,013,35,055,NM,"Taos County",13,32,243
35,013,04,027,AZ,"Yuma County",12,36,693
35,013,06,065,CA,"Riverside County",12,28,261
35,013,06,085,CA,"Santa Clara County",12,20,659
35,013,08,059,CO,"Jefferson County",12,31,394
35,013,35,043,NM,"Sandoval County",12,28,482
35,013,53,033,WA,"King County",12,16,247
35,013,06,029,CA,"Kern County",11,18,278
35,013,08,001,CO,"Adams County",11,26,239
35,013,08,123,CO,"Weld County",11,32,123
35,013,15,003,HI,"Honolulu County",11,25,292
35,013,35,041,NM,"Roosevelt County",11,25,253
35,013,49,035,UT,"Salt Lake County",11,40,430
35,013,08,013,CO,"Boulder County",10,25,234
35,013,12,095,FL,"Orange County",10,16,256
35,013,31,055,NE,"Douglas County",10,28,495
35,013,51,059,VA,"Fairfax County",10,22,519
35,013,58,000,SS,"Other Flows - Same State",37,59,580
35,013,59,000,DS,"Other Flows - Diff State",1315,2587,39718
35,013,59,001,DS,"Other Flows - Northeast",163,300,7002
35,013,59,003,DS,"Other Flows - Midwest",300,569,8256
35,013,59,005,DS,"Other Flows - South",523,1070,15894
35,013,59,007,DS,"Other Flows - West",329,648,8567
35,013,57,009,FR,"Foreign - Other flows",89,112,564
35,015,96,000,NM,"Eddy County Tot Mig-US & For",1026,2340,29183
35,015,97,000,NM,"Eddy County Tot Mig-US",1026,2340,29183
35,015,97,001,NM,"Eddy County Tot Mig-Same St",423,940,10372
35,015,97,003,NM,"Eddy County Tot Mig-Diff St",603,1400,18811
35,015,35,015,NM,"Eddy County Non-Migrants",15743,38824,557298
35,015,35,005,NM,"Chaves County",90,209,1785
35,015,35,001,NM,"Bernalillo County",72,146,2210
35,015,35,025,NM,"Lea County",65,155,1633
35,015,35,013,NM,"Dona Ana County",38,63,716
35,015,48,141,TX,"El Paso County",34,82,835
35,015,35,035,NM,"Otero County",26,57,813
35,015,04,013,AZ,"Maricopa County",22,56,586
35,015,35,041,NM,"Roosevelt County",22,51,355
35,015,48,303,TX,"Lubbock County",15,33,378
35,015,35,009,NM,"Curry County",13,29,225
35,015,48,439,TX,"Tarrant County",13,30,342
35,015,35,027,NM,"Lincoln County",12,26,244
35,015,48,329,TX,"Midland County",12,23,235
35,015,35,043,NM,"Sandoval County",11,28,413
35,015,48,135,TX,"Ector County",10,34,202
35,015,58,000,SS,"Other Flows - Same State",74,176,1979
35,015,59,000,DS,"Other Flows - Diff State",497,1142,16232
35,015,59,001,DS,"Other Flows - Northeast",17,39,802
35,015,59,003,DS,"Other Flows - Midwest",56,117,1658
35,015,59,005,DS,"Other Flows - South",248,581,7241
35,015,59,007,DS,"Other Flows - West",176,405,6531
35,017,96,000,NM,"Grant County Tot Mig-US & For",736,1505,22678
35,017,97,000,NM,"Grant County Tot Mig-US",736,1505,22678
35,017,97,001,NM,"Grant County Tot Mig-Same St",255,487,6399
35,017,97,003,NM,"Grant County Tot Mig-Diff St",481,1018,16279
35,017,35,017,NM,"Grant County Non-Migrants",9579,22474,291226
35,017,35,013,NM,"Dona Ana County",68,123,1394
35,017,35,001,NM,"Bernalillo County",39,71,996
35,017,04,013,AZ,"Maricopa County",38,74,1135
35,017,35,029,NM,"Luna County",28,53,616
35,017,35,023,NM,"Hidalgo County",27,53,924
35,017,04,019,AZ,"Pima County",26,58,617
35,017,04,011,AZ,"Greenlee County",17,51,1356
35,017,35,003,NM,"Catron County",15,36,328
35,017,04,003,AZ,"Cochise County",14,28,256
35,017,48,141,TX,"El Paso County",13,37,389
35,017,06,037,CA,"Los Angeles County",12,26,167
35,017,58,000,SS,"Other Flows - Same State",78,151,2141
35,017,59,000,DS,"Other Flows - Diff State",361,744,12358
35,017,59,001,DS,"Other Flows - Northeast",21,39,1447
35,017,59,003,DS,"Other Flows - Midwest",55,98,1954
35,017,59,005,DS,"Other Flows - South",78,166,2185
35,017,59,007,DS,"Other Flows - West",207,441,6772
35,019,96,000,NM,"Guadalupe Count Tot Mig-US & For",80,163,1713
35,019,97,000,NM,"Guadalupe Count Tot Mig-US",80,163,1713
35,019,97,001,NM,"Guadalupe Count Tot Mig-Same St",52,96,972
35,019,97,003,NM,"Guadalupe Count Tot Mig-Diff St",28,67,741
35,019,35,019,NM,"Guadalupe Count Non-Migrants",1299,2951,21870
35,019,35,001,NM,"Bernalillo County",18,30,382
35,019,58,000,SS,"Other Flows - Same State",34,66,590
35,019,59,000,DS,"Other Flows - Diff State",28,67,741
35,021,96,000,NM,"Harding County Tot Mig-US & For",19,38,459
35,021,97,000,NM,"Harding County Tot Mig-US",19,38,459
35,021,35,021,NM,"Harding County Non-Migrants",255,578,5684
35,023,96,000,NM,"Hidalgo County Tot Mig-US & For",133,304,3165
35,023,97,000,NM,"Hidalgo County Tot Mig-US",133,304,3165
35,023,97,001,NM,"Hidalgo County Tot Mig-Same St",57,125,1455
35,023,97,003,NM,"Hidalgo County Tot Mig-Diff St",76,179,1710
35,023,35,023,NM,"Hidalgo County Non-Migrants",1728,4482,49351
35,023,35,017,NM,"Grant County",15,38,343
35,023,35,013,NM,"Dona Ana County",12,24,193
35,023,04,003,AZ,"Cochise County",11,22,192
35,023,58,000,SS,"Other Flows - Same State",30,63,919
35,023,59,000,DS,"Other Flows - Diff State",65,157,1518
35,025,96,000,NM,"Lea County Tot Mig-US & For",1015,2368,23816
35,025,97,000,NM,"Lea County Tot Mig-US",1015,2368,23816
35,025,97,001,NM,"Lea County Tot Mig-Same St",276,616,6079
35,025,97,003,NM,"Lea County Tot Mig-Diff St",739,1752,17737
35,025,35,025,NM,"Lea County Non-Migrants",16666,43010,571942
35,025,35,015,NM,"Eddy County",53,128,1246
35,025,35,005,NM,"Chaves County",46,111,1241
35,025,48,135,TX,"Ector County",39,78,1059
35,025,48,141,TX,"El Paso County",35,101,706
35,025,35,013,NM,"Dona Ana County",34,74,547
35,025,35,001,NM,"Bernalillo County",32,59,777
35,025,48,303,TX,"Lubbock County",27,49,524
35,025,48,165,TX,"Gaines County",24,60,416
35,025,48,329,TX,"Midland County",22,63,808
35,025,35,009,NM,"Curry County",19,44,356
35,025,48,501,TX,"Yoakum County",16,55,344
35,025,04,013,AZ,"Maricopa County",15,39,281
35,025,48,113,TX,"Dallas County",15,25,361
35,025,35,027,NM,"Lincoln County",12,25,213
35,025,35,045,NM,"San Juan County",12,25,320
35,025,48,219,TX,"Hockley County",12,28,435
35,025,48,375,TX,"Potter County",12,27,285
35,025,35,035,NM,"Otero County",10,25,172
35,025,35,041,NM,"Roosevelt County",10,24,189
35,025,48,003,TX,"Andrews County",10,30,352
35,025,48,377,TX,"Presidio County",10,28,108
