"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
05,009,05,119,AR,"Pulaski County",14,21,405
05,009,04,013,AZ,"Maricopa County",13,29,213
05,009,29,043,MO,"Christian County",13,29,422
05,009,05,115,AR,"Pope County",12,30,1094
05,009,58,000,SS,"Other Flows - Same State",104,230,2421
05,009,59,000,DS,"Other Flows - Diff State",386,801,9327
05,009,59,001,DS,"Other Flows - Northeast",15,31,351
05,009,59,003,DS,"Other Flows - Midwest",122,269,2640
05,009,59,005,DS,"Other Flows - South",176,365,4810
05,009,59,007,DS,"Other Flows - West",73,136,1525
05,011,96,000,AR,"Bradley County Tot Mig-US & For",234,478,5054
05,011,97,000,AR,"Bradley County Tot Mig-US",234,478,5054
05,011,97,001,AR,"Bradley County Tot Mig-Same St",161,312,3329
05,011,97,003,AR,"Bradley County Tot Mig-Diff St",73,166,1726
05,011,05,011,AR,"Bradley County Non-Migrants",3822,8788,120980
05,011,05,043,AR,"Drew County",34,72,458
05,011,05,119,AR,"Pulaski County",25,41,650
05,011,05,025,AR,"Cleveland County",20,47,492
05,011,05,069,AR,"Jefferson County",18,34,370
05,011,05,003,AR,"Ashley County",10,22,249
05,011,58,000,SS,"Other Flows - Same State",54,96,1111
05,011,59,000,DS,"Other Flows - Diff State",73,166,1726
05,013,96,000,AR,"Calhoun County Tot Mig-US & For",116,233,2422
05,013,97,000,AR,"Calhoun County Tot Mig-US",116,233,2422
05,013,97,001,AR,"Calhoun County Tot Mig-Same St",86,178,1705
05,013,97,003,AR,"Calhoun County Tot Mig-Diff St",30,55,717
05,013,05,013,AR,"Calhoun County Non-Migrants",1765,4149,54378
05,013,05,103,AR,"Ouachita County",21,39,276
05,013,05,039,AR,"Dallas County",14,23,214
05,013,05,139,AR,"Union County",14,33,213
05,013,58,000,SS,"Other Flows - Same State",37,83,1001
05,013,59,000,DS,"Other Flows - Diff State",30,55,717
05,015,96,000,AR,"Carroll County Tot Mig-US & For",758,1534,15800
05,015,97,000,AR,"Carroll County Tot Mig-US",758,1534,15800
05,015,97,001,AR,"Carroll County Tot Mig-Same St",394,804,9569
05,015,97,003,AR,"Carroll County Tot Mig-Diff St",364,730,6231
05,015,05,015,AR,"Carroll County Non-Migrants",6881,15396,192098
05,015,05,007,AR,"Benton County",151,298,3934
05,015,05,143,AR,"Washington County",78,136,1603
05,015,05,009,AR,"Boone County",61,135,1190
05,015,29,009,MO,"Barry County",37,87,586
05,015,05,087,AR,"Madison County",18,37,411
05,015,29,209,MO,"Stone County",18,35,362
05,015,05,119,AR,"Pulaski County",14,39,319
05,015,29,077,MO,"Greene County",13,30,251
05,015,29,213,MO,"Taney County",12,34,188
05,015,58,000,SS,"Other Flows - Same State",72,159,2112
05,015,59,000,DS,"Other Flows - Diff State",284,544,4844
05,017,96,000,AR,"Chicot County Tot Mig-US & For",381,809,8550
05,017,97,000,AR,"Chicot County Tot Mig-US",381,809,8550
05,017,97,001,AR,"Chicot County Tot Mig-Same St",215,468,4353
05,017,97,003,AR,"Chicot County Tot Mig-Diff St",166,341,4197
05,017,05,017,AR,"Chicot County Non-Migrants",4201,9780,111562
05,017,05,119,AR,"Pulaski County",46,95,649
05,017,05,041,AR,"Desha County",33,78,484
05,017,05,043,AR,"Drew County",30,59,833
05,017,05,003,AR,"Ashley County",29,67,776
05,017,28,151,MS,"Washington County",23,42,677
05,017,05,045,AR,"Faulkner County",15,32,169
05,017,05,069,AR,"Jefferson County",11,24,275
05,017,22,123,LA,"West Carroll Parish",11,21,106
05,017,58,000,SS,"Other Flows - Same State",51,113,1166
05,017,59,000,DS,"Other Flows - Diff State",132,278,3413
05,019,96,000,AR,"Clark County Tot Mig-US & For",749,1515,20816
05,019,97,000,AR,"Clark County Tot Mig-US",749,1515,20816
05,019,97,001,AR,"Clark County Tot Mig-Same St",492,984,13868
05,019,97,003,AR,"Clark County Tot Mig-Diff St",257,531,6948
05,019,05,019,AR,"Clark County Non-Migrants",7577,17162,244113
05,019,05,051,AR,"Garland County",92,177,2996
05,019,05,059,AR,"Hot Spring County",76,166,2314
05,019,05,119,AR,"Pulaski County",64,104,1617
05,019,05,109,AR,"Pike County",27,64,547
05,019,05,125,AR,"Saline County",27,55,945
05,019,05,057,AR,"Hempstead County",22,51,557
05,019,05,099,AR,"Nevada County",21,50,551
05,019,48,113,TX,"Dallas County",16,33,438
05,019,05,103,AR,"Ouachita County",14,27,281
05,019,48,439,TX,"Tarrant County",13,23,285
05,019,05,097,AR,"Montgomery County",12,22,229
05,019,05,061,AR,"Howard County",11,27,203
05,019,05,069,AR,"Jefferson County",10,19,226
05,019,05,143,AR,"Washington County",10,14,155
05,019,58,000,SS,"Other Flows - Same State",106,208,3244
05,019,59,000,DS,"Other Flows - Diff State",228,475,6225
05,021,96,000,AR,"Clay County Tot Mig-US & For",396,836,7330
05,021,97,000,AR,"Clay County Tot Mig-US",396,836,7330
05,021,97,001,AR,"Clay County Tot Mig-Same St",192,417,4028
05,021,97,003,AR,"Clay County Tot Mig-Diff St",204,419,3303
05,021,05,021,AR,"Clay County Non-Migrants",5317,12051,155504
05,021,05,055,AR,"Greene County",84,205,1711
05,021,29,069,MO,"Dunklin County",39,74,646
05,021,05,031,AR,"Craighead County",28,46,613
05,021,05,121,AR,"Randolph County",20,50,424
05,021,29,023,MO,"Butler County",18,34,314
05,021,05,119,AR,"Pulaski County",12,21,257
05,021,29,181,MO,"Ripley County",10,20,122
05,021,58,000,SS,"Other Flows - Same State",48,95,1023
05,021,59,000,DS,"Other Flows - Diff State",137,291,2220
05,023,96,000,AR,"Cleburne County Tot Mig-US & For",615,1290,18007
05,023,97,000,AR,"Cleburne County Tot Mig-US",615,1290,18007
05,023,97,001,AR,"Cleburne County Tot Mig-Same St",401,870,10159
05,023,97,003,AR,"Cleburne County Tot Mig-Diff St",214,420,7847
05,023,05,023,AR,"Cleburne County Non-Migrants",8522,19074,276243
05,023,05,145,AR,"White County",89,202,1941
05,023,05,045,AR,"Faulkner County",61,136,1652
05,023,05,119,AR,"Pulaski County",54,84,1492
05,023,05,063,AR,"Independence County",43,106,970
05,023,05,141,AR,"Van Buren County",29,63,550
05,023,05,137,AR,"Stone County",14,33,348
05,023,47,157,TN,"Shelby County",12,15,831
05,023,05,085,AR,"Lonoke County",11,25,354
05,023,05,051,AR,"Garland County",10,20,441
05,023,58,000,SS,"Other Flows - Same State",90,201,2413
05,023,59,000,DS,"Other Flows - Diff State",202,405,7016
05,025,96,000,AR,"Cleveland Count Tot Mig-US & For",191,386,4328
05,025,97,000,AR,"Cleveland Count Tot Mig-US",191,386,4328
05,025,97,001,AR,"Cleveland Count Tot Mig-Same St",154,317,3530
05,025,97,003,AR,"Cleveland Count Tot Mig-Diff St",37,69,797
05,025,05,025,AR,"Cleveland Count Non-Migrants",2714,6588,90891
05,025,05,069,AR,"Jefferson County",47,105,1362
05,025,05,011,AR,"Bradley County",13,29,339
05,025,05,039,AR,"Dallas County",13,30,167
05,025,05,119,AR,"Pulaski County",11,14,261
05,025,58,000,SS,"Other Flows - Same State",70,139,1402
05,025,59,000,DS,"Other Flows - Diff State",37,69,797
05,027,96,000,AR,"Columbia County Tot Mig-US & For",570,1193,16668
05,027,97,000,AR,"Columbia County Tot Mig-US",570,1193,16668
05,027,97,001,AR,"Columbia County Tot Mig-Same St",278,575,8168
05,027,97,003,AR,"Columbia County Tot Mig-Diff St",292,618,8500
05,027,05,027,AR,"Columbia County Non-Migrants",8350,19137,297094
05,027,05,073,AR,"Lafayette County",41,82,864
05,027,05,139,AR,"Union County",39,75,917
05,027,05,103,AR,"Ouachita County",36,76,822
05,027,22,119,LA,"Webster Parish",31,68,850
05,027,48,113,TX,"Dallas County",24,45,299
05,027,05,119,AR,"Pulaski County",23,37,610
05,027,05,091,AR,"Miller County",17,40,1688
05,027,48,037,TX,"Bowie County",16,30,420
05,027,05,057,AR,"Hempstead County",15,27,260
05,027,22,027,LA,"Claiborne Parish",11,25,371
05,027,48,439,TX,"Tarrant County",11,28,329
05,027,05,099,AR,"Nevada County",10,27,250
05,027,58,000,SS,"Other Flows - Same State",97,211,2757
05,027,59,000,DS,"Other Flows - Diff State",199,422,6231
05,029,96,000,AR,"Conway County Tot Mig-US & For",480,972,14110
05,029,97,000,AR,"Conway County Tot Mig-US",480,972,14110
05,029,97,001,AR,"Conway County Tot Mig-Same St",350,710,11290
05,029,97,003,AR,"Conway County Tot Mig-Diff St",130,262,2819
05,029,05,029,AR,"Conway County Non-Migrants",6614,15199,212212
05,029,05,045,AR,"Faulkner County",123,243,5891
05,029,05,115,AR,"Pope County",67,139,2076
05,029,05,119,AR,"Pulaski County",36,59,767
05,029,05,105,AR,"Perry County",30,57,626
05,029,05,141,AR,"Van Buren County",16,42,183
05,029,05,143,AR,"Washington County",10,16,201
05,029,58,000,SS,"Other Flows - Same State",68,154,1547
05,029,59,000,DS,"Other Flows - Diff State",130,262,2819
05,031,96,000,AR,"Craighead Count Tot Mig-US & For",1928,3985,53978
05,031,97,000,AR,"Craighead Count Tot Mig-US",1914,3964,53751
05,031,97,001,AR,"Craighead Count Tot Mig-Same St",1079,2295,28240
05,031,97,003,AR,"Craighead Count Tot Mig-Diff St",835,1669,25510
05,031,98,000,AR,"Craighead Count Tot Mig-Foreign",14,21,227
05,031,05,031,AR,"Craighead Count Non-Migrants",24372,54788,966543
05,031,05,111,AR,"Poinsett County",155,361,3718
05,031,05,055,AR,"Greene County",136,295,3845
05,031,05,119,AR,"Pulaski County",98,168,2855
05,031,47,157,TN,"Shelby County",93,164,2837
05,031,05,093,AR,"Mississippi County",82,182,2899
05,031,05,075,AR,"Lawrence County",78,175,1800
05,031,05,067,AR,"Jackson County",40,85,980
05,031,05,035,AR,"Crittenden County",33,66,825
05,031,05,143,AR,"Washington County",33,57,697
05,031,05,063,AR,"Independence County",28,65,582
05,031,05,045,AR,"Faulkner County",26,48,590
05,031,05,145,AR,"White County",26,53,762
05,031,48,113,TX,"Dallas County",25,46,880
05,031,05,121,AR,"Randolph County",24,51,426
05,031,05,005,AR,"Baxter County",23,49,555
05,031,05,037,AR,"Cross County",23,52,723
05,031,05,135,AR,"Sharp County",21,60,465
05,031,05,123,AR,"St Francis County",19,44,412
05,031,05,021,AR,"Clay County",18,33,319
05,031,05,051,AR,"Garland County",18,29,332
05,031,29,069,MO,"Dunklin County",17,34,430
05,031,05,007,AR,"Benton County",16,35,537
05,031,05,049,AR,"Fulton County",15,26,296
05,031,05,107,AR,"Phillips County",15,26,223
05,031,29,189,MO,"St Louis County",15,26,550
05,031,05,085,AR,"Lonoke County",14,33,605
05,031,05,125,AR,"Saline County",14,39,372
05,031,28,033,MS,"De Soto County",14,25,461
05,031,05,069,AR,"Jefferson County",13,31,449
05,031,17,031,IL,"Cook County",13,22,357
05,031,48,201,TX,"Harris County",13,25,204
05,031,47,037,TN,"Davidson County",11,22,369
05,031,05,023,AR,"Cleburne County",10,16,259
05,031,05,065,AR,"Izard County",10,27,298
05,031,05,131,AR,"Sebastian County",10,22,411
05,031,58,000,SS,"Other Flows - Same State",81,167,2007
05,031,59,000,DS,"Other Flows - Diff State",634,1305,19420
05,031,59,001,DS,"Other Flows - Northeast",19,30,684
05,031,59,003,DS,"Other Flows - Midwest",194,434,5877
05,031,59,005,DS,"Other Flows - South",334,665,10549
05,031,59,007,DS,"Other Flows - West",87,176,2309
05,031,57,009,FR,"Foreign - Other flows",14,21,227
05,033,96,000,AR,"Crawford County Tot Mig-US & For",1350,2857,34544
05,033,97,000,AR,"Crawford County Tot Mig-US",1350,2857,34544
05,033,97,001,AR,"Crawford County Tot Mig-Same St",841,1770,19240
05,033,97,003,AR,"Crawford County Tot Mig-Diff St",509,1087,15305
05,033,05,033,AR,"Crawford County Non-Migrants",15613,37831,513692
05,033,05,131,AR,"Sebastian County",570,1204,12689
05,033,05,143,AR,"Washington County",78,158,1739
05,033,40,135,OK,"Sequoyah County",69,167,1111
05,033,05,047,AR,"Franklin County",37,83,891
05,033,40,079,OK,"Le Flore County",33,71,813
05,033,05,007,AR,"Benton County",24,56,597
05,033,40,143,OK,"Tulsa County",19,43,674
05,033,05,119,AR,"Pulaski County",17,27,614
05,033,48,113,TX,"Dallas County",13,28,427
05,033,05,045,AR,"Faulkner County",11,28,244
05,033,05,071,AR,"Johnson County",11,23,136
05,033,05,115,AR,"Pope County",11,24,277
05,033,05,127,AR,"Scott County",11,21,167
05,033,58,000,SS,"Other Flows - Same State",71,146,1886
05,033,59,000,DS,"Other Flows - Diff State",375,778,12280
05,035,96,000,AR,"Crittenden Coun Tot Mig-US & For",1253,2600,31534
05,035,97,000,AR,"Crittenden Coun Tot Mig-US",1253,2600,31534
05,035,97,001,AR,"Crittenden Coun Tot Mig-Same St",375,821,9442
05,035,97,003,AR,"Crittenden Coun Tot Mig-Diff St",878,1779,22092
05,035,05,035,AR,"Crittenden Coun Non-Migrants",16052,37485,511836
05,035,47,157,TN,"Shelby County",379,748,10377
05,035,05,037,AR,"Cross County",47,102,913
05,035,05,123,AR,"St Francis County",42,93,827
05,035,05,111,AR,"Poinsett County",41,105,884
05,035,05,031,AR,"Craighead County",38,66,1035
05,035,28,033,MS,"De Soto County",27,63,666
05,035,05,119,AR,"Pulaski County",25,60,651
05,035,05,093,AR,"Mississippi County",19,39,380
05,035,48,113,TX,"Dallas County",16,37,247
05,035,47,167,TN,"Tipton County",15,34,434
05,035,05,023,AR,"Cleburne County",14,27,479
05,035,05,145,AR,"White County",13,24,183
05,035,05,143,AR,"Washington County",12,29,342
05,035,05,045,AR,"Faulkner County",11,23,374
05,035,58,000,SS,"Other Flows - Same State",113,253,3374
05,035,59,000,DS,"Other Flows - Diff State",441,897,10368
05,035,59,001,DS,"Other Flows - Northeast",10,19,269
05,035,59,003,DS,"Other Flows - Midwest",106,222,1985
05,035,59,005,DS,"Other Flows - South",282,565,7071
05,035,59,007,DS,"Other Flows - West",43,91,1044
05,037,96,000,AR,"Cross County Tot Mig-US & For",463,1053,10884
05,037,97,000,AR,"Cross County Tot Mig-US",463,1053,10884
05,037,97,001,AR,"Cross County Tot Mig-Same St",309,695,6538
05,037,97,003,AR,"Cross County Tot Mig-Diff St",154,358,4346
05,037,05,037,AR,"Cross County Non-Migrants",6159,14475,193893
05,037,05,035,AR,"Crittenden County",61,140,1397
05,037,05,123,AR,"St Francis County",51,121,999
05,037,05,031,AR,"Craighead County",34,74,733
05,037,47,157,TN,"Shelby County",30,57,857
05,037,05,111,AR,"Poinsett County",28,63,453
05,037,05,119,AR,"Pulaski County",20,41,417
05,037,05,147,AR,"Woodruff County",15,37,291
05,037,58,000,SS,"Other Flows - Same State",100,219,2249
05,037,59,000,DS,"Other Flows - Diff State",124,301,3489
05,039,96,000,AR,"Dallas County Tot Mig-US & For",194,416,5014
05,039,97,000,AR,"Dallas County Tot Mig-US",194,416,5014
05,039,97,001,AR,"Dallas County Tot Mig-Same St",151,329,3787
05,039,97,003,AR,"Dallas County Tot Mig-Diff St",43,87,1227
05,039,05,039,AR,"Dallas County Non-Migrants",2566,5902,78894
05,039,05,103,AR,"Ouachita County",29,74,781
05,039,05,013,AR,"Calhoun County",20,48,514
05,039,05,019,AR,"Clark County",13,25,330
05,039,05,025,AR,"Cleveland County",12,27,180
05,039,05,119,AR,"Pulaski County",11,18,197
05,039,58,000,SS,"Other Flows - Same State",66,137,1785
05,039,59,000,DS,"Other Flows - Diff State",43,87,1227
05,041,96,000,AR,"Desha County Tot Mig-US & For",411,924,9748
05,041,97,000,AR,"Desha County Tot Mig-US",411,924,9748
05,041,97,001,AR,"Desha County Tot Mig-Same St",272,628,6367
05,041,97,003,AR,"Desha County Tot Mig-Diff St",139,296,3381
05,041,05,041,AR,"Desha County Non-Migrants",5155,12200,151105
05,041,05,119,AR,"Pulaski County",37,74,814
05,041,05,043,AR,"Drew County",36,89,645
05,041,05,017,AR,"Chicot County",30,70,773
05,041,05,079,AR,"Lincoln County",30,79,784
05,041,05,069,AR,"Jefferson County",26,55,561
05,041,05,001,AR,"Arkansas County",15,29,339
05,041,05,045,AR,"Faulkner County",10,16,137
05,041,48,113,TX,"Dallas County",10,21,128
05,041,58,000,SS,"Other Flows - Same State",88,216,2314
05,041,59,000,DS,"Other Flows - Diff State",129,275,3253
05,043,96,000,AR,"Drew County Tot Mig-US & For",460,957,11617
05,043,97,000,AR,"Drew County Tot Mig-US",460,957,11617
05,043,97,001,AR,"Drew County Tot Mig-Same St",296,599,6397
05,043,97,003,AR,"Drew County Tot Mig-Diff St",164,358,5220
05,043,05,043,AR,"Drew County Non-Migrants",4872,11211,162190
05,043,05,011,AR,"Bradley County",53,112,1051
05,043,05,041,AR,"Desha County",30,63,611
05,043,05,079,AR,"Lincoln County",25,62,565
05,043,05,003,AR,"Ashley County",23,47,532
05,043,05,119,AR,"Pulaski County",23,34,465
05,043,05,017,AR,"Chicot County",22,44,331
05,043,05,069,AR,"Jefferson County",21,39,417
05,043,05,025,AR,"Cleveland County",13,23,252
05,043,05,001,AR,"Arkansas County",11,19,132
05,043,58,000,SS,"Other Flows - Same State",75,156,2042
05,043,59,000,DS,"Other Flows - Diff State",164,358,5220
05,045,96,000,AR,"Faulkner County Tot Mig-US & For",2355,4681,71954
05,045,97,000,AR,"Faulkner County Tot Mig-US",2341,4662,71605
05,045,97,001,AR,"Faulkner County Tot Mig-Same St",1533,2964,44752
05,045,97,003,AR,"Faulkner County Tot Mig-Diff St",808,1698,26853
05,045,98,000,AR,"Faulkner County Tot Mig-Foreign",14,19,348
05,045,05,045,AR,"Faulkner County Non-Migrants",26696,62736,1137323
05,045,05,119,AR,"Pulaski County",673,1220,20934
05,045,05,029,AR,"Conway County",86,198,2191
05,045,05,085,AR,"Lonoke County",71,139,2173
05,045,05,145,AR,"White County",63,134,1887
05,045,05,023,AR,"Cleburne County",60,131,1642
05,045,05,143,AR,"Washington County",53,88,1339
05,045,05,141,AR,"Van Buren County",51,100,1248
05,045,05,105,AR,"Perry County",50,95,1123
05,045,05,125,AR,"Saline County",41,89,1571
05,045,05,115,AR,"Pope County",39,68,1411
05,045,48,113,TX,"Dallas County",32,54,1125
05,045,05,051,AR,"Garland County",31,53,767
05,045,48,439,TX,"Tarrant County",30,57,885
05,045,47,157,TN,"Shelby County",27,55,891
05,045,05,131,AR,"Sebastian County",26,50,1026
05,045,05,007,AR,"Benton County",19,42,1018
05,045,05,069,AR,"Jefferson County",18,32,326
05,045,05,031,AR,"Craighead County",17,37,460
05,045,48,085,TX,"Collin County",13,31,880
05,045,48,201,TX,"Harris County",13,32,381
05,045,05,035,AR,"Crittenden County",12,23,211
05,045,05,009,AR,"Boone County",11,24,375
05,045,05,149,AR,"Yell County",11,28,169
05,045,05,001,AR,"Arkansas County",10,19,171
05,045,40,143,OK,"Tulsa County",10,18,302
05,045,58,000,SS,"Other Flows - Same State",191,394,4708
05,045,59,000,DS,"Other Flows - Diff State",683,1451,22389
05,045,59,001,DS,"Other Flows - Northeast",38,70,1307
05,045,59,003,DS,"Other Flows - Midwest",180,418,6595
05,045,59,005,DS,"Other Flows - South",351,763,11667
05,045,59,007,DS,"Other Flows - West",114,200,2820
05,045,57,009,FR,"Foreign - Other flows",14,19,348
05,047,96,000,AR,"Franklin County Tot Mig-US & For",447,934,10056
05,047,97,000,AR,"Franklin County Tot Mig-US",447,934,10056
05,047,97,001,AR,"Franklin County Tot Mig-Same St",314,654,7512
05,047,97,003,AR,"Franklin County Tot Mig-Diff St",133,280,2543
05,047,05,047,AR,"Franklin County Non-Migrants",5034,11883,154223
05,047,05,131,AR,"Sebastian County",106,229,2804
05,047,05,071,AR,"Johnson County",47,113,989
05,047,05,033,AR,"Crawford County",46,106,973
05,047,05,083,AR,"Logan County",46,100,736
05,047,05,119,AR,"Pulaski County",19,30,947
05,047,05,143,AR,"Washington County",14,18,313
05,047,58,000,SS,"Other Flows - Same State",36,58,750
05,047,59,000,DS,"Other Flows - Diff State",133,280,2543
05,049,96,000,AR,"Fulton County Tot Mig-US & For",261,547,4712
05,049,97,000,AR,"Fulton County Tot Mig-US",261,547,4712
05,049,97,001,AR,"Fulton County Tot Mig-Same St",119,267,2306
05,049,97,003,AR,"Fulton County Tot Mig-Diff St",142,280,2406
05,049,05,049,AR,"Fulton County Non-Migrants",2920,6833,70942
