"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Utah,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
49,000,96,000,UT,"Total Mig - US & For",52507,117100,1865754
49,000,97,000,UT,"Total Mig - US",51842,115693,1847676
49,000,97,001,UT,"Total Mig - US Same St",24060,54009,748718
49,000,97,003,UT,"Total Mig - US Diff St",27782,61684,1098958
49,000,98,000,UT,"Total Mig - Foreign",665,1407,18078
49,001,96,000,UT,"Beaver County Tot Mig-US & For",141,347,3634
49,001,97,000,UT,"Beaver County Tot Mig-US",141,347,3634
49,001,97,001,UT,"Beaver County Tot Mig-Same St",87,210,2055
49,001,97,003,UT,"Beaver County Tot Mig-Diff St",54,137,1579
49,001,49,001,UT,"Beaver County Non-Migrants",1582,4573,50714
49,001,49,035,UT,"Salt Lake County",18,33,398
49,001,49,049,UT,"Utah County",17,45,417
49,001,49,053,UT,"Washington County",17,36,369
49,001,49,021,UT,"Iron County",14,34,330
49,001,58,000,SS,"Other Flows - Same State",21,62,541
49,001,59,000,DS,"Other Flows - Diff State",54,137,1579
49,003,96,000,UT,"Box Elder Count Tot Mig-US & For",908,2057,27066
49,003,97,000,UT,"Box Elder Count Tot Mig-US",908,2057,27066
49,003,97,001,UT,"Box Elder Count Tot Mig-Same St",598,1334,16860
49,003,97,003,UT,"Box Elder Count Tot Mig-Diff St",310,723,10205
49,003,49,003,UT,"Box Elder Count Non-Migrants",12469,35899,518910
49,003,49,057,UT,"Weber County",231,512,6356
49,003,49,005,UT,"Cache County",118,282,3120
49,003,49,035,UT,"Salt Lake County",93,164,2626
49,003,49,011,UT,"Davis County",80,194,2696
49,003,49,049,UT,"Utah County",38,92,1110
49,003,16,071,ID,"Oneida County",14,26,527
49,003,32,003,NV,"Clark County",13,26,367
49,003,16,005,ID,"Bannock County",11,31,217
49,003,04,013,AZ,"Maricopa County",10,23,247
49,003,58,000,SS,"Other Flows - Same State",38,90,953
49,003,59,000,DS,"Other Flows - Diff State",262,617,8847
49,005,96,000,UT,"Cache County Tot Mig-US & For",2899,6443,75843
49,005,97,000,UT,"Cache County Tot Mig-US",2883,6410,75504
49,005,97,001,UT,"Cache County Tot Mig-Same St",1336,2939,33440
49,005,97,003,UT,"Cache County Tot Mig-Diff St",1547,3471,42064
49,005,98,000,UT,"Cache County Tot Mig-Foreign",16,33,339
49,005,49,005,UT,"Cache County Non-Migrants",23596,65841,980675
49,005,49,035,UT,"Salt Lake County",479,895,10771
49,005,49,011,UT,"Davis County",207,529,6103
49,005,49,049,UT,"Utah County",174,401,4539
49,005,49,003,UT,"Box Elder County",157,362,4439
49,005,49,057,UT,"Weber County",126,305,3264
49,005,16,041,ID,"Franklin County",80,216,2257
49,005,04,013,AZ,"Maricopa County",70,174,1889
49,005,16,001,ID,"Ada County",45,102,1136
49,005,53,033,WA,"King County",38,60,960
49,005,49,053,UT,"Washington County",37,79,977
49,005,06,037,CA,"Los Angeles County",35,65,733
49,005,16,019,ID,"Bonneville County",30,73,746
49,005,32,003,NV,"Clark County",30,71,1191
49,005,06,085,CA,"Santa Clara County",25,36,808
49,005,56,023,WY,"Lincoln County",25,60,542
49,005,16,005,ID,"Bannock County",22,54,558
49,005,49,021,UT,"Iron County",20,44,354
49,005,06,073,CA,"San Diego County",18,26,304
49,005,16,031,ID,"Cassia County",18,39,330
49,005,41,051,OR,"Multnomah County",18,31,313
49,005,16,065,ID,"Madison County",17,49,483
49,005,16,011,ID,"Bingham County",16,23,283
49,005,49,045,UT,"Tooele County",16,36,456
49,005,06,059,CA,"Orange County",15,30,509
49,005,41,067,OR,"Washington County",15,36,421
49,005,04,019,AZ,"Pima County",14,31,374
49,005,16,051,ID,"Jefferson County",14,25,258
49,005,49,043,UT,"Summit County",14,30,368
49,005,06,065,CA,"Riverside County",13,24,168
49,005,49,013,UT,"Duchesne County",13,28,284
49,005,08,069,CO,"Larimer County",12,34,490
49,005,06,067,CA,"Sacramento County",11,23,418
49,005,06,071,CA,"San Bernardino Count",11,28,277
49,005,08,041,CO,"El Paso County",11,26,280
49,005,16,083,ID,"Twin Falls County",11,25,241
49,005,49,051,UT,"Wasatch County",11,26,320
49,005,56,041,WY,"Uinta County",11,25,280
49,005,08,031,CO,"Denver County",10,14,151
49,005,16,007,ID,"Bear Lake County",10,25,179
49,005,49,047,UT,"Uintah County",10,25,218
49,005,58,000,SS,"Other Flows - Same State",72,179,1346
49,005,59,000,DS,"Other Flows - Diff State",902,2046,25483
49,005,59,001,DS,"Other Flows - Northeast",99,204,2572
49,005,59,003,DS,"Other Flows - Midwest",162,391,5205
49,005,59,005,DS,"Other Flows - South",223,517,6684
49,005,59,007,DS,"Other Flows - West",418,934,11023
49,005,57,009,FR,"Foreign - Other flows",16,33,339
49,007,96,000,UT,"Carbon County Tot Mig-US & For",532,1234,15616
49,007,97,000,UT,"Carbon County Tot Mig-US",532,1234,15616
49,007,97,001,UT,"Carbon County Tot Mig-Same St",317,715,8055
49,007,97,003,UT,"Carbon County Tot Mig-Diff St",215,519,7561
49,007,49,007,UT,"Carbon County Non-Migrants",6218,16143,242123
49,007,49,035,UT,"Salt Lake County",119,222,2717
49,007,49,049,UT,"Utah County",53,145,1460
49,007,49,015,UT,"Emery County",49,116,1370
49,007,04,013,AZ,"Maricopa County",17,34,531
49,007,49,005,UT,"Cache County",13,31,336
49,007,49,057,UT,"Weber County",13,31,414
49,007,08,077,CO,"Mesa County",12,30,459
49,007,32,003,NV,"Clark County",11,27,751
49,007,49,053,UT,"Washington County",11,33,490
49,007,08,029,CO,"Delta County",10,38,516
49,007,58,000,SS,"Other Flows - Same State",59,137,1269
49,007,59,000,DS,"Other Flows - Diff State",165,390,5304
49,009,96,000,UT,"Daggett County Tot Mig-US & For",25,57,955
49,009,97,000,UT,"Daggett County Tot Mig-US",25,57,955
49,009,49,009,UT,"Daggett County Non-Migrants",215,579,8008
49,011,96,000,UT,"Davis County Tot Mig-US & For",6912,15879,252176
49,011,97,000,UT,"Davis County Tot Mig-US",6709,15395,246911
49,011,97,001,UT,"Davis County Tot Mig-Same St",3961,8611,129287
49,011,97,003,UT,"Davis County Tot Mig-Diff St",2748,6784,117624
49,011,98,000,UT,"Davis County Tot Mig-Foreign",203,484,5265
49,011,49,011,UT,"Davis County Non-Migrants",67834,189965,3502202
49,011,49,057,UT,"Weber County",1665,3735,55121
49,011,49,035,UT,"Salt Lake County",1466,2783,44678
49,011,49,049,UT,"Utah County",271,655,8690
49,011,57,005,FR,"Foreign - APO/FPO ZIPs",189,453,4663
49,011,04,013,AZ,"Maricopa County",140,303,5757
49,011,49,005,UT,"Cache County",132,290,3412
49,011,32,003,NV,"Clark County",124,268,9701
49,011,49,053,UT,"Washington County",108,250,4158
49,011,49,003,UT,"Box Elder County",74,185,2430
49,011,49,045,UT,"Tooele County",57,198,2736
49,011,06,037,CA,"Los Angeles County",49,111,1749
49,011,53,033,WA,"King County",44,97,3706
49,011,06,073,CA,"San Diego County",43,102,1583
49,011,16,001,ID,"Ada County",39,105,2090
49,011,06,071,CA,"San Bernardino Count",35,106,1231
49,011,49,043,UT,"Summit County",34,81,1653
49,011,49,029,UT,"Morgan County",33,106,1781
49,011,48,029,TX,"Bexar County",32,84,1487
49,011,53,011,WA,"Clark County",29,109,1811
49,011,06,065,CA,"Riverside County",27,65,959
49,011,04,019,AZ,"Pima County",24,64,1242
49,011,06,059,CA,"Orange County",24,51,1149
49,011,48,439,TX,"Tarrant County",24,54,1200
49,011,06,085,CA,"Santa Clara County",23,52,1457
49,011,08,005,CO,"Arapahoe County",23,59,1280
49,011,16,019,ID,"Bonneville County",22,63,644
49,011,48,113,TX,"Dallas County",20,43,1103
49,011,49,021,UT,"Iron County",19,36,545
49,011,53,063,WA,"Spokane County",19,37,518
49,011,02,020,AK,"Anchorage Borough",18,50,511
49,011,06,067,CA,"Sacramento County",18,52,772
49,011,12,091,FL,"Okaloosa County",18,54,557
49,011,25,017,MA,"Middlesex County",18,45,751
49,011,48,201,TX,"Harris County",18,45,603
49,011,48,485,TX,"Wichita County",18,69,739
49,011,15,003,HI,"Honolulu County",17,38,522
49,011,16,005,ID,"Bannock County",17,39,679
49,011,35,001,NM,"Bernalillo County",17,41,671
49,011,51,059,VA,"Fairfax County",17,57,1149
49,011,53,053,WA,"Pierce County",17,52,677
49,011,17,031,IL,"Cook County",16,33,1138
49,011,41,051,OR,"Multnomah County",16,37,611
49,011,41,059,OR,"Umatilla County",16,40,810
49,011,49,051,UT,"Wasatch County",16,48,856
49,011,02,090,AK,"Fairbanks North Star",15,38,331
49,011,06,029,CA,"Kern County",15,39,565
49,011,08,001,CO,"Adams County",15,40,516
49,011,08,035,CO,"Douglas County",15,39,936
49,011,41,067,OR,"Washington County",15,30,625
49,011,08,013,CO,"Boulder County",14,35,2001
49,011,16,027,ID,"Canyon County",14,27,298
49,011,48,121,TX,"Denton County",14,37,685
49,011,06,013,CA,"Contra Costa County",13,32,589
49,011,06,095,CA,"Solano County",13,37,460
49,011,08,041,CO,"El Paso County",13,32,680
49,011,08,069,CO,"Larimer County",12,20,531
49,011,12,005,FL,"Bay County",12,41,453
49,011,49,039,UT,"Sanpete County",12,33,646
49,011,49,041,UT,"Sevier County",12,33,352
49,011,56,023,WY,"Lincoln County",12,21,1795
49,011,06,001,CA,"Alameda County",11,28,663
49,011,08,031,CO,"Denver County",11,17,220
49,011,16,011,ID,"Bingham County",11,40,343
49,011,49,047,UT,"Uintah County",11,30,562
49,011,56,021,WY,"Laramie County",11,24,272
49,011,56,041,WY,"Uinta County",11,32,1211
49,011,08,077,CO,"Mesa County",10,13,271
49,011,12,057,FL,"Hillsborough County",10,33,378
49,011,30,111,MT,"Yellowstone County",10,24,441
49,011,31,055,NE,"Douglas County",10,23,239
49,011,32,031,NV,"Washoe County",10,21,407
49,011,39,113,OH,"Montgomery County",10,33,668
49,011,58,000,SS,"Other Flows - Same State",51,148,1668
49,011,59,000,DS,"Other Flows - Diff State",1459,3603,53188
49,011,59,001,DS,"Other Flows - Northeast",121,290,4520
49,011,59,003,DS,"Other Flows - Midwest",334,855,12714
49,011,59,005,DS,"Other Flows - South",532,1270,20043
49,011,59,007,DS,"Other Flows - West",472,1188,15912
49,011,57,009,FR,"Foreign - Other flows",14,31,603
49,013,96,000,UT,"Duchesne County Tot Mig-US & For",321,736,7458
49,013,97,000,UT,"Duchesne County Tot Mig-US",321,736,7458
49,013,97,001,UT,"Duchesne County Tot Mig-Same St",230,525,5317
49,013,97,003,UT,"Duchesne County Tot Mig-Diff St",91,211,2141
49,013,49,013,UT,"Duchesne County Non-Migrants",3851,11512,123815
49,013,49,035,UT,"Salt Lake County",64,108,1548
49,013,49,047,UT,"Uintah County",58,148,1544
49,013,49,049,UT,"Utah County",36,80,701
49,013,49,005,UT,"Cache County",14,29,305
49,013,49,053,UT,"Washington County",13,34,345
49,013,49,011,UT,"Davis County",11,26,31
49,013,58,000,SS,"Other Flows - Same State",34,100,844
49,013,59,000,DS,"Other Flows - Diff State",91,211,2141
49,015,96,000,UT,"Emery County Tot Mig-US & For",265,608,5512
49,015,97,000,UT,"Emery County Tot Mig-US",265,608,5512
49,015,97,001,UT,"Emery County Tot Mig-Same St",181,392,3735
49,015,97,003,UT,"Emery County Tot Mig-Diff St",84,216,1776
49,015,49,015,UT,"Emery County Non-Migrants",2973,9159,113656
49,015,49,007,UT,"Carbon County",51,124,1210
49,015,49,035,UT,"Salt Lake County",37,63,745
49,015,49,049,UT,"Utah County",36,82,745
49,015,49,021,UT,"Iron County",10,21,237
49,015,58,000,SS,"Other Flows - Same State",47,102,798
49,015,59,000,DS,"Other Flows - Diff State",84,216,1776
