"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
35,001,29,095,MO,"Jackson County",30,50,895
35,001,29,189,MO,"St Louis County",30,60,1052
35,001,39,057,OH,"Greene County",30,76,1568
35,001,08,067,CO,"La Plata County",29,60,1542
35,001,16,001,ID,"Ada County",29,72,1506
35,001,32,031,NV,"Washoe County",28,53,1162
35,001,53,061,WA,"Snohomish County",28,60,1346
35,001,35,029,NM,"Luna County",27,58,815
35,001,39,049,OH,"Franklin County",27,51,902
35,001,51,013,VA,"Arlington County",27,42,1518
35,001,04,001,AZ,"Apache County",26,57,612
35,001,12,011,FL,"Broward County",26,50,806
35,001,20,091,KS,"Johnson County",26,62,1223
35,001,55,025,WI,"Dane County",26,48,983
35,001,13,121,GA,"Fulton County",25,35,783
35,001,17,097,IL,"Lake County",25,45,885
35,001,04,005,AZ,"Coconino County",24,41,686
35,001,42,003,PA,"Allegheny County",24,40,946
35,001,48,381,TX,"Randall County",24,39,897
35,001,49,049,UT,"Utah County",24,49,815
35,001,06,081,CA,"San Mateo County",23,34,715
35,001,35,017,NM,"Grant County",23,43,897
35,001,47,037,TN,"Davidson County",23,34,965
35,001,51,153,VA,"Prince William Count",23,60,935
35,001,06,111,CA,"Ventura County",22,32,851
35,001,08,101,CO,"Pueblo County",22,35,696
35,001,08,123,CO,"Weld County",22,45,787
35,001,37,183,NC,"Wake County",22,52,1464
35,001,39,113,OH,"Montgomery County",22,51,1032
35,001,53,063,WA,"Spokane County",22,53,903
35,001,04,025,AZ,"Yavapai County",21,30,521
35,001,06,029,CA,"Kern County",21,45,611
35,001,12,009,FL,"Brevard County",21,42,896
35,001,31,055,NE,"Douglas County",21,42,793
35,001,35,025,NM,"Lea County",21,48,459
35,001,24,003,MD,"Anne Arundel County",20,38,936
35,001,06,053,CA,"Monterey County",19,30,615
35,001,06,083,CA,"Santa Barbara County",19,28,473
35,001,08,077,CO,"Mesa County",19,34,1074
35,001,12,031,FL,"Duval County",19,32,619
35,001,26,125,MI,"Oakland County",19,40,891
35,001,35,041,NM,"Roosevelt County",19,36,209
35,001,39,061,OH,"Hamilton County",19,27,1011
35,001,49,011,UT,"Davis County",19,33,634
35,001,04,021,AZ,"Pinal County",18,34,740
35,001,05,119,AR,"Pulaski County",18,30,659
35,001,13,067,GA,"Cobb County",18,39,906
35,001,26,163,MI,"Wayne County",18,31,391
35,001,36,055,NY,"Monroe County",18,28,532
35,001,01,101,AL,"Montgomery County",17,32,732
35,001,06,087,CA,"Santa Cruz County",17,25,557
35,001,18,097,IN,"Marion County",17,29,478
35,001,20,173,KS,"Sedgwick County",17,33,437
35,001,24,033,MD,"Prince George's Coun",17,38,465
35,001,25,025,MA,"Suffolk County",17,18,343
35,001,27,123,MN,"Ramsey County",17,28,549
35,001,37,051,NC,"Cumberland County",17,35,362
35,001,48,375,TX,"Potter County",17,42,449
35,001,48,451,TX,"Tom Green County",17,36,417
35,001,51,107,VA,"Loudoun County",17,41,875
35,001,51,700,VA,"Newport News",17,46,683
35,001,53,011,WA,"Clark County",17,27,926
35,001,04,015,AZ,"Mohave County",16,29,353
35,001,25,009,MA,"Essex County",16,22,460
35,001,31,153,NE,"Sarpy County",16,40,539
35,001,35,019,NM,"Guadalupe County",16,25,276
35,001,35,037,NM,"Quay County",16,32,301
35,001,39,035,OH,"Cuyahoga County",16,23,349
35,001,48,027,TX,"Bell County",16,31,308
35,001,48,355,TX,"Nueces County",16,31,763
35,001,56,021,WY,"Laramie County",16,37,1424
35,001,12,071,FL,"Lee County",15,28,1010
35,001,12,113,FL,"Santa Rosa County",15,36,585
35,001,13,089,GA,"De Kalb County",15,22,491
35,001,17,043,IL,"Du Page County",15,27,608
35,001,37,119,NC,"Mecklenburg County",15,24,624
35,001,40,027,OK,"Cleveland County",15,31,658
35,001,41,005,OR,"Clackamas County",15,31,722
35,001,41,047,OR,"Marion County",15,29,681
35,001,47,157,TN,"Shelby County",15,27,460
35,001,48,339,TX,"Montgomery County",15,27,1611
35,001,51,510,VA,Alexandria,15,21,418
35,001,55,079,WI,"Milwaukee County",15,21,363
35,001,02,090,AK,"Fairbanks North Star",14,36,429
35,001,06,041,CA,"Marin County",14,19,592
35,001,06,061,CA,"Placer County",14,29,866
35,001,13,153,GA,"Houston County",14,35,794
35,001,24,005,MD,"Baltimore County",14,25,488
35,001,31,109,NE,"Lancaster County",14,30,760
35,001,34,027,NJ,"Morris County",14,20,560
35,001,35,033,NM,"Mora County",14,30,472
35,001,36,047,NY,"Kings County",14,22,348
35,001,48,215,TX,"Hidalgo County",14,29,243
35,001,48,329,TX,"Midland County",14,39,856
35,001,04,017,AZ,"Navajo County",13,31,1052
35,001,06,095,CA,"Solano County",13,26,402
35,001,06,099,CA,"Stanislaus County",13,23,304
35,001,08,037,CO,"Eagle County",13,18,286
35,001,12,117,FL,"Seminole County",13,24,715
35,001,23,005,ME,"Cumberland County",13,16,448
35,001,39,017,OH,"Butler County",13,24,485
35,001,48,441,TX,"Taylor County",13,23,268
35,001,48,485,TX,"Wichita County",13,35,416
35,001,08,007,CO,"Archuleta County",12,25,463
35,001,12,081,FL,"Manatee County",12,25,457
35,001,12,101,FL,"Pasco County",12,25,323
35,001,22,071,LA,"Orleans Parish",12,20,245
35,001,24,510,MD,Baltimore,12,16,448
35,001,25,027,MA,"Worcester County",12,24,428
35,001,28,047,MS,"Harrison County",12,28,335
35,001,30,063,MT,"Missoula County",12,19,279
35,001,42,017,PA,"Bucks County",12,21,234
35,001,45,019,SC,"Charleston County",12,21,407
35,001,49,057,UT,"Weber County",12,28,355
35,001,51,710,VA,Norfolk,12,19,368
35,001,53,035,WA,"Kitsap County",12,18,371
35,001,53,073,WA,"Whatcom County",12,22,506
35,001,06,023,CA,"Humboldt County",11,17,224
35,001,13,059,GA,"Clarke County",11,15,293
35,001,20,045,KS,"Douglas County",11,14,175
35,001,22,033,LA,"East Baton Rouge Par",11,29,296
35,001,25,001,MA,"Barnstable County",11,21,403
35,001,25,021,MA,"Norfolk County",11,19,405
35,001,26,065,MI,"Ingham County",11,20,220
35,001,27,037,MN,"Dakota County",11,29,578
35,001,35,003,NM,"Catron County",11,20,403
35,001,37,021,NC,"Buncombe County",11,22,445
35,001,38,101,ND,"Ward County",11,24,508
35,001,42,101,PA,"Philadelphia County",11,16,404
35,001,45,063,SC,"Lexington County",11,21,512
35,001,46,103,SD,"Pennington County",11,21,271
35,001,47,093,TN,"Knox County",11,20,596
35,001,48,041,TX,"Brazos County",11,22,237
35,001,48,157,TX,"Fort Bend County",11,24,630
35,001,53,067,WA,"Thurston County",11,23,699
35,001,06,077,CA,"San Joaquin County",10,15,245
35,001,06,097,CA,"Sonoma County",10,15,328
35,001,08,045,CO,"Garfield County",10,20,163
35,001,24,027,MD,"Howard County",10,25,602
35,001,29,047,MO,"Clay County",10,25,444
35,001,34,023,NJ,"Middlesex County",10,13,348
35,001,45,015,SC,"Berkeley County",10,24,194
35,001,48,167,TX,"Galveston County",10,21,491
35,001,51,810,VA,"Virginia Beach",10,26,760
35,001,58,000,SS,"Other Flows - Same State",17,30,425
35,001,59,000,DS,"Other Flows - Diff State",2699,5312,99611
35,001,59,001,DS,"Other Flows - Northeast",410,700,13761
35,001,59,003,DS,"Other Flows - Midwest",699,1387,24162
35,001,59,005,DS,"Other Flows - South",1110,2297,43121
35,001,59,007,DS,"Other Flows - West",480,928,18568
35,001,57,009,FR,"Foreign - Other flows",92,169,3805
35,003,96,000,NM,"Catron County Tot Mig-US & For",94,209,2293
35,003,97,000,NM,"Catron County Tot Mig-US",94,209,2293
35,003,97,001,NM,"Catron County Tot Mig-Same St",43,102,858
35,003,97,003,NM,"Catron County Tot Mig-Diff St",51,107,1435
35,003,35,003,NM,"Catron County Non-Migrants",866,1875,18211
35,003,58,000,SS,"Other Flows - Same State",43,102,858
35,003,59,000,DS,"Other Flows - Diff State",51,107,1435
35,005,96,000,NM,"Chaves County Tot Mig-US & For",1478,3184,37616
35,005,97,000,NM,"Chaves County Tot Mig-US",1465,3160,37312
35,005,97,001,NM,"Chaves County Tot Mig-Same St",534,1158,12680
35,005,97,003,NM,"Chaves County Tot Mig-Diff St",931,2002,24631
35,005,98,000,NM,"Chaves County Tot Mig-Foreign",13,24,304
35,005,35,005,NM,"Chaves County Non-Migrants",18145,43688,549521
35,005,35,001,NM,"Bernalillo County",119,214,2698
35,005,35,015,NM,"Eddy County",89,211,1888
35,005,35,013,NM,"Dona Ana County",73,154,2312
35,005,48,303,TX,"Lubbock County",46,90,1122
35,005,04,013,AZ,"Maricopa County",45,92,1042
35,005,35,025,NM,"Lea County",36,100,791
35,005,35,027,NM,"Lincoln County",35,73,855
35,005,48,141,TX,"El Paso County",27,60,658
35,005,35,009,NM,"Curry County",25,65,464
35,005,48,113,TX,"Dallas County",25,46,704
35,005,35,035,NM,"Otero County",24,60,575
35,005,35,041,NM,"Roosevelt County",23,51,376
35,005,35,049,NM,"Santa Fe County",19,36,566
35,005,06,073,CA,"San Diego County",18,35,439
35,005,32,003,NV,"Clark County",18,29,506
35,005,48,029,TX,"Bexar County",18,45,448
35,005,48,201,TX,"Harris County",18,29,656
35,005,48,439,TX,"Tarrant County",18,46,459
35,005,35,043,NM,"Sandoval County",16,30,329
35,005,06,037,CA,"Los Angeles County",14,30,191
35,005,48,135,TX,"Ector County",13,48,302
35,005,48,375,TX,"Potter County",12,26,173
35,005,08,005,CO,"Arapahoe County",11,31,302
35,005,48,453,TX,"Travis County",11,23,256
35,005,35,061,NM,"Valencia County",10,25,175
35,005,48,121,TX,"Denton County",10,21,289
35,005,48,329,TX,"Midland County",10,25,205
35,005,48,451,TX,"Tom Green County",10,15,210
35,005,58,000,SS,"Other Flows - Same State",65,139,1652
35,005,59,000,DS,"Other Flows - Diff State",607,1311,16673
35,005,59,001,DS,"Other Flows - Northeast",30,55,661
35,005,59,003,DS,"Other Flows - Midwest",110,229,3090
35,005,59,005,DS,"Other Flows - South",268,631,7545
35,005,59,007,DS,"Other Flows - West",199,396,5377
35,005,57,009,FR,"Foreign - Other flows",13,24,304
35,006,96,000,NM,"Cibola County Tot Mig-US & For",611,1273,12783
35,006,97,000,NM,"Cibola County Tot Mig-US",611,1273,12783
35,006,97,001,NM,"Cibola County Tot Mig-Same St",413,886,7985
35,006,97,003,NM,"Cibola County Tot Mig-Diff St",198,387,4798
35,006,35,006,NM,"Cibola County Non-Migrants",6515,15737,177940
35,006,35,001,NM,"Bernalillo County",173,328,3443
35,006,35,031,NM,"Mckinley County",96,231,1566
35,006,35,061,NM,"Valencia County",35,87,617
35,006,35,043,NM,"Sandoval County",22,47,506
35,006,35,045,NM,"San Juan County",20,48,387
35,006,04,013,AZ,"Maricopa County",17,28,514
35,006,35,013,NM,"Dona Ana County",15,32,316
35,006,32,003,NV,"Clark County",11,23,264
35,006,58,000,SS,"Other Flows - Same State",52,113,1151
35,006,59,000,DS,"Other Flows - Diff State",170,336,4020
35,006,59,001,DS,"Other Flows - Northeast",11,27,295
35,006,59,003,DS,"Other Flows - Midwest",21,35,408
35,006,59,005,DS,"Other Flows - South",57,107,1252
35,006,59,007,DS,"Other Flows - West",81,167,2064
35,007,96,000,NM,"Colfax County Tot Mig-US & For",361,680,21093
35,007,97,000,NM,"Colfax County Tot Mig-US",361,680,21093
35,007,97,001,NM,"Colfax County Tot Mig-Same St",125,232,3712
35,007,97,003,NM,"Colfax County Tot Mig-Diff St",236,448,17381
35,007,35,007,NM,"Colfax County Non-Migrants",4520,9950,139524
35,007,35,001,NM,"Bernalillo County",37,57,898
35,007,08,071,CO,"Las Animas County",16,34,323
35,007,08,041,CO,"El Paso County",12,20,265
35,007,08,101,CO,"Pueblo County",12,29,296
35,007,35,049,NM,"Santa Fe County",10,21,546
35,007,58,000,SS,"Other Flows - Same State",78,154,2269
35,007,59,000,DS,"Other Flows - Diff State",196,365,16498
35,009,96,000,NM,"Curry County Tot Mig-US & For",2170,5221,57843
35,009,97,000,NM,"Curry County Tot Mig-US",1937,4713,52656
35,009,97,001,NM,"Curry County Tot Mig-Same St",335,746,8268
35,009,97,003,NM,"Curry County Tot Mig-Diff St",1602,3967,44388
35,009,98,000,NM,"Curry County Tot Mig-Foreign",233,508,5186
35,009,35,009,NM,"Curry County Non-Migrants",12992,31332,391849
35,009,35,041,NM,"Roosevelt County",93,198,1596
35,009,04,013,AZ,"Maricopa County",74,165,2050
35,009,35,001,NM,"Bernalillo County",70,137,2305
35,009,32,003,NV,"Clark County",45,127,1681
35,009,48,303,TX,"Lubbock County",42,85,1267
35,009,12,091,FL,"Okaloosa County",41,109,1238
35,009,48,029,TX,"Bexar County",40,100,1403
35,009,45,085,SC,"Sumter County",36,107,905
35,009,48,369,TX,"Parmer County",34,86,933
35,009,48,375,TX,"Potter County",28,61,463
35,009,04,019,AZ,"Pima County",22,60,531
35,009,08,041,CO,"El Paso County",22,54,463
35,009,35,035,NM,"Otero County",22,55,826
35,009,37,191,NC,"Wayne County",21,52,701
35,009,35,005,NM,"Chaves County",20,52,430
35,009,48,113,TX,"Dallas County",20,36,402
35,009,48,381,TX,"Randall County",20,40,508
35,009,48,439,TX,"Tarrant County",20,51,633
35,009,49,011,UT,"Davis County",19,42,554
35,009,02,090,AK,"Fairbanks North Star",18,53,522
35,009,06,029,CA,"Kern County",17,52,482
35,009,35,013,NM,"Dona Ana County",17,30,466
35,009,15,003,HI,"Honolulu County",14,37,417
35,009,20,173,KS,"Sedgwick County",14,38,539
35,009,35,027,NM,"Lincoln County",13,35,417
35,009,35,049,NM,"Santa Fe County",13,30,176
35,009,48,485,TX,"Wichita County",13,37,314
35,009,02,020,AK,"Anchorage Borough",12,35,354
35,009,35,037,NM,"Quay County",12,28,293
35,009,48,121,TX,"Denton County",12,24,527
35,009,48,189,TX,"Hale County",12,25,294
35,009,12,057,FL,"Hillsborough County",11,31,336
35,009,48,017,TX,"Bailey County",11,27,279
35,009,48,441,TX,"Taylor County",11,23,248
35,009,06,037,CA,"Los Angeles County",10,26,311
35,009,06,067,CA,"Sacramento County",10,20,325
35,009,31,153,NE,"Sarpy County",10,29,257
35,009,35,025,NM,"Lea County",10,31,269
35,009,48,141,TX,"El Paso County",10,34,147
35,009,48,201,TX,"Harris County",10,18,241
35,009,58,000,SS,"Other Flows - Same State",65,150,1493
35,009,59,000,DS,"Other Flows - Diff State",923,2283,25062
35,009,59,001,DS,"Other Flows - Northeast",61,146,1427
35,009,59,003,DS,"Other Flows - Midwest",180,441,4770
35,009,59,005,DS,"Other Flows - South",479,1173,13364
35,009,59,007,DS,"Other Flows - West",203,523,5501
35,009,57,009,FR,"Foreign - Other flows",233,508,5186
35,011,96,000,NM,"De Baca County Tot Mig-US & For",64,131,1446
35,011,97,000,NM,"De Baca County Tot Mig-US",64,131,1446
35,011,97,001,NM,"De Baca County Tot Mig-Same St",38,78,840
35,011,97,003,NM,"De Baca County Tot Mig-Diff St",26,53,606
35,011,35,011,NM,"De Baca County Non-Migrants",733,1687,18626
35,011,35,009,NM,"Curry County",19,38,476
35,011,58,000,SS,"Other Flows - Same State",19,40,364
35,011,59,000,DS,"Other Flows - Diff State",26,53,606
35,013,96,000,NM,"Dona Ana County Tot Mig-US & For",4873,10604,126856
35,013,97,000,NM,"Dona Ana County Tot Mig-US",4781,10413,124609
35,013,97,001,NM,"Dona Ana County Tot Mig-Same St",1023,2047,23730
35,013,97,003,NM,"Dona Ana County Tot Mig-Diff St",3758,8366,100879
35,013,98,000,NM,"Dona Ana County Tot Mig-Foreign",92,191,2247
35,013,35,013,NM,"Dona Ana County Non-Migrants",50064,121213,1577044
35,013,48,141,TX,"El Paso County",1078,2802,21498
35,013,35,001,NM,"Bernalillo County",322,564,8158
35,013,04,013,AZ,"Maricopa County",235,473,6336
35,013,32,003,NV,"Clark County",84,161,2609
35,013,35,049,NM,"Santa Fe County",79,142,1655
35,013,04,019,AZ,"Pima County",77,151,2766
35,013,48,113,TX,"Dallas County",77,145,1673
35,013,35,035,NM,"Otero County",74,167,1480
35,013,57,005,FR,"Foreign - APO/FPO ZIPs",74,149,1800
35,013,06,037,CA,"Los Angeles County",66,119,1584
35,013,48,201,TX,"Harris County",52,92,1523
35,013,35,051,NM,"Sierra County",49,122,1053
35,013,35,005,NM,"Chaves County",47,103,1046
35,013,35,029,NM,"Luna County",47,101,754
35,013,06,073,CA,"San Diego County",45,89,1346
35,013,35,027,NM,"Lincoln County",45,105,1319
35,013,48,439,TX,"Tarrant County",44,91,969
35,013,48,453,TX,"Travis County",41,77,1197
35,013,35,015,NM,"Eddy County",39,77,870
35,013,35,061,NM,"Valencia County",39,77,1093
35,013,08,031,CO,"Denver County",38,80,657
35,013,48,029,TX,"Bexar County",38,72,1242
35,013,08,041,CO,"El Paso County",35,83,941
35,013,35,017,NM,"Grant County",35,76,935
35,013,35,043,NM,"Sandoval County",35,69,1032
35,013,08,001,CO,"Adams County",33,74,561
35,013,35,045,NM,"San Juan County",31,73,563
35,013,48,085,TX,"Collin County",26,58,1365
35,013,06,071,CA,"San Bernardino Count",24,51,412
35,013,06,059,CA,"Orange County",23,47,612
35,013,35,053,NM,"Socorro County",23,59,570
35,013,40,109,OK,"Oklahoma County",20,46,403
35,013,53,033,WA,"King County",20,30,740
35,013,08,013,CO,"Boulder County",19,39,507
35,013,17,031,IL,"Cook County",19,37,431
35,013,35,031,NM,"Mckinley County",19,39,352
35,013,48,027,TX,"Bell County",18,40,409
35,013,06,065,CA,"Riverside County",17,41,475
35,013,35,039,NM,"Rio Arriba County",17,28,288
35,013,08,005,CO,"Arapahoe County",16,40,333
35,013,40,031,OK,"Comanche County",16,45,386
35,013,48,121,TX,"Denton County",16,37,601
35,013,08,059,CO,"Jefferson County",15,30,405
35,013,35,025,NM,"Lea County",15,23,196
35,013,41,051,OR,"Multnomah County",15,17,286
35,013,35,009,NM,"Curry County",14,26,269
35,013,35,023,NM,"Hidalgo County",14,29,380
35,013,48,061,TX,"Cameron County",13,45,570
35,013,12,095,FL,"Orange County",12,29,556
35,013,35,006,NM,"Cibola County",12,22,262
35,013,04,003,AZ,"Cochise County",11,31,521
35,013,04,025,AZ,"Yavapai County",11,24,295
35,013,05,071,AR,"Johnson County",11,35,415
35,013,08,123,CO,"Weld County",11,22,319
35,013,35,047,NM,"San Miguel County",11,25,263
35,013,37,051,NC,"Cumberland County",11,18,211
35,013,40,143,OK,"Tulsa County",11,24,364
35,013,48,303,TX,"Lubbock County",11,22,324
35,013,48,491,TX,"Williamson County",11,30,380
35,013,49,035,UT,"Salt Lake County",11,22,200
35,013,53,053,WA,"Pierce County",11,23,231
35,013,06,029,CA,"Kern County",10,24,286
35,013,06,081,CA,"San Mateo County",10,15,195
35,013,21,067,KY,"Fayette County",10,18,264
35,013,24,031,MD,"Montgomery County",10,16,433
35,013,35,028,NM,"Los Alamos County",10,21,408
35,013,35,041,NM,"Roosevelt County",10,18,176
35,013,41,039,OR,"Lane County",10,23,249
35,013,51,059,VA,"Fairfax County",10,20,463
35,013,58,000,SS,"Other Flows - Same State",36,81,608
35,013,59,000,DS,"Other Flows - Diff State",1356,2858,42340
35,013,59,001,DS,"Other Flows - Northeast",128,248,4348
35,013,59,003,DS,"Other Flows - Midwest",300,600,8569
35,013,59,005,DS,"Other Flows - South",582,1317,19567
35,013,59,007,DS,"Other Flows - West",346,693,9855
35,013,57,009,FR,"Foreign - Other flows",18,42,446
35,015,96,000,NM,"Eddy County Tot Mig-US & For",1214,2576,33025
35,015,97,000,NM,"Eddy County Tot Mig-US",1214,2576,33025
35,015,97,001,NM,"Eddy County Tot Mig-Same St",454,964,11456
35,015,97,003,NM,"Eddy County Tot Mig-Diff St",760,1612,21569
35,015,35,015,NM,"Eddy County Non-Migrants",15806,38870,570321
35,015,35,005,NM,"Chaves County",85,221,2063
35,015,35,001,NM,"Bernalillo County",80,149,2127
35,015,35,013,NM,"Dona Ana County",78,133,1345
35,015,35,025,NM,"Lea County",49,109,1220
35,015,48,303,TX,"Lubbock County",36,65,1239
35,015,04,013,AZ,"Maricopa County",35,67,1008
35,015,48,141,TX,"El Paso County",33,78,642
35,015,48,439,TX,"Tarrant County",28,69,656
35,015,48,135,TX,"Ector County",23,46,526
35,015,35,045,NM,"San Juan County",22,45,397
35,015,04,019,AZ,"Pima County",17,38,654
35,015,35,027,NM,"Lincoln County",17,40,406
35,015,48,113,TX,"Dallas County",17,21,391
35,015,35,041,NM,"Roosevelt County",15,25,241
35,015,35,009,NM,"Curry County",14,44,430
35,015,35,035,NM,"Otero County",14,24,450
35,015,48,329,TX,"Midland County",14,34,572
35,015,48,029,TX,"Bexar County",13,25,290
35,015,35,049,NM,"Santa Fe County",12,22,768
35,015,32,003,NV,"Clark County",11,21,494
35,015,06,037,CA,"Los Angeles County",10,22,176
35,015,48,201,TX,"Harris County",10,15,305
35,015,58,000,SS,"Other Flows - Same State",68,152,2010
35,015,59,000,DS,"Other Flows - Diff State",513,1111,14614
35,015,59,001,DS,"Other Flows - Northeast",19,32,360
35,015,59,003,DS,"Other Flows - Midwest",48,119,1466
35,015,59,005,DS,"Other Flows - South",269,602,7749
35,015,59,007,DS,"Other Flows - West",177,358,5039
35,017,96,000,NM,"Grant County Tot Mig-US & For",834,1724,23988
35,017,97,000,NM,"Grant County Tot Mig-US",823,1701,23797
35,017,97,001,NM,"Grant County Tot Mig-Same St",275,544,7318
35,017,97,003,NM,"Grant County Tot Mig-Diff St",548,1157,16479
35,017,98,000,NM,"Grant County Tot Mig-Foreign",11,23,191
35,017,35,017,NM,"Grant County Non-Migrants",9642,22482,298773
35,017,35,013,NM,"Dona Ana County",88,149,1652
35,017,04,013,AZ,"Maricopa County",67,150,2045
35,017,04,019,AZ,"Pima County",48,74,1064
35,017,35,029,NM,"Luna County",41,88,1030
35,017,35,001,NM,"Bernalillo County",36,64,993
35,017,48,141,TX,"El Paso County",22,53,539
35,017,04,003,AZ,"Cochise County",13,29,342
35,017,04,009,AZ,"Graham County",11,27,344
35,017,04,011,AZ,"Greenlee County",11,41,471
35,017,06,073,CA,"San Diego County",10,15,235
35,017,35,051,NM,"Sierra County",10,29,221
35,017,35,053,NM,"Socorro County",10,19,250
35,017,58,000,SS,"Other Flows - Same State",90,195,3171
35,017,59,000,DS,"Other Flows - Diff State",366,768,11441
35,017,59,001,DS,"Other Flows - Northeast",10,28,671
35,017,59,003,DS,"Other Flows - Midwest",36,75,1017
35,017,59,005,DS,"Other Flows - South",103,208,2793
35,017,59,007,DS,"Other Flows - West",217,457,6959
35,017,57,009,FR,"Foreign - Other flows",11,23,191
35,019,96,000,NM,"Guadalupe Count Tot Mig-US & For",122,248,-462
