"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
09,001,27,053,MN,"Hennepin County",37,73,7746
09,001,34,031,NJ,"Passaic County",37,80,2054
09,001,39,049,OH,"Franklin County",37,63,2991
09,001,33,015,NH,"Rockingham County",35,62,2510
09,001,34,039,NJ,"Union County",35,64,3980
09,001,25,013,MA,"Hampden County",34,64,1099
09,001,26,125,MI,"Oakland County",34,81,4416
09,001,45,013,SC,"Beaufort County",34,67,11134
09,001,51,510,VA,Alexandria,34,46,3145
09,001,10,003,DE,"New Castle County",33,63,2528
09,001,12,031,FL,"Duval County",33,57,3132
09,001,25,015,MA,"Hampshire County",33,53,1171
09,001,34,029,NJ,"Ocean County",32,55,3612
09,001,45,051,SC,"Horry County",32,62,1817
09,001,12,015,FL,"Charlotte County",31,58,2102
09,001,48,029,TX,"Bexar County",30,69,2160
09,001,48,085,TX,"Collin County",30,83,6183
09,001,50,007,VT,"Chittenden County",30,42,2383
09,001,51,087,VA,"Henrico County",30,59,2676
09,001,12,035,FL,"Flagler County",29,55,4855
09,001,12,097,FL,"Osceola County",29,72,1056
09,001,13,135,GA,"Gwinnett County",29,57,1635
09,001,24,003,MD,"Anne Arundel County",29,55,2885
09,001,37,081,NC,"Guilford County",29,74,2644
09,001,39,035,OH,"Cuyahoga County",29,52,2703
09,001,42,003,PA,"Allegheny County",29,54,1752
09,001,06,041,CA,"Marin County",28,57,5350
09,001,08,041,CO,"El Paso County",28,54,1873
09,001,25,005,MA,"Bristol County",28,49,2145
09,001,42,045,PA,"Delaware County",27,57,2144
09,001,12,085,FL,"Martin County",26,51,3634
09,001,13,051,GA,"Chatham County",26,46,2560
09,001,39,061,OH,"Hamilton County",26,46,4028
09,001,08,005,CO,"Arapahoe County",25,52,6241
09,001,12,069,FL,"Lake County",25,55,1299
09,001,12,101,FL,"Pasco County",25,42,1156
09,001,24,033,MD,"Prince George's Coun",25,39,509
09,001,41,051,OR,"Multnomah County",25,33,1034
09,001,44,003,RI,"Kent County",25,49,1600
09,001,45,019,SC,"Charleston County",24,48,2505
09,001,36,091,NY,"Saratoga County",22,38,1128
09,001,50,025,VT,"Windham County",22,33,1650
09,001,51,107,VA,"Loudoun County",22,59,3228
09,001,24,510,MD,Baltimore,21,29,565
09,001,34,005,NJ,"Burlington County",21,41,1755
09,001,12,109,FL,"St Johns County",20,40,17861
09,001,36,067,NY,"Onondaga County",20,30,1053
09,001,37,051,NC,"Cumberland County",20,39,663
09,001,47,037,TN,"Davidson County",20,35,1079
09,001,49,035,UT,"Salt Lake County",20,35,2657
09,001,24,027,MD,"Howard County",19,49,1963
09,001,36,029,NY,"Erie County",19,31,1200
09,001,42,133,PA,"York County",19,46,962
09,001,50,027,VT,"Windsor County",19,36,772
09,001,13,063,GA,"Clayton County",18,41,384
09,001,23,031,ME,"York County",18,30,759
09,001,29,189,MO,"St Louis County",18,37,1936
09,001,34,007,NJ,"Camden County",18,38,1645
09,001,35,049,NM,"Santa Fe County",18,29,2743
09,001,36,083,NY,"Rensselaer County",18,28,673
09,001,44,005,RI,"Newport County",18,24,858
09,001,12,017,FL,"Citrus County",17,34,1245
09,001,26,161,MI,"Washtenaw County",17,28,765
09,001,33,009,NH,"Grafton County",17,26,1855
09,001,37,037,NC,"Chatham County",17,42,2093
09,001,37,147,NC,"Pitt County",17,37,410
09,001,47,157,TN,"Shelby County",17,38,2969
09,001,06,083,CA,"Santa Barbara County",16,29,4056
09,001,15,003,HI,"Honolulu County",16,26,526
09,001,33,005,NH,"Cheshire County",16,28,698
09,001,33,013,NH,"Merrimack County",16,34,1222
09,001,36,001,NY,"Albany County",16,31,1262
09,001,36,085,NY,"Richmond County",16,34,748
09,001,36,109,NY,"Tompkins County",16,21,763
09,001,36,111,NY,"Ulster County",16,30,700
09,001,37,063,NC,"Durham County",16,28,939
09,001,47,187,TN,"Williamson County",16,37,1112
09,001,51,095,VA,"James City County",16,29,1124
09,001,06,071,CA,"San Bernardino Count",15,25,673
09,001,20,091,KS,"Johnson County",15,36,2042
09,001,25,003,MA,"Berkshire County",15,25,1028
09,001,33,003,NH,"Carroll County",15,33,1221
09,001,34,019,NJ,"Hunterdon County",15,29,2343
09,001,37,129,NC,"New Hanover County",15,30,1139
09,001,45,045,SC,"Greenville County",15,27,803
09,001,51,003,VA,"Albemarle County",15,33,1419
09,001,51,153,VA,"Prince William Count",15,32,693
09,001,51,710,VA,Norfolk,15,33,496
09,001,12,053,FL,"Hernando County",14,30,704
09,001,37,019,NC,"Brunswick County",14,31,848
09,001,04,025,AZ,"Yavapai County",13,16,490
09,001,06,111,CA,"Ventura County",13,27,1260
09,001,23,009,ME,"Hancock County",13,24,2506
09,001,35,001,NM,"Bernalillo County",13,15,309
09,001,37,067,NC,"Forsyth County",13,23,1020
09,001,42,071,PA,"Lancaster County",13,20,1554
09,001,42,079,PA,"Luzerne County",13,21,269
09,001,48,339,TX,"Montgomery County",13,32,2712
09,001,50,021,VT,"Rutland County",13,17,488
09,001,08,059,CO,"Jefferson County",12,21,1153
09,001,08,069,CO,"Larimer County",12,17,425
09,001,12,083,FL,"Marion County",12,21,307
09,001,12,087,FL,"Monroe County",12,19,10020
09,001,13,117,GA,"Forsyth County",12,36,1471
09,001,33,019,NH,"Sullivan County",12,19,1814
09,001,37,133,NC,"Onslow County",12,14,156
09,001,39,153,OH,"Summit County",12,36,3076
09,001,45,079,SC,"Richland County",12,22,325
09,001,51,550,VA,Chesapeake,12,29,747
09,001,55,025,WI,"Dane County",12,17,1036
09,001,08,037,CO,"Eagle County",11,14,1205
09,001,12,105,FL,"Polk County",11,20,212
09,001,18,097,IN,"Marion County",11,16,586
09,001,23,015,ME,"Lincoln County",11,15,1391
09,001,25,011,MA,"Franklin County",11,16,389
09,001,29,095,MO,"Jackson County",11,21,626
09,001,37,135,NC,"Orange County",11,18,1492
09,001,42,077,PA,"Lehigh County",11,24,679
09,001,50,001,VT,"Addison County",11,13,300
09,001,50,023,VT,"Washington County",11,18,473
09,001,51,760,VA,Richmond,11,15,699
09,001,53,053,WA,"Pierce County",11,25,275
09,001,06,065,CA,"Riverside County",10,18,1270
09,001,06,087,CA,"Santa Cruz County",10,20,1173
09,001,22,071,LA,"Orleans Parish",10,12,232
09,001,23,019,ME,"Penobscot County",10,12,260
09,001,26,163,MI,"Wayne County",10,19,1475
09,001,37,125,NC,"Moore County",10,21,783
09,001,42,011,PA,"Berks County",10,27,1091
09,001,42,027,PA,"Centre County",10,17,713
09,001,44,001,RI,"Bristol County",10,21,1555
09,001,51,041,VA,"Chesterfield County",10,32,1529
09,001,58,000,SS,"Other Flows - Same State",25,35,790
09,001,59,000,DS,"Other Flows - Diff State",1754,3470,148956
09,001,59,001,DS,"Other Flows - Northeast",328,594,20586
09,001,59,003,DS,"Other Flows - Midwest",345,738,34474
09,001,59,005,DS,"Other Flows - South",802,1621,72978
09,001,59,007,DS,"Other Flows - West",279,517,20918
09,001,57,009,FR,"Foreign - Other flows",314,707,62999
09,003,96,000,CT,"Hartford County Tot Mig-US & For",15905,27111,825910
09,003,97,000,CT,"Hartford County Tot Mig-US",15588,26505,812864
09,003,97,001,CT,"Hartford County Tot Mig-Same St",6285,10557,318034
09,003,97,003,CT,"Hartford County Tot Mig-Diff St",9303,15948,494830
09,003,98,000,CT,"Hartford County Tot Mig-Foreign",317,606,13046
09,003,09,003,CT,"Hartford County Non-Migrants",319253,663920,17986211
09,003,09,013,CT,"Tolland County",1931,3420,84079
09,003,09,007,CT,"Middlesex County",1291,2029,66903
09,003,09,009,CT,"New Haven County",1246,1964,51390
09,003,09,005,CT,"Litchfield County",706,1292,32693
09,003,25,013,MA,"Hampden County",516,883,20895
09,003,09,001,CT,"Fairfield County",462,750,32539
09,003,09,011,CT,"New London County",453,789,42981
09,003,25,017,MA,"Middlesex County",317,426,16419
09,003,25,025,MA,"Suffolk County",265,299,10835
09,003,36,061,NY,"New York County",246,301,11883
09,003,12,099,FL,"Palm Beach County",164,268,8953
09,003,25,021,MA,"Norfolk County",161,221,11005
09,003,12,011,FL,"Broward County",137,243,6116
09,003,25,027,MA,"Worcester County",129,221,6452
09,003,57,003,FR,"Foreign - Puerto Rico",113,281,1837
09,003,06,037,CA,"Los Angeles County",110,151,5120
09,003,04,013,AZ,"Maricopa County",104,178,5612
09,003,25,001,MA,"Barnstable County",104,175,6311
09,003,06,073,CA,"San Diego County",97,160,6299
09,003,12,057,FL,"Hillsborough County",95,185,3907
09,003,36,047,NY,"Kings County",92,128,2021
09,003,36,081,NY,"Queens County",92,161,2514
09,003,12,103,FL,"Pinellas County",90,144,4313
09,003,25,015,MA,"Hampshire County",88,124,3684
09,003,44,007,RI,"Providence County",80,124,3252
09,003,12,095,FL,"Orange County",78,159,2727
09,003,17,031,IL,"Cook County",75,122,6570
09,003,57,005,FR,"Foreign - APO/FPO ZIPs",75,99,1101
09,003,12,025,FL,"Dade County",66,124,2441
09,003,25,009,MA,"Essex County",66,115,3598
09,003,24,031,MD,"Montgomery County",65,123,4276
09,003,12,071,FL,"Lee County",64,114,3276
09,003,12,127,FL,"Volusia County",64,115,2444
09,003,37,119,NC,"Mecklenburg County",64,122,3466
09,003,44,009,RI,"Washington County",63,96,3859
09,003,51,059,VA,"Fairfax County",62,101,2509
09,003,11,001,DC,"District Of Columbia",61,70,2119
09,003,23,005,ME,"Cumberland County",60,86,2451
09,003,06,075,CA,"San Francisco County",58,61,2253
09,003,33,011,NH,"Hillsborough County",56,100,2442
09,003,36,059,NY,"Nassau County",56,104,2455
09,003,36,119,NY,"Westchester County",56,86,3955
09,003,13,089,GA,"De Kalb County",54,87,1682
09,003,33,015,NH,"Rockingham County",54,116,3329
09,003,34,017,NJ,"Hudson County",51,58,2198
09,003,13,121,GA,"Fulton County",48,91,2777
09,003,06,059,CA,"Orange County",47,87,3901
09,003,36,103,NY,"Suffolk County",47,86,3025
09,003,42,101,PA,"Philadelphia County",46,63,1441
09,003,53,033,WA,"King County",45,60,2000
09,003,13,067,GA,"Cobb County",44,98,2524
09,003,37,183,NC,"Wake County",44,79,1917
09,003,48,201,TX,"Harris County",44,78,2315
09,003,12,009,FL,"Brevard County",43,87,1955
09,003,12,115,FL,"Sarasota County",43,77,2928
09,003,34,027,NJ,"Morris County",43,72,3831
09,003,36,005,NY,"Bronx County",42,65,943
09,003,12,021,FL,"Collier County",41,78,5539
09,003,23,031,ME,"York County",41,65,1624
09,003,34,003,NJ,"Bergen County",39,55,2673
09,003,36,067,NY,"Onondaga County",39,66,3416
09,003,42,091,PA,"Montgomery County",39,81,4025
09,003,25,003,MA,"Berkshire County",38,68,1719
09,003,51,013,VA,"Arlington County",38,44,1391
09,003,25,023,MA,"Plymouth County",36,68,1862
09,003,34,023,NJ,"Middlesex County",36,69,2161
09,003,48,113,TX,"Dallas County",36,61,1809
09,003,50,007,VT,"Chittenden County",36,55,1514
09,003,08,013,CO,"Boulder County",35,45,1829
09,003,12,031,FL,"Duval County",34,69,1405
09,003,12,081,FL,"Manatee County",34,76,2663
09,003,12,101,FL,"Pasco County",33,71,1328
09,003,12,117,FL,"Seminole County",33,68,1655
09,003,44,005,RI,"Newport County",33,47,2897
09,003,32,003,NV,"Clark County",32,52,1246
09,003,06,001,CA,"Alameda County",31,65,1936
09,003,12,085,FL,"Martin County",31,68,2541
09,003,24,033,MD,"Prince George's Coun",31,44,977
09,003,42,017,PA,"Bucks County",31,57,2637
09,003,04,019,AZ,"Pima County",30,50,1464
09,003,12,015,FL,"Charlotte County",30,66,1284
09,003,13,135,GA,"Gwinnett County",30,57,1160
09,003,24,005,MD,"Baltimore County",30,47,1955
09,003,42,029,PA,"Chester County",30,64,3810
09,003,06,085,CA,"Santa Clara County",29,52,1821
09,003,12,097,FL,"Osceola County",29,57,710
09,003,25,005,MA,"Bristol County",29,56,1316
09,003,25,011,MA,"Franklin County",28,35,839
09,003,33,005,NH,"Cheshire County",28,43,1063
09,003,36,001,NY,"Albany County",28,42,1241
09,003,48,029,TX,"Bexar County",27,62,2016
09,003,51,810,VA,"Virginia Beach",27,50,882
09,003,12,111,FL,"St Lucie County",26,44,1216
09,003,23,003,ME,"Aroostook County",26,41,444
09,003,45,051,SC,"Horry County",26,41,958
09,003,48,439,TX,"Tarrant County",26,57,1829
09,003,34,013,NJ,"Essex County",25,44,1342
09,003,39,035,OH,"Cuyahoga County",25,39,1444
09,003,39,049,OH,"Franklin County",25,42,1275
09,003,48,453,TX,"Travis County",25,46,2778
09,003,15,003,HI,"Honolulu County",24,28,622
09,003,42,003,PA,"Allegheny County",24,46,4776
09,003,36,055,NY,"Monroe County",23,37,1058
09,003,12,069,FL,"Lake County",22,40,963
09,003,26,161,MI,"Washtenaw County",22,46,1671
09,003,37,063,NC,"Durham County",22,32,1052
09,003,37,081,NC,"Guilford County",22,39,864
09,003,12,105,FL,"Polk County",21,37,534
09,003,17,043,IL,"Du Page County",21,45,2198
09,003,34,029,NJ,"Ocean County",21,33,1130
09,003,36,091,NY,"Saratoga County",21,54,1332
09,003,40,109,OK,"Oklahoma County",21,41,1209
09,003,41,051,OR,"Multnomah County",21,27,828
09,003,08,041,CO,"El Paso County",20,33,969
09,003,10,003,DE,"New Castle County",20,39,1782
09,003,12,017,FL,"Citrus County",20,41,955
09,003,44,003,RI,"Kent County",20,37,1233
09,003,51,087,VA,"Henrico County",20,37,1794
09,003,08,031,CO,"Denver County",19,20,582
09,003,12,083,FL,"Marion County",19,38,866
09,003,27,053,MN,"Hennepin County",19,29,1545
09,003,33,013,NH,"Merrimack County",19,29,1008
09,003,36,027,NY,"Dutchess County",19,29,973
09,003,51,510,VA,Alexandria,19,23,1071
09,003,06,071,CA,"San Bernardino Count",18,30,635
09,003,34,039,NJ,"Union County",18,34,718
09,003,36,071,NY,"Orange County",18,33,1243
09,003,45,079,SC,"Richland County",18,31,641
09,003,50,027,VT,"Windsor County",18,29,1387
09,003,06,013,CA,"Contra Costa County",17,43,1506
09,003,08,069,CO,"Larimer County",17,27,562
09,003,18,097,IN,"Marion County",17,42,1031
09,003,24,003,MD,"Anne Arundel County",17,30,1659
09,003,24,510,MD,Baltimore,17,24,899
09,003,33,003,NH,"Carroll County",17,23,641
09,003,33,019,NH,"Sullivan County",17,31,1255
09,003,37,051,NC,"Cumberland County",17,29,351
09,003,37,133,NC,"Onslow County",17,27,368
09,003,39,061,OH,"Hamilton County",17,37,1714
09,003,39,153,OH,"Summit County",17,30,934
09,003,42,045,PA,"Delaware County",17,35,2353
09,003,06,081,CA,"San Mateo County",16,20,679
09,003,13,215,GA,"Muscogee County",16,30,717
09,003,17,097,IL,"Lake County",16,44,2429
09,003,26,125,MI,"Oakland County",16,32,1620
09,003,29,189,MO,"St Louis County",16,38,1331
09,003,33,009,NH,"Grafton County",16,31,576
09,003,40,143,OK,"Tulsa County",16,30,608
09,003,48,085,TX,"Collin County",16,40,1630
09,003,50,021,VT,"Rutland County",16,33,562
09,003,53,053,WA,"Pierce County",16,26,698
09,003,12,053,FL,"Hernando County",15,24,429
09,003,34,031,NJ,"Passaic County",15,26,494
09,003,45,013,SC,"Beaufort County",15,23,1934
09,003,45,045,SC,"Greenville County",15,36,833
09,003,47,157,TN,"Shelby County",15,28,970
09,003,50,025,VT,"Windham County",15,23,437
09,003,08,005,CO,"Arapahoe County",14,30,542
09,003,24,027,MD,"Howard County",14,35,1183
09,003,34,025,NJ,"Monmouth County",14,20,746
09,003,36,029,NY,"Erie County",14,22,662
09,003,45,019,SC,"Charleston County",14,20,462
09,003,47,037,TN,"Davidson County",14,22,515
09,003,47,093,TN,"Knox County",14,22,460
09,003,48,121,TX,"Denton County",14,38,1595
09,003,50,005,VT,"Caledonia County",14,29,430
09,003,20,091,KS,"Johnson County",13,30,1202
09,003,33,001,NH,"Belknap County",13,27,1187
09,003,33,017,NH,"Strafford County",13,25,1142
09,003,34,021,NJ,"Mercer County",13,20,751
09,003,42,077,PA,"Lehigh County",13,25,698
09,003,42,095,PA,"Northampton County",13,17,589
09,003,06,067,CA,"Sacramento County",12,18,494
09,003,26,163,MI,"Wayne County",12,27,718
09,003,34,035,NJ,"Somerset County",12,24,1521
09,003,36,093,NY,"Schenectady County",12,27,637
09,003,39,041,OH,"Delaware County",12,36,1397
09,003,44,001,RI,"Bristol County",12,26,1040
09,003,49,035,UT,"Salt Lake County",12,25,653
09,003,55,079,WI,"Milwaukee County",12,26,695
09,003,12,033,FL,"Escambia County",11,19,272
09,003,12,061,FL,"Indian River County",11,27,782
09,003,23,011,ME,"Kennebec County",11,17,399
09,003,36,087,NY,"Rockland County",11,25,574
09,003,36,109,NY,"Tompkins County",11,16,420
09,003,36,111,NY,"Ulster County",11,16,784
09,003,51,710,VA,Norfolk,11,22,401
09,003,53,061,WA,"Snohomish County",11,20,397
09,003,02,020,AK,"Anchorage Borough",10,11,259
09,003,08,035,CO,"Douglas County",10,23,865
09,003,08,059,CO,"Jefferson County",10,21,639
09,003,12,087,FL,"Monroe County",10,14,738
09,003,32,031,NV,"Washoe County",10,16,565
09,003,42,011,PA,"Berks County",10,23,706
09,003,42,071,PA,"Lancaster County",10,27,480
09,003,45,043,SC,"Georgetown County",10,19,473
09,003,45,063,SC,"Lexington County",10,25,604
09,003,55,025,WI,"Dane County",10,13,350
09,003,58,000,SS,"Other Flows - Same State",196,313,7448
09,003,59,000,DS,"Other Flows - Diff State",1820,3423,98057
09,003,59,001,DS,"Other Flows - Northeast",401,728,21687
09,003,59,003,DS,"Other Flows - Midwest",319,652,20804
09,003,59,005,DS,"Other Flows - South",838,1598,43312
09,003,59,007,DS,"Other Flows - West",262,445,12253
09,003,57,009,FR,"Foreign - Other flows",129,226,10108
09,005,96,000,CT,"Litchfield Coun Tot Mig-US & For",4104,7296,199872
09,005,97,000,CT,"Litchfield Coun Tot Mig-US",4064,7233,198466
09,005,97,001,CT,"Litchfield Coun Tot Mig-Same St",2036,3419,83789
09,005,97,003,CT,"Litchfield Coun Tot Mig-Diff St",2028,3814,114677
09,005,98,000,CT,"Litchfield Coun Tot Mig-Foreign",40,63,1406
09,005,09,005,CT,"Litchfield Coun Non-Migrants",68034,146910,3988755
09,005,09,009,CT,"New Haven County",723,1236,27951
09,005,09,003,CT,"Hartford County",700,1182,28462
09,005,09,001,CT,"Fairfield County",484,804,21935
09,005,36,061,NY,"New York County",83,120,14384
09,005,25,003,MA,"Berkshire County",72,106,2101
09,005,25,017,MA,"Middlesex County",55,85,2717
09,005,09,007,CT,"Middlesex County",53,86,2715
09,005,36,027,NY,"Dutchess County",46,81,1660
09,005,25,025,MA,"Suffolk County",40,41,880
09,005,12,099,FL,"Palm Beach County",37,74,1943
09,005,09,011,CT,"New London County",32,45,1043
09,005,36,119,NY,"Westchester County",32,49,1590
09,005,36,111,NY,"Ulster County",31,162,785
09,005,09,013,CT,"Tolland County",29,44,1136
09,005,04,013,AZ,"Maricopa County",28,51,1175
09,005,12,127,FL,"Volusia County",24,40,1232
09,005,25,027,MA,"Worcester County",23,46,1355
09,005,12,103,FL,"Pinellas County",22,41,1269
09,005,25,013,MA,"Hampden County",22,52,1292
09,005,42,051,PA,"Fayette County",22,143,613
09,005,06,037,CA,"Los Angeles County",21,35,1127
09,005,25,001,MA,"Barnstable County",21,43,1364
09,005,12,011,FL,"Broward County",20,37,1317
09,005,25,021,MA,"Norfolk County",19,28,1078
09,005,36,047,NY,"Kings County",19,26,701
09,005,25,015,MA,"Hampshire County",18,27,584
09,005,36,081,NY,"Queens County",17,21,651
09,005,57,005,FR,"Foreign - APO/FPO ZIPs",17,19,237
09,005,33,011,NH,"Hillsborough County",15,37,884
09,005,36,079,NY,"Putnam County",15,18,549
09,005,37,183,NC,"Wake County",15,24,796
09,005,51,059,VA,"Fairfax County",14,25,733
09,005,06,075,CA,"San Francisco County",13,16,514
09,005,11,001,DC,"District Of Columbia",13,14,313
09,005,13,121,GA,"Fulton County",13,16,1231
09,005,45,051,SC,"Horry County",13,27,451
09,005,06,073,CA,"San Diego County",12,20,583
09,005,12,025,FL,"Dade County",12,13,423
09,005,12,115,FL,"Sarasota County",12,19,566
09,005,36,059,NY,"Nassau County",12,22,1096
09,005,04,019,AZ,"Pima County",11,23,398
09,005,12,009,FL,"Brevard County",11,22,434
09,005,12,083,FL,"Marion County",11,21,399
09,005,23,019,ME,"Penobscot County",11,17,282
09,005,06,001,CA,"Alameda County",10,10,783
09,005,12,095,FL,"Orange County",10,19,101
09,005,44,007,RI,"Providence County",10,21,315
09,005,50,027,VT,"Windsor County",10,18,354
09,005,58,000,SS,"Other Flows - Same State",15,22,547
09,005,59,000,DS,"Other Flows - Diff State",1113,2104,63652
09,005,59,001,DS,"Other Flows - Northeast",365,698,20221
09,005,59,003,DS,"Other Flows - Midwest",126,259,13122
09,005,59,005,DS,"Other Flows - South",436,862,22272
09,005,59,007,DS,"Other Flows - West",186,285,8038
09,005,57,009,FR,"Foreign - Other flows",23,44,1169
09,007,96,000,CT,"Middlesex Count Tot Mig-US & For",4385,7374,212232
09,007,97,000,CT,"Middlesex Count Tot Mig-US",4341,7294,211078
09,007,97,001,CT,"Middlesex Count Tot Mig-Same St",2595,4392,124473
09,007,97,003,CT,"Middlesex Count Tot Mig-Diff St",1746,2902,86605
09,007,98,000,CT,"Middlesex Count Tot Mig-Foreign",44,80,1153
09,007,09,007,CT,"Middlesex Count Non-Migrants",58409,123301,3397377
09,007,09,003,CT,"Hartford County",1154,1959,56730
09,007,09,009,CT,"New Haven County",751,1247,33636
09,007,09,011,CT,"New London County",394,700,18403
09,007,09,013,CT,"Tolland County",117,209,6438
09,007,09,001,CT,"Fairfield County",99,146,5763
09,007,25,017,MA,"Middlesex County",66,71,2296
09,007,36,061,NY,"New York County",48,58,3014
09,007,25,025,MA,"Suffolk County",46,51,1565
09,007,09,015,CT,"Windham County",42,79,1482
09,007,25,013,MA,"Hampden County",31,55,1304
