"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
12,001,59,005,DS,"Other Flows - South",747,1458,24420
12,001,59,007,DS,"Other Flows - West",265,442,9453
12,001,57,009,FR,"Foreign - Other flows",72,115,1320
12,003,96,000,FL,"Baker County Tot Mig-US & For",532,1096,14070
12,003,97,000,FL,"Baker County Tot Mig-US",532,1096,14070
12,003,97,001,FL,"Baker County Tot Mig-Same St",365,764,9675
12,003,97,003,FL,"Baker County Tot Mig-Diff St",167,332,4394
12,003,12,003,FL,"Baker County Non-Migrants",6520,15675,252983
12,003,12,031,FL,"Duval County",170,335,4212
12,003,12,023,FL,"Columbia County",36,92,868
12,003,12,125,FL,"Union County",24,55,530
12,003,12,019,FL,"Clay County",22,48,622
12,003,13,049,GA,"Charlton County",19,49,385
12,003,12,033,FL,"Escambia County",18,35,470
12,003,12,089,FL,"Nassau County",10,18,387
12,003,58,000,SS,"Other Flows - Same State",85,181,2586
12,003,59,000,DS,"Other Flows - Diff State",148,283,4009
12,005,96,000,FL,"Bay County Tot Mig-US & For",4709,9392,143890
12,005,97,000,FL,"Bay County Tot Mig-US",4458,8840,136760
12,005,97,001,FL,"Bay County Tot Mig-Same St",1565,3007,49631
12,005,97,003,FL,"Bay County Tot Mig-Diff St",2893,5833,87129
12,005,98,000,FL,"Bay County Tot Mig-Foreign",251,552,7130
12,005,12,005,FL,"Bay County Non-Migrants",50425,107605,1876022
12,005,57,005,FR,"Foreign - APO/FPO ZIPs",233,518,6556
12,005,12,133,FL,"Washington County",201,440,6563
12,005,12,073,FL,"Leon County",142,240,4071
12,005,12,091,FL,"Okaloosa County",116,226,5438
12,005,12,045,FL,"Gulf County",94,189,2100
12,005,12,033,FL,"Escambia County",90,155,2497
12,005,12,031,FL,"Duval County",79,146,2298
12,005,12,063,FL,"Jackson County",69,125,1857
12,005,12,057,FL,"Hillsborough County",68,148,2655
12,005,12,095,FL,"Orange County",57,97,1822
12,005,48,029,TX,"Bexar County",47,102,1599
12,005,12,113,FL,"Santa Rosa County",45,85,1553
12,005,01,069,AL,"Houston County",43,86,1423
12,005,12,103,FL,"Pinellas County",41,60,998
12,005,01,073,AL,"Jefferson County",40,65,1021
12,005,12,131,FL,"Walton County",38,75,976
12,005,13,121,GA,"Fulton County",38,55,982
12,005,12,013,FL,"Calhoun County",37,86,780
12,005,13,135,GA,"Gwinnett County",35,77,1425
12,005,13,067,GA,"Cobb County",34,65,1156
12,005,40,109,OK,"Oklahoma County",34,59,1154
12,005,06,073,CA,"San Diego County",32,58,852
12,005,12,011,FL,"Broward County",32,56,753
12,005,32,003,NV,"Clark County",32,73,1427
12,005,12,117,FL,"Seminole County",31,63,809
12,005,28,047,MS,"Harrison County",30,61,737
12,005,47,037,TN,"Davidson County",30,55,849
12,005,48,201,TX,"Harris County",30,73,1077
12,005,02,020,AK,"Anchorage Borough",29,74,785
12,005,13,089,GA,"De Kalb County",28,38,637
12,005,01,097,AL,"Mobile County",26,44,690
12,005,12,001,FL,"Alachua County",26,51,880
12,005,15,003,HI,"Honolulu County",26,57,943
12,005,12,127,FL,"Volusia County",25,56,938
12,005,01,101,AL,"Montgomery County",24,41,807
12,005,12,009,FL,"Brevard County",23,40,851
12,005,12,105,FL,"Polk County",23,48,751
12,005,51,059,VA,"Fairfax County",22,47,1101
12,005,04,013,AZ,"Maricopa County",21,43,665
12,005,12,071,FL,"Lee County",21,44,873
12,005,12,025,FL,"Dade County",19,31,424
12,005,13,063,GA,"Clayton County",19,37,284
12,005,01,003,AL,"Baldwin County",18,32,592
12,005,08,041,CO,"El Paso County",18,40,549
12,005,12,099,FL,"Palm Beach County",18,33,540
12,005,13,153,GA,"Houston County",18,34,566
12,005,13,215,GA,"Muscogee County",18,41,528
12,005,39,113,OH,"Montgomery County",18,41,509
12,005,51,700,VA,"Newport News",18,43,507
12,005,51,810,VA,"Virginia Beach",18,42,460
12,005,12,019,FL,"Clay County",17,36,675
12,005,12,037,FL,"Franklin County",17,31,321
12,005,12,059,FL,"Holmes County",17,39,436
12,005,37,119,NC,"Mecklenburg County",17,34,599
12,005,40,027,OK,"Cleveland County",17,22,447
12,005,12,101,FL,"Pasco County",16,29,276
12,005,47,093,TN,"Knox County",16,32,399
12,005,06,037,CA,"Los Angeles County",15,22,632
12,005,47,157,TN,"Shelby County",15,30,923
12,005,51,650,VA,Hampton,15,35,591
12,005,12,083,FL,"Marion County",14,29,500
12,005,12,115,FL,"Sarasota County",14,27,506
12,005,17,031,IL,"Cook County",14,20,279
12,005,01,031,AL,"Coffee County",13,29,321
12,005,01,045,AL,"Dale County",13,34,303
12,005,01,117,AL,"Shelby County",13,28,560
12,005,12,021,FL,"Collier County",13,31,725
12,005,12,069,FL,"Lake County",13,22,525
12,005,12,081,FL,"Manatee County",13,21,324
12,005,37,051,NC,"Cumberland County",13,25,524
12,005,01,081,AL,"Lee County",12,19,230
12,005,01,089,AL,"Madison County",12,19,243
12,005,12,039,FL,"Gadsden County",12,15,260
12,005,35,035,NM,"Otero County",12,26,321
12,005,48,355,TX,"Nueces County",12,23,275
12,005,51,710,VA,Norfolk,12,20,459
12,005,05,119,AR,"Pulaski County",11,17,155
12,005,12,087,FL,"Monroe County",11,20,414
12,005,13,185,GA,"Lowndes County",11,23,231
12,005,17,163,IL,"St Clair County",11,26,436
12,005,18,097,IN,"Marion County",11,23,186
12,005,22,051,LA,"Jefferson Parish",11,19,254
12,005,28,087,MS,"Lowndes County",11,26,390
12,005,37,133,NC,"Onslow County",11,22,183
12,005,51,153,VA,"Prince William Count",11,24,824
12,005,01,051,AL,"Elmore County",10,27,508
12,005,12,129,FL,"Wakulla County",10,17,320
12,005,13,051,GA,"Chatham County",10,20,164
12,005,37,021,NC,"Buncombe County",10,21,304
12,005,45,019,SC,"Charleston County",10,20,241
12,005,49,011,UT,"Davis County",10,24,250
12,005,58,000,SS,"Other Flows - Same State",103,196,3921
12,005,59,000,DS,"Other Flows - Diff State",1788,3640,52572
12,005,59,001,DS,"Other Flows - Northeast",235,440,7118
12,005,59,003,DS,"Other Flows - Midwest",335,682,9254
12,005,59,005,DS,"Other Flows - South",994,2054,29375
12,005,59,007,DS,"Other Flows - West",224,464,6825
12,005,57,009,FR,"Foreign - Other flows",18,34,574
12,007,96,000,FL,"Bradford County Tot Mig-US & For",541,1125,12527
12,007,97,000,FL,"Bradford County Tot Mig-US",541,1125,12527
12,007,97,001,FL,"Bradford County Tot Mig-Same St",397,834,9775
12,007,97,003,FL,"Bradford County Tot Mig-Diff St",144,291,2751
12,007,12,007,FL,"Bradford County Non-Migrants",6175,14062,202387
12,007,12,001,FL,"Alachua County",82,165,1736
12,007,12,019,FL,"Clay County",73,177,2069
12,007,12,031,FL,"Duval County",62,117,1440
12,007,12,125,FL,"Union County",51,126,1227
12,007,12,107,FL,"Putnam County",15,20,379
12,007,12,003,FL,"Baker County",10,23,201
12,007,12,023,FL,"Columbia County",10,16,212
12,007,58,000,SS,"Other Flows - Same State",94,190,2512
12,007,59,000,DS,"Other Flows - Diff State",144,291,2751
12,007,59,001,DS,"Other Flows - Northeast",12,23,241
12,007,59,003,DS,"Other Flows - Midwest",19,39,367
12,007,59,005,DS,"Other Flows - South",98,199,1849
12,007,59,007,DS,"Other Flows - West",15,30,294
12,009,96,000,FL,"Brevard County Tot Mig-US & For",10909,20134,382791
12,009,97,000,FL,"Brevard County Tot Mig-US",10645,19591,375567
12,009,97,001,FL,"Brevard County Tot Mig-Same St",4252,7162,137497
12,009,97,003,FL,"Brevard County Tot Mig-Diff St",6393,12429,238070
12,009,98,000,FL,"Brevard County Tot Mig-Foreign",264,543,7224
12,009,12,009,FL,"Brevard County Non-Migrants",166840,346565,7136859
12,009,12,095,FL,"Orange County",840,1292,25623
12,009,12,061,FL,"Indian River County",301,507,9329
12,009,12,117,FL,"Seminole County",300,489,9564
12,009,12,127,FL,"Volusia County",257,458,8730
12,009,12,011,FL,"Broward County",243,406,7460
12,009,12,057,FL,"Hillsborough County",233,413,9218
12,009,57,005,FR,"Foreign - APO/FPO ZIPs",197,411,5480
12,009,12,099,FL,"Palm Beach County",190,313,6393
12,009,12,031,FL,"Duval County",178,283,6059
12,009,12,103,FL,"Pinellas County",160,287,5254
12,009,12,001,FL,"Alachua County",143,194,3506
12,009,12,025,FL,"Dade County",121,196,3154
12,009,12,097,FL,"Osceola County",121,213,3506
12,009,12,073,FL,"Leon County",102,145,2684
12,009,12,105,FL,"Polk County",96,200,3228
12,009,12,111,FL,"St Lucie County",87,159,2433
12,009,12,069,FL,"Lake County",82,172,3074
12,009,13,135,GA,"Gwinnett County",82,195,4677
12,009,08,041,CO,"El Paso County",79,215,3259
12,009,06,037,CA,"Los Angeles County",77,123,2766
12,009,32,003,NV,"Clark County",77,130,2441
12,009,48,201,TX,"Harris County",69,138,3432
12,009,12,071,FL,"Lee County",68,101,2545
12,009,04,013,AZ,"Maricopa County",67,159,3428
12,009,13,121,GA,"Fulton County",67,103,2261
12,009,36,103,NY,"Suffolk County",67,118,2846
12,009,51,059,VA,"Fairfax County",67,134,3522
12,009,13,067,GA,"Cobb County",66,121,2918
12,009,12,083,FL,"Marion County",63,113,2102
12,009,12,085,FL,"Martin County",58,109,2875
12,009,06,073,CA,"San Diego County",54,82,2756
12,009,37,183,NC,"Wake County",51,108,2853
12,009,48,029,TX,"Bexar County",49,117,1773
12,009,17,031,IL,"Cook County",46,69,2500
12,009,37,119,NC,"Mecklenburg County",45,85,1910
12,009,12,087,FL,"Monroe County",43,73,1692
12,009,48,113,TX,"Dallas County",43,73,2085
12,009,48,439,TX,"Tarrant County",43,88,2262
12,009,12,115,FL,"Sarasota County",42,72,1580
12,009,12,091,FL,"Okaloosa County",41,75,1600
12,009,09,003,CT,"Hartford County",39,73,1216
12,009,12,081,FL,"Manatee County",38,77,1127
12,009,12,109,FL,"St Johns County",37,54,1252
12,009,25,017,MA,"Middlesex County",35,60,1074
12,009,37,021,NC,"Buncombe County",35,70,1180
12,009,13,089,GA,"De Kalb County",34,52,1056
12,009,12,101,FL,"Pasco County",33,67,1048
12,009,15,003,HI,"Honolulu County",33,67,834
12,009,53,033,WA,"King County",33,68,1633
12,009,06,059,CA,"Orange County",32,58,2568
12,009,36,081,NY,"Queens County",32,47,935
12,009,12,033,FL,"Escambia County",31,54,992
12,009,12,005,FL,"Bay County",30,64,905
12,009,25,027,MA,"Worcester County",30,68,659
12,009,45,045,SC,"Greenville County",30,55,1486
12,009,48,453,TX,"Travis County",30,51,1816
12,009,08,005,CO,"Arapahoe County",29,51,955
12,009,36,059,NY,"Nassau County",29,44,1405
12,009,37,051,NC,"Cumberland County",29,47,483
12,009,24,031,MD,"Montgomery County",28,50,1130
12,009,26,163,MI,"Wayne County",28,48,719
12,009,12,019,FL,"Clay County",27,60,1168
12,009,12,055,FL,"Highlands County",27,43,638
12,009,24,003,MD,"Anne Arundel County",27,57,1370
12,009,28,047,MS,"Harrison County",27,70,596
12,009,37,133,NC,"Onslow County",27,55,409
12,009,39,049,OH,"Franklin County",26,47,702
12,009,47,037,TN,"Davidson County",26,45,720
12,009,09,011,CT,"New London County",25,40,591
12,009,13,051,GA,"Chatham County",25,35,589
12,009,33,011,NH,"Hillsborough County",25,43,1826
12,009,45,019,SC,"Charleston County",25,52,903
12,009,51,810,VA,"Virginia Beach",25,52,686
12,009,01,089,AL,"Madison County",24,46,1172
12,009,06,085,CA,"Santa Clara County",24,41,1452
12,009,09,001,CT,"Fairfield County",24,49,948
12,009,37,081,NC,"Guilford County",24,48,1273
12,009,48,027,TX,"Bell County",24,39,333
12,009,48,085,TX,"Collin County",24,53,1798
12,009,04,019,AZ,"Pima County",23,53,898
12,009,12,017,FL,"Citrus County",23,45,704
12,009,12,021,FL,"Collier County",23,42,1065
12,009,24,033,MD,"Prince George's Coun",23,45,695
12,009,34,005,NJ,"Burlington County",23,46,937
12,009,34,029,NJ,"Ocean County",23,45,905
12,009,39,035,OH,"Cuyahoga County",22,34,961
12,009,42,003,PA,"Allegheny County",22,43,963
12,009,51,107,VA,"Loudoun County",22,49,2130
12,009,09,009,CT,"New Haven County",21,35,791
12,009,17,043,IL,"Du Page County",21,39,602
12,009,18,097,IN,"Marion County",21,36,789
12,009,25,009,MA,"Essex County",21,33,845
12,009,26,125,MI,"Oakland County",21,36,1126
12,009,12,015,FL,"Charlotte County",20,33,642
12,009,12,107,FL,"Putnam County",20,40,610
12,009,36,061,NY,"New York County",20,26,918
12,009,39,113,OH,"Montgomery County",20,42,595
12,009,11,001,DC,"District Of Columbia",19,40,551
12,009,12,023,FL,"Columbia County",19,26,360
12,009,13,039,GA,"Camden County",19,41,501
12,009,36,067,NY,"Onondaga County",19,25,322
12,009,47,157,TN,"Shelby County",19,30,708
12,009,25,001,MA,"Barnstable County",18,34,490
12,009,27,053,MN,"Hennepin County",18,31,989
12,009,33,015,NH,"Rockingham County",18,36,453
12,009,36,047,NY,"Kings County",18,31,349
12,009,42,017,PA,"Bucks County",18,27,476
12,009,51,153,VA,"Prince William Count",18,42,816
12,009,53,053,WA,"Pierce County",18,27,386
12,009,21,067,KY,"Fayette County",17,36,628
12,009,36,055,NY,"Monroe County",17,26,1309
12,009,01,073,AL,"Jefferson County",16,32,503
12,009,06,071,CA,"San Bernardino Count",16,34,475
12,009,45,015,SC,"Berkeley County",16,32,432
12,009,45,063,SC,"Lexington County",16,31,455
12,009,51,087,VA,"Henrico County",16,26,507
12,009,06,083,CA,"Santa Barbara County",15,31,876
12,009,08,059,CO,"Jefferson County",15,24,730
12,009,12,053,FL,"Hernando County",15,33,428
12,009,12,089,FL,"Nassau County",15,31,798
12,009,12,119,FL,"Sumter County",15,28,514
12,009,13,179,GA,"Liberty County",15,28,226
12,009,34,025,NJ,"Monmouth County",15,27,553
12,009,35,001,NM,"Bernalillo County",15,36,557
12,009,36,071,NY,"Orange County",15,29,444
12,009,47,155,TN,"Sevier County",15,30,542
12,009,06,001,CA,"Alameda County",14,35,1444
12,009,06,065,CA,"Riverside County",14,23,412
12,009,17,097,IL,"Lake County",14,31,536
12,009,21,111,KY,"Jefferson County",14,30,479
12,009,29,189,MO,"St Louis County",14,19,315
12,009,34,027,NJ,"Morris County",14,21,353
12,009,36,029,NY,"Erie County",14,27,320
12,009,47,093,TN,"Knox County",14,25,533
12,009,48,167,TX,"Galveston County",14,36,1035
12,009,51,710,VA,Norfolk,14,23,201
12,009,55,079,WI,"Milwaukee County",14,27,389
12,009,08,031,CO,"Denver County",13,21,522
12,009,12,113,FL,"Santa Rosa County",13,26,461
12,009,13,153,GA,"Houston County",13,30,951
12,009,13,185,GA,"Lowndes County",13,30,444
12,009,23,031,ME,"York County",13,30,430
12,009,24,005,MD,"Baltimore County",13,28,991
12,009,25,021,MA,"Norfolk County",13,24,432
12,009,34,001,NJ,"Atlantic County",13,21,420
12,009,40,143,OK,"Tulsa County",13,23,289
12,009,48,121,TX,"Denton County",13,23,472
12,009,48,491,TX,"Williamson County",13,33,782
12,009,51,650,VA,Hampton,13,26,440
12,009,56,021,WY,"Laramie County",13,30,448
12,009,12,035,FL,"Flagler County",12,22,533
12,009,12,121,FL,"Suwannee County",12,16,230
12,009,13,113,GA,"Fayette County",12,25,625
12,009,13,215,GA,"Muscogee County",12,23,340
12,009,25,005,MA,"Bristol County",12,23,373
12,009,25,013,MA,"Hampden County",12,16,271
12,009,25,023,MA,"Plymouth County",12,27,363
12,009,26,099,MI,"Macomb County",12,21,291
12,009,37,101,NC,"Johnston County",12,33,467
12,009,38,101,ND,"Ward County",12,37,395
12,009,39,061,OH,"Hamilton County",12,27,414
12,009,39,153,OH,"Summit County",12,20,267
12,009,42,091,PA,"Montgomery County",12,21,597
12,009,53,035,WA,"Kitsap County",12,20,367
12,009,54,039,WV,"Kanawha County",12,27,285
12,009,13,063,GA,"Clayton County",11,18,398
12,009,17,163,IL,"St Clair County",11,28,424
12,009,18,003,IN,"Allen County",11,15,363
12,009,20,173,KS,"Sedgwick County",11,18,412
12,009,22,103,LA,"St Tammany Parish",11,36,605
12,009,30,013,MT,"Cascade County",11,33,337
12,009,34,023,NJ,"Middlesex County",11,18,516
12,009,36,007,NY,"Broome County",11,19,269
12,009,36,027,NY,"Dutchess County",11,15,336
12,009,37,039,NC,"Cherokee County",11,23,438
12,009,37,067,NC,"Forsyth County",11,22,204
12,009,37,089,NC,"Henderson County",11,25,231
12,009,39,093,OH,"Lorain County",11,22,404
12,009,41,051,OR,"Multnomah County",11,15,476
12,009,42,011,PA,"Berks County",11,21,382
12,009,42,045,PA,"Delaware County",11,20,355
12,009,42,101,PA,"Philadelphia County",11,16,307
12,009,44,007,RI,"Providence County",11,19,352
12,009,45,051,SC,"Horry County",11,17,135
12,009,45,079,SC,"Richland County",11,21,777
12,009,45,083,SC,"Spartanburg County",11,24,273
12,009,47,125,TN,"Montgomery County",11,22,479
12,009,48,141,TX,"El Paso County",11,16,237
12,009,49,035,UT,"Salt Lake County",11,26,536
12,009,51,013,VA,"Arlington County",11,14,411
12,009,51,700,VA,"Newport News",11,19,282
12,009,01,069,AL,"Houston County",10,23,137
12,009,01,117,AL,"Shelby County",10,20,408
12,009,06,067,CA,"Sacramento County",10,17,202
12,009,12,075,FL,"Levy County",10,14,279
12,009,17,089,IL,"Kane County",10,25,378
12,009,21,117,KY,"Kenton County",10,19,325
12,009,23,005,ME,"Cumberland County",10,16,141
12,009,25,025,MA,"Suffolk County",10,14,450
12,009,34,021,NJ,"Mercer County",10,18,330
12,009,34,031,NJ,"Passaic County",10,19,409
12,009,36,045,NY,"Jefferson County",10,21,150
12,009,36,085,NY,"Richmond County",10,18,243
12,009,40,031,OK,"Comanche County",10,26,244
12,009,42,049,PA,"Erie County",10,21,488
12,009,45,035,SC,"Dorchester County",10,29,314
12,009,51,550,VA,Chesapeake,10,22,381
12,009,55,133,WI,"Waukesha County",10,20,724
12,009,57,003,FR,"Foreign - Puerto Rico",10,19,338
12,009,58,000,SS,"Other Flows - Same State",63,117,2135
12,009,59,000,DS,"Other Flows - Diff State",2800,5536,95477
12,009,59,001,DS,"Other Flows - Northeast",478,862,13050
12,009,59,003,DS,"Other Flows - Midwest",619,1174,18926
12,009,59,005,DS,"Other Flows - South",1347,2808,49323
12,009,59,007,DS,"Other Flows - West",356,692,14179
12,009,57,009,FR,"Foreign - Other flows",57,113,1406
12,011,96,000,FL,"Broward County Tot Mig-US & For",37077,67095,1567248
12,011,97,000,FL,"Broward County Tot Mig-US",36549,66097,1550674
12,011,97,001,FL,"Broward County Tot Mig-Same St",19787,36236,814226
12,011,97,003,FL,"Broward County Tot Mig-Diff St",16762,29861,736448
12,011,98,000,FL,"Broward County Tot Mig-Foreign",528,998,16574
12,011,12,011,FL,"Broward County Non-Migrants",531802,1074648,24619303
12,011,12,099,FL,"Palm Beach County",6497,11768,310474
12,011,12,025,FL,"Dade County",5622,10315,177715
12,011,12,095,FL,"Orange County",869,1554,28267
12,011,12,057,FL,"Hillsborough County",582,1043,22821
12,011,12,009,FL,"Brevard County",442,878,18419
12,011,12,111,FL,"St Lucie County",406,807,14523
12,011,12,103,FL,"Pinellas County",355,589,14450
12,011,12,031,FL,"Duval County",333,572,13855
12,011,12,071,FL,"Lee County",324,615,12786
12,011,12,127,FL,"Volusia County",322,603,12895
12,011,06,037,CA,"Los Angeles County",321,497,12375
12,011,12,117,FL,"Seminole County",320,683,16904
12,011,13,121,GA,"Fulton County",320,518,16640
12,011,17,031,IL,"Cook County",295,446,12086
12,011,12,001,FL,"Alachua County",293,451,8299
12,011,12,021,FL,"Collier County",292,533,17956
12,011,36,061,NY,"New York County",277,355,11695
12,011,13,067,GA,"Cobb County",268,531,12096
12,011,12,073,FL,"Leon County",256,378,6866
12,011,12,085,FL,"Martin County",254,478,14556
12,011,12,083,FL,"Marion County",252,513,10456
12,011,36,103,NY,"Suffolk County",249,389,7560
12,011,36,047,NY,"Kings County",244,420,5021
12,011,36,081,NY,"Queens County",241,413,5987
12,011,13,135,GA,"Gwinnett County",225,477,10180
12,011,32,003,NV,"Clark County",224,359,9209
12,011,12,105,FL,"Polk County",221,431,6775
12,011,04,013,AZ,"Maricopa County",216,351,13534
12,011,13,089,GA,"De Kalb County",216,332,6935
12,011,57,001,FR,"Foreign - Overseas",216,398,7468
