"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Georgia,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
13,013,13,195,GA,"Madison County",14,35,471
13,013,13,067,GA,"Cobb County",13,22,470
13,013,13,247,GA,"Rockdale County",12,29,389
13,013,58,000,SS,"Other Flows - Same State",184,381,5415
13,013,59,000,DS,"Other Flows - Diff State",251,562,8663
13,013,59,001,DS,"Other Flows - Northeast",27,51,573
13,013,59,003,DS,"Other Flows - Midwest",52,142,1691
13,013,59,005,DS,"Other Flows - South",151,331,5763
13,013,59,007,DS,"Other Flows - West",21,38,637
13,015,96,000,GA,"Bartow County Tot Mig-US & For",2014,4147,68186
13,015,97,000,GA,"Bartow County Tot Mig-US",2001,4131,67855
13,015,97,001,GA,"Bartow County Tot Mig-Same St",1401,2869,46416
13,015,97,003,GA,"Bartow County Tot Mig-Diff St",600,1262,21439
13,015,98,000,GA,"Bartow County Tot Mig-Foreign",13,16,331
13,015,13,015,GA,"Bartow County Non-Migrants",25137,59495,1028277
13,015,13,067,GA,"Cobb County",434,848,14217
13,015,13,057,GA,"Cherokee County",156,337,5180
13,015,13,129,GA,"Gordon County",156,342,4172
13,015,13,115,GA,"Floyd County",116,250,3326
13,015,13,223,GA,"Paulding County",95,188,3113
13,015,13,121,GA,"Fulton County",66,96,3722
13,015,13,233,GA,"Polk County",50,113,1265
13,015,13,135,GA,"Gwinnett County",32,67,1323
13,015,13,089,GA,"De Kalb County",30,52,951
13,015,13,097,GA,"Douglas County",26,58,594
13,015,13,227,GA,"Pickens County",23,43,1058
13,015,13,313,GA,"Whitfield County",17,32,529
13,015,13,045,GA,"Carroll County",15,33,546
13,015,47,065,TN,"Hamilton County",12,29,414
13,015,12,127,FL,"Volusia County",11,21,382
13,015,13,055,GA,"Chattooga County",11,31,271
13,015,13,063,GA,"Clayton County",11,19,264
13,015,13,123,GA,"Gilmer County",11,29,383
13,015,58,000,SS,"Other Flows - Same State",152,331,5501
13,015,59,000,DS,"Other Flows - Diff State",577,1212,20644
13,015,59,001,DS,"Other Flows - Northeast",38,90,1698
13,015,59,003,DS,"Other Flows - Midwest",117,258,4007
13,015,59,005,DS,"Other Flows - South",368,753,12460
13,015,59,007,DS,"Other Flows - West",54,111,2478
13,015,57,009,FR,"Foreign - Other flows",13,16,331
13,017,96,000,GA,"Ben Hill County Tot Mig-US & For",418,847,9816
13,017,97,000,GA,"Ben Hill County Tot Mig-US",418,847,9816
13,017,97,001,GA,"Ben Hill County Tot Mig-Same St",294,587,6269
13,017,97,003,GA,"Ben Hill County Tot Mig-Diff St",124,260,3547
13,017,13,017,GA,"Ben Hill County Non-Migrants",5899,13474,182134
13,017,13,155,GA,"Irwin County",77,155,1242
13,017,13,315,GA,"Wilcox County",33,73,595
13,017,13,277,GA,"Tift County",19,37,625
13,017,13,069,GA,"Coffee County",18,33,381
13,017,58,000,SS,"Other Flows - Same State",147,289,3426
13,017,59,000,DS,"Other Flows - Diff State",124,260,3547
13,019,96,000,GA,"Berrien County Tot Mig-US & For",439,1005,10429
13,019,97,000,GA,"Berrien County Tot Mig-US",439,1005,10429
13,019,97,001,GA,"Berrien County Tot Mig-Same St",310,708,7669
13,019,97,003,GA,"Berrien County Tot Mig-Diff St",129,297,2760
13,019,13,019,GA,"Berrien County Non-Migrants",4659,10879,144295
13,019,13,185,GA,"Lowndes County",85,193,1987
13,019,13,277,GA,"Tift County",45,87,987
13,019,13,075,GA,"Cook County",41,97,724
13,019,13,173,GA,"Lanier County",28,71,561
13,019,13,071,GA,"Colquitt County",13,32,231
13,019,58,000,SS,"Other Flows - Same State",98,228,3179
13,019,59,000,DS,"Other Flows - Diff State",129,297,2760
13,021,96,000,GA,"Bibb County Tot Mig-US & For",3951,7976,143632
13,021,97,000,GA,"Bibb County Tot Mig-US",3906,7901,140139
13,021,97,001,GA,"Bibb County Tot Mig-Same St",2687,5491,90052
13,021,97,003,GA,"Bibb County Tot Mig-Diff St",1219,2410,50087
13,021,98,000,GA,"Bibb County Tot Mig-Foreign",45,75,3493
13,021,13,021,GA,"Bibb County Non-Migrants",53684,118051,2163587
13,021,13,153,GA,"Houston County",429,892,12727
13,021,13,169,GA,"Jones County",338,754,10854
13,021,13,207,GA,"Monroe County",180,416,8158
13,021,13,225,GA,"Peach County",142,335,4599
13,021,13,121,GA,"Fulton County",125,202,4711
13,021,13,089,GA,"De Kalb County",119,202,3322
13,021,13,079,GA,"Crawford County",110,246,2748
13,021,13,067,GA,"Cobb County",105,198,4103
13,021,13,289,GA,"Twiggs County",99,231,2734
13,021,13,135,GA,"Gwinnett County",91,184,3585
13,021,13,009,GA,"Baldwin County",88,160,3059
