"1995-1996 County To County Migration Inflows",,,,,,Massachusetts,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
25,009,51,810,VA,"Virginia Beach",38,87,1267
25,009,06,059,CA,"Orange County",37,73,2099
25,009,36,081,NY,"Queens County",37,60,713
25,009,36,055,NY,"Monroe County",35,58,1575
25,009,51,059,VA,"Fairfax County",35,80,3157
25,009,36,119,NY,"Westchester County",34,77,3541
25,009,09,011,CT,"New London County",32,57,1252
25,009,12,095,FL,"Orange County",32,55,833
25,009,36,059,NY,"Nassau County",32,65,1848
25,009,36,103,NY,"Suffolk County",32,56,4102
25,009,36,005,NY,"Bronx County",31,68,409
25,009,33,001,NH,"Belknap County",28,45,805
25,009,42,101,PA,"Philadelphia County",28,44,811
25,009,53,033,WA,"King County",28,46,1404
25,009,48,201,TX,"Harris County",27,54,1703
25,009,06,085,CA,"Santa Clara County",26,53,1488
25,009,33,009,NH,"Grafton County",26,46,950
25,009,15,003,HI,"Honolulu County",24,39,531
25,009,33,003,NH,"Carroll County",24,42,614
25,009,11,001,DC,"District Of Columbia",23,34,688
25,009,24,031,MD,"Montgomery County",23,37,1188
25,009,48,113,TX,"Dallas County",23,45,2070
25,009,25,003,MA,"Berkshire County",22,34,762
25,009,27,053,MN,"Hennepin County",22,34,1111
25,009,42,003,PA,"Allegheny County",22,41,1129
25,009,12,057,FL,"Hillsborough County",21,33,720
25,009,34,003,NJ,"Bergen County",21,38,1605
25,009,34,023,NJ,"Middlesex County",21,33,979
25,009,51,710,VA,Norfolk,21,31,464
25,009,08,013,CO,"Boulder County",20,27,476
25,009,09,013,CT,"Tolland County",20,41,909
25,009,44,009,RI,"Washington County",20,37,633
25,009,12,127,FL,"Volusia County",19,30,330
25,009,23,011,ME,"Kennebec County",19,31,430
25,009,36,067,NY,"Onondaga County",19,32,579
25,009,12,071,FL,"Lee County",18,25,316
25,009,13,121,GA,"Fulton County",18,38,665
25,009,23,019,ME,"Penobscot County",18,29,348
25,009,24,005,MD,"Baltimore County",18,31,769
25,009,34,017,NJ,"Hudson County",18,30,469
25,009,36,029,NY,"Erie County",18,34,712
25,009,36,091,NY,"Saratoga County",18,37,1006
25,009,12,115,FL,"Sarasota County",17,26,517
25,009,32,003,NV,"Clark County",17,34,589
25,009,44,005,RI,"Newport County",17,29,813
25,009,48,453,TX,"Travis County",17,32,629
25,009,12,009,FL,"Brevard County",16,25,222
25,009,34,027,NJ,"Morris County",16,31,1059
25,009,37,133,NC,"Onslow County",16,31,356
25,009,44,003,RI,"Kent County",16,19,512
25,009,17,097,IL,"Lake County",15,28,1731
25,009,34,021,NJ,"Mercer County",15,32,816
25,009,34,025,NJ,"Monmouth County",15,29,1203
25,009,34,031,NJ,"Passaic County",15,34,672
25,009,39,035,OH,"Cuyahoga County",15,25,560
25,009,57,003,FR,"Foreign - Puerto Rico",15,42,182
25,009,06,001,CA,"Alameda County",14,32,1038
25,009,17,043,IL,"Du Page County",14,35,941
25,009,23,001,ME,"Androscoggin County",14,24,471
25,009,26,163,MI,"Wayne County",14,29,1236
25,009,33,005,NH,"Cheshire County",14,24,481
25,009,39,049,OH,"Franklin County",14,19,678
25,009,42,091,PA,"Montgomery County",14,18,390
25,009,48,439,TX,"Tarrant County",14,26,561
25,009,06,081,CA,"San Mateo County",13,21,721
25,009,13,089,GA,"De Kalb County",13,24,592
25,009,36,093,NY,"Schenectady County",13,25,619
25,009,37,119,NC,"Mecklenburg County",13,24,850
25,009,53,053,WA,"Pierce County",13,20,304
25,009,04,019,AZ,"Pima County",12,18,272
25,009,06,065,CA,"Riverside County",12,20,328
25,009,08,041,CO,"El Paso County",12,26,513
25,009,09,005,CT,"Litchfield County",12,20,585
25,009,12,021,FL,"Collier County",12,19,331
25,009,26,125,MI,"Oakland County",12,20,1375
25,009,34,039,NJ,"Union County",12,26,839
25,009,41,051,OR,"Multnomah County",12,16,259
25,009,12,087,FL,"Monroe County",11,19,211
25,009,13,067,GA,"Cobb County",11,22,657
25,009,23,017,ME,"Oxford County",11,12,193
25,009,24,003,MD,"Anne Arundel County",11,22,451
25,009,24,033,MD,"Prince George's Coun",11,16,325
25,009,36,027,NY,"Dutchess County",11,18,382
25,009,51,013,VA,"Arlington County",11,15,441
25,009,08,005,CO,"Arapahoe County",10,28,500
25,009,12,097,FL,"Osceola County",10,23,179
25,009,13,135,GA,"Gwinnett County",10,22,422
25,009,24,510,MD,Baltimore,10,14,245
25,009,34,001,NJ,"Atlantic County",10,15,357
25,009,36,001,NY,"Albany County",10,15,331
25,009,36,087,NY,"Rockland County",10,18,397
25,009,36,109,NY,"Tompkins County",10,11,220
25,009,37,051,NC,"Cumberland County",10,21,314
25,009,42,017,PA,"Bucks County",10,14,321
25,009,42,045,PA,"Delaware County",10,21,367
25,009,48,085,TX,"Collin County",10,29,1097
25,009,58,000,SS,"Other Flows - Same State",24,32,568
25,009,59,000,DS,"Other Flows - Diff State",1361,2482,55892
25,009,59,001,DS,"Other Flows - Northeast",355,586,17511
25,009,59,003,DS,"Other Flows - Midwest",264,469,12705
25,009,59,005,DS,"Other Flows - South",521,1046,17691
25,009,59,007,DS,"Other Flows - West",221,381,7985
25,009,57,009,FR,"Foreign - Other flows",148,224,4651
25,011,96,000,MA,"Franklin County Tot Mig-US & For",1687,2743,41822
25,011,97,000,MA,"Franklin County Tot Mig-US",1661,2706,41561
25,011,97,001,MA,"Franklin County Tot Mig-Same St",985,1617,23992
25,011,97,003,MA,"Franklin County Tot Mig-Diff St",676,1089,17569
25,011,98,000,MA,"Franklin County Tot Mig-Foreign",26,37,261
25,011,25,011,MA,"Franklin County Non-Migrants",24755,52654,867790
25,011,25,015,MA,"Hampshire County",452,708,11143
25,011,25,027,MA,"Worcester County",210,393,4989
25,011,25,013,MA,"Hampden County",119,195,3011
25,011,25,017,MA,"Middlesex County",75,117,1921
25,011,50,025,VT,"Windham County",53,88,1336
25,011,09,003,CT,"Hartford County",31,45,1165
25,011,33,005,NH,"Cheshire County",31,61,686
25,011,25,003,MA,"Berkshire County",30,48,709
25,011,25,021,MA,"Norfolk County",24,35,582
25,011,25,025,MA,"Suffolk County",21,29,467
25,011,25,009,MA,"Essex County",19,35,334
25,011,36,061,NY,"New York County",18,24,851
25,011,25,023,MA,"Plymouth County",16,27,562
25,011,09,009,CT,"New Haven County",13,22,416
25,011,33,011,NH,"Hillsborough County",10,12,188
25,011,44,007,RI,"Providence County",10,17,405
25,011,58,000,SS,"Other Flows - Same State",19,30,274
25,011,59,000,DS,"Other Flows - Diff State",510,820,12523
25,011,59,001,DS,"Other Flows - Northeast",205,322,4755
25,011,59,003,DS,"Other Flows - Midwest",62,117,2084
25,011,59,005,DS,"Other Flows - South",162,251,3689
25,011,59,007,DS,"Other Flows - West",81,130,1994
25,011,57,009,FR,"Foreign - Other flows",26,37,261
25,013,96,000,MA,"Hampden County Tot Mig-US & For",4770,8281,139080
25,013,97,000,MA,"Hampden County Tot Mig-US",4674,8104,137535
25,013,97,001,MA,"Hampden County Tot Mig-Same St",1944,3313,55484
25,013,97,003,MA,"Hampden County Tot Mig-Diff St",2730,4791,82051
25,013,98,000,MA,"Hampden County Tot Mig-Foreign",96,177,1545
25,013,25,013,MA,"Hampden County Non-Migrants",151343,318650,5784765
25,013,25,015,MA,"Hampshire County",1050,1774,28504
25,013,09,003,CT,"Hartford County",540,875,20814
25,013,25,027,MA,"Worcester County",293,568,9683
25,013,25,017,MA,"Middlesex County",150,224,4830
25,013,25,003,MA,"Berkshire County",111,204,3238
25,013,09,013,CT,"Tolland County",95,173,2968
25,013,25,011,MA,"Franklin County",94,140,2070
25,013,25,025,MA,"Suffolk County",79,127,2125
25,013,09,009,CT,"New Haven County",68,110,1967
25,013,09,001,CT,"Fairfield County",49,92,1549
25,013,25,009,MA,"Essex County",41,72,989
25,013,25,021,MA,"Norfolk County",40,68,1631
25,013,25,001,MA,"Barnstable County",34,59,1052
25,013,36,061,NY,"New York County",31,38,1072
25,013,25,023,MA,"Plymouth County",29,47,701
25,013,12,095,FL,"Orange County",28,37,440
25,013,57,005,FR,"Foreign - APO/FPO ZIPs",28,41,609
25,013,09,011,CT,"New London County",27,51,622
25,013,36,047,NY,"Kings County",27,59,432
25,013,09,007,CT,"Middlesex County",26,41,808
25,013,44,007,RI,"Providence County",26,49,719
25,013,12,011,FL,"Broward County",24,36,650
25,013,12,099,FL,"Palm Beach County",24,34,698
25,013,33,011,NH,"Hillsborough County",24,44,725
25,013,06,073,CA,"San Diego County",23,47,538
25,013,12,103,FL,"Pinellas County",23,36,473
25,013,09,005,CT,"Litchfield County",22,35,667
25,013,36,005,NY,"Bronx County",21,45,450
25,013,36,103,NY,"Suffolk County",20,37,940
25,013,12,025,FL,"Dade County",19,30,297
25,013,37,133,NC,"Onslow County",19,37,362
25,013,06,037,CA,"Los Angeles County",18,27,486
25,013,33,015,NH,"Rockingham County",18,34,884
25,013,12,057,FL,"Hillsborough County",17,29,257
25,013,04,013,AZ,"Maricopa County",16,33,816
25,013,09,015,CT,"Windham County",16,40,280
25,013,12,071,FL,"Lee County",14,30,146
25,013,34,003,NJ,"Bergen County",14,31,723
25,013,36,029,NY,"Erie County",14,26,434
25,013,36,081,NY,"Queens County",14,21,354
25,013,42,101,PA,"Philadelphia County",14,24,186
25,013,48,201,TX,"Harris County",14,23,261
25,013,50,025,VT,"Windham County",14,20,334
25,013,12,127,FL,"Volusia County",13,26,432
25,013,36,091,NY,"Saratoga County",13,21,555
25,013,36,119,NY,"Westchester County",13,24,534
25,013,06,059,CA,"Orange County",12,20,410
25,013,08,041,CO,"El Paso County",12,22,238
25,013,12,031,FL,"Duval County",12,19,194
25,013,17,031,IL,"Cook County",12,20,562
25,013,36,001,NY,"Albany County",12,26,385
25,013,36,059,NY,"Nassau County",12,18,481
25,013,50,007,VT,"Chittenden County",12,18,320
25,013,51,810,VA,"Virginia Beach",12,33,241
25,013,57,003,FR,"Foreign - Puerto Rico",12,27,97
25,013,12,097,FL,"Osceola County",11,24,107
25,013,12,115,FL,"Sarasota County",11,19,156
25,013,23,031,ME,"York County",11,17,358
25,013,32,003,NV,"Clark County",11,14,179
25,013,34,023,NJ,"Middlesex County",11,23,387
25,013,34,031,NJ,"Passaic County",11,19,672
25,013,36,067,NY,"Onondaga County",11,21,512
25,013,06,075,CA,"San Francisco County",10,10,135
25,013,13,121,GA,"Fulton County",10,10,161
25,013,37,051,NC,"Cumberland County",10,13,147
25,013,50,027,VT,"Windsor County",10,17,224
25,013,58,000,SS,"Other Flows - Same State",23,30,661
25,013,59,000,DS,"Other Flows - Diff State",1159,2113,32308
25,013,59,001,DS,"Other Flows - Northeast",386,701,11453
25,013,59,003,DS,"Other Flows - Midwest",164,312,5393
25,013,59,005,DS,"Other Flows - South",448,811,11251
25,013,59,007,DS,"Other Flows - West",161,289,4211
25,013,57,009,FR,"Foreign - Other flows",56,109,839
25,015,96,000,MA,"Hampshire Count Tot Mig-US & For",4306,6611,116055
25,015,97,000,MA,"Hampshire Count Tot Mig-US",3951,6218,115624
25,015,97,001,MA,"Hampshire Count Tot Mig-Same St",2369,3830,66620
25,015,97,003,MA,"Hampshire Count Tot Mig-Diff St",1582,2388,49004
25,015,98,000,MA,"Hampshire Count Tot Mig-Foreign",355,393,431
25,015,25,015,MA,"Hampshire Count Non-Migrants",49496,101562,1989312
25,015,25,013,MA,"Hampden County",1244,2203,41067
25,015,25,011,MA,"Franklin County",462,677,9530
25,015,25,017,MA,"Middlesex County",167,218,4189
25,015,25,027,MA,"Worcester County",157,251,3854
25,015,09,003,CT,"Hartford County",99,125,3976
25,015,25,025,MA,"Suffolk County",71,86,1402
25,015,25,003,MA,"Berkshire County",68,116,2022
25,015,36,061,NY,"New York County",50,66,2008
25,015,25,001,MA,"Barnstable County",45,61,1050
25,015,25,009,MA,"Essex County",45,62,1101
25,015,25,023,MA,"Plymouth County",40,61,1113
25,015,25,021,MA,"Norfolk County",38,43,727
25,015,09,009,CT,"New Haven County",36,46,870
25,015,06,037,CA,"Los Angeles County",32,48,818
25,015,36,119,NY,"Westchester County",27,38,1065
25,015,33,005,NH,"Cheshire County",24,37,754
25,015,36,047,NY,"Kings County",24,30,565
25,015,50,025,VT,"Windham County",23,39,520
25,015,06,075,CA,"San Francisco County",21,30,542
25,015,44,007,RI,"Providence County",20,29,730
25,015,36,103,NY,"Suffolk County",19,27,668
